source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,Vudu_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped Vudu_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
Vudu,276918,1150495,SE,,Full House,Full House: Little Shop of Sweaters,1989,False,"[2747011, 14793408]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[5128598, 2732539]",False,2,1,1,"[{'5128598': 'Rovi_id:1704815'}, {'2732539': 'Rovi_id:424543'}]",[{'5128598': 'Gb_id:1663'}],[{'2732539': 'Vudu_id:276918'}],Null,[]
Vudu,1170194,1170201,SE,,Racing Wives,"Racing Wives: Ladies, Start Your Engines",2019,False,[14821097],,,,"('No multiple ids for this episode', 1170201, 1170194)",No multiple ids for this episode
Vudu,1170228,1170232,SE,,A Fatal Confession: Keith Morrison Investigates,A Fatal Confession: Keith Morrison Investigates: Episode 1,2019,False,[],,,,"('No multiple ids for this episode', 1170232, 1170228)",No multiple ids for this episode
Vudu,1170303,1170307,SE,,Love & Listings,Love & Listings: Cocktails are for Closers,2019,False,[14754557],,,,"('No multiple ids for this episode', 1170307, 1170303)",No multiple ids for this episode
Vudu,667135,1170340,SE,,Scream: The TV Series,Scream: The TV Series: The Deadfast Club,2019,False,[14426978],,,,"('No multiple ids for this episode', 1170340, 667135)",No multiple ids for this episode
Vudu,749889,1170375,SE,,Full Frontal with Samantha Bee,"Full Frontal with Samantha Bee: June 19, 2019",2019,False,[13926523],,,,"('No multiple ids for this episode', 1170375, 749889)",No multiple ids for this episode
Vudu,964057,1170417,SE,,Summer Camp Island,Summer Camp Island: Cosmic Bupkiss,2019,False,[13946064],,,,"('No multiple ids for this episode', 1170417, 964057)",No multiple ids for this episode
Vudu,,1170430,MO,Toy Story Rewind (Featurette),,,,False,[],,,,"('No multiple ids for this link', 1170430)",No multiple ids for this link
Vudu,1170429,1170436,SE,,Mao Mao: Heroes of Pure Heart,Mao Mao: Heroes of Pure Heart: I Love You Mao Mao,2019,False,[13831857],,,,"('No multiple ids for this series', 1170436, 1170429)",No multiple ids for this link
Vudu,448106,1170469,SE,,Teenage Mutant Ninja Turtles (Animated),Teenage Mutant Ninja Turtles: Donatello Makes Time,2013,False,[],,,,"('No multiple ids for this episode', 1170469, 448106)",No multiple ids for this episode
Vudu,1113627,1170850,SE,,Tales from the Crypt,Tales From the Crypt: Dead Right,1990,False,[4174265],,,,"('No multiple ids for this episode', 1170850, 1113627)",No multiple ids for this episode
Vudu,,1171327,MO,Trial by Fire,,,2019,False,[13456097],,,,"('No multiple ids for this link', 1171327)",No multiple ids for this link
Vudu,712963,1171785,SE,,Black Ink Crew: Chicago,Black Ink Crew: Chicago: From Chi-ami to Sky-ami,2019,False,[14010941],,,,"('No multiple ids for this episode', 1171785, 712963)",No multiple ids for this episode
Vudu,,1171875,MO,Sword of Trust,,,2019,False,[12780240],,,,"('No multiple ids for this link', 1171875)",No multiple ids for this link
Vudu,,1171878,MO,AI: The Final Countdown,,,2019,False,[13968636],,,,"('No multiple ids for this link', 1171878)",No multiple ids for this link
Vudu,218293,1171960,SE,,The Real Housewives of Beverly Hills,"The Real Housewives of Beverly Hills: Reunion, Pt. 3",2019,False,[14737921],,,,"('No multiple ids for this episode', 1171960, 218293)",No multiple ids for this episode
Vudu,,1172321,MO,The Lion King,,,2019,False,[171359],,,,"('No multiple ids for this link', 1172321)",No multiple ids for this link
Vudu,1172466,1172470,SE,,Flipping Exes,Flipping Exes: Historic Headache,2019,False,[14839042],,,,"('No multiple ids for this episode', 1172470, 1172466)",No multiple ids for this episode
Vudu,361125,1172494,SE,,Million Dollar Listing: New York,Million Dollar Listing: New York: Drumming Up Buyers,2019,False,[14814406],,,,"('No multiple ids for this episode', 1172494, 361125)",No multiple ids for this episode
Vudu,269157,1172521,SE,,The Real Housewives of Orange County,"The Real Housewives of Orange County: New Friend, New Flames",2019,False,[14876475],,,,"('No multiple ids for this episode', 1172521, 269157)",No multiple ids for this episode
Vudu,1088556,1172618,SE,,Growing Up Chrisley,Growing Up Chrisley: Going for Gold,2019,False,[14838993],,,,"('No multiple ids for this episode', 1172618, 1088556)",No multiple ids for this episode
Vudu,,1173212,MO,Be Natural: The Untold Story of Alice Guy-Blache,,,2019,False,[12973880],,,,"('No multiple ids for this link', 1173212)",No multiple ids for this link
Vudu,1173783,1173787,SE,,Ghosts of Morgan City,Ghosts of Morgan City: The Mist,2019,False,[13931224],,,,"('No multiple ids for this episode', 1173787, 1173783)",No multiple ids for this episode
Vudu,,1173811,MO,A Bitter Legacy,,,2019,False,[14600488],,,,"('No multiple ids for this link', 1173811)",No multiple ids for this link
Vudu,1173950,1173954,SE,,Best. Pool. Ever.,Best. Pool. Ever.: Party Pools,2019,False,[14427075],,,,"('No multiple ids for this episode', 1173954, 1173950)",No multiple ids for this episode
Vudu,1174118,1174122,SE,,American Experience: Chasing the Moon,American Experience: Chasing the Moon: A Place Beyond the Sky,2019,False,[14714988],,,,"('No multiple ids for this episode', 1174122, 1174118)",No multiple ids for this episode
Vudu,949224,1174147,SE,,Pool Kings,Pool Kings: A Rockin' Resort Pool,2019,False,[14576310],,,,"('No multiple ids for this episode', 1174147, 949224)",No multiple ids for this episode
Vudu,840895,1174195,SE,,Restored,Restored: Spanish Colonial Farmhouse,2019,False,[14580175],,,,"('No multiple ids for this episode', 1174195, 840895)",No multiple ids for this episode
Vudu,497752,1174239,SE,,Daniel Tiger's Neighborhood,Daniel Tiger's Neighborhood: Daniel Does Gymnastics/The Big Slide,2019,False,[3531638],,,,"('No multiple ids for this series', 1174239, 497752)",No multiple ids for this link
Vudu,599236,1174266,SE,,The Dead Files,The Dead Files: Darkness Rises,2019,False,"[14744843, 14461472]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[7415459, 14470645]",True,1,1,1,[{'7415459': 'Rovi_id:19953585'}],[{'14470645': 'Gb_id:10020'}],[{'14470645': 'Vudu_id:599236'}],,[]
Vudu,889282,1174330,SE,,Mighty Trains,Mighty Trains: KiwiRail,2019,False,"[3745748, 10933097]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '3745748'}],,
Vudu,638695,1174353,SE,,Grantchester,Grantchester: Episode 1,2019,False,"[3537293, 10139198, 3539147]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '3537293'}, {'variant_parent_id': '3537293'}]",,
Vudu,1174380,1174384,SE,,Carnivorous,"Carnivorous: Beef, Pork and Chicken, Oh My!",2019,False,"[14742427, 14502295]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14742425, 14502293]",,1,1,1,[{'14502293': 'Rovi_id:7415688439'}],[{'14742425': 'Gb_id:55648'}],[{'14742425': 'Vudu_id:1174380'}],,[]
Vudu,,1174467,MO,Stuber,,,2019,False,[13494440],,,,"('No multiple ids for this link', 1174467)",No multiple ids for this link
Vudu,,1174648,MO,Apollo: Missions to the Moon,,,2019,False,[13949317],,,,"('No multiple ids for this link', 1174648)",No multiple ids for this link
Vudu,597696,1174663,SE,,Beachfront Bargain Hunt,Beachfront Bargain Hunt: A Forever Home on St. Thomas,2019,False,[14425234],,,,"('No multiple ids for this episode', 1174663, 597696)",No multiple ids for this episode
Vudu,,1174704,MO,The Wedding Guest,,,2019,False,"[1072796, 14454538]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '1072796'}],,
Vudu,,1174707,MO,15 Minutes of War,,,2019,False,"[14889726, 14939575, 13831523]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,[{'variant_parent_id': '12401252'}],,
Vudu,,1174713,MO,Defiant,,,2019,False,[14600483],,,,"('No multiple ids for this link', 1174713)",No multiple ids for this link
Vudu,566871,1174734,SE,,Are You The One?,"Are You the One?: Come One, Come All Part 1",2019,False,"[14655495, 13958564]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[3423538, 14655260]",False,1,1,1,[{'3423538': 'Rovi_id:882118531'}],[{'3423538': 'Gb_id:17271'}],[{'14655260': 'Vudu_id:566871'}],,[]
Vudu,1107327,1174752,SE,,Double Shot at Love With DJ Pauly D and Vinny,Double Shot at Love With DJ Pauly D and Vinny: Reunion,2019,False,[12920090],,,,"('No multiple ids for this series', 1174752, 1107327)",No multiple ids for this link
Vudu,1174759,1174765,SE,,Florida Girls,Florida Girls: Pilot,2019,False,[14421833],,,,"('No multiple ids for this episode', 1174765, 1174759)",No multiple ids for this episode
Vudu,1046150,1174795,SE,,The Configurators,The Configurators: Explosion of Potential,2012,False,[13208313],,,,"('No multiple ids for this episode', 1174795, 1046150)",No multiple ids for this episode
Vudu,1046124,1174836,SE,,Iria: Zeiram The Bounty Hunter,Iria: Zeiram The Bounty Hunter: Pitch Black,1994,False,[13041749],,,,"('No multiple ids for this episode', 1174836, 1046124)",No multiple ids for this episode
Vudu,,1174848,MO,Cold Blood: Locations (Featurette),,,,False,[],,,,"('No multiple ids for this link', 1174848)",No multiple ids for this link
Vudu,,1174851,MO,Cold Blood: Making Of (Featurette),,,,False,[],,,,"('No multiple ids for this link', 1174851)",No multiple ids for this link
Vudu,265449,1174906,SE,,Deadliest Catch,Deadliest Catch: The Mystery of F/V Destination,2019,False,[14426428],,,,"('No multiple ids for this episode', 1174906, 265449)",No multiple ids for this episode
Vudu,1097996,1175125,SE,,Victor and Valentino,Victor & Valentino: A New Don,2019,False,[13987035],,,,"('No multiple ids for this episode', 1175125, 1097996)",No multiple ids for this episode
Vudu,1175515,1175519,SE,,Til Death Do Us Part,Til Death Do Us Part: Don't Shoot!,2019,False,[14444438],,,,"('No multiple ids for this episode', 1175519, 1175515)",No multiple ids for this episode
Vudu,966077,1175546,SE,,Dr. Pimple Popper,Dr. Pimple Popper: Sleepless in Steatocystoma,2019,False,[14463321],,,,"('No multiple ids for this episode', 1175546, 966077)",No multiple ids for this episode
Vudu,486644,1175579,SE,,Untold Stories of the ER,Untold Stories of the ER: Grave Diagnosis,2019,False,"[14744380, 14459194]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14636993, 2908903]",False,1,1,1,[{'2908903': 'Rovi_id:1658620'}],[{'2908903': 'Gb_id:14657'}],[{'14636993': 'Vudu_id:486644'}],,[]
Vudu,1049451,1175619,SE,,Hanging With The Hendersons,Hanging With The Hendersons: Call of the Wild,2019,False,[12330181],,,,"('No multiple ids for this series', 1175619, 1049451)",No multiple ids for this link
Vudu,1175640,1175644,SE,,JFK Jr. and Carolyn's Wedding: The Lost Tapes,JFK Jr. and Carolyn's Wedding: The Lost Tapes: Episode 1,2019,False,[],,,,"('No multiple ids for this episode', 1175644, 1175640)",No multiple ids for this episode
Vudu,775824,1176300,SE,,Animal Kingdom,Animal Kingdom: Into the Black,2019,False,"[3788440, 13974101]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '3788440'}],,
Vudu,401309,1176312,SE,,Cops,Cops: Don't Fence Me In,2019,False,"[14555221, 14002243]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[4848420, 3121684]",False,2,1,1,"[{'4848420': 'Rovi_id:1214666'}, {'3121684': 'Rovi_id:432487'}]",[{'4848420': 'Gb_id:71'}],[{'4848420': 'Vudu_id:401309'}],Null,[]
Vudu,1011699,1176336,SE,,T.I. and Tiny: Friends and Family Hustle,T.I. & Tiny: Friends & Family Hustle: Big Changes,2019,False,[14456425],,,,"('No multiple ids for this episode', 1176336, 1011699)",No multiple ids for this episode
Vudu,302775,1176360,SE,,Ink Master,Ink Master: The Hunter & the Hunted,2019,False,[14007351],,,,"('No multiple ids for this episode', 1176360, 302775)",No multiple ids for this episode
Vudu,1179752,1176617,SE,,Rescue Heroes,Rescue Heroes: Earthquake in Africa,2019,False,[14824145],,,,"('No multiple ids for this episode', 1176617, 1179752)",No multiple ids for this episode
Vudu,1145639,1176671,SE,,Ambitions,Ambitions: Welcome to Birmingham,2019,False,[14010104],,,,"('No multiple ids for this episode', 1176671, 1145639)",No multiple ids for this episode
Vudu,739186,1176680,SE,,Mexico Life,Mexico Life: Long-Term Paradise,2019,False,[14458249],,,,"('No multiple ids for this episode', 1176680, 739186)",No multiple ids for this episode
Vudu,,1176724,MO,Shazam!: Deleted and Alternate Scenes -  Dr. Crosby and Sivana Interviews (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176724)",No multiple ids for this link
Vudu,,1176727,MO,Shazam!: Deleted and Alternate Scenes - Billy Sneaks Out (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176727)",No multiple ids for this link
Vudu,,1176730,MO,Shazam!: Deleted and Alternate Scenes - New School with Darla (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176730)",No multiple ids for this link
Vudu,,1176733,MO,"Shazam!: Deleted and Alternate Scenes - Sivana Christmas Party, Kills Family (featurette)",,,,False,[],,,,"('No multiple ids for this link', 1176733)",No multiple ids for this link
Vudu,,1176736,MO,Shazam!: Deleted and Alternate Scenes - Shazam and Darla Tea Party (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176736)",No multiple ids for this link
Vudu,,1176739,MO,Shazam!: Deleted and Alternate Scenes - Lightning with My Hands/Bus Pencil Roll (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176739)",No multiple ids for this link
Vudu,,1176742,MO,Shazam!: Deleted and Alternate Scenes -  Additional Montage Beats (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176742)",No multiple ids for this link
Vudu,,1176745,MO,Shazam!: Deleted and Alternate Scenes - Freddy Hung from Locker (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176745)",No multiple ids for this link
Vudu,,1176748,MO,Shazam!: Deleted and Alternate Scenes - Carnival Fight (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176748)",No multiple ids for this link
Vudu,,1176751,MO,Shazam!: Deleted and Alternate Scenes - Freddy Flies by Airplane (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176751)",No multiple ids for this link
Vudu,,1176754,MO,Shazam!: Deleted and Alternate Scenes - Family on Thrones (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176754)",No multiple ids for this link
Vudu,,1176757,MO,Shazam!: Deleted and Alternate Scenes - Alternate Ending Family Beats (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176757)",No multiple ids for this link
Vudu,,1176766,MO,Shazam!: SUPERHERO HOOKY (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176766)",No multiple ids for this link
Vudu,,1176769,MO,Shazam!: The Magical World of Shazam! (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176769)",No multiple ids for this link
Vudu,,1176772,MO,Shazam!: Super Fun Zac (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176772)",No multiple ids for this link
Vudu,,1176775,MO,Shazam!: Carnival Scene Study (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176775)",No multiple ids for this link
Vudu,,1176778,MO,Shazam!: Shazamily Values (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176778)",No multiple ids for this link
Vudu,,1176781,MO,Shazam!: Who is Shazam? (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176781)",No multiple ids for this link
Vudu,,1176784,MO,Shazam!: Gag Reel (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176784)",No multiple ids for this link
Vudu,,1176787,MO,Shazam!: Wizard Prologue (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176787)",No multiple ids for this link
Vudu,,1176790,MO,Shazam!: Alternate Beginning (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176790)",No multiple ids for this link
Vudu,,1176793,MO,Shazam!: Billy on Subway (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176793)",No multiple ids for this link
Vudu,,1176796,MO,Shazam!: Alternate Intro to Group House (featurette),,,,False,[],,,,"('No multiple ids for this link', 1176796)",No multiple ids for this link
Vudu,182489,1176799,SE,,American Dad,American Dad: Stompe Le Monde,2019,False,[13996844],,,,"('No multiple ids for this episode', 1176799, 182489)",No multiple ids for this episode
Vudu,1137062,1176802,SE,,Pearson,Pearson: Suits / Pearson First Look,2019,False,[14821824],,,,"('No multiple ids for this episode', 1176802, 1137062)",No multiple ids for this episode
Vudu,208111,1176808,SE,,Suits,Suits: Suits / Pearson First Look,2019,False,[14729125],,,,"('No multiple ids for this episode', 1176808, 208111)",No multiple ids for this episode
Vudu,,1176988,MO,The Manson Family Massacre,,,2019,False,[14600467],,,,"('No multiple ids for this link', 1176988)",No multiple ids for this link
Vudu,,1177000,MO,Storm Boy,,,2019,False,[12789169],,,,"('No multiple ids for this link', 1177000)",No multiple ids for this link
Vudu,,1177003,MO,El Chicano,,,2019,False,[13690278],,,,"('No multiple ids for this link', 1177003)",No multiple ids for this link
Vudu,,1177103,MO,Brice From Nice 3 (Subtitled),,,2016,False,[14869163],,,,"('No multiple ids for this link', 1177103)",No multiple ids for this link
Vudu,,1177106,MO,D-Railed,,,2019,False,[14600490],,,,"('No multiple ids for this link', 1177106)",No multiple ids for this link
Vudu,,1177109,MO,Halston,,,2019,False,[13693143],,,,"('No multiple ids for this link', 1177109)",No multiple ids for this link
Vudu,,1177112,MO,Punk: Loud and Live in London,,,2019,False,[14752554],,,,"('No multiple ids for this link', 1177112)",No multiple ids for this link
Vudu,,1177115,MO,Punk: Rocking Live in London,,,2019,False,[14752542],,,,"('No multiple ids for this link', 1177115)",No multiple ids for this link
Vudu,,1177117,MO,Punk: Live in London,,,2019,False,[14752540],,,,"('No multiple ids for this link', 1177117)",No multiple ids for this link
Vudu,,1177119,MO,Magic Molecule,,,2019,False,"[13757128, 14882783]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14882783, 13757128]",False,1,1,1,[{'13757128': 'Rovi_id:7287742067'}],[{'14882783': 'Gb_id:173940'}],[{'13757128': 'Vudu_id:1177119'}],,[]
Vudu,,1177122,MO,Bragging Rights 4,,,2019,False,[14882781],,,,"('No multiple ids for this link', 1177122)",No multiple ids for this link
Vudu,,1177128,MO,Return to Earth,,,2019,False,[14420816],,,,"('No multiple ids for this link', 1177128)",No multiple ids for this link
Vudu,,1177131,MO,Chain of Death,,,2019,False,[13968638],,,,"('No multiple ids for this link', 1177131)",No multiple ids for this link
Vudu,,1177134,MO,Captain Black,,,2019,False,[13746833],,,,"('No multiple ids for this link', 1177134)",No multiple ids for this link
Vudu,347825,1177141,SE,,Fast N' Loud,Fast N' Loud: Buillitt In The Chamber,2019,False,[14453584],,,,"('No multiple ids for this episode', 1177141, 347825)",No multiple ids for this episode
Vudu,743859,1177189,SE,,Evil Lives Here,Evil Lives Here: I Tried to Prevent This,2019,False,[13950699],,,,"('No multiple ids for this episode', 1177189, 743859)",No multiple ids for this episode
Vudu,959258,1177216,SE,,Primal Instinct,Primal Instinct: The Wrath of Love,2019,False,[14464621],,,,"('No multiple ids for this episode', 1177216, 959258)",No multiple ids for this episode
Vudu,1177234,1177238,SE,,The Shadows of Death,The Shadows of Death: The Manifesto,2019,False,[14458937],,,,"('No multiple ids for this episode', 1177238, 1177234)",No multiple ids for this episode
Vudu,1177256,1177260,SE,,Murder Board,Murder Board: Death in the Cemetery,2019,False,[14485050],,,,"('No multiple ids for this episode', 1177260, 1177256)",No multiple ids for this episode
Vudu,,1177304,MO,Transgender Nation,,,2019,False,[14714796],,,,"('No multiple ids for this link', 1177304)",No multiple ids for this link
Vudu,1177307,1177311,SE,,Murder in the Thirst,Murder in the Thirst: Who Killed The Queen Of The Courtroom?,2019,False,[14417150],,,,"('No multiple ids for this episode', 1177311, 1177307)",No multiple ids for this episode
Vudu,1033543,1179123,SE,,Dating: No Filter,Dating: No Filter: Tats for Love,2019,False,[14839919],,,,"('No multiple ids for this episode', 1179123, 1033543)",No multiple ids for this episode
Vudu,772174,1179215,SE,,Billions,Billions: Chucky Rhoades's Greatest Game,2019,False,[12837807],,,,"('No multiple ids for this episode', 1179215, 772174)",No multiple ids for this episode
Vudu,813517,1179541,SE,,Worst Bakers in America,Worst Bakers in America: Piped Dreams,2019,False,[14001532],,,,"('No multiple ids for this episode', 1179541, 813517)",No multiple ids for this episode
Vudu,1031990,1179568,SE,,Food Truck Nation,"Food Truck Nation: Pizza, Burgers and Cookies",2019,False,[14456229],,,,"('No multiple ids for this episode', 1179568, 1031990)",No multiple ids for this episode
Vudu,901724,1179610,SE,,Man's Greatest Food,Man's Greatest Food: Tacos,2019,False,[14456232],,,,"('No multiple ids for this episode', 1179610, 901724)",No multiple ids for this episode
Vudu,1179662,1179666,SE,,Molly of Denali,"Molly of Denali: Grandpa's Drum/Have Canoe, Will Paddle",2019,False,[12924693],,,,"('No multiple ids for this series', 1179666, 1179662)",No multiple ids for this link
Vudu,1179702,1179706,SE,,Pandora,Pandora: Shelter From the Storm,2019,False,[14564355],,,,"('No multiple ids for this episode', 1179706, 1179702)",No multiple ids for this episode
Vudu,,1179916,MO,Chuck Norris's Epic Guide to Military Vehicles,,,2019,False,[14428160],,,,"('No multiple ids for this link', 1179916)",No multiple ids for this link
Vudu,,1179946,MO,The Madam of Purity Falls,,,2019,False,[14686582],,,,"('No multiple ids for this link', 1179946)",No multiple ids for this link
Vudu,1179949,1179953,SE,,The UnXplained,The UnXplained: Evil Places,2019,False,[13993625],,,,"('No multiple ids for this episode', 1179953, 1179949)",No multiple ids for this episode
Vudu,1179979,1179983,SE,,60 Days In: Narcoland,60 Days In: Narcoland: Fight for the Heartland,2019,False,[14754067],,,,"('No multiple ids for this episode', 1179983, 1179979)",No multiple ids for this episode
Vudu,,1180032,MO,VC Andrews' Fallen Hearts,,,2019,False,[14849339],,,,"('No multiple ids for this link', 1180032)",No multiple ids for this link
Vudu,1180091,1180098,SE,,My Crazy Birth Story,My Crazy Birth Story: How Do I Deliver a Baby?,2019,False,[14596178],,,,"('No multiple ids for this episode', 1180098, 1180091)",No multiple ids for this episode
Vudu,1144177,1180324,SE,,sMOTHERED,sMOTHERED: Pushing Boundaries,2019,False,"[13816558, 13816560]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '13816558'}],,
Vudu,,1181286,MO,Nightmare Cinema,,,2019,False,[13493625],,,,"('No multiple ids for this link', 1181286)",No multiple ids for this link
Vudu,,1181374,MO,Ramy Youssef: Feelings,,,2019,False,[13921725],,,,"('No multiple ids for this link', 1181374)",No multiple ids for this link
Vudu,,1181502,MO,Midsommar,,,2019,False,[12780295],,,,"('No multiple ids for this link', 1181502)",No multiple ids for this link
Vudu,1182143,1182153,SE,,The Truth About the Harry Quebert Affair,The Truth About the Harry Quebert Affair: How Does Your Garden Grow?,2018,False,[11230673],,,,"('No multiple ids for this series', 1182153, 1182143)",No multiple ids for this link
Vudu,874095,1182256,SE,,OK K.O.! Let's Be Heroes,OK K.O.! Let's Be Heroes: We Are Heroes,2019,False,[14463259],,,,"('No multiple ids for this episode', 1182256, 874095)",No multiple ids for this episode
Vudu,542970,1182348,SE,,Father Brown,Father Brown: The Great Train Robbery,2019,False,[12376229],,,,"('No multiple ids for this episode', 1182348, 542970)",No multiple ids for this episode
Vudu,1182431,1182435,SE,,Aaron Needs a Job,Aaron Needs a Job: What's Old Is New,2019,False,[14610632],,,,"('No multiple ids for this episode', 1182435, 1182431)",No multiple ids for this episode
Vudu,971345,1182462,SE,,Dark Waters: Murder in the Deep,Dark Waters: Murder in the Deep: Burned,2019,False,[14601128],,,,"('No multiple ids for this episode', 1182462, 971345)",No multiple ids for this episode
Vudu,957075,1182483,SE,,The Wonderland Murders,The Wonderland Murders: Terror in the Pines,2019,False,[14601125],,,,"('No multiple ids for this episode', 1182483, 957075)",No multiple ids for this episode
Vudu,1182501,1182505,SE,,Impact of Murder,Impact of Murder: Hearts on Fire,2019,False,[14547681],,,,"('No multiple ids for this episode', 1182505, 1182501)",No multiple ids for this episode
Vudu,357406,1182534,SE,,Say Yes to the Dress,Say Yes to the Dress: This Is Showtime,2019,False,"[2821335, 2976766]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '2821335'}],,
Vudu,1064445,1182567,SE,,Say Yes to the Dress: Northern Edition,Say Yes to the Dress: Northern Edition: Mommy Dearest,2019,False,"[14767090, 10393948]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[13125990, 10392603]",False,1,1,1,[{'10392603': 'Rovi_id:3561792755'}],[{'13125990': 'Gb_id:43528'}],[{'13125990': 'Vudu_id:1064445'}],,[]
Vudu,1182949,1182953,SE,,Gen:Lock,Gen:Lock: The Complete First Season: The Pilot,2018,False,"[14714998, 13523190, 14836455]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[12916986, 13022245]",False,1,1,1,[{'12916986': 'Rovi_id:6971712132'}],[{'13022245': 'Gb_id:54078'}],[{'13022245': 'Vudu_id:1182949'}],,[]
Vudu,935259,1182978,SE,,Jersey Shore: Family Vacation,Jersey Shore: Family Vacation: The United States vs. The Situation Pt. 2,2019,False,[3963817],,,,"('No multiple ids for this series', 1182978, 935259)",No multiple ids for this link
Vudu,,1182981,MO,The Hustle: Commentary (Featurette),,,,False,[],,,,"('No multiple ids for this link', 1182981)",No multiple ids for this link
Vudu,,1182987,MO,Lamp Light,,,2019,False,[13750584],,,,"('No multiple ids for this link', 1182987)",No multiple ids for this link
Vudu,,1182990,MO,Black White & Blue,,,2018,False,[12974962],,,,"('No multiple ids for this link', 1182990)",No multiple ids for this link
Vudu,,1182993,MO,Enemy Within,,,2019,False,[14939577],,,,"('No multiple ids for this link', 1182993)",No multiple ids for this link
Vudu,,1182996,MO,Perception,,,2019,False,[14763061],,,,"('No multiple ids for this link', 1182996)",No multiple ids for this link
Vudu,,1182999,MO,American Bistro,,,2019,False,[14600493],,,,"('No multiple ids for this link', 1182999)",No multiple ids for this link
Vudu,,1183002,MO,The Mummy: Rebirth,,,2019,False,[14600506],,,,"('No multiple ids for this link', 1183002)",No multiple ids for this link
Vudu,,1183005,MO,The Night Sitter,,,2019,False,"[14600484, 14599895, 14600340]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[14599895, 14600340, 14600484]",,3,1,1,"[{'14599895': 'Rovi_id:7494923733'}, {'14600340': 'Rovi_id:7494927885'}, {'14600484': 'Rovi_id:7494928029'}]",[{'14600484': 'Gb_id:174332'}],[{'14600484': 'Vudu_id:1183005'}],Null,[]
Vudu,,1183008,MO,Out There [Ahi Afuera],,,2017,False,[14869168],,,,"('No multiple ids for this link', 1183008)",No multiple ids for this link
Vudu,,1183019,MO,Tolkien: First Look (featurette),,,,False,[],,,,"('No multiple ids for this link', 1183019)",No multiple ids for this link
Vudu,,1183022,MO,Tolkien: Deleted Scenes (featurette),,,,False,[],,,,"('No multiple ids for this link', 1183022)",No multiple ids for this link
Vudu,,1183493,MO,The Electric Acid Surfboard Test: Stephanie Gilmore,,,2019,False,[14714935],,,,"('No multiple ids for this link', 1183493)",No multiple ids for this link
Vudu,374885,1184022,SE,,The Incredible Dr. Pol,The Incredible Dr. Pol: Boot-Scootin' Boogie,2019,False,[14502570],,,,"('No multiple ids for this episode', 1184022, 374885)",No multiple ids for this episode
Vudu,677761,1184040,SE,,Sharkfest,Sharkfest: Cannibal Sharks,2019,False,[14742767],,,,"('No multiple ids for this episode', 1184040, 677761)",No multiple ids for this episode
