source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,Vudu_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped Vudu_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
Vudu,542898,542918,SE,,Montecito,Montecito: Hot Enough For You,2014,False,"[10872028, 14654483]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[10871995, 14654447]",,1,1,1,[{'10871995': 'Rovi_id:4393917267'}],[{'10871995': 'Gb_id:18785'}],[{'14654447': 'Vudu_id:542898'}],,[]
Vudu,,542946,MO,Half of a Yellow Sun,,,2014,False,[833242],,,,"('No multiple ids for this link', 542946)",No multiple ids for this link
Vudu,,542950,MO,The Girl on the Train,,,2014,False,[856984],,,,"('No multiple ids for this link', 542950)",No multiple ids for this link
Vudu,,542954,MO,Cinemanovels,,,2014,False,[835377],,,,"('No multiple ids for this link', 542954)",No multiple ids for this link
Vudu,,542958,MO,Petals on the Wind,,,2014,False,"[30180, 873977]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,542970,542975,SE,,Father Brown,Father Brown: The Hammer of God,2013,False,"[3672255, 10101380]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[3671647, 10100787]",False,2,1,1,"[{'3671647': 'Rovi_id:222277'}, {'10100787': 'Rovi_id:522580182'}]",[{'3671647': 'Gb_id:21599'}],[{'3671647': 'Vudu_id:542970'}],Null,[]
Vudu,,542998,MO,Bad Words,,,2014,False,[123161],,,,"('No multiple ids for this link', 542998)",No multiple ids for this link
Vudu,,543018,MO,American Girl 3: Isabelle Dances Into the Spotlight,,,2014,False,[128688],,,,"('No multiple ids for this link', 543018)",No multiple ids for this link
Vudu,,543022,MO,Jarhead 2: Field of Fire,,,2014,False,"[122003, 122099]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '122003'}],,
Vudu,,543032,MO,DamNation,,,2014,False,[857977],,,,"('No multiple ids for this link', 543032)",No multiple ids for this link
Vudu,,543048,MO,Sharks,,,2014,False,[304954],,,,"('No multiple ids for this link', 543048)",No multiple ids for this link
Vudu,,543052,MO,Egypt,,,2013,False,"[890460, 12786315]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[890460, 12786315]",False,2,1,1,"[{'890460': 'Rovi_id:1424675185'}, {'12786315': 'Rovi_id:707598258'}]",[{'12786315': 'Gb_id:96483'}],[{'890460': 'Vudu_id:543052'}],Null,[]
Vudu,,543056,MO,Madagascar,,,2014,False,"[2338377, 863798]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[2338377, 863798]",False,2,1,1,"[{'2338377': 'Rovi_id:4426036115'}, {'863798': 'Rovi_id:1135926745'}]",[{'2338377': 'Gb_id:94127'}],[{'2338377': 'Vudu_id:543056'}],Null,[]
Vudu,,543060,MO,Shirin in Love,,,2014,False,[850277],,,,"('No multiple ids for this link', 543060)",No multiple ids for this link
Vudu,,543064,MO,Machine Gun Preacher Documentary,,,2014,False,"[12969460, 267924]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,543068,MO,Operation Rock the Troops,,,2014,False,[301297],,,,"('No multiple ids for this link', 543068)",No multiple ids for this link
Vudu,,543072,MO,All Cheerleaders Die,,,2014,False,[153747],,,,"('No multiple ids for this link', 543072)",No multiple ids for this link
Vudu,543080,543085,SE,,Scott and Bailey,Scott and Bailey: Episode 1,2011,False,[7320071],,,,"('No multiple ids for this series', 543085, 543080)",No multiple ids for this link
Vudu,,543099,MO,Lone Survivor: M.I.A. - 6 Days on the Ranch (featurette),,,2013,False,[],,,,"('No multiple ids for this link', 543099)",No multiple ids for this link
Vudu,,543107,MO,Lone Survivor: Support from the Troops - Bringing in the Real Military Advisors (featurette),,,2013,False,[],,,,"('No multiple ids for this link', 543107)",No multiple ids for this link
Vudu,,543111,MO,Lone Survivor: In the Trenches with Director Peter Berg (featurette),,,2013,False,[],,,,"('No multiple ids for this link', 543111)",No multiple ids for this link
Vudu,,543115,MO,Lone Survivor: VFX - Deconstructing the Mission (featurette),,,2013,False,[],,,,"('No multiple ids for this link', 543115)",No multiple ids for this link
Vudu,273175,543119,SE,,The Middle,The Middle: Orlando,2014,False,[3008371],,,,"('No multiple ids for this episode', 543119, 273175)",No multiple ids for this episode
Vudu,224082,543131,SE,,Law & Order: Special Victims Unit,Law & Order Special Victims Unit: Spring Awakening,2014,False,[3001199],,,,"('No multiple ids for this series', 543131, 224082)",No multiple ids for this link
Vudu,,543139,MO,Flex Is Kings,,,2014,False,[117742],,,,"('No multiple ids for this link', 543139)",No multiple ids for this link
Vudu,,543143,MO,Automotive,,,2014,False,[821735],,,,"('No multiple ids for this link', 543143)",No multiple ids for this link
Vudu,,543147,MO,Riley Rewind,,,2014,False,[12966999],,,,"('No multiple ids for this link', 543147)",No multiple ids for this link
Vudu,,543155,MO,Audrey,,,2014,False,"[121369, 121381]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '121369'}],,
Vudu,,543159,MO,The Witness from the Balcony of Room 306,,,2014,False,[1113420],,,,"('No multiple ids for this link', 543159)",No multiple ids for this link
Vudu,,543163,MO,Go Down Death,,,2014,False,[839259],,,,"('No multiple ids for this link', 543163)",No multiple ids for this link
Vudu,552472,543174,SE,,When the Levees Broke,When the Levees Broke: When the Levees Broke: A Requiem in Four Acts (Act 1),2006,False,"[13016719, 14654682, 2960561]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[13016708, 2960343, 14654625]",,1,1,1,[{'2960343': 'Rovi_id:2024631'}],[{'13016708': 'Gb_id:6998'}],[{'14654625': 'Vudu_id:552472'}],,[]
Vudu,,543194,MO,The Missing Picture [L'image manquante],,,2014,False,"[128506, 128564]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '128506'}],,
Vudu,,543202,MO,Bicycling With Moliere [Alceste a bicyclette],,,2014,False,[808045],,,,"('No multiple ids for this link', 543202)",No multiple ids for this link
Vudu,,543210,MO,Pink Panther Fan Favorite Collection,,,1964,False,[12967280],,,,"('No multiple ids for this link', 543210)",No multiple ids for this link
Vudu,543234,543239,SE,,The Cafe,The Cafe: There's No Place Like Home,2011,False,[7540959],,,,"('No multiple ids for this episode', 543239, 543234)",No multiple ids for this episode
Vudu,543266,543271,SE,,The Wrong Mans,The Wrong Mans: The Wrong Mans,2013,False,[8474790],,,,"('No multiple ids for this episode', 543271, 543266)",No multiple ids for this episode
Vudu,543298,543303,SE,,Brazil Gone Wild aka Wild Brazil,Brazil Gone Wild aka Wild Brazil: A Dangerous World,2014,False,[3461962],,,,"('No multiple ids for this episode', 543303, 543298)",No multiple ids for this episode
Vudu,,543328,MO,A River Changes Course,,,2014,False,[806905],,,,"('No multiple ids for this link', 543328)",No multiple ids for this link
Vudu,,543336,MO,In The Shadow,,,2011,False,"[804490, 855564]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[804490, 855564]",False,2,1,1,"[{'804490': 'Rovi_id:335042019'}, {'855564': 'Rovi_id:1005016718'}]",[{'804490': 'Gb_id:81143'}],[{'855564': 'Vudu_id:543336'}],Null,[]
Vudu,,543340,MO,Picture Paris [Short],,,2012,False,[787732],,,,"('No multiple ids for this link', 543340)",No multiple ids for this link
Vudu,,543344,MO,Short Peace,,,2014,False,[851269],,,,"('No multiple ids for this link', 543344)",No multiple ids for this link
Vudu,,543355,MO,The Rise and Fall of The Clash,,,2014,False,[794586],,,,"('No multiple ids for this link', 543355)",No multiple ids for this link
Vudu,,543359,MO,WWE: Batista - The Animal Unleashed,,,2014,False,"[12969630, 9407491]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,543363,MO,Delivery: The Beast Within,,,2013,False,[839179],,,,"('No multiple ids for this link', 543363)",No multiple ids for this link
Vudu,,543367,MO,James Thurber: The Life and Hard Times,,,1999,False,[1192392],,,,"('No multiple ids for this link', 543367)",No multiple ids for this link
Vudu,,543369,MO,Modern Life,,,2014,False,"[12965836, 14573034, 87954, 87975]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '87954'}],,
Vudu,,543371,MO,Top Hat and Tales: Harold Ross and the Making of the New Yorker,,,2001,False,[12969445],,,,"('No multiple ids for this link', 543371)",No multiple ids for this link
Vudu,,543373,MO,Clannad: The Motion Picture,,,2007,False,[12969699],,,,"('No multiple ids for this link', 543373)",No multiple ids for this link
Vudu,,543377,MO,Fray,,,2012,False,[791136],,,,"('No multiple ids for this link', 543377)",No multiple ids for this link
Vudu,,543385,MO,16 Acres,,,2012,False,[799774],,,,"('No multiple ids for this link', 543385)",No multiple ids for this link
Vudu,,543389,MO,Aya: Awakenings,,,2013,False,"[868620, 14573033]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[868620, 14573033]",False,1,1,1,[{'868620': 'Rovi_id:1204587525'}],[{'868620': 'Gb_id:93918'}],[{'14573033': 'Vudu_id:543389'}],,[]
Vudu,,543393,MO,Cannibal,,,2014,False,"[128496, 128537]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '128496'}],,
Vudu,,543398,MO,Circle the Wagen,,,2013,False,[846629],,,,"('No multiple ids for this link', 543398)",No multiple ids for this link
Vudu,,543402,MO,Death Grip,,,2012,False,[14628361],,,,"('No multiple ids for this link', 543402)",No multiple ids for this link
Vudu,,543407,MO,Matt's Chance,,,2013,False,[801674],,,,"('No multiple ids for this link', 543407)",No multiple ids for this link
Vudu,,543411,MO,Particle Fever,,,2014,False,[836567],,,,"('No multiple ids for this link', 543411)",No multiple ids for this link
Vudu,,543415,MO,Soft in the Head,,,2013,False,[816393],,,,"('No multiple ids for this link', 543415)",No multiple ids for this link
Vudu,,543419,MO,The Advocate,,,2013,False,[821759],,,,"('No multiple ids for this link', 543419)",No multiple ids for this link
Vudu,,543423,MO,The Congress,,,2014,False,[139296],,,,"('No multiple ids for this link', 543423)",No multiple ids for this link
Vudu,,543427,MO,The Northwest Passage: The Last Great Frontier,,,2014,False,[14171080],,,,"('No multiple ids for this link', 543427)",No multiple ids for this link
Vudu,,543431,MO,Unsung Heroes: The Story Of America's Female Patriots,,,2014,False,[334324],,,,"('No multiple ids for this link', 543431)",No multiple ids for this link
Vudu,,543435,MO,Vanished,,,2013,False,[825499],,,,"('No multiple ids for this link', 543435)",No multiple ids for this link
Vudu,,543439,MO,Wrinkles,,,2012,False,"[96656, 111925, 111971, 96711]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[96656, 111925]",False,2,1,1,"[{'96656': 'Rovi_id:827188983'}, {'111925': 'Rovi_id:21915979'}]",[{'111925': 'Gb_id:41983'}],[{'96656': 'Vudu_id:543439'}],Null,[]
Vudu,,543443,MO,Yu-Gi-Oh! Bonds Beyond Time,,,2010,False,"[12271931, 99146]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '12271931'}],,
Vudu,543318,543459,SE,,Exhale: Core Fusion Thighs & Glutes,Exhale: Core Fusion Thighs & Glutes: Turned Out Thigh,2009,False,[],,,,"('No multiple ids for this episode', 543459, 543318)",No multiple ids for this episode
Vudu,543483,543495,SE,,Yoga to the Rescue for Back Pain,Yoga to the Rescue for Back Pain: Standing,2007,False,[],,,,"('No multiple ids for this episode', 543495, 543483)",No multiple ids for this episode
Vudu,543571,543577,SE,,Webheads,Webheads: Basketball Running Out,2014,False,[10042463],,,,"('No multiple ids for this episode', 543577, 543571)",No multiple ids for this episode
Vudu,205419,543693,SE,,The Big C,The Big C: Quality Of Life,2013,False,[3038203],,,,"('No multiple ids for this series', 543693, 205419)",No multiple ids for this link
Vudu,543685,543717,SE,,At Home with Hilaria Baldwin: Fit Mommy-to-Be Prenatal Yoga,At Home with Hilaria Baldwin: Fit Mommy-to-Be Prenatal Yoga: Back Relief,2013,False,[],,,,"('No multiple ids for this episode', 543717, 543685)",No multiple ids for this episode
Vudu,543733,543745,SE,,Shiva Rea A.M. Energy,Shiva Rea A.M. Energy: Meditation Core Awakening,2010,False,[],,,,"('No multiple ids for this episode', 543745, 543733)",No multiple ids for this episode
Vudu,543773,543785,SE,,Bethenny's Skinnygirl Workout,Bethenny's Skinnygirl Workout: Workout 1,2011,False,[10422937],,,,"('No multiple ids for this episode', 543785, 543773)",No multiple ids for this episode
Vudu,,543820,MO,The Last Truck: Closing of a GM Plant,,,2009,False,"[83123, 468886]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,[{'variant_parent_id': '438756'}],,
Vudu,543801,543825,SE,,Lisa Whelchel's Everyday Workout for the Everyday Woman,Lisa Whelchel's Everyday Workout for the Everyday Woman: Warm-Up,2013,False,[],,,,"('No multiple ids for this episode', 543825, 543801)",No multiple ids for this episode
Vudu,,543833,MO,The Addicted,,,2014,False,"[14573027, 787517]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14573027, 787517]",True,1,0,1,[{'787517': 'Rovi_id:66230356'}],[],[{'14573027': 'Vudu_id:543833'}],,[]
Vudu,,543837,MO,Teenage,,,2014,False,[814454],,,,"('No multiple ids for this link', 543837)",No multiple ids for this link
Vudu,,543841,MO,Stand Clear of the Closing Doors,,,2014,False,[816963],,,,"('No multiple ids for this link', 543841)",No multiple ids for this link
Vudu,,543857,MO,Third Person,,,2014,False,"[124658, 124725]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '124658'}],,
Vudu,543858,543863,SE,,Back of the Shop,"Back of the Shop: Big Papi, Soriano, Shumpert & LJ",2014,False,[],,,,"('No multiple ids for this episode', 543863, 543858)",No multiple ids for this episode
Vudu,,543910,MO,In Tahrir Square: 18 Days of Egypt's Unfinished Revolution,,,2012,False,[45130],,,,"('No multiple ids for this link', 543910)",No multiple ids for this link
Vudu,,543914,MO,David Cross: The Pride is Back,,,1999,False,[1183645],,,,"('No multiple ids for this link', 543914)",No multiple ids for this link
Vudu,,543916,MO,David Spade: Take the Hit,,,1998,False,[2184797],,,,"('No multiple ids for this link', 543916)",No multiple ids for this link
Vudu,,543919,MO,D.L. Hughley: Unapologetic,,,2007,False,"[1112568, 1046759]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[1112568, 1046759]",False,2,1,1,"[{'1112568': 'Rovi_id:351000'}, {'1046759': 'Rovi_id:5448857906'}]",[{'1046759': 'Gb_id:14520'}],[{'1112568': 'Vudu_id:543919'}],Null,[]
Vudu,,543921,MO,Dope Sick Love,,,2005,False,[45294],,,,"('No multiple ids for this link', 543921)",No multiple ids for this link
Vudu,,543936,MO,Skinheads USA: Soldiers of the Race War: America Undercover,,,1993,False,"[396750, 14573026]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,543938,543944,SE,,On Freddie Roach,On Freddie Roach: Episode 1,2012,False,[7554304],,,,"('No multiple ids for this episode', 543944, 543938)",No multiple ids for this episode
Vudu,,543980,MO,And So It Goes,,,2014,False,[12277025],,,,"('No multiple ids for this link', 543980)",No multiple ids for this link
Vudu,446467,543989,SE,,House of Cards,House of Cards: Chapter 14,2014,False,[8035217],,,,"('No multiple ids for this episode', 543989, 446467)",No multiple ids for this episode
Vudu,,544001,MO,Land Ho!,,,2014,False,"[137539, 845770]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,544046,MO,The Iceman and The Psychiatrist,,,2003,False,"[1109837, 1091080]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[1109837, 1091080]",True,2,1,1,"[{'1109837': 'Rovi_id:238238'}, {'1091080': 'Rovi_id:1482406'}]",[{'1109837': 'Gb_id:93228'}],[{'1109837': 'Vudu_id:544046'}],Null,[]
Vudu,,544048,MO,The Iceman Confesses: Secrets of a Mafia Hitman,,,2001,False,[1223150],,,,"('No multiple ids for this link', 544048)",No multiple ids for this link
Vudu,,544050,MO,The Iceman Tapes: Conversations With a Killer,,,1992,False,[41012],,,,"('No multiple ids for this link', 544050)",No multiple ids for this link
Vudu,511235,544052,SE,,Breadwinners,Breadwinners: The Breadwinners Manual,2014,False,[14297011],,,,"('No multiple ids for this episode', 544052, 511235)",No multiple ids for this episode
Vudu,435249,544063,SE,,America's Secret Slang,America's Secret Slang: Straight from the Horse's Mouth,2014,False,[8144176],,,,"('No multiple ids for this episode', 544063, 435249)",No multiple ids for this episode
Vudu,349344,544099,SE,,Mountain Men,Mountain Men: Close Calls,2014,False,"[14765538, 3391639]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[3388352, 14622032]",False,1,1,1,[{'3388352': 'Rovi_id:66528719'}],[{'14622032': 'Gb_id:12745'}],[{'14622032': 'Vudu_id:349344'}],,[]
Vudu,,544163,MO,El Cartel de los Sapos [The Snitch Cartel],,,2011,False,"[140294, 144198]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '140294'}],,
Vudu,,544167,MO,Crawl or Die,,,2014,False,[865620],,,,"('No multiple ids for this link', 544167)",No multiple ids for this link
Vudu,,544171,MO,Dragonfyre,,,2013,False,"[878732, 863754]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '837587'}],,
Vudu,,544175,MO,2035 Forbidden Dimensions,,,2013,False,[12968893],,,,"('No multiple ids for this link', 544175)",No multiple ids for this link
Vudu,544179,544187,SE,,My Tiny Terror,My Tiny Terror: Mini Cujo,2014,False,[3784986],,,,"('No multiple ids for this episode', 544187, 544179)",No multiple ids for this episode
Vudu,544207,544223,SE,,American River Renegades,American River Renegades: Troubled Waters,2014,False,"[3766825, 3767878]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '3766825'}],,
Vudu,,544274,MO,William Shatner: Get a Life,,,2012,False,[374356],,,,"('No multiple ids for this link', 544274)",No multiple ids for this link
Vudu,544278,544286,SE,,BBQ Pit Wars,BBQ Pit Wars: North Carolina BBQ Throw Down,2014,False,[3677068],,,,"('No multiple ids for this episode', 544286, 544278)",No multiple ids for this episode
Vudu,,544342,MO,Roseanne Barr: Blonde and Bitchin',,,2006,False,[1357660],,,,"('No multiple ids for this link', 544342)",No multiple ids for this link
Vudu,474049,544348,SE,,Deadline: Crime with Tamron Hall,Deadline Crime with Tamron Hall: Justice for Jane Doe,2014,False,[3528613],,,,"('No multiple ids for this episode', 544348, 474049)",No multiple ids for this episode
Vudu,544388,544396,SE,,Disappeared: Specials,Disappeared Specials: Missing in Maui: A Disappeared Special,2014,False,"[2777059, 14549979]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,544416,544424,SE,,Last Seen Alive,Last Seen Alive: A Mother's Love,2014,False,[8878029],,,,"('No multiple ids for this episode', 544424, 544416)",No multiple ids for this episode
Vudu,544452,544460,SE,,Sinister Ministers: Collared,Sinister Ministers Collared: Sacrament of Evil,2014,False,[8868117],,,,"('No multiple ids for this episode', 544460, 544452)",No multiple ids for this episode
Vudu,,544472,MO,The One I Love,,,2014,False,[148597],,,,"('No multiple ids for this link', 544472)",No multiple ids for this link
Vudu,453057,544480,SE,,Swamp Murders,Swamp Murders: Swamp Murders Extended Sneak Peek,2014,False,[14301118],,,,"('No multiple ids for this episode', 544480, 453057)",No multiple ids for this episode
Vudu,,544532,MO,4 Minute Mile,,,2014,False,"[789910, 119719]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '119719'}],,
Vudu,544528,544540,SE,,Alien Encounters,Alien Encounters: The Seventh Sense,2014,False,[3398090],,,,"('No multiple ids for this episode', 544540, 544528)",No multiple ids for this episode
Vudu,544564,544572,SE,,World's Strangest,World's Strangest: Places,2014,False,[3554143],,,,"('No multiple ids for this episode', 544572, 544564)",No multiple ids for this episode
Vudu,,544596,MO,Among Ravens,,,2014,False,[860993],,,,"('No multiple ids for this link', 544596)",No multiple ids for this link
Vudu,1023610,544616,SE,,Return to Amish,Return to Amish: Home is Where the Beef Is,2014,False,"[14788785, 3686269, 3686209]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[3685932, 9455186]",True,2,1,1,"[{'3685932': 'Rovi_id:1046922883'}, {'9455186': 'Rovi_id:1636748586'}]",[{'9455186': 'Gb_id:18692'}],[{'9455186': 'Vudu_id:1023610'}],Null,[]
Vudu,,544620,MO,Haunting of Cellblock 11,,,2014,False,[827525],,,,"('No multiple ids for this link', 544620)",No multiple ids for this link
Vudu,,544656,MO,A Secret History: The Making of America,,,2014,False,[330418],,,,"('No multiple ids for this link', 544656)",No multiple ids for this link
Vudu,,544660,MO,A Dark Place Inside,,,2014,False,[12969389],,,,"('No multiple ids for this link', 544660)",No multiple ids for this link
Vudu,,544664,MO,City of Lust,,,2013,False,[861886],,,,"('No multiple ids for this link', 544664)",No multiple ids for this link
Vudu,,544668,MO,Killervision,,,2011,False,"[12969452, 14573023]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[12969452, 14573023]",False,0,1,1,[],[{'12969452': 'Gb_id:92779'}],[{'14573023': 'Vudu_id:544668'}],,[]
Vudu,,544680,MO,Killer Legends,,,2014,False,[853361],,,,"('No multiple ids for this link', 544680)",No multiple ids for this link
Vudu,,544688,MO,As the Palaces Burn,,,2014,False,"[114867, 114818]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '114818'}],,
Vudu,,544692,MO,Being Us,,,2014,False,"[120799, 120773]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '120773'}],,
Vudu,,544704,MO,666 The Devil's Child,,,2014,False,[900855],,,,"('No multiple ids for this link', 544704)",No multiple ids for this link
Vudu,544696,544708,SE,,What's My Car Worth,What's My Car Worth: Brute Force,2014,False,[],,,,"('No multiple ids for this episode', 544708, 544696)",No multiple ids for this episode
Vudu,,544760,MO,Suzie Gold,,,2004,False,[656181],,,,"('No multiple ids for this link', 544760)",No multiple ids for this link
Vudu,,544762,MO,Who Cares?,,,2012,False,"[789580, 811289]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[789580, 811289]",False,2,1,1,"[{'789580': 'Rovi_id:66602275'}, {'811289': 'Rovi_id:426429318'}]",[{'789580': 'Gb_id:96631'}],[{'811289': 'Vudu_id:544762'}],Null,[]
Vudu,,544770,MO,Barbaric Genius,,,2011,False,[12969471],,,,"('No multiple ids for this link', 544770)",No multiple ids for this link
Vudu,,544774,MO,Crime Insiders,,,2007,False,"[558672, 892052]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[558672, 892052]",True,2,1,1,"[{'558672': 'Rovi_id:334816'}, {'892052': 'Rovi_id:1448428299'}]",[{'892052': 'Gb_id:96626'}],[{'558672': 'Vudu_id:544774'}],Different,[{'variant_parent_id': '1056107764'}]
Vudu,544778,544786,SE,,Little Women: LA,"Little Women: LA: The ""M"" Word",2014,False,[3879282],,,,"('No multiple ids for this episode', 544786, 544778)",No multiple ids for this episode
Vudu,435133,544825,SE,,Bet On Your Baby,Bet On Your Baby: Episode 1,2014,False,[8103915],,,,"('No multiple ids for this series', 544825, 435133)",No multiple ids for this link
Vudu,544857,544865,SE,,Extreme Weight Loss,Extreme Weight Loss: Ty and Charita,2014,False,"[13363123, 3176389, 3190722]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[3171176, 13361411]",False,1,1,1,[{'3171176': 'Rovi_id:18814725'}],[{'13361411': 'Gb_id:177'}],[{'3171176': 'Vudu_id:544857'}],,[]
Vudu,544917,544925,SE,,The Savage Line,The Savage Line: Buffalo Stampede,2014,False,[8887373],,,,"('No multiple ids for this episode', 544925, 544917)",No multiple ids for this episode
Vudu,,544949,MO,There's Something Wrong With Aunt Diane,,,2011,False,"[30447, 12316050]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[12316050, 30447]",False,2,1,1,"[{'12316050': 'Rovi_id:6831334255'}, {'30447': 'Rovi_id:19246123'}]",[{'12316050': 'Gb_id:90712'}],[{'30447': 'Vudu_id:544949'}],Null,[]
Vudu,,544953,MO,"White Light, Black Rain: The Destruction of Hiroshima and Nagasaki",,,2007,False,[93332],,,,"('No multiple ids for this link', 544953)",No multiple ids for this link
Vudu,,544957,MO,Questioning Darwin,,,2014,False,[29177],,,,"('No multiple ids for this link', 544957)",No multiple ids for this link
Vudu,,544988,MO,Transformers: Concept Art (featurette),,,2007,False,[],,,,"('No multiple ids for this link', 544988)",No multiple ids for this link
Vudu,,544992,MO,Transformers: Inside the Allspark (featurette),,,2007,False,[],,,,"('No multiple ids for this link', 544992)",No multiple ids for this link
Vudu,,544996,MO,Transformers: Revenge of the Fallen - Seeds of Vengeance: Development and Design (featurette),,,2009,False,[],,,,"('No multiple ids for this link', 544996)",No multiple ids for this link
Vudu,,545000,MO,Transformers: Revenge of the Fallen - Wonders of the World: Production - Middle East (featurette),,,2009,False,[],,,,"('No multiple ids for this link', 545000)",No multiple ids for this link
Vudu,,545004,MO,Transformers: Revenge of the Fallen - Start Making Sense: Editing (featurette),,,2009,False,[],,,,"('No multiple ids for this link', 545004)",No multiple ids for this link
Vudu,,545008,MO,Transformers: Revenge of the Fallen - Under the Gun: Visual Effects (featurette),,,2009,False,[],,,,"('No multiple ids for this link', 545008)",No multiple ids for this link
Vudu,,545012,MO,Transformers: Revenge of the Fallen - Running the Gauntlet: Post-Production and Release (featurette),,,2009,False,[],,,,"('No multiple ids for this link', 545012)",No multiple ids for this link
Vudu,,545016,MO,Transformers: Revenge of the Fallen - A Day with Bay: Tokyo (featurette),,,2009,False,[],,,,"('No multiple ids for this link', 545016)",No multiple ids for this link
Vudu,,545020,MO,Transformers: Revenge of the Fallen - Deleted/Alternate Scenes (featurette),,,2009,False,[],,,,"('No multiple ids for this link', 545020)",No multiple ids for this link
Vudu,,545024,MO,Transformers: Dark of the Moon - Rising From the Fallen: Development and Design (featurette),,,2011,False,[],,,,"('No multiple ids for this link', 545024)",No multiple ids for this link
Vudu,,545028,MO,Transformers: Dark of the Moon - Ready For Prime Time: Filming Across America (featurette),,,2011,False,[],,,,"('No multiple ids for this link', 545028)",No multiple ids for this link
Vudu,,545032,MO,Transformers: Dark of the Moon - Shadow of the Sentinel: Post-Production and Release (featurette),,,2011,False,[],,,,"('No multiple ids for this link', 545032)",No multiple ids for this link
Vudu,,545036,MO,Transformers: Dark of the Moon - Uncharted Territory: NASA's Future Then and Now (featurette),,,2011,False,[],,,,"('No multiple ids for this link', 545036)",No multiple ids for this link
