source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,Vudu_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped Vudu_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
Vudu,,922871,MO,Celtic Soul,,,2018,False,[1001983],,,,"('No multiple ids for this link', 922871)",No multiple ids for this link
Vudu,843453,922877,SE,,The Quad,The Quad: #InLoveAndTrouble,2018,False,[10899055],,,,"('No multiple ids for this episode', 922877, 843453)",No multiple ids for this episode
Vudu,922910,922914,SE,,Black Card Revoked,Black Card Revoked: Episode 1,2018,False,[11445920],,,,"('No multiple ids for this series', 922914, 922910)",No multiple ids for this link
Vudu,,922953,MO,Conduct! Every Move Counts,,,2018,False,[1023347],,,,"('No multiple ids for this link', 922953)",No multiple ids for this link
Vudu,,922956,MO,My Art,,,2018,False,[1028286],,,,"('No multiple ids for this link', 922956)",No multiple ids for this link
Vudu,,922964,MO,Survivors Guide to Prison,,,2018,False,[1051704],,,,"('No multiple ids for this link', 922964)",No multiple ids for this link
Vudu,,922970,MO,No Stone Unturned,,,2017,False,[1044909],,,,"('No multiple ids for this link', 922970)",No multiple ids for this link
Vudu,,922973,MO,The Emeryville Experiments,,,2018,False,[1052801],,,,"('No multiple ids for this link', 922973)",No multiple ids for this link
Vudu,,922976,MO,Defective,,,2018,False,[1052640],,,,"('No multiple ids for this link', 922976)",No multiple ids for this link
Vudu,,922979,MO,Tragedy Girls,,,2017,False,[1014842],,,,"('No multiple ids for this link', 922979)",No multiple ids for this link
Vudu,,922982,MO,Thirsty,,,2018,False,[1055384],,,,"('No multiple ids for this link', 922982)",No multiple ids for this link
Vudu,,922985,MO,Bad Apples,,,2018,False,[1052844],,,,"('No multiple ids for this link', 922985)",No multiple ids for this link
Vudu,,922991,MO,Where's Daddy?,,,2017,False,[1053006],,,,"('No multiple ids for this link', 922991)",No multiple ids for this link
Vudu,,922994,MO,Cruel Summer,,,2018,False,[1027707],,,,"('No multiple ids for this link', 922994)",No multiple ids for this link
Vudu,,922997,MO,Coffee,,,2016,False,"[986755, 123031, 122962]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '122962'}],,
Vudu,,923000,MO,PJ Masks Cracking The Case,,,2018,False,[12977847],,,,"('No multiple ids for this link', 923000)",No multiple ids for this link
Vudu,,923006,MO,Painted Woman,,,2017,False,[1052602],,,,"('No multiple ids for this link', 923006)",No multiple ids for this link
Vudu,,923009,MO,Before I Do,,,2018,False,[12964295],,,,"('No multiple ids for this link', 923009)",No multiple ids for this link
Vudu,,923012,MO,Fixation,,,2018,False,[12964300],,,,"('No multiple ids for this link', 923012)",No multiple ids for this link
Vudu,923021,923025,SE,,James Patterson's Murder Is Forever,"James Patterson's Murder is Forever: Murder, Interrupted",2018,False,[11415234],,,,"('No multiple ids for this episode', 923025, 923021)",No multiple ids for this episode
Vudu,923046,923050,SE,,Gold Rush: White Water,Gold Rush: White Water: Between Craziness & Insanity,2018,False,[4001860],,,,"('No multiple ids for this episode', 923050, 923046)",No multiple ids for this episode
Vudu,923078,923082,SE,,Say Yes: Wedding SOS,Say Yes: Wedding SOS: The Couch is Quicksand,2018,False,[11442784],,,,"('No multiple ids for this episode', 923082, 923078)",No multiple ids for this episode
Vudu,923100,923104,SE,,WWE: Best PPV Matches 2017,WWE: Best PPV Matches 2017: Episode 1,2018,False,"[13286773, 14673265]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,923286,MO,Shut Up and Drive,,,2018,False,"[1048705, 14637858]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14637858, 1048705]",True,1,1,1,[{'1048705': 'Rovi_id:5586056019'}],[{'1048705': 'Gb_id:158357'}],[{'14637858': 'Vudu_id:923286'}],,[]
Vudu,,923310,MO,Superman: The Movie (Extended Version),,,1978,False,"[56814, 118718, 56920]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '56814'}, {'variant_parent_id': '56814'}]",,
Vudu,,923352,MO,Jigsaw: The Choice Is Yours: Exploring The Props (featurette),,,,False,[],,,,"('No multiple ids for this link', 923352)",No multiple ids for this link
Vudu,,923355,MO,The Cage Fighter,,,2018,False,[1042965],,,,"('No multiple ids for this link', 923355)",No multiple ids for this link
Vudu,,923361,MO,Parker's Anchor,,,2018,False,[1052600],,,,"('No multiple ids for this link', 923361)",No multiple ids for this link
Vudu,,923364,MO,Wonder: Summer of Fun (featurette),,,,False,[],,,,"('No multiple ids for this link', 923364)",No multiple ids for this link
Vudu,,923367,MO,Wonder: What a Wonderful World (featurette),,,,False,[],,,,"('No multiple ids for this link', 923367)",No multiple ids for this link
Vudu,,923370,MO,Open Marriage,,,2018,False,[31543],,,,"('No multiple ids for this link', 923370)",No multiple ids for this link
Vudu,,923373,MO,American Conjuring,,,,False,[985080],,,,"('No multiple ids for this link', 923373)",No multiple ids for this link
Vudu,,923379,MO,American Cowboys vs. Aliens,,,,False,"[21313, 21316]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '21313'}],,
Vudu,,923382,MO,Joker's Poltergeist,,,2018,False,"[147381, 147426]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '147381'}],,
Vudu,,923385,MO,Zombies Have Fallen,,,2018,False,[327110],,,,"('No multiple ids for this link', 923385)",No multiple ids for this link
Vudu,,923388,MO,Alcatraz Prison Escape: Deathbed Confession,,,,False,"[1009215, 1009197]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[1009215, 1009197]",False,2,1,1,"[{'1009215': 'Rovi_id:4026666200'}, {'1009197': 'Rovi_id:4495146735'}]",[{'1009215': 'Gb_id:158413'}],[{'1009197': 'Vudu_id:923388'}],Null,[]
Vudu,,923391,MO,A Ciambra,,,2018,False,[168932],,,,"('No multiple ids for this link', 923391)",No multiple ids for this link
Vudu,,923394,MO,Hellraiser: Judgment,,,2018,False,[343957],,,,"('No multiple ids for this link', 923394)",No multiple ids for this link
Vudu,,923400,MO,Interior Night,,,2018,False,"[12963657, 936881]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,923403,MO,Cocaine Godmother: The Griselda Blanco Story,,,2018,False,"[387738, 389171]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,923439,MO,Tully,,,2018,False,[12287518],,,,"('No multiple ids for this link', 923439)",No multiple ids for this link
Vudu,747671,923445,SE,,Rock & Roll Road Trip with Sammy Hagar,Rock & Roll Road Trip with Sammy Hagar: South by DMC,2017,False,[10211925],,,,"('No multiple ids for this episode', 923445, 747671)",No multiple ids for this episode
Vudu,,923454,MO,Pandas,,,2018,False,"[167937, 167988]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '167937'}],,
Vudu,,923463,MO,I Can Only Imagine,,,2018,False,[167416],,,,"('No multiple ids for this link', 923463)",No multiple ids for this link
Vudu,,923469,MO,Blockers,,,2018,False,[12290675],,,,"('No multiple ids for this link', 923469)",No multiple ids for this link
Vudu,,923475,MO,Beirut,,,2018,False,"[169768, 12780890]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '169768'}],,
Vudu,,923481,MO,Breaking In,,,2018,False,"[12293220, 171065]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '12293220'}],,
Vudu,,923487,MO,Teen Titans GO! to the Movies,,,2018,False,[169037],,,,"('No multiple ids for this link', 923487)",No multiple ids for this link
Vudu,923556,923560,SE,,Celebrity Big Brother,Celebrity Big Brother: Episode 1,2018,False,"[13082625, 14690175, 11444621]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[6046774, 7423117, 11444575]",,3,2,1,"[{'6046774': 'Rovi_id:12077877'}, {'7423117': 'Rovi_id:19974590'}, {'11444575': 'Rovi_id:5705056100'}]","[{'6046774': 'Gb_id:47605'}, {'6046774': 'Gb_id:25267'}]",[{'7423117': 'Vudu_id:923556'}],Null,[]
Vudu,,923614,MO,Your Name [English Language Version],,,2017,False,"[14879365, 151597, 151506]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '151506'}],,
Vudu,,923617,MO,Your Name [Japanese Language Version],,,2017,False,"[151506, 151597]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '151506'}],,
Vudu,760666,923623,SE,,The Loud House,The Loud House: Roadie to Nowhere/A Fridge Too Far,2018,False,[3763782],,,,"('No multiple ids for this series', 923623, 760666)",No multiple ids for this link
Vudu,,923662,MO,Jumanji: Welcome to the Jungle - Evolution (featurette),,,,False,[],,,,"('No multiple ids for this link', 923662)",No multiple ids for this link
Vudu,,923665,MO,Wedding March 2: Resorting to Love,,,2018,False,[387508],,,,"('No multiple ids for this link', 923665)",No multiple ids for this link
Vudu,,923668,MO,Woody Woodpecker,,,2018,False,[166000],,,,"('No multiple ids for this link', 923668)",No multiple ids for this link
Vudu,,923671,MO,Another Barrio,,,2018,False,[348475],,,,"('No multiple ids for this link', 923671)",No multiple ids for this link
Vudu,,923674,MO,Trumping Democracy,,,2018,False,[14104034],,,,"('No multiple ids for this link', 923674)",No multiple ids for this link
Vudu,,923677,MO,Are We Not Cats,,,2018,False,[1052257],,,,"('No multiple ids for this link', 923677)",No multiple ids for this link
Vudu,,923680,MO,The Original Skateboarder,,,2018,False,[12977875],,,,"('No multiple ids for this link', 923680)",No multiple ids for this link
Vudu,,923683,MO,5 Doctors,,,2018,False,"[1052817, 314540]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[1052817, 314540]",False,2,1,1,"[{'1052817': 'Rovi_id:5699851554'}, {'314540': 'Rovi_id:3741915738'}]",[{'1052817': 'Gb_id:159013'}],[{'314540': 'Vudu_id:923683'}],Null,[]
Vudu,,923686,MO,Wonder: Soundtrack Behind the Scenes (featurette),,,,False,[],,,,"('No multiple ids for this link', 923686)",No multiple ids for this link
Vudu,,923689,MO,Campfire Kiss,,,2017,False,[172283],,,,"('No multiple ids for this link', 923689)",No multiple ids for this link
Vudu,,923692,MO,Mohawk,,,2018,False,"[170282, 170420]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '170282'}],,
Vudu,,923695,MO,Ballerina,,,2018,False,"[346334, 2559612]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[346334, 2559612]",False,2,1,1,"[{'346334': 'Rovi_id:5848966240'}, {'2559612': 'Rovi_id:5652344480'}]",[{'346334': 'Gb_id:158772'}],[{'2559612': 'Vudu_id:923695'}],Different,[{'variant_parent_id': '11952002'}]
Vudu,923710,923716,SE,,The League of Gentlemen,The League of Gentlemen: Welcome to Royston Vasey,1999,False,[4741636],,,,"('No multiple ids for this episode', 923716, 923710)",No multiple ids for this episode
Vudu,923734,923740,SE,,Quirke,Quirke: Christine Falls,2014,False,[8246829],,,,"('No multiple ids for this episode', 923740, 923734)",No multiple ids for this episode
Vudu,598834,923761,SE,,Bizarre Foods with Andrew Zimmern,Bizarre Foods with Andrew Zimmern: The Paul Bunyan Trail,2018,False,[2887192],,,,"('No multiple ids for this episode', 923761, 598834)",No multiple ids for this episode
Vudu,650108,923996,SE,,See No Evil,See No Evil: All Eyes on Jordie,2018,False,[3718752],,,,"('No multiple ids for this episode', 923996, 650108)",No multiple ids for this episode
Vudu,837626,924047,SE,,Who Killed Jane Doe?,Who Killed Jane Doe?: The Tent Girl,2018,False,[10824099],,,,"('No multiple ids for this episode', 924047, 837626)",No multiple ids for this episode
Vudu,924065,924069,SE,,Silicon Valley: The Untold Story,Silicon Valley: The Untold Story: Magnetic Force,2018,False,[11443727],,,,"('No multiple ids for this episode', 924069, 924065)",No multiple ids for this episode
Vudu,837952,924081,SE,,Restoration Garage,Restoration Garage: Restoration Overload,2018,False,"[3411654, 3861819]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '3411654'}],,
Vudu,924117,924121,SE,,We'll Meet Again,We'll Meet Again: Children of WWII,2018,False,"[11203621, 14774368]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[11203575, 4055370]",False,2,2,1,"[{'11203575': 'Rovi_id:5122460028'}, {'4055370': 'Rovi_id:223315'}]","[{'11203575': 'Gb_id:47597'}, {'4055370': 'Gb_id:47307'}]",[{'11203575': 'Vudu_id:924117'}],Null,[]
Vudu,924139,924143,SE,,Slavery and the Making of America,Slavery and the Making of America: The Downward Spiral,2005,False,[5163319],,,,"('No multiple ids for this episode', 924143, 924139)",No multiple ids for this episode
Vudu,924155,924159,SE,,Queen Elizabeth's Secret Agents,Queen Elizabeth's Secret Agents: Episode 1,2018,False,"[13084516, 3936539]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,[{'variant_parent_id': '3936308'}],,
Vudu,924209,924215,SE,,Future Man,Future Man: Pilot,2017,False,[9926354],,,,"('No multiple ids for this episode', 924215, 924209)",No multiple ids for this episode
Vudu,503269,924326,SE,,The Great Christmas Light Fight,The Great Christmas Light Fight: Episode 1,2017,False,[3531119],,,,"('No multiple ids for this series', 924326, 503269)",No multiple ids for this link
Vudu,924344,924348,SE,,Marvel's Runaways,Marvel's Runaways: Reunion,2017,False,[3849323],,,,"('No multiple ids for this episode', 924348, 924344)",No multiple ids for this episode
Vudu,924381,924385,SE,,"Real, Fake, or Unknown","Real, Fake, or Unknown: Deception by Design",2018,False,[3974249],,,,"('No multiple ids for this episode', 924385, 924381)",No multiple ids for this episode
Vudu,587650,924406,SE,,The Carbonaro Effect,The Carbonaro Effect: Double Takes,2018,False,[3725431],,,,"('No multiple ids for this episode', 924406, 587650)",No multiple ids for this episode
Vudu,924433,924437,SE,,Cleo & Cuquin,Cleo & Cuquin: The Premiere,2018,False,[3928263],,,,"('No multiple ids for this episode', 924437, 924433)",No multiple ids for this episode
Vudu,,924605,MO,Deadly Delusion,,,2018,False,[32691],,,,"('No multiple ids for this link', 924605)",No multiple ids for this link
Vudu,924623,924627,SE,,Waco: Madman or Messiah,Waco: Madman or Messiah: Part 1,2018,False,[11404288],,,,"('No multiple ids for this episode', 924627, 924623)",No multiple ids for this episode
Vudu,,924663,MO,Super Troopers 2,,,2018,False,[],,,,"('No multiple ids for this link', 924663)",No multiple ids for this link
Vudu,,924672,MO,Show Dogs,,,2018,False,[168870],,,,"('No multiple ids for this link', 924672)",No multiple ids for this link
Vudu,,924678,MO,Traffik,,,2018,False,[168653],,,,"('No multiple ids for this link', 924678)",No multiple ids for this link
Vudu,,924684,MO,Slender Man,,,2018,False,[170388],,,,"('No multiple ids for this link', 924684)",No multiple ids for this link
Vudu,646325,924711,SE,,The Royals,The Royals: How Prodigal the Soul,2018,False,[3731658],,,,"('No multiple ids for this episode', 924711, 646325)",No multiple ids for this episode
Vudu,599236,924751,SE,,The Dead Files,The Dead Files: Triggered,2018,False,"[14470668, 7445945]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[7415459, 14470645]",True,1,1,1,[{'7415459': 'Rovi_id:19953585'}],[{'14470645': 'Gb_id:10020'}],[{'14470645': 'Vudu_id:599236'}],,[]
Vudu,856755,924859,SE,,Talk Show the Game Show,"Talk Show the Game Show: Melissa Joan Hart, Caroline Rhea, Jared Logan",2018,False,[10836234],,,,"('No multiple ids for this episode', 924859, 856755)",No multiple ids for this episode
Vudu,513237,924958,SE,,Puppy Bowl,Puppy Bowl: Cute As Fluff,2018,False,"[13404068, 14679688, 3965275]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14435654, 3961658]",False,1,1,1,[{'3961658': 'Rovi_id:19681956'}],[{'3961658': 'Gb_id:14478'}],[{'14435654': 'Vudu_id:513237'}],,[]
Vudu,640664,924983,SE,,Vanity Fair Confidential,Vanity Fair Confidential: Shadows on the Lawn,2018,False,[8968247],,,,"('No multiple ids for this episode', 924983, 640664)",No multiple ids for this episode
Vudu,924976,924998,SE,,Cold Feet: The New Years,Cold Feet: The New Years: Episode 1,2016,False,"[13107287, 2920066]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,442006,925046,SE,,Outrageous Acts of Science,Outrageous Acts of Science: Strangest Things,2018,False,[3248247],,,,"('No multiple ids for this series', 925046, 442006)",No multiple ids for this link
Vudu,889551,925079,SE,,For the Love of Cars,For The Love Of Cars: Aston Martin DBS,2018,False,[9053287],,,,"('No multiple ids for this episode', 925079, 889551)",No multiple ids for this episode
Vudu,,925115,MO,Badsville,,,2017,False,[1046988],,,,"('No multiple ids for this link', 925115)",No multiple ids for this link
Vudu,,925118,MO,Lost Solace,,,2018,False,[1048728],,,,"('No multiple ids for this link', 925118)",No multiple ids for this link
Vudu,,925121,MO,Braven,,,2018,False,[172397],,,,"('No multiple ids for this link', 925121)",No multiple ids for this link
Vudu,,925124,MO,Downhill,,,2018,False,[1025244],,,,"('No multiple ids for this link', 925124)",No multiple ids for this link
Vudu,,925127,MO,The Little Girl Who Was Too Fond of Matches,,,2017,False,[1056084],,,,"('No multiple ids for this link', 925127)",No multiple ids for this link
Vudu,,925130,MO,The Price of Fame,,,2017,False,"[520436, 13574734, 13787464, 1547110]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[13787464, 1547110, 520436]",,3,1,1,"[{'13787464': 'Rovi_id:5035259157'}, {'1547110': 'Rovi_id:12155180'}, {'520436': 'Rovi_id:75716'}]",[{'520436': 'Gb_id:156340'}],[{'1547110': 'Vudu_id:925130'}],Null,[]
Vudu,,925133,MO,Beast of Burden,,,2018,False,[1051719],,,,"('No multiple ids for this link', 925133)",No multiple ids for this link
Vudu,,925136,MO,Winter Out West,,,2018,False,[12977701],,,,"('No multiple ids for this link', 925136)",No multiple ids for this link
Vudu,,925139,MO,Harry and Meghan: A Windsor Wedding,,,2018,False,[14171070],,,,"('No multiple ids for this link', 925139)",No multiple ids for this link
Vudu,,925142,MO,Monsters at Large,,,2018,False,[1053241],,,,"('No multiple ids for this link', 925142)",No multiple ids for this link
Vudu,,925145,MO,Gala and Godfrey,,,2016,False,[12977900],,,,"('No multiple ids for this link', 925145)",No multiple ids for this link
Vudu,,925148,MO,Immortal Demon Slayer,,,2018,False,"[166942, 167068]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '166942'}],,
Vudu,,925151,MO,Mind and Machine,,,2018,False,[1055676],,,,"('No multiple ids for this link', 925151)",No multiple ids for this link
Vudu,,925154,MO,My Friend Dahmer,,,2017,False,[1028295],,,,"('No multiple ids for this link', 925154)",No multiple ids for this link
Vudu,,925157,MO,Becks,,,2018,False,"[1052558, 13827652]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[13827652, 1052558]",True,2,1,1,"[{'13827652': 'Rovi_id:7294057127'}, {'1052558': 'Rovi_id:4962802559'}]",[{'13827652': 'Gb_id:158344'}],[{'1052558': 'Vudu_id:925157'}],Null,[]
Vudu,,925160,MO,The Boy Downstairs,,,2017,False,[1028435],,,,"('No multiple ids for this link', 925160)",No multiple ids for this link
Vudu,,925166,MO,I Believe,,,2017,False,[341239],,,,"('No multiple ids for this link', 925166)",No multiple ids for this link
Vudu,,925169,MO,The Radiant One,,,2018,False,[12977606],,,,"('No multiple ids for this link', 925169)",No multiple ids for this link
Vudu,,925172,MO,Wonder Wheel,,,2017,False,[12287718],,,,"('No multiple ids for this link', 925172)",No multiple ids for this link
Vudu,,925175,MO,The Breadwinner,,,2017,False,[169225],,,,"('No multiple ids for this link', 925175)",No multiple ids for this link
Vudu,,925178,MO,Ethel & Ernest,,,2018,False,[1004554],,,,"('No multiple ids for this link', 925178)",No multiple ids for this link
Vudu,,925181,MO,Red Eye,,,2017,False,[14879366],,,,"('No multiple ids for this link', 925181)",No multiple ids for this link
Vudu,,925187,MO,The Magic of Ordinary Days,,,2005,False,[399714],,,,"('No multiple ids for this link', 925187)",No multiple ids for this link
Vudu,,925190,MO,Black Code,,,2018,False,[472990],,,,"('No multiple ids for this link', 925190)",No multiple ids for this link
Vudu,,925193,MO,In Faith We Grow: The Story Of Pasture Valley Children's Home,,,2017,False,[12978463],,,,"('No multiple ids for this link', 925193)",No multiple ids for this link
Vudu,,925196,MO,The Terrible Two,,,2018,False,[1056239],,,,"('No multiple ids for this link', 925196)",No multiple ids for this link
Vudu,,925199,MO,EuroClub,,,2018,False,[345968],,,,"('No multiple ids for this link', 925199)",No multiple ids for this link
Vudu,,925202,MO,Being Black Enough,,,2018,False,[1052604],,,,"('No multiple ids for this link', 925202)",No multiple ids for this link
Vudu,,925205,MO,Oro,,,2016,False,[1052263],,,,"('No multiple ids for this link', 925205)",No multiple ids for this link
Vudu,,925208,MO,Heart of Wilderness,,,2018,False,[12963501],,,,"('No multiple ids for this link', 925208)",No multiple ids for this link
Vudu,,925211,MO,El Cielo en Tu Mirada,,,2012,False,[950127],,,,"('No multiple ids for this link', 925211)",No multiple ids for this link
Vudu,,925214,MO,Tonight She Comes,,,2016,False,[172437],,,,"('No multiple ids for this link', 925214)",No multiple ids for this link
Vudu,,925217,MO,Mad to Be Normal,,,2017,False,[1051088],,,,"('No multiple ids for this link', 925217)",No multiple ids for this link
Vudu,,925220,MO,Looking Glass,,,2018,False,[171271],,,,"('No multiple ids for this link', 925220)",No multiple ids for this link
Vudu,,925223,MO,The Lodgers,,,2018,False,[167413],,,,"('No multiple ids for this link', 925223)",No multiple ids for this link
Vudu,,925226,MO,Steve McQueen: American Icon,,,2018,False,[1051725],,,,"('No multiple ids for this link', 925226)",No multiple ids for this link
Vudu,,925229,MO,Doomsday Device,,,2018,False,[1034814],,,,"('No multiple ids for this link', 925229)",No multiple ids for this link
Vudu,,925232,MO,666: New World Order,,,2018,False,"[12963833, 353810]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[12963833, 353810]",False,1,1,1,[{'353810': 'Rovi_id:6318619144'}],[{'12963833': 'Gb_id:159594'}],[{'12963833': 'Vudu_id:925232'}],,[]
Vudu,,925235,MO,Untouched,,,2018,False,[12979231],,,,"('No multiple ids for this link', 925235)",No multiple ids for this link
Vudu,,925238,MO,Hellcat's Revenge,,,2018,False,[1056247],,,,"('No multiple ids for this link', 925238)",No multiple ids for this link
Vudu,,925241,MO,Black Creek,,,2018,False,"[12977783, 1052793]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[12977783, 1052793]",False,1,1,1,[{'1052793': 'Rovi_id:5699851528'}],[{'12977783': 'Gb_id:159006'}],[{'1052793': 'Vudu_id:925241'}],,[]
Vudu,,925244,MO,Through the Repellent Fence,,,2018,False,[1052539],,,,"('No multiple ids for this link', 925244)",No multiple ids for this link
Vudu,,925247,MO,Actors of Sound,,,2018,False,"[1052535, 964858]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[964858, 1052535]",False,2,1,1,"[{'964858': 'Rovi_id:3271772123'}, {'1052535': 'Rovi_id:4111680901'}]",[{'1052535': 'Gb_id:158495'}],[{'964858': 'Vudu_id:925247'}],Null,[]
Vudu,,925250,MO,Take Every Wave: The Life of Laird Hamilton,,,2017,False,[1010601],,,,"('No multiple ids for this link', 925250)",No multiple ids for this link
Vudu,,925256,MO,Let There Be Light,,,2017,False,[1039265],,,,"('No multiple ids for this link', 925256)",No multiple ids for this link
Vudu,,925259,MO,Fashionista,,,2018,False,[1038290],,,,"('No multiple ids for this link', 925259)",No multiple ids for this link
Vudu,,925262,MO,2020 Nostradamus,,,2018,False,[1052830],,,,"('No multiple ids for this link', 925262)",No multiple ids for this link
Vudu,,925265,MO,Reset,,,2017,False,[1028116],,,,"('No multiple ids for this link', 925265)",No multiple ids for this link
Vudu,,925268,MO,RV: Resurrected Victims,,,2017,False,[1041775],,,,"('No multiple ids for this link', 925268)",No multiple ids for this link
Vudu,,925271,MO,Brotherhood of Blades 2,,,2017,False,"[14637917, 1046994]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,925277,MO,Honor Up,,,2018,False,[1052601],,,,"('No multiple ids for this link', 925277)",No multiple ids for this link
Vudu,,925280,MO,Canela,,,2013,False,"[97912, 8797, 97948, 8823]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '97912'}, {'variant_parent_id': '8797'}]",,
Vudu,,925283,MO,The Executioners,,,2018,False,[1054461],,,,"('No multiple ids for this link', 925283)",No multiple ids for this link
Vudu,,925286,MO,El Santos vs la Tetona Mendoza,,,2013,False,[948508],,,,"('No multiple ids for this link', 925286)",No multiple ids for this link
Vudu,,925289,MO,The Scent of Rain & Lightning,,,2018,False,[1051122],,,,"('No multiple ids for this link', 925289)",No multiple ids for this link
Vudu,,925292,MO,Despues de Lucia,,,2012,False,"[126341, 126404]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '126341'}],,
Vudu,,925295,MO,Within the Darkness,,,2018,False,[1062206],,,,"('No multiple ids for this link', 925295)",No multiple ids for this link
Vudu,,925298,MO,Apocalypsis,,,2018,False,[1056476],,,,"('No multiple ids for this link', 925298)",No multiple ids for this link
Vudu,,925301,MO,72 Hours: A Brooklyn Love Story?,,,2018,False,[1052810],,,,"('No multiple ids for this link', 925301)",No multiple ids for this link
Vudu,,925304,MO,Englishman in LA,,,2018,False,[12962789],,,,"('No multiple ids for this link', 925304)",No multiple ids for this link
Vudu,747615,925323,SE,,School of Rock,School of Rock: Puppy Love,2018,False,[3759743],,,,"('No multiple ids for this episode', 925323, 747615)",No multiple ids for this episode
Vudu,,925353,MO,The Housemaid,,,2018,False,[1010897],,,,"('No multiple ids for this link', 925353)",No multiple ids for this link
Vudu,,925356,MO,Service to Man,,,2018,False,[1052814],,,,"('No multiple ids for this link', 925356)",No multiple ids for this link
Vudu,,925359,MO,LBJ,,,2017,False,[171883],,,,"('No multiple ids for this link', 925359)",No multiple ids for this link
Vudu,,925362,MO,Half Magic,,,2018,False,[1006743],,,,"('No multiple ids for this link', 925362)",No multiple ids for this link
Vudu,,925365,MO,El Infierno,,,2010,False,"[956582, 148014]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '12272995'}, {'variant_parent_id': '12272995'}]",,
Vudu,,925368,MO,The Sandman,,,2017,False,[388565],,,,"('No multiple ids for this link', 925368)",No multiple ids for this link
Vudu,,925377,MO,"I, Tonya",,,2018,False,[166957],,,,"('No multiple ids for this link', 925377)",No multiple ids for this link
Vudu,,925380,MO,Colors of Heaven,,,2018,False,"[165785, 165866]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '165785'}],,
