source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,23332,,MO,,Jeff Dunham's Very Special Christmas Special,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,23339,,MO,[{'amazon': 'B071CVLPFR'}],Gale Force,,,,False,[5154],,,,"('No multiple ids for this link', [{'amazon': 'B071CVLPFR'}])",No multiple ids for this link,,,,,
GuideBox,23368,,MO,[{'amazon': 'B0192T7CEG'}],They Made Me a Criminal,,,,False,[63527],,,,"('No multiple ids for this link', [{'amazon': 'B0192T7CEG'}])",No multiple ids for this link,,,,,
GuideBox,23390,,MO,[{'itunes': '447296074'}],The Greatest Movie Ever Sold,,,,False,"[118692, 95101]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '95101'}],,
GuideBox,23402,,MO,[{'amazon': 'B007F2RNYM'}],Rainbow Quest: Sonny Terry & Brownie McGhee / Mississippi John Hurt,,,,False,[12973599],,,,"('No multiple ids for this link', [{'amazon': 'B007F2RNYM'}])",No multiple ids for this link,,,,,
GuideBox,23405,,MO,[{'itunes': '300913163'}],Targets,,,,False,[77319],,,,"('No multiple ids for this link', [{'itunes': '300913163'}])",No multiple ids for this link,,,,,
GuideBox,23415,,MO,[{'amazon': 'B00K5MA1B6'}],Evergreen,,,,False,[956647],,,,"('No multiple ids for this link', [{'amazon': 'B00K5MA1B6'}])",No multiple ids for this link,,,,,
GuideBox,23421,,MO,[{'itunes': '912013007'}],Rocket Science,,,,False,[75120],,,,"('No multiple ids for this link', [{'itunes': '912013007'}])",No multiple ids for this link,,,,,
GuideBox,23429,,MO,[{'amazon': 'B0093SOJS4'}],Brothers,,,,False,[88177],,,,"('No multiple ids for this link', [{'amazon': 'B0093SOJS4'}])",No multiple ids for this link,,,,,
GuideBox,23460,,MO,[{'itunes': '351726748'}],Damage,,,,False,"[12398435, 106245]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[106245, 12398435]",True,2,1,1,"[{'106245': 'Rovi_id:420873'}, {'12398435': 'Rovi_id:6893967604'}]",[{'12398435': 'Gb_id:23460'}],[{'12398435': 'id:23460'}],Null,[]
GuideBox,23468,,MO,[{'amazon': 'B002V704XI'}],Paradise in Harlem / Burlesque in Harlem,,,,False,"[12973593, 743058]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,23471,,MO,[{'amazon': 'B072XBMF61'}],Laughing Boy,,,,False,[582464],,,,"('No multiple ids for this link', [{'amazon': 'B072XBMF61'}])",No multiple ids for this link,,,,,
GuideBox,23474,,MO,[{'itunes': '738016086'}],The Act of Killing,,,,False,"[149598, 111522]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '111522'}],,
GuideBox,23475,,MO,[{'itunes': '879592996'}],Mystery Science Theater 3000: Incredibly Strange Creatures Who Stopped Living and Became Mixed-Up Zombies,,,,False,"[12973594, 7357978]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,23478,,MO,[{'itunes': '302325321'}],Red Sands,,,,False,[27246],,,,"('No multiple ids for this link', [{'itunes': '302325321'}])",No multiple ids for this link,,,,,
GuideBox,23484,,MO,[{'amazon': 'B06WWGXLR9'}],Mazes and Monsters,,,,False,[41661],,,,"('No multiple ids for this link', [{'amazon': 'B06WWGXLR9'}])",No multiple ids for this link,,,,,
GuideBox,23489,,MO,,Hell House: The Book of Samiel,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,23497,,MO,[{'itunes': '948063619'}],Warren Miller's Riders Collection: Snowriders 2,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '948063619'}])",No multiple ids for this link,,,,,
GuideBox,23510,,MO,[{'itunes': '374139901'}],The Pumpkin Eater,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '374139901'}])",No multiple ids for this link,,,,,
GuideBox,23511,,MO,[{'amazon': 'B06XTRWG16'}],Stinger,,,,False,[637766],,,,"('No multiple ids for this link', [{'amazon': 'B06XTRWG16'}])",No multiple ids for this link,,,,,
GuideBox,23514,,MO,[{'itunes': '785064679'}],Raging Boll,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '785064679'}])",No multiple ids for this link,,,,,
GuideBox,23516,,MO,[{'amazon': 'B009NH6COO'}],The Sea Change,,,,False,[63524],,,,"('No multiple ids for this link', [{'amazon': 'B009NH6COO'}])",No multiple ids for this link,,,,,
GuideBox,23526,,MO,[{'itunes': '296062577'}],The Band Wagon,,,,False,[50072],,,,"('No multiple ids for this link', [{'itunes': '296062577'}])",No multiple ids for this link,,,,,
GuideBox,23532,,MO,[{'amazon': 'B000VWEGZM'}],Jacques Pepin's Graduation Celebration,,,,False,[12973591],,,,"('No multiple ids for this link', [{'amazon': 'B000VWEGZM'}])",No multiple ids for this link,,,,,
GuideBox,23539,,MO,[{'amazon': 'B004LXK6M4'}],Boxers and Ballerinas,,,,False,[551108],,,,"('No multiple ids for this link', [{'amazon': 'B004LXK6M4'}])",No multiple ids for this link,,,,,
GuideBox,23576,,MO,[{'amazon': 'B075JY2DPW'}],Cat-Women of the Moon,,,,False,[575722],,,,"('No multiple ids for this link', [{'amazon': 'B075JY2DPW'}])",No multiple ids for this link,,,,,
GuideBox,23579,,MO,[{'itunes': '309097338'}],The Divorcee,,,,False,[568313],,,,"('No multiple ids for this link', [{'itunes': '309097338'}])",No multiple ids for this link,,,,,
GuideBox,23608,,MO,[{'itunes': '285547503'}],Arthur 2: On the Rocks,,,,False,[55465],,,,"('No multiple ids for this link', [{'itunes': '285547503'}])",No multiple ids for this link,,,,,
GuideBox,23625,,MO,[{'itunes': '481442603'}],Permanent Vacation,,,,False,[580759],,,,"('No multiple ids for this link', [{'itunes': '481442603'}])",No multiple ids for this link,,,,,
GuideBox,23718,,MO,[{'itunes': '351997819'}],Doogal,,,,False,"[635984, 712995, 554949]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '128210'}],,
GuideBox,23721,,MO,[{'itunes': '455666744'}],Smoke Screen,,,,False,"[26889, 12268281, 419911]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[419911, 12268281]",True,2,1,1,"[{'419911': 'Rovi_id:21589817'}, {'12268281': 'Rovi_id:19144148'}]",[{'419911': 'Gb_id:23721'}],[{'419911': 'id:23721'}],Null,[]
GuideBox,23722,,MO,[{'itunes': '318566663'}],Neptune's Daughter,,,,False,[64998],,,,"('No multiple ids for this link', [{'itunes': '318566663'}])",No multiple ids for this link,,,,,
GuideBox,23730,,MO,[{'amazon': 'B006N7VH10'}],Great White Death,,,,False,[1193279],,,,"('No multiple ids for this link', [{'amazon': 'B006N7VH10'}])",No multiple ids for this link,,,,,
GuideBox,23743,,MO,[{'amazon': 'B00V9VVDU0'}],Adventures in Odyssey: Electric Christmas,,,,False,[1109050],,,,"('No multiple ids for this link', [{'amazon': 'B00V9VVDU0'}])",No multiple ids for this link,,,,,
GuideBox,23745,,MO,[{'amazon': 'B0725D5329'}],Heart of the Beholder,,,,False,[553670],,,,"('No multiple ids for this link', [{'amazon': 'B0725D5329'}])",No multiple ids for this link,,,,,
GuideBox,23746,,MO,[{'amazon': 'B076PR3R6F'}],Charlie's Death Wish,,,,False,[552713],,,,"('No multiple ids for this link', [{'amazon': 'B076PR3R6F'}])",No multiple ids for this link,,,,,
GuideBox,23747,,MO,[{'amazon': 'B06XQBQ489'}],The Brink,,,,False,[12973582],,,,"('No multiple ids for this link', [{'amazon': 'B06XQBQ489'}])",No multiple ids for this link,,,,,
GuideBox,23766,,MO,[{'amazon': 'B000KELGMW'}],Play It All: Bass Guitar,,,,False,[12973581],,,,"('No multiple ids for this link', [{'amazon': 'B000KELGMW'}])",No multiple ids for this link,,,,,
GuideBox,23776,,MO,[{'amazon': 'B0081XZCP6'}],War Stories,,,,False,[36585],,,,"('No multiple ids for this link', [{'amazon': 'B0081XZCP6'}])",No multiple ids for this link,,,,,
GuideBox,23778,,MO,[{'itunes': '318752264'}],A Tale of Two Cities,,,,False,"[557248, 550642, 62904]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[62904, 550642, 557248]",,3,1,1,"[{'62904': 'Rovi_id:457321'}, {'550642': 'Rovi_id:252868'}, {'557248': 'Rovi_id:317073'}]",[{'62904': 'Gb_id:23778'}],[{'62904': 'id:23778'}],Null,[]
GuideBox,23785,,MO,,The Language of Dreams: Vol. 6: Women in Men's Dreams,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,23790,,MO,[{'amazon': 'B00AZV8SD0'}],Miss Spider's Sunny Patch Kids,,,,False,[1267373],,,,"('No multiple ids for this link', [{'amazon': 'B00AZV8SD0'}])",No multiple ids for this link,,,,,
GuideBox,23793,,MO,[{'itunes': '550432149'}],The Guest House,,,,False,"[1053769, 232159]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[232159, 1053769]",False,2,2,2,"[{'232159': 'Rovi_id:66588459'}, {'1053769': 'Rovi_id:5721650090'}]","[{'232159': 'Gb_id:23793'}, {'1053769': 'Gb_id:155359'}]","[{'232159': 'id:23793'}, {'1053769': 'id:155359'}]",Null,[]
GuideBox,23801,,MO,,Deadly Wordz,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,23802,,MO,[{'amazon': 'B00A5JM5SG'}],Acceptance,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B00A5JM5SG'}])",No multiple ids for this link,,,,,
GuideBox,23814,,MO,[{'itunes': '300769492'}],Captain Blood,,,,False,[64770],,,,"('No multiple ids for this link', [{'itunes': '300769492'}])",No multiple ids for this link,,,,,
GuideBox,23820,,MO,[{'itunes': '587720531'}],The House I Live In,,,,False,"[153586, 148254, 114230]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,"[{'variant_parent_id': '114230'}, {'variant_parent_id': '114230'}]",,
GuideBox,23825,,MO,[{'itunes': '1224184862'}],Touchback,,,,False,[119307],,,,"('No multiple ids for this link', [{'itunes': '1224184862'}])",No multiple ids for this link,,,,,
GuideBox,23836,,MO,[{'itunes': '330393339'}],Dark Country,,,,False,[7600],,,,"('No multiple ids for this link', [{'itunes': '330393339'}])",No multiple ids for this link,,,,,
GuideBox,23837,,MO,[{'itunes': '573122449'}],Dark Nemesis,,,,False,[230375],,,,"('No multiple ids for this link', [{'itunes': '573122449'}])",No multiple ids for this link,,,,,
GuideBox,23847,,MO,[{'itunes': '1130074330'}],The Jesus Film,,,,False,"[58288, 171650]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '58288'}],,
GuideBox,23852,,MO,[{'itunes': '595102096'}],Sometimes They Come Back... Again,,,,False,[54318],,,,"('No multiple ids for this link', [{'itunes': '595102096'}])",No multiple ids for this link,,,,,
GuideBox,23854,,MO,,Let Fury Have the Hour,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,23856,,MO,[{'itunes': '593009513'}],Aladdin and the Death Lamp,,,,False,[28663],,,,"('No multiple ids for this link', [{'itunes': '593009513'}])",No multiple ids for this link,,,,,
GuideBox,23861,,MO,[{'itunes': '288996939'}],The Gang that Couldn't Shoot Straight,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '288996939'}])",No multiple ids for this link,,,,,
GuideBox,23874,,MO,[{'itunes': '353939343'}],Phantom Punch,,,,False,[185334],,,,"('No multiple ids for this link', [{'itunes': '353939343'}])",No multiple ids for this link,,,,,
GuideBox,23901,,MO,[{'itunes': '666479955'}],Monster Camp,,,,False,[559277],,,,"('No multiple ids for this link', [{'itunes': '666479955'}])",No multiple ids for this link,,,,,
GuideBox,23907,,MO,[{'amazon': 'B01M5ILLW2'}],Tupac Shakur: Before I Wake,,,,False,[183835],,,,"('No multiple ids for this link', [{'amazon': 'B01M5ILLW2'}])",No multiple ids for this link,,,,,
GuideBox,23915,,MO,[{'itunes': '529701301'}],Midnight Son,,,,False,[138901],,,,"('No multiple ids for this link', [{'itunes': '529701301'}])",No multiple ids for this link,,,,,
GuideBox,23918,,MO,[{'itunes': '678718851'}],Party Animalz,,,,False,[195442],,,,"('No multiple ids for this link', [{'itunes': '678718851'}])",No multiple ids for this link,,,,,
GuideBox,23919,,MO,[{'amazon': 'B0044WY16O'}],Brock Enright: Good Times Will Never Be the Same,,,,False,[12973572],,,,"('No multiple ids for this link', [{'amazon': 'B0044WY16O'}])",No multiple ids for this link,,,,,
GuideBox,23922,,MO,[{'amazon': 'B00G4L4KDC'}],Enjoy,,,,False,[12973570],,,,"('No multiple ids for this link', [{'amazon': 'B00G4L4KDC'}])",No multiple ids for this link,,,,,
GuideBox,23923,,MO,[{'itunes': '636309808'}],The Deep,,,,False,[141104],,,,"('No multiple ids for this link', [{'itunes': '636309808'}])",No multiple ids for this link,,,,,
GuideBox,23924,,MO,,P.J.: A Journey of the Heart,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,23927,,MO,,Trevor,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,23932,,MO,[{'amazon': 'B00FY1IH8W'}],Dance Off the Inches: Country Line Dance,,,,False,[12965161],,,,"('No multiple ids for this link', [{'amazon': 'B00FY1IH8W'}])",No multiple ids for this link,,,,,
GuideBox,23941,,MO,,Fury to Freedom,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,23957,,MO,[{'itunes': '302720296'}],Please Don't Eat the Daisies,,,,False,[65018],,,,"('No multiple ids for this link', [{'itunes': '302720296'}])",No multiple ids for this link,,,,,
GuideBox,23973,,MO,[{'itunes': '420122246'}],Beautiful,,,,False,[69473],,,,"('No multiple ids for this link', [{'itunes': '420122246'}])",No multiple ids for this link,,,,,
GuideBox,23975,,MO,[{'itunes': '1225677593'}],Blue Seduction,,,,False,[9094],,,,"('No multiple ids for this link', [{'itunes': '1225677593'}])",No multiple ids for this link,,,,,
GuideBox,23981,,MO,[{'itunes': '427420960'}],Felicity: An American Girl Adventure,,,,False,[37416],,,,"('No multiple ids for this link', [{'itunes': '427420960'}])",No multiple ids for this link,,,,,
GuideBox,24010,,MO,[{'itunes': '297916309'}],Are You Being Served?: The Movie,,,,False,[567731],,,,"('No multiple ids for this link', [{'itunes': '297916309'}])",No multiple ids for this link,,,,,
GuideBox,24015,,MO,[{'itunes': '929778423'}],Till the Clouds Roll By,,,,False,[68706],,,,"('No multiple ids for this link', [{'itunes': '929778423'}])",No multiple ids for this link,,,,,
GuideBox,24016,,MO,[{'itunes': '1278492771'}],Shock Waves,,,,False,[85682],,,,"('No multiple ids for this link', [{'itunes': '1278492771'}])",No multiple ids for this link,,,,,
GuideBox,24020,,MO,[{'amazon': 'B01MG2CA4G'}],Jack Reed: One of Our Own,,,,False,[41177],,,,"('No multiple ids for this link', [{'amazon': 'B01MG2CA4G'}])",No multiple ids for this link,,,,,
GuideBox,24029,,MO,[{'vudu': '753296'}],Horror Hotel,,,,False,"[93927, 76792, 76696]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,"[{'variant_parent_id': '76696'}, {'variant_parent_id': '76696'}]",,
GuideBox,24033,,MO,[{'amazon': 'B001D0AB4Q'}],Mulva 2: Kill Teen Ape!,,,,False,[12973566],,,,"('No multiple ids for this link', [{'amazon': 'B001D0AB4Q'}])",No multiple ids for this link,,,,,
GuideBox,24064,,MO,[{'itunes': '290915064'}],Saving Face,,,,False,"[522290, 78883]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,24071,,MO,[{'amazon': 'B005DWANY8'}],Glass Lips,,,,False,[558702],,,,"('No multiple ids for this link', [{'amazon': 'B005DWANY8'}])",No multiple ids for this link,,,,,
GuideBox,24086,,MO,,77 Fun and Exciting Martial Arts Drills,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24087,,MO,[{'itunes': '321321973'}],Bundy: An American Icon,,,,False,[102546],,,,"('No multiple ids for this link', [{'itunes': '321321973'}])",No multiple ids for this link,,,,,
GuideBox,24102,,MO,[{'amazon': 'B004TPU9K8'}],Sex and the U.S.A.,,,,False,[736197],,,,"('No multiple ids for this link', [{'amazon': 'B004TPU9K8'}])",No multiple ids for this link,,,,,
GuideBox,24103,,MO,,Deep Roots Music 1: Revival / Ranking Sounds,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24120,,MO,[{'amazon': 'B0749S9YGR'}],Mano Po,,,,False,[552943],,,,"('No multiple ids for this link', [{'amazon': 'B0749S9YGR'}])",No multiple ids for this link,,,,,
GuideBox,24125,,MO,[{'itunes': '274330001'}],Mad Dawg,,,,False,"[14390193, 34564]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,24134,,MO,[{'amazon': 'B000QT1S74'}],Michael Michael Motorcycle,,,,False,[12973569],,,,"('No multiple ids for this link', [{'amazon': 'B000QT1S74'}])",No multiple ids for this link,,,,,
GuideBox,24140,,MO,[{'itunes': '327527225'}],Mr. Jones,,,,False,[49896],,,,"('No multiple ids for this link', [{'itunes': '327527225'}])",No multiple ids for this link,,,,,
GuideBox,24142,,MO,[{'amazon': 'B001I0KOMK'}],National Lampoon Live: New Faces: Vol. 1,,,,False,"[1783735, 1110363]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,24198,,MO,[{'itunes': '900072275'}],Aspen Extreme,,,,False,[65982],,,,"('No multiple ids for this link', [{'itunes': '900072275'}])",No multiple ids for this link,,,,,
GuideBox,24210,,MO,[{'amazon': 'B0721V1NDB'}],My Phamily BBQ,,,,False,[12973563],,,,"('No multiple ids for this link', [{'amazon': 'B0721V1NDB'}])",No multiple ids for this link,,,,,
GuideBox,24223,,MO,[{'amazon': 'B004QFUIX4'}],Deadline,,,,False,"[549978, 419714]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[549978, 419714]",False,2,1,1,"[{'549978': 'Rovi_id:248508'}, {'419714': 'Rovi_id:21491837'}]",[{'549978': 'Gb_id:24223'}],[{'549978': 'id:24223'}],Null,[]
GuideBox,24226,,MO,[{'itunes': '387865801'}],The Roaring Twenties,,,,False,[68660],,,,"('No multiple ids for this link', [{'itunes': '387865801'}])",No multiple ids for this link,,,,,
GuideBox,24237,,MO,[{'itunes': '584304539'}],Samsara,,,,False,[772858],,,,"('No multiple ids for this link', [{'itunes': '584304539'}])",No multiple ids for this link,,,,,
GuideBox,24257,,MO,[{'amazon': 'B003D0WFFW'}],Hemalayaa: Bollywood Booty,,,,False,"[304861, 12973557]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,24267,,MO,[{'itunes': '443704478'}],Exporting Raymond,,,,False,[744564],,,,"('No multiple ids for this link', [{'itunes': '443704478'}])",No multiple ids for this link,,,,,
GuideBox,24284,,MO,[{'itunes': '418520527'}],Picnic,,,,False,[144565],,,,"('No multiple ids for this link', [{'itunes': '418520527'}])",No multiple ids for this link,,,,,
GuideBox,24291,,MO,[{'amazon': 'B01JQIMXJ2'}],Police State 4: The Rise of FEMA,,,,False,[12973553],,,,"('No multiple ids for this link', [{'amazon': 'B01JQIMXJ2'}])",No multiple ids for this link,,,,,
GuideBox,24316,,MO,[{'amazon': 'B001LXN7CS'}],The Three Stooges: In Color,,,,False,"[12973552, 795008]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[12973552, 795008]",False,1,1,1,[{'795008': 'Rovi_id:293483560'}],[{'12973552': 'Gb_id:24316'}],[{'12973552': 'id:24316'}],,[]
GuideBox,24344,,MO,[{'itunes': '272885843'}],Falling in Love,,,,False,[57801],,,,"('No multiple ids for this link', [{'itunes': '272885843'}])",No multiple ids for this link,,,,,
GuideBox,24348,,MO,[{'amazon': 'B00B47M416'}],Dirty Energy,,,,False,[785402],,,,"('No multiple ids for this link', [{'amazon': 'B00B47M416'}])",No multiple ids for this link,,,,,
GuideBox,24351,,MO,[{'amazon': 'B001H95VUW'}],Buried Alive!,,,,False,[43454],,,,"('No multiple ids for this link', [{'amazon': 'B001H95VUW'}])",No multiple ids for this link,,,,,
GuideBox,24366,,MO,[{'itunes': '273465760'}],Ladron Que Roba a Ladron,,,,False,[131128],,,,"('No multiple ids for this link', [{'itunes': '273465760'}])",No multiple ids for this link,,,,,
GuideBox,24370,,MO,[{'itunes': '465649682'}],Britannia Hospital,,,,False,[577300],,,,"('No multiple ids for this link', [{'itunes': '465649682'}])",No multiple ids for this link,,,,,
GuideBox,24403,,MO,[{'itunes': '863455456'}],Unmade in China,,,,False,[799805],,,,"('No multiple ids for this link', [{'itunes': '863455456'}])",No multiple ids for this link,,,,,
GuideBox,24405,,MO,[{'itunes': '897233599'}],Creature from the Haunted Sea,,,,False,"[50770, 50666]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '50666'}],,
GuideBox,24410,,MO,[{'amazon': 'B002J5N0BA'}],Shadows in the Sun,,,,False,"[26651, 25877]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '25877'}],,
GuideBox,24411,,MO,[{'itunes': '439837355'}],The Kids Grow Up,,,,False,[687463],,,,"('No multiple ids for this link', [{'itunes': '439837355'}])",No multiple ids for this link,,,,,
GuideBox,24431,,MO,[{'amazon': 'B000S5ZRZA'}],Greatest Journeys: California: Journeys of the Adventurers,,,,False,[12973546],,,,"('No multiple ids for this link', [{'amazon': 'B000S5ZRZA'}])",No multiple ids for this link,,,,,
GuideBox,24432,,MO,,American Cannibal,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24439,,MO,[{'amazon': 'B0030KD9NC'}],7 Angels in Eden,,,,False,[562901],,,,"('No multiple ids for this link', [{'amazon': 'B0030KD9NC'}])",No multiple ids for this link,,,,,
GuideBox,24445,,MO,[{'itunes': '866135613'}],Love with the Proper Stranger,,,,False,"[85413, 76819, 60965]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,"[{'variant_parent_id': '60965'}, {'variant_parent_id': '60965'}]",,
GuideBox,24486,,MO,[{'amazon': 'B004HFBEEU'}],Picture Me,,,,False,[651916],,,,"('No multiple ids for this link', [{'amazon': 'B004HFBEEU'}])",No multiple ids for this link,,,,,
GuideBox,24533,,MO,[{'itunes': '328711260'}],Wrong Turn 3: Left for Dead,,,,False,"[5814, 5813]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '5813'}],,
GuideBox,24536,,MO,[{'amazon': 'B01FEYZORU'}],A Strange Affair,,,,False,"[12973544, 33851, 396165]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[396165, 12973544]",False,1,1,1,[{'396165': 'Rovi_id:1091265'}],[{'12973544': 'Gb_id:24536'}],[{'12973544': 'id:24536'}],,[]
GuideBox,24537,,MO,[{'amazon': 'B00BLGZY2G'}],A Simple Life,,,,False,[129268],,,,"('No multiple ids for this link', [{'amazon': 'B00BLGZY2G'}])",No multiple ids for this link,,,,,
GuideBox,24571,,MO,[{'amazon': 'B07371XJY6'}],Sheeba,,,,False,"[12965163, 872470]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,24580,,MO,[{'amazon': 'B000HACVP0'}],Cause for Alarm,,,,False,[70894],,,,"('No multiple ids for this link', [{'amazon': 'B000HACVP0'}])",No multiple ids for this link,,,,,
GuideBox,24582,,MO,,Bob Berg Quartet: Geneva Concert,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24585,,MO,[{'itunes': '209206166'}],The Sons of Katie Elder,,,,False,"[75416, 12321472]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[75416, 12321472]",True,2,1,1,"[{'75416': 'Rovi_id:456741'}, {'12321472': 'Rovi_id:6835722940'}]",[{'75416': 'Gb_id:24585'}],[{'75416': 'id:24585'}],Null,[]
GuideBox,24609,,MO,[{'itunes': '476442409'}],Loosies,,,,False,[101556],,,,"('No multiple ids for this link', [{'itunes': '476442409'}])",No multiple ids for this link,,,,,
GuideBox,24621,,MO,[{'itunes': '363961932'}],The Big Picture,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '363961932'}])",No multiple ids for this link,,,,,
GuideBox,24685,,MO,,Strawberry Shortcake: Puttin on the Glitz,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24691,,MO,[{'itunes': '282374527'}],Resident Alien,,,,False,[521369],,,,"('No multiple ids for this link', [{'itunes': '282374527'}])",No multiple ids for this link,,,,,
GuideBox,24791,,MO,[{'itunes': '1143399393'}],A Taste of Honey,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1143399393'}])",No multiple ids for this link,,,,,
GuideBox,24809,,MO,,"It's the Great Pumpkin, Charlie Brown",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24829,,MO,[{'amazon': 'B002YLOLUS'}],According to Dom,,,,False,[652885],,,,"('No multiple ids for this link', [{'amazon': 'B002YLOLUS'}])",No multiple ids for this link,,,,,
GuideBox,24878,,MO,[{'itunes': '877679190'}],Phantom Planet,,,,False,[134942],,,,"('No multiple ids for this link', [{'itunes': '877679190'}])",No multiple ids for this link,,,,,
GuideBox,24895,,MO,[{'amazon': 'B006JQFB2G'}],Ball Control,,,,False,[12973534],,,,"('No multiple ids for this link', [{'amazon': 'B006JQFB2G'}])",No multiple ids for this link,,,,,
GuideBox,24900,,MO,,Beneath Contempt,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24942,,MO,[{'amazon': 'B0017LKI9O'}],On the Border,,,,False,[58505],,,,"('No multiple ids for this link', [{'amazon': 'B0017LKI9O'}])",No multiple ids for this link,,,,,
GuideBox,24945,,MO,[{'amazon': 'B0033CMSSY'}],King of Hearts,,,,False,[743014],,,,"('No multiple ids for this link', [{'amazon': 'B0033CMSSY'}])",No multiple ids for this link,,,,,
GuideBox,24961,,MO,[{'itunes': '852926531'}],How to Beat the High Cost of Living,,,,False,[710573],,,,"('No multiple ids for this link', [{'itunes': '852926531'}])",No multiple ids for this link,,,,,
GuideBox,24964,,MO,[{'itunes': '614192353'}],Craig Shoemaker: Daditude,,,,False,[1789526],,,,"('No multiple ids for this link', [{'itunes': '614192353'}])",No multiple ids for this link,,,,,
GuideBox,24965,,MO,[{'itunes': '981336345'}],Man-Thing,,,,False,[25918],,,,"('No multiple ids for this link', [{'itunes': '981336345'}])",No multiple ids for this link,,,,,
GuideBox,24971,,MO,[{'itunes': '606025567'}],The Crimson Kimono,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '606025567'}])",No multiple ids for this link,,,,,
GuideBox,24978,,MO,[{'amazon': 'B0046XJFCQ'}],Casper: A Spirited Beginning,,,,False,[52633],,,,"('No multiple ids for this link', [{'amazon': 'B0046XJFCQ'}])",No multiple ids for this link,,,,,
