source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,155450,,MO,,Hammer House Of Horror,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155457,,MO,[{'itunes': '1282095576'}],Black Sabbath: The End,,,,False,"[12978904, 163968]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[12978904, 163968]",False,1,2,2,[{'163968': 'Rovi_id:4967671064'}],"[{'12978904': 'Gb_id:155457'}, {'163968': 'Gb_id:156018'}]","[{'12978904': 'id:155457'}, {'163968': 'id:156018'}]",,[]
GuideBox,155458,,MO,[{'itunes': '1300184835'}],Fit As A Pro: Ready. Set. Sweat. Series No. 1 with Lauren Sesselmann,,,,False,[12978899],,,,"('No multiple ids for this link', [{'itunes': '1300184835'}])",No multiple ids for this link,,,,,
GuideBox,155459,,MO,[{'itunes': '1281815982'}],Arcadia - TransWorld SNOWboarding,,,,False,[13818006],,,,"('No multiple ids for this link', [{'itunes': '1281815982'}])",No multiple ids for this link,,,,,
GuideBox,155464,,MO,[{'itunes': '1155635249'}],Face the Face,,,,False,[12978896],,,,"('No multiple ids for this link', [{'itunes': '1155635249'}])",No multiple ids for this link,,,,,
GuideBox,155465,,MO,[{'itunes': '953924621'}],"Great Racing Motor Cycles, Vol. 1",,,,False,[12978898],,,,"('No multiple ids for this link', [{'itunes': '953924621'}])",No multiple ids for this link,,,,,
GuideBox,155467,,MO,[{'itunes': '1100381863'}],We Were Children,,,,False,[799891],,,,"('No multiple ids for this link', [{'itunes': '1100381863'}])",No multiple ids for this link,,,,,
GuideBox,155468,,MO,[{'itunes': '8'}],6IXTYNIN9 - tlk69,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '8'}])",No multiple ids for this link,,,,,
GuideBox,155469,,MO,[{'itunes': '1186404323'}],Arcade Fire: The Reflektor Tapes,,,,False,[904991],,,,"('No multiple ids for this link', [{'itunes': '1186404323'}])",No multiple ids for this link,,,,,
GuideBox,155477,,MO,[{'itunes': '1153782119'}],Time for School 2003-2016,,,,False,[459231],,,,"('No multiple ids for this link', [{'itunes': '1153782119'}])",No multiple ids for this link,,,,,
GuideBox,155480,,MO,[{'vudu': '895939'}],The Big Day [Le grand jour],,,,False,[1053202],,,,"('No multiple ids for this link', [{'vudu': '895939'}])",No multiple ids for this link,,,,,
GuideBox,155482,,MO,[{'itunes': '1279131876'}],Ghostland: The View of the Ju'Hoansi,,,,False,[151827],,,,"('No multiple ids for this link', [{'itunes': '1279131876'}])",No multiple ids for this link,,,,,
GuideBox,155483,,MO,[{'itunes': '1206189992'}],Imagining Zootopia,,,,False,[2259436],,,,"('No multiple ids for this link', [{'itunes': '1206189992'}])",No multiple ids for this link,,,,,
GuideBox,155484,,MO,[{'itunes': '1282200365'}],Zoology,,,,False,[1064926],,,,"('No multiple ids for this link', [{'itunes': '1282200365'}])",No multiple ids for this link,,,,,
GuideBox,155487,,MO,[{'itunes': '1135017199'}],Le Nozze di Figaro,,,,False,[14800689],,,,"('No multiple ids for this link', [{'itunes': '1135017199'}])",No multiple ids for this link,,,,,
GuideBox,155489,,MO,[{'vudu': '902743'}],Escape From Mr. Lemoncello's Library,,,,False,[32180],,,,"('No multiple ids for this link', [{'vudu': '902743'}])",No multiple ids for this link,,,,,
GuideBox,155494,,MO,,Who Killed My Husband?,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155495,,MO,,The Rendering,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155496,,MO,[{'amazon': 'B075MT5RK3'}],The World's Funniest Moments Halloween,,,,False,[12978891],,,,"('No multiple ids for this link', [{'amazon': 'B075MT5RK3'}])",No multiple ids for this link,,,,,
GuideBox,155500,,MO,[{'itunes': '1281122659'}],Journey Back to Christmas,,,,False,[386451],,,,"('No multiple ids for this link', [{'itunes': '1281122659'}])",No multiple ids for this link,,,,,
GuideBox,155501,,MO,[{'itunes': '1258807594'}],Louise By the Shore,,,,False,"[12963277, 12287484]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,155508,,MO,,Werewolf Rises,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155510,,MO,[{'itunes': '1291290783'}],Gospel of Luke,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1291290783'}])",No multiple ids for this link,,,,,
GuideBox,155512,,MO,[{'itunes': '1281212135'}],A Witches' Ball,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1281212135'}])",No multiple ids for this link,,,,,
GuideBox,155517,,MO,[{'itunes': '1250742645'}],Not Even in a Wildest Dream,,,,False,[12963270],,,,"('No multiple ids for this link', [{'itunes': '1250742645'}])",No multiple ids for this link,,,,,
GuideBox,155519,,MO,[{'itunes': '1266328172'}],Les Pecheurs de Perles,,,,False,"[12963267, 966528]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[12963267, 966528]",False,1,1,1,[{'966528': 'Rovi_id:1500323925'}],[{'12963267': 'Gb_id:155519'}],[{'12963267': 'id:155519'}],,[]
GuideBox,155521,,MO,[{'itunes': '1276738308'}],Springbok Nude Girls,,,,False,[12963266],,,,"('No multiple ids for this link', [{'itunes': '1276738308'}])",No multiple ids for this link,,,,,
GuideBox,155522,,MO,[{'itunes': '1211535860'}],Adventures of a Happy Homeless Man,,,,False,[983432],,,,"('No multiple ids for this link', [{'itunes': '1211535860'}])",No multiple ids for this link,,,,,
GuideBox,155524,,MO,[{'itunes': '1293287680'}],Lewis Black: Black To the Future,,,,False,[2306863],,,,"('No multiple ids for this link', [{'itunes': '1293287680'}])",No multiple ids for this link,,,,,
GuideBox,155525,,MO,[{'itunes': '1415289706'}],At Home in Mitford,,,,False,[387958],,,,"('No multiple ids for this link', [{'itunes': '1415289706'}])",No multiple ids for this link,,,,,
GuideBox,155526,,MO,[{'amazon': 'B07FRZMDT1'}],The Storyteller,,,,False,[1847397],,,,"('No multiple ids for this link', [{'amazon': 'B07FRZMDT1'}])",No multiple ids for this link,,,,,
GuideBox,155527,,MO,[{'amazon': 'B079P62LPS'}],The Mystery Cruise,,,,False,[29141],,,,"('No multiple ids for this link', [{'amazon': 'B079P62LPS'}])",No multiple ids for this link,,,,,
GuideBox,155528,,MO,[{'amazon': 'B077F2BZZB'}],The Attic: The Hiding of Anne Frank,,,,False,[34493],,,,"('No multiple ids for this link', [{'amazon': 'B077F2BZZB'}])",No multiple ids for this link,,,,,
GuideBox,155529,,MO,[{'itunes': '1402905186'}],The Irresistible Blueberry Farm,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1402905186'}])",No multiple ids for this link,,,,,
GuideBox,155531,,MO,,Bad Twin,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155532,,MO,[{'amazon': 'B0766L75R2'}],Atlanta Heat 2,,,,False,[12978885],,,,"('No multiple ids for this link', [{'amazon': 'B0766L75R2'}])",No multiple ids for this link,,,,,
GuideBox,155535,,MO,,Gap-Toothed Women,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155536,,MO,,"Ciao, Federico!",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155537,,MO,,Los Ojos Vendados,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155555,,MO,[{'itunes': '1083986160'}],Gangster Ka: African,,,,False,[12978881],,,,"('No multiple ids for this link', [{'itunes': '1083986160'}])",No multiple ids for this link,,,,,
GuideBox,155556,,MO,[{'itunes': '1219166710'}],Lucerne Festival 2004 - Gala Concert,,,,False,[12978880],,,,"('No multiple ids for this link', [{'itunes': '1219166710'}])",No multiple ids for this link,,,,,
GuideBox,155562,,MO,[{'itunes': '1069854879'}],Spiritual Love,,,,False,[948529],,,,"('No multiple ids for this link', [{'itunes': '1069854879'}])",No multiple ids for this link,,,,,
GuideBox,155567,,MO,[{'vudu': '889033'}],The Sandkings,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '889033'}])",No multiple ids for this link,,,,,
GuideBox,155570,,MO,[{'amazon': 'B076FKP5R5'}],Fito y Fitipaldis - Vivo... Para Contarlo,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B076FKP5R5'}])",No multiple ids for this link,,,,,
GuideBox,155571,,MO,,Quique Gonzalez - Ajuste de Cuentas,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155572,,MO,[{'amazon': 'B076FK2VZK'}],Mana - Drama y Luz,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B076FK2VZK'}])",No multiple ids for this link,,,,,
GuideBox,155575,,MO,[{'itunes': '1281184751'}],Don't Let the Devil In,,,,False,[12978876],,,,"('No multiple ids for this link', [{'itunes': '1281184751'}])",No multiple ids for this link,,,,,
GuideBox,155594,,MO,[{'itunes': '1236354200'}],Five Finger Discount: A Crooked Family History,,,,False,[470916],,,,"('No multiple ids for this link', [{'itunes': '1236354200'}])",No multiple ids for this link,,,,,
GuideBox,155596,,MO,[{'itunes': '1286898747'}],Spreading Darkness,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1286898747'}])",No multiple ids for this link,,,,,
GuideBox,155597,,MO,[{'itunes': '1150587227'}],Cavalleria Rusticana & Pagliacci,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1150587227'}])",No multiple ids for this link,,,,,
GuideBox,155599,,MO,,Bon Voyage,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155600,,MO,,Terrific Trucks Save Christmas,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155604,,MO,[{'amazon': 'B0762KBMGP'}],Caillou: Caillou's Halloween,,,,False,[12978868],,,,"('No multiple ids for this link', [{'amazon': 'B0762KBMGP'}])",No multiple ids for this link,,,,,
GuideBox,155606,,MO,[{'itunes': '1205947261'}],Crossing (Travessia),,,,False,[12963300],,,,"('No multiple ids for this link', [{'itunes': '1205947261'}])",No multiple ids for this link,,,,,
GuideBox,155607,,MO,[{'itunes': '1167742548'}],Bill Laurance: Live At Union Chapel,,,,False,[12963299],,,,"('No multiple ids for this link', [{'itunes': '1167742548'}])",No multiple ids for this link,,,,,
GuideBox,155608,,MO,[{'itunes': '1266572423'}],Dead Hands Dig Deep,,,,False,[12963298],,,,"('No multiple ids for this link', [{'itunes': '1266572423'}])",No multiple ids for this link,,,,,
GuideBox,155610,,MO,[{'itunes': '1234625743'}],Good For Nothing Heroes,,,,False,[818693],,,,"('No multiple ids for this link', [{'itunes': '1234625743'}])",No multiple ids for this link,,,,,
GuideBox,155611,,MO,[{'itunes': '1232062438'}],Ella Fitzgerald: The Tale of a Vocal Virtuosa,,,,False,[12963297],,,,"('No multiple ids for this link', [{'itunes': '1232062438'}])",No multiple ids for this link,,,,,
GuideBox,155612,,MO,[{'amazon': 'B07L7J42QM'}],Orthodox,,,,False,[977501],,,,"('No multiple ids for this link', [{'amazon': 'B07L7J42QM'}])",No multiple ids for this link,,,,,
GuideBox,155617,,MO,[{'itunes': '1271506611'}],Tribalistas,,,,False,[12963293],,,,"('No multiple ids for this link', [{'itunes': '1271506611'}])",No multiple ids for this link,,,,,
GuideBox,155622,,MO,[{'itunes': '1173767356'}],Gentle Breath,,,,False,[12963290],,,,"('No multiple ids for this link', [{'itunes': '1173767356'}])",No multiple ids for this link,,,,,
GuideBox,155630,,MO,,Beverly Lewis' The Reckoning,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155634,,MO,[{'itunes': '1101922972'}],The Sex Trade,,,,False,[312320],,,,"('No multiple ids for this link', [{'itunes': '1101922972'}])",No multiple ids for this link,,,,,
GuideBox,155635,,MO,[{'itunes': '1168781758'}],Stan Lee's God Woke,,,,False,[12963282],,,,"('No multiple ids for this link', [{'itunes': '1168781758'}])",No multiple ids for this link,,,,,
GuideBox,155636,,MO,,Killing Mommy,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155637,,MO,[{'amazon': 'B076CYBN65'}],Secrets of the Andean Temples: On the Trail of Viracocha,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B076CYBN65'}])",No multiple ids for this link,,,,,
GuideBox,155639,,MO,[{'amazon': 'B0766M7VGK'}],Elvira's 10 Nights of Halloween: Canninbal Women in The Avocado Jungle of Death,,,,False,[12963280],,,,"('No multiple ids for this link', [{'amazon': 'B0766M7VGK'}])",No multiple ids for this link,,,,,
GuideBox,155640,,MO,,Tord and Tord,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155641,,MO,[{'vudu': '889063'}],Windprints,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '889063'}])",No multiple ids for this link,,,,,
GuideBox,155643,,MO,[{'itunes': '1283903853'}],A Nutcracker Christmas,,,,False,[32150],,,,"('No multiple ids for this link', [{'itunes': '1283903853'}])",No multiple ids for this link,,,,,
GuideBox,155646,,MO,[{'itunes': '1158854553'}],The Wild Years,,,,False,[861131],,,,"('No multiple ids for this link', [{'itunes': '1158854553'}])",No multiple ids for this link,,,,,
GuideBox,155647,,MO,,Taxi,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155648,,MO,,Ebenezer,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155649,,MO,,Serial Killer,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155650,,MO,,My Heroes Have Always Been Cowboys,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155651,,MO,,"Eversmile, New Jersey",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155652,,MO,,Diary of a Serial Killer,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155653,,MO,,Complicite Fatale,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155654,,MO,,Memorial Day 2011,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155655,,MO,,Memorial Day 1998,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155656,,MO,,Contre Offensive,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155657,,MO,,Shaq and DL Hughley Present All Star Comedy Jam,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155658,,MO,,Breasts Uncovered,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155660,,MO,,Zipang,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155661,,MO,[{'amazon': 'B07T2485C8'}],Private Bodyguard,,,,False,[14013286],,,,"('No multiple ids for this link', [{'amazon': 'B07T2485C8'}])",No multiple ids for this link,,,,,
GuideBox,155662,,MO,,Hard Drive,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155663,,MO,,Morning Glory,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155664,,MO,,Ack Attack -  The Fastest Bike in the World,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155665,,MO,,Spike Team Special -  Brent's Dream,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155667,,MO,,Into The Drink - Honduras Part 2,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155668,,MO,,Toy Warrior,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155669,,MO,,Christian Cowboy - Bedrock Valley Gang,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155670,,MO,,Storybook Classics -  The Three Musketeers,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155671,,MO,[{'amazon': 'B07Q8V7Z85'}],Kid Cop,,,,False,[595829],,,,"('No multiple ids for this link', [{'amazon': 'B07Q8V7Z85'}])",No multiple ids for this link,,,,,
GuideBox,155672,,MO,,Fight of the Living Dead,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155673,,MO,,Frozen in Time,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155674,,MO,[{'netflixusa': '80208635'}],El Viaje: Marama y Rombai,,,,False,[12978850],,,,"('No multiple ids for this link', [{'netflixusa': '80208635'}])",No multiple ids for this link,,,,,
GuideBox,155676,,MO,[{'itunes': '1128959576'}],One-Two-Three GO!,,,,False,"[12978848, 1028255, 160948]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '160924'}, {'variant_parent_id': '160924'}]",,
GuideBox,155677,,MO,[{'itunes': '1278588002'}],Dead Body,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1278588002'}])",No multiple ids for this link,,,,,
GuideBox,155687,,MO,,Benny's Biggest Battle,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155688,,MO,[{'itunes': '1287696250'}],Looking for Grace,,,,False,[302945],,,,"('No multiple ids for this link', [{'itunes': '1287696250'}])",No multiple ids for this link,,,,,
GuideBox,155691,,MO,[{'itunes': '1280769155'}],Masters of Classical Music: Antonin Dvorak - Symphony No. 9,,,,False,[12978843],,,,"('No multiple ids for this link', [{'itunes': '1280769155'}])",No multiple ids for this link,,,,,
GuideBox,155692,,MO,[{'itunes': '1281818268'}],Masters of Classical Music: Johannes Brahms - Violin Concerto,,,,False,[12978840],,,,"('No multiple ids for this link', [{'itunes': '1281818268'}])",No multiple ids for this link,,,,,
GuideBox,155698,,MO,[{'amazon': 'B07L6NVBMW'}],Laffghanistan: Comedy Down Range,,,,False,[12963337],,,,"('No multiple ids for this link', [{'amazon': 'B07L6NVBMW'}])",No multiple ids for this link,,,,,
GuideBox,155699,,MO,[{'itunes': '1294107210'}],On the Pipe 7: The Last Hit,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1294107210'}])",No multiple ids for this link,,,,,
GuideBox,155704,,MO,[{'itunes': '1286953803'}],Hamilton: One Shot to Broadway,,,,False,[1036785],,,,"('No multiple ids for this link', [{'itunes': '1286953803'}])",No multiple ids for this link,,,,,
GuideBox,155712,,MO,,Dangerous World - Death Trap,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155720,,MO,[{'amazon': 'B075RZ1BTS'}],Hogtown,,,,False,[12963329],,,,"('No multiple ids for this link', [{'amazon': 'B075RZ1BTS'}])",No multiple ids for this link,,,,,
GuideBox,155721,,MO,[{'amazon': 'B076L9FFJ1'}],Tourist Trap Remastered,,,,False,[12963328],,,,"('No multiple ids for this link', [{'amazon': 'B076L9FFJ1'}])",No multiple ids for this link,,,,,
GuideBox,155722,,MO,[{'amazon': 'B076L93638'}],"A Smell of Honey, a Swallow of Brine",,,,False,[12963327],,,,"('No multiple ids for this link', [{'amazon': 'B076L93638'}])",No multiple ids for this link,,,,,
GuideBox,155723,,MO,,Rabid Dogs,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155724,,MO,,Cinema Through the Eye of Magnum,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155733,,MO,,Too Funny to Fail: The Life and Death of The Dana Carvey Show,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155738,,MO,[{'itunes': '1296251374'}],One Heart,,,,False,[12963318],,,,"('No multiple ids for this link', [{'itunes': '1296251374'}])",No multiple ids for this link,,,,,
GuideBox,155743,,MO,[{'amazon': 'B075G2K22C'}],Beautifully Insecure,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B075G2K22C'}])",No multiple ids for this link,,,,,
GuideBox,155744,,MO,[{'amazon': 'B075ZDF32J'}],Once Upon a Time in Detroit,,,,True,[],,,,"('No multiple ids for this link', [{'amazon': 'B075ZDF32J'}])",No multiple ids for this link,,,,,
GuideBox,155750,,MO,,Robin Williams - Live Across Australia,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155752,,MO,,The Core,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155756,,MO,[{'amazon': 'B076MN8C22'}],Girl Talk Confidential,,,,False,[640571],,,,"('No multiple ids for this link', [{'amazon': 'B076MN8C22'}])",No multiple ids for this link,,,,,
GuideBox,155764,,MO,[{'itunes': '1288797020'}],Off Frame Revolution Until Victory,,,,False,[12963312],,,,"('No multiple ids for this link', [{'itunes': '1288797020'}])",No multiple ids for this link,,,,,
GuideBox,155765,,MO,[{'itunes': '1279024350'}],The Slayer,,,,False,[582414],,,,"('No multiple ids for this link', [{'itunes': '1279024350'}])",No multiple ids for this link,,,,,
GuideBox,155769,,MO,[{'itunes': '1135729688'}],Meet the Guilbys,,,,False,[1048912],,,,"('No multiple ids for this link', [{'itunes': '1135729688'}])",No multiple ids for this link,,,,,
GuideBox,155776,,MO,,Man-Eating Python,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155777,,MO,,"Rancher, Farmer, Fisherman",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155789,,MO,[{'itunes': '1288829968'}],Everybody Knows... Elizabeth Murray,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1288829968'}])",No multiple ids for this link,,,,,
GuideBox,155790,,MO,[{'itunes': '1254605842'}],Deliver Us From Evil (Delivrez-nous du mal),,,,False,[12978823],,,,"('No multiple ids for this link', [{'itunes': '1254605842'}])",No multiple ids for this link,,,,,
GuideBox,155792,,MO,[{'itunes': '1189487758'}],Borderless,,,,False,[12978822],,,,"('No multiple ids for this link', [{'itunes': '1189487758'}])",No multiple ids for this link,,,,,
GuideBox,155800,,MO,,Doodlebug,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155808,,MO,,No Place Like Home,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155811,,MO,[{'itunes': '1199077766'}],Pierre Boulez: Live At the Louvre,,,,False,[12978811],,,,"('No multiple ids for this link', [{'itunes': '1199077766'}])",No multiple ids for this link,,,,,
GuideBox,155812,,MO,[{'itunes': '1096409475'}],The Louie Anderson Show,,,,False,[12978812],,,,"('No multiple ids for this link', [{'itunes': '1096409475'}])",No multiple ids for this link,,,,,
GuideBox,155814,,MO,[{'itunes': '1196100186'}],Kaili Blues,,,,False,[970535],,,,"('No multiple ids for this link', [{'itunes': '1196100186'}])",No multiple ids for this link,,,,,
GuideBox,155816,,MO,,Boxing: Ryan Burnett vs. Zhanat Zhakiyanov (10/21/17),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155817,,MO,,Boxing: Jezreel Corrales vs. Alberto Machado (10/21/17),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155818,,MO,,Boxing: Demetrius Andrade vs. Alantez Fox (10/21/17),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155819,,MO,[{'amazon': 'B0766CV6L6'}],A Pahappahooey Island Christmas,,,,False,[12978805],,,,"('No multiple ids for this link', [{'amazon': 'B0766CV6L6'}])",No multiple ids for this link,,,,,
GuideBox,155824,,MO,[{'itunes': '1293668078'}],6:66 P.M.,,,,False,[339184],,,,"('No multiple ids for this link', [{'itunes': '1293668078'}])",No multiple ids for this link,,,,,
GuideBox,155825,,MO,[{'amazon': 'B0774WTM27'}],Bob the Builder: Mega Machines,,,,False,[1025959],,,,"('No multiple ids for this link', [{'amazon': 'B0774WTM27'}])",No multiple ids for this link,,,,,
GuideBox,155826,,MO,[{'itunes': '1181450452'}],Waiting for john,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1181450452'}])",No multiple ids for this link,,,,,
GuideBox,155827,,MO,,2017 American Humane Hero Dog Awards,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155828,,MO,[{'itunes': '1315846543'}],Can't Take It Back,,,,False,[12978802],,,,"('No multiple ids for this link', [{'itunes': '1315846543'}])",No multiple ids for this link,,,,,
GuideBox,155829,,MO,[{'itunes': '1300011064'}],Spookers,,,,False,[12978801],,,,"('No multiple ids for this link', [{'itunes': '1300011064'}])",No multiple ids for this link,,,,,
GuideBox,155834,,MO,[{'itunes': '1282771062'}],Charged: The Eduardo Garcia Story,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1282771062'}])",No multiple ids for this link,,,,,
GuideBox,155835,,MO,[{'itunes': '1251839039'}],Can't Stop Won't Stop: A Bad Boy Story,,,,False,[1028480],,,,"('No multiple ids for this link', [{'itunes': '1251839039'}])",No multiple ids for this link,,,,,
GuideBox,155845,,MO,[{'itunes': '1149018960'}],Soy Unoentrecienmil,,,,True,[12963323],,,,"('No multiple ids for this link', [{'itunes': '1149018960'}])",No multiple ids for this link,,,,,
GuideBox,155853,,MO,[{'amazon': 'B076QMHLTS'}],Bonaparte: The Egyptian Campaign,,,,False,[12978834],,,,"('No multiple ids for this link', [{'amazon': 'B076QMHLTS'}])",No multiple ids for this link,,,,,
GuideBox,155856,,MO,[{'amazon': 'B018WUA5QI'}],Maniac,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B018WUA5QI'}])",No multiple ids for this link,,,,,
GuideBox,155865,,MO,[{'itunes': '919685754'}],SuckSeed,,,,False,[761546],,,,"('No multiple ids for this link', [{'itunes': '919685754'}])",No multiple ids for this link,,,,,
GuideBox,155866,,MO,[{'itunes': '1232762211'}],Bolivar: Man of Difficulties,,,,False,"[124361, 124386]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '124361'}],,
GuideBox,155870,,MO,,A German Youth,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155872,,MO,,Pretty Little Addict,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155873,,MO,,Pixote,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155874,,MO,,A Quiet Day at the End of the War,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155875,,MO,,Edge of Doom,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155876,,MO,,Intimate Relations,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155879,,MO,[{'itunes': '1293441922'}],Gentlemen's Fury,,,,False,[12963359],,,,"('No multiple ids for this link', [{'itunes': '1293441922'}])",No multiple ids for this link,,,,,
GuideBox,155881,,MO,,Korla,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155882,,MO,[{'amazon': 'B07DVYKS52'}],OBRA,,,,False,[868284],,,,"('No multiple ids for this link', [{'amazon': 'B07DVYKS52'}])",No multiple ids for this link,,,,,
GuideBox,155919,,MO,[{'itunes': '1294568976'}],Mully,,,,False,[1039879],,,,"('No multiple ids for this link', [{'itunes': '1294568976'}])",No multiple ids for this link,,,,,
GuideBox,155924,,MO,[{'itunes': '1246039242'}],"O, Brazen Age",,,,False,[12978806],,,,"('No multiple ids for this link', [{'itunes': '1246039242'}])",No multiple ids for this link,,,,,
GuideBox,155938,,MO,[{'itunes': '1291525608'}],Te Ata,,,,False,[1030990],,,,"('No multiple ids for this link', [{'itunes': '1291525608'}])",No multiple ids for this link,,,,,
GuideBox,155939,,MO,[{'itunes': '1300452485'}],I Am Another You,,,,False,[1036940],,,,"('No multiple ids for this link', [{'itunes': '1300452485'}])",No multiple ids for this link,,,,,
GuideBox,155968,,MO,[{'itunes': '1293653119'}],The Work,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1293653119'}])",No multiple ids for this link,,,,,
GuideBox,155971,,MO,[{'itunes': '1288838566'}],Barracuda,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1288838566'}])",No multiple ids for this link,,,,,
GuideBox,155983,,MO,[{'itunes': '1224835780'}],Neath a Western Sky: From Healdton to the Hall,,,,False,[2228323],,,,"('No multiple ids for this link', [{'itunes': '1224835780'}])",No multiple ids for this link,,,,,
