Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment
457550,700398,3154995631,8963705,3446205,3446205,,,,,,,Pass,Pass
457550,755700,3314485792,8963705,3448108,3448108,,,,,,,Pass,Pass
457550,755704,3335941102,8963705,3448533,3448533,,,,,,,Pass,Pass
457550,755708,3327561987,8963705,3448317,3448317,,,,,,,Pass,Pass
457550,755712,3367209124,8963705,3448649,3448649,,,,,,,Pass,Pass
457550,755716,3430073686,8963705,3449078,3449078,,,,,,,Pass,Pass
457550,755720,3430073684,8963705,3448902,3448902,,,,,,,Pass,Pass
457550,755724,3437463248,8963705,3449233,3449233,,,,,,,Pass,Pass
457550,755728,3471604280,8963705,3449462,3449462,,,,,,,Pass,Pass
457550,755732,3491172164,8963705,3449641,3449641,,,,,,,Pass,Pass
457550,755736,3507297362,8963705,3449764,3449764,,,,,,,Pass,Pass
457550,755740,3543103244,8963705,3449909,3449909,,,,,,,Pass,Pass
457550,755744,3579108407,8963705,3450114,3450114,,,,,,,Pass,Pass
457550,755748,3953134492,8963705,3450269,3450269,,,,,,,Pass,Pass
457550,755752,3954587889,8963705,3450394,3450394,,,,,,,Pass,Pass
457550,755756,3973338075,8963705,3450499,3450499,,,,,,,Pass,Pass
457550,808068,3953134492,8963705,3450269,3450716,"[{'3450269': 'rovi_id:4028007478,Map_reason:not found in projectx'}, {'source_id': '808068,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3450269': 'rovi_id:3953134492,Map_reason:not found in projectx'}, {'source_id': '755748,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3427749],Fail,Fail
457550,808072,3954587889,8963705,3450394,3450821,"[{'3450394': 'rovi_id:4030926327,Map_reason:not found in projectx'}, {'source_id': '808072,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3450394': 'rovi_id:3954587889,Map_reason:not found in projectx'}, {'source_id': '755752,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3427749],Fail,Fail
457550,808076,3973338075,8963705,3450499,3450913,"[{'3450499': 'rovi_id:4046501888,Map_reason:not found in projectx'}, {'source_id': '808076,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3450499': 'rovi_id:3973338075,Map_reason:not found in projectx'}, {'source_id': '755756,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3427749],Fail,Fail
457550,808080,3992219108,8963705,3450595,3451189,"[{'3450595': 'rovi_id:4105376308,Map_reason:not found in projectx'}, {'source_id': '808080,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3450595': 'rovi_id:3992219108,Map_reason:not found in projectx'}]",True,,True,[3427749],Fail,Fail
457550,808084,4028007478,8963705,3450716,3451095,"[{'3450716': 'rovi_id:4105376304,Map_reason:not found in projectx'}, {'source_id': '808084,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3450716': 'rovi_id:4028007478,Map_reason:not found in projectx'}, {'source_id': '808068,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3427749],Fail,Fail
457550,808088,4030926327,8963705,3450821,3451359,"[{'3450821': 'rovi_id:4153464517,Map_reason:not found in projectx'}, {'source_id': '808088,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3450821': 'rovi_id:4030926327,Map_reason:not found in projectx'}, {'source_id': '808072,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3427749],Fail,Fail
457550,808092,4046501888,8963705,3450913,3451459,"[{'3450913': 'rovi_id:4153464519,Map_reason:not found in projectx'}, {'source_id': '808092,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3450913': 'rovi_id:4046501888,Map_reason:not found in projectx'}, {'source_id': '808076,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3427749],Fail,Fail
457550,808096,4105376308,8963705,3451189,3451508,"[{'3451189': 'rovi_id:4162010568,Map_reason:not found in projectx'}, {'source_id': '808096,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3451189': 'rovi_id:4105376308,Map_reason:not found in projectx'}, {'source_id': '808080,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3427749],Fail,Fail
457550,808100,4105376304,8963705,3451095,3451616,"[{'3451095': 'rovi_id:4181671877,Map_reason:not found in projectx'}, {'source_id': '808100,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3451095': 'rovi_id:4105376304,Map_reason:not found in projectx'}, {'source_id': '808084,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3427749],Fail,Fail
457550,808104,4153464517,8963705,3451359,3451718,"[{'3451359': 'rovi_id:4203783644,Map_reason:not found in projectx'}, {'source_id': '808104,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3451359': 'rovi_id:4153464517,Map_reason:not found in projectx'}, {'source_id': '808088,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3427749],Fail,Fail
457550,808108,4153464519,8963705,3451459,3451798,"[{'3451459': 'rovi_id:4227143400,Map_reason:not found in projectx'}, {'source_id': '808108,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3451459': 'rovi_id:4153464519,Map_reason:not found in projectx'}, {'source_id': '808092,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3427749],Fail,Fail
457550,808112,4162010568,8963705,3451508,3451869,"[{'3451508': 'rovi_id:4251299927,Map_reason:not found in projectx'}, {'source_id': '808112,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3451508': 'rovi_id:4162010568,Map_reason:not found in projectx'}, {'source_id': '808096,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3427749],Fail,Fail
457550,808116,4181671877,8963705,3451616,3451972,"[{'3451616': 'rovi_id:4307644202,Map_reason:not found in projectx'}, {'source_id': '808116,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3451616': 'rovi_id:4181671877,Map_reason:not found in projectx'}, {'source_id': '808100,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3427749],Fail,Fail
457550,808120,4203783644,8963705,3451718,3452146,"[{'3451718': 'rovi_id:4348735330,Map_reason:not found in projectx'}, {'source_id': '808120,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3451718': 'rovi_id:4203783644,Map_reason:not found in projectx'}, {'source_id': '808104,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3427749],Fail,Fail
457550,808124,4227143400,8963705,3451798,3452206,"[{'3451798': 'rovi_id:4380332745,Map_reason:not found in projectx'}, {'source_id': '808124,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3451798': 'rovi_id:4227143400,Map_reason:not found in projectx'}, {'source_id': '808108,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3427749],Fail,Fail
457550,808128,4251299927,8963705,3451869,3452271,"[{'3451869': 'rovi_id:4383393811,Map_reason:not found in projectx'}, {'source_id': '808128,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3451869': 'rovi_id:4251299927,Map_reason:not found in projectx'}, {'source_id': '808112,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3427749],Fail,Fail
457550,869069,4799158899,8963705,3452366,3452366,,,,,,,Pass,Pass
457550,869072,4827617987,8963705,3452452,3452452,,,,,,,Pass,Pass
457550,869075,4852211944,8963705,3452563,3452563,,,,,,,Pass,Pass
457550,869078,4875631856,8963705,3452639,3452639,,,,,,,Pass,Pass
457550,869081,4918429760,8963705,3452725,3452725,,,,,,,Pass,Pass
457550,869084,4920819207,8963705,3452831,3452831,,,,,,,Pass,Pass
457550,869087,4944895652,8963705,3452922,3452922,,,,,,,Pass,Pass
457550,869090,4969549809,8963705,3453031,3453031,,,,,,,Pass,Pass
457550,869093,5004121375,8963705,3453162,3453162,,,,,,,Pass,Pass
457550,869096,5015596385,8963705,3453281,3453281,,,,,,,Pass,Pass
457550,869099,5041866995,8963705,3453358,3453358,,,,,,,Pass,Pass
457550,869102,5069964657,8963705,3453435,3453435,,,,,,,Pass,Pass
457550,869105,5124441651,8963705,3453568,3453568,,,,,,,Pass,Pass
457550,904260,5408662364,8963705,3453895,3453895,,,,,,,Pass,Pass
457550,904263,5372255786,8963705,3453716,3453716,,,,,,,Pass,Pass
457550,904266,5399790445,8963705,3453815,3453815,,,,,,,Pass,Pass
457550,904269,5440118067,8963705,3453995,3453995,,,,,,,Pass,Pass
457550,904272,5453012987,8963705,3454073,3454073,,,,,,,Pass,Pass
457550,904275,5615100084,8963705,3454139,3454139,,,,,,,Pass,Pass
457550,904278,5660648340,8963705,3454175,3454175,,,,,,,Pass,Pass
457550,904281,5681581202,8963705,3454215,3454215,,,,,,,Pass,Pass
457550,904284,5738828632,8963705,3454243,3454243,,,,,,,Pass,Pass
457550,904287,5745621424,8963705,3454277,3454277,,,,,,,Pass,Pass
457550,904290,5770829403,8963705,3454324,3454324,,,,,,,Pass,Pass
457550,904293,5793632599,8963705,3454361,3454361,,,,,,,Pass,Pass
457550,904296,5818304102,8963705,3454402,3454402,,,,,,,Pass,Pass
457550,904299,5854358099,8963705,3454470,3454470,,,,,,,Pass,Pass
457550,904302,5862404236,8963705,3454503,3454503,,,,,,,Pass,Pass
457550,904305,5885337560,8963705,3454544,3454544,,,,,,,Pass,Pass
457550,966005,6255208838,8963705,3454712,3454712,,,,,,,Pass,Pass
457550,966008,6268995200,8963705,3454793,3454793,,,,,,,Pass,Pass
457550,966011,6283161053,8963705,3454848,3454848,,,,,,,Pass,Pass
457550,966014,6381086466,8963705,3454887,3454887,,,,,,,Pass,Pass
457550,966017,6381086494,8963705,3454991,3454991,,,,,,,Pass,Pass
457550,966020,6381086478,8963705,3455028,3455028,,,,,,,Pass,Pass
457550,966023,6394914463,8963705,3455068,3455068,,,,,,,Pass,Pass
457550,966026,6418222699,8963705,3455126,3455126,,,,,,,Pass,Pass
457550,966029,6441040368,8963705,3455174,3455174,,,,,,,Pass,Pass
457550,966032,6462904167,8963705,3455224,3455224,,,,,,,Pass,Pass
457550,966035,6486861265,8963705,3455268,3455268,,,,,,,Pass,Pass
457550,966038,6526632721,8963705,3455311,3455311,,,,,,,Pass,Pass
457550,966041,6528646875,8963705,3455362,3455362,,,,,,,Pass,Pass
457550,966044,6553089628,8963705,3455404,3455404,,,,,,,Pass,Pass
457550,966047,6605410712,8963705,3455460,3455460,,,,,,,Pass,Pass
457550,966050,6629812046,8963705,3455520,3455520,,,,,,,Pass,Pass
457550,1018299,7100515251,8963705,13460293,13460293,,,,,,,Pass,Pass
457550,1019794,6652439892,8963705,3455568,3455568,,,,,,,Pass,Pass
457550,1022922,7100517630,8963705,13460294,3455672,"[{'13460294': 'rovi_id:6717901458,Map_reason:not found in projectx'}, {'source_id': '1022922,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'13460294': 'rovi_id:7100517630,Map_reason:not found in projectx'}]",True,,True,[3427749],Fail,Fail
457550,1074821,7021755191,8963705,12807003,12807003,,,,,,,Pass,Pass
457550,1074824,7021755193,8963705,12807004,12807004,,,,,,,Pass,Pass
457550,1074827,7023761845,8963705,12807005,12807005,,,,,,,Pass,Pass
457550,1074830,7095628585,8963705,13450840,13450840,,,,,,,Pass,Pass
457550,1074833,7095628591,8963705,13460285,13460285,,,,,,,Pass,Pass
457550,1074836,7101021406,8963705,13466955,14300164,"[{'source_id': '1074836,Map_reason:not found in projectx'}]","[{'13466955': 'rovi_id:7101021406,Map_reason:not found in projectx'}]",,,True,[3427749],Fail,Fail
457550,1074839,7156967665,8963705,13589071,13589071,,,,,,,Pass,Pass
457550,1074842,7159303949,8963705,13589072,13589072,,,,,,,Pass,Pass
457550,1074845,7182550317,8963705,13669674,14300167,"[{'source_id': '1074845,Map_reason:not found in projectx'}]","[{'13669674': 'rovi_id:7182550317,Map_reason:not found in projectx'}]",,,True,[3427749],Fail,Fail
457550,1074848,7270187213,8963705,13736271,13736271,,,,,,,Pass,Pass
457550,1074851,7249325416,8963705,13744630,13744630,,,,,,,Pass,Pass
457550,1074854,7273259999,8963705,13771971,14300170,"[{'source_id': '1074854,Map_reason:not found in projectx'}]","[{'13771971': 'rovi_id:7273259999,Map_reason:not found in projectx'}]",,,True,[3427749],Fail,Fail
457550,1074857,7320993386,8963705,13784337,14300174,"[{'source_id': '1074857,Map_reason:not found in projectx'}]","[{'13784337': 'rovi_id:7320993386,Map_reason:not found in projectx'}]",,,True,[3427749],Fail,Fail
457550,1074860,7320993386,8963705,13784337,13853594,"[{'13784337': 'rovi_id:7320993443,Map_reason:not found in projectx'}, {'source_id': '1074860,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'13784337': 'rovi_id:7320993386,Map_reason:not found in projectx'}]",True,,True,[3427749],Fail,Fail
457550,1074863,7386307694,8963705,13995244,13995244,,,,,,,Pass,Pass
457550,1074866,7363993727,8963705,13947729,13947729,,,,,,,Pass,Pass
458011,458017,563179884,66762570,3388115,3388115,,,,,,,Pass,Pass
458011,458021,570361285,66762570,3388228,3388228,,,,,,,Pass,Pass
458011,458025,602604473,66762570,3388333,3388333,,,,,,,Pass,Pass
458011,458029,604317629,66762570,3388379,3388379,,,,,,,Pass,Pass
458011,458033,610024559,66762570,3388494,3388494,,,,,,,Pass,Pass
458011,458037,626057584,66762570,3388618,3388618,,,,,,,Pass,Pass
458011,458041,639035108,66762570,3388760,3388760,,,,,,,Pass,Pass
458011,458045,643863931,66762570,3388864,3388864,,,,,,,Pass,Pass
458011,458049,653625433,66762570,3388989,3388989,,,,,,,Pass,Pass
458011,458053,669048405,66762570,3389062,3389062,,,,,,,Pass,Pass
458011,458057,670492191,66762570,3389194,3389194,,,,,,,Pass,Pass
458011,458061,695778175,66762570,3389333,3389333,,,,,,,Pass,Pass
458011,458065,698675346,66762570,3389394,3389394,,,,,,,Pass,Pass
458011,535414,992233232,66762570,3389544,3389544,,,,,,,Pass,Pass
458011,535418,1000787641,66762570,3389631,3389631,,,,,,,Pass,Pass
458011,535422,1024775590,66762570,3389848,3389848,,,,,,,Pass,Pass
458011,535426,1024775585,66762570,3389727,3389727,,,,,,,Pass,Pass
458011,535430,1029438872,66762570,3389889,3389889,,,,,,,Pass,Pass
458011,535434,1051708870,66762570,3390018,3390018,,,,,,,Pass,Pass
458011,535438,1069043296,66762570,3390136,3390136,,,,,,,Pass,Pass
458011,535442,1069043298,66762570,3390234,3390234,,,,,,,Pass,Pass
458011,535446,1069043299,66762570,3390274,3390274,,,,,,,Pass,Pass
458011,535450,1071807534,66762570,3390301,3390301,,,,,,,Pass,Pass
458011,535454,1079755013,66762570,3390406,3390406,,,,,,,Pass,Pass
458011,535458,1096580447,66762570,3390473,3390473,,,,,,,Pass,Pass
458011,535462,1097921505,66762570,3390579,3390579,,,,,,,Pass,Pass
458011,671242,1548823221,66762570,3390693,3390693,,,,,,,Pass,Pass
458011,671246,1548823225,66762570,3390819,3390819,,,,,,,Pass,Pass
458011,671250,1548823233,66762570,3390858,3390858,,,,,,,Pass,Pass
458011,671254,1613959967,66762570,3390892,3390892,,,,,,,Pass,Pass
458011,671258,1629058608,66762570,3391041,3391041,,,,,,,Pass,Pass
458011,671262,1692723695,66762570,3391119,3391119,,,,,,,Pass,Pass
458011,671270,1712038159,66762570,3391363,3391363,,,,,,,Pass,Pass
458011,671278,1712038157,66762570,3391226,3391226,,,,,,,Pass,Pass
458011,671282,1743283811,66762570,3391396,3391396,,,,,,,Pass,Pass
458011,671290,1748355346,66762570,3391676,3391676,,,,,,,Pass,Pass
458011,671294,1748355273,66762570,3391553,3391553,,,,,,,Pass,Pass
458011,671306,1752835317,66762570,3391706,3391706,,,,,,,Pass,Pass
458011,671310,1800498708,66762570,3391799,3391799,,,,,,,Pass,Pass
458011,773000,3581779655,66762570,3395187,3395187,,,,,,,Pass,Pass
458011,773004,3593275661,66762570,3395293,3395293,,,,,,,Pass,Pass
458011,773008,3593496817,66762570,3395470,3395470,,,,,,,Pass,Pass
458011,773012,3641913200,66762570,3395541,3395541,,,,,,,Pass,Pass
458011,773016,3645899709,66762570,3395642,3395642,,,,,,,Pass,Pass
458011,773028,3666105369,66762570,3395759,3395759,,,,,,,Pass,Pass
458011,773032,3709277685,66762570,3395891,3395891,,,,,,,Pass,Pass
458011,773036,3751986632,66762570,3396007,3396007,,,,,,,Pass,Pass
458011,773040,3919339320,66762570,3396421,3396421,,,,,,,Pass,Pass
458011,773044,3916457080,66762570,3396207,3396207,,,,,,,Pass,Pass
458261,458267,597796092,585245965,3897273,3897273,,,,,,,Pass,Pass
458261,458271,602360842,585245965,3897427,3897427,,,,,,,Pass,Pass
458261,458275,613005682,585245965,3901623,3901623,,,,,,,Pass,Pass
458261,458279,609803785,585245965,3897621,3897621,,,,,,,Pass,Pass
458261,458283,637429502,585245965,3897778,3897778,,,,,,,Pass,Pass
458261,458287,647243558,585245965,3897939,3897939,,,,,,,Pass,Pass
458261,458291,656480736,585245965,3901799,3901799,,,,,,,Pass,Pass
458261,458295,666438317,585245965,3898100,3898100,,,,,,,Pass,Pass
458261,556663,1083928885,585245965,3898278,3898278,,,,,,,Pass,Pass
458261,559287,1092253810,585245965,3898457,3898457,,,,,,,Pass,Pass
458261,559291,1111410243,585245965,3898610,3898610,,,,,,,Pass,Pass
458261,559295,1111410245,585245965,3901950,3901950,,,,,,,Pass,Pass
458261,559299,1119174965,585245965,3898755,3898755,,,,,,,Pass,Pass
458261,559303,1126346114,585245965,3898848,3898848,,,,,,,Pass,Pass
458261,559307,1134667282,585245965,3902041,3902041,,,,,,,Pass,Pass
458261,559311,1141017466,585245965,3902227,3902227,,,,,,,Pass,Pass
458261,559315,1153891243,585245965,3898975,3898975,,,,,,,Pass,Pass
458261,559319,1162124295,585245965,3899163,3899163,,,,,,,Pass,Pass
458261,694667,1787217755,585245965,3899347,3899347,,,,,,,Pass,Pass
458261,694679,1800538250,585245965,3901241,3901241,,,,,,,Pass,Pass
458261,694687,1814296368,585245965,3901396,3901396,,,,,,,Pass,Pass
458261,694691,1828636685,585245965,3899518,3899518,,,,,,,Pass,Pass
458261,694695,1843558248,585245965,3899715,3899715,,,,,,,Pass,Pass
458261,694699,1857443149,585245965,3900034,3900034,,,,,,,Pass,Pass
458261,694703,1872204849,585245965,3900252,3900252,,,,,,,Pass,Pass
458261,694707,1887573601,585245965,3900469,3900469,,,,,,,Pass,Pass
458261,694711,1964869400,585245965,3902406,3902406,,,,,,,Pass,Pass
458261,694715,1916515213,585245965,3900657,3900657,,,,,,,Pass,Pass
458261,720651,1931698524,585245965,3900845,3900845,,,,,,,Pass,Pass
458261,720663,1947083102,585245965,3901057,3901057,,,,,,,Pass,Pass
458261,720915,1954856807,585245965,3902563,3902563,,,,,,,Pass,Pass
458261,795238,4016694312,585245965,3902827,3902827,,,,,,,Pass,Pass
458261,795242,4035284684,585245965,3903013,3903013,,,,,,,Pass,Pass
458261,795246,4055808567,585245965,3903130,3903130,,,,,,,Pass,Pass
458261,795250,4076751413,585245965,3903271,3903271,,,,,,,Pass,Pass
458261,795254,4089225547,585245965,3903529,3903529,,,,,,,Pass,Pass
458261,795258,4122494615,585245965,3903402,3903402,,,,,,,Pass,Pass
458261,795262,4190774341,585245965,3903722,3903722,,,,,,,Pass,Pass
458261,795266,4190774341,585245965,3903722,3903882,"[{'3903722': 'rovi_id:4190774351,Map_reason:not found in projectx'}, {'source_id': '795266,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3903722': 'rovi_id:4190774341,Map_reason:not found in projectx'}, {'source_id': '795262,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3896627],Fail,Fail
458261,795270,4190774345,585245965,3903836,3903978,"[{'3903836': 'rovi_id:4217260576,Map_reason:not found in projectx'}, {'source_id': '795270,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3903836': 'rovi_id:4190774345,Map_reason:not found in projectx'}, {'source_id': '807489,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3896627],Fail,Fail
458261,795274,4217260576,585245965,3903978,3904062,"[{'3903978': 'rovi_id:4233293873,Map_reason:not found in projectx'}, {'source_id': '795274,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3903978': 'rovi_id:4217260576,Map_reason:not found in projectx'}, {'source_id': '795270,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3896627],Fail,Fail
458261,807489,4190774345,585245965,3903836,3903836,,,,,,,Pass,Pass
458261,918793,5664733887,585245965,3904679,3904679,,,,,,,Pass,Pass
458261,923493,5685402701,585245965,3904763,3904763,,,,,,,Pass,Pass
458261,923496,5711144712,585245965,3904804,3904804,,,,,,,Pass,Pass
458261,923499,5728795433,585245965,3904879,3904879,,,,,,,Pass,Pass
458261,923502,5751572286,585245965,3904942,3904942,,,,,,,Pass,Pass
458261,923505,5775558857,585245965,3905038,3905038,,,,,,,Pass,Pass
458261,923508,5798564735,585245965,3905110,3905110,,,,,,,Pass,Pass
458261,923511,6147646422,585245965,3905167,3905167,,,,,,,Pass,Pass
458261,961295,6171488437,585245965,3905223,3905223,,,,,,,Pass,Pass
458261,961298,6194578327,585245965,3905269,3905269,,,,,,,Pass,Pass
458261,966583,6216955532,585245965,3905307,3905307,,,,,,,Pass,Pass
458261,967412,6223277551,585245965,3905377,3905377,,,,,,,Pass,Pass
458261,970697,6231396931,585245965,3905426,3905426,,,,,,,Pass,Pass
458261,1047071,6851214659,585245965,12353971,12353971,,,,,,,Pass,Pass
458261,1047074,6871924442,585245965,12353982,12353982,,,,,,,Pass,Pass
458261,1047077,6903481539,585245965,12422157,12422157,,,,,,,Pass,Pass
458261,1047080,6914221491,585245965,12422164,12422164,,,,,,,Pass,Pass
458261,1047083,6920409453,585245965,12422184,12422184,,,,,,,Pass,Pass
458261,1047086,6920410839,585245965,12422194,12422194,,,,,,,Pass,Pass
458261,1047089,6920537028,585245965,12422204,12422204,,,,,,,Pass,Pass
458261,1047092,6920537225,585245965,12422211,12422211,,,,,,,Pass,Pass
458261,1047095,7346780875,585245965,13926412,13926412,,,,,,,Pass,Pass
458261,1047098,7356984930,585245965,13968596,13968596,,,,,,,Pass,Pass
458261,1047101,7342429828,585245965,13915252,14007233,"[{'13915252': 'rovi_id:7418479839,Map_reason:not found in projectx'}, {'source_id': '1047101,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'13915252': 'rovi_id:7342429828,Map_reason:not found in projectx'}]",True,,True,[3896627],Fail,Fail
458783,485108,21473773,21473762,3145414,3145414,,,,,,,Pass,Pass
458783,485115,21951432,21473762,3134714,3134532,"[{'3134714': 'rovi_id:21951431,Map_reason:not found in projectx'}, {'source_id': '485115,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3134714': 'rovi_id:21951432,Map_reason:not found in projectx'}, {'source_id': '485119,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3131809],Fail,Fail
458783,485119,21951431,21473762,3134532,3134714,"[{'3134532': 'rovi_id:21951432,Map_reason:not found in projectx'}, {'source_id': '485119,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3134532': 'rovi_id:21951431,Map_reason:not found in projectx'}, {'source_id': '485115,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3131809],Fail,Fail
458783,485123,21780305,21473762,3132639,3132639,,,,,,,Pass,Pass
458783,485127,21780310,21473762,3132769,3132769,,,,,,,Pass,Pass
458783,485131,21797766,21473762,3132899,3133349,"[{'3132899': 'rovi_id:21872884,Map_reason:not found in projectx'}, {'source_id': '485131,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3132899': 'rovi_id:21797766,Map_reason:not found in projectx'}, {'source_id': '485147,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3131809],Fail,Fail
458783,485135,21780313,21473762,3132840,3133046,"[{'3132840': 'rovi_id:21872786,Map_reason:not found in projectx'}, {'source_id': '485135,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3132840': 'rovi_id:21780313,Map_reason:not found in projectx'}, {'source_id': '485143,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3131809],Fail,Fail
