Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment
513621,599596,1248670064,2327824,3068749,3069420,"[{'3068749': 'rovi_id:1259469095,Map_reason:not found in projectx'}, {'source_id': '599596,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3068749': 'rovi_id:1248670064,Map_reason:not found in projectx'}, {'source_id': '599592,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3058646],Fail,Fail
513621,599604,1259469095,2327824,3069420,3068935,"[{'3069420': 'rovi_id:1268815582,Map_reason:not found in projectx'}, {'source_id': '599604,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3069420': 'rovi_id:1259469095,Map_reason:not found in projectx'}, {'source_id': '599596,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3058646],Fail,Fail
513621,599608,1268815582,2327824,3068935,3070254,"[{'3068935': 'rovi_id:1278881514,Map_reason:not found in projectx'}, {'source_id': '599608,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3068935': 'rovi_id:1268815582,Map_reason:not found in projectx'}, {'source_id': '599604,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3058646],Fail,Fail
513621,599616,1278881514,2327824,3070254,3076394,"[{'3070254': 'rovi_id:1289159346,Map_reason:not found in projectx'}, {'source_id': '599616,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3070254': 'rovi_id:1278881514,Map_reason:not found in projectx'}, {'source_id': '599608,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3058646],Fail,Fail
513621,669620,1494903617,2327824,3070461,3070461,,,,,,,Pass,Pass
513621,669624,1514171220,2327824,3069065,3064949,"[{'3069065': 'rovi_id:335004748,Map_reason:not found in projectx'}, {'source_id': '669624,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3069065': 'rovi_id:1514171220,Map_reason:not found in projectx'}, {'source_id': '669636,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3058646],Fail,Fail
513621,669636,1514171220,2327824,3069065,3069065,,,,,,,Pass,Pass
513621,669648,1523513994,2327824,3069573,3069573,,,,,,,Pass,Pass
513621,669660,1532955279,2327824,3069777,3069777,,,,,,,Pass,Pass
513621,669672,1542488124,2327824,3070605,3070605,,,,,,,Pass,Pass
513621,669680,1551483680,2327824,3069220,3069220,,,,,,,Pass,Pass
513621,669684,1632234219,2327824,3075433,3075286,"[{'3075433': 'rovi_id:1619943695,Map_reason:not found in projectx'}, {'source_id': '669684,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3075433': 'rovi_id:1632234219,Map_reason:not found in projectx'}, {'source_id': '669688,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3058646],Fail,Fail
513621,669688,1632234219,2327824,3075433,3075433,,,,,,,Pass,Pass
513621,669692,1652258671,2327824,3075568,3075568,,,,,,,Pass,Pass
513621,669696,1690900321,2327824,3075698,3075698,,,,,,,Pass,Pass
513621,720479,1972848293,2327824,3070776,3070776,,,,,,,Pass,Pass
513621,720483,1972848295,2327824,3070998,3071062,"[{'3070998': 'rovi_id:1972849680,Map_reason:not found in projectx'}, {'source_id': '720483,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3070998': 'rovi_id:1972848295,Map_reason:not found in projectx'}, {'source_id': '720487,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3058646],Fail,Fail
513621,720487,1972848295,2327824,3070998,3070998,,,,,,,Pass,Pass
513621,720491,1974637565,2327824,3072823,3072823,,,,,,,Pass,Pass
513621,720495,1974637569,2327824,3072960,3072960,,,,,,,Pass,Pass
513621,720503,1995634936,2327824,3073003,3073003,,,,,,,Pass,Pass
513621,720507,2011139842,2327824,3073147,3073147,,,,,,,Pass,Pass
513621,720511,3137589322,2327824,3074136,14296906,"[{'source_id': '720511,Map_reason:not found in projectx'}]","[{'3074136': 'rovi_id:3137589322,Map_reason:not found in projectx'}, {'source_id': '720515,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[3058646],Fail,Fail
513621,720515,3137589322,2327824,3074136,3074136,,,,,,,Pass,Pass
513621,720519,3152017691,2327824,3075095,3075095,,,,,,,Pass,Pass
513621,720523,3168219891,2327824,3074950,3074950,,,,,,,Pass,Pass
513621,775277,3587432279,2327824,3190439,3190439,,,,,,,Pass,Pass
513621,775281,3587432281,2327824,3190675,3190675,,,,,,,Pass,Pass
513621,775285,3587867175,2327824,3190952,3190952,,,,,,,Pass,Pass
513621,775289,3587867173,2327824,3190900,3190900,,,,,,,Pass,Pass
513621,775293,3587867171,2327824,3190745,3190745,,,,,,,Pass,Pass
513621,775297,3623995469,2327824,3191023,3191023,,,,,,,Pass,Pass
513621,775301,3657114967,2327824,3191507,3191507,,,,,,,Pass,Pass
513621,775305,3657114965,2327824,3191299,3191299,,,,,,,Pass,Pass
513621,775309,3758243882,2327824,3191554,3191554,,,,,,,Pass,Pass
513621,775313,3773591185,2327824,3191720,3191720,,,,,,,Pass,Pass
513621,775317,3773762638,2327824,3191855,3191855,,,,,,,Pass,Pass
513621,775321,3977169570,2327824,3191972,3191972,,,,,,,Pass,Pass
513621,775325,3977206442,2327824,3192152,3192152,,,,,,,Pass,Pass
513621,854384,4562311255,2327824,3192284,3192284,,,,,,,Pass,Pass
513621,854387,4576070566,2327824,3192514,3192514,,,,,,,Pass,Pass
513621,854390,4583959313,2327824,3192819,3192819,,,,,,,Pass,Pass
513621,854393,4607823026,2327824,3193093,3193093,,,,,,,Pass,Pass
513621,854396,4634824618,2327824,3193320,3193320,,,,,,,Pass,Pass
513621,854399,4710690206,2327824,3193559,3193559,,,,,,,Pass,Pass
513621,854402,4718166206,2327824,3193820,3193820,,,,,,,Pass,Pass
513621,854405,4707774719,2327824,3194000,3194000,,,,,,,Pass,Pass
513621,854408,4733627584,2327824,3194177,3194177,,,,,,,Pass,Pass
