source,sm_id,id,launch_id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id_count for duplicate,Hulu_id count for duplicate,Mapped rovi_id for duplicate,Mapped gb_id for duplicate,Mapped Hulu_id for duplicate,variant parent id present,variant_parent_id,link_fetched_from,Sources of link
Hulu,20147,1170027,60983191,SE,,Parasyte: The Maxim,(Dub) Sex and Spirit,2014,False,[],,,,"('No multiple ids for this episode link', 1170027, 20147)",No multiple ids for this episode link,,,,,
Hulu,18217,1169569,60983166,SE,,No Game No Life,(Dub) Interesting,2014,False,[],,,,"('No multiple ids for this episode link', 1169569, 18217)",No multiple ids for this episode link,,,,,
Hulu,35275,1160335,60982145,SE,,The Beautiful Lie,Episode 3,2015,False,[],,,,"('No multiple ids for this episode link', 1160335, 35275)",No multiple ids for this episode link,,,,,
Hulu,25303,1170083,60981874,SE,,The Librarians,And the Wrath of Chaos,2014,False,[],,,,"('No multiple ids for this episode link', 1170083, 25303)",No multiple ids for this episode link,,,,,
Hulu,22989,1170003,60981802,SE,,Is It Wrong to Try to Pick Up Girls in a Dungeon?,(Dub) (Supporter) WEAKLING,2015,False,[],,,,"('No multiple ids for this episode link', 1170003, 22989)",No multiple ids for this episode link,,,,,
Hulu,25292,1161707,60981800,SE,,Chivalry of a Failed Knight,(Dub) Witch of the Deep Ocean V.S. Raikiri,2015,False,[],,,,"('No multiple ids for this episode link', 1161707, 25292)",No multiple ids for this episode link,,,,,
Hulu,34165,1165779,60981698,SE,,Doozers en Espanol,Noche Estrellada,2013,False,[],,,,"('No multiple ids for this episode link', 1165779, 34165)",No multiple ids for this episode link,,,,,
Hulu,18617,1159027,60981107,SE,,Sailor Moon Crystal,(Dub) Act.38 Infinity 12 Infinite - Journey -,2014,False,[],,,,"('No multiple ids for this episode link', 1159027, 18617)",No multiple ids for this episode link,,,,,
Hulu,1322,1155202,60980874,SE,,The Real Housewives of Atlanta,Chateau She Did That,2008,False,[],,,,"('No multiple ids for this episode link', 1155202, 1322)",No multiple ids for this episode link,,,,,
Hulu,9158,1203721,60980410,SE,,Breakout Kings,Out of the Mouths of Babes,2011,False,[],,,,"('No multiple ids for this episode link', 1203721, 9158)",No multiple ids for this episode link,,,,,
Hulu,33790,1153617,60979337,SE,,The Reflection,(Sub) The Reflection,2017,False,[],,,,"('No multiple ids for this episode link', 1153617, 33790)",No multiple ids for this episode link,,,,,
Hulu,28771,1158381,60979148,SE,,Freakish,Turning,2016,False,[],,,,"('No multiple ids for this episode link', 1158381, 28771)",No multiple ids for this episode link,,,,,
Hulu,28967,1153723,60978996,SE,,Small Business Revolution - Main Street,Bristol Borough Finale,2016,False,[],,,,"('No multiple ids for this episode link', 1153723, 28967)",No multiple ids for this episode link,,,,,
Hulu,35581,1174330,60978733,SE,,Kate Middleton's Wardrobe Secrets,Kate Middleton's Wardrobe Secrets,2017,False,[],,,,"('No multiple ids for this episode link', 1174330, 35581)",No multiple ids for this episode link,,,,,
Hulu,35816,1174458,60978731,SE,,Never Ending Orgasm,Never Ending Orgasm,2017,False,[],,,,"('No multiple ids for this episode link', 1174458, 35816)",No multiple ids for this episode link,,,,,
Hulu,33387,1153149,60978438,SE,,The Bold Type,The Woman Behind the Clothes,2017,False,[],,,,"('No multiple ids for this episode link', 1153149, 33387)",No multiple ids for this episode link,,,,,
Hulu,35,1162543,60978384,SE,,It's Always Sunny in Philadelphia,A Cricket's Tale,2005,False,[],,,,"('No multiple ids for this episode link', 1162543, 35)",No multiple ids for this episode link,,,,,
Hulu,19925,1152659,60978060,SE,,Wicked Tuna: Outer Banks,Catch Me If You Can,2014,False,[],,,,"('No multiple ids for this episode link', 1152659, 19925)",No multiple ids for this episode link,,,,,
Hulu,26381,1170055,60977520,SE,,Baskets,Denver,2016,False,[],,,,"('No multiple ids for this episode link', 1170055, 26381)",No multiple ids for this episode link,,,,,
Hulu,44,1152330,60976337,SE,,30 Rock,Cooter,2006,False,[],,,,"('No multiple ids for this episode link', 1152330, 44)",No multiple ids for this episode link,,,,,
Hulu,30165,1166247,60974896,SE,,Supernoobs,Nooby Friday / The Noob-I-Nators 2: Save the Earth!,2015,False,[],,,,"('No multiple ids for this episode link', 1166247, 30165)",No multiple ids for this episode link,,,,,
Hulu,35278,1158928,60974631,SE,,Angry Birds,Stalker,2016,False,[],,,,"('No multiple ids for this episode link', 1158928, 35278)",No multiple ids for this episode link,,,,,
Hulu,33527,1149570,60974608,SE,,CHRONOS RULER,(Sub) Fantasy Future,2017,False,[],,,,"('No multiple ids for this episode link', 1149570, 33527)",No multiple ids for this episode link,,,,,
Hulu,38397,1229507,60972949,SE,,Legends,Identity,2014,False,[],,,,"('No multiple ids for this episode link', 1229507, 38397)",No multiple ids for this episode link,,,,,
Hulu,33565,1147236,60972927,SE,,Classroom of the Elite,(Sub) Genius Lives Only One Story Above Madness.,2017,False,[],,,,"('No multiple ids for this episode link', 1147236, 33565)",No multiple ids for this episode link,,,,,
Hulu,2276,1183943,60972401,SE,,Better Off Ted,Swag the Dog,2009,False,[],,,,"('No multiple ids for this episode link', 1183943, 2276)",No multiple ids for this episode link,,,,,
Hulu,33564,1146592,60972137,SE,,In Another World With My Smartphone,"(Sub) Decisions, and With My Smartphone",2017,False,[],,,,"('No multiple ids for this episode link', 1146592, 33564)",No multiple ids for this episode link,,,,,
Hulu,7795,1149845,60971939,SE,,American Horror Story,Chapter 8,2011,False,[],,,,"('No multiple ids for this episode link', 1149845, 7795)",No multiple ids for this episode link,,,,,
Hulu,46,1169305,60971624,SE,,Prison Break,Pilot,2005,False,[],,,,"('No multiple ids for this episode link', 1169305, 46)",No multiple ids for this episode link,,,,,
Hulu,33404,1145631,60971039,SE,,Katsugeki/Touken Ranbu,(Sub) Katsugeki,2017,False,[],,,,"('No multiple ids for this episode link', 1145631, 33404)",No multiple ids for this episode link,,,,,
Hulu,22924,1145608,60971020,SE,,Rin-ne,(Sub) A Promise in the Underworld,2015,False,[],,,,"('No multiple ids for this episode link', 1145608, 22924)",No multiple ids for this episode link,,,,,
Hulu,15643,1271992,60970790,SE,,Witches of East End,Boogie Knights,2013,False,[],,,,"('No multiple ids for this episode link', 1271992, 15643)",No multiple ids for this episode link,,,,,
Hulu,34744,1143563,60969406,SE,,Will & Grace (1998),The Fabulous Baker Boy,1998,False,[],,,,"('No multiple ids for this episode link', 1143563, 34744)",No multiple ids for this episode link,,,,,
Hulu,33468,1142787,60968287,SE,,SAIYUKI RELOAD BLAST,(Sub) Haiten,2017,False,[],,,,"('No multiple ids for this episode link', 1142787, 33468)",No multiple ids for this episode link,,,,,
Hulu,829,1155063,60968273,SE,,Futurama,Into the Wild Green Yonder - Part 4,1999,False,[],,,,"('No multiple ids for this episode link', 1155063, 829)",No multiple ids for this episode link,,,,,
Hulu,12666,1160928,60968052,SE,,Catfish: The TV Show,Caitlyn & Kenton,2012,False,[],,,,"('No multiple ids for this episode link', 1160928, 12666)",No multiple ids for this episode link,,,,,
Hulu,4726,1142524,60967932,SE,,MasterChef,"The Finale, Pt. 1",2010,False,[],,,,"('No multiple ids for this episode link', 1142524, 4726)",No multiple ids for this episode link,,,,,
Hulu,30551,1164152,60967886,SE,,Nina's World,Nina's Family Museum / Nina Dives In,2015,False,[],,,,"('No multiple ids for this episode link', 1164152, 30551)",No multiple ids for this episode link,,,,,
Hulu,33388,1145194,60967604,SE,,Perfect Strangers,Teacher's Pest,1986,False,[],,,,"('No multiple ids for this episode link', 1145194, 33388)",No multiple ids for this episode link,,,,,
Hulu,34324,1156688,60967155,SE,,Terrific Trucks,Lightning Fast/Losing Site of the Job,2016,False,[],,,,"('No multiple ids for this episode link', 1156688, 34324)",No multiple ids for this episode link,,,,,
Hulu,33696,1147639,60966424,SE,,Step by Step (TV),The Big Date,1991,False,[],,,,"('No multiple ids for this episode link', 1147639, 33696)",No multiple ids for this episode link,,,,,
Hulu,34600,1143196,60965409,SE,,Dinosaurs,Power Erupts,1991,False,[],,,,"('No multiple ids for this episode link', 1143196, 34600)",No multiple ids for this episode link,,,,,
Hulu,34682,1141119,60965120,SE,,Truth and Lies: The Murder of Laci Peterson,Truth and Lies: The Murder of Laci Peterson,2017,False,[],,,,"('No multiple ids for this episode link', 1141119, 34682)",No multiple ids for this episode link,,,,,
Hulu,34676,1140752,60965060,SE,,Atlanta,Go For Broke,2016,False,[],,,,"('No multiple ids for this episode link', 1140752, 34676)",No multiple ids for this episode link,,,,,
Hulu,30576,1146004,60963295,SE,,Mom,Beast Mode and Old People Kissing,2013,False,[],,,,"('No multiple ids for this episode link', 1146004, 30576)",No multiple ids for this episode link,,,,,
Hulu,22638,1141262,60961046,SE,,Doc McStuffins,"First Responders to the Rescue, Part 2",2012,False,[],,,,"('No multiple ids for this episode link', 1141262, 22638)",No multiple ids for this episode link,,,,,
Hulu,28821,1141240,60961013,SE,,Miles From Tomorrowland,"Connect and Protect, Part 2",2015,False,[],,,,"('No multiple ids for this episode link', 1141240, 28821)",No multiple ids for this episode link,,,,,
Hulu,21721,1179769,60960598,SE,,Steven Universe,I Am My Mom,2014,False,[],,,,"('No multiple ids for this episode link', 1179769, 21721)",No multiple ids for this episode link,,,,,
Hulu,1504,1179745,60958826,SE,,Reba,The Kids are Alright,2001,False,[],,,,"('No multiple ids for this episode link', 1179745, 1504)",No multiple ids for this episode link,,,,,
Hulu,34488,1144991,60958477,SE,,Boy Meets World,Pilot,1993,False,[],,,,"('No multiple ids for this episode link', 1144991, 34488)",No multiple ids for this episode link,,,,,
Hulu,34486,1143803,60958267,SE,,Home Improvement,Pilot,1991,False,[],,,,"('No multiple ids for this episode link', 1143803, 34486)",No multiple ids for this episode link,,,,,
Hulu,2467,1135391,60957383,SE,,Rick Steves' Europe,Iran: Historic Capitals,2001,False,[],,,,"('No multiple ids for this episode link', 1135391, 2467)",No multiple ids for this episode link,,,,,
Hulu,22416,1160978,60957336,SE,,Adventure Time,Three Buckets,2010,False,[],,,,"('No multiple ids for this episode link', 1160978, 22416)",No multiple ids for this episode link,,,,,
Hulu,28683,1160197,60955609,SE,,Neon Joe,Goodbye French Fry,2015,False,[],,,,"('No multiple ids for this episode link', 1160197, 28683)",No multiple ids for this episode link,,,,,
Hulu,34356,1184437,60955372,SE,,The Unit,The Spear Of Destiny,2006,False,[],,,,"('No multiple ids for this episode link', 1184437, 34356)",No multiple ids for this episode link,,,,,
Hulu,31748,1154908,60954710,SE,,Good Bones,Making Space in the Suburbs for a Large Family,2017,False,[],,,,"('No multiple ids for this episode link', 1154908, 31748)",No multiple ids for this episode link,,,,,
Hulu,29611,1133143,60953810,SE,,Blue Exorcist Kyoto Saga,(Dub) Candid and Open,2017,False,[],,,,"('No multiple ids for this episode link', 1133143, 29611)",No multiple ids for this episode link,,,,,
Hulu,34076,1133776,60953682,SE,,The Driver,Episode 5,2017,False,[],,,,"('No multiple ids for this episode link', 1133776, 34076)",No multiple ids for this episode link,,,,,
Hulu,31165,1152748,60953500,SE,,Chopped Junior,The Big Stink,2015,False,[],,,,"('No multiple ids for this episode link', 1152748, 31165)",No multiple ids for this episode link,,,,,
Hulu,34310,1158983,60952817,SE,,GameFace,Conch,2017,False,[],,,,"('No multiple ids for this episode link', 1158983, 34310)",No multiple ids for this episode link,,,,,
Hulu,16806,1152767,60952351,SE,,The Dead Files,"Final Curtain Call: Vancouver, WA",2013,False,[],,,,"('No multiple ids for this episode link', 1152767, 16806)",No multiple ids for this episode link,,,,,
Hulu,10077,1148050,60952143,SE,,The First 48,Ringside Seat,2004,False,[],,,,"('No multiple ids for this episode link', 1148050, 10077)",No multiple ids for this episode link,,,,,
Hulu,11048,1132533,60950155,SE,,Pokemon,The Fires Of A Red-Hot Reunion!,1997,False,[],,,,"('No multiple ids for this episode link', 1132533, 11048)",No multiple ids for this episode link,,,,,
Hulu,23141,1137485,60949166,SE,,Difficult People,The Silkwood,2015,False,[],,,,"('No multiple ids for this episode link', 1137485, 23141)",No multiple ids for this episode link,,,,,
Hulu,7218,1148405,60948672,SE,,Dance Moms,There's Only One Star,2010,False,[],,,,"('No multiple ids for this episode link', 1148405, 7218)",No multiple ids for this episode link,,,,,
Hulu,1721,1171518,60947628,SE,,Lie to Me,Sacrifice,2009,False,[],,,,"('No multiple ids for this episode link', 1171518, 1721)",No multiple ids for this episode link,,,,,
Hulu,11570,1147750,60947624,SE,,Full House (1987),On the Road Again,1987,False,[],,,,"('No multiple ids for this episode link', 1147750, 11570)",No multiple ids for this episode link,,,,,
Hulu,30270,1146043,60947346,SE,,Dot,One Trick Doggy,2016,False,[],,,,"('No multiple ids for this episode link', 1146043, 30270)",No multiple ids for this episode link,,,,,
Hulu,18315,1158252,60946710,SE,,Little Women: LA,Miss-Conception,2014,False,[],,,,"('No multiple ids for this episode link', 1158252, 18315)",No multiple ids for this episode link,,,,,
Hulu,30678,1147998,60946305,SE,,Forged in Fire,Xiphos Sword,2015,False,[],,,,"('No multiple ids for this episode link', 1147998, 30678)",No multiple ids for this episode link,,,,,
Hulu,29165,1141283,60945384,SE,,Guidance,"Capitol Catch-Up, Part 2",2015,False,[],,,,"('No multiple ids for this episode link', 1141283, 29165)",No multiple ids for this episode link,,,,,
Hulu,27771,1147962,60945273,SE,,The Curse of Oak Island,Voices from the Grave,2014,False,[],,,,"('No multiple ids for this episode link', 1147962, 27771)",No multiple ids for this episode link,,,,,
Hulu,23848,1125561,60944701,SE,,The Carmichael Show,Gold Diggers,2015,False,[],,,,"('No multiple ids for this episode link', 1125561, 23848)",No multiple ids for this episode link,,,,,
Hulu,34192,1129104,60944662,SE,,Damien,Here Is Wisdom,2016,False,[],,,,"('No multiple ids for this episode link', 1129104, 34192)",No multiple ids for this episode link,,,,,
Hulu,150,1132993,60944381,SE,,Keeping Up With the Kardashians,Classic Cars and Vintage Eggs,2007,False,[],,,,"('No multiple ids for this episode link', 1132993, 150)",No multiple ids for this episode link,,,,,
Hulu,21479,1159479,60943803,SE,,Nightwatch,In the Blink of an Eye,2015,False,[],,,,"('No multiple ids for this episode link', 1159479, 21479)",No multiple ids for this episode link,,,,,
Hulu,18926,1156653,60943525,SE,,Married at First Sight,Wedding Preparations,2014,False,[],,,,"('No multiple ids for this episode link', 1156653, 18926)",No multiple ids for this episode link,,,,,
Hulu,30923,1126706,60943063,SE,,Better Things,Alarms,2016,False,[],,,,"('No multiple ids for this episode link', 1126706, 30923)",No multiple ids for this episode link,,,,,
Hulu,30524,1157423,60942765,SE,,Little Women: Atlanta,"Champagne Taste, but Beer Monie",2016,False,[],,,,"('No multiple ids for this episode link', 1157423, 30524)",No multiple ids for this episode link,,,,,
Hulu,32787,1136921,60942606,SE,,Hunting Hitler,The Factory,2015,False,[],,,,"('No multiple ids for this episode link', 1136921, 32787)",No multiple ids for this episode link,,,,,
Hulu,799,1124627,60941921,SE,,How I Met Your Mother,Something New,2005,False,[],,,,"('No multiple ids for this episode link', 1124627, 799)",No multiple ids for this episode link,,,,,
Hulu,32325,1147846,60941535,SE,,Alone,Winter's Fury,2015,False,[],,,,"('No multiple ids for this episode link', 1147846, 32325)",No multiple ids for this episode link,,,,,
Hulu,16871,1126251,60940473,SE,,The Next Step,A Tale of Two Eldons,2013,False,[],,,,"('No multiple ids for this episode link', 1126251, 16871)",No multiple ids for this episode link,,,,,
Hulu,17967,1125309,60940185,SE,,Salem,The Witching Hour,2014,False,[],,,,"('No multiple ids for this episode link', 1125309, 17967)",No multiple ids for this episode link,,,,,
Hulu,15054,1126672,60940146,SE,,Rabbids Invasion,Dr. Mad Rabbid's Daughter / Rabbid Heatwave - Part 1 / Rabbid Heatwave - Part 2,2013,False,[],,,,"('No multiple ids for this episode link', 1126672, 15054)",No multiple ids for this episode link,,,,,
Hulu,20725,1135011,60940052,SE,,Wolfblood,Moonrise,2013,False,[],,,,"('No multiple ids for this episode link', 1135011, 20725)",No multiple ids for this episode link,,,,,
Hulu,30422,1132342,60939923,SE,,Dream Corp LLC,You Down with OCD?,2016,False,[],,,,"('No multiple ids for this episode link', 1132342, 30422)",No multiple ids for this episode link,,,,,
Hulu,18970,1119843,60936192,SE,,You're the Worst,Genetically Inferior Beta Males,2014,False,[],,,,"('No multiple ids for this episode link', 1119843, 18970)",No multiple ids for this episode link,,,,,
Hulu,23170,1119650,60935836,SE,,Casual,The Hermit and the Moon,2015,False,[],,,,"('No multiple ids for this episode link', 1119650, 23170)",No multiple ids for this episode link,,,,,
Hulu,33813,1117734,60933358,SE,,Haven't You Heard? I'm Sakamoto,(Sub) Throwing Softballs | Hayabusa-senpai the Charismatic Ruffian | Healthcare,2016,False,[],,,,"('No multiple ids for this episode link', 1117734, 33813)",No multiple ids for this episode link,,,,,
Hulu,19165,1116529,60931848,SE,,Brickleberry,Global Warning,2012,False,[],,,,"('No multiple ids for this episode link', 1116529, 19165)",No multiple ids for this episode link,,,,,
Hulu,22017,1115778,60929971,SE,,Your Pretty Face Is Going to Hell,The Dammed,2013,False,[],,,,"('No multiple ids for this episode link', 1115778, 22017)",No multiple ids for this episode link,,,,,
Hulu,22285,1122507,60925260,SE,,Bess of Both Worlds,Christmas Break,2013,False,[],,,,"('No multiple ids for this episode link', 1122507, 22285)",No multiple ids for this episode link,,,,,
Hulu,2006,1106294,60919776,SE,,The Real Housewives of New Jersey,Nama'stay Away from Me,2009,False,[],,,,"('No multiple ids for this episode link', 1106294, 2006)",No multiple ids for this episode link,,,,,
Hulu,31764,1105925,60918945,SE,,Tree Fu Tom,Raiders of the Lost Bark,2013,False,[],,,,"('No multiple ids for this episode link', 1105925, 31764)",No multiple ids for this episode link,,,,,
Hulu,30346,1103760,60917384,SE,,GRANBLUE FANTASY The Animation,(Sub) Another Sky,2017,False,[],,,,"('No multiple ids for this episode link', 1103760, 30346)",No multiple ids for this episode link,,,,,
Hulu,32745,1095162,60911092,SE,,Truth and Lies: Watergate,Truth and Lies: Watergate,2017,False,[],,,,"('No multiple ids for this episode link', 1095162, 32745)",No multiple ids for this episode link,,,,,
Hulu,10008,1092863,60909390,SE,,Wicked Tuna,The Time Is Now,2012,False,[],,,,"('No multiple ids for this episode link', 1092863, 10008)",No multiple ids for this episode link,,,,,
Hulu,10297,1099394,60907808,SE,,Saving Hope,Let Me Go,2012,False,[],,,,"('No multiple ids for this episode link', 1099394, 10297)",No multiple ids for this episode link,,,,,
Hulu,31583,1094822,60907304,SE,,SIX,Pilot,2017,False,[],,,,"('No multiple ids for this episode link', 1094822, 31583)",No multiple ids for this episode link,,,,,
Hulu,30894,1112713,60907303,SE,,Mary Kills People,Morning Glory,2017,False,[],,,,"('No multiple ids for this episode link', 1112713, 30894)",No multiple ids for this episode link,,,,,
Hulu,22278,1099527,60906691,SE,,Regular Show,Terror Tales of the Park VI,2010,False,[],,,,"('No multiple ids for this episode link', 1099527, 22278)",No multiple ids for this episode link,,,,,
Hulu,18949,1089715,60904698,SE,,The Strain,Collaborators,2014,False,[],,,,"('No multiple ids for this episode link', 1089715, 18949)",No multiple ids for this episode link,,,,,
Hulu,27445,1099552,60904530,SE,,We Bare Bears,Christmas Parties,2015,False,[],,,,"('No multiple ids for this episode link', 1099552, 27445)",No multiple ids for this episode link,,,,,
Hulu,31843,1091012,60904340,SE,,Seed,Thanks for Coming,2013,False,[],,,,"('No multiple ids for this episode link', 1091012, 31843)",No multiple ids for this episode link,,,,,
Hulu,23921,1092338,60901364,SE,,Charlotte,(Dub) Memories to Come,2015,False,[],,,,"('No multiple ids for this episode link', 1092338, 23921)",No multiple ids for this episode link,,,,,
Hulu,31325,1090353,60901336,SE,,Expedition Unknown,Nazi Secrets Revealed,2017,False,[],,,,"('No multiple ids for this episode link', 1090353, 31325)",No multiple ids for this episode link,,,,,
Hulu,30144,1131345,60901315,SE,,Top of the Lake,The Battle of the Mothers,2013,False,[],,,,"('No multiple ids for this episode link', 1131345, 30144)",No multiple ids for this episode link,,,,,
Hulu,27466,1086641,60900875,SE,,Primal Survivor,Killer Seas,2016,False,[],,,,"('No multiple ids for this episode link', 1086641, 27466)",No multiple ids for this episode link,,,,,
Hulu,31057,1090441,60900864,SE,,The Romeo Section,Whiskey Jack,2015,False,[],,,,"('No multiple ids for this episode link', 1090441, 31057)",No multiple ids for this episode link,,,,,
Hulu,26636,1087280,60900389,SE,,Erased,(Dub) Treasure,2016,False,[],,,,"('No multiple ids for this episode link', 1087280, 26636)",No multiple ids for this episode link,,,,,
Hulu,31707,1088035,60900197,SE,,Love It or List It,A Family Is Divided Over Their Old Home That Has Plenty of Problems,2008,False,[],,,,"('No multiple ids for this episode link', 1088035, 31707)",No multiple ids for this episode link,,,,,
Hulu,31757,1087294,60899906,SE,,Matador,Mala Sangre,2014,False,[],,,,"('No multiple ids for this episode link', 1087294, 31757)",No multiple ids for this episode link,,,,,
Hulu,31786,1090305,60898912,SE,,Caribbean Life,West Coast Newlyweds Make the Move to Aguada,2014,False,[],,,,"('No multiple ids for this episode link', 1090305, 31786)",No multiple ids for this episode link,,,,,
Hulu,32339,1148151,60898840,SE,,Hangin' With Mr. Cooper,Please Don't Go,1992,False,[],,,,"('No multiple ids for this episode link', 1148151, 32339)",No multiple ids for this episode link,,,,,
Hulu,31563,1148884,60898833,SE,,Family Matters,"We're Going to Disney World, Part II",1989,False,[],,,,"('No multiple ids for this episode link', 1148884, 31563)",No multiple ids for this episode link,,,,,
Hulu,23200,1106740,60898778,SE,,Elementary,Rekt in Real Life,2012,False,[],,,,"('No multiple ids for this episode link', 1106740, 23200)",No multiple ids for this episode link,,,,,
Hulu,23315,1088182,60897616,SE,,Extreme Homes,"Cliffside Home, Cargo Containers, Brazilian Rain Forest",2012,False,[],,,,"('No multiple ids for this episode link', 1088182, 23315)",No multiple ids for this episode link,,,,,
Hulu,28175,1084191,60896924,SE,,Shots Fired,Hour Ten: Last Dance,2017,False,[],,,,"('No multiple ids for this episode link', 1084191, 28175)",No multiple ids for this episode link,,,,,
Hulu,3543,1085220,60896771,SE,,House Hunters International,Writer's Block in Islington,2006,False,[],,,,"('No multiple ids for this episode link', 1085220, 3543)",No multiple ids for this episode link,,,,,
Hulu,8815,1086384,60896402,SE,,The Firm (2012),Chapter Twenty-Two,2012,False,[],,,,"('No multiple ids for this episode link', 1086384, 8815)",No multiple ids for this episode link,,,,,
Hulu,31305,1088219,60895230,SE,,Guy's Grocery Games,Guy's Games of Chance,2013,False,[],,,,"('No multiple ids for this episode link', 1088219, 31305)",No multiple ids for this episode link,,,,,
Hulu,31298,1085442,60893782,SE,,Mr. D,Charity Day,2012,False,[],,,,"('No multiple ids for this episode link', 1085442, 31298)",No multiple ids for this episode link,,,,,
Hulu,37,1082286,60893680,SE,,Are You Smarter Than a 5th Grader?,Episode 3,2007,False,[],,,,"('No multiple ids for this episode link', 1082286, 37)",No multiple ids for this episode link,,,,,
Hulu,31981,1091527,60893595,SE,,Kids Baking Championship,Spring Break Cakes,2015,False,[],,,,"('No multiple ids for this episode link', 1091527, 31981)",No multiple ids for this episode link,,,,,
Hulu,28662,1084144,60892133,SE,,Power,In My Best Interest,2014,False,[],,,,"('No multiple ids for this episode link', 1084144, 28662)",No multiple ids for this episode link,,,,,
Hulu,29147,1089686,60892005,SE,,Betch,"""a Lil' Laurd and Claudia Sulewski Sketch Show""",2014,False,[],,,,"('No multiple ids for this episode link', 1089686, 29147)",No multiple ids for this episode link,,,,,
Hulu,32868,1122647,60891941,SE,,Stan Against Evil,Level Boss,2016,False,[],,,,"('No multiple ids for this episode link', 1122647, 32868)",No multiple ids for this episode link,,,,,
Hulu,31484,1086753,60891794,SE,,Dates,Mia & David,2013,False,[],,,,"('No multiple ids for this episode link', 1086753, 31484)",No multiple ids for this episode link,,,,,
Hulu,28285,1081064,60891280,SE,,Underground (WGN),Soldier,2016,False,[],,,,"('No multiple ids for this episode link', 1081064, 28285)",No multiple ids for this episode link,,,,,
Hulu,218,1081077,60890575,SE,,American Gladiators (2008),Season 2 Grand Finale,2008,False,[],,,,"('No multiple ids for this episode link', 1081077, 218)",No multiple ids for this episode link,,,,,
Hulu,18114,1106696,60890534,SE,,Blue Bloods,A Deep Blue Goodbye,2011,False,[],,,,"('No multiple ids for this episode link', 1106696, 18114)",No multiple ids for this episode link,,,,,
Hulu,29573,1079948,60890441,SE,,Harlots,Episode 8,2017,False,[],,,,"('No multiple ids for this episode link', 1079948, 29573)",No multiple ids for this episode link,,,,,
Hulu,11154,1079782,60889442,SE,,Line of Duty,Episode 6,2012,False,[],,,,"('No multiple ids for this episode link', 1079782, 11154)",No multiple ids for this episode link,,,,,
Hulu,2458,1078738,60889385,SE,,Shark Tank,Episode 24,2009,False,[],,,,"('No multiple ids for this episode link', 1078738, 2458)",No multiple ids for this episode link,,,,,
Hulu,27186,1078076,60888793,SE,,The Catch,The Mockingbird,2016,False,[],,,,"('No multiple ids for this episode link', 1078076, 27186)",No multiple ids for this episode link,,,,,
Hulu,25348,1078217,60887826,SE,,The Asterisk War,(Dub) Reunion,2015,False,[],,,,"('No multiple ids for this episode link', 1078217, 25348)",No multiple ids for this episode link,,,,,
Hulu,10498,1076357,60885839,SE,,Top Gear USA,City Saviors,2010,False,[],,,,"('No multiple ids for this episode link', 1076357, 10498)",No multiple ids for this episode link,,,,,
Hulu,22171,1077101,60885762,SE,,The Eric Andre Show,Jack Black & Jennette McCurdy,2012,False,[],,,,"('No multiple ids for this episode link', 1077101, 22171)",No multiple ids for this episode link,,,,,
Hulu,31029,1159638,60885733,SE,,Inside No. 9,Seance Time,2014,False,[],,,,"('No multiple ids for this episode link', 1159638, 31029)",No multiple ids for this episode link,,,,,
Hulu,31102,1081053,60882792,SE,,Gap Year,Nepal - The End,2017,False,[],,,,"('No multiple ids for this episode link', 1081053, 31102)",No multiple ids for this episode link,,,,,
Hulu,32341,1091575,60882554,SE,,Pure (2017),Baptism,2017,False,[],,,,"('No multiple ids for this episode link', 1091575, 32341)",No multiple ids for this episode link,,,,,
Hulu,24857,1071719,60881491,SE,,Rosewood,Blistering Heat & Brotherly Love,2015,False,[],,,,"('No multiple ids for this episode link', 1071719, 24857)",No multiple ids for this episode link,,,,,
Hulu,23009,1086520,60881417,SE,,Sex&Drugs&Rock&Roll,Bang Bang,2015,False,[],,,,"('No multiple ids for this episode link', 1086520, 23009)",No multiple ids for this episode link,,,,,
Hulu,18637,1071690,60881405,SE,,Tyrant,Two Graves,2014,False,[],,,,"('No multiple ids for this episode link', 1071690, 18637)",No multiple ids for this episode link,,,,,
Hulu,5482,1072791,60881385,SE,,The Hitchhiker's Guide to the Galaxy,Episode 6,1981,False,[],,,,"('No multiple ids for this episode link', 1072791, 5482)",No multiple ids for this episode link,,,,,
Hulu,31028,1072008,60880278,SE,,The Kennedys (2015),Secret Whisper,2015,False,[],,,,"('No multiple ids for this episode link', 1072008, 31028)",No multiple ids for this episode link,,,,,
Hulu,31031,1072611,60880274,SE,,Prey,Episode 2,2014,False,[],,,,"('No multiple ids for this episode link', 1072611, 31031)",No multiple ids for this episode link,,,,,
Hulu,27491,1072242,60880201,SE,,DCI Banks,"To Burn Every Drop of Blood, Part 2",2010,False,[],,,,"('No multiple ids for this episode link', 1072242, 27491)",No multiple ids for this episode link,,,,,
Hulu,19619,1072241,60880200,SE,,Hunderby,Episode 1,2012,False,[],,,,"('No multiple ids for this episode link', 1072241, 19619)",No multiple ids for this episode link,,,,,
Hulu,28308,1071765,60879370,SE,,Outsiders,Unbroken Chain,2016,False,[],,,,"('No multiple ids for this episode link', 1071765, 28308)",No multiple ids for this episode link,,,,,
