Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment
826647,826663,4200015772,4158421295,10722905,10722905,,,,,,,Pass,Pass
826647,826667,4222586161,4158421295,10722957,10722957,,,,,,,Pass,Pass
826647,826671,4248433893,4158421295,10723073,10723073,,,,,,,Pass,Pass
826647,826675,4273527993,4158421295,10723171,10723171,,,,,,,Pass,Pass
826731,826739,4163179110,4163179108,10726476,10726476,,,,,,,Pass,Pass
826731,826743,4181681877,4163179108,10726513,10726513,,,,,,,Pass,Pass
826731,826747,4208866620,4163179108,10726572,10726572,,,,,,,Pass,Pass
826731,826751,4228489112,4163179108,10726615,10726615,,,,,,,Pass,Pass
826731,826755,4252918260,4163179108,10726662,10726662,,,,,,,Pass,Pass
826731,826759,4278361297,4163179108,10726736,10726736,,,,,,,Pass,Pass
826731,901901,5325026477,4163179108,10726813,10726813,,,,,,,Pass,Pass
826731,901904,5326985946,4163179108,10726855,10726855,,,,,,,Pass,Pass
826731,901907,5373910241,4163179108,10726885,10727117,"[{'10726885': 'rovi_id:5434631822,Map_reason:not found in projectx'}, {'source_id': '901907,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10726885': 'rovi_id:5373910241,Map_reason:not found in projectx'}, {'source_id': '901910,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[10726451],Fail,Fail
826731,901910,5373910241,4163179108,10726885,10726885,,,,,,,Pass,Pass
826731,901913,5402328086,4163179108,10726937,10726937,,,,,,,Pass,Pass
826731,901916,5426866388,4163179108,10727068,10727068,,,,,,,Pass,Pass
826731,901919,5434631822,4163179108,10727117,10727133,"[{'10727117': 'rovi_id:5455275971,Map_reason:not found in projectx'}, {'source_id': '901919,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10727117': 'rovi_id:5434631822,Map_reason:not found in projectx'}, {'source_id': '901907,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[10726451],Fail,Fail
826731,901922,5505204740,4163179108,10727184,10727184,,,,,,,Pass,Pass
826731,901925,5540514074,4163179108,10727249,10727249,,,,,,,Pass,Pass
826731,901928,5569789880,4163179108,10727325,10727325,,,,,,,Pass,Pass
826927,826935,67859312,67848121,3859710,3859710,,,,,,,Pass,Pass
826927,826939,289137168,67848121,3859792,3859792,,,,,,,Pass,Pass
826927,826943,634409613,67848121,3859901,3859901,,,,,,,Pass,Pass
826927,826947,294286256,67848121,3859853,3859853,,,,,,,Pass,Pass
826927,835504,3535732645,67848121,3859979,3859979,,,,,,,Pass,Pass
826927,835508,3542938740,67848121,3860057,3860057,,,,,,,Pass,Pass
826927,835512,3562075348,67848121,3860147,3860147,,,,,,,Pass,Pass
827091,827103,3757893336,3757890479,10445181,10445181,,,,,,,Pass,Pass
827091,827107,4279942067,3757890479,10445250,10445250,,,,,,,Pass,Pass
827091,827111,4312894664,3757890479,10445398,10445398,,,,,,,Pass,Pass
827091,827115,4312895026,3757890479,10445495,10445495,,,,,,,Pass,Pass
827091,827119,4312896196,3757890479,10445648,10445648,,,,,,,Pass,Pass
827091,827123,4341008224,3757890479,10445592,10445592,,,,,,,Pass,Pass
827131,827139,4104471532,4104471530,10579218,10579218,,,,,,,Pass,Pass
827131,827143,4104474673,4104471530,10579353,10579353,,,,,,,Pass,Pass
827131,827147,4104477236,4104471530,10579285,10579285,,,,,,,Pass,Pass
827131,827151,4215569392,4104471530,10579423,10579423,,,,,,,Pass,Pass
827131,827155,4215572517,4104471530,10579579,10579579,,,,,,,Pass,Pass
827131,827159,4215578774,4104471530,10579673,10579673,,,,,,,Pass,Pass
827300,827308,4024434805,4063222009,3895836,3895836,,,,,,,Pass,Pass
827300,827312,4064058073,4063222009,3895978,3895978,,,,,,,Pass,Pass
827300,827316,4042625829,4063222009,3895915,3895915,,,,,,,Pass,Pass
827300,827320,4063222011,4063222009,3896026,3896026,,,,,,,Pass,Pass
827300,827324,4086082854,4063222009,3896097,3896097,,,,,,,Pass,Pass
827300,827328,4108147884,4063222009,3896198,3896198,,,,,,,Pass,Pass
