Vudu_series_id,Vudu_id,show_type,purchase_type
338398,1200177,SE,True
338398,1200180,SE,True
338398,1200183,SE,True
338398,1200186,SE,True
338398,1200189,SE,True
338398,1200192,SE,True
0,1200244,MO,Null
0,1200247,MO,Null
0,1200250,MO,Null
0,1200253,MO,Null
724096,1200259,SE,True
785772,1200267,SE,True
0,1200270,SM,Null
1200270,1200274,SE,True
1200270,1200277,SE,True
1200270,1200280,SE,True
1200270,1200283,SE,True
1200270,1200286,SE,True
1200270,1200289,SE,True
1200270,1200292,SE,True
1200270,1200295,SE,True
1200270,1200298,SE,True
1200270,1200301,SE,True
1200270,1200304,SE,True
0,1200307,MO,Null
1149466,1200313,SE,True
0,1200316,SM,Null
1200316,1200320,SE,True
0,1200771,MO,True
182489,1200811,SE,True
1145639,1200818,SE,True
947017,1200824,SE,True
947017,1200827,SE,True
947017,1200830,SE,True
947017,1200833,SE,True
947017,1200836,SE,True
947017,1200839,SE,True
947017,1200845,SE,True
947017,1200848,SE,True
947017,1200851,SE,True
947017,1200854,SE,True
947017,1200857,SE,True
947017,1200860,SE,True
0,1200869,SM,Null
1200869,1200873,SE,True
1200869,1200876,SE,True
1200869,1200879,SE,True
1200869,1200882,SE,True
1200869,1200885,SE,True
1200869,1200888,SE,True
0,1200908,SM,Null
1200908,1200915,SE,True
1200908,1200918,SE,True
1200908,1200923,SE,True
1200908,1200927,SE,True
1200908,1200930,SE,True
1200908,1200933,SE,True
1200908,1200936,SE,True
1200908,1200939,SE,True
1200908,1200942,SE,True
1200908,1200945,SE,True
1200908,1200948,SE,True
1200908,1200951,SE,True
1200908,1200954,SE,True
1200908,1200957,SE,True
1200908,1200960,SE,True
1200908,1200963,SE,True
1200908,1200966,SE,True
1200908,1200969,SE,True
1200908,1200972,SE,True
1200908,1200975,SE,True
1200908,1200978,SE,True
1200908,1200981,SE,True
1200908,1200984,SE,True
1200908,1200987,SE,True
1200908,1200990,SE,True
1200908,1200996,SE,True
1200908,1200999,SE,True
1200908,1201002,SE,True
1200908,1201005,SE,True
1200908,1201008,SE,True
1200908,1201011,SE,True
1200908,1201014,SE,True
1200908,1201017,SE,True
1200908,1201020,SE,True
1200908,1201023,SE,True
1200908,1201026,SE,True
1200908,1201029,SE,True
0,1201146,SM,Null
1201146,1201153,SE,True
1201146,1201156,SE,True
1201146,1201159,SE,True
1201146,1201162,SE,True
1201146,1201165,SE,True
1201146,1201168,SE,True
1201146,1201171,SE,True
1201146,1201174,SE,True
1201146,1201177,SE,True
1201146,1201180,SE,True
1201146,1201183,SE,True
1201146,1201186,SE,True
0,1201215,SM,Null
1201215,1201222,SE,True
1201215,1201225,SE,True
1201215,1201228,SE,True
1201215,1201231,SE,True
1201215,1201234,SE,True
1201215,1201237,SE,True
1201215,1201240,SE,True
1201215,1201243,SE,True
1201215,1201246,SE,True
1201215,1201249,SE,True
1201215,1201252,SE,True
1201215,1201255,SE,True
0,1201358,SM,Null
1197186,1201362,SE,True
253156,1201365,SE,True
253156,1201368,SE,True
374885,1201371,SE,True
222062,1201374,SE,True
775824,1201377,SE,True
805332,1201380,SE,True
511191,1201392,SE,True
1197201,1201419,SE,True
1008521,1201424,SE,True
566871,1201433,SE,True
400243,1201445,SE,True
942670,1201448,SE,True
935259,1201460,SE,True
296423,1201475,SE,True
296423,1201478,SE,True
296423,1201481,SE,True
296423,1201484,SE,True
296423,1201487,SE,True
223726,1201490,SE,True
712963,1201493,SE,True
712963,1201499,SE,True
1192592,1201502,SE,True
413400,1201505,SE,True
0,1201565,MO,Null
0,1201568,MO,Null
0,1201577,SM,Null
1201577,1201581,SE,True
1201577,1201584,SE,True
1201577,1201587,SE,True
1201577,1201590,SE,True
1201577,1201593,SE,True
1201577,1201596,SE,True
1201577,1201599,SE,True
1201577,1201602,SE,True
1201577,1201605,SE,True
1190488,1201608,SE,True
1190488,1201611,SE,True
337546,1201614,SE,True
337546,1201617,SE,True
0,1201625,MO,Null
0,1201628,MO,Null
0,1201631,MO,Null
0,1201634,MO,Null
0,1201637,MO,Null
0,1201640,MO,Null
0,1201643,MO,Null
0,1201646,MO,Null
0,1201649,MO,Null
0,1201652,MO,Null
0,1201655,MO,Null
0,1201658,MO,Null
0,1201661,MO,Null
0,1201664,MO,Null
0,1202025,MO,Null
0,1202158,SM,Null
1202158,1202164,SE,Null
1202158,1202167,SE,Null
1202158,1202170,SE,Null
1202158,1202173,SE,Null
1202158,1202176,SE,Null
1202158,1202179,SE,Null
1202158,1202182,SE,Null
1202158,1202185,SE,Null
1202158,1202188,SE,Null
1202158,1202191,SE,Null
1202158,1202194,SE,Null
1202158,1202197,SE,Null
1202158,1202200,SE,Null
1202158,1202203,SE,Null
1202158,1202206,SE,Null
1202158,1202209,SE,Null
1202158,1202212,SE,Null
1202158,1202215,SE,Null
1202158,1202218,SE,Null
1202158,1202221,SE,Null
1202158,1202224,SE,Null
1202158,1202227,SE,Null
1202158,1202230,SE,Null
1202158,1202233,SE,Null
1202158,1202236,SE,Null
1202158,1202239,SE,Null
1202158,1202245,SE,Null
1202158,1202248,SE,Null
1202158,1202251,SE,Null
1202158,1202254,SE,Null
1202158,1202257,SE,Null
1202158,1202260,SE,Null
1202158,1202263,SE,Null
1202158,1202266,SE,Null
1202158,1202269,SE,Null
1202158,1202272,SE,Null
1202158,1202275,SE,Null
1202158,1202278,SE,Null
1202158,1202281,SE,Null
1202158,1202284,SE,Null
1202158,1202287,SE,Null
1202158,1202290,SE,Null
1202158,1202293,SE,Null
1202158,1202296,SE,Null
1202158,1202299,SE,Null
1202158,1202302,SE,Null
1202158,1202305,SE,Null
1202158,1202308,SE,Null
1202158,1202311,SE,Null
1202158,1202314,SE,Null
1202158,1202317,SE,Null
1202158,1202320,SE,Null
1202158,1202326,SE,Null
1202158,1202329,SE,Null
1202158,1202332,SE,Null
1202158,1202335,SE,Null
1202158,1202338,SE,Null
1202158,1202341,SE,Null
1202158,1202344,SE,Null
1202158,1202347,SE,Null
1202158,1202350,SE,Null
1202158,1202353,SE,Null
1202158,1202356,SE,Null
1202158,1202359,SE,Null
1202158,1202362,SE,Null
1202158,1202365,SE,Null
1202158,1202368,SE,Null
1202158,1202371,SE,Null
1202158,1202374,SE,Null
596223,1202381,SE,True
596223,1202384,SE,True
596223,1202387,SE,True
596223,1202390,SE,True
596223,1202393,SE,True
596223,1202396,SE,True
596223,1202399,SE,True
596223,1202402,SE,True
596223,1202405,SE,True
596223,1202408,SE,True
596223,1202411,SE,True
596223,1202414,SE,True
0,1202420,SM,Null
1202420,1202424,SE,True
1202420,1202427,SE,True
1202420,1202430,SE,True
1202420,1202433,SE,True
1202420,1202436,SE,True
1202420,1202439,SE,True
0,1202442,SM,Null
1202442,1202446,SE,True
1202442,1202449,SE,True
1202442,1202452,SE,True
1202442,1202455,SE,True
1202442,1202458,SE,True
1202442,1202461,SE,True
1202442,1202464,SE,True
1202442,1202467,SE,True
598498,1202473,SE,True
598498,1202476,SE,True
598498,1202479,SE,True
598498,1202482,SE,True
598498,1202485,SE,True
598498,1202488,SE,True
598498,1202491,SE,True
598498,1202494,SE,True
598498,1202497,SE,True
598498,1202500,SE,True
598498,1202503,SE,True
0,1202512,SM,Null
1202512,1202516,SE,True
1202512,1202519,SE,True
0,1202522,SM,Null
1202522,1202526,SE,True
1202522,1202529,SE,True
1202522,1202532,SE,True
1202522,1202535,SE,True
1202522,1202538,SE,True
1202522,1202541,SE,True
1202522,1202544,SE,True
1202522,1202547,SE,True
1202522,1202550,SE,True
1202522,1202553,SE,True
0,1202556,SM,Null
1202556,1202560,SE,True
1202556,1202563,SE,True
1202556,1202566,SE,True
1202556,1202569,SE,True
1202556,1202572,SE,True
1202556,1202575,SE,True
1202556,1202578,SE,True
1202556,1202581,SE,True
1202556,1202584,SE,True
1202556,1202587,SE,True
1202556,1202590,SE,True
1202556,1202593,SE,True
1202556,1202596,SE,True
1136790,1202645,SE,True
935259,1203072,SE,True
1197153,1203219,SE,True
0,1203403,SM,Null
535211,1203443,SE,True
535211,1203446,SE,True
535211,1203449,SE,True
535211,1203452,SE,True
535211,1203455,SE,True
535211,1203458,SE,True
535211,1203461,SE,True
535211,1203464,SE,True
535211,1203467,SE,True
535211,1203470,SE,True
565824,1203493,SE,True
565824,1203496,SE,True
565824,1203499,SE,True
565824,1203502,SE,True
565824,1203505,SE,True
565824,1203508,SE,True
565824,1203511,SE,True
1190488,1203638,SE,True
1190488,1203641,SE,True
337546,1203644,SE,True
0,1203647,SM,Null
1203647,1203651,SE,True
1203647,1203654,SE,True
1203647,1203657,SE,True
1203647,1203660,SE,True
1203647,1203663,SE,True
1203647,1203666,SE,True
1203647,1203669,SE,True
1203647,1203672,SE,True
0,1203675,SM,Null
1203675,1203679,SE,True
1203675,1203682,SE,True
1203675,1203685,SE,True
1203675,1203688,SE,True
1203675,1203691,SE,True
1203675,1203694,SE,True
1203675,1203697,SE,True
1203675,1203700,SE,True
776607,1203706,SE,True
776607,1203709,SE,True
776607,1203712,SE,True
776607,1203715,SE,True
776607,1203718,SE,True
776607,1203721,SE,True
776607,1203724,SE,True
776607,1203727,SE,True
0,1203797,SM,Null
1203797,1203801,SE,True
1203797,1203804,SE,True
1203797,1203807,SE,True
1203797,1203810,SE,True
1203797,1203813,SE,True
0,1203840,SM,Null
1203840,1203844,SE,True
1203840,1203847,SE,True
1203840,1203850,SE,True
1203840,1203853,SE,True
1203840,1203856,SE,True
0,1203884,SM,Null
1203884,1203888,SE,True
1203884,1203891,SE,True
1203884,1203894,SE,True
1203884,1203897,SE,True
1203884,1203900,SE,True
1203884,1203903,SE,True
327730,1203939,SE,True
327730,1203942,SE,True
327730,1203945,SE,True
327730,1203948,SE,True
327730,1203951,SE,True
327730,1203954,SE,True
982636,1204024,SE,True
982636,1204027,SE,True
982636,1204030,SE,True
982636,1204033,SE,True
982636,1204036,SE,True
982636,1204039,SE,True
580097,1204086,SE,True
580097,1204089,SE,True
580097,1204092,SE,True
580097,1204095,SE,True
580097,1204098,SE,True
580097,1204101,SE,True
586598,1204164,SE,True
586598,1204167,SE,True
586598,1204170,SE,True
586598,1204173,SE,True
586598,1204176,SE,True
586598,1204179,SE,True
586598,1204182,SE,True
586598,1204185,SE,True
586598,1204188,SE,True
586598,1204194,SE,True
713393,1204200,SE,True
713393,1204203,SE,True
713393,1204206,SE,True
713393,1204209,SE,True
713393,1204212,SE,True
713393,1204215,SE,True
713393,1204218,SE,True
713393,1204221,SE,True
713393,1204224,SE,True
927122,1204271,SE,Null
1170429,1204280,SE,True
1170429,1204286,SE,True
952716,1204329,SE,True
952716,1204332,SE,True
952716,1204335,SE,True
952716,1204338,SE,True
952716,1204341,SE,True
952716,1204344,SE,True
985207,1204353,SE,True
985207,1204356,SE,True
985207,1204359,SE,True
985207,1204362,SE,True
985207,1204365,SE,True
985207,1204368,SE,True
985207,1204371,SE,True
985207,1204374,SE,True
948754,1204433,SE,True
934595,1204444,SE,True
934595,1204447,SE,True
934595,1204450,SE,True
934595,1204453,SE,True
934595,1204456,SE,True
934595,1204459,SE,True
880704,1204467,SE,True
880704,1204470,SE,True
880704,1204473,SE,True
880704,1204476,SE,True
880704,1204479,SE,True
880704,1204482,SE,True
880704,1204485,SE,True
880704,1204488,SE,True
880704,1204491,SE,True
0,1204497,SM,Null
1204497,1204501,SE,Null
875490,1204550,SE,True
1173749,1205570,SE,True
1173749,1205573,SE,True
1173749,1205576,SE,True
1173749,1205579,SE,True
1173749,1205582,SE,True
1173749,1205585,SE,True
1173749,1205588,SE,True
1173749,1205591,SE,True
1173749,1205594,SE,True
1173749,1205597,SE,True
0,1206114,SM,Null
1149633,1206126,SE,True
0,1206129,SM,Null
1206129,1206133,SE,True
1206129,1206136,SE,True
566871,1206139,SE,True
400243,1206142,SE,True
400243,1206145,SE,True
942670,1206148,SE,True
935259,1206151,SE,True
935259,1206154,SE,True
296423,1206160,SE,True
296423,1206163,SE,True
296423,1206166,SE,True
223726,1206169,SE,True
560409,1206175,SE,True
560409,1206178,SE,True
775824,1206181,SE,True
805332,1206184,SE,True
182489,1206187,SE,True
374885,1206190,SE,True
253156,1206193,SE,True
253156,1206196,SE,True
1206114,1206202,SE,True
1206114,1206205,SE,True
1206114,1206208,SE,True
1206114,1206211,SE,True
1206114,1206214,SE,True
1206114,1206217,SE,True
1206114,1206220,SE,True
1206114,1206223,SE,True
995122,1206226,SE,True
1197186,1206229,SE,True
1197186,1206232,SE,True
1174759,1206235,SE,True
1174759,1206238,SE,True
1145639,1206241,SE,True
0,1206244,MO,True
0,1206257,MO,True
0,1206260,MO,True
0,1206263,MO,True
0,1206266,MO,True
0,1206269,MO,True
0,1206276,MO,True
0,1206279,MO,True
0,1206282,MO,Null
0,1206288,MO,Null
0,1206291,MO,Null
0,1206294,MO,Null
0,1206297,MO,Null
0,1206299,MO,Null
0,1206302,MO,Null
0,1206305,MO,Null
0,1206311,MO,Null
0,1206314,MO,Null
0,1206317,MO,Null
0,1206320,MO,Null
0,1206323,SM,Null
1206323,1206327,SE,True
1206323,1206330,SE,True
1206323,1206333,SE,True
1206323,1206336,SE,True
1206323,1206339,SE,True
0,1206360,SM,Null
1206360,1206364,SE,True
1206360,1206367,SE,True
1206360,1206370,SE,True
1206360,1206373,SE,True
1206360,1206376,SE,True
1206360,1206379,SE,True
1206360,1206382,SE,True
1206360,1206385,SE,True
1206360,1206388,SE,True
0,1206391,MO,Null
598092,1206397,SE,True
598092,1206400,SE,True
598092,1206403,SE,True
598092,1206406,SE,True
598092,1206409,SE,True
598092,1206412,SE,True
598092,1206415,SE,True
598092,1206418,SE,True
598092,1206421,SE,True
598092,1206424,SE,True
598092,1206427,SE,True
598092,1206430,SE,True
597078,1206445,SE,True
597078,1206448,SE,True
597078,1206451,SE,True
597078,1206454,SE,True
597078,1206457,SE,True
597078,1206460,SE,True
597078,1206463,SE,True
597078,1206466,SE,True
597078,1206469,SE,True
597078,1206472,SE,True
0,1206475,MO,Null
598027,1206481,SE,True
598027,1206484,SE,True
598027,1206487,SE,True
598027,1206490,SE,True
598027,1206493,SE,True
598027,1206496,SE,True
598027,1206499,SE,True
598027,1206502,SE,True
598027,1206505,SE,True
598027,1206508,SE,True
0,1206629,SM,Null
1206629,1206648,SE,Null
1206629,1206651,SE,Null
1206629,1206654,SE,Null
1206629,1206657,SE,Null
1206629,1206660,SE,Null
1206629,1206663,SE,Null
1206629,1206666,SE,Null
1206629,1206669,SE,Null
0,1206672,MO,Null
0,1206674,MO,Null
0,1206699,SM,Null
1206699,1206703,SE,True
1206699,1206706,SE,True
1206699,1206709,SE,True
1206699,1206712,SE,True
1206699,1206715,SE,True
1206699,1206718,SE,True
0,1206721,MO,Null
0,1206724,SM,Null
1206724,1206728,SE,True
1206724,1206731,SE,True
1206724,1206734,SE,True
1206724,1206737,SE,True
1206724,1206740,SE,True
1206724,1206743,SE,True
1206724,1206746,SE,True
1206724,1206749,SE,True
0,1206752,SM,Null
1206752,1206756,SE,True
1206752,1206759,SE,True
1206752,1206762,SE,True
1206752,1206765,SE,True
1206752,1206768,SE,True
1206752,1206771,SE,True
0,1206774,SM,Null
1206774,1206778,SE,True
1206774,1206781,SE,True
1206774,1206784,SE,True
1206774,1206787,SE,True
0,1206790,MO,Null
0,1206792,MO,Null
0,1206796,MO,Null
0,1206799,MO,Null
0,1206801,MO,Null
0,1206804,MO,Null
0,1206806,MO,Null
0,1206808,MO,Null
0,1206813,MO,Null
0,1207191,MO,Null
0,1207205,MO,Null
0,1207350,MO,Null
0,1207611,MO,Null
0,1207673,MO,Null
0,1207679,MO,Null
0,1207688,MO,Null
0,1207690,MO,Null
0,1207693,MO,Null
0,1207695,MO,Null
0,1207698,MO,Null
0,1207700,MO,Null
0,1207703,MO,Null
0,1207717,MO,Null
0,1207726,MO,Null
0,1207731,MO,Null
0,1207737,MO,Null
0,1207753,MO,Null
0,1207771,MO,Null
0,1207774,MO,Null
0,1207780,MO,Null
0,1207783,MO,Null
0,1207785,MO,Null
0,1207787,MO,Null
0,1207789,MO,Null
0,1207791,MO,Null
0,1207795,MO,Null
429633,1207800,SE,True
429633,1207803,SE,True
429633,1207806,SE,True
429633,1207809,SE,True
0,1207812,MO,Null
429633,1207813,SE,True
429633,1207818,SE,True
429633,1207821,SE,True
429633,1207824,SE,True
429633,1207827,SE,True
0,1207851,MO,Null
0,1207854,MO,Null
0,1207857,MO,Null
763710,1207895,SE,True
763710,1207900,SE,True
763710,1207903,SE,True
763710,1207906,SE,True
763710,1207909,SE,True
763710,1207912,SE,True
763710,1207915,SE,True
763710,1207918,SE,True
763710,1207921,SE,True
0,1207945,MO,Null
0,1207953,MO,Null
978895,1207961,SE,True
978895,1207964,SE,True
978895,1207967,SE,True
978895,1207972,SE,True
978895,1207975,SE,True
633903,1208047,SE,True
633903,1208050,SE,True
633903,1208053,SE,True
633903,1208056,SE,True
633903,1208062,SE,True
633903,1208065,SE,True
633903,1208068,SE,True
633903,1208071,SE,True
365279,1208103,SE,True
365279,1208106,SE,True
365279,1208109,SE,True
365279,1208112,SE,True
365279,1208115,SE,True
365279,1208118,SE,True
720647,1208184,SE,True
720647,1208187,SE,True
720647,1208190,SE,True
720647,1208193,SE,True
720647,1208196,SE,True
720647,1208199,SE,True
798953,1208305,SE,True
798953,1208308,SE,True
798953,1208311,SE,True
798953,1208314,SE,True
798953,1208317,SE,True
798953,1208320,SE,True
731045,1208380,SE,True
731045,1208383,SE,True
731045,1208386,SE,True
731045,1208389,SE,True
731045,1208392,SE,True
731045,1208395,SE,True
955362,1208442,SE,True
955362,1208445,SE,True
955362,1208448,SE,True
955362,1208451,SE,True
955362,1208454,SE,True
955362,1208457,SE,True
955362,1208460,SE,True
955362,1208463,SE,True
714990,1208520,SE,True
714990,1208525,SE,True
714990,1208528,SE,True
714990,1208533,SE,True
714990,1208536,SE,True
979558,1208575,SE,True
979558,1208578,SE,True
979558,1208583,SE,True
0,1209244,MO,True
0,1209247,MO,True
0,1209250,MO,True
0,1209253,MO,True
238382,1209259,SE,True
238382,1209262,SE,True
238382,1209265,SE,True
238382,1209268,SE,True
238382,1209271,SE,True
238382,1209274,SE,True
238382,1209325,SE,True
797333,1209331,SE,True
797333,1209334,SE,True
797333,1209337,SE,True
797333,1209340,SE,True
797333,1209343,SE,True
797333,1209346,SE,True
797333,1209349,SE,True
797333,1209397,SE,True
0,1209400,SM,Null
1209400,1209404,SE,True
1209400,1209407,SE,True
1209400,1209410,SE,True
1209400,1209413,SE,True
1209400,1209416,SE,True
0,1209470,SM,Null
1209470,1209474,SE,True
1209470,1209477,SE,True
1209470,1209480,SE,True
1209470,1209483,SE,True
1209470,1209486,SE,True
1209400,1209540,SE,True
1209470,1209543,SE,True
237975,1209554,SE,True
237975,1209557,SE,True
237975,1209560,SE,True
237975,1209563,SE,True
237975,1209566,SE,True
237975,1209569,SE,True
237975,1209620,SE,True
578474,1209629,SE,True
578474,1209632,SE,True
578474,1209635,SE,True
578474,1209638,SE,True
578474,1209641,SE,True
578474,1209700,SE,True
981960,1209710,SE,True
981960,1209713,SE,True
981960,1209716,SE,True
981960,1209719,SE,True
981960,1209722,SE,True
981960,1209725,SE,True
981960,1209780,SE,True
239072,1209788,SE,True
239072,1209791,SE,True
239072,1209794,SE,True
239072,1209797,SE,True
239072,1209800,SE,True
239072,1209803,SE,True
239072,1209854,SE,True
578602,1209860,SE,True
578602,1209863,SE,True
578602,1209866,SE,True
578602,1209869,SE,True
578602,1209872,SE,True
578602,1209931,SE,True
239071,1209942,SE,True
239071,1209945,SE,True
239071,1209948,SE,True
239071,1209951,SE,True
239071,1209954,SE,True
239071,1210015,SE,True
891521,1210029,SE,True
891521,1210032,SE,True
891521,1210035,SE,True
891521,1210038,SE,True
891521,1210041,SE,True
891521,1210101,SE,True
239082,1210125,SE,True
239082,1210128,SE,True
239082,1210131,SE,True
239082,1210134,SE,True
239082,1210137,SE,True
239082,1210142,SE,True
239082,1210180,SE,True
982463,1210190,SE,True
982463,1210193,SE,True
982463,1210196,SE,True
982463,1210199,SE,True
982463,1210202,SE,True
982463,1210205,SE,True
982463,1210208,SE,True
982463,1210260,SE,True
0,1210263,SM,Null
1210263,1210269,SE,True
1210263,1210272,SE,True
1210263,1210275,SE,True
1210263,1210278,SE,True
1210263,1210281,SE,True
1210263,1210340,SE,True
1197201,1210426,SE,True
1008521,1210429,SE,True
1197153,1210440,SE,True
1192592,1210445,SE,True
413400,1210452,SE,True
773696,1210462,SE,True
773696,1210465,SE,True
773696,1210468,SE,True
773696,1210471,SE,True
773696,1210474,SE,True
773696,1210477,SE,True
920740,1210483,SE,True
920740,1210486,SE,True
920740,1210489,SE,True
920740,1210492,SE,True
920740,1210495,SE,True
920740,1210498,SE,True
920740,1210501,SE,True
920740,1210504,SE,True
0,1210507,MO,Null
0,1210510,SM,Null
1210510,1210514,SE,True
1210510,1210517,SE,True
1210510,1210520,SE,True
1210510,1210523,SE,True
1210510,1210526,SE,True
1210510,1210529,SE,True
1210510,1210532,SE,True
1210510,1210535,SE,True
0,1210538,MO,Null
0,1210541,MO,Null
0,1210543,MO,Null
0,1210548,MO,Null
0,1210550,MO,Null
0,1210553,MO,Null
0,1210598,MO,Null
0,1210612,MO,Null
0,1210619,MO,Null
0,1210625,MO,Null
0,1210647,MO,Null
0,1210654,MO,Null
0,1210672,MO,Null
0,1210677,MO,Null
0,1210680,MO,Null
0,1210685,MO,Null
948754,1210695,SE,True
0,1210718,SM,Null
1210718,1210728,SE,True
1210718,1210731,SE,True
1210718,1210734,SE,True
320397,1210756,SE,True
320397,1210759,SE,True
320397,1210762,SE,True
320397,1210765,SE,True
320397,1210768,SE,True
320397,1210771,SE,True
320397,1210774,SE,True
320397,1210777,SE,True
320397,1210780,SE,True
320397,1210783,SE,True
1003679,1210800,SE,True
1003679,1210803,SE,True
1003679,1210806,SE,True
1003679,1210809,SE,True
1003679,1210812,SE,True
1003679,1210815,SE,True
1003679,1210818,SE,True
1003679,1210821,SE,True
0,1210954,MO,True
0,1211069,MO,Null
711804,1211233,SE,True
711804,1211236,SE,True
711804,1211239,SE,True
711804,1211242,SE,True
711804,1211245,SE,True
711804,1211248,SE,True
711804,1211251,SE,True
711804,1211254,SE,True
711804,1211257,SE,True
711804,1211260,SE,True
711804,1211263,SE,True
711804,1211266,SE,True
711804,1211269,SE,True
711804,1211272,SE,True
711804,1211275,SE,True
711804,1211278,SE,True
711804,1211281,SE,True
711804,1211284,SE,True
711804,1211287,SE,True
711804,1211290,SE,True
711804,1211293,SE,True
711804,1211296,SE,True
711804,1211299,SE,True
711804,1211302,SE,True
711804,1211305,SE,True
711804,1211308,SE,True
927122,1211311,SE,True
927122,1211314,SE,Null
1170429,1211317,SE,True
1170429,1211320,SE,True
0,1211513,SM,Null
1211513,1211517,SE,True
1211513,1211520,SE,True
1211513,1211523,SE,True
1211513,1211526,SE,True
1211513,1211529,SE,True
1211513,1211532,SE,True
875490,1211604,SE,True
1150004,1211609,SE,True
0,1211685,SM,Null
1211685,1211689,SE,True
0,1211713,SM,Null
1211713,1211721,SE,True
1211713,1211724,SE,True
1211713,1211727,SE,True
1211713,1211730,SE,True
1211713,1211733,SE,True
1211713,1211736,SE,True
1211713,1211739,SE,True
1211713,1212113,SE,True
1160397,1212212,SE,True
0,1212319,MO,True
686612,1212464,SE,True
0,1212702,SM,Null
1212702,1212709,SE,True
1212702,1212712,SE,True
1212702,1212715,SE,True
1212702,1212718,SE,True
1212702,1212721,SE,True
1212702,1212724,SE,True
1212702,1212727,SE,True
1212702,1212730,SE,True
1212702,1212734,SE,True
1212702,1212737,SE,True
0,1212777,MO,True
0,1212783,MO,True
0,1212789,MO,True
560409,1212999,SE,True
775824,1213024,SE,True
560409,1213030,SE,True
935995,1213033,SE,True
805332,1213039,SE,True
1206129,1213048,SE,True
845202,1213054,SE,True
845202,1213057,SE,True
845202,1213060,SE,True
845202,1213063,SE,True
566871,1213066,SE,True
223726,1213069,SE,True
413400,1213072,SE,True
1197201,1213075,SE,True
400243,1213078,SE,True
1197153,1213081,SE,True
413449,1213084,SE,True
942670,1213087,SE,True
935259,1213090,SE,True
1008521,1213093,SE,True
182489,1213096,SE,True
1150004,1213099,SE,True
253156,1213109,SE,True
253156,1213114,SE,True
374885,1213117,SE,True
1114936,1213123,SE,True
632154,1213132,SE,True
183097,1213141,SE,True
995122,1213147,SE,True
977032,1213156,SE,True
804952,1213164,SE,True
976638,1213178,SE,True
1145639,1213185,SE,True
939222,1213207,SE,True
939222,1213213,SE,True
939222,1213217,SE,True
939222,1213220,SE,True
939222,1213226,SE,True
939222,1213228,SE,True
939222,1213231,SE,True
939222,1213234,SE,True
939222,1213240,SE,True
939222,1213244,SE,True
0,1213592,MO,True
0,1213598,MO,True
0,1213603,MO,True
0,1213606,MO,True
1192592,1213673,SE,True
327730,1213682,SE,True
580097,1213685,SE,True
982636,1213688,SE,True
0,1213699,SM,Null
0,1213706,SM,Null
877681,1213826,SE,True
877681,1213829,SE,True
877681,1213832,SE,True
880704,1213838,SE,True
0,1213884,SM,Null
1213884,1213888,SE,Null
1213884,1213891,SE,True
1113627,1213979,SE,True
1113627,1213983,SE,True
1113627,1213986,SE,True
1113627,1213989,SE,True
1113627,1213992,SE,True
1113627,1213995,SE,True
1113627,1213998,SE,True
1113627,1214001,SE,True
1113627,1214004,SE,True
1113627,1214007,SE,True
1113627,1214010,SE,True
1113627,1214013,SE,True
1113627,1214016,SE,True
1113627,1214021,SE,True
1113627,1214023,SE,True
1113627,1214025,SE,True
1113627,1214027,SE,True
1113627,1214029,SE,True
1113627,1214031,SE,True
1113627,1214033,SE,True
1113627,1214035,SE,True
1113627,1214037,SE,True
1113627,1214041,SE,True
1113627,1214043,SE,True
1113627,1214045,SE,True
1113627,1214047,SE,True
1113627,1214049,SE,True
1113627,1214051,SE,True
1113627,1214053,SE,True
1113627,1214054,SE,True
1113627,1214056,SE,True
1113627,1214058,SE,True
1113627,1214063,SE,True
1113627,1214065,SE,True
1113627,1214067,SE,True
1113627,1214069,SE,True
1113627,1214071,SE,True
1113627,1214073,SE,True
1113627,1214075,SE,True
1113627,1214077,SE,True
1113627,1214079,SE,True
1113627,1214081,SE,True
1113627,1214083,SE,True
1113627,1214085,SE,True
1113627,1214087,SE,True
1113627,1214089,SE,True
1113627,1214094,SE,True
1113627,1214096,SE,True
1113627,1214098,SE,True
1113627,1214100,SE,True
1113627,1214103,SE,True
1113627,1214105,SE,True
1113627,1214107,SE,True
1113627,1214109,SE,True
1113627,1214111,SE,True
638373,1214628,SE,True
638373,1214631,SE,True
638373,1214634,SE,True
638373,1214637,SE,True
638373,1214640,SE,True
638373,1214643,SE,True
638373,1214646,SE,True
638373,1214649,SE,True
638373,1214652,SE,True
596136,1214690,SE,True
596136,1214693,SE,True
596136,1214696,SE,True
596136,1214699,SE,True
596136,1214702,SE,True
596136,1214705,SE,True
596136,1214708,SE,True
596136,1214711,SE,True
596136,1214714,SE,True
0,1215863,MO,Null
0,1216339,MO,True
296423,1216496,SE,True
296423,1216499,SE,True
296423,1216502,SE,True
916036,1216505,SE,True
916203,1216508,SE,True
0,1216511,MO,True
0,1216514,MO,True
0,1216520,SM,Null
1216520,1216524,SE,True
1216520,1216527,SE,True
1216520,1216530,SE,True
1216520,1216533,SE,True
1216520,1216536,SE,True
1216520,1216539,SE,True
1216520,1216542,SE,True
1216520,1216545,SE,True
1216520,1216548,SE,True
1216520,1216551,SE,True
1216520,1216554,SE,True
1216520,1216557,SE,True
1216520,1216560,SE,True
1216520,1216563,SE,True
0,1216590,MO,True
0,1216593,MO,True
0,1216597,MO,True
0,1216600,MO,True
0,1216603,MO,True
0,1216606,MO,True
0,1216609,MO,True
0,1216612,MO,True
