Vudu_series_id,Vudu_id,show_type,purchase_type
429996,430005,SE,True
429996,430009,SE,True
429996,430013,SE,True
429996,430017,SE,True
429996,430021,SE,True
429996,430025,SE,True
429996,430029,SE,True
296422,430037,SE,True
223663,430042,SE,True
223663,430050,SE,True
223663,430054,SE,True
223663,430058,SE,True
223663,430062,SE,True
223663,430066,SE,True
223663,430070,SE,True
223663,430074,SE,True
223663,430078,SE,True
223663,430082,SE,True
223663,430086,SE,True
223663,430090,SE,True
223663,430094,SE,True
223663,430098,SE,True
223663,430102,SE,True
223663,430106,SE,True
0,430110,SM,Null
430110,430115,SE,True
430110,430119,SE,True
430110,430123,SE,True
430110,430127,SE,True
430110,430131,SE,True
430110,430135,SE,True
430110,430139,SE,True
430110,430143,SE,True
430110,430147,SE,True
430110,430151,SE,True
433295,430155,SE,Null
199593,430169,SE,True
199593,430173,SE,True
199593,430177,SE,True
199593,430181,SE,True
199593,430185,SE,True
199593,430189,SE,True
199593,430193,SE,True
199593,430197,SE,True
199593,430201,SE,True
199593,430205,SE,True
199593,430209,SE,True
199593,430213,SE,True
199593,430217,SE,True
0,430241,SM,Null
430241,430243,SE,True
430241,430250,SE,True
430241,430254,SE,True
430241,430258,SE,True
430241,430262,SE,True
430241,430266,SE,True
430241,430270,SE,True
430241,430274,SE,True
430241,430278,SE,True
430241,430290,SE,True
430241,430294,SE,True
433290,430298,SE,True
425858,430315,SE,True
425858,430317,SE,True
0,430331,MO,Null
0,430335,MO,Null
0,430339,MO,Null
0,430343,MO,Null
0,430347,MO,True
0,430351,MO,True
0,430359,MO,Null
0,430363,MO,Null
0,430367,MO,Null
0,430375,MO,Null
0,430379,MO,True
0,430391,MO,True
422025,430398,SE,True
0,430422,MO,True
0,430426,MO,True
0,430430,MO,True
0,430438,SM,Null
430438,430440,SE,True
430438,430447,SE,True
430438,430451,SE,True
430438,430455,SE,True
430438,430459,SE,True
430438,430463,SE,True
430438,430467,SE,True
430438,430471,SE,True
430438,430475,SE,True
430438,430479,SE,True
430438,430483,SE,True
430438,430487,SE,True
430438,430491,SE,True
182397,430496,SE,True
182397,430503,SE,True
182397,430507,SE,True
182397,430511,SE,Null
182397,430515,SE,True
182397,430519,SE,Null
182397,430523,SE,True
182397,430527,SE,Null
182397,430531,SE,True
182397,430535,SE,Null
182397,430539,SE,True
182397,430543,SE,Null
182397,430547,SE,True
182397,430551,SE,Null
182397,430555,SE,True
182397,430559,SE,Null
182397,430563,SE,True
182397,430567,SE,Null
182397,430571,SE,True
182397,430575,SE,Null
182397,430579,SE,True
182397,430583,SE,Null
182397,430587,SE,True
182397,430591,SE,Null
182397,430595,SE,True
182397,430599,SE,Null
218293,430603,SE,True
218293,430607,SE,True
218293,430611,SE,True
0,430616,MO,True
0,430620,MO,True
0,430640,MO,True
0,430688,SM,Null
430688,430690,SE,Null
430688,430697,SE,Null
430688,430699,SE,Null
430688,430701,SE,Null
430688,430703,SE,Null
430688,430705,SE,Null
430688,430707,SE,Null
430688,430709,SE,Null
430688,430711,SE,Null
430688,430713,SE,Null
430688,430715,SE,Null
430688,430717,SE,Null
430688,430719,SE,Null
430688,430721,SE,Null
430688,430723,SE,Null
430688,430725,SE,Null
430688,430727,SE,Null
430688,430729,SE,Null
430688,430731,SE,Null
430688,430737,SE,Null
430688,430743,SE,Null
430688,430749,SE,Null
430688,430751,SE,Null
430688,430757,SE,Null
430688,430759,SE,Null
430688,430765,SE,Null
430688,430767,SE,Null
430688,430773,SE,Null
430688,430775,SE,Null
430688,430777,SE,Null
430688,430779,SE,Null
430688,430781,SE,Null
975216,430787,SE,Null
0,430791,SM,Null
229831,430824,SE,True
0,430835,MO,True
0,430975,MO,True
0,430990,MO,Null
0,430994,MO,Null
0,430998,MO,Null
357394,431018,SE,True
357394,431022,SE,True
357394,431028,SE,True
357394,431034,SE,True
357394,431054,SE,True
357394,431058,SE,True
357394,431064,SE,True
357394,431068,SE,True
357394,431072,SE,True
357394,431076,SE,True
357394,431080,SE,True
357394,431084,SE,True
357394,431088,SE,True
357394,431092,SE,True
0,431228,SM,Null
431228,431230,SE,Null
431228,431233,SE,Null
431228,431235,SE,Null
431228,431237,SE,Null
431228,431239,SE,Null
431228,431241,SE,Null
431228,431243,SE,Null
431228,431245,SE,Null
431228,431247,SE,Null
431228,431249,SE,Null
431228,431251,SE,Null
431228,431253,SE,Null
431228,431255,SE,Null
431228,431257,SE,Null
431228,431259,SE,Null
431228,431261,SE,Null
431228,431263,SE,Null
431228,431265,SE,Null
431228,431267,SE,Null
431228,431269,SE,Null
431228,431271,SE,Null
431228,431273,SE,Null
431228,431275,SE,Null
431228,431277,SE,Null
431228,431279,SE,Null
431228,431281,SE,Null
321930,431446,SE,True
321930,431450,SE,True
321930,431454,SE,True
321930,431458,SE,True
321930,431462,SE,True
321930,431466,SE,True
321930,431470,SE,True
321930,431474,SE,True
321930,431478,SE,True
321930,431482,SE,True
321930,431486,SE,True
321930,431490,SE,True
321930,431494,SE,True
358242,431502,SE,True
358242,431506,SE,True
358242,431510,SE,True
358242,431514,SE,True
358242,431518,SE,True
358242,431522,SE,True
358242,431526,SE,True
358242,431530,SE,True
0,431534,MO,Null
0,431595,MO,True
0,431641,MO,True
299429,431669,SE,True
299429,431673,SE,True
299429,431677,SE,True
299429,431681,SE,True
299429,431685,SE,True
299429,431689,SE,True
299429,431693,SE,True
299429,431697,SE,True
299429,431701,SE,True
299429,431705,SE,True
0,431804,MO,True
422522,431930,SE,True
0,431934,SM,Null
431934,431939,SE,True
431934,431943,SE,True
0,431947,SM,Null
431947,431955,SE,True
431947,431959,SE,True
431947,431963,SE,True
431934,431967,SE,True
431934,431971,SE,True
431934,431975,SE,True
431934,431979,SE,True
431934,431983,SE,True
431934,431987,SE,True
431934,431991,SE,True
431934,431995,SE,True
431934,431999,SE,True
431934,432003,SE,True
431934,432007,SE,True
231911,432025,SE,True
231911,432029,SE,True
231911,432033,SE,True
229831,432189,SE,True
229831,432193,SE,True
0,432271,SM,Null
432271,432273,SE,Null
432271,432280,SE,Null
432271,432284,SE,Null
432271,432288,SE,Null
432271,432292,SE,Null
432271,432296,SE,Null
432271,432300,SE,Null
432271,432304,SE,Null
432271,432308,SE,Null
432271,432312,SE,Null
432271,432316,SE,Null
432271,432320,SE,Null
432271,432324,SE,Null
432271,432328,SE,Null
432271,432332,SE,Null
432271,432336,SE,Null
432271,432340,SE,Null
432271,432344,SE,Null
432271,432348,SE,Null
432271,432352,SE,Null
432271,432356,SE,Null
432271,432360,SE,Null
432271,432364,SE,Null
432271,432368,SE,Null
432271,432372,SE,Null
432271,432376,SE,Null
432271,432380,SE,Null
432271,432384,SE,Null
432271,432388,SE,Null
432271,432392,SE,Null
432271,432396,SE,Null
432271,432400,SE,Null
432271,432405,SE,Null
432271,432412,SE,Null
432271,432416,SE,Null
432271,432420,SE,Null
432271,432424,SE,Null
432271,432428,SE,Null
432271,432432,SE,Null
432271,432436,SE,Null
432271,432440,SE,Null
432271,432444,SE,Null
432271,432448,SE,Null
432271,432452,SE,Null
432271,432456,SE,Null
432271,432460,SE,Null
432271,432464,SE,Null
432271,432468,SE,Null
432271,432472,SE,Null
432271,432476,SE,Null
432271,432480,SE,Null
432271,432484,SE,Null
432271,432488,SE,Null
432271,432492,SE,Null
432271,432496,SE,Null
432271,432500,SE,Null
432271,432504,SE,Null
432271,432508,SE,Null
432271,432512,SE,Null
432271,432516,SE,Null
0,432521,MO,True
413449,432525,SE,True
0,432533,MO,True
0,432567,MO,True
0,432579,MO,True
0,432583,MO,True
0,432593,MO,True
0,432599,MO,True
0,432612,MO,True
0,432620,MO,True
0,432638,MO,True
0,432645,MO,True
0,432664,MO,True
0,432672,MO,True
0,432677,MO,True
0,432688,SM,Null
432688,432690,SE,Null
432688,432701,SE,Null
432688,432705,SE,Null
432688,432709,SE,Null
432688,432713,SE,Null
432688,432717,SE,Null
432688,432721,SE,Null
432688,432725,SE,Null
432688,432729,SE,Null
432688,432733,SE,Null
432688,432737,SE,Null
432688,432741,SE,Null
432688,432745,SE,Null
432688,432749,SE,Null
432688,432753,SE,Null
432688,432757,SE,Null
432688,432761,SE,Null
0,432767,SM,Null
432767,432769,SE,True
432767,432776,SE,True
432767,432780,SE,True
432767,432784,SE,True
432767,432788,SE,True
432767,432792,SE,True
432767,432796,SE,True
432767,432800,SE,True
432767,432804,SE,True
432767,432808,SE,True
432767,432812,SE,True
432767,432816,SE,True
432767,432820,SE,True
432767,432824,SE,True
432767,432828,SE,True
432767,432832,SE,True
0,432840,SM,Null
432840,432842,SE,Null
432840,432845,SE,Null
432840,432847,SE,Null
432840,432849,SE,Null
432840,432851,SE,Null
432840,432853,SE,Null
432840,432855,SE,Null
432840,432857,SE,Null
432840,432859,SE,Null
432840,432861,SE,Null
0,432863,SM,Null
432863,432865,SE,Null
432863,432891,SE,Null
432863,432893,SE,Null
432863,432895,SE,Null
432863,432897,SE,Null
432863,432899,SE,Null
432863,432901,SE,Null
432863,432903,SE,Null
0,432905,SM,Null
432905,432908,SE,Null
432905,432910,SE,Null
0,432912,SM,Null
432912,432914,SE,Null
432912,432917,SE,Null
432912,432919,SE,Null
216847,432922,SE,Null
216847,432929,SE,Null
216847,432933,SE,Null
216847,432937,SE,Null
216847,432941,SE,Null
216847,432945,SE,Null
216847,432949,SE,Null
216847,432953,SE,Null
0,432965,SM,Null
432965,432967,SE,Null
432965,432974,SE,Null
432965,432978,SE,Null
432965,432982,SE,Null
432965,432986,SE,Null
432965,432990,SE,Null
432965,432994,SE,Null
432965,432998,SE,Null
432965,433002,SE,Null
432965,433006,SE,Null
432965,433010,SE,Null
432965,433014,SE,Null
432965,433018,SE,Null
0,433038,SM,Null
433038,433040,SE,Null
433038,433043,SE,Null
433038,433045,SE,Null
433038,433047,SE,Null
433038,433049,SE,Null
433038,433051,SE,Null
433038,433053,SE,Null
433038,433055,SE,Null
433038,433057,SE,Null
433038,433059,SE,Null
433038,433061,SE,Null
433038,433063,SE,Null
433038,433065,SE,Null
0,433067,SM,Null
433067,433069,SE,Null
433067,433072,SE,Null
0,433074,MO,Null
433067,433078,SE,Null
433067,433080,SE,Null
433067,433082,SE,Null
433067,433084,SE,Null
433067,433086,SE,Null
433067,433092,SE,Null
433067,433094,SE,Null
433067,433096,SE,Null
433067,433098,SE,Null
433067,433100,SE,Null
433067,433102,SE,Null
385464,433113,SE,True
385464,433120,SE,True
385464,433124,SE,True
385464,433128,SE,True
385464,433132,SE,True
385464,433136,SE,True
385464,433140,SE,True
385464,433144,SE,True
0,433148,SM,Null
433148,433150,SE,True
433148,433157,SE,True
433148,433161,SE,True
433148,433165,SE,True
0,433169,SM,Null
433169,433171,SE,True
433169,433178,SE,True
433169,433182,SE,True
433169,433186,SE,True
433169,433190,SE,True
433169,433194,SE,True
433169,433198,SE,True
433169,433202,SE,True
433169,433206,SE,True
433169,433210,SE,True
433169,433214,SE,True
433169,433218,SE,True
0,433226,MO,True
0,433271,MO,True
0,433280,MO,True
0,433285,MO,True
0,433290,SM,Null
0,433295,SM,Null
0,433300,MO,True
0,433307,SM,Null
433307,433309,SE,True
433307,433316,SE,True
433307,433320,SE,True
433307,433324,SE,True
433307,433328,SE,True
433307,433332,SE,True
433307,433336,SE,True
433307,433340,SE,True
433307,433344,SE,True
269157,433349,SE,True
269157,433356,SE,True
269157,433360,SE,True
269157,433364,SE,True
269157,433368,SE,True
269157,433372,SE,True
269157,433376,SE,True
269157,433380,SE,True
269157,433384,SE,True
269157,433388,SE,True
269157,433392,SE,True
269157,433400,SE,True
269157,433404,SE,True
269157,433408,SE,True
269157,433412,SE,True
269157,433416,SE,True
269157,433420,SE,True
269157,433424,SE,True
358279,433432,SE,True
358279,433436,SE,True
358279,433440,SE,True
358279,433444,SE,True
358279,433448,SE,True
358279,433452,SE,True
358279,433456,SE,True
265449,433465,SE,True
0,433469,MO,True
265449,433473,SE,True
265449,433477,SE,True
265449,433481,SE,True
265449,433485,SE,True
265449,433489,SE,True
265449,433493,SE,True
265449,433497,SE,True
265449,433501,SE,True
265449,433505,SE,True
265449,433509,SE,True
265449,433513,SE,True
265449,433517,SE,True
347825,433521,SE,True
286277,433525,SE,True
286277,433532,SE,True
286277,433536,SE,True
286277,433540,SE,True
286277,433544,SE,True
286277,433548,SE,True
286277,433552,SE,True
286277,433556,SE,True
286277,433560,SE,True
286277,433564,SE,True
337546,433572,SE,True
337546,433576,SE,True
337546,433580,SE,True
337546,433584,SE,True
337546,433588,SE,True
337546,433592,SE,True
337546,433596,SE,True
337546,433600,SE,True
337546,433604,SE,True
337546,433608,SE,True
337546,433612,SE,True
337546,433616,SE,True
337546,433620,SE,True
295865,433629,SE,True
295865,433636,SE,True
295865,433640,SE,True
295865,433644,SE,True
295865,433648,SE,True
295865,433652,SE,True
295865,433656,SE,True
295865,433660,SE,True
295865,433664,SE,True
295865,433668,SE,True
295865,433672,SE,True
295865,433676,SE,True
0,433680,SM,Null
433680,433682,SE,True
433680,433689,SE,True
433680,433693,SE,True
433680,433697,SE,True
433680,433701,SE,True
433680,433705,SE,True
433680,433709,SE,True
433680,433713,SE,True
0,433717,SM,Null
433717,433719,SE,True
433717,433726,SE,True
433717,433730,SE,True
433717,433734,SE,True
433717,433738,SE,True
433717,433742,SE,True
433717,433746,SE,True
433717,433750,SE,True
0,433754,SM,Null
433754,433756,SE,True
433754,433763,SE,True
433754,433767,SE,True
433754,433771,SE,True
433754,433775,SE,True
433754,433779,SE,True
330059,433785,SE,True
330059,433792,SE,True
330059,433796,SE,True
330059,433800,SE,True
330059,433804,SE,True
330059,433808,SE,True
330059,433812,SE,True
330059,433816,SE,True
330059,433820,SE,True
330059,433825,SE,True
330059,433829,SE,True
330059,433833,SE,True
222062,433838,SE,True
222062,433845,SE,True
222062,433847,SE,True
222062,433849,SE,True
222062,433853,SE,True
222062,433855,SE,True
222062,433857,SE,True
222062,433859,SE,True
222062,433861,SE,True
222062,433863,SE,True
222062,433865,SE,True
222062,433867,SE,True
0,433869,MO,Null
0,433873,MO,True
271075,433877,SE,True
271075,433881,SE,True
271075,433885,SE,True
271075,433889,SE,True
271075,433893,SE,True
0,433901,SM,Null
433901,433906,SE,True
433901,433910,SE,True
433901,433914,SE,True
433901,433918,SE,True
433901,433922,SE,True
433901,433926,SE,True
433901,433930,SE,True
433901,433934,SE,True
433901,433938,SE,True
433901,433942,SE,True
0,433946,SM,Null
433946,433951,SE,True
433946,433955,SE,True
433946,433959,SE,True
433946,433963,SE,True
433946,433967,SE,True
433946,433971,SE,True
433946,433975,SE,True
433946,433979,SE,True
320331,433990,SE,True
320331,433994,SE,True
320331,433998,SE,True
320331,434002,SE,True
320331,434006,SE,True
0,434014,MO,True
0,434018,MO,True
0,434022,MO,True
294578,434060,SE,True
294578,434064,SE,True
294578,434068,SE,True
294578,434075,SE,True
294578,434080,SE,True
294578,434088,SE,True
294578,434092,SE,True
294578,434096,SE,True
294578,434103,SE,True
294578,434107,SE,True
294578,434111,SE,True
294578,434115,SE,True
0,434131,SM,Null
434131,434136,SE,True
434131,434140,SE,True
434131,434144,SE,True
434131,434148,SE,True
434131,434152,SE,True
434131,434156,SE,True
224347,434164,SE,True
224347,434168,SE,True
224347,434172,SE,True
224347,434176,SE,True
224347,434180,SE,True
224347,434184,SE,True
224347,434188,SE,True
224347,434192,SE,True
224347,434196,SE,True
224347,434200,SE,True
0,434219,MO,Null
0,434239,MO,True
0,434243,MO,True
0,434401,MO,True
0,434405,MO,Null
0,434409,MO,Null
0,434413,MO,Null
413400,434419,SE,True
413400,434423,SE,True
413400,434427,SE,True
0,434435,MO,True
0,434437,MO,True
365275,434441,SE,True
365275,434445,SE,True
222172,434465,SE,True
222172,434469,SE,True
222172,434473,SE,True
222172,434477,SE,True
222172,434481,SE,True
222172,434485,SE,True
222172,434489,SE,True
222172,434493,SE,True
222172,434497,SE,True
222172,434501,SE,True
222172,434505,SE,True
222172,434509,SE,True
0,434525,MO,True
0,434530,MO,True
0,434534,SM,Null
0,434535,MO,True
0,434539,MO,True
0,434547,MO,True
0,434555,MO,True
0,434568,MO,True
0,434573,MO,True
0,434575,MO,True
0,434577,MO,True
434534,434584,SE,True
434534,434588,SE,True
434534,434592,SE,True
434534,434596,SE,True
434534,434600,SE,True
434534,434604,SE,True
434534,434612,SE,True
434534,434616,SE,True
434534,434620,SE,True
434534,434624,SE,True
434534,434628,SE,True
434534,434632,SE,True
434534,434636,SE,True
434534,434640,SE,True
434534,434644,SE,True
434534,434648,SE,True
0,434655,MO,True
0,434663,MO,True
0,434667,SM,Null
434667,434672,SE,True
434667,434676,SE,True
434667,434680,SE,True
434667,434684,SE,True
434667,434688,SE,True
434667,434692,SE,True
434667,434696,SE,True
434667,434700,SE,True
434667,434704,SE,True
434667,434708,SE,True
434667,434712,SE,True
434667,434716,SE,True
0,434720,MO,True
0,434728,MO,Null
0,434732,MO,Null
0,434740,MO,True
0,434745,MO,Null
0,434752,MO,True
0,434771,MO,Null
0,434779,MO,True
0,434783,MO,True
0,434791,MO,True
0,434799,SM,Null
434799,434804,SE,True
434799,434808,SE,True
434799,434812,SE,True
434799,434816,SE,True
434799,434820,SE,True
434799,434824,SE,True
327545,434832,SE,True
327545,434836,SE,True
327545,434840,SE,True
327545,434844,SE,True
327545,434848,SE,True
327545,434852,SE,True
216847,434860,SE,Null
216847,434864,SE,Null
216847,434868,SE,Null
216847,434872,SE,Null
216847,434876,SE,Null
358227,434934,SE,True
358227,434938,SE,True
358227,434942,SE,True
358227,434946,SE,True
358227,434950,SE,True
358227,434954,SE,True
358227,434958,SE,True
358227,434962,SE,True
358227,434966,SE,True
358227,434970,SE,True
358227,434974,SE,True
358227,434978,SE,True
358227,434982,SE,True
358227,434986,SE,True
358227,434990,SE,True
358227,434994,SE,True
0,434998,MO,True
0,435002,SM,Null
435002,435007,SE,Null
435002,435011,SE,Null
435002,435015,SE,Null
435002,435019,SE,Null
435002,435023,SE,Null
0,435027,SM,Null
435027,435032,SE,Null
435027,435036,SE,Null
435027,435040,SE,Null
435027,435044,SE,Null
435027,435048,SE,Null
435027,435056,SE,Null
0,435060,MO,True
435027,435064,SE,Null
435027,435068,SE,Null
0,435072,MO,True
435027,435076,SE,Null
435027,435080,SE,Null
0,435084,SM,Null
435084,435089,SE,True
435084,435093,SE,True
435084,435097,SE,True
435084,435101,SE,True
0,435105,MO,True
0,435109,MO,True
0,435113,MO,True
0,435117,MO,True
0,435121,MO,True
0,435125,MO,True
0,435129,MO,True
0,435133,SM,Null
435133,435138,SE,True
435133,435142,SE,True
435133,435146,SE,True
435133,435150,SE,True
435133,435154,SE,True
435133,435158,SE,True
0,435162,SM,Null
435162,435164,SE,True
435162,435171,SE,True
435162,435175,SE,True
0,435179,MO,True
0,435183,SM,Null
435183,435185,SE,True
435183,435192,SE,True
435183,435196,SE,True
435183,435200,SE,True
435183,435204,SE,True
435183,435208,SE,True
0,435212,SM,Null
435212,435214,SE,True
435212,435221,SE,True
435212,435225,SE,True
435212,435229,SE,True
435212,435233,SE,True
435212,435237,SE,True
435212,435241,SE,True
435212,435245,SE,True
0,435249,SM,Null
435249,435254,SE,True
435249,435258,SE,True
435249,435262,SE,True
435249,435266,SE,True
435249,435270,SE,True
435249,435274,SE,True
0,435278,SM,Null
435278,435283,SE,True
435278,435287,SE,True
435278,435291,SE,True
435278,435295,SE,True
435278,435299,SE,True
372566,435307,SE,True
372566,435311,SE,True
372566,435315,SE,True
372566,435319,SE,True
372566,435323,SE,True
372566,435327,SE,True
372566,435331,SE,True
372566,435335,SE,True
372566,435339,SE,True
372566,435343,SE,True
372566,435347,SE,True
372566,435351,SE,True
372566,435355,SE,True
232278,435359,SE,True
232278,435363,SE,True
232278,435367,SE,True
232278,435371,SE,True
232278,435375,SE,True
232278,435379,SE,True
232278,435383,SE,True
232278,435387,SE,True
232278,435391,SE,True
232560,435444,SE,Null
232560,435448,SE,Null
232560,435452,SE,Null
232560,435456,SE,Null
436607,435484,SE,True
436607,435488,SE,True
436607,435492,SE,True
436607,435496,SE,True
436607,435500,SE,True
436607,435504,SE,True
436607,435508,SE,True
436607,435512,SE,True
436607,435516,SE,True
436607,435520,SE,True
436607,435524,SE,True
436607,435528,SE,True
225919,435630,SE,True
0,435634,SM,Null
234121,435635,SE,True
435634,435723,SE,True
435634,435727,SE,True
435634,435731,SE,True
435634,435735,SE,True
435634,435739,SE,True
435634,435743,SE,True
435634,435747,SE,True
435634,435751,SE,True
435634,435755,SE,True
435634,435759,SE,True
435634,435763,SE,True
435634,435767,SE,True
435634,435771,SE,True
435634,435775,SE,True
435634,435779,SE,True
435634,435787,SE,True
435634,435791,SE,True
435634,435795,SE,True
435634,435799,SE,True
435634,435803,SE,True
435634,435807,SE,True
435634,435815,SE,True
435634,435819,SE,True
435634,435823,SE,True
435634,435831,SE,True
435634,435835,SE,True
435634,435839,SE,True
435634,435843,SE,True
435634,435847,SE,True
435634,435851,SE,True
435634,435855,SE,True
435634,435859,SE,True
435634,435863,SE,True
435634,435867,SE,True
435634,435871,SE,True
435634,435875,SE,True
435634,435879,SE,True
435634,435883,SE,True
435634,435887,SE,True
435634,435891,SE,True
435634,435895,SE,True
435634,435899,SE,True
435634,435903,SE,True
435634,435915,SE,True
435634,435919,SE,True
435634,435923,SE,True
435634,435927,SE,True
435634,435931,SE,True
435634,435935,SE,True
435634,435939,SE,True
435634,435943,SE,True
435634,435947,SE,True
435634,435951,SE,True
435634,435955,SE,True
435634,435959,SE,True
435634,435963,SE,True
435634,435967,SE,True
435634,435971,SE,True
435634,435975,SE,True
435634,435979,SE,True
435634,435983,SE,True
435634,435987,SE,True
435634,435995,SE,True
435634,435999,SE,True
435634,436007,SE,True
435634,436011,SE,True
435634,436015,SE,True
435634,436019,SE,True
435634,436023,SE,True
435634,436027,SE,True
435634,436031,SE,True
435634,436035,SE,True
435634,436039,SE,True
435634,436043,SE,True
435634,436047,SE,True
435634,436051,SE,True
435634,436055,SE,True
435634,436059,SE,True
435634,436063,SE,True
435634,436067,SE,True
435634,436071,SE,True
435634,436075,SE,True
435634,436079,SE,True
435634,436083,SE,True
435634,436087,SE,True
435634,436091,SE,True
435634,436095,SE,True
435634,436107,SE,True
435634,436111,SE,True
435634,436115,SE,True
435634,436119,SE,True
435634,436123,SE,True
435634,436127,SE,True
435634,436131,SE,True
435634,436135,SE,True
435634,436139,SE,True
435634,436143,SE,True
435634,436147,SE,True
435634,436151,SE,True
435634,436155,SE,True
435634,436159,SE,True
435634,436163,SE,True
435634,436167,SE,True
435634,436175,SE,True
435634,436179,SE,True
435634,436183,SE,True
435634,436187,SE,True
435634,436195,SE,True
435634,436199,SE,True
435634,436207,SE,True
435634,436211,SE,True
435634,436215,SE,True
435634,436219,SE,True
435634,436223,SE,True
435634,436227,SE,True
435634,436231,SE,True
435634,436235,SE,True
435634,436239,SE,True
435634,436243,SE,True
435634,436247,SE,True
435634,436251,SE,True
435634,436255,SE,True
435634,436259,SE,True
435634,436263,SE,True
435634,436267,SE,True
435634,436271,SE,True
435634,436275,SE,True
435634,436279,SE,True
435634,436283,SE,True
435634,436287,SE,True
435634,436291,SE,True
435634,436299,SE,True
435634,436303,SE,True
435634,436307,SE,True
435634,436311,SE,True
435634,436315,SE,True
435634,436319,SE,True
435634,436323,SE,True
435634,436327,SE,True
435634,436331,SE,True
435634,436335,SE,True
435634,436339,SE,True
435634,436343,SE,True
435634,436347,SE,True
435634,436351,SE,True
435634,436355,SE,True
435634,436359,SE,True
435634,436363,SE,True
435634,436367,SE,True
435634,436371,SE,True
435634,436375,SE,True
435634,436379,SE,True
435634,436387,SE,True
295588,436400,SE,True
295588,436404,SE,True
295588,436408,SE,True
295588,436412,SE,True
295588,436416,SE,True
295588,436420,SE,True
295588,436424,SE,True
295588,436428,SE,True
295588,436432,SE,True
295588,436436,SE,True
295588,436440,SE,True
295588,436444,SE,True
295588,436448,SE,True
295588,436452,SE,True
295588,436456,SE,True
0,436460,SM,Null
436460,436465,SE,True
436460,436469,SE,True
436460,436473,SE,True
436460,436477,SE,True
436460,436481,SE,True
436460,436485,SE,True
436460,436489,SE,True
436460,436493,SE,True
436460,436497,SE,True
436606,436570,SE,Null
436606,436574,SE,Null
436606,436578,SE,Null
436606,436582,SE,Null
436606,436586,SE,Null
436606,436590,SE,Null
436606,436594,SE,Null
436606,436598,SE,Null
436606,436602,SE,Null
0,436606,SM,Null
0,436607,SM,Null
436606,436608,SE,Null
436606,436616,SE,Null
436606,436620,SE,Null
436606,436624,SE,Null
436606,436628,SE,Null
436606,436632,SE,Null
436606,436636,SE,Null
436606,436640,SE,Null
436606,436644,SE,Null
436606,436688,SE,Null
436606,436692,SE,Null
436606,436696,SE,Null
436606,436700,SE,Null
436606,436704,SE,Null
436606,436708,SE,Null
436606,436712,SE,Null
436606,436716,SE,Null
436606,436720,SE,Null
436606,436728,SE,Null
436606,436732,SE,Null
436606,436736,SE,Null
436606,436740,SE,Null
436606,436744,SE,Null
436606,436748,SE,Null
436606,436752,SE,Null
436606,436756,SE,Null
436606,436760,SE,Null
0,436884,MO,True
0,436891,MO,True
218293,436895,SE,True
371764,436899,SE,True
371764,436903,SE,True
371764,436907,SE,True
371764,436911,SE,True
0,436923,SM,Null
436923,436924,SE,Null
436923,436928,SE,Null
436923,436930,SE,Null
436923,436932,SE,Null
436923,436934,SE,Null
436923,436936,SE,Null
436923,436938,SE,Null
436923,436940,SE,Null
436923,436942,SE,Null
437010,436948,SE,Null
437010,436950,SE,Null
437010,436952,SE,Null
437010,436954,SE,Null
437010,436956,SE,Null
437010,436958,SE,Null
0,436960,MO,True
0,436962,MO,True
0,436964,MO,True
0,436966,MO,True
0,436968,MO,True
0,436970,MO,True
0,436972,MO,True
0,436978,MO,True
0,436982,MO,True
0,436986,MO,True
0,436990,MO,True
0,436998,MO,True
0,437002,MO,True
0,437010,SM,Null
0,437011,SM,Null
437011,437016,SE,True
437011,437020,SE,True
437011,437024,SE,True
437011,437028,SE,True
437011,437032,SE,True
437011,437036,SE,True
437011,437040,SE,True
437011,437044,SE,True
437011,437048,SE,True
437011,437052,SE,True
437011,437056,SE,True
437011,437060,SE,True
437011,437064,SE,True
437011,437068,SE,True
216888,437079,SE,Null
384794,437083,SE,True
216888,437087,SE,Null
216888,437091,SE,Null
384794,437095,SE,True
216888,437099,SE,Null
216888,437103,SE,Null
216888,437107,SE,True
216888,437111,SE,Null
216888,437115,SE,True
140175,437235,SE,True
140175,437239,SE,True
140175,437243,SE,True
140175,437247,SE,True
140175,437251,SE,True
140175,437255,SE,True
140175,437259,SE,True
140175,437263,SE,True
140175,437267,SE,True
140175,437271,SE,True
140175,437275,SE,Null
140175,437279,SE,True
140175,437283,SE,True
140175,437287,SE,True
140175,437291,SE,True
140175,437295,SE,True
140175,437299,SE,True
140175,437303,SE,True
140175,437307,SE,True
140175,437311,SE,True
140175,437315,SE,True
140175,437319,SE,True
140175,437323,SE,True
0,437491,MO,True
0,437495,SM,Null
437495,437500,SE,True
437495,437504,SE,True
437495,437508,SE,True
437495,437512,SE,True
437495,437516,SE,True
437495,437520,SE,True
437495,437524,SE,True
437495,437528,SE,True
437495,437532,SE,True
437495,437536,SE,True
437495,437540,SE,True
437495,437544,SE,True
437495,437548,SE,True
0,437557,MO,True
0,437573,MO,True
0,437587,MO,True
0,437592,MO,True
310384,437605,SE,True
310384,437607,SE,True
310384,437609,SE,True
310384,437611,SE,True
310384,437613,SE,True
310384,437615,SE,True
310384,437617,SE,True
310384,437619,SE,True
310384,437621,SE,True
310384,437623,SE,True
310384,437625,SE,True
310384,437627,SE,True
310384,437629,SE,True
310384,437631,SE,True
310384,437633,SE,True
310384,437635,SE,True
310384,437637,SE,True
310384,437639,SE,True
