Vudu_series_id,Vudu_id,show_type,purchase_type
133027,133069,SE,True
133027,133070,SE,True
133027,133071,SE,True
133027,133072,SE,True
133027,133073,SE,True
133027,133074,SE,True
133027,133075,SE,True
133027,133076,SE,True
133027,133077,SE,True
133027,133078,SE,True
133027,133079,SE,True
133027,133080,SE,True
133027,133081,SE,True
133027,133082,SE,True
133027,133083,SE,True
133027,133084,SE,True
133027,133085,SE,True
133027,133086,SE,True
133027,133087,SE,True
0,133088,SM,Null
133088,133090,SE,True
133088,133091,SE,True
133088,133092,SE,True
133088,133093,SE,True
133088,133094,SE,True
133088,133095,SE,True
133088,133096,SE,True
133088,133097,SE,True
133088,133098,SE,True
133088,133099,SE,True
133088,133100,SE,True
133088,133101,SE,True
133088,133102,SE,True
0,133103,SM,Null
133103,133105,SE,True
133103,133106,SE,True
133103,133107,SE,True
133103,133108,SE,True
133103,133109,SE,True
133103,133110,SE,True
133103,133111,SE,True
133103,133112,SE,True
133103,133113,SE,True
133103,133114,SE,True
133103,133115,SE,True
133103,133116,SE,True
133103,133117,SE,True
132422,133118,SE,True
0,133119,SM,Null
133119,133121,SE,True
133119,133122,SE,True
133119,133123,SE,True
133119,133124,SE,True
133119,133125,SE,True
133119,133126,SE,True
133119,133127,SE,True
133119,133128,SE,True
133119,133129,SE,True
133119,133130,SE,True
133119,133131,SE,True
133119,133132,SE,True
133119,133133,SE,True
0,133134,SM,Null
133134,133137,SE,Null
133134,133138,SE,Null
133134,133139,SE,Null
133134,133140,SE,Null
133134,133141,SE,Null
133134,133142,SE,Null
133134,133143,SE,Null
133134,133144,SE,Null
133134,133145,SE,Null
133134,133146,SE,Null
0,133147,MO,True
0,133148,MO,True
0,133156,SM,Null
133156,133175,SE,Null
133156,133176,SE,Null
133156,133177,SE,Null
133156,133178,SE,Null
133156,133179,SE,Null
133156,133180,SE,Null
133156,133181,SE,Null
133156,133182,SE,Null
133156,133183,SE,Null
133156,133184,SE,Null
133156,133185,SE,Null
133156,133186,SE,Null
133156,133187,SE,Null
133156,133188,SE,Null
133156,133189,SE,Null
0,133192,SM,Null
0,133194,MO,True
133192,133195,SE,True
133192,133196,SE,True
133192,133197,SE,True
133192,133198,SE,True
133192,133199,SE,True
133192,133200,SE,True
133192,133201,SE,True
133192,133202,SE,True
133192,133203,SE,True
133192,133204,SE,True
129953,133205,SE,True
129953,133206,SE,True
129843,133207,SE,True
129843,133208,SE,True
129520,133209,SE,True
129520,133210,SE,True
0,133241,SM,Null
133241,133243,SE,True
133241,133244,SE,True
133241,133245,SE,True
133241,133246,SE,True
133241,133247,SE,True
133241,133248,SE,True
133241,133249,SE,True
133241,133250,SE,True
133241,133251,SE,True
133241,133252,SE,True
133241,133253,SE,True
133241,133254,SE,True
133241,133255,SE,True
133241,133256,SE,True
133241,133257,SE,True
133241,133258,SE,True
133241,133259,SE,True
133241,133260,SE,True
133241,133261,SE,True
133241,133262,SE,True
133241,133263,SE,True
133241,133264,SE,True
133241,133265,SE,True
133241,133266,SE,True
133241,133267,SE,True
133241,133269,SE,True
133241,133270,SE,True
133241,133271,SE,True
133241,133272,SE,True
133241,133273,SE,True
133241,133274,SE,True
133241,133275,SE,True
133241,133276,SE,True
133241,133277,SE,True
133241,133278,SE,True
133241,133279,SE,True
133241,133280,SE,True
133241,133281,SE,True
133241,133282,SE,True
133241,133283,SE,True
133241,133284,SE,True
133241,133285,SE,True
133241,133286,SE,True
133241,133287,SE,True
133241,133288,SE,True
133241,133289,SE,True
133241,133290,SE,True
133241,133292,SE,True
133241,133293,SE,True
133241,133294,SE,True
133241,133295,SE,True
133241,133296,SE,True
133241,133297,SE,True
133241,133298,SE,True
133241,133299,SE,True
133241,133300,SE,True
133241,133301,SE,True
133241,133302,SE,True
133241,133303,SE,True
133241,133304,SE,True
133241,133305,SE,True
133241,133306,SE,True
133241,133307,SE,True
133241,133308,SE,True
133241,133309,SE,True
133241,133310,SE,True
133241,133311,SE,True
133241,133312,SE,True
133241,133313,SE,True
133241,133315,SE,True
133241,133316,SE,True
133241,133317,SE,True
133241,133318,SE,True
133241,133319,SE,True
133241,133320,SE,True
133241,133321,SE,True
133241,133322,SE,True
133241,133323,SE,True
133241,133324,SE,True
133241,133325,SE,True
133241,133326,SE,True
133241,133327,SE,True
133241,133328,SE,True
133241,133329,SE,True
133241,133330,SE,True
133241,133331,SE,True
133241,133332,SE,True
133241,133333,SE,True
133241,133334,SE,True
133241,133335,SE,True
133241,133336,SE,True
133241,133338,SE,True
133241,133339,SE,True
133241,133340,SE,True
133241,133341,SE,True
133241,133342,SE,True
133241,133343,SE,True
133241,133344,SE,True
133241,133345,SE,True
133241,133346,SE,True
133241,133347,SE,True
133241,133348,SE,True
133241,133349,SE,True
133241,133350,SE,True
133241,133351,SE,True
133241,133352,SE,True
133241,133353,SE,True
133241,133354,SE,True
133241,133355,SE,True
133241,133356,SE,True
133241,133357,SE,True
133241,133358,SE,True
133241,133359,SE,True
133241,133361,SE,True
133241,133362,SE,True
133241,133363,SE,True
133241,133364,SE,True
133241,133365,SE,True
133241,133366,SE,True
133241,133367,SE,True
133241,133368,SE,True
133241,133369,SE,True
133241,133370,SE,True
133241,133371,SE,True
133241,133372,SE,True
133241,133373,SE,True
133241,133374,SE,True
133241,133375,SE,True
133241,133376,SE,True
133241,133377,SE,True
133241,133378,SE,True
133241,133379,SE,True
133241,133380,SE,True
133241,133381,SE,True
133241,133382,SE,True
133241,133384,SE,True
133241,133385,SE,True
133241,133386,SE,True
133241,133387,SE,True
133241,133388,SE,True
133241,133389,SE,True
133241,133390,SE,True
133241,133391,SE,True
133241,133392,SE,True
133241,133393,SE,True
133241,133394,SE,True
133241,133395,SE,True
133241,133396,SE,True
133241,133397,SE,True
133241,133398,SE,True
133241,133399,SE,True
133241,133400,SE,True
133241,133401,SE,True
133241,133402,SE,True
133241,133403,SE,True
133241,133404,SE,True
133241,133405,SE,True
133241,133407,SE,True
133241,133408,SE,True
133241,133409,SE,True
133241,133410,SE,True
133241,133411,SE,True
133241,133412,SE,True
133241,133413,SE,True
133241,133414,SE,True
133241,133415,SE,True
133241,133416,SE,True
133241,133417,SE,True
133241,133418,SE,True
133241,133419,SE,True
133241,133420,SE,True
133241,133421,SE,True
133241,133422,SE,True
133241,133423,SE,True
133241,133424,SE,True
133241,133425,SE,True
133241,133426,SE,True
133241,133427,SE,True
133241,133428,SE,True
133241,133430,SE,True
133241,133431,SE,True
133241,133432,SE,True
133241,133433,SE,True
133241,133434,SE,True
133241,133435,SE,True
133241,133436,SE,True
133241,133437,SE,True
133241,133438,SE,True
133241,133439,SE,True
133241,133440,SE,True
133241,133441,SE,True
133241,133442,SE,True
133241,133443,SE,True
133241,133444,SE,True
133241,133445,SE,True
133241,133446,SE,True
133241,133447,SE,True
133241,133448,SE,True
133241,133449,SE,True
133241,133450,SE,True
133241,133451,SE,True
0,133468,MO,True
0,133473,MO,True
0,133475,MO,True
0,133477,MO,True
0,133478,MO,True
0,133479,MO,True
0,133481,MO,True
0,133483,MO,True
0,133484,MO,True
0,133485,MO,True
0,133486,MO,True
0,133488,MO,True
0,133505,MO,True
132422,133654,SE,True
133119,133655,SE,True
132909,133656,SE,True
133027,133657,SE,True
133103,133658,SE,True
129520,133785,SE,True
0,133786,SM,Null
133786,133790,SE,True
133786,133791,SE,True
133786,133792,SE,True
133786,133793,SE,True
133786,133794,SE,True
133786,133795,SE,True
133786,133796,SE,True
133786,133797,SE,True
133786,133798,SE,True
133786,133799,SE,True
133786,133800,SE,True
133786,133801,SE,True
133786,133802,SE,True
133786,133803,SE,True
133786,133804,SE,True
133786,133805,SE,True
133786,133806,SE,True
133786,133807,SE,True
133786,133808,SE,True
133786,133809,SE,True
133786,133810,SE,True
133786,133811,SE,True
133786,133812,SE,True
133786,133813,SE,True
133786,133814,SE,True
133786,133815,SE,True
133786,133816,SE,True
133786,133817,SE,True
133786,133818,SE,True
133786,133819,SE,True
133786,133820,SE,True
133786,133821,SE,True
133786,133822,SE,True
133786,133823,SE,True
133786,133824,SE,True
133786,133825,SE,True
133786,133826,SE,True
133786,133827,SE,True
133786,133828,SE,True
133786,133829,SE,True
133786,133830,SE,True
133786,133831,SE,True
133786,133832,SE,True
0,133866,SM,Null
133866,133868,SE,True
133866,133869,SE,True
133866,133870,SE,True
133866,133871,SE,True
133866,133872,SE,True
133866,133873,SE,True
133866,133874,SE,True
133866,133875,SE,True
133866,133876,SE,True
133866,133877,SE,True
133866,133878,SE,True
133866,133879,SE,True
133866,133880,SE,True
133866,133881,SE,True
133866,133882,SE,True
133866,133883,SE,True
133866,133884,SE,True
133866,133885,SE,True
133866,133886,SE,True
133866,133887,SE,True
133866,133888,SE,True
133866,133889,SE,True
133866,133891,SE,True
133866,133892,SE,True
133866,133893,SE,True
133866,133894,SE,True
133866,133895,SE,True
133866,133896,SE,True
133866,133897,SE,True
133866,133898,SE,True
133866,133899,SE,True
133866,133900,SE,True
133866,133901,SE,True
133866,133902,SE,True
133866,133903,SE,True
133866,133904,SE,True
133866,133905,SE,True
133866,133906,SE,True
133866,133907,SE,True
133866,133908,SE,True
133866,133909,SE,True
133866,133910,SE,True
133866,133911,SE,True
133866,133912,SE,True
133866,133914,SE,True
133866,133915,SE,True
133866,133916,SE,True
133866,133917,SE,True
133866,133918,SE,True
133866,133919,SE,True
133866,133920,SE,True
133866,133921,SE,True
133866,133922,SE,True
133866,133923,SE,True
133866,133924,SE,True
133866,133925,SE,True
133866,133926,SE,True
133866,133927,SE,True
133866,133928,SE,True
133866,133929,SE,True
133866,133930,SE,True
133866,133931,SE,True
133866,133932,SE,True
133866,133933,SE,True
133866,133934,SE,True
133866,133935,SE,True
133866,133940,SE,True
133866,133941,SE,True
133866,133942,SE,True
133866,133943,SE,True
133866,133944,SE,True
133866,133945,SE,True
133866,133946,SE,True
133866,133947,SE,True
133866,133948,SE,True
133866,133949,SE,True
133866,133950,SE,True
133866,133951,SE,True
133866,133952,SE,True
133866,133953,SE,True
133866,133954,SE,True
133866,133955,SE,True
133866,133956,SE,True
133866,133957,SE,True
133866,133958,SE,True
133866,133959,SE,True
133866,133960,SE,True
133866,133961,SE,True
133866,133962,SE,True
133866,133963,SE,True
0,133964,MO,True
0,133965,MO,True
0,133969,SM,Null
286250,133973,SE,True
286250,133975,SE,True
286250,133977,SE,True
0,133980,MO,True
0,133982,MO,True
286250,133987,SE,True
703098,133989,SE,True
703098,133990,SE,True
286250,133992,SE,True
703098,133995,SE,True
703098,133996,SE,True
703098,133997,SE,True
703098,133998,SE,True
133969,134002,SE,True
133969,134003,SE,True
133969,134004,SE,True
133969,134005,SE,True
133969,134006,SE,True
133969,134007,SE,True
133969,134008,SE,True
133969,134009,SE,True
133969,134010,SE,True
133969,134011,SE,True
133969,134012,SE,True
133969,134013,SE,True
133969,134014,SE,True
133969,134015,SE,True
133969,134016,SE,True
133969,134017,SE,True
133969,134018,SE,True
132909,134019,SE,True
133103,134020,SE,True
133027,134021,SE,True
133119,134022,SE,True
132422,134023,SE,True
0,134054,MO,True
0,134055,MO,True
0,134097,MO,True
0,134098,MO,True
0,134099,MO,True
0,134100,MO,True
0,134101,MO,True
0,134178,MO,True
0,134179,MO,True
0,134180,MO,True
0,134181,MO,True
0,134182,MO,True
0,134183,MO,True
129843,134261,SE,True
129843,134262,SE,True
129953,134263,SE,True
0,134286,MO,True
0,134296,MO,True
0,134303,MO,True
129520,134305,SE,True
0,134311,MO,True
0,134312,MO,True
0,134313,MO,True
0,134314,MO,True
131102,134395,SE,Null
131102,134396,SE,Null
131102,134397,SE,Null
131102,134398,SE,Null
131102,134399,SE,Null
131102,134400,SE,Null
131102,134401,SE,Null
0,134402,MO,True
0,134403,MO,True
0,134404,MO,True
0,134405,MO,True
0,134406,MO,True
132422,134407,SE,True
132422,134408,SE,True
132909,134409,SE,True
132909,134410,SE,True
133027,134411,SE,True
133103,134412,SE,True
133103,134413,SE,True
133119,134414,SE,True
133156,134415,SE,Null
0,134416,SM,Null
134416,134419,SE,True
134416,134429,SE,True
134416,134430,SE,True
134416,134431,SE,True
134416,134432,SE,True
134416,134433,SE,True
134416,134434,SE,True
134416,134435,SE,True
134416,134436,SE,True
134416,134437,SE,True
134416,134438,SE,True
134416,134439,SE,True
134416,134440,SE,True
134416,134441,SE,True
134416,134442,SE,True
134416,134443,SE,True
134416,134444,SE,True
134416,134445,SE,True
134416,134446,SE,True
134416,134447,SE,True
134416,134448,SE,True
134416,134449,SE,True
134416,134450,SE,True
134416,134451,SE,True
134416,134452,SE,True
134416,134453,SE,True
134416,134454,SE,True
134416,134455,SE,True
134416,134456,SE,True
134416,134462,SE,True
134416,134463,SE,True
134416,134464,SE,True
134416,134465,SE,True
134416,134466,SE,True
134416,134467,SE,True
134416,134468,SE,True
134416,134469,SE,True
134416,134470,SE,True
134416,134471,SE,True
134416,134472,SE,True
134416,134473,SE,True
134416,134474,SE,True
134416,134475,SE,True
134416,134476,SE,True
134416,134477,SE,True
134416,134478,SE,True
134416,134479,SE,True
134416,134480,SE,True
134416,134481,SE,True
134416,134482,SE,True
134416,134483,SE,True
134416,134484,SE,True
134416,134485,SE,True
134416,134486,SE,True
0,134502,SM,Null
0,134508,SM,Null
0,134514,SM,Null
0,134520,SM,Null
0,134526,SM,Null
134514,134532,SE,Null
134514,134534,SE,Null
134514,134535,SE,Null
134514,134536,SE,Null
134514,134537,SE,Null
134514,134538,SE,Null
134514,134539,SE,Null
134514,134540,SE,Null
134514,134541,SE,Null
134514,134542,SE,Null
134508,134585,SE,Null
134508,134586,SE,Null
134508,134587,SE,Null
134508,134588,SE,Null
134508,134589,SE,Null
134508,134590,SE,Null
134508,134591,SE,Null
134508,134592,SE,Null
134508,134593,SE,Null
134508,134594,SE,Null
134502,134595,SE,Null
134502,134596,SE,Null
134502,134597,SE,Null
134502,134598,SE,Null
134502,134599,SE,Null
134502,134600,SE,Null
134502,134601,SE,Null
134502,134602,SE,Null
134502,134603,SE,Null
134502,134604,SE,Null
0,134675,MO,True
0,135063,SM,Null
135063,135066,SE,True
135063,135067,SE,True
135063,135068,SE,True
135063,135069,SE,True
135063,135070,SE,True
135063,135071,SE,True
135063,135072,SE,True
135063,135073,SE,True
135063,135074,SE,True
135063,135075,SE,True
135063,135076,SE,True
135063,135077,SE,True
135063,135078,SE,True
135063,135079,SE,True
135063,135080,SE,True
135063,135081,SE,True
135063,135082,SE,True
135063,135083,SE,True
135063,135084,SE,True
135063,135085,SE,True
135063,135086,SE,True
135063,135087,SE,True
135063,135088,SE,True
135063,135089,SE,True
135063,135090,SE,True
135063,135091,SE,True
135063,135092,SE,True
0,135093,SM,Null
135093,135094,SE,True
135093,135100,SE,True
135093,135101,SE,True
135093,135102,SE,True
135093,135103,SE,True
135093,135104,SE,True
135093,135105,SE,True
135093,135106,SE,True
135093,135107,SE,True
135093,135108,SE,True
135093,135109,SE,True
135093,135110,SE,True
135093,135111,SE,True
135093,135112,SE,True
135093,135113,SE,True
135093,135114,SE,True
135093,135115,SE,True
135093,135116,SE,True
135093,135117,SE,True
135093,135118,SE,True
135093,135119,SE,True
135093,135120,SE,True
135093,135121,SE,True
135093,135123,SE,True
135093,135124,SE,True
135093,135125,SE,True
135093,135126,SE,True
135093,135127,SE,True
135093,135128,SE,True
135093,135129,SE,True
135093,135130,SE,True
135093,135131,SE,True
135093,135132,SE,True
135093,135133,SE,True
135093,135134,SE,True
135093,135135,SE,True
135093,135136,SE,True
135093,135137,SE,True
135093,135138,SE,True
135093,135139,SE,True
135093,135140,SE,True
135093,135141,SE,True
135093,135142,SE,True
135093,135143,SE,True
135093,135144,SE,True
135093,135146,SE,True
135093,135147,SE,True
135093,135148,SE,True
135093,135149,SE,True
135093,135150,SE,True
135093,135151,SE,True
135093,135152,SE,True
135093,135153,SE,True
135093,135154,SE,True
135093,135155,SE,True
135093,135156,SE,True
135093,135157,SE,True
135093,135158,SE,True
135093,135159,SE,True
135093,135160,SE,True
135093,135161,SE,True
135093,135162,SE,True
135093,135163,SE,True
135093,135164,SE,True
135093,135165,SE,True
135093,135166,SE,True
135093,135167,SE,True
135093,135169,SE,True
135093,135170,SE,True
135093,135171,SE,True
135093,135172,SE,True
135093,135173,SE,True
135093,135174,SE,True
135093,135175,SE,True
135093,135176,SE,True
135093,135177,SE,True
135093,135178,SE,True
135093,135179,SE,True
135093,135180,SE,True
135093,135181,SE,True
135093,135182,SE,True
135093,135183,SE,True
135093,135184,SE,True
135093,135185,SE,True
135093,135186,SE,True
135093,135187,SE,True
135093,135188,SE,True
135093,135189,SE,True
135093,135190,SE,True
135093,135192,SE,True
135093,135193,SE,True
135093,135194,SE,True
135093,135195,SE,True
135093,135196,SE,True
135093,135197,SE,True
135093,135198,SE,True
135093,135199,SE,True
135093,135200,SE,True
135093,135201,SE,True
135093,135202,SE,True
135093,135203,SE,True
135093,135204,SE,True
135093,135205,SE,True
135093,135206,SE,True
135093,135207,SE,True
135093,135208,SE,True
135093,135209,SE,True
135093,135210,SE,True
135093,135211,SE,True
135093,135212,SE,True
135093,135213,SE,True
0,135214,SM,Null
0,135216,SM,Null
135063,135220,SE,True
135063,135221,SE,True
135063,135222,SE,True
135063,135223,SE,True
135063,135224,SE,True
135063,135225,SE,True
135063,135226,SE,True
135063,135227,SE,True
135063,135228,SE,True
135063,135229,SE,True
135063,135230,SE,True
135063,135231,SE,True
135063,135232,SE,True
135063,135233,SE,True
135063,135234,SE,True
135063,135235,SE,True
135063,135236,SE,True
135063,135237,SE,True
135063,135238,SE,True
135063,135239,SE,True
135063,135240,SE,True
135063,135241,SE,True
135063,135242,SE,True
135063,135243,SE,True
135063,135244,SE,True
135063,135245,SE,True
135063,135246,SE,True
0,135247,SM,Null
135216,135252,SE,True
135216,135253,SE,True
135216,135254,SE,True
135216,135255,SE,True
135216,135256,SE,True
135216,135257,SE,True
135216,135258,SE,True
135216,135259,SE,True
135216,135260,SE,True
135216,135261,SE,True
135216,135262,SE,True
135216,135263,SE,True
135216,135264,SE,True
135216,135265,SE,True
135216,135266,SE,True
135216,135267,SE,True
135216,135268,SE,True
135216,135269,SE,True
135216,135270,SE,True
135216,135271,SE,True
135247,135272,SE,True
135247,135273,SE,True
135247,135274,SE,True
135247,135275,SE,True
135247,135276,SE,True
135247,135277,SE,True
135247,135278,SE,True
135247,135279,SE,True
135247,135280,SE,True
135247,135281,SE,True
135247,135282,SE,True
135247,135283,SE,True
135247,135284,SE,True
135247,135285,SE,True
135247,135286,SE,True
135247,135287,SE,True
135247,135288,SE,True
135247,135289,SE,True
135247,135290,SE,True
135247,135291,SE,True
135247,135292,SE,True
135247,135293,SE,True
135247,135294,SE,True
135247,135295,SE,True
135247,135296,SE,True
135247,135297,SE,True
135247,135298,SE,True
135247,135299,SE,True
135247,135300,SE,True
135247,135301,SE,True
135247,135302,SE,True
135247,135303,SE,True
135247,135304,SE,True
135247,135305,SE,True
135247,135306,SE,True
135247,135307,SE,True
135247,135308,SE,True
135247,135309,SE,True
135247,135310,SE,True
135247,135311,SE,True
135247,135312,SE,True
135247,135313,SE,True
135214,135314,SE,True
135214,135315,SE,True
135214,135316,SE,True
135214,135317,SE,True
135214,135318,SE,True
135214,135319,SE,True
135214,135320,SE,True
135214,135321,SE,True
135214,135322,SE,True
135214,135323,SE,True
135214,135324,SE,True
135214,135325,SE,True
135214,135326,SE,True
135214,135327,SE,True
135214,135328,SE,True
135214,135329,SE,True
135214,135330,SE,True
135214,135331,SE,True
135214,135332,SE,True
135214,135333,SE,True
135214,135334,SE,True
135214,135335,SE,True
0,135377,SM,Null
0,135379,SM,Null
135379,135382,SE,True
135379,135383,SE,True
135379,135384,SE,True
135379,135385,SE,True
135379,135386,SE,True
135379,135387,SE,True
135379,135388,SE,True
135379,135389,SE,True
135379,135390,SE,True
135379,135391,SE,True
135379,135392,SE,True
135379,135393,SE,True
135379,135394,SE,True
135379,135395,SE,True
135379,135396,SE,True
135379,135397,SE,True
135379,135398,SE,True
135379,135399,SE,True
135379,135400,SE,True
135379,135401,SE,True
135379,135402,SE,True
135379,135403,SE,True
135379,135404,SE,True
0,135405,SM,Null
135405,135412,SE,True
135405,135413,SE,True
135377,135415,SE,True
135377,135416,SE,True
135377,135417,SE,True
135377,135418,SE,True
135377,135419,SE,True
135377,135420,SE,True
135377,135421,SE,True
135377,135422,SE,True
135377,135423,SE,True
135377,135424,SE,True
135377,135425,SE,True
135377,135426,SE,True
135377,135427,SE,True
135377,135428,SE,True
135377,135429,SE,True
135377,135430,SE,True
135377,135431,SE,True
135377,135432,SE,True
135377,135433,SE,True
135377,135434,SE,True
135377,135435,SE,True
135377,135436,SE,True
135377,135437,SE,True
135377,135438,SE,True
135405,135440,SE,True
135405,135441,SE,True
135405,135442,SE,True
135405,135443,SE,True
135405,135444,SE,True
135405,135445,SE,True
135405,135446,SE,True
135405,135447,SE,True
135405,135448,SE,True
135405,135449,SE,True
135405,135450,SE,True
135405,135451,SE,True
135405,135452,SE,True
135405,135453,SE,True
135405,135454,SE,True
135405,135455,SE,True
135405,135456,SE,True
135405,135457,SE,True
135405,135458,SE,True
135405,135459,SE,True
135405,135460,SE,True
135405,135463,SE,Null
135405,135467,SE,True
135405,135472,SE,True
134526,135476,SE,Null
134416,135477,SE,True
134416,135478,SE,True
134416,135479,SE,True
134416,135480,SE,True
134526,135481,SE,Null
134416,135482,SE,True
134416,135483,SE,True
134416,135484,SE,True
134416,135485,SE,True
134526,135486,SE,Null
134416,135487,SE,True
134416,135488,SE,True
134416,135489,SE,True
134416,135490,SE,True
134526,135491,SE,Null
134416,135492,SE,True
134416,135493,SE,True
134526,135494,SE,Null
134416,135495,SE,True
134526,135496,SE,Null
134416,135497,SE,True
134416,135498,SE,True
134416,135499,SE,True
134526,135500,SE,Null
134416,135501,SE,True
134416,135502,SE,True
134416,135503,SE,True
134416,135504,SE,True
134416,135505,SE,True
134416,135506,SE,True
134416,135507,SE,True
134416,135508,SE,True
134416,135509,SE,True
134416,135510,SE,True
134416,135511,SE,True
134416,135512,SE,True
134416,135513,SE,True
134520,135514,SE,Null
134520,135515,SE,Null
134520,135516,SE,Null
134520,135517,SE,Null
134520,135518,SE,Null
134520,135519,SE,Null
134520,135520,SE,Null
134520,135521,SE,Null
134520,135522,SE,Null
134416,135523,SE,True
134416,135524,SE,True
134520,135525,SE,Null
134416,135526,SE,True
134416,135527,SE,True
134416,135528,SE,True
134416,135529,SE,True
134416,135530,SE,True
134416,135531,SE,True
134416,135532,SE,True
134416,135533,SE,True
134416,135534,SE,True
134416,135535,SE,True
134416,135536,SE,True
134416,135537,SE,True
134416,135538,SE,True
134416,135539,SE,True
134416,135540,SE,True
134416,135541,SE,True
134416,135542,SE,True
134416,135543,SE,True
134416,135544,SE,True
134416,135545,SE,True
134416,135546,SE,True
134416,135547,SE,True
134416,135548,SE,True
134416,135549,SE,True
134416,135550,SE,True
134416,135551,SE,True
132909,135585,SE,True
0,135586,SM,Null
135586,135588,SE,True
135586,135589,SE,True
135586,135590,SE,True
135586,135591,SE,True
135586,135592,SE,True
135586,135593,SE,True
135586,135594,SE,True
135586,135595,SE,True
135586,135596,SE,True
135586,135597,SE,True
135586,135598,SE,True
135586,135599,SE,True
135586,135600,SE,True
135586,135601,SE,True
135586,135602,SE,True
135586,135603,SE,True
135586,135604,SE,True
135586,135605,SE,True
135586,135606,SE,True
135586,135607,SE,True
135586,135608,SE,True
135586,135609,SE,True
135586,135610,SE,True
135586,135611,SE,True
135586,135613,SE,True
135586,135614,SE,True
135586,135615,SE,True
135586,135616,SE,True
135586,135617,SE,True
135586,135618,SE,True
135586,135619,SE,True
135586,135620,SE,True
135586,135621,SE,True
135586,135622,SE,True
135586,135623,SE,True
135586,135624,SE,True
135586,135625,SE,True
135586,135626,SE,True
135586,135627,SE,True
135586,135628,SE,True
135586,135629,SE,True
135586,135630,SE,True
135586,135631,SE,True
135586,135632,SE,True
135586,135633,SE,True
135586,135634,SE,True
135586,135635,SE,True
135586,135636,SE,True
135586,135638,SE,True
135586,135639,SE,True
135586,135640,SE,True
135586,135641,SE,True
135586,135642,SE,True
135586,135643,SE,True
135586,135644,SE,True
135586,135645,SE,True
135586,135646,SE,True
135586,135647,SE,True
135586,135648,SE,True
135586,135649,SE,True
135586,135650,SE,True
135586,135651,SE,True
135586,135652,SE,True
135586,135653,SE,True
135586,135654,SE,True
135586,135655,SE,True
135586,135656,SE,True
135586,135657,SE,True
135586,135658,SE,True
135586,135659,SE,True
135586,135660,SE,True
135586,135661,SE,True
135586,135662,SE,True
135586,135664,SE,True
135586,135665,SE,True
135586,135666,SE,True
135586,135667,SE,True
135586,135668,SE,True
135586,135669,SE,True
135586,135670,SE,True
135586,135671,SE,True
135586,135672,SE,True
135586,135673,SE,True
135586,135674,SE,True
135586,135675,SE,True
135586,135676,SE,True
135586,135677,SE,True
135586,135678,SE,True
135586,135679,SE,True
135586,135680,SE,True
135586,135681,SE,True
135586,135682,SE,True
135586,135683,SE,True
135586,135684,SE,True
135586,135685,SE,True
135586,135686,SE,True
135586,135688,SE,True
135586,135689,SE,True
135586,135690,SE,True
135586,135691,SE,True
135586,135692,SE,True
135586,135693,SE,True
135586,135694,SE,True
135586,135695,SE,True
135586,135696,SE,True
135586,135697,SE,True
135586,135698,SE,True
135586,135699,SE,True
135586,135700,SE,True
135586,135701,SE,True
135586,135702,SE,True
135586,135703,SE,True
135586,135704,SE,True
135586,135705,SE,True
135586,135706,SE,True
135586,135707,SE,True
135586,135708,SE,True
135586,135709,SE,True
135586,135710,SE,True
135586,135711,SE,True
135586,135713,SE,True
135586,135714,SE,True
135586,135715,SE,True
135586,135716,SE,True
135586,135717,SE,True
135586,135718,SE,True
135586,135719,SE,True
135586,135720,SE,True
135586,135721,SE,True
135586,135722,SE,True
135586,135723,SE,True
135586,135724,SE,True
135586,135725,SE,True
135586,135726,SE,True
135586,135727,SE,True
135586,135728,SE,True
135586,135729,SE,True
135586,135730,SE,True
135586,135731,SE,True
135586,135732,SE,True
135586,135733,SE,True
135586,135734,SE,True
135586,135735,SE,True
135586,135736,SE,True
135586,135737,SE,True
135586,135739,SE,True
135586,135740,SE,True
135586,135741,SE,True
135586,135742,SE,True
135586,135743,SE,True
135586,135744,SE,True
135586,135745,SE,True
135586,135746,SE,True
135586,135747,SE,True
135586,135748,SE,True
135586,135749,SE,True
135586,135750,SE,True
135586,135751,SE,True
135586,135752,SE,True
135586,135753,SE,True
135586,135754,SE,True
135586,135755,SE,True
135586,135756,SE,True
135586,135757,SE,True
135586,135758,SE,True
135586,135759,SE,True
135586,135760,SE,True
135586,135761,SE,True
135586,135762,SE,True
135586,135764,SE,True
135586,135765,SE,True
135586,135766,SE,True
135586,135767,SE,True
135586,135768,SE,True
135586,135769,SE,True
135586,135770,SE,True
135586,135771,SE,True
135586,135772,SE,True
135586,135773,SE,True
135586,135774,SE,True
135586,135775,SE,True
135586,135776,SE,True
135586,135777,SE,True
135586,135778,SE,True
135586,135779,SE,True
135586,135780,SE,True
135586,135781,SE,True
135586,135782,SE,True
135586,135783,SE,True
135586,135784,SE,True
135586,135785,SE,True
135586,135786,SE,True
135586,135787,SE,True
135586,135789,SE,True
135586,135790,SE,True
135586,135791,SE,True
135586,135792,SE,True
135586,135793,SE,True
135586,135794,SE,True
135586,135795,SE,True
135586,135796,SE,True
135586,135797,SE,True
135586,135798,SE,True
135586,135799,SE,True
135586,135800,SE,True
135586,135801,SE,True
135586,135802,SE,True
135586,135803,SE,True
135586,135804,SE,True
135586,135805,SE,True
135586,135806,SE,True
135586,135807,SE,True
135586,135808,SE,True
135586,135809,SE,True
135586,135810,SE,True
135586,135811,SE,True
135586,135814,SE,True
135586,135815,SE,True
135586,135816,SE,True
135586,135817,SE,True
