Vudu_series_id,Vudu_id,show_type,purchase_type
248555,248656,SE,True
248555,248658,SE,True
248555,248660,SE,True
248555,248662,SE,True
248555,248664,SE,True
248555,248666,SE,True
248555,248668,SE,True
248555,248670,SE,True
248555,248672,SE,True
0,248674,SM,Null
248555,248675,SE,True
248555,248677,SE,True
248674,248679,SE,True
248674,248687,SE,True
248674,248696,SE,True
248674,248707,SE,True
248674,248711,SE,True
248674,248715,SE,True
248674,248719,SE,True
248674,248723,SE,True
248674,248727,SE,True
248674,248731,SE,True
248674,248746,SE,True
248674,248779,SE,True
248674,248795,SE,True
0,248802,SM,Null
248802,248803,SE,Null
248802,248806,SE,Null
248802,248808,SE,Null
248802,248810,SE,Null
248802,248820,SE,Null
248802,248834,SE,Null
248802,248844,SE,Null
248802,248846,SE,Null
248802,248848,SE,Null
248802,248850,SE,Null
248802,248852,SE,Null
248802,248854,SE,Null
248802,248856,SE,Null
0,248859,SM,Null
0,248860,MO,True
248859,248867,SE,Null
248859,248870,SE,Null
248859,248872,SE,Null
248859,248874,SE,Null
0,248877,SM,Null
248877,248882,SE,True
248877,248889,SE,True
248877,248893,SE,True
248877,248897,SE,True
248877,248903,SE,True
248877,248907,SE,True
248877,248911,SE,True
248877,248915,SE,True
248877,248919,SE,True
248877,248923,SE,True
248877,248927,SE,True
248877,248931,SE,True
248877,248935,SE,True
0,248943,SM,Null
248943,248945,SE,True
248943,248952,SE,True
248943,248957,SE,True
248943,248961,SE,True
248943,248965,SE,True
248943,248969,SE,True
199654,248989,SE,True
199654,248995,SE,True
199654,249000,SE,True
199654,249004,SE,True
199654,249008,SE,True
199654,249017,SE,True
199654,249022,SE,True
199654,249026,SE,True
199654,249030,SE,True
199654,249034,SE,True
199654,249038,SE,True
199654,249042,SE,True
199654,249046,SE,True
131142,249078,SE,Null
131142,249081,SE,Null
131142,249083,SE,Null
131142,249085,SE,Null
131142,249087,SE,Null
131142,249089,SE,Null
0,249176,MO,True
217036,249186,SE,True
217036,249190,SE,True
217036,249194,SE,True
0,249244,SM,Null
0,249255,MO,True
0,249259,MO,Null
249244,249264,SE,True
249244,249267,SE,True
249244,249269,SE,True
249244,249271,SE,True
249244,249273,SE,True
249244,249275,SE,True
249244,249277,SE,True
249244,249279,SE,True
249244,249281,SE,True
249244,249283,SE,True
233382,249306,SE,True
233028,249308,SE,True
233189,249312,SE,True
233382,249316,SE,True
0,249318,SM,Null
249318,249320,SE,Null
0,249324,SM,Null
249318,249328,SE,Null
249318,249332,SE,Null
249318,249337,SE,Null
233382,249341,SE,True
249318,249345,SE,Null
249324,249353,SE,Null
249318,249356,SE,Null
249324,249360,SE,Null
249318,249362,SE,Null
249324,249366,SE,Null
249324,249368,SE,Null
249318,249370,SE,Null
249324,249374,SE,Null
249324,249376,SE,Null
249324,249378,SE,Null
249318,249380,SE,Null
249324,249384,SE,Null
249318,249386,SE,Null
249324,249390,SE,Null
249324,249392,SE,Null
249318,249394,SE,Null
249318,249398,SE,Null
233189,249402,SE,True
233189,249410,SE,True
234495,249435,SE,True
130573,249449,SE,True
130573,249452,SE,True
130573,249454,SE,True
130573,249456,SE,True
130573,249458,SE,True
130573,249460,SE,True
130573,249462,SE,True
130573,249464,SE,True
130573,249466,SE,True
130573,249468,SE,True
130573,249470,SE,True
130573,249472,SE,True
130573,249474,SE,True
0,249476,SM,Null
249476,249478,SE,Null
249476,249479,SE,Null
249476,249480,SE,Null
249476,249481,SE,Null
0,249529,MO,True
0,249560,SM,Null
249560,249562,SE,Null
249560,249565,SE,Null
249560,249567,SE,Null
249560,249569,SE,Null
249560,249571,SE,Null
249560,249573,SE,Null
249560,249575,SE,Null
249560,249577,SE,Null
249560,249579,SE,Null
249560,249581,SE,Null
249560,249583,SE,Null
249560,249585,SE,Null
249560,249587,SE,Null
0,249590,SM,Null
249590,249592,SE,True
249590,249595,SE,True
249590,249597,SE,True
249590,249599,SE,True
249590,249601,SE,True
249590,249603,SE,True
249590,249605,SE,True
249590,249608,SE,True
249590,249611,SE,True
249590,249613,SE,True
249590,249615,SE,True
249590,249617,SE,True
249590,249619,SE,True
249590,249621,SE,True
249590,249623,SE,True
249590,249625,SE,True
249590,249627,SE,True
183681,249715,SE,True
183681,249722,SE,True
183681,249726,SE,True
183681,249730,SE,True
183681,249734,SE,True
183681,249738,SE,True
183681,249742,SE,True
183681,249746,SE,True
183681,249750,SE,True
183681,249754,SE,True
183681,249759,SE,True
183681,249764,SE,True
183681,249768,SE,True
183681,249772,SE,True
183681,249780,SE,True
183681,249795,SE,True
183681,249799,SE,True
183681,249803,SE,True
183681,249807,SE,True
183681,249815,SE,True
183681,249819,SE,True
183681,249823,SE,True
0,249827,SM,Null
249827,249829,SE,True
249827,249836,SE,True
249827,249840,SE,True
249827,249844,SE,True
0,249848,SM,Null
249848,249850,SE,True
249848,249857,SE,True
249848,249861,SE,True
249848,249865,SE,True
249848,249869,SE,True
249848,249873,SE,True
249848,249877,SE,True
249848,249881,SE,True
249848,249885,SE,True
249848,249889,SE,True
0,249893,SM,Null
249893,249895,SE,True
249893,249902,SE,True
249893,249906,SE,True
249893,249910,SE,True
249893,249914,SE,True
249893,249918,SE,True
249893,249922,SE,True
249893,249926,SE,True
232539,249970,SE,True
0,249986,MO,True
0,249989,MO,True
0,249991,MO,True
0,249993,MO,True
0,249997,MO,True
233382,250013,SE,True
233382,250015,SE,True
249476,250017,SE,Null
249476,250020,SE,Null
249476,250022,SE,Null
249476,250024,SE,Null
249476,250026,SE,Null
249476,250028,SE,Null
249476,250030,SE,Null
249476,250032,SE,Null
233028,250034,SE,True
249476,250038,SE,Null
249476,250040,SE,Null
249476,250042,SE,Null
249476,250044,SE,Null
249476,250046,SE,Null
249476,250048,SE,Null
249476,250050,SE,Null
249476,250052,SE,Null
249476,250054,SE,Null
249476,250056,SE,Null
232103,250116,SE,True
0,250124,MO,True
0,250154,MO,True
0,250163,MO,True
239082,250461,SE,True
239082,250465,SE,True
239082,250469,SE,True
239082,250473,SE,True
239082,250477,SE,True
239082,250481,SE,True
239082,250485,SE,True
239082,250489,SE,True
239082,250493,SE,True
239082,250497,SE,True
239082,250501,SE,True
239082,250505,SE,True
239082,250510,SE,True
239082,250514,SE,True
239082,250518,SE,True
239082,250522,SE,True
239082,250527,SE,True
239082,250531,SE,True
239082,250535,SE,True
239082,250539,SE,True
238391,250560,SE,True
238391,250564,SE,True
238391,250569,SE,True
238391,250575,SE,True
238391,250579,SE,True
238391,250583,SE,True
238391,250587,SE,True
238391,250591,SE,True
238391,250595,SE,True
238391,250599,SE,True
238391,250604,SE,True
238391,250608,SE,True
238391,250612,SE,True
238391,250616,SE,True
238391,250620,SE,True
238391,250624,SE,True
238391,250629,SE,True
238391,250634,SE,True
216463,250752,SE,True
216463,250759,SE,True
216463,250763,SE,True
216463,250767,SE,True
216463,250771,SE,True
216463,250775,SE,True
216463,250779,SE,True
216463,250783,SE,True
216463,250787,SE,True
216463,250791,SE,True
216463,250795,SE,True
216463,250799,SE,True
216463,250804,SE,True
216463,250811,SE,True
216463,250815,SE,True
216463,250819,SE,True
216463,250823,SE,True
216463,250827,SE,True
216463,250831,SE,True
216463,250835,SE,True
216463,250839,SE,True
216463,250843,SE,True
216463,250847,SE,True
216463,250851,SE,True
216463,250855,SE,True
0,250861,MO,Null
216463,250872,SE,True
216463,250883,SE,True
216463,250888,SE,True
216463,250892,SE,True
216463,250897,SE,True
216463,250903,SE,True
216463,250908,SE,True
216463,250913,SE,True
216463,250918,SE,True
216463,250922,SE,True
216463,250926,SE,True
216463,250930,SE,True
194677,250935,SE,Null
194677,250942,SE,Null
194677,250946,SE,Null
194677,250951,SE,Null
194677,250955,SE,Null
194677,250959,SE,Null
0,250980,SM,Null
250980,250982,SE,Null
250980,250986,SE,Null
250980,250989,SE,Null
250980,250991,SE,Null
250980,250993,SE,Null
250980,250995,SE,Null
250980,250997,SE,Null
250980,250999,SE,Null
250980,251001,SE,Null
250980,251003,SE,Null
250980,251005,SE,Null
250980,251007,SE,Null
250980,251011,SE,Null
250980,251013,SE,Null
250980,251015,SE,Null
250980,251018,SE,Null
250980,251021,SE,Null
250980,251023,SE,Null
250980,251025,SE,Null
232278,251076,SE,True
0,251082,SM,Null
251082,251085,SE,Null
251082,251088,SE,Null
251082,251092,SE,Null
251082,251094,SE,Null
251082,251096,SE,Null
251082,251098,SE,Null
251082,251100,SE,Null
251082,251102,SE,Null
251082,251104,SE,Null
251082,251106,SE,Null
251082,251108,SE,Null
251082,251110,SE,Null
251082,251112,SE,Null
0,251114,MO,True
0,251118,MO,True
238391,251129,SE,True
238391,251137,SE,True
238391,251141,SE,True
238391,251145,SE,True
238391,251149,SE,True
238391,251155,SE,True
238391,251159,SE,True
238391,251164,SE,True
238391,251168,SE,True
238391,251172,SE,True
238391,251176,SE,True
238391,251183,SE,True
238391,251190,SE,True
238391,251194,SE,True
238391,251199,SE,True
238391,251203,SE,True
238391,251207,SE,True
238391,251211,SE,True
238391,251215,SE,True
238391,251219,SE,True
238391,251223,SE,True
238391,251227,SE,True
238391,251231,SE,True
238391,251236,SE,True
238391,251243,SE,True
238391,251247,SE,True
238391,251251,SE,True
238391,251255,SE,True
238391,251259,SE,True
238391,251263,SE,True
238391,251267,SE,True
238391,251271,SE,True
238391,251275,SE,True
238391,251279,SE,True
238391,251283,SE,True
238391,251289,SE,True
238391,251297,SE,True
238391,251301,SE,True
238391,251305,SE,True
238391,251309,SE,True
238391,251313,SE,True
238391,251318,SE,True
238391,251322,SE,True
238391,251326,SE,True
238391,251330,SE,True
238391,251334,SE,True
238391,251340,SE,True
238391,251348,SE,True
238391,251352,SE,True
238391,251356,SE,True
238391,251360,SE,True
238391,251364,SE,True
238391,251368,SE,True
238391,251373,SE,True
238391,251377,SE,True
238391,251382,SE,True
238391,251386,SE,True
238391,251390,SE,True
238391,251396,SE,True
238391,251404,SE,True
238391,251408,SE,True
238391,251412,SE,True
238391,251416,SE,True
238391,251420,SE,True
238391,251424,SE,True
238391,251428,SE,True
238391,251432,SE,True
238391,251436,SE,True
238391,251440,SE,True
196153,251451,SE,True
0,251637,MO,True
0,251641,MO,True
0,251643,MO,True
0,251645,MO,True
239082,251653,SE,Null
239082,251657,SE,Null
239082,251659,SE,Null
239082,251678,SE,True
239082,251685,SE,True
239082,251689,SE,True
239082,251693,SE,True
239082,251697,SE,True
239082,251701,SE,True
239082,251705,SE,True
239082,251709,SE,True
239082,251713,SE,True
239082,251717,SE,True
239082,251721,SE,True
239082,251725,SE,True
239082,251729,SE,True
239082,251733,SE,True
239082,251737,SE,True
239082,251746,SE,True
0,251750,MO,True
239082,251755,SE,True
239082,251759,SE,True
239082,251763,SE,True
239082,251767,SE,True
239082,251771,SE,True
239082,251775,SE,True
239082,251779,SE,True
239082,251783,SE,True
239082,251787,SE,True
239082,251791,SE,True
239082,251795,SE,True
239082,251799,SE,True
239082,251803,SE,True
239082,251807,SE,True
239082,251811,SE,True
0,251822,MO,True
239082,251826,SE,True
239082,251833,SE,True
239082,251837,SE,True
239082,251841,SE,True
239082,251845,SE,True
239082,251849,SE,True
239082,251853,SE,True
239082,251857,SE,True
239082,251861,SE,True
239082,251865,SE,True
239082,251869,SE,True
239082,251873,SE,True
239082,251878,SE,True
239082,251884,SE,True
239082,251888,SE,True
0,251892,MO,True
239082,251897,SE,True
239082,251904,SE,True
0,251908,MO,True
239082,251909,SE,True
239082,251914,SE,True
239082,251920,SE,True
239082,251924,SE,True
239082,251928,SE,True
239082,251932,SE,True
239082,251936,SE,True
239082,251940,SE,True
239082,251944,SE,True
239082,251948,SE,True
239082,251952,SE,True
239082,251956,SE,True
239082,251960,SE,True
239082,251964,SE,True
239082,251969,SE,True
239082,251972,SE,True
239082,251974,SE,True
239082,251976,SE,True
239082,251978,SE,True
239082,251980,SE,True
239082,251982,SE,True
239082,251984,SE,True
239082,251986,SE,True
239082,251988,SE,True
239082,251990,SE,True
239082,251996,SE,True
239082,251998,SE,True
239082,252000,SE,True
239082,252002,SE,True
239082,252005,SE,True
239082,252008,SE,True
239082,252010,SE,True
239082,252012,SE,True
239082,252014,SE,True
239082,252016,SE,True
239082,252018,SE,True
239082,252020,SE,True
239082,252022,SE,True
239082,252024,SE,True
239082,252026,SE,True
239082,252028,SE,True
239082,252030,SE,True
239082,252032,SE,True
239082,252035,SE,True
239082,252038,SE,True
239082,252040,SE,True
239082,252042,SE,True
239082,252044,SE,True
239082,252046,SE,True
239082,252048,SE,True
239082,252050,SE,True
239082,252052,SE,True
239082,252054,SE,True
239082,252056,SE,True
239082,252058,SE,True
239082,252060,SE,True
239082,252062,SE,True
239082,252064,SE,True
239082,252068,SE,True
239082,252070,SE,True
239082,252072,SE,True
239082,252074,SE,True
239082,252076,SE,True
239082,252078,SE,True
239082,252080,SE,True
239082,252082,SE,True
239082,252084,SE,True
239082,252086,SE,True
239082,252088,SE,True
239082,252090,SE,True
239082,252092,SE,True
239082,252094,SE,True
239082,252096,SE,True
239082,252099,SE,True
239082,252102,SE,True
239082,252104,SE,True
239082,252106,SE,True
239082,252108,SE,True
239082,252110,SE,True
239082,252112,SE,True
239082,252114,SE,True
239082,252116,SE,True
239082,252118,SE,True
239082,252120,SE,True
239082,252122,SE,True
239082,252124,SE,True
239082,252126,SE,True
239082,252128,SE,True
239082,252131,SE,True
239082,252134,SE,True
239082,252136,SE,True
239082,252138,SE,True
239082,252140,SE,True
239082,252142,SE,True
239082,252144,SE,True
239082,252146,SE,True
239082,252148,SE,True
239082,252150,SE,True
239082,252152,SE,True
239082,252154,SE,True
239082,252156,SE,True
239082,252158,SE,True
239082,252160,SE,True
239082,252162,SE,True
239082,252165,SE,True
239082,252168,SE,True
239082,252170,SE,True
239082,252172,SE,True
239082,252174,SE,True
239082,252176,SE,True
239082,252178,SE,True
239082,252180,SE,True
239082,252182,SE,True
239082,252184,SE,True
239082,252186,SE,True
239082,252188,SE,True
239082,252190,SE,True
239082,252192,SE,True
239082,252194,SE,True
239082,252196,SE,True
239082,252199,SE,Null
239082,252202,SE,Null
239082,252204,SE,Null
239082,252206,SE,Null
239082,252208,SE,Null
239082,252210,SE,Null
239082,252212,SE,Null
239082,252214,SE,Null
239082,252216,SE,Null
239082,252218,SE,Null
239082,252220,SE,Null
239082,252222,SE,Null
239082,252224,SE,Null
239082,252226,SE,Null
239082,252228,SE,Null
0,252260,MO,True
0,252264,MO,True
0,252271,MO,True
0,252275,MO,True
0,252283,MO,Null
0,252287,MO,True
0,252295,MO,True
0,252311,MO,True
0,252315,MO,True
0,252323,MO,True
0,252352,MO,True
0,252354,MO,True
0,252356,MO,True
0,252360,MO,True
212961,252362,SE,True
0,252367,SM,Null
252367,252371,SE,True
252367,252378,SE,True
252367,252382,SE,True
252367,252386,SE,True
252367,252390,SE,True
252367,252394,SE,True
252367,252398,SE,True
252367,252402,SE,True
252367,252406,SE,True
252367,252410,SE,True
252367,252414,SE,True
252367,252418,SE,True
252367,252422,SE,True
212342,252427,SE,True
212342,252430,SE,True
212342,252432,SE,True
212342,252435,SE,True
248492,252437,SE,True
212342,252439,SE,True
212342,252442,SE,True
248492,252444,SE,True
248492,252446,SE,True
212342,252448,SE,True
248492,252450,SE,True
248492,252452,SE,True
248492,252454,SE,True
248492,252456,SE,True
212342,252458,SE,True
248492,252460,SE,True
212342,252462,SE,True
248492,252465,SE,True
212342,252468,SE,True
248492,252470,SE,True
248492,252472,SE,True
248492,252474,SE,True
248492,252476,SE,True
212342,252478,SE,True
248492,252480,SE,True
212342,252482,SE,True
248492,252484,SE,True
248492,252486,SE,True
248492,252488,SE,True
212342,252490,SE,True
248492,252492,SE,True
248492,252494,SE,True
212342,252496,SE,True
248492,252498,SE,True
248492,252500,SE,True
248492,252502,SE,True
212342,252503,SE,True
248492,252505,SE,True
248492,252507,SE,True
212342,252509,SE,True
248492,252511,SE,True
248492,252513,SE,True
248492,252515,SE,True
248492,252517,SE,True
248492,252519,SE,True
212342,252521,SE,True
248492,252523,SE,True
212342,252525,SE,True
212342,252528,SE,True
248492,252530,SE,True
248492,252533,SE,True
248492,252535,SE,True
212342,252537,SE,True
248492,252539,SE,True
248492,252541,SE,True
248492,252543,SE,True
212342,252545,SE,True
248492,252547,SE,True
248492,252549,SE,True
212342,252551,SE,True
248492,252553,SE,True
248492,252555,SE,True
212342,252557,SE,True
248492,252559,SE,True
248492,252561,SE,True
248492,252563,SE,True
212342,252565,SE,True
248492,252567,SE,True
248492,252569,SE,True
248492,252571,SE,True
248492,252573,SE,True
248492,252575,SE,True
248492,252577,SE,True
248492,252579,SE,True
248492,252581,SE,True
248492,252583,SE,True
212342,252586,SE,True
212342,252635,SE,True
212342,252637,SE,True
212342,252639,SE,True
212342,252641,SE,True
138841,252643,SE,True
138841,252646,SE,True
212342,252648,SE,True
138841,252650,SE,True
138841,252652,SE,True
138841,252654,SE,True
212342,252656,SE,True
138841,252658,SE,True
138841,252660,SE,True
212342,252662,SE,True
138841,252664,SE,True
138841,252666,SE,True
138841,252668,SE,True
138841,252670,SE,True
212342,252672,SE,True
138841,252674,SE,True
138841,252676,SE,True
212342,252678,SE,True
138841,252680,SE,True
212342,252682,SE,True
212342,252684,SE,True
212342,252686,SE,True
0,252688,SM,Null
212342,252689,SE,True
212342,252691,SE,True
212342,252693,SE,True
212342,252696,SE,True
252688,252698,SE,True
252688,252701,SE,True
212342,252703,SE,True
252688,252705,SE,True
252688,252707,SE,True
252688,252709,SE,True
252688,252711,SE,True
252688,252713,SE,True
252688,252715,SE,True
252688,252717,SE,True
252688,252719,SE,True
252688,252721,SE,True
252688,252723,SE,True
252688,252725,SE,True
252688,252727,SE,True
252688,252729,SE,True
212342,252731,SE,True
252688,252733,SE,True
252688,252735,SE,True
252688,252737,SE,True
212342,252739,SE,True
252688,252741,SE,True
252688,252743,SE,True
252688,252745,SE,True
212342,252747,SE,True
252688,252749,SE,True
252688,252752,SE,True
212342,252754,SE,True
252688,252757,SE,True
252688,252759,SE,True
252688,252761,SE,True
212342,252763,SE,True
252688,252765,SE,True
252688,252767,SE,True
212342,252769,SE,True
252688,252771,SE,True
252688,252773,SE,True
252688,252775,SE,True
252688,252777,SE,True
252688,252779,SE,True
252688,252781,SE,True
252688,252783,SE,True
252688,252785,SE,True
252688,252787,SE,True
252688,252789,SE,True
252688,252791,SE,True
252688,252793,SE,True
252688,252795,SE,True
252688,252798,SE,True
252688,252800,SE,True
252688,252802,SE,True
212342,252805,SE,True
252688,252807,SE,True
212342,252811,SE,True
212342,252813,SE,True
252688,252815,SE,True
252688,252817,SE,True
252688,252819,SE,True
212342,252821,SE,True
252688,252823,SE,True
252688,252825,SE,True
252688,252827,SE,True
212342,252829,SE,True
252688,252831,SE,True
252688,252833,SE,True
252688,252835,SE,True
212342,252837,SE,True
252688,252839,SE,True
252688,252841,SE,True
252688,252843,SE,True
252688,252845,SE,True
252688,252847,SE,True
252688,252849,SE,True
252688,252851,SE,True
252688,252853,SE,True
252688,252855,SE,True
252688,252857,SE,True
252688,252859,SE,True
252688,252861,SE,True
252688,252864,SE,True
212342,252867,SE,True
252688,252869,SE,True
252688,252871,SE,True
252688,252873,SE,True
212342,252875,SE,True
252688,252877,SE,True
252688,252879,SE,True
252688,252881,SE,True
212342,252883,SE,True
252688,252884,SE,True
252688,252887,SE,True
252688,252889,SE,True
212342,252891,SE,True
252688,252893,SE,True
252688,252895,SE,True
252688,252897,SE,True
252688,252899,SE,True
212342,252901,SE,True
252688,252903,SE,True
252688,252905,SE,True
212342,252907,SE,True
252688,252909,SE,True
252688,252911,SE,True
212342,252913,SE,True
252688,252915,SE,True
252688,252917,SE,True
252688,252919,SE,True
212342,252921,SE,True
212342,252923,SE,True
212342,252925,SE,True
212342,252927,SE,True
212342,252929,SE,True
212342,252931,SE,True
212342,252933,SE,True
212342,252935,SE,True
212342,252937,SE,True
212342,252939,SE,True
212342,252941,SE,True
212342,252944,SE,True
212342,252947,SE,True
212342,252949,SE,True
212342,252951,SE,True
212342,252953,SE,True
212342,252955,SE,True
212342,252957,SE,True
212342,252959,SE,True
212342,252961,SE,True
212342,252963,SE,True
212342,252965,SE,True
212342,252967,SE,True
212342,252969,SE,True
212342,252971,SE,True
212342,252973,SE,True
212342,252975,SE,True
212342,252977,SE,True
212342,252979,SE,True
212342,252981,SE,True
212342,252983,SE,True
212342,252985,SE,True
212342,252987,SE,True
212342,252989,SE,True
212342,252991,SE,True
0,252993,SM,Null
0,252994,MO,True
252993,252995,SE,True
252993,252996,SE,True
252993,252997,SE,True
252993,252998,SE,True
252993,252999,SE,True
252993,253000,SE,True
252993,253001,SE,True
252993,253002,SE,True
252993,253003,SE,True
252993,253004,SE,True
252993,253005,SE,True
252993,253006,SE,True
252993,253007,SE,True
252993,253008,SE,True
252993,253009,SE,True
252993,253010,SE,True
252993,253011,SE,True
252993,253012,SE,True
252993,253013,SE,True
252993,253014,SE,True
252993,253015,SE,True
252993,253016,SE,True
252993,253017,SE,True
252993,253018,SE,True
252993,253019,SE,True
252993,253020,SE,True
252993,253021,SE,True
252993,253022,SE,True
252993,253023,SE,True
252993,253024,SE,True
252993,253025,SE,True
252993,253026,SE,True
252993,253027,SE,True
252993,253028,SE,True
252993,253029,SE,True
252993,253030,SE,True
252993,253031,SE,True
252993,253032,SE,True
252993,253033,SE,True
252993,253034,SE,True
252993,253035,SE,True
252993,253036,SE,True
252993,253037,SE,True
252993,253038,SE,True
252993,253039,SE,True
252993,253040,SE,True
252993,253041,SE,True
252993,253042,SE,True
252993,253043,SE,True
252993,253044,SE,True
252993,253045,SE,True
252993,253046,SE,True
252993,253047,SE,True
252993,253048,SE,True
252993,253049,SE,True
252993,253050,SE,True
252993,253051,SE,True
252993,253052,SE,True
252993,253053,SE,True
252993,253054,SE,True
252993,253055,SE,True
252993,253056,SE,True
252993,253057,SE,True
252993,253058,SE,True
252993,253059,SE,True
252993,253060,SE,True
252993,253061,SE,True
252993,253062,SE,True
252993,253063,SE,True
252993,253064,SE,True
252993,253065,SE,True
252993,253066,SE,True
252993,253067,SE,True
252993,253068,SE,True
252993,253069,SE,True
252993,253070,SE,True
252993,253071,SE,True
252993,253072,SE,True
252993,253073,SE,True
252993,253074,SE,True
252993,253075,SE,True
252993,253076,SE,True
252993,253077,SE,True
252993,253078,SE,True
252993,253079,SE,True
252993,253080,SE,True
252993,253081,SE,True
252993,253082,SE,True
252993,253083,SE,True
252993,253084,SE,True
252993,253085,SE,True
252993,253086,SE,True
252993,253087,SE,True
252993,253088,SE,True
252993,253089,SE,True
252993,253090,SE,True
252993,253091,SE,True
252993,253092,SE,True
252993,253093,SE,True
252993,253094,SE,True
252993,253095,SE,True
252993,253096,SE,True
252993,253097,SE,True
252993,253098,SE,True
252993,253099,SE,True
133156,253101,SE,True
133156,253104,SE,True
133156,253106,SE,True
133156,253108,SE,True
133156,253110,SE,True
133156,253112,SE,True
133156,253114,SE,True
133156,253116,SE,True
133156,253118,SE,True
133156,253120,SE,True
133156,253122,SE,True
133156,253124,SE,True
133156,253126,SE,True
133156,253128,SE,True
133156,253130,SE,True
133156,253132,SE,True
133156,253134,SE,True
0,253156,SM,Null
0,253185,SM,Null
253185,253186,SE,Null
253185,253189,SE,Null
253185,253191,SE,Null
253185,253193,SE,Null
253185,253196,SE,Null
253185,253198,SE,Null
253185,253200,SE,Null
253185,253202,SE,Null
253185,253204,SE,Null
253185,253207,SE,Null
253185,253209,SE,Null
253185,253211,SE,Null
0,253214,SM,Null
253214,253215,SE,True
253214,253222,SE,True
253214,253226,SE,True
253214,253230,SE,True
253214,253234,SE,True
253214,253238,SE,True
253214,253242,SE,True
253214,253246,SE,True
253214,253250,SE,True
253214,253254,SE,True
0,253258,MO,True
0,253274,MO,True
0,253282,MO,True
0,253286,MO,True
0,253290,MO,True
0,253294,MO,True
0,253298,MO,True
0,253302,MO,True
0,253310,MO,True
0,253314,MO,True
0,253322,MO,True
0,253326,MO,True
0,253330,MO,True
0,253334,MO,True
0,253338,MO,Null
0,253346,MO,True
0,253350,MO,True
0,253354,MO,True
0,253358,MO,True
0,253362,SM,Null
253362,253363,SE,Null
253362,253443,SE,Null
253362,253446,SE,Null
253362,253448,SE,Null
253362,253450,SE,Null
253362,253452,SE,Null
253362,253454,SE,Null
253362,253458,SE,Null
253362,253460,SE,Null
253362,253462,SE,Null
253362,253464,SE,Null
253362,253466,SE,Null
253362,253468,SE,Null
253362,253470,SE,Null
253362,253472,SE,Null
253362,253474,SE,Null
253362,253476,SE,Null
253362,253478,SE,Null
253362,253480,SE,Null
253362,253482,SE,Null
253362,253484,SE,Null
253362,253486,SE,Null
0,253489,SM,Null
253489,253491,SE,True
253489,253498,SE,True
253489,253502,SE,True
253489,253506,SE,True
253489,253510,SE,True
253489,253514,SE,True
253489,253518,SE,True
253489,253522,SE,True
253489,253526,SE,True
253489,253530,SE,True
253489,253534,SE,True
253489,253538,SE,True
253489,253542,SE,True
253489,253546,SE,True
253489,253550,SE,True
253489,253554,SE,True
253489,253559,SE,True
253489,253566,SE,True
253489,253570,SE,True
253489,253574,SE,True
253489,253578,SE,True
253489,253582,SE,True
253489,253586,SE,True
253489,253590,SE,True
253489,253594,SE,True
253489,253598,SE,True
253489,253602,SE,True
253489,253606,SE,True
253489,253610,SE,True
253489,253615,SE,True
253489,253622,SE,True
253489,253626,SE,True
253489,253630,SE,True
253489,253634,SE,True
253489,253638,SE,True
253489,253642,SE,True
253489,253646,SE,True
253489,253650,SE,True
0,253654,SM,Null
253654,253656,SE,True
253654,253657,SE,True
253654,253658,SE,True
253654,253659,SE,True
253654,253660,SE,True
253654,253661,SE,True
253654,253662,SE,True
253654,253663,SE,True
253654,253664,SE,True
253654,253665,SE,True
253654,253666,SE,True
253654,253667,SE,True
253654,253668,SE,True
253654,253669,SE,True
253654,253670,SE,True
253654,253671,SE,True
253654,253672,SE,True
253654,253673,SE,True
253654,253674,SE,True
253654,253675,SE,True
253654,253677,SE,True
253654,253678,SE,True
253654,253679,SE,True
253654,253680,SE,True
253654,253681,SE,True
253654,253682,SE,True
253654,253683,SE,True
253654,253684,SE,True
253654,253685,SE,True
253654,253686,SE,True
253654,253687,SE,True
253654,253688,SE,True
253654,253689,SE,True
253654,253690,SE,True
253654,253691,SE,True
253654,253692,SE,True
253654,253693,SE,True
253654,253694,SE,True
253654,253695,SE,True
253654,253696,SE,True
253654,253697,SE,True
253654,253698,SE,True
253654,253699,SE,True
253654,253700,SE,True
253654,253701,SE,True
253654,253702,SE,True
253654,253704,SE,True
253654,253705,SE,True
253654,253706,SE,True
253654,253707,SE,True
253654,253708,SE,True
253654,253709,SE,True
253654,253710,SE,True
253654,253711,SE,True
253654,253712,SE,True
253654,253713,SE,True
253654,253714,SE,True
253654,253715,SE,True
253654,253716,SE,True
253654,253717,SE,True
253654,253718,SE,True
253654,253719,SE,True
253654,253720,SE,True
253654,253721,SE,True
253654,253722,SE,True
253654,253723,SE,True
253654,253724,SE,True
253654,253725,SE,True
253654,253726,SE,True
253654,253727,SE,True
253654,253728,SE,True
253654,253729,SE,True
253654,253731,SE,True
253654,253732,SE,True
253654,253733,SE,True
253654,253734,SE,True
253654,253735,SE,True
253654,253736,SE,True
253654,253737,SE,True
253654,253738,SE,True
253654,253739,SE,True
253654,253740,SE,True
253654,253741,SE,True
253654,253742,SE,True
253654,253743,SE,True
253654,253744,SE,True
253654,253745,SE,True
253654,253746,SE,True
253654,253747,SE,True
253654,253748,SE,True
253654,253749,SE,True
253654,253750,SE,True
253654,253751,SE,True
253654,253752,SE,True
253654,253753,SE,True
253654,253754,SE,True
253654,253755,SE,True
253654,253756,SE,True
253654,253758,SE,True
253654,253759,SE,True
253654,253760,SE,True
253654,253761,SE,True
253654,253762,SE,True
