Vudu_series_id,Vudu_id,show_type,purchase_type
192196,512679,SE,True
192196,512683,SE,True
192196,512687,SE,True
192196,512691,SE,True
192196,512695,SE,True
192196,512699,SE,True
192196,512703,SE,True
192196,512707,SE,True
192196,512711,SE,True
0,512715,MO,True
0,512719,MO,Null
0,512721,MO,Null
502774,512727,SE,True
413400,512731,SE,True
488095,512747,SE,True
488095,512751,SE,True
488095,512755,SE,True
488095,512759,SE,True
481165,512763,SE,Null
481165,512767,SE,Null
0,512771,MO,True
0,512775,MO,True
481165,512779,SE,Null
481165,512783,SE,Null
244360,512787,SE,True
244360,512791,SE,True
333405,512819,SE,Null
333405,512823,SE,Null
333405,512827,SE,Null
333405,512831,SE,Null
333405,512835,SE,Null
333405,512839,SE,Null
333405,512843,SE,Null
333405,512847,SE,Null
333405,512851,SE,Null
333405,512855,SE,Null
333405,512859,SE,Null
333405,512863,SE,Null
333405,512867,SE,Null
0,512875,MO,True
0,512879,MO,True
0,512883,MO,True
0,512887,MO,True
0,512891,MO,True
0,512895,MO,True
0,512899,MO,True
0,512906,MO,True
0,512910,MO,True
0,512914,MO,True
0,512924,MO,Null
0,512928,MO,True
0,512936,MO,True
0,512940,MO,True
0,512944,MO,True
0,512951,MO,True
0,512962,MO,True
0,512966,MO,True
0,512984,MO,True
0,512994,MO,True
0,513006,MO,True
0,513030,MO,True
0,513032,MO,True
0,513036,MO,True
0,513038,MO,True
0,513047,MO,True
0,513072,MO,True
0,513076,MO,True
0,513190,MO,True
0,513195,MO,True
0,513203,MO,True
0,513208,MO,True
0,513215,MO,Null
0,513237,SM,Null
513237,513245,SE,True
513237,513249,SE,True
513237,513253,SE,True
513237,513257,SE,True
395771,513261,SE,True
395771,513265,SE,True
395771,513269,SE,True
395771,513273,SE,True
395771,513277,SE,True
395771,513281,SE,True
395820,513285,SE,Null
0,513293,MO,True
0,513314,MO,True
0,513318,MO,True
0,513322,MO,True
0,513326,MO,True
0,513333,MO,True
0,513337,MO,True
340794,513345,SE,True
340794,513349,SE,True
340794,513353,SE,True
340794,513357,SE,True
340794,513361,SE,True
340794,513365,SE,True
423869,513373,SE,True
423869,513377,SE,True
423869,513381,SE,True
423869,513385,SE,True
423869,513389,SE,True
423869,513393,SE,True
423869,513397,SE,True
423869,513401,SE,True
423869,513405,SE,True
423869,513409,SE,True
423869,513413,SE,True
423869,513417,SE,True
423869,513421,SE,True
506936,513425,SE,Null
506936,513429,SE,True
506936,513433,SE,True
506936,513437,SE,True
506936,513441,SE,True
506936,513445,SE,True
506936,513449,SE,True
506936,513453,SE,True
507664,513457,SE,True
507664,513461,SE,True
507664,513465,SE,True
507664,513469,SE,True
507664,513473,SE,True
507664,513477,SE,True
321755,513481,SE,True
321755,513485,SE,True
321755,513489,SE,True
321755,513493,SE,True
321755,513497,SE,True
349613,513502,SE,True
349613,513509,SE,True
349613,513513,SE,True
349613,513517,SE,True
349613,513521,SE,True
349613,513525,SE,True
349613,513529,SE,True
349613,513533,SE,True
349613,513537,SE,True
349613,513541,SE,True
349613,513545,SE,True
349613,513549,SE,True
349613,513553,SE,True
349613,513557,SE,True
0,513565,SM,Null
513565,513573,SE,True
513565,513577,SE,True
513565,513585,SE,True
513565,513589,SE,True
343365,513605,SE,True
343365,513609,SE,True
343365,513613,SE,True
343365,513617,SE,True
0,513621,SM,Null
513621,513629,SE,True
513621,513633,SE,True
513621,513637,SE,True
513621,513641,SE,True
513621,513645,SE,True
0,513660,MO,Null
0,513664,MO,Null
0,513668,MO,Null
0,513672,MO,Null
681418,513680,SE,True
681418,513684,SE,True
681418,513688,SE,True
681418,513692,SE,True
681418,513696,SE,True
681418,513700,SE,True
681418,513704,SE,True
681418,513708,SE,True
681418,513712,SE,True
681418,513716,SE,True
681418,513720,SE,True
681418,513724,SE,True
234018,513732,SE,True
234018,513736,SE,True
234018,513740,SE,True
234018,513744,SE,True
234018,513750,SE,True
234018,513754,SE,True
234018,513758,SE,True
234018,513762,SE,True
234018,513766,SE,True
234018,513770,SE,True
234018,513774,SE,True
234018,513778,SE,True
234018,513782,SE,True
234018,513786,SE,True
295588,513794,SE,True
295588,513798,SE,True
295588,513802,SE,True
295588,513806,SE,True
295588,513810,SE,True
295588,513814,SE,True
295588,513818,SE,True
295588,513822,SE,True
295588,513826,SE,True
295588,513830,SE,True
0,513842,MO,True
234018,513880,SE,True
234018,513884,SE,True
0,513899,MO,True
0,513903,MO,True
0,513907,MO,True
0,513911,MO,True
0,513929,MO,True
273788,513941,SE,True
273788,513945,SE,True
273788,513949,SE,True
273788,513953,SE,True
273788,513957,SE,True
273788,513961,SE,True
273788,513965,SE,True
273788,513969,SE,True
273788,513973,SE,True
273788,513977,SE,True
273788,513981,SE,True
273788,513985,SE,True
273788,513989,SE,True
273788,513993,SE,True
273788,513997,SE,True
273788,514001,SE,True
273767,514005,SE,True
300280,514017,SE,True
300280,514021,SE,True
300280,514025,SE,True
300280,514029,SE,True
300280,514033,SE,True
300280,514037,SE,True
300280,514041,SE,True
300280,514045,SE,True
300280,514049,SE,True
300280,514053,SE,True
300280,514057,SE,True
300280,514061,SE,True
300280,514065,SE,True
300280,514069,SE,True
300280,514073,SE,True
300280,514077,SE,True
300280,514081,SE,True
300280,514085,SE,True
0,514097,MO,True
0,514101,SM,Null
514101,514109,SE,True
0,514113,MO,True
514101,514117,SE,True
514101,514121,SE,True
514101,514125,SE,True
430438,514130,SE,True
0,514137,MO,True
0,514141,MO,True
0,514145,MO,True
430438,514149,SE,True
430438,514153,SE,True
430438,514157,SE,True
430438,514161,SE,True
430438,514165,SE,True
430438,514169,SE,True
430438,514173,SE,True
430438,514177,SE,True
430438,514181,SE,True
430438,514185,SE,True
430438,514189,SE,True
430438,514193,SE,True
430438,514197,SE,True
510995,514201,SE,Null
221931,514209,SE,True
221931,514213,SE,True
221931,514221,SE,True
221931,514225,SE,True
221931,514229,SE,True
221931,514233,SE,True
221931,514237,SE,True
221931,514241,SE,True
221931,514245,SE,True
221931,514249,SE,True
221931,514253,SE,True
221931,514257,SE,True
0,514261,MO,True
0,514265,MO,True
0,514273,MO,True
0,514281,MO,True
0,514289,MO,True
192196,514293,SE,Null
192196,514297,SE,Null
192196,514301,SE,Null
192196,514305,SE,Null
0,514309,MO,True
192196,514313,SE,Null
192196,514317,SE,Null
192196,514321,SE,Null
192196,514325,SE,Null
0,514329,MO,True
488095,514333,SE,True
488095,514337,SE,True
488095,514341,SE,True
488095,514345,SE,True
488095,514349,SE,True
488095,514353,SE,True
488095,514357,SE,True
488095,514361,SE,True
488095,514365,SE,True
488095,514369,SE,True
488095,514373,SE,True
488095,514377,SE,True
488095,514381,SE,True
488095,514385,SE,True
488095,514389,SE,True
488095,514393,SE,True
488095,514397,SE,True
474571,514405,SE,True
487273,514413,SE,True
487273,514417,SE,True
487273,514421,SE,True
487273,514425,SE,True
487273,514429,SE,True
487273,514433,SE,True
487273,514437,SE,True
487273,514441,SE,True
487273,514445,SE,True
487273,514449,SE,True
0,514453,MO,True
0,514457,MO,True
481541,514463,SE,True
481541,514467,SE,True
481541,514471,SE,True
481541,514475,SE,True
481541,514479,SE,True
481541,514483,SE,True
481541,514487,SE,True
481541,514491,SE,True
481541,514495,SE,True
407530,514503,SE,Null
407530,514507,SE,Null
407530,514511,SE,Null
407530,514515,SE,Null
407530,514519,SE,Null
407530,514523,SE,Null
407530,514527,SE,Null
407530,514531,SE,Null
407530,514535,SE,Null
407530,514539,SE,Null
413400,514543,SE,True
0,514555,MO,True
0,514563,MO,True
0,514579,MO,True
0,514583,MO,True
0,514587,MO,True
0,514591,MO,True
0,514595,MO,True
0,514687,SM,Null
514687,514692,SE,True
0,514699,SM,Null
514699,514704,SE,True
514687,514711,SE,True
514687,514715,SE,True
514687,514719,SE,True
514687,514723,SE,True
514687,514727,SE,True
514687,514731,SE,True
514687,514735,SE,True
514687,514739,SE,True
514687,514743,SE,True
514687,514747,SE,True
514687,514751,SE,True
514687,514755,SE,True
514687,514759,SE,True
514699,514763,SE,True
514699,514767,SE,True
514699,514771,SE,True
514699,514775,SE,True
514699,514779,SE,True
514699,514783,SE,True
0,514787,MO,True
0,514796,MO,True
0,514801,MO,Null
514699,514806,SE,True
514699,514810,SE,True
514699,514818,SE,True
514699,514822,SE,True
514699,514826,SE,True
514699,514830,SE,True
514699,514834,SE,True
203539,514839,SE,True
203539,514846,SE,True
203539,514850,SE,True
203539,514854,SE,True
203539,514858,SE,True
203539,514862,SE,True
203539,514866,SE,True
0,514870,SM,Null
514870,514875,SE,True
514870,514882,SE,True
514870,514886,SE,True
514870,514890,SE,True
514870,514894,SE,True
514870,514898,SE,True
514870,514906,SE,True
514870,514914,SE,True
514870,514918,SE,True
514870,514922,SE,True
414239,514943,SE,True
414239,514950,SE,True
414239,514954,SE,True
414239,514958,SE,True
414239,514962,SE,True
414239,514966,SE,True
414239,514970,SE,True
414239,514974,SE,True
414239,514978,SE,True
385464,515003,SE,True
385464,515010,SE,True
385464,515014,SE,True
385464,515018,SE,True
385464,515022,SE,True
385464,515026,SE,True
385464,515030,SE,True
385464,515034,SE,True
385464,515038,SE,True
321182,515047,SE,True
0,515051,MO,True
391976,515059,SE,True
391976,515063,SE,True
391976,515067,SE,True
391976,515071,SE,True
391976,515075,SE,True
391976,515079,SE,True
391976,515083,SE,True
391976,515087,SE,True
506787,515091,SE,True
442006,515099,SE,True
442006,515103,SE,True
442006,515107,SE,True
442006,515111,SE,True
442006,515115,SE,True
442006,515119,SE,True
442006,515123,SE,True
0,515127,MO,True
506265,515131,SE,True
506265,515135,SE,True
506265,515139,SE,True
0,515143,MO,True
0,515147,MO,True
273767,515157,SE,True
273767,515161,SE,True
273767,515165,SE,True
273767,515169,SE,True
273767,515173,SE,True
273767,515177,SE,True
273767,515181,SE,True
273767,515185,SE,True
273767,515189,SE,True
273767,515193,SE,True
273767,515197,SE,True
273767,515201,SE,True
273767,515205,SE,True
273767,515209,SE,True
273767,515213,SE,True
273767,515217,SE,True
413400,515221,SE,True
410923,515225,SE,True
410923,515229,SE,True
410923,515233,SE,True
0,515241,MO,Null
239071,515245,SE,Null
239082,515257,SE,True
239082,515261,SE,Null
239082,515265,SE,True
239082,515269,SE,True
239082,515273,SE,True
239082,515277,SE,True
239082,515281,SE,True
239082,515285,SE,True
239082,515289,SE,True
239082,515293,SE,True
239082,515297,SE,True
239082,515301,SE,True
239082,515305,SE,True
239082,515309,SE,True
238391,515317,SE,True
238391,515321,SE,Null
238391,515325,SE,True
238391,515329,SE,True
238391,515333,SE,True
238391,515337,SE,True
238391,515341,SE,True
238391,515345,SE,True
238391,515349,SE,True
238391,515353,SE,True
238391,515357,SE,True
238391,515361,SE,True
238391,515365,SE,True
238391,515369,SE,True
422022,515374,SE,True
422022,515381,SE,True
422022,515385,SE,Null
422022,515389,SE,True
422022,515393,SE,Null
422022,515397,SE,True
422022,515401,SE,Null
422022,515405,SE,True
422022,515409,SE,Null
422022,515413,SE,True
422022,515417,SE,Null
0,515425,MO,True
0,515429,MO,True
0,515433,SM,Null
515433,515441,SE,True
515433,515445,SE,True
515433,515449,SE,True
515433,515453,SE,True
515433,515457,SE,True
440669,515463,SE,True
440669,515469,SE,True
440669,515473,SE,True
440669,515477,SE,True
440669,515481,SE,True
440669,515485,SE,True
440669,515489,SE,True
440669,515493,SE,True
440669,515497,SE,True
440669,515501,SE,True
440669,515505,SE,True
440669,515509,SE,True
440669,515513,SE,True
380107,515521,SE,True
380107,515525,SE,True
380107,515529,SE,True
380107,515533,SE,True
380107,515537,SE,True
380107,515541,SE,True
380107,515545,SE,True
380107,515549,SE,True
380107,515553,SE,True
380107,515557,SE,True
380107,515561,SE,True
380107,515565,SE,True
367991,515575,SE,True
367991,515581,SE,True
367991,515583,SE,True
367991,515585,SE,True
367991,515587,SE,True
367991,515589,SE,True
367991,515591,SE,True
367991,515595,SE,True
367991,515597,SE,True
367991,515603,SE,True
367991,515607,SE,True
367991,515611,SE,True
367991,515613,SE,True
367991,515615,SE,True
329389,515619,SE,True
329389,515621,SE,True
329389,515623,SE,True
329389,515629,SE,True
329389,515633,SE,True
329389,515635,SE,True
329389,515637,SE,True
329389,515639,SE,True
329389,515643,SE,True
329389,515645,SE,True
329389,515647,SE,True
329389,515649,SE,True
329389,515651,SE,True
329389,515653,SE,True
329389,515657,SE,True
329389,515659,SE,True
329389,515663,SE,True
329389,515665,SE,True
329389,515667,SE,True
329389,515669,SE,True
329389,515671,SE,True
383995,515681,SE,True
383995,515685,SE,True
383995,515689,SE,True
383995,515693,SE,True
383995,515697,SE,True
383995,515701,SE,True
383995,515705,SE,True
383995,515709,SE,True
383995,515713,SE,True
383995,515717,SE,True
0,515741,MO,Null
0,515745,MO,Null
0,515749,MO,Null
0,515753,MO,Null
0,515757,MO,Null
0,515761,MO,True
515433,515793,SE,True
515433,515797,SE,True
515433,515801,SE,True
515433,515805,SE,True
515433,515809,SE,True
515433,515813,SE,True
515433,515817,SE,True
515433,515821,SE,True
0,515825,MO,True
0,515829,SM,Null
515829,515835,SE,True
515829,515839,SE,True
515829,515843,SE,True
515829,515847,SE,True
515829,515851,SE,True
515829,515855,SE,True
515829,515859,SE,True
515829,515863,SE,True
515829,515867,SE,True
515829,515871,SE,True
0,515875,MO,True
414280,515880,SE,Null
414280,515887,SE,Null
414280,515891,SE,Null
0,515895,SM,Null
515895,515903,SE,True
515895,515907,SE,True
515895,515911,SE,True
515895,515915,SE,True
515895,515919,SE,True
515895,515923,SE,True
515895,515927,SE,True
515895,515931,SE,True
515895,515935,SE,True
515895,515939,SE,True
515895,515943,SE,True
515895,515947,SE,True
515895,515951,SE,True
414280,515955,SE,Null
414280,515959,SE,Null
414280,515963,SE,Null
414280,515967,SE,Null
414280,515971,SE,Null
414280,515975,SE,Null
414280,515979,SE,Null
422020,515984,SE,True
422020,515991,SE,Null
422020,515995,SE,Null
422020,515999,SE,True
422020,516003,SE,Null
332343,516011,SE,Null
332343,516015,SE,Null
332343,516019,SE,Null
332343,516023,SE,Null
332343,516027,SE,Null
332343,516031,SE,Null
332343,516035,SE,Null
332343,516039,SE,Null
332343,516043,SE,Null
332343,516047,SE,Null
332343,516051,SE,Null
332343,516055,SE,Null
332343,516059,SE,Null
0,516063,MO,Null
0,516083,MO,True
422020,516096,SE,True
422020,516100,SE,True
422020,516104,SE,Null
422020,516108,SE,True
422020,516112,SE,True
422020,516116,SE,True
0,516120,SM,Null
516120,516126,SE,True
516120,516130,SE,True
516120,516134,SE,True
516120,516138,SE,True
516120,516142,SE,True
516120,516146,SE,True
516120,516150,SE,True
516120,516154,SE,True
321282,516162,SE,Null
0,516166,MO,True
0,516170,MO,True
0,516174,SM,Null
516174,516182,SE,True
516174,516186,SE,True
516174,516190,SE,True
516174,516194,SE,True
516174,516198,SE,True
516174,516202,SE,True
0,516206,MO,True
357406,516215,SE,True
357406,516219,SE,True
357406,516223,SE,True
357406,516227,SE,True
357406,516231,SE,True
357406,516235,SE,True
357406,516239,SE,True
357406,516243,SE,True
357406,516247,SE,True
357406,516251,SE,True
357406,516255,SE,True
0,516259,MO,True
357406,516263,SE,True
357406,516267,SE,True
357406,516271,SE,True
357406,516275,SE,True
357406,516279,SE,True
357406,516287,SE,True
357406,516291,SE,True
0,516295,MO,True
0,516299,MO,True
0,516303,MO,True
0,516307,MO,True
0,516311,MO,True
0,516323,SM,Null
516323,516329,SE,Null
516323,516333,SE,Null
516323,516337,SE,Null
516323,516341,SE,Null
516323,516345,SE,Null
516323,516349,SE,Null
516323,516353,SE,Null
516323,516357,SE,Null
516323,516361,SE,Null
516323,516365,SE,Null
224301,516373,SE,Null
224301,516377,SE,Null
224301,516381,SE,Null
224301,516385,SE,Null
224301,516389,SE,Null
224301,516393,SE,Null
224301,516397,SE,Null
224301,516401,SE,Null
224301,516405,SE,Null
224301,516409,SE,Null
224347,516417,SE,True
224347,516421,SE,True
224347,516425,SE,True
224347,516429,SE,True
224347,516433,SE,True
224347,516437,SE,True
224347,516441,SE,True
224347,516445,SE,True
224347,516449,SE,True
224347,516453,SE,True
224347,516461,SE,Null
224347,516465,SE,Null
224347,516469,SE,Null
224347,516473,SE,Null
224347,516477,SE,Null
224347,516481,SE,Null
224347,516485,SE,Null
224347,516489,SE,Null
224347,516493,SE,Null
224347,516497,SE,Null
224347,516501,SE,Null
224347,516505,SE,Null
224347,516509,SE,Null
0,516513,MO,True
0,516517,MO,True
0,516521,MO,True
0,516525,MO,True
0,516536,MO,True
0,516548,MO,True
502820,516553,SE,Null
502820,516556,SE,Null
502820,516560,SE,Null
502820,516566,SE,Null
0,516568,MO,True
502820,516572,SE,Null
502820,516584,SE,Null
502820,516592,SE,Null
502820,516596,SE,Null
502820,516602,SE,Null
502820,516608,SE,Null
504060,516639,SE,Null
504060,516646,SE,Null
504060,516652,SE,Null
504060,516654,SE,Null
504060,516656,SE,Null
504060,516658,SE,Null
504060,516660,SE,Null
504060,516662,SE,Null
0,516670,MO,True
0,516674,MO,True
499116,516682,SE,True
499116,516686,SE,True
499116,516690,SE,True
499116,516694,SE,True
499116,516698,SE,True
499116,516702,SE,True
499116,516706,SE,True
499116,516710,SE,True
499116,516714,SE,True
0,516718,MO,True
504060,516722,SE,Null
504060,516724,SE,Null
504060,516726,SE,Null
504060,516728,SE,Null
504060,516730,SE,Null
504060,516732,SE,Null
504060,516734,SE,Null
504060,516736,SE,Null
504060,516738,SE,Null
504060,516740,SE,Null
504060,516742,SE,Null
504060,516744,SE,Null
504060,516746,SE,Null
504060,516748,SE,Null
504060,516750,SE,Null
504060,516752,SE,Null
504060,516754,SE,Null
504060,516756,SE,Null
0,516760,SM,Null
516760,516766,SE,Null
516760,516770,SE,Null
516760,516774,SE,Null
516760,516778,SE,Null
516760,516782,SE,Null
516760,516786,SE,Null
516760,516790,SE,Null
516760,516794,SE,Null
516760,516798,SE,Null
516760,516802,SE,Null
0,516806,SM,Null
516806,516812,SE,Null
516806,516816,SE,Null
516806,516820,SE,Null
516806,516824,SE,Null
516806,516828,SE,Null
516806,516832,SE,Null
516806,516836,SE,Null
516806,516840,SE,Null
516806,516848,SE,Null
516806,516852,SE,Null
516806,516856,SE,Null
516806,516860,SE,Null
516806,516864,SE,Null
516806,516868,SE,Null
516806,516872,SE,Null
516806,516876,SE,Null
0,516880,SM,Null
516880,516886,SE,Null
516880,516890,SE,Null
516880,516894,SE,Null
516880,516898,SE,Null
516880,516902,SE,Null
516880,516906,SE,Null
516880,516910,SE,Null
516880,516914,SE,Null
516880,516922,SE,Null
516880,516926,SE,Null
516880,516930,SE,Null
516880,516934,SE,Null
516880,516938,SE,Null
516880,516942,SE,Null
516880,516946,SE,Null
516880,516950,SE,Null
516880,516958,SE,Null
516880,516962,SE,Null
516880,516966,SE,Null
516880,516970,SE,Null
516880,516974,SE,Null
516880,516978,SE,Null
516880,516982,SE,Null
516880,516986,SE,Null
0,516990,SM,Null
516990,516996,SE,Null
516990,517000,SE,Null
516990,517004,SE,Null
516990,517008,SE,Null
516990,517012,SE,Null
516990,517016,SE,Null
516990,517020,SE,Null
0,517024,SM,Null
517024,517030,SE,Null
517024,517034,SE,Null
517024,517038,SE,Null
517024,517042,SE,Null
517024,517046,SE,Null
517024,517050,SE,Null
0,517054,SM,Null
517054,517060,SE,Null
517054,517064,SE,Null
517054,517068,SE,Null
517054,517072,SE,Null
517054,517076,SE,Null
517054,517080,SE,Null
517054,517084,SE,Null
517054,517088,SE,Null
517054,517092,SE,Null
517054,517096,SE,Null
517054,517100,SE,Null
517054,517104,SE,Null
0,517114,MO,True
373426,517119,SE,Null
373426,517126,SE,Null
329527,517134,SE,True
329527,517138,SE,True
329527,517142,SE,True
329527,517146,SE,True
329527,517150,SE,True
329527,517154,SE,True
329527,517158,SE,True
329527,517162,SE,True
329527,517166,SE,True
329527,517170,SE,True
329527,517174,SE,True
329527,517178,SE,True
329527,517182,SE,True
329527,517186,SE,True
329527,517190,SE,True
373426,517194,SE,Null
373426,517198,SE,Null
0,517202,MO,True
373426,517206,SE,True
373426,517210,SE,True
373426,517214,SE,True
373426,517218,SE,True
0,517226,MO,True
0,517230,MO,True
0,517234,SM,Null
517234,517239,SE,True
517234,517246,SE,True
517234,517250,SE,True
517234,517254,SE,True
230534,517262,SE,True
230534,517266,SE,True
230534,517270,SE,True
230534,517274,SE,True
230534,517278,SE,True
230534,517282,SE,True
230534,517286,SE,True
230534,517290,SE,True
230534,517294,SE,True
230534,517298,SE,True
230534,517302,SE,True
230534,517306,SE,True
230534,517310,SE,True
230534,517314,SE,True
230534,517318,SE,True
478573,517326,SE,True
478573,517330,SE,True
478573,517334,SE,True
478573,517338,SE,True
478573,517342,SE,True
478573,517346,SE,True
478573,517350,SE,True
478573,517354,SE,True
478573,517358,SE,True
0,517370,SM,Null
517370,517376,SE,True
517370,517380,SE,True
517370,517384,SE,True
517370,517388,SE,True
517370,517392,SE,True
517370,517396,SE,True
517370,517400,SE,True
517370,517404,SE,True
517370,517408,SE,True
0,517412,SM,Null
517412,517418,SE,True
517412,517422,SE,True
517412,517426,SE,True
517412,517430,SE,True
517412,517434,SE,True
517412,517438,SE,True
517412,517442,SE,True
517234,517446,SE,True
517412,517450,SE,True
517234,517454,SE,True
517412,517458,SE,True
517234,517462,SE,True
517412,517466,SE,True
517234,517470,SE,True
517412,517474,SE,True
517234,517478,SE,True
517234,517482,SE,True
517234,517486,SE,True
517234,517490,SE,True
517234,517494,SE,True
0,517498,SM,Null
129220,517511,SE,True
129220,517518,SE,True
129220,517522,SE,True
129220,517526,SE,True
129220,517530,SE,True
129220,517534,SE,True
129220,517538,SE,True
129220,517542,SE,True
129220,517546,SE,True
129220,517550,SE,True
129220,517554,SE,True
129220,517558,SE,True
401308,517563,SE,True
401308,517570,SE,True
401308,517574,SE,True
401308,517578,SE,True
401308,517582,SE,True
401308,517586,SE,True
401308,517590,SE,True
401308,517594,SE,True
401308,517598,SE,True
401308,517602,SE,True
401308,517606,SE,True
401308,517610,SE,True
401308,517614,SE,True
0,517618,SM,Null
517618,517623,SE,True
517618,517630,SE,True
517618,517634,SE,True
517618,517638,SE,True
517618,517642,SE,True
517618,517646,SE,True
517618,517650,SE,True
517618,517654,SE,True
517618,517658,SE,True
517618,517662,SE,True
517618,517666,SE,True
517618,517670,SE,True
517618,517674,SE,True
0,517678,SM,Null
517678,517683,SE,True
517678,517690,SE,True
517678,517694,SE,True
517678,517698,SE,True
517678,517702,SE,True
517678,517706,SE,True
517678,517710,SE,True
517678,517714,SE,True
517678,517718,SE,True
517678,517722,SE,True
517678,517726,SE,True
517678,517730,SE,True
517678,517734,SE,True
0,517743,MO,True
0,517746,MO,True
0,517750,MO,True
0,517754,MO,True
0,517774,MO,True
0,517778,MO,True
0,517786,MO,True
0,517790,MO,True
0,517794,MO,True
0,517798,MO,True
0,517818,MO,True
0,517822,MO,True
0,517826,MO,True
0,517834,MO,True
0,517838,MO,True
0,517856,SM,Null
0,517860,MO,True
517856,517864,SE,True
0,517866,MO,True
0,517868,SM,Null
517868,517872,SE,Null
0,517882,MO,Null
0,517886,MO,Null
517868,517892,SE,Null
517868,517894,SE,Null
517868,517896,SE,Null
517868,517898,SE,Null
303470,517900,SE,True
303470,517904,SE,True
517868,517908,SE,Null
517868,517910,SE,Null
517868,517912,SE,Null
517868,517914,SE,Null
517868,517916,SE,Null
517868,517918,SE,Null
517868,517920,SE,Null
517868,517922,SE,Null
517868,517924,SE,Null
517868,517926,SE,Null
517868,517928,SE,Null
517868,517930,SE,Null
517868,517932,SE,Null
0,517934,SM,Null
0,517942,MO,True
0,517946,MO,True
0,517954,MO,True
517934,517962,SE,True
0,517966,MO,True
517934,517970,SE,True
0,517977,MO,True
0,517981,MO,True
0,517985,MO,True
0,517989,MO,True
0,517993,MO,True
0,517997,MO,True
0,518001,MO,True
0,518005,MO,True
0,518009,MO,True
0,518013,MO,True
0,518017,MO,True
0,518025,MO,True
0,518033,MO,True
517868,518045,SE,Null
517868,518058,SE,Null
517868,518071,SE,Null
517868,518079,SE,Null
517868,518089,SE,Null
517868,518095,SE,Null
517868,518097,SE,Null
517868,518099,SE,Null
517868,518101,SE,Null
517868,518103,SE,Null
517868,518105,SE,Null
517868,518107,SE,Null
517868,518117,SE,Null
517868,518119,SE,Null
0,518121,MO,True
517868,518129,SE,Null
517868,518138,SE,Null
517868,518144,SE,Null
517868,518150,SE,Null
517868,518156,SE,Null
517868,518162,SE,Null
517868,518164,SE,Null
0,518174,MO,True
0,518181,MO,True
0,518221,MO,True
517856,518237,SE,True
0,518285,MO,True
0,518365,MO,Null
0,518373,MO,Null
0,518377,MO,Null
0,518417,MO,True
517856,518423,SE,True
0,518427,SM,Null
518427,518432,SE,True
518427,518439,SE,True
518427,518443,SE,True
518427,518447,SE,True
518427,518451,SE,True
518427,518455,SE,True
518427,518459,SE,True
518427,518463,SE,True
518427,518467,SE,True
518427,518471,SE,True
0,518475,SM,Null
518475,518480,SE,True
518475,518487,SE,True
518475,518491,SE,True
518475,518495,SE,True
518475,518499,SE,True
518475,518503,SE,True
518475,518507,SE,True
518475,518511,SE,True
401312,518532,SE,True
401312,518539,SE,True
401312,518543,SE,True
401312,518547,SE,True
401312,518551,SE,True
401312,518555,SE,True
401312,518571,SE,True
401312,518575,SE,True
401312,518579,SE,True
401312,518583,SE,True
401312,518587,SE,True
0,518591,SM,Null
401312,518595,SE,True
401312,518603,SE,True
401312,518607,SE,True
0,518611,SM,Null
518611,518616,SE,True
518611,518623,SE,True
518611,518627,SE,True
518611,518631,SE,True
518611,518635,SE,True
518611,518639,SE,True
518611,518643,SE,True
518611,518647,SE,True
0,518651,SM,Null
518651,518656,SE,True
518651,518663,SE,True
518651,518667,SE,True
0,518739,MO,True
518651,518783,SE,True
0,518803,MO,True
0,518811,MO,True
0,518815,MO,True
0,518827,MO,True
0,518839,MO,True
0,518847,MO,True
0,518867,MO,True
0,518879,MO,Null
518651,518943,SE,True
518651,518947,SE,True
518651,518951,SE,True
518651,518955,SE,True
0,518963,SM,Null
518963,518972,SE,True
518963,518979,SE,True
518963,518987,SE,True
518963,518991,SE,True
518963,518995,SE,Null
518963,518999,SE,True
269304,519008,SE,True
269304,519015,SE,True
269304,519023,SE,True
517856,519027,SE,True
269304,519029,SE,True
269304,519033,SE,True
269304,519041,SE,True
269304,519049,SE,True
269304,519053,SE,True
517856,519057,SE,True
269304,519059,SE,True
269304,519067,SE,True
517856,519071,SE,True
269304,519073,SE,True
269304,519081,SE,True
269304,519089,SE,True
269304,519097,SE,True
269304,519101,SE,True
269304,519105,SE,True
269304,519109,SE,True
517856,519113,SE,True
517856,519115,SE,True
517856,519125,SE,True
517856,519143,SE,True
517856,519157,SE,True
517856,519167,SE,True
517856,519173,SE,True
269304,519187,SE,True
517856,519191,SE,True
269304,519197,SE,True
269304,519205,SE,True
269304,519213,SE,True
269304,519221,SE,True
517856,519225,SE,True
217780,519236,SE,True
517856,519240,SE,True
217780,519249,SE,True
217780,519253,SE,True
517856,519269,SE,True
217780,519275,SE,True
217780,519279,SE,True
217780,519283,SE,True
217780,519287,SE,True
217780,519291,SE,True
217780,519295,SE,True
217780,519299,SE,True
517856,519303,SE,True
410925,519306,SE,True
410925,519313,SE,True
517856,519317,SE,True
410925,519319,SE,True
410925,519323,SE,True
410925,519327,SE,True
410925,519331,SE,True
517856,519335,SE,True
410925,519337,SE,True
410925,519341,SE,True
410925,519349,SE,True
410925,519353,SE,True
0,519357,SM,Null
0,519362,SM,Null
519357,519366,SE,True
519357,519373,SE,True
517856,519377,SE,True
519357,519379,SE,True
519357,519383,SE,True
517856,519387,SE,True
519357,519389,SE,True
519357,519393,SE,True
519357,519401,SE,True
0,519405,SM,Null
519362,519410,SE,True
519405,519412,SE,True
