Vudu_series_id,Vudu_id,show_type,purchase_type
936288,938990,SE,Null
936288,938993,SE,Null
936288,938996,SE,Null
936288,938999,SE,Null
936288,939005,SE,Null
936288,939008,SE,Null
936288,939011,SE,Null
936288,939014,SE,Null
936288,939017,SE,Null
936288,939020,SE,Null
936288,939023,SE,Null
936288,939026,SE,Null
936288,939029,SE,Null
936288,939032,SE,Null
936288,939035,SE,Null
936288,939038,SE,Null
936288,939041,SE,Null
936288,939044,SE,Null
936288,939047,SE,Null
936288,939050,SE,Null
936288,939053,SE,Null
936288,939056,SE,Null
936288,939059,SE,Null
936288,939062,SE,Null
357406,939065,SE,True
487946,939072,SE,True
681418,939081,SE,True
681418,939084,SE,True
681418,939087,SE,True
681418,939090,SE,True
681418,939093,SE,True
681418,939096,SE,True
681418,939099,SE,True
681418,939102,SE,True
681418,939105,SE,True
681418,939108,SE,True
0,939127,MO,True
0,939130,MO,True
0,939133,MO,True
0,939136,MO,True
729203,939139,SE,True
271075,939145,SE,True
271075,939148,SE,True
757784,939151,SE,True
757784,939154,SE,True
232539,939157,SE,True
232539,939160,SE,True
905225,939172,SE,True
0,939181,SM,Null
939181,939185,SE,True
939181,939188,SE,True
939181,939191,SE,True
939181,939194,SE,True
0,939197,SM,Null
939197,939201,SE,True
939197,939204,SE,True
939197,939207,SE,True
939197,939210,SE,True
939197,939213,SE,True
939197,939216,SE,True
939197,939219,SE,True
0,939222,SM,Null
939222,939226,SE,True
939222,939229,SE,True
939222,939232,SE,True
939222,939235,SE,True
939222,939238,SE,True
939222,939241,SE,True
939222,939244,SE,True
939222,939247,SE,True
939222,939250,SE,True
939222,939253,SE,True
874095,939259,SE,True
874095,939262,SE,True
874095,939265,SE,True
874095,939268,SE,True
874095,939271,SE,True
874095,939274,SE,True
874095,939277,SE,True
874095,939280,SE,True
874095,939283,SE,True
874095,939286,SE,True
874095,939289,SE,True
874095,939292,SE,True
874095,939295,SE,True
874095,939298,SE,True
874095,939301,SE,True
874095,939304,SE,True
874095,939307,SE,True
874095,939310,SE,True
874095,939313,SE,True
223726,939319,SE,True
916680,939322,SE,True
916680,939325,SE,Null
873873,939331,SE,True
873873,939334,SE,True
873873,939337,SE,True
873873,939340,SE,True
873873,939343,SE,True
873873,939346,SE,True
873873,939349,SE,True
873873,939352,SE,True
873873,939355,SE,True
873873,939358,SE,True
230534,939364,SE,True
230534,939367,SE,True
230534,939370,SE,True
230534,939373,SE,True
230534,939376,SE,True
230534,939379,SE,True
230534,939382,SE,True
230534,939385,SE,True
230534,939388,SE,True
230534,939391,SE,True
413449,939394,SE,True
901360,939400,SE,True
901360,939403,SE,True
901360,939406,SE,True
901360,939409,SE,True
901360,939412,SE,True
901360,939415,SE,True
901360,939418,SE,True
901360,939421,SE,True
901360,939424,SE,True
901360,939427,SE,True
891521,939430,SE,True
0,939433,MO,Null
0,939436,SM,Null
939436,939440,SE,True
939436,939443,SE,True
939436,939446,SE,True
939436,939449,SE,True
939436,939452,SE,True
939436,939455,SE,True
939436,939458,SE,True
939436,939461,SE,True
939436,939464,SE,True
939436,939467,SE,True
0,939470,MO,Null
0,939473,MO,Null
0,939476,MO,Null
0,939479,MO,Null
902671,939482,SE,True
0,939488,MO,True
0,939491,MO,True
0,939494,MO,True
0,939497,MO,True
902365,939500,SE,True
902365,939503,SE,True
0,939506,MO,Null
0,939509,MO,Null
0,939512,MO,Null
0,939515,MO,Null
0,939518,MO,Null
0,939521,MO,Null
0,939524,MO,True
0,939527,MO,True
0,939530,MO,True
0,939536,MO,True
0,939539,MO,True
0,939542,MO,True
0,939545,MO,True
0,939548,MO,True
0,939551,MO,True
269304,939560,SE,True
269304,939563,SE,True
269304,939566,SE,True
269304,939569,SE,True
269304,939572,SE,True
269304,939575,SE,True
269304,939578,SE,True
269304,939581,SE,True
269304,939584,SE,True
269304,939587,SE,True
269304,939590,SE,True
269304,939593,SE,True
269304,939596,SE,True
269304,939599,SE,True
269304,939602,SE,True
269304,939605,SE,True
741976,939611,SE,True
741976,939614,SE,True
741976,939617,SE,True
741976,939620,SE,True
741976,939623,SE,True
741976,939626,SE,True
741976,939629,SE,True
741976,939632,SE,True
741976,939635,SE,True
741976,939638,SE,True
741976,939641,SE,True
741976,939644,SE,True
741976,939647,SE,True
741976,939650,SE,True
741976,939653,SE,True
741976,939656,SE,True
741976,939659,SE,True
741976,939662,SE,True
741976,939665,SE,True
741976,939668,SE,True
0,939671,SM,Null
939671,939675,SE,True
939671,939678,SE,True
939671,939681,SE,True
939671,939684,SE,True
939671,939687,SE,True
939671,939690,SE,True
939671,939693,SE,True
939671,939696,SE,True
518651,939702,SE,True
518651,939705,SE,True
518651,939708,SE,True
518651,939711,SE,True
518651,939714,SE,True
518651,939717,SE,True
518651,939720,SE,True
518651,939723,SE,True
518651,939726,SE,True
518651,939729,SE,True
518651,939732,SE,True
518651,939735,SE,True
518651,939738,SE,True
518651,939741,SE,True
0,939744,SM,Null
939744,939748,SE,True
939744,939751,SE,True
939744,939754,SE,True
939744,939757,SE,True
939744,939760,SE,True
939744,939763,SE,True
939744,939766,SE,True
939744,939769,SE,True
0,939772,SM,Null
939772,939776,SE,True
939772,939779,SE,True
939772,939782,SE,True
939772,939785,SE,True
939772,939788,SE,True
939772,939791,SE,True
939772,939794,SE,True
939772,939797,SE,True
0,939800,SM,Null
939800,939804,SE,True
939800,939807,SE,True
939800,939810,SE,True
939800,939813,SE,True
939800,939816,SE,True
939800,939819,SE,True
939800,939822,SE,True
939800,939825,SE,True
0,939828,SM,Null
939828,939832,SE,True
939828,939835,SE,True
939828,939838,SE,True
939828,939841,SE,True
939828,939844,SE,True
733174,939856,SE,True
733174,939859,SE,True
733174,939862,SE,True
733174,939865,SE,True
733174,939868,SE,True
733174,939871,SE,True
733174,939874,SE,True
733174,939877,SE,True
733174,939880,SE,True
733174,939883,SE,True
733174,939886,SE,True
733174,939889,SE,True
733174,939892,SE,True
733174,939895,SE,True
0,939898,MO,True
0,939901,MO,True
0,939904,MO,True
0,939910,MO,True
0,939913,MO,True
0,939916,MO,True
0,939919,MO,True
0,939922,MO,True
0,939928,MO,True
711210,939935,SE,True
711210,939938,SE,True
711210,939941,SE,True
711210,939944,SE,True
711210,939947,SE,True
711210,939950,SE,True
711210,939953,SE,True
711210,939956,SE,True
711210,939959,SE,True
711210,939962,SE,True
711210,939965,SE,True
711210,939968,SE,True
711210,939971,SE,True
857580,939977,SE,True
857580,939980,SE,True
857580,939983,SE,True
857580,939986,SE,True
857580,939989,SE,True
857580,939992,SE,True
857580,939995,SE,True
857580,939998,SE,True
857580,940001,SE,True
857580,940004,SE,True
857580,940007,SE,True
857580,940010,SE,True
857580,940013,SE,True
857580,940016,SE,True
905711,940022,SE,True
905711,940025,SE,True
905711,940028,SE,True
905711,940031,SE,True
905711,940034,SE,True
905711,940037,SE,True
905711,940040,SE,True
905711,940043,SE,True
905711,940046,SE,True
905711,940049,SE,True
905711,940052,SE,True
905711,940055,SE,True
905711,940058,SE,True
760262,940064,SE,True
760262,940067,SE,True
760262,940070,SE,True
760262,940073,SE,True
760262,940076,SE,True
760262,940079,SE,True
760262,940082,SE,True
760262,940085,SE,True
760262,940088,SE,True
760262,940091,SE,True
760262,940094,SE,True
760262,940097,SE,True
760262,940100,SE,True
859515,940106,SE,True
859515,940109,SE,True
859515,940112,SE,True
859515,940115,SE,True
859515,940118,SE,True
859515,940121,SE,True
635538,940127,SE,True
635538,940130,SE,True
635538,940133,SE,True
635538,940136,SE,True
635538,940139,SE,True
635538,940142,SE,True
635538,940145,SE,True
635538,940148,SE,True
635538,940151,SE,True
635538,940154,SE,True
635538,940157,SE,True
635538,940160,SE,True
635538,940163,SE,True
635538,940166,SE,True
265449,940172,SE,True
265449,940175,SE,True
265449,940178,SE,True
265449,940181,SE,True
265449,940184,SE,True
265449,940187,SE,True
265449,940190,SE,True
265449,940193,SE,True
265449,940196,SE,True
265449,940199,SE,True
265449,940202,SE,True
265449,940205,SE,True
265449,940208,SE,True
265449,940211,SE,True
265449,940214,SE,True
265449,940217,SE,True
265449,940220,SE,True
265449,940223,SE,True
265449,940226,SE,True
265449,940229,SE,True
0,940244,SM,Null
940244,940248,SE,True
940244,940251,SE,True
940244,940254,SE,True
940244,940257,SE,True
940244,940260,SE,True
940244,940263,SE,True
0,940266,SM,Null
940266,940270,SE,True
940266,940273,SE,True
940266,940276,SE,True
940266,940279,SE,True
940266,940282,SE,True
940266,940285,SE,True
0,940288,SM,Null
940288,940292,SE,Null
902207,940295,SE,Null
796411,940301,SE,True
796411,940304,SE,True
796411,940307,SE,True
796411,940310,SE,True
796411,940313,SE,True
796411,940316,SE,True
796411,940319,SE,True
796411,940322,SE,True
796411,940325,SE,True
796411,940328,SE,True
796411,940331,SE,True
0,940337,SM,Null
940337,940341,SE,True
940337,940344,SE,True
940337,940347,SE,True
940337,940350,SE,True
940337,940353,SE,True
940337,940356,SE,True
940337,940359,SE,True
940337,940362,SE,True
0,940365,SM,Null
940365,940369,SE,True
940365,940372,SE,True
940365,940375,SE,True
940365,940378,SE,True
940365,940381,SE,True
940365,940384,SE,True
940365,940387,SE,True
940365,940390,SE,True
940365,940393,SE,True
940365,940396,SE,True
940365,940399,SE,True
940365,940402,SE,True
940365,940405,SE,True
0,940408,SM,Null
940408,940412,SE,True
940408,940415,SE,True
940408,940418,SE,True
940408,940421,SE,True
940408,940424,SE,True
265449,940427,SE,True
494552,940433,SE,True
494552,940436,SE,True
494552,940439,SE,True
494552,940442,SE,True
494552,940445,SE,True
494552,940448,SE,True
494552,940451,SE,True
494552,940454,SE,True
494552,940457,SE,True
494552,940460,SE,True
494552,940463,SE,True
0,940469,SM,Null
940469,940473,SE,True
940469,940476,SE,True
940469,940479,SE,True
940469,940482,SE,True
940469,940485,SE,True
940469,940488,SE,True
0,940491,SM,Null
940491,940495,SE,True
940491,940498,SE,True
940491,940501,SE,True
940491,940504,SE,True
940491,940507,SE,True
940491,940510,SE,True
0,940513,SM,Null
940513,940517,SE,True
940513,940520,SE,True
940513,940523,SE,True
940513,940526,SE,True
940513,940529,SE,True
940513,940532,SE,True
557952,940538,SE,True
557952,940541,SE,True
557952,940544,SE,True
557952,940547,SE,True
557952,940550,SE,True
557952,940553,SE,True
557952,940556,SE,True
557952,940559,SE,True
557952,940562,SE,True
557952,940565,SE,True
557952,940568,SE,True
557952,940571,SE,True
557952,940574,SE,True
557952,940577,SE,True
557952,940580,SE,True
557952,940583,SE,True
0,940586,SM,Null
940586,940590,SE,True
940586,940593,SE,True
940586,940596,SE,True
940586,940599,SE,True
940586,940602,SE,True
940586,940605,SE,True
940586,940608,SE,True
940586,940611,SE,True
940586,940614,SE,True
940586,940617,SE,True
940586,940620,SE,True
0,940623,SM,Null
940623,940627,SE,True
874095,940630,SE,True
0,940633,MO,True
0,940636,MO,Null
0,940639,MO,True
0,940642,MO,True
0,940645,MO,True
0,940648,MO,Null
0,940654,MO,Null
0,940657,MO,Null
0,940663,MO,True
0,940666,MO,True
0,940669,MO,True
0,940672,MO,True
0,940675,MO,True
558028,940684,SE,True
558028,940687,SE,True
558028,940690,SE,True
558028,940693,SE,True
558028,940696,SE,True
558028,940699,SE,True
558028,940702,SE,True
558028,940705,SE,True
558028,940708,SE,True
558028,940711,SE,True
558028,940714,SE,True
558028,940717,SE,True
558028,940720,SE,True
558028,940723,SE,True
558028,940726,SE,True
558028,940729,SE,True
858092,940735,SE,True
858092,940738,SE,True
858092,940741,SE,True
858092,940744,SE,True
858092,940747,SE,True
858092,940750,SE,True
858092,940753,SE,True
858092,940756,SE,True
0,940759,SM,Null
940759,940763,SE,True
940759,940766,SE,True
940759,940769,SE,True
0,940772,SM,Null
940772,940776,SE,True
940772,940779,SE,True
940772,940782,SE,True
940772,940785,SE,True
940772,940788,SE,True
940772,940791,SE,True
940772,940794,SE,True
940772,940797,SE,True
338345,940803,SE,True
338345,940806,SE,True
338345,940809,SE,True
338345,940812,SE,True
338345,940815,SE,True
338345,940818,SE,True
903614,940836,SE,True
903614,940839,SE,True
903614,940842,SE,True
903614,940845,SE,True
903614,940848,SE,True
903614,940851,SE,True
903614,940854,SE,True
903614,940857,SE,True
903614,940860,SE,True
903614,940863,SE,True
903614,940866,SE,True
903614,940869,SE,True
903614,940872,SE,True
0,940875,MO,Null
0,940879,MO,Null
0,940882,MO,Null
0,940885,MO,Null
0,940888,MO,Null
0,940891,MO,Null
940903,940897,SE,Null
940903,940900,SE,True
0,940903,SM,Null
0,940904,MO,True
0,940907,MO,Null
622395,940910,SE,True
854315,940913,SE,True
598928,940916,SE,True
0,940919,MO,True
0,940922,MO,True
0,940925,MO,True
0,940934,MO,True
0,940940,MO,True
0,940943,MO,True
0,940946,MO,True
0,940949,MO,True
0,940952,MO,True
935790,940959,SE,Null
935790,940962,SE,Null
935790,940965,SE,Null
935790,940968,SE,Null
935790,940971,SE,Null
935790,940974,SE,Null
935790,940977,SE,Null
935790,940980,SE,Null
935790,940983,SE,Null
935790,940986,SE,Null
0,940989,MO,True
0,940992,MO,True
0,940995,MO,True
0,940998,MO,True
0,941001,MO,True
0,941004,MO,True
0,941007,MO,Null
0,941010,MO,Null
0,941013,MO,Null
0,941016,MO,True
0,941019,MO,True
223726,941028,SE,True
223726,941031,SE,True
223726,941034,SE,True
0,941037,MO,True
686612,941046,SE,True
686612,941049,SE,True
686612,941052,SE,True
686612,941055,SE,True
686612,941058,SE,True
686612,941061,SE,True
686612,941064,SE,True
686612,941067,SE,True
686612,941070,SE,True
686612,941073,SE,True
686612,941076,SE,True
686612,941079,SE,True
686612,941082,SE,True
686612,941085,SE,True
686612,941088,SE,True
686612,941091,SE,True
686612,941094,SE,True
686612,941100,SE,Null
916680,941103,SE,True
916680,941106,SE,Null
686612,941109,SE,Null
686612,941112,SE,Null
686612,941115,SE,Null
686612,941118,SE,True
686612,941121,SE,Null
686612,941124,SE,True
686612,941127,SE,Null
686612,941130,SE,Null
686612,941133,SE,Null
686612,941136,SE,Null
686612,941139,SE,True
686612,941142,SE,Null
686612,941145,SE,Null
686612,941148,SE,Null
686612,941151,SE,Null
0,941154,MO,True
302775,941160,SE,True
302775,941163,SE,True
0,941166,MO,True
0,941172,MO,True
0,941178,MO,True
0,941184,SM,Null
0,941185,MO,True
941184,941194,SE,True
941184,941197,SE,True
941184,941200,SE,True
941184,941203,SE,True
941184,941206,SE,True
941184,941209,SE,True
941184,941212,SE,True
941184,941215,SE,True
941184,941218,SE,True
941184,941221,SE,True
0,941224,MO,True
0,941230,MO,True
0,941231,MO,True
0,941237,SM,Null
941237,941241,SE,True
941237,941244,SE,True
941237,941247,SE,True
941237,941250,SE,True
941237,941253,SE,True
941237,941256,SE,True
941237,941259,SE,True
941237,941262,SE,True
941237,941265,SE,True
941237,941268,SE,True
941237,941271,SE,True
413449,941274,SE,True
0,941277,MO,True
0,941283,SM,Null
941283,941287,SE,True
941283,941290,SE,True
941283,941293,SE,True
941283,941296,SE,True
941283,941299,SE,True
941283,941302,SE,True
941283,941305,SE,True
941283,941308,SE,True
941283,941311,SE,True
941283,941314,SE,True
941283,941317,SE,True
192949,941323,SE,True
192949,941326,SE,True
192949,941329,SE,True
192949,941332,SE,True
192949,941335,SE,True
192949,941338,SE,True
192949,941341,SE,True
192949,941344,SE,True
192949,941347,SE,True
902671,941350,SE,True
902671,941353,SE,True
860066,941360,SE,True
860066,941363,SE,True
860066,941366,SE,True
860066,941369,SE,True
860066,941372,SE,True
860066,941375,SE,True
860066,941378,SE,True
860066,941381,SE,True
860066,941384,SE,True
860066,941387,SE,True
860066,941390,SE,True
593071,941396,SE,True
593071,941399,SE,True
593071,941402,SE,True
593071,941405,SE,True
593071,941408,SE,True
593071,941411,SE,True
593071,941414,SE,True
593071,941417,SE,True
593071,941420,SE,True
593071,941423,SE,True
564411,941429,SE,True
564411,941432,SE,True
564411,941435,SE,True
564411,941438,SE,True
564411,941441,SE,True
564411,941444,SE,True
564411,941447,SE,True
564411,941450,SE,True
926693,941456,SE,True
926693,941459,SE,True
926693,941462,SE,True
926693,941465,SE,True
926693,941468,SE,True
926693,941471,SE,True
926693,941474,SE,True
839307,941492,SE,True
839307,941495,SE,True
839307,941498,SE,True
839307,941501,SE,True
839307,941504,SE,True
839307,941507,SE,True
839307,941510,SE,True
839307,941513,SE,True
839307,941516,SE,True
839307,941519,SE,True
839307,941522,SE,True
839307,941525,SE,True
839307,941528,SE,True
0,941531,MO,True
0,941534,SM,Null
941534,941538,SE,True
0,941541,MO,True
0,941544,MO,True
0,941547,MO,True
0,941557,MO,Null
0,941560,MO,Null
0,941563,MO,Null
0,941566,MO,Null
0,941569,MO,Null
0,941572,MO,True
0,941575,MO,Null
0,941578,MO,Null
0,941581,MO,Null
0,941584,MO,True
0,941587,MO,True
767366,941902,SE,True
767366,941905,SE,True
767366,941908,SE,True
767366,941911,SE,True
767366,941914,SE,True
767366,941917,SE,True
767366,941920,SE,True
767366,941923,SE,True
767366,941926,SE,True
767366,941929,SE,True
767366,941932,SE,True
703283,941935,SE,True
0,941938,MO,True
0,941949,MO,True
0,941955,MO,True
864807,941961,SE,True
864807,941964,SE,True
864807,941967,SE,True
864807,941970,SE,True
864807,941973,SE,True
864807,941976,SE,True
864807,941979,SE,True
864807,941982,SE,True
864807,941985,SE,True
864807,941988,SE,True
864807,941991,SE,True
864807,941994,SE,True
864807,941997,SE,True
864807,942000,SE,True
864807,942003,SE,True
636892,942009,SE,True
636892,942012,SE,True
636892,942015,SE,True
636892,942018,SE,True
636892,942021,SE,True
636892,942024,SE,True
0,942027,MO,Null
0,942033,MO,True
0,942036,MO,Null
0,942039,MO,Null
0,942042,MO,Null
0,942045,MO,Null
0,942048,MO,Null
0,942051,SM,Null
942051,942055,SE,Null
942051,942057,SE,Null
942051,942059,SE,Null
942051,942061,SE,Null
942051,942063,SE,Null
942051,942065,SE,Null
942051,942067,SE,Null
942051,942069,SE,Null
942051,942071,SE,Null
942051,942073,SE,Null
942051,942075,SE,Null
942051,942077,SE,Null
942051,942079,SE,Null
942051,942081,SE,Null
942051,942083,SE,Null
942051,942085,SE,Null
942051,942087,SE,Null
942051,942089,SE,Null
942051,942091,SE,Null
942051,942093,SE,Null
942051,942095,SE,Null
942051,942097,SE,Null
942051,942099,SE,Null
942051,942101,SE,Null
942051,942103,SE,Null
942051,942105,SE,Null
942051,942107,SE,Null
942051,942109,SE,Null
942051,942111,SE,Null
942051,942113,SE,Null
942051,942115,SE,Null
942051,942117,SE,Null
942051,942119,SE,Null
942051,942121,SE,Null
942051,942123,SE,Null
942051,942125,SE,Null
942051,942127,SE,Null
942051,942129,SE,Null
942051,942131,SE,Null
942051,942133,SE,Null
942051,942135,SE,Null
942051,942137,SE,Null
942051,942139,SE,Null
942051,942141,SE,Null
942051,942143,SE,Null
942051,942145,SE,Null
942051,942147,SE,Null
942051,942149,SE,Null
942051,942151,SE,Null
0,942153,SM,Null
942153,942157,SE,Null
942153,942160,SE,Null
942153,942163,SE,Null
942153,942166,SE,Null
942153,942169,SE,Null
942153,942172,SE,Null
942153,942175,SE,Null
942153,942178,SE,Null
942153,942181,SE,Null
942153,942184,SE,Null
942153,942187,SE,Null
942153,942190,SE,Null
942153,942193,SE,Null
0,942196,SM,Null
942196,942200,SE,Null
942196,942203,SE,Null
942196,942206,SE,Null
942196,942209,SE,Null
942196,942212,SE,Null
942196,942215,SE,Null
942196,942218,SE,Null
942196,942221,SE,Null
942196,942224,SE,Null
942196,942227,SE,Null
942196,942230,SE,Null
942196,942233,SE,Null
358057,942239,SE,True
358057,942242,SE,True
358057,942245,SE,True
358057,942248,SE,True
358057,942251,SE,True
358057,942254,SE,True
358057,942257,SE,True
358057,942260,SE,True
358057,942263,SE,True
358057,942266,SE,True
358057,942269,SE,True
358057,942272,SE,True
358057,942275,SE,Null
358057,942281,SE,Null
0,942284,MO,True
0,942287,SM,Null
942287,942293,SE,True
942287,942296,SE,True
942287,942299,SE,True
942287,942302,SE,True
942287,942305,SE,True
942287,942308,SE,True
942287,942311,SE,True
942287,942314,SE,True
942287,942317,SE,True
942287,942320,SE,True
942287,942323,SE,True
0,942326,SM,Null
265449,942327,SE,True
942326,942333,SE,True
942326,942336,SE,True
942326,942339,SE,True
942326,942342,SE,True
942326,942345,SE,True
942326,942348,SE,True
942326,942351,SE,True
942326,942354,SE,True
942326,942357,SE,True
942326,942360,SE,True
942326,942363,SE,True
942326,942366,SE,True
539969,942372,SE,True
539969,942375,SE,True
539969,942378,SE,True
539969,942381,SE,True
539969,942384,SE,True
539969,942387,SE,True
539969,942390,SE,True
539969,942393,SE,True
539969,942396,SE,True
752425,942402,SE,True
752425,942405,SE,True
752425,942408,SE,True
0,942411,SM,Null
942411,942415,SE,True
942411,942418,SE,True
942411,942421,SE,True
942411,942424,SE,True
942411,942427,SE,True
942411,942430,SE,True
0,942433,SM,Null
942433,942437,SE,True
0,942440,MO,True
0,942462,MO,True
0,942474,MO,True
0,942477,MO,True
0,942480,MO,True
0,942483,MO,True
0,942489,SM,Null
942489,942495,SE,Null
0,942498,MO,True
0,942501,MO,True
0,942504,MO,Null
0,942507,MO,Null
0,942510,MO,Null
0,942513,MO,Null
0,942516,MO,Null
854315,942519,SE,True
0,942522,MO,True
0,942525,MO,True
0,942528,MO,True
883770,942531,SE,True
0,942534,SM,Null
942534,942538,SE,Null
942534,942541,SE,Null
942534,942544,SE,Null
942534,942547,SE,Null
942534,942550,SE,Null
0,942553,MO,True
874095,942556,SE,True
0,942559,MO,True
0,942562,MO,True
0,942565,MO,True
0,942571,MO,True
0,942574,MO,True
0,942577,MO,True
0,942580,MO,True
0,942583,MO,True
321282,942586,SE,True
598928,942589,SE,True
0,942598,MO,Null
0,942601,MO,Null
935259,942604,SE,True
935259,942607,SE,True
0,942613,SM,Null
942613,942617,SE,True
942613,942620,SE,True
223726,942628,SE,True
916680,942631,SE,True
302775,942634,SE,True
413449,942637,SE,True
400243,942640,SE,True
891521,942667,SE,True
0,942670,SM,Null
942670,942674,SE,True
942670,942677,SE,True
942670,942680,SE,True
942670,942683,SE,True
942670,942686,SE,True
942670,942689,SE,True
942670,942692,SE,True
942670,942695,SE,True
942670,942698,SE,True
942670,942701,SE,True
902222,942707,SE,True
927122,942710,SE,True
0,942714,MO,True
0,942717,MO,True
0,942720,MO,True
0,942723,MO,True
271075,942737,SE,True
271075,942740,SE,True
271075,942743,SE,True
733174,942746,SE,True
733174,942749,SE,True
733174,942752,SE,True
0,942755,SM,Null
942755,942759,SE,True
942755,942762,SE,True
942755,942765,SE,True
942755,942768,SE,True
942755,942771,SE,True
942755,942774,SE,True
942755,942777,SE,True
942755,942780,SE,True
0,942783,MO,True
747671,942789,SE,True
747671,942792,SE,True
747671,942795,SE,True
747671,942798,SE,True
747671,942801,SE,True
747671,942804,SE,True
747671,942807,SE,True
747671,942810,SE,True
747671,942813,SE,True
747671,942816,SE,True
0,943114,MO,Null
0,943116,MO,Null
0,943119,MO,Null
0,943122,MO,Null
0,943124,MO,Null
0,943127,MO,Null
0,943130,MO,Null
0,943133,SM,Null
943133,943137,SE,Null
943133,943140,SE,Null
943133,943143,SE,Null
943133,943146,SE,Null
943133,943149,SE,Null
943133,943152,SE,Null
943133,943155,SE,Null
0,943158,SM,Null
943158,943162,SE,Null
943158,943165,SE,Null
0,943168,SM,Null
943168,943171,SE,Null
943168,943173,SE,Null
943168,943175,SE,Null
943168,943177,SE,Null
943168,943179,SE,Null
943168,943181,SE,Null
0,943183,SM,Null
943183,943187,SE,Null
943183,943190,SE,Null
943183,943193,SE,Null
943183,943196,SE,Null
0,943199,SM,Null
943199,943202,SE,Null
943199,943204,SE,Null
943199,943206,SE,Null
943199,943208,SE,Null
943199,943210,SE,Null
943199,943212,SE,Null
943199,943214,SE,Null
943199,943216,SE,Null
943199,943218,SE,Null
943199,943220,SE,Null
943199,943222,SE,Null
943199,943224,SE,Null
943199,943226,SE,Null
943199,943228,SE,Null
943199,943230,SE,Null
943199,943232,SE,Null
943199,943234,SE,Null
943199,943236,SE,Null
943199,943238,SE,Null
943199,943240,SE,Null
943199,943242,SE,Null
943199,943244,SE,Null
943199,943246,SE,Null
943199,943248,SE,Null
943199,943250,SE,Null
943199,943252,SE,Null
943199,943254,SE,Null
943199,943256,SE,Null
943199,943258,SE,Null
943199,943260,SE,Null
943199,943262,SE,Null
943199,943264,SE,Null
943199,943266,SE,Null
943199,943268,SE,Null
943199,943270,SE,Null
943199,943272,SE,Null
943199,943274,SE,Null
943199,943276,SE,Null
943199,943278,SE,Null
943199,943280,SE,Null
943199,943282,SE,Null
943199,943284,SE,Null
943199,943286,SE,Null
943199,943288,SE,Null
943199,943290,SE,Null
943199,943292,SE,Null
943199,943294,SE,Null
943199,943296,SE,Null
943199,943298,SE,Null
943199,943300,SE,Null
943199,943302,SE,Null
943199,943304,SE,Null
0,943306,SM,Null
943306,943310,SE,Null
943306,943313,SE,Null
943306,943316,SE,Null
943306,943319,SE,Null
943306,943322,SE,Null
943306,943325,SE,Null
943306,943328,SE,Null
943306,943331,SE,Null
943306,943334,SE,Null
943306,943337,SE,Null
943306,943340,SE,Null
943306,943343,SE,Null
943306,943346,SE,Null
943306,943349,SE,Null
943306,943352,SE,Null
943306,943355,SE,Null
943306,943358,SE,Null
943306,943361,SE,Null
943306,943364,SE,Null
943306,943367,SE,Null
943306,943370,SE,Null
943306,943373,SE,Null
943306,943376,SE,Null
943306,943379,SE,Null
943306,943382,SE,Null
943306,943385,SE,Null
943306,943388,SE,Null
943306,943391,SE,Null
943306,943394,SE,Null
943306,943397,SE,Null
943306,943400,SE,Null
943306,943403,SE,Null
943306,943406,SE,Null
943306,943409,SE,Null
943306,943412,SE,Null
943306,943415,SE,Null
943306,943418,SE,Null
943306,943421,SE,Null
943306,943424,SE,Null
943306,943427,SE,Null
943306,943430,SE,Null
943306,943433,SE,Null
943306,943436,SE,Null
943306,943439,SE,Null
943306,943442,SE,Null
943306,943445,SE,Null
943306,943448,SE,Null
943306,943451,SE,Null
943306,943454,SE,Null
943306,943457,SE,Null
943306,943460,SE,Null
943306,943463,SE,Null
0,943466,MO,True
0,943472,MO,True
0,943478,MO,True
0,943484,MO,True
0,943490,MO,True
0,943496,MO,True
0,943502,MO,True
0,943505,MO,True
0,943508,MO,True
0,943511,MO,True
0,943514,MO,True
0,943517,MO,True
0,943520,MO,True
0,943523,MO,True
0,943526,MO,True
0,943529,MO,True
755656,943541,SE,True
755656,943544,SE,True
755656,943547,SE,True
755656,943550,SE,True
755656,943553,SE,True
755656,943556,SE,True
755656,943559,SE,True
755656,943562,SE,True
755656,943565,SE,True
0,943589,MO,True
0,943592,MO,Null
0,943601,MO,True
0,943604,MO,True
0,943607,MO,True
0,943610,MO,True
904714,943618,SE,True
904714,943621,SE,True
904714,943624,SE,True
904714,943627,SE,True
904714,943630,SE,True
904714,943633,SE,True
904714,943636,SE,True
904714,943639,SE,True
904714,943642,SE,True
904714,943645,SE,True
904714,943648,SE,True
904714,943651,SE,True
904714,943654,SE,True
904714,943657,SE,True
904714,943660,SE,True
904714,943663,SE,True
904714,943666,SE,True
904714,943669,SE,True
904714,943672,SE,True
904714,943675,SE,True
0,943678,MO,True
0,943681,MO,True
639841,943687,SE,Null
639841,943690,SE,Null
639841,943693,SE,Null
639841,943696,SE,Null
639841,943699,SE,Null
639841,943702,SE,Null
639841,943705,SE,Null
639841,943708,SE,Null
639841,943711,SE,Null
639841,943714,SE,Null
639841,943717,SE,Null
639841,943720,SE,Null
639841,943723,SE,Null
639841,943726,SE,Null
0,943729,MO,True
0,943737,MO,True
0,943740,MO,True
0,943743,MO,True
0,943755,MO,True
0,943761,MO,True
0,943764,MO,True
0,943767,MO,True
0,943770,SM,Null
