Vudu_series_id,Vudu_id,show_type,purchase_type
532219,877997,SE,True
532219,878000,SE,True
532219,878003,SE,True
532219,878006,SE,True
532219,878009,SE,True
532219,878012,SE,True
676662,878018,SE,True
676662,878021,SE,True
676662,878024,SE,True
676662,878027,SE,True
676662,878030,SE,True
676662,878033,SE,True
676662,878036,SE,True
676662,878039,SE,True
676662,878042,SE,True
676662,878045,SE,True
664870,878051,SE,True
664870,878054,SE,True
664870,878057,SE,True
664870,878060,SE,True
664870,878063,SE,True
664870,878066,SE,True
664870,878069,SE,True
664870,878072,SE,True
664870,878075,SE,True
664870,878078,SE,True
547533,878084,SE,True
547533,878087,SE,True
547533,878090,SE,True
547533,878093,SE,True
547533,878096,SE,True
547533,878099,SE,True
547533,878102,SE,True
547533,878105,SE,True
547533,878108,SE,True
547533,878111,SE,True
547533,878114,SE,True
374885,878117,SE,True
374885,878126,SE,True
374885,878129,SE,True
374885,878132,SE,True
374885,878135,SE,True
374885,878138,SE,True
374885,878141,SE,True
374885,878144,SE,True
374885,878147,SE,True
374885,878150,SE,True
0,878185,MO,True
0,878188,MO,True
0,878194,MO,True
617413,878239,SE,True
860382,878242,SE,True
223726,878245,SE,True
230534,878248,SE,True
0,878254,MO,True
736117,878260,SE,True
736117,878263,SE,True
736117,878266,SE,True
0,878269,MO,True
0,878273,SM,Null
878273,878279,SE,True
0,878282,MO,True
0,878286,MO,True
0,878290,MO,True
0,878294,MO,True
0,878297,MO,True
784773,878312,SE,True
784773,878315,SE,True
784773,878318,SE,True
784773,878321,SE,True
784773,878324,SE,True
784773,878327,SE,True
784773,878330,SE,True
784773,878333,SE,True
784773,878336,SE,True
784773,878339,SE,True
0,878342,MO,True
0,878345,MO,True
0,878348,SM,Null
878348,878354,SE,True
878348,878357,SE,True
878348,878360,SE,True
878348,878363,SE,True
878348,878366,SE,True
878348,878369,SE,True
878348,878372,SE,True
878348,878375,SE,True
234405,878378,SE,True
0,878381,MO,True
0,878384,MO,True
0,878387,MO,True
0,878393,SM,Null
878393,878399,SE,True
878393,878402,SE,True
878393,878405,SE,True
878393,878408,SE,True
257845,878411,SE,True
257845,878414,SE,True
257845,878417,SE,True
0,878420,MO,True
0,878423,MO,True
0,878429,MO,True
0,878432,MO,True
257845,878435,SE,True
0,878438,MO,True
257845,878441,SE,True
257845,878444,SE,True
257845,878447,SE,True
257845,878450,SE,True
257845,878453,SE,True
257845,878456,SE,True
0,878459,MO,True
0,878462,MO,True
361578,878468,SE,True
361578,878471,SE,True
361578,878474,SE,True
361578,878477,SE,True
361578,878480,SE,True
361578,878483,SE,True
361578,878486,SE,True
361578,878489,SE,True
361578,878492,SE,True
361578,878495,SE,True
361578,878498,SE,True
361578,878501,SE,True
361578,878504,SE,True
361578,878507,SE,True
0,878510,SM,Null
361578,878513,SE,True
361578,878516,SE,True
878510,878522,SE,Null
878510,878525,SE,Null
878510,878528,SE,Null
878510,878531,SE,Null
878510,878534,SE,Null
878510,878537,SE,Null
878510,878540,SE,Null
878510,878543,SE,Null
878510,878546,SE,Null
878510,878549,SE,Null
878510,878552,SE,Null
878510,878555,SE,Null
878510,878558,SE,Null
878510,878561,SE,Null
878510,878564,SE,Null
0,878567,SM,Null
878510,878570,SE,Null
878510,878576,SE,Null
878510,878579,SE,Null
878567,878582,SE,True
878510,878585,SE,Null
878510,878588,SE,Null
183097,878594,SE,True
183097,878597,SE,True
183097,878600,SE,True
183097,878603,SE,True
183097,878606,SE,True
183097,878609,SE,True
183097,878612,SE,True
183097,878615,SE,True
183097,878618,SE,True
183097,878621,SE,True
183097,878624,SE,True
183097,878627,SE,True
183097,878630,SE,True
183097,878633,SE,True
183097,878636,SE,True
183097,878639,SE,True
183097,878642,SE,True
183097,878645,SE,True
183097,878648,SE,True
183097,878651,SE,True
183097,878654,SE,True
183097,878657,SE,True
183097,878660,SE,True
680362,878666,SE,True
680362,878669,SE,True
680362,878672,SE,True
680362,878675,SE,True
680362,878678,SE,True
680362,878681,SE,True
680362,878684,SE,True
680362,878687,SE,True
796323,878723,SE,True
796323,878726,SE,True
796323,878729,SE,True
796323,878732,SE,True
796323,878735,SE,True
796323,878738,SE,True
796323,878741,SE,True
796323,878744,SE,True
796323,878747,SE,True
796323,878750,SE,True
796323,878753,SE,True
796323,878756,SE,True
796323,878759,SE,True
796323,878762,SE,True
796323,878765,SE,True
796323,878768,SE,True
796323,878771,SE,True
796323,878774,SE,True
804952,878780,SE,True
804952,878783,SE,True
804952,878786,SE,True
804952,878789,SE,True
804952,878792,SE,True
804952,878795,SE,True
804952,878798,SE,True
804952,878801,SE,True
804952,878804,SE,True
804952,878807,SE,True
804952,878810,SE,True
804952,878813,SE,True
804952,878816,SE,True
804952,878819,SE,True
804952,878822,SE,True
804952,878825,SE,True
804952,878828,SE,True
804952,878831,SE,True
804952,878834,SE,True
0,878837,SM,Null
878837,878843,SE,True
878837,878846,SE,True
878837,878849,SE,True
878837,878852,SE,True
878837,878855,SE,True
878837,878858,SE,True
878837,878861,SE,True
878837,878864,SE,True
878837,878867,SE,True
878837,878870,SE,True
771275,878876,SE,True
771275,878879,SE,True
771275,878882,SE,True
771275,878885,SE,True
771275,878888,SE,True
771275,878891,SE,True
771275,878894,SE,True
771275,878897,SE,True
771275,878900,SE,True
771275,878903,SE,True
748044,878909,SE,True
748044,878912,SE,True
748044,878915,SE,True
748044,878918,SE,True
748044,878921,SE,True
748044,878924,SE,True
748044,878927,SE,True
748044,878930,SE,True
748044,878933,SE,True
748044,878936,SE,True
0,878939,SM,Null
878939,878945,SE,True
681542,878951,SE,True
681542,878954,SE,True
681542,878957,SE,True
681542,878960,SE,True
681542,878969,SE,True
681542,878972,SE,True
681542,878975,SE,True
681542,878978,SE,True
681542,878981,SE,True
681542,878984,SE,True
681542,878987,SE,True
681542,878990,SE,True
681542,878993,SE,True
321712,879005,SE,True
321712,879008,SE,True
321712,879011,SE,True
321712,879014,SE,True
321712,879017,SE,True
321712,879020,SE,True
321712,879023,SE,True
321712,879026,SE,True
321712,879029,SE,True
321712,879032,SE,True
776088,879038,SE,True
776088,879041,SE,True
776088,879044,SE,True
0,879047,MO,True
776088,879050,SE,True
776088,879053,SE,True
776088,879056,SE,True
776088,879059,SE,True
776088,879062,SE,True
776088,879065,SE,True
776088,879068,SE,True
0,879071,SM,Null
879071,879077,SE,True
879071,879080,SE,True
879071,879083,SE,True
879071,879086,SE,True
879071,879089,SE,True
879071,879092,SE,True
779126,879098,SE,True
779126,879101,SE,True
779126,879104,SE,True
779126,879107,SE,True
779126,879110,SE,True
779126,879113,SE,True
779126,879116,SE,True
779126,879119,SE,True
0,879122,SM,Null
879122,879128,SE,True
879122,879131,SE,True
879122,879134,SE,True
879122,879137,SE,True
879122,879140,SE,True
879122,879143,SE,True
0,879146,MO,True
879122,879149,SE,True
879122,879152,SE,True
0,879158,MO,True
763630,879161,SE,True
0,879164,MO,Null
763630,879167,SE,True
0,879170,MO,Null
763630,879173,SE,True
763630,879176,SE,True
0,879179,MO,Null
763630,879182,SE,True
0,879185,MO,Null
763630,879188,SE,True
763630,879191,SE,True
763630,879194,SE,True
0,879197,MO,Null
763630,879200,SE,True
763630,879203,SE,True
0,879206,MO,True
758543,879212,SE,True
758543,879215,SE,True
758543,879218,SE,True
758543,879221,SE,True
758543,879224,SE,True
758543,879227,SE,True
758543,879230,SE,True
758543,879233,SE,True
758543,879236,SE,True
758543,879239,SE,True
758543,879242,SE,True
758543,879245,SE,True
758543,879248,SE,True
817858,879254,SE,True
817858,879257,SE,True
817858,879260,SE,True
817858,879263,SE,True
817858,879266,SE,True
817858,879272,SE,True
817858,879275,SE,True
817858,879278,SE,True
817858,879281,SE,True
817858,879284,SE,True
817858,879287,SE,True
817858,879290,SE,True
817858,879293,SE,True
0,879296,MO,True
0,879299,SM,Null
879299,879305,SE,True
0,879308,MO,True
542850,879314,SE,True
542850,879317,SE,True
542850,879320,SE,True
542850,879323,SE,True
542850,879326,SE,True
542850,879329,SE,True
542850,879332,SE,True
542850,879335,SE,True
682964,879341,SE,True
682964,879344,SE,True
682964,879347,SE,True
682964,879350,SE,True
682964,879353,SE,True
682964,879356,SE,True
265449,879362,SE,Null
0,879365,MO,True
0,879368,SM,Null
879368,879374,SE,True
879368,879377,SE,True
879368,879380,SE,True
879368,879383,SE,True
0,879386,MO,True
879368,879389,SE,True
879368,879392,SE,True
879368,879395,SE,True
879368,879398,SE,True
879368,879401,SE,True
879368,879404,SE,True
0,879416,SM,Null
879416,879422,SE,True
879416,879425,SE,True
879416,879428,SE,True
879416,879431,SE,True
879416,879434,SE,True
879416,879437,SE,True
879416,879440,SE,True
879416,879443,SE,True
269157,879449,SE,True
269157,879452,SE,True
269157,879455,SE,True
269157,879458,SE,True
269157,879461,SE,True
269157,879464,SE,True
269157,879467,SE,True
269157,879470,SE,True
269157,879473,SE,True
269157,879476,SE,True
269157,879479,SE,True
269157,879482,SE,True
303470,879488,SE,True
303470,879491,SE,True
303470,879494,SE,True
303470,879497,SE,True
303470,879500,SE,True
303470,879503,SE,True
303470,879506,SE,True
303470,879509,SE,True
303470,879512,SE,True
303470,879515,SE,True
303470,879518,SE,True
303470,879521,SE,True
303470,879524,SE,True
0,879527,SM,Null
879527,879533,SE,True
879527,879536,SE,True
879527,879539,SE,True
879527,879542,SE,True
879527,879545,SE,True
879527,879548,SE,True
879527,879551,SE,True
879527,879554,SE,True
879527,879557,SE,True
879527,879560,SE,True
879527,879563,SE,True
0,879566,SM,Null
879566,879572,SE,True
879566,879575,SE,True
879566,879578,SE,True
879566,879581,SE,True
208111,879590,SE,True
208111,879593,SE,True
208111,879596,SE,True
208111,879599,SE,True
208111,879602,SE,True
208111,879605,SE,True
0,879608,MO,True
208111,879611,SE,True
208111,879614,SE,True
208111,879617,SE,True
208111,879620,SE,True
208111,879623,SE,True
208111,879626,SE,True
208111,879629,SE,True
208111,879632,SE,True
208111,879635,SE,True
208111,879638,SE,True
827788,879647,SE,True
827788,879650,SE,True
827788,879653,SE,True
827788,879656,SE,True
827788,879659,SE,True
827788,879662,SE,True
827788,879665,SE,True
827788,879668,SE,True
0,879677,SM,Null
879677,879683,SE,True
879677,879686,SE,True
879677,879689,SE,True
879677,879692,SE,True
879677,879695,SE,True
879677,879698,SE,True
879677,879701,SE,True
879677,879704,SE,True
879677,879707,SE,True
0,879710,MO,True
0,879713,MO,True
0,879716,MO,True
0,879719,MO,True
879566,879722,SE,True
0,879725,MO,True
0,879728,MO,True
0,879731,MO,True
0,879734,MO,True
0,879737,MO,True
0,879740,MO,True
0,879743,MO,True
830680,879749,SE,True
830680,879752,SE,True
830680,879755,SE,True
830680,879758,SE,True
830680,879761,SE,True
830680,879764,SE,True
830680,879767,SE,True
830680,879770,SE,True
830680,879773,SE,True
830680,879776,SE,True
0,879779,SM,Null
879779,879785,SE,True
879779,879788,SE,True
879779,879791,SE,True
879779,879794,SE,True
879779,879797,SE,True
0,879800,SM,Null
879800,879806,SE,True
879800,879809,SE,True
879800,879812,SE,True
879800,879815,SE,True
879800,879818,SE,True
879800,879821,SE,True
879800,879824,SE,True
879800,879827,SE,True
0,879830,SM,Null
879830,879836,SE,True
879830,879839,SE,True
879830,879842,SE,True
879830,879845,SE,True
879830,879848,SE,True
879830,879851,SE,True
879830,879854,SE,True
879830,879857,SE,True
879830,879860,SE,True
879830,879863,SE,True
0,879866,SM,Null
879866,879872,SE,Null
879866,879875,SE,Null
879866,879878,SE,Null
879866,879881,SE,Null
634303,879905,SE,True
634303,879908,SE,True
634303,879911,SE,True
634303,879914,SE,True
634303,879917,SE,True
634303,879920,SE,True
634303,879923,SE,True
634303,879926,SE,True
634303,879929,SE,True
634303,879932,SE,True
634303,879935,SE,True
634303,879938,SE,True
634303,879941,SE,True
634303,879944,SE,True
634303,879947,SE,True
634303,879950,SE,True
634303,879953,SE,True
0,879956,SM,Null
879956,879962,SE,True
879956,879965,SE,True
879956,879968,SE,True
879956,879971,SE,True
879956,879974,SE,True
879956,879977,SE,True
879956,879980,SE,True
879956,879983,SE,True
879956,879986,SE,True
879956,879989,SE,True
879956,879992,SE,True
879956,879995,SE,True
879956,879998,SE,True
0,880004,SM,Null
880004,880010,SE,True
880004,880013,SE,True
880004,880016,SE,True
880004,880019,SE,True
880004,880022,SE,True
880004,880025,SE,True
880004,880028,SE,True
880004,880031,SE,True
0,880034,SM,Null
880034,880040,SE,True
880034,880043,SE,True
880034,880046,SE,True
880034,880049,SE,True
880034,880052,SE,True
880034,880058,SE,True
880034,880061,SE,True
880034,880064,SE,True
880034,880067,SE,True
0,880070,SM,Null
880070,880076,SE,True
880070,880079,SE,True
0,880106,SM,Null
880106,880112,SE,True
880106,880115,SE,True
880106,880118,SE,True
880106,880121,SE,True
880106,880124,SE,True
880106,880127,SE,True
880106,880130,SE,True
880106,880133,SE,True
0,880136,SM,Null
880136,880142,SE,True
880136,880145,SE,True
880136,880148,SE,True
880136,880151,SE,True
880136,880154,SE,True
880136,880157,SE,True
0,880160,SM,Null
880160,880166,SE,True
880160,880169,SE,True
880160,880172,SE,True
880160,880175,SE,True
880160,880178,SE,True
636361,880190,SE,True
636361,880193,SE,True
636361,880196,SE,True
636361,880199,SE,True
0,880205,SM,Null
880205,880211,SE,True
880205,880214,SE,True
880205,880217,SE,True
880205,880220,SE,True
880205,880223,SE,True
880205,880226,SE,True
511191,880232,SE,True
511191,880235,SE,True
511191,880238,SE,True
511191,880241,SE,True
511191,880244,SE,True
511191,880247,SE,True
511191,880250,SE,True
511191,880253,SE,True
0,880256,SM,Null
880256,880262,SE,True
880256,880265,SE,True
880256,880268,SE,True
880256,880271,SE,True
880256,880274,SE,True
880256,880277,SE,True
832740,880283,SE,True
832740,880286,SE,True
832740,880289,SE,True
832740,880292,SE,True
832740,880295,SE,True
832740,880298,SE,True
832740,880301,SE,True
832740,880304,SE,True
832740,880307,SE,True
231911,880313,SE,True
231911,880316,SE,True
231911,880319,SE,True
231911,880322,SE,True
231911,880325,SE,True
231911,880328,SE,True
231911,880331,SE,True
231911,880334,SE,True
231911,880337,SE,True
231911,880340,SE,True
231911,880343,SE,True
231911,880346,SE,True
231911,880349,SE,True
231911,880352,SE,True
231911,880355,SE,True
585714,880358,SE,True
874155,880361,SE,Null
874216,880364,SE,Null
874216,880367,SE,Null
708475,880373,SE,True
708475,880376,SE,True
708475,880379,SE,True
708475,880382,SE,True
708475,880385,SE,True
708475,880388,SE,True
708475,880391,SE,True
708475,880394,SE,True
708475,880397,SE,True
708475,880400,SE,True
708475,880403,SE,True
708475,880406,SE,True
0,880409,MO,True
0,880412,MO,True
0,880415,MO,True
0,880418,MO,True
0,880424,MO,True
0,880428,MO,True
0,880431,SM,Null
880431,880437,SE,True
880431,880440,SE,True
880431,880443,SE,True
880431,880446,SE,True
880431,880449,SE,True
880431,880452,SE,True
880431,880455,SE,True
880431,880458,SE,True
880431,880461,SE,True
880431,880464,SE,True
561418,880470,SE,True
561418,880473,SE,Null
561418,880476,SE,True
561418,880479,SE,True
561418,880482,SE,True
561418,880485,SE,True
561418,880488,SE,True
561418,880491,SE,True
561418,880494,SE,True
561418,880497,SE,True
561418,880500,SE,True
561418,880503,SE,True
231591,880509,SE,True
544778,880512,SE,True
544778,880515,SE,True
544778,880518,SE,True
413400,880524,SE,True
413400,880527,SE,True
413400,880530,SE,True
413400,880533,SE,True
413400,880536,SE,True
413400,880545,SE,True
413400,880548,SE,True
413400,880551,SE,True
413400,880554,SE,True
413400,880557,SE,True
413400,880560,SE,True
413400,880563,SE,True
413400,880566,SE,True
413400,880569,SE,True
413400,880572,SE,True
413400,880575,SE,True
413400,880578,SE,True
0,880581,MO,True
0,880584,MO,True
0,880587,MO,True
0,880590,MO,True
0,880593,MO,True
0,880596,MO,True
0,880599,MO,True
0,880602,MO,True
0,880608,MO,True
860382,880611,SE,True
0,880614,MO,True
0,880620,MO,True
1085932,880623,SE,True
1085932,880626,SE,True
1085932,880629,SE,True
1085932,880632,SE,True
1085932,880635,SE,True
1085932,880638,SE,True
1085932,880641,SE,True
1085932,880644,SE,True
1085932,880647,SE,True
1085932,880650,SE,True
1085932,880653,SE,True
223726,880656,SE,True
0,880665,MO,True
0,880669,MO,True
0,880676,MO,True
0,880680,MO,True
0,880688,MO,True
0,880692,MO,True
0,880695,MO,True
0,880698,MO,True
0,880704,SM,Null
880704,880710,SE,True
880704,880713,SE,True
880704,880716,SE,True
880704,880719,SE,True
880704,880722,SE,True
880704,880725,SE,True
787198,880731,SE,True
787198,880734,SE,True
787198,880737,SE,True
787198,880740,SE,True
787198,880743,SE,True
787198,880746,SE,True
787198,880749,SE,True
787198,880752,SE,True
787198,880755,SE,True
787198,880758,SE,True
0,880763,SM,Null
880763,880769,SE,True
880763,880772,SE,True
880763,880775,SE,True
880763,880778,SE,True
880763,880781,SE,True
880763,880784,SE,True
880763,880787,SE,True
880763,880790,SE,True
880763,880793,SE,True
880763,880796,SE,True
880763,880799,SE,True
880763,880802,SE,True
0,880805,SM,Null
880805,880811,SE,True
880805,880814,SE,True
880805,880817,SE,True
880805,880820,SE,True
0,880823,SM,Null
880823,880829,SE,True
880823,880832,SE,True
880823,880835,SE,True
880823,880838,SE,True
880823,880841,SE,True
880823,880844,SE,True
880823,880847,SE,True
880823,880850,SE,True
880823,880853,SE,True
880823,880856,SE,True
0,880859,SM,Null
880859,880865,SE,True
880859,880868,SE,True
880859,880871,SE,True
880859,880874,SE,True
880859,880877,SE,True
880859,880880,SE,True
880859,880883,SE,True
762326,880889,SE,True
762326,880892,SE,True
762326,880895,SE,True
762326,880898,SE,True
762326,880901,SE,True
762326,880904,SE,True
762326,880907,SE,True
762326,880910,SE,True
762326,880913,SE,True
762326,880916,SE,True
878510,880919,SE,Null
878510,880921,SE,Null
878510,880923,SE,Null
878510,880925,SE,Null
878510,880927,SE,Null
878510,880929,SE,Null
878510,880931,SE,Null
878510,880933,SE,Null
878510,880935,SE,Null
878510,880937,SE,Null
878510,880939,SE,Null
0,880941,MO,Null
878510,880944,SE,Null
0,880946,MO,Null
878510,880949,SE,Null
0,880951,MO,Null
878510,880954,SE,Null
878510,880956,SE,Null
0,880958,MO,Null
878510,880961,SE,Null
0,880963,MO,Null
878510,880966,SE,Null
0,880968,MO,Null
0,880971,MO,Null
878510,880974,SE,Null
0,880976,MO,Null
878510,880979,SE,Null
585714,880981,SE,True
878510,880984,SE,Null
874155,880986,SE,True
874216,880989,SE,Null
800684,880992,SE,Null
661744,880998,SE,True
661744,881001,SE,True
661744,881004,SE,True
661744,881007,SE,True
661744,881010,SE,True
661744,881013,SE,True
661744,881016,SE,True
661744,881019,SE,True
661744,881022,SE,True
661744,881025,SE,True
661744,881028,SE,True
661744,881031,SE,True
661744,881034,SE,True
689762,881040,SE,True
689762,881043,SE,True
689762,881046,SE,True
689762,881049,SE,True
689762,881052,SE,True
689762,881055,SE,True
689762,881058,SE,True
0,881061,MO,True
689762,881064,SE,True
689762,881067,SE,True
0,881070,MO,True
689762,881073,SE,True
689762,881076,SE,True
0,881079,MO,True
689762,881082,SE,True
689762,881085,SE,True
689762,881088,SE,True
689762,881091,SE,True
689762,881094,SE,True
635538,881100,SE,True
635538,881103,SE,True
635538,881106,SE,True
635538,881109,SE,True
635538,881112,SE,True
635538,881115,SE,True
635538,881118,SE,True
635538,881121,SE,True
635538,881124,SE,True
635538,881127,SE,True
635538,881130,SE,True
635538,881133,SE,True
635538,881136,SE,True
635538,881139,SE,True
0,881142,MO,True
0,881151,SM,Null
0,881164,MO,True
0,881167,MO,True
881151,881170,SE,True
881151,881175,SE,True
0,881178,MO,True
881151,881181,SE,True
0,881184,MO,True
0,881187,MO,True
881151,881190,SE,True
881151,881193,SE,True
881151,881198,SE,True
0,881209,MO,True
0,881214,SM,Null
881214,881220,SE,True
881214,881223,SE,True
881214,881226,SE,True
881214,881229,SE,True
881214,881232,SE,True
881214,881235,SE,True
881214,881238,SE,True
881214,881241,SE,True
881214,881244,SE,True
881214,881247,SE,True
0,881253,MO,Null
0,881255,MO,Null
0,881258,MO,Null
0,881260,MO,True
0,881263,MO,True
0,881266,MO,Null
0,881268,MO,Null
851884,881270,SE,True
851884,881273,SE,True
497752,881279,SE,True
497752,881282,SE,True
497752,881285,SE,True
497752,881288,SE,True
497752,881291,SE,True
0,881294,SM,Null
881294,881300,SE,True
881294,881303,SE,True
881294,881306,SE,True
0,881318,MO,True
0,881321,MO,True
0,881324,MO,True
827788,881327,SE,True
827788,881330,SE,True
747615,881337,SE,True
747615,881340,SE,True
747615,881343,SE,True
747615,881346,SE,True
747615,881349,SE,True
747615,881352,SE,True
747615,881355,SE,True
747615,881358,SE,True
747615,881361,SE,True
747615,881364,SE,True
873873,881367,SE,True
873873,881370,SE,True
873873,881373,SE,True
873873,881376,SE,True
230534,881379,SE,True
230534,881382,SE,True
646415,881391,SE,True
680898,881394,SE,True
646415,881397,SE,True
680898,881400,SE,True
680898,881403,SE,True
680898,881406,SE,True
680898,881409,SE,True
680898,881412,SE,True
680898,881415,SE,True
680898,881418,SE,True
680898,881421,SE,True
680898,881424,SE,True
231591,881427,SE,True
231591,881430,SE,True
231591,881433,SE,True
646415,881436,SE,True
231591,881439,SE,True
646415,881442,SE,True
646415,881445,SE,True
646415,881448,SE,True
646415,881451,SE,True
646415,881454,SE,True
646415,881457,SE,True
646415,881460,SE,True
0,881463,MO,True
314321,881469,SE,True
314321,881472,SE,True
314321,881475,SE,True
314321,881478,SE,True
314321,881481,SE,True
314321,881484,SE,True
314321,881487,SE,True
314321,881490,SE,True
314321,881493,SE,True
314321,881496,SE,True
0,881499,MO,True
741976,881505,SE,True
741976,881508,SE,True
0,881517,MO,True
0,881520,MO,True
0,881523,MO,True
0,881530,MO,True
0,881533,MO,True
0,881541,MO,True
0,881548,MO,True
0,881556,MO,Null
518651,881559,SE,True
518651,881562,SE,True
596806,881573,SE,True
596806,881576,SE,True
596806,881579,SE,True
596806,881582,SE,True
596806,881585,SE,True
596806,881588,SE,True
0,881615,MO,Null
596136,881621,SE,True
596136,881624,SE,True
596136,881627,SE,True
596136,881630,SE,True
596136,881633,SE,True
596136,881636,SE,True
596136,881639,SE,True
596136,881642,SE,True
596136,881645,SE,True
596136,881648,SE,True
596136,881651,SE,True
596136,881654,SE,True
596136,881657,SE,True
0,881661,MO,Null
0,881664,SM,Null
0,881670,MO,Null
881664,881671,SE,True
881664,881676,SE,True
881664,881679,SE,True
881664,881682,SE,True
881664,881685,SE,True
0,881688,MO,Null
881664,881689,SE,True
881664,881694,SE,True
881664,881697,SE,True
881664,881700,SE,True
881664,881703,SE,True
881664,881706,SE,True
881664,881709,SE,True
881664,881712,SE,True
881664,881715,SE,True
0,881718,MO,Null
799205,881724,SE,True
799205,881727,SE,True
0,881730,MO,Null
799205,881733,SE,True
799205,881736,SE,True
799205,881739,SE,True
799205,881742,SE,True
799205,881745,SE,True
799205,881748,SE,True
799205,881751,SE,True
799205,881754,SE,True
0,881757,MO,Null
0,881759,MO,Null
0,881762,MO,Null
598834,881768,SE,True
598834,881771,SE,True
598834,881774,SE,True
598834,881778,SE,True
598834,881781,SE,True
598834,881784,SE,True
598834,881787,SE,True
598834,881790,SE,True
598834,881793,SE,True
598834,881796,SE,True
0,881799,MO,Null
719213,881804,SE,True
719213,881807,SE,True
719213,881810,SE,True
719213,881813,SE,True
719213,881816,SE,True
719213,881819,SE,True
0,881822,MO,Null
0,881827,MO,Null
0,881830,MO,Null
730842,881837,SE,True
730842,881840,SE,True
730842,881843,SE,True
730842,881846,SE,True
730842,881849,SE,True
730842,881852,SE,True
0,881855,SM,Null
881855,881861,SE,True
881855,881864,SE,True
881855,881867,SE,True
881855,881870,SE,True
881855,881873,SE,True
881855,881876,SE,True
0,881879,MO,True
0,881882,MO,True
0,881885,SM,Null
881885,881891,SE,True
0,881895,MO,True
874155,881898,SE,True
874155,881901,SE,True
874155,881904,SE,True
874155,881910,SE,Null
874155,881913,SE,Null
874155,881916,SE,Null
874155,881919,SE,Null
874155,881922,SE,Null
874155,881925,SE,Null
781312,881931,SE,True
781312,881934,SE,True
781312,881937,SE,True
781312,881940,SE,True
781312,881943,SE,True
781312,881946,SE,True
581084,881952,SE,True
581084,881955,SE,True
581084,881958,SE,True
581084,881961,SE,True
581084,881964,SE,True
581084,881967,SE,True
581084,881970,SE,True
581084,881973,SE,True
581084,881976,SE,True
581084,881979,SE,True
805800,881985,SE,True
805800,881988,SE,True
805800,881991,SE,True
805800,881994,SE,True
805800,881997,SE,True
805800,882000,SE,True
805800,882003,SE,True
805800,882006,SE,True
805800,882009,SE,True
805800,882012,SE,True
805800,882015,SE,True
0,882021,SM,Null
882021,882024,SE,True
882021,882027,SE,True
882021,882030,SE,True
882021,882033,SE,True
882021,882036,SE,True
882021,882039,SE,True
0,882042,MO,True
0,882054,SM,Null
882054,882060,SE,True
882054,882063,SE,True
882054,882066,SE,True
882054,882069,SE,True
882054,882072,SE,True
882054,882075,SE,True
882054,882078,SE,True
882054,882081,SE,True
457490,882087,SE,True
457490,882090,SE,True
457490,882093,SE,True
457490,882096,SE,True
457490,882099,SE,True
457490,882102,SE,True
457490,882105,SE,True
223726,882117,SE,True
223726,882120,SE,True
0,882123,SM,Null
882123,882129,SE,True
882123,882132,SE,True
882123,882135,SE,True
882123,882138,SE,True
882123,882141,SE,True
882123,882144,SE,True
882123,882147,SE,True
882123,882150,SE,True
882123,882153,SE,True
882123,882156,SE,True
882123,882159,SE,True
882123,882162,SE,True
882123,882165,SE,True
882123,882168,SE,True
882123,882171,SE,True
452208,882177,SE,True
452208,882180,SE,True
452208,882183,SE,True
452208,882186,SE,True
598092,882192,SE,True
598092,882195,SE,True
598092,882198,SE,True
598092,882201,SE,True
598092,882204,SE,True
598092,882207,SE,True
598092,882210,SE,True
598092,882213,SE,True
598092,882216,SE,True
598092,882219,SE,True
597696,882225,SE,True
597696,882228,SE,True
597696,882231,SE,True
597696,882234,SE,True
597696,882237,SE,True
597696,882240,SE,True
597696,882243,SE,True
597696,882246,SE,True
597696,882249,SE,True
597696,882252,SE,True
597696,882255,SE,True
597696,882258,SE,True
597696,882261,SE,True
0,882291,SM,Null
882291,882300,SE,True
0,882315,MO,Null
851884,882321,SE,True
851884,882324,SE,True
361578,882333,SE,Null
361578,882336,SE,Null
361578,882339,SE,Null
0,882342,MO,Null
0,882345,MO,Null
0,882348,MO,Null
0,882354,MO,Null
0,882360,MO,Null
0,882363,MO,Null
0,882366,MO,Null
0,882369,MO,Null
0,882375,MO,Null
0,882381,MO,Null
0,882384,MO,Null
0,882396,MO,Null
0,882408,MO,True
0,882411,SM,Null
882411,882417,SE,True
882411,882420,SE,True
882411,882423,SE,True
882411,882426,SE,True
0,882429,MO,True
0,882432,MO,True
0,882438,MO,True
0,882441,SM,Null
882441,882447,SE,True
0,882453,MO,True
0,882459,SM,Null
882459,882465,SE,True
882459,882468,SE,True
882459,882471,SE,True
882459,882474,SE,True
882459,882477,SE,True
882459,882480,SE,True
585714,882483,SE,True
874155,882486,SE,Null
874155,882489,SE,Null
0,882492,MO,True
874216,882495,SE,True
874216,882498,SE,True
584046,882501,SE,True
0,882506,MO,True
0,882524,SM,Null
882524,882530,SE,True
882524,882533,SE,True
882524,882536,SE,True
596223,882542,SE,True
596223,882545,SE,True
596223,882548,SE,Null
596223,882551,SE,True
596223,882554,SE,True
596223,882557,SE,True
596223,882560,SE,True
596223,882563,SE,True
596223,882566,SE,True
596223,882569,SE,True
596223,882572,SE,True
596223,882575,SE,True
596223,882578,SE,True
596223,882581,SE,True
596223,882584,SE,True
661684,882590,SE,True
661684,882593,SE,True
661684,882596,SE,True
661684,882599,SE,True
661684,882602,SE,True
661684,882605,SE,True
661684,882608,SE,True
