Vudu_series_id,Vudu_id,show_type,purchase_type
598928,622847,SE,True
598928,622851,SE,True
598928,622855,SE,True
598928,622859,SE,True
598928,622863,SE,True
598928,622867,SE,True
598928,622871,SE,True
598928,622875,SE,Null
598928,622879,SE,True
598928,622883,SE,Null
598928,622887,SE,True
598928,622895,SE,True
598928,622899,SE,True
598928,622903,SE,True
598928,622907,SE,True
598928,622911,SE,True
598928,622915,SE,True
598928,622919,SE,True
598928,622923,SE,True
598928,622927,SE,True
598928,622935,SE,True
598928,622939,SE,True
598928,622943,SE,True
598928,622947,SE,Null
598928,622951,SE,True
598928,622955,SE,True
598928,622959,SE,True
598928,622963,SE,True
598928,622971,SE,True
598928,622975,SE,True
598928,622979,SE,True
598928,622983,SE,True
598928,622987,SE,True
598928,622991,SE,True
598928,622995,SE,True
598928,622999,SE,True
596223,623007,SE,True
596223,623011,SE,True
596223,623015,SE,True
596223,623019,SE,True
596223,623023,SE,True
596223,623027,SE,True
596223,623031,SE,True
596223,623035,SE,True
596223,623039,SE,True
596223,623043,SE,True
596223,623047,SE,True
596223,623051,SE,True
596223,623055,SE,True
0,623079,SM,Null
623079,623087,SE,True
623079,623091,SE,True
623079,623095,SE,True
623079,623099,SE,True
623079,623103,SE,True
623079,623107,SE,True
623079,623111,SE,True
623079,623115,SE,True
623079,623119,SE,True
623079,623123,SE,True
623079,623127,SE,True
623079,623131,SE,True
623079,623135,SE,True
623079,623139,SE,True
0,623151,MO,True
0,623156,MO,True
0,623161,MO,True
623762,623166,SE,True
623762,623170,SE,True
0,623174,MO,True
0,623178,MO,True
0,623185,SM,Null
623185,623193,SE,Null
623185,623197,SE,Null
623185,623201,SE,Null
623185,623205,SE,Null
623185,623209,SE,Null
623185,623213,SE,Null
623185,623217,SE,Null
623185,623221,SE,Null
623185,623225,SE,Null
623185,623229,SE,Null
623185,623233,SE,Null
623185,623237,SE,Null
623185,623241,SE,Null
0,623301,SM,Null
623301,623309,SE,True
623301,623313,SE,True
623301,623317,SE,True
487946,623321,SE,True
487946,623325,SE,True
0,623329,SM,Null
623329,623337,SE,True
623329,623341,SE,True
623329,623345,SE,True
623329,623349,SE,True
623329,623353,SE,True
623329,623357,SE,True
623329,623361,SE,True
623329,623365,SE,True
0,623369,SM,Null
623369,623377,SE,True
623369,623381,SE,True
623369,623385,SE,True
623369,623389,SE,True
623369,623393,SE,True
623369,623397,SE,True
0,623401,SM,Null
623401,623409,SE,Null
623401,623413,SE,Null
623401,623417,SE,Null
623401,623421,SE,Null
623401,623425,SE,Null
623401,623429,SE,Null
623401,623433,SE,Null
623401,623437,SE,Null
623401,623441,SE,Null
623401,623445,SE,Null
623401,623449,SE,Null
623401,623453,SE,Null
623401,623457,SE,Null
232897,623461,SE,True
487516,623465,SE,True
217036,623469,SE,True
0,623487,SM,Null
623487,623495,SE,True
623487,623499,SE,True
623487,623503,SE,True
623487,623507,SE,True
623487,623511,SE,True
623487,623515,SE,True
623487,623519,SE,True
623487,623523,SE,True
306751,623531,SE,True
306751,623535,SE,True
306751,623539,SE,True
306751,623543,SE,True
306751,623547,SE,True
306751,623551,SE,True
306751,623555,SE,True
306751,623559,SE,True
306751,623563,SE,True
306751,623567,SE,True
0,623571,MO,Null
0,623575,MO,Null
0,623579,SM,Null
623579,623587,SE,True
623579,623591,SE,True
623579,623595,SE,True
232560,623599,SE,Null
466574,623615,SE,True
466574,623619,SE,True
466574,623623,SE,True
466574,623627,SE,True
0,623631,MO,Null
0,623635,MO,Null
0,623639,MO,Null
0,623643,MO,Null
0,623647,MO,Null
350163,623665,SE,True
321282,623669,SE,Null
601702,623673,SE,True
601702,623677,SE,True
601702,623681,SE,Null
0,623693,MO,True
0,623697,SM,Null
623697,623701,SE,Null
623697,623703,SE,Null
623697,623705,SE,Null
623697,623707,SE,Null
623697,623709,SE,Null
371764,623715,SE,True
371764,623719,SE,True
371764,623723,SE,True
371764,623727,SE,True
371764,623731,SE,True
371764,623735,SE,True
623697,623739,SE,Null
623697,623741,SE,Null
623697,623743,SE,Null
623697,623745,SE,Null
623697,623747,SE,Null
623697,623749,SE,Null
623697,623751,SE,Null
623697,623753,SE,Null
0,623758,MO,True
0,623762,SM,Null
0,623766,MO,True
0,623774,MO,True
0,623782,MO,True
0,623786,MO,True
0,623790,MO,True
0,623794,MO,True
0,623798,MO,True
0,623802,MO,True
0,623810,MO,True
0,623814,MO,True
0,623818,MO,True
0,623822,MO,True
0,623826,MO,True
0,623830,MO,True
534766,623838,SE,True
0,623842,SM,Null
623842,623846,SE,Null
623842,623848,SE,Null
623842,623850,SE,Null
566970,623852,SE,True
623842,623856,SE,Null
623842,623858,SE,Null
623842,623860,SE,Null
623842,623862,SE,Null
401309,623864,SE,True
401309,623868,SE,True
623842,623872,SE,Null
623842,623874,SE,Null
623842,623876,SE,Null
623842,623878,SE,Null
623842,623880,SE,Null
623842,623882,SE,Null
623842,623884,SE,Null
623842,623886,SE,Null
623842,623888,SE,Null
623842,623890,SE,Null
623842,623892,SE,Null
623842,623894,SE,Null
623842,623896,SE,Null
623842,623898,SE,Null
623842,623900,SE,Null
0,623902,MO,True
0,623910,MO,True
0,623935,MO,True
0,623942,MO,True
0,623946,MO,True
0,623950,MO,True
0,623954,MO,True
0,623958,MO,True
0,623965,MO,True
0,623969,MO,True
0,623981,MO,True
381077,623989,SE,True
381077,623993,SE,True
381077,623997,SE,True
381077,624001,SE,True
381077,624005,SE,True
381077,624009,SE,True
381077,624013,SE,True
381077,624017,SE,True
381077,624021,SE,True
381077,624025,SE,True
381077,624029,SE,Null
381077,624033,SE,Null
381077,624037,SE,True
381077,624041,SE,Null
381077,624045,SE,Null
0,624049,SM,Null
624049,624057,SE,True
624049,624061,SE,True
624049,624065,SE,True
624049,624069,SE,True
624049,624073,SE,True
624049,624077,SE,True
624049,624081,SE,True
624049,624085,SE,True
624049,624089,SE,True
624049,624093,SE,True
0,624097,SM,Null
624097,624105,SE,True
624097,624109,SE,True
624097,624113,SE,True
624097,624117,SE,True
624097,624121,SE,True
624097,624125,SE,True
624097,624129,SE,True
624097,624133,SE,True
0,624137,SM,Null
623842,624141,SE,Null
624137,624147,SE,True
624137,624151,SE,True
624137,624155,SE,True
624137,624159,SE,True
624137,624163,SE,True
624137,624167,SE,True
624137,624171,SE,True
623842,624175,SE,Null
624137,624177,SE,True
623842,624181,SE,Null
293460,624187,SE,True
293460,624191,SE,True
293460,624195,SE,True
293460,624199,SE,True
293460,624203,SE,True
293460,624207,SE,True
293460,624211,SE,True
293460,624215,SE,True
623842,624219,SE,Null
293460,624221,SE,True
293460,624225,SE,True
623842,624229,SE,Null
338398,624235,SE,True
338398,624239,SE,True
623842,624243,SE,Null
338398,624245,SE,True
338398,624249,SE,True
338398,624253,SE,True
338398,624257,SE,True
0,624273,SM,Null
623842,624293,SE,Null
534994,624299,SE,True
534994,624303,SE,True
534994,624307,SE,True
534994,624311,SE,True
623842,624315,SE,Null
534994,624317,SE,True
534994,624321,SE,True
534994,624325,SE,True
534994,624329,SE,True
534994,624333,SE,True
534994,624337,SE,True
0,624341,SM,Null
624341,624349,SE,Null
624341,624353,SE,Null
624341,624357,SE,Null
624341,624361,SE,Null
624341,624365,SE,Null
624341,624369,SE,Null
624341,624373,SE,Null
624341,624377,SE,Null
624341,624381,SE,Null
624341,624385,SE,Null
623842,624389,SE,Null
623842,624391,SE,Null
623842,624393,SE,Null
623842,624395,SE,Null
623842,624397,SE,Null
623842,624399,SE,Null
623842,624401,SE,Null
623842,624403,SE,Null
623842,624405,SE,Null
623842,624407,SE,Null
499705,624413,SE,True
499705,624417,SE,True
499705,624421,SE,True
499705,624425,SE,True
499705,624429,SE,True
499705,624433,SE,True
499705,624437,SE,True
499705,624441,SE,True
499705,624445,SE,True
499705,624449,SE,True
0,624453,SM,Null
624453,624461,SE,True
624453,624465,SE,True
624453,624469,SE,True
624453,624473,SE,True
624453,624477,SE,True
624453,624481,SE,True
0,624485,SM,Null
624485,624493,SE,True
624485,624497,SE,True
624485,624501,SE,True
624485,624505,SE,True
0,624525,MO,Null
0,624529,MO,Null
0,624735,MO,True
0,624739,SM,Null
624739,624747,SE,True
624739,624758,SE,True
624739,624762,SE,True
624739,624766,SE,True
624739,624770,SE,True
624739,624774,SE,True
0,624778,MO,Null
624739,624782,SE,True
624739,624786,SE,True
0,624790,SM,Null
624790,624798,SE,True
624790,624802,SE,True
624790,624806,SE,True
624790,624810,SE,True
624790,624814,SE,True
624790,624818,SE,True
0,624825,MO,True
0,624833,MO,True
0,624837,MO,True
0,624841,MO,True
0,624845,MO,True
0,624849,MO,True
0,624853,MO,True
499743,624865,SE,True
0,624869,MO,Null
0,624877,MO,True
0,624892,MO,True
0,624896,MO,True
0,624900,MO,True
0,624904,MO,True
0,624912,MO,True
536403,624920,SE,Null
536403,624924,SE,Null
536403,624928,SE,Null
0,624932,MO,True
0,624936,MO,True
0,624940,MO,True
0,624944,SM,Null
624944,624952,SE,True
624944,624956,SE,True
624944,624960,SE,True
624944,624964,SE,True
624944,624968,SE,True
624944,624972,SE,True
624944,624976,SE,True
624944,624980,SE,True
624944,624984,SE,True
624944,624988,SE,True
0,624992,SM,Null
624992,625000,SE,True
624992,625004,SE,True
624992,625008,SE,True
624992,625012,SE,True
624992,625016,SE,True
624992,625020,SE,True
624992,625024,SE,True
624992,625028,SE,True
624992,625032,SE,True
624992,625036,SE,True
624992,625040,SE,True
624992,625044,SE,True
0,625048,SM,Null
625048,625056,SE,True
625048,625060,SE,True
625048,625064,SE,True
625048,625068,SE,True
625048,625072,SE,True
625048,625076,SE,True
625048,625080,SE,True
625048,625084,SE,True
625048,625088,SE,True
625048,625092,SE,True
625048,625096,SE,True
0,625104,SM,Null
625104,625112,SE,True
625104,625116,SE,True
625104,625120,SE,True
625104,625124,SE,True
625104,625128,SE,True
625104,625132,SE,True
625104,625136,SE,True
625104,625140,SE,True
625104,625144,SE,True
625104,625148,SE,True
232897,625156,SE,True
413670,625160,SE,True
413670,625164,SE,True
0,625188,MO,True
0,625198,MO,True
0,625205,MO,True
0,625212,MO,True
0,625220,MO,Null
0,625224,MO,Null
0,625235,SM,Null
625235,625243,SE,True
625235,625247,SE,True
625235,625251,SE,True
625235,625255,SE,True
625235,625259,SE,True
625235,625263,SE,True
625235,625267,SE,True
625235,625271,SE,True
625235,625275,SE,True
625235,625279,SE,True
625235,625283,SE,True
625235,625287,SE,True
625235,625291,SE,True
0,625295,SM,Null
625295,625303,SE,True
625295,625307,SE,True
625295,625311,SE,True
625295,625315,SE,True
625295,625319,SE,True
625295,625323,SE,True
625295,625327,SE,True
625295,625331,SE,True
625295,625335,SE,True
625295,625339,SE,True
625295,625343,SE,True
625295,625347,SE,True
643388,625351,SE,True
643388,625355,SE,True
643388,625359,SE,True
0,625367,MO,Null
0,625371,MO,Null
0,625376,MO,True
0,625383,MO,Null
0,625387,MO,Null
0,625391,MO,True
0,625395,MO,True
0,625399,MO,True
0,625403,MO,True
0,625407,MO,True
0,625411,MO,True
0,625415,MO,True
0,625419,MO,True
0,625423,MO,True
0,625427,MO,True
0,625431,MO,True
0,625435,MO,True
0,625439,MO,True
0,625443,MO,True
0,625447,MO,True
566252,625451,SE,True
639703,625455,SE,True
639703,625461,SE,True
639703,625465,SE,True
639703,625469,SE,True
639703,625473,SE,True
0,625521,SM,Null
625521,625531,SE,True
0,625539,SM,Null
625539,625545,SE,True
642491,625549,SE,True
625521,625553,SE,True
642491,625557,SE,True
642491,625561,SE,True
642491,625565,SE,True
642491,625569,SE,True
642509,625573,SE,True
642509,625577,SE,True
642509,625581,SE,True
642509,625585,SE,True
642509,625589,SE,True
642509,625593,SE,True
601702,625601,SE,True
601702,625605,SE,True
601702,625609,SE,True
601702,625613,SE,True
601702,625617,SE,True
601702,625621,SE,True
601702,625625,SE,True
601702,625629,SE,True
601702,625633,SE,True
601702,625637,SE,True
601702,625641,SE,True
601702,625645,SE,True
232897,625649,SE,True
0,625653,SM,Null
625653,625661,SE,True
625653,625665,SE,True
625653,625669,SE,True
0,625689,MO,True
0,625693,MO,True
0,625697,MO,True
0,625701,SM,Null
0,625709,MO,True
566970,625713,SE,True
0,625721,MO,True
357394,625733,SE,True
0,625737,SM,Null
530784,625741,SE,True
622395,625749,SE,True
625653,625757,SE,True
625701,625761,SE,True
625653,625765,SE,True
625653,625769,SE,True
625653,625773,SE,True
625653,625777,SE,True
625653,625781,SE,True
625653,625785,SE,True
625653,625789,SE,True
625701,625793,SE,True
625653,625797,SE,True
625653,625801,SE,True
625653,625805,SE,True
625653,625809,SE,True
625701,625813,SE,True
625653,625817,SE,True
625539,625821,SE,True
625539,625825,SE,True
625539,625829,SE,True
625539,625833,SE,True
625539,625837,SE,True
625521,625857,SE,True
625521,625861,SE,True
0,625865,MO,Null
625521,625869,SE,True
625521,625873,SE,True
625521,625881,SE,True
0,625885,MO,True
625521,625889,SE,True
0,625893,MO,True
625521,625897,SE,True
625521,625901,SE,True
0,625905,MO,True
625521,625909,SE,True
625521,625913,SE,True
0,625917,MO,True
0,625921,MO,Null
0,625933,MO,True
618122,625972,SE,True
0,625976,MO,True
0,625980,MO,True
0,625984,MO,True
0,625988,MO,True
0,626003,MO,True
0,626007,SM,Null
626007,626013,SE,Null
626007,626017,SE,Null
626007,626021,SE,Null
626007,626025,SE,Null
626007,626029,SE,Null
626007,626033,SE,Null
626007,626037,SE,Null
626007,626041,SE,Null
496204,626065,SE,Null
497918,626069,SE,True
628565,626073,SE,True
229197,626079,SE,Null
229197,626083,SE,Null
229197,626087,SE,Null
229197,626091,SE,Null
229197,626095,SE,Null
229197,626099,SE,Null
229197,626103,SE,Null
229197,626107,SE,Null
229197,626111,SE,Null
229197,626115,SE,Null
0,626119,SM,Null
626119,626127,SE,True
626119,626131,SE,Null
626119,626135,SE,True
626119,626139,SE,True
626119,626143,SE,True
0,626147,SM,Null
626147,626155,SE,True
626147,626159,SE,True
626147,626163,SE,True
626147,626167,SE,Null
626147,626171,SE,True
626147,626175,SE,True
626147,626179,SE,True
617850,626187,SE,True
617850,626191,SE,True
617850,626195,SE,True
617850,626199,SE,True
617850,626203,SE,True
617850,626207,SE,True
617850,626211,SE,True
617850,626215,SE,True
617850,626219,SE,True
617850,626223,SE,True
617850,626227,SE,True
617850,626231,SE,True
599236,626239,SE,True
599236,626243,SE,True
599236,626247,SE,True
599236,626251,SE,True
599236,626255,SE,True
599236,626259,SE,True
599236,626263,SE,True
599236,626267,SE,True
599236,626271,SE,True
599236,626275,SE,True
599236,626279,SE,True
599236,626283,SE,True
599236,626287,SE,True
599236,626291,SE,True
599236,626299,SE,True
599236,626303,SE,True
599236,626307,SE,True
599236,626311,SE,True
599236,626315,SE,True
599236,626319,SE,True
599236,626323,SE,True
599236,626327,SE,True
599236,626331,SE,True
599236,626335,SE,True
599236,626339,SE,True
599236,626343,SE,True
599236,626347,SE,True
599236,626351,SE,True
599236,626355,SE,True
599236,626359,SE,True
599236,626363,SE,True
599236,626367,SE,True
599236,626371,SE,True
599236,626375,SE,True
599236,626379,SE,True
599236,626383,SE,True
599236,626387,SE,True
599236,626391,SE,True
599236,626395,SE,True
378202,626407,SE,True
378202,626411,SE,True
378202,626415,SE,True
378202,626419,SE,True
378202,626423,SE,True
378202,626427,SE,True
378202,626431,SE,True
378202,626435,SE,True
378202,626439,SE,True
599236,626443,SE,True
378202,626447,SE,True
599236,626451,SE,True
599236,626455,SE,True
378202,626459,SE,True
599236,626463,SE,True
599236,626467,SE,True
378202,626471,SE,True
599236,626475,SE,True
599236,626479,SE,True
599236,626483,SE,True
599236,626487,SE,True
599236,626491,SE,True
599236,626495,SE,True
599236,626499,SE,True
378202,626503,SE,True
599236,626507,SE,True
599236,626511,SE,True
378202,626515,SE,True
378202,626519,SE,True
378202,626523,SE,True
378202,626527,SE,True
378202,626531,SE,True
378202,626535,SE,True
378202,626539,SE,True
378202,626543,SE,True
378202,626547,SE,True
0,626551,SM,Null
598600,626563,SE,True
598600,626567,SE,Null
598600,626571,SE,True
598600,626575,SE,True
626551,626579,SE,True
598600,626583,SE,True
598600,626587,SE,True
626551,626591,SE,True
598600,626595,SE,True
598600,626599,SE,True
626551,626603,SE,True
598600,626607,SE,Null
626551,626611,SE,True
598600,626615,SE,True
598600,626619,SE,True
598600,626623,SE,True
598600,626627,SE,True
626551,626635,SE,True
598600,626639,SE,True
598600,626643,SE,True
626551,626647,SE,True
598600,626651,SE,True
626551,626655,SE,True
598600,626659,SE,True
598600,626663,SE,True
598600,626667,SE,True
598600,626671,SE,True
598600,626675,SE,True
598600,626679,SE,True
598600,626683,SE,True
598600,626687,SE,True
598600,626691,SE,True
598600,626695,SE,True
598600,626703,SE,True
598600,626707,SE,True
598600,626711,SE,True
598600,626715,SE,True
598600,626719,SE,True
598600,626723,SE,True
598600,626727,SE,True
598600,626731,SE,True
598600,626739,SE,True
598600,626743,SE,True
598600,626747,SE,True
598600,626751,SE,True
598600,626755,SE,True
598600,626759,SE,True
598600,626763,SE,True
598600,626767,SE,True
598600,626771,SE,True
598600,626775,SE,True
598600,626783,SE,True
598600,626787,SE,True
598600,626791,SE,True
598600,626795,SE,True
598600,626799,SE,True
598600,626803,SE,Null
598600,626807,SE,True
598600,626811,SE,True
598600,626815,SE,True
598600,626819,SE,True
598600,626827,SE,True
598600,626831,SE,True
598600,626835,SE,True
598600,626839,SE,True
598600,626843,SE,True
598600,626847,SE,Null
598600,626851,SE,True
598600,626855,SE,True
598600,626859,SE,True
598600,626863,SE,True
598600,626875,SE,True
598600,626879,SE,True
598600,626883,SE,True
598600,626887,SE,True
598600,626891,SE,True
598600,626895,SE,True
598600,626899,SE,True
598600,626903,SE,Null
598600,626907,SE,True
286270,626915,SE,True
286270,626919,SE,True
286270,626923,SE,True
286270,626927,SE,True
286270,626931,SE,True
286270,626935,SE,True
286270,626939,SE,True
286270,626943,SE,True
286270,626947,SE,True
286270,626951,SE,True
286270,626955,SE,True
286270,626959,SE,True
286270,626963,SE,True
286270,626967,SE,True
0,626971,SM,Null
626971,626979,SE,True
626971,626983,SE,True
626971,626987,SE,True
626971,626991,SE,True
626971,626995,SE,True
626971,626999,SE,True
598600,627015,SE,True
598600,627019,SE,True
598600,627023,SE,True
598600,627027,SE,True
598600,627031,SE,True
598600,627035,SE,True
598600,627039,SE,True
598600,627043,SE,True
598600,627047,SE,True
598600,627051,SE,True
598600,627055,SE,True
598600,627059,SE,True
588802,627067,SE,True
598600,627071,SE,True
598600,627075,SE,True
598600,627079,SE,True
598600,627083,SE,True
598600,627087,SE,True
598600,627091,SE,True
598600,627095,SE,Null
598600,627099,SE,True
598600,627103,SE,True
598600,627107,SE,True
598600,627111,SE,True
598600,627119,SE,True
598600,627123,SE,True
598600,627127,SE,True
598600,627131,SE,True
598600,627135,SE,True
598600,627139,SE,True
598600,627143,SE,True
598600,627147,SE,True
598600,627151,SE,True
598600,627159,SE,True
598600,627163,SE,True
598600,627167,SE,True
598600,627171,SE,True
598600,627175,SE,True
598600,627179,SE,True
598600,627183,SE,True
596223,627195,SE,True
596223,627199,SE,True
596223,627203,SE,True
596223,627207,SE,True
596223,627211,SE,True
596223,627215,SE,True
596223,627219,SE,True
596223,627223,SE,True
596223,627227,SE,True
596223,627231,SE,True
596223,627235,SE,True
596223,627239,SE,True
596223,627243,SE,True
596223,627251,SE,True
596223,627255,SE,True
596223,627259,SE,True
596223,627263,SE,True
596223,627267,SE,True
596223,627271,SE,True
596223,627275,SE,True
596223,627279,SE,True
596223,627283,SE,True
596223,627287,SE,True
596223,627291,SE,True
596223,627295,SE,True
596223,627299,SE,True
0,627363,SM,Null
627363,627371,SE,True
627363,627375,SE,True
627363,627379,SE,True
627363,627383,SE,True
627363,627387,SE,True
627363,627391,SE,True
627363,627395,SE,True
627363,627399,SE,True
627363,627403,SE,True
627363,627407,SE,True
0,627411,SM,Null
627411,627419,SE,True
627411,627423,SE,True
627411,627427,SE,True
627411,627431,SE,True
627411,627435,SE,True
627411,627439,SE,True
627411,627443,SE,True
627411,627447,SE,True
627411,627451,SE,True
627411,627455,SE,True
606064,627461,SE,True
606064,627465,SE,True
0,627469,SM,Null
627469,627477,SE,True
627469,627481,SE,Null
627469,627485,SE,True
627469,627489,SE,Null
627469,627493,SE,True
627469,627497,SE,Null
627469,627501,SE,True
627469,627505,SE,Null
627469,627509,SE,True
627469,627513,SE,Null
560993,627517,SE,True
560993,627521,SE,True
560993,627525,SE,True
560993,627529,SE,True
560993,627533,SE,True
560993,627537,SE,True
401308,627545,SE,True
401308,627549,SE,True
401308,627553,SE,True
401308,627557,SE,True
401308,627561,SE,True
401308,627565,SE,True
401308,627569,SE,True
401308,627573,SE,True
401308,627577,SE,True
401308,627581,SE,True
401308,627585,SE,True
401308,627589,SE,True
401308,627593,SE,True
192949,627601,SE,True
192949,627605,SE,True
192949,627609,SE,True
192949,627613,SE,True
192949,627617,SE,True
192949,627621,SE,True
192949,627625,SE,True
192949,627629,SE,True
192949,627633,SE,True
192949,627637,SE,True
192949,627645,SE,True
192949,627649,SE,True
192949,627653,SE,True
0,627657,SM,Null
627657,627665,SE,True
627657,627669,SE,True
627657,627673,SE,True
627657,627677,SE,True
627657,627681,SE,True
627657,627685,SE,True
627657,627689,SE,True
627657,627693,SE,True
627657,627697,SE,True
627657,627701,SE,True
627657,627705,SE,True
627657,627709,SE,True
627657,627713,SE,True
0,627717,SM,Null
627717,627725,SE,True
627717,627729,SE,True
627717,627733,SE,True
627717,627737,SE,True
627717,627741,SE,True
627717,627745,SE,True
627717,627749,SE,True
627717,627753,SE,True
627717,627757,SE,True
627717,627761,SE,True
627717,627765,SE,True
627717,627769,SE,True
182720,627789,SE,True
182720,627797,SE,True
182720,627809,SE,True
182720,627817,SE,True
182720,627826,SE,True
182720,627837,SE,True
0,627893,MO,Null
182720,627997,SE,True
182720,628001,SE,True
182720,628005,SE,True
182720,628013,SE,True
182720,628033,SE,True
182720,628041,SE,True
182720,628053,SE,True
130573,628181,SE,True
130573,628193,SE,True
130573,628205,SE,True
130573,628213,SE,True
130573,628221,SE,True
130573,628233,SE,True
130573,628242,SE,True
130573,628253,SE,True
130573,628261,SE,True
130573,628265,SE,True
0,628281,SM,Null
628281,628329,SE,True
628281,628333,SE,True
628281,628337,SE,True
628281,628341,SE,True
628281,628345,SE,True
628281,628349,SE,True
628281,628353,SE,True
628281,628357,SE,True
628281,628361,SE,True
628281,628365,SE,True
484876,628373,SE,True
484876,628377,SE,True
484876,628381,SE,True
484876,628385,SE,True
484876,628389,SE,True
484876,628393,SE,True
484876,628397,SE,True
0,628401,MO,Null
0,628405,MO,Null
0,628409,MO,Null
0,628413,MO,True
0,628417,MO,True
0,628421,MO,True
0,628425,MO,True
0,628429,MO,True
0,628549,MO,True
0,628553,MO,True
0,628557,MO,True
0,628565,SM,Null
596806,628761,SE,True
596806,628765,SE,True
596806,628769,SE,True
596806,628773,SE,True
596806,628777,SE,True
596806,628781,SE,True
596806,628785,SE,True
596806,628789,SE,True
596806,628793,SE,True
596806,628797,SE,True
596806,628801,SE,True
596806,628805,SE,True
596806,628809,SE,True
0,628833,MO,True
0,628954,SM,Null
628954,628962,SE,True
628954,628966,SE,True
628954,628970,SE,True
628954,628974,SE,True
628954,628978,SE,True
628954,628982,SE,True
628954,628986,SE,True
628954,628990,SE,True
628954,628994,SE,True
628954,628998,SE,True
628954,629006,SE,True
628954,629010,SE,True
628954,629014,SE,True
628954,629018,SE,True
628954,629022,SE,True
628954,629026,SE,True
628954,629030,SE,True
628954,629034,SE,True
628954,629038,SE,True
628954,629042,SE,True
0,629046,SM,Null
629046,629054,SE,True
629046,629058,SE,True
629046,629062,SE,True
629046,629066,SE,True
629046,629070,SE,True
629046,629074,SE,True
629046,629078,SE,True
629046,629082,SE,True
629046,629086,SE,True
629046,629090,SE,True
629046,629094,SE,True
629046,629098,SE,True
629046,629106,SE,True
629046,629111,SE,True
629046,629115,SE,True
629046,629119,SE,True
629046,629123,SE,True
629046,629127,SE,True
629046,629131,SE,True
0,629135,MO,True
629046,629139,SE,True
629046,629143,SE,True
629046,629147,SE,True
629046,629155,SE,True
629046,629159,SE,True
629046,629163,SE,True
629046,629167,SE,True
629046,629171,SE,True
629046,629175,SE,True
629046,629179,SE,True
629046,629183,SE,True
293396,629191,SE,True
293396,629195,SE,True
293396,629199,SE,True
293396,629203,SE,True
293396,629207,SE,True
293396,629211,SE,True
0,629223,MO,True
0,629227,MO,True
0,629231,MO,Null
0,629238,MO,True
0,629242,MO,True
0,629246,MO,True
0,629250,MO,True
0,629254,MO,True
0,629258,MO,True
0,629262,MO,True
0,629266,MO,True
484876,629284,SE,True
232897,629288,SE,True
0,629292,MO,True
0,629300,MO,Null
0,629304,MO,Null
0,629308,MO,Null
0,629312,MO,Null
0,629316,MO,Null
0,629324,MO,True
0,629328,MO,True
0,629332,MO,True
0,629336,MO,True
0,629340,MO,True
0,629355,SM,Null
629355,629363,SE,True
0,629371,MO,True
0,629375,MO,True
0,629379,MO,True
0,629389,MO,True
0,629393,MO,True
221731,629399,SE,True
221731,629401,SE,True
221731,629403,SE,True
221731,629405,SE,True
221731,629407,SE,True
221731,629409,SE,True
221731,629411,SE,True
221731,629413,SE,True
221731,629415,SE,True
221731,629417,SE,True
221731,629419,SE,True
221731,629421,SE,True
625737,629427,SE,True
625737,629431,SE,True
625737,629435,SE,True
625737,629439,SE,True
625737,629443,SE,True
625737,629447,SE,True
625737,629451,SE,True
625737,629455,SE,True
0,629459,SM,Null
629459,629467,SE,True
629459,629471,SE,True
629459,629475,SE,True
629459,629479,SE,True
629459,629483,SE,True
629459,629487,SE,True
567020,629491,SE,True
202664,629499,SE,Null
202664,629507,SE,True
202664,629511,SE,True
202664,629515,SE,True
202664,629519,SE,Null
401309,629523,SE,True
416788,629531,SE,True
0,629547,SM,Null
629547,629555,SE,Null
629547,629559,SE,Null
629547,629563,SE,Null
629547,629567,SE,Null
629547,629571,SE,Null
629547,629575,SE,Null
0,629583,MO,True
231880,629587,SE,True
0,629603,MO,True
0,629607,MO,True
0,629611,MO,True
0,629615,MO,True
0,629619,MO,True
0,629623,MO,True
0,629627,MO,True
0,629631,MO,True
0,629639,MO,True
0,629643,MO,True
0,629648,MO,True
0,629657,MO,True
0,629662,MO,True
0,629671,MO,True
0,629676,MO,True
0,629681,MO,True
0,629686,MO,True
357406,629691,SE,True
357406,629695,SE,True
337546,629699,SE,True
455374,629703,SE,True
566252,629707,SE,True
566252,629711,SE,True
0,629721,MO,True
0,629757,SM,Null
629757,629765,SE,True
492636,629773,SE,True
504493,629777,SE,True
504493,629781,SE,True
487946,629785,SE,True
629757,629789,SE,True
597270,629793,SE,True
232513,629804,SE,True
567020,629808,SE,True
0,629832,MO,Null
0,629836,MO,Null
0,629840,MO,True
0,629844,MO,True
0,629856,MO,True
0,629864,MO,True
0,629887,MO,True
0,629891,MO,True
503269,629939,SE,True
503269,629943,SE,True
567020,629951,SE,True
0,629974,MO,True
0,629978,MO,True
0,629982,MO,True
293396,629986,SE,True
497918,629990,SE,True
231880,629994,SE,True
273767,629998,SE,True
0,630002,MO,True
0,630006,MO,True
0,630010,MO,True
0,630014,MO,True
337546,630018,SE,True
455374,630022,SE,True
496204,630026,SE,True
507732,630034,SE,True
504493,630042,SE,True
504493,630046,SE,True
0,630057,MO,True
566970,630100,SE,True
567020,630104,SE,True
624944,630108,SE,Null
273767,630112,SE,True
0,630116,MO,Null
0,630120,MO,Null
0,630124,MO,Null
0,630128,MO,Null
0,630132,MO,Null
0,630136,MO,Null
0,630140,MO,True
0,630148,MO,Null
0,630152,MO,Null
0,630160,MO,Null
0,630164,MO,Null
0,630168,MO,Null
0,630176,MO,Null
0,630180,MO,Null
