Vudu_series_id,Vudu_id,show_type,purchase_type
713585,713597,SE,Null
713585,713601,SE,Null
713585,713605,SE,Null
713585,713609,SE,Null
713585,713613,SE,Null
713585,713617,SE,Null
713585,713621,SE,Null
598148,713629,SE,True
598148,713633,SE,True
598148,713641,SE,True
0,713645,SM,Null
598148,713649,SE,True
713645,713653,SE,True
713645,713657,SE,True
713645,713661,SE,True
713645,713665,SE,True
713645,713669,SE,True
713645,713676,SE,True
713645,713681,SE,True
713645,713685,SE,True
713645,713689,SE,True
713645,713693,SE,True
713645,713697,SE,True
0,713701,MO,True
713645,713704,SE,True
0,713717,MO,True
411787,713721,SE,True
411787,713725,SE,True
597820,713729,SE,True
411787,713733,SE,True
411787,713737,SE,True
0,713741,MO,True
597820,713745,SE,True
597820,713749,SE,True
597820,713753,SE,True
597820,713757,SE,True
0,713765,SM,Null
597820,713773,SE,True
713765,713777,SE,True
0,713781,MO,True
713765,713785,SE,True
597820,713789,SE,True
713765,713793,SE,True
713765,713797,SE,True
597820,713801,SE,True
713765,713807,SE,True
597820,713811,SE,True
713765,713815,SE,True
597820,713824,SE,True
597820,713834,SE,True
597820,713838,SE,True
597820,713842,SE,True
710258,713898,SE,True
710258,713902,SE,True
710258,713906,SE,True
0,713910,MO,True
0,713914,MO,True
0,713918,MO,True
0,713922,MO,True
0,713926,MO,True
0,713930,MO,True
0,713935,MO,Null
0,713943,MO,Null
0,713947,MO,Null
0,713955,MO,Null
0,713963,MO,True
0,713967,MO,True
0,713971,MO,True
236633,713979,SE,True
236633,713983,SE,True
236633,713987,SE,True
236633,713991,SE,True
236633,713995,SE,True
236633,713999,SE,True
236633,714003,SE,True
236633,714007,SE,True
236633,714011,SE,True
236633,714015,SE,True
236633,714019,SE,True
236633,714023,SE,True
236633,714027,SE,True
236633,714031,SE,True
236633,714035,SE,True
236633,714039,SE,True
236633,714043,SE,True
236633,714047,SE,True
236633,714051,SE,True
236633,714055,SE,True
236633,714059,SE,True
526243,714063,SE,True
526243,714067,SE,Null
526243,714071,SE,Null
714083,714079,SE,Null
0,714083,SM,Null
497918,714087,SE,True
497918,714091,SE,True
497918,714095,SE,True
0,714099,SM,Null
714099,714107,SE,True
714099,714111,SE,True
714099,714115,SE,True
714099,714119,SE,True
714099,714123,SE,True
714099,714127,SE,True
714099,714131,SE,True
714099,714135,SE,True
714099,714139,SE,True
714099,714147,SE,True
714099,714151,SE,True
714099,714155,SE,True
714099,714159,SE,True
714099,714163,SE,True
382942,714203,SE,True
382942,714207,SE,True
382942,714211,SE,True
382942,714215,SE,True
382942,714219,SE,True
382942,714223,SE,True
382942,714229,SE,True
382942,714235,SE,True
382942,714240,SE,True
382942,714247,SE,True
382942,714251,SE,True
382942,714255,SE,True
382942,714259,SE,True
382942,714263,SE,True
382942,714267,SE,True
429633,714271,SE,True
382942,714279,SE,True
382942,714283,SE,True
382942,714287,SE,True
382942,714291,SE,True
0,714307,MO,True
0,714314,MO,True
0,714318,MO,True
0,714322,MO,True
0,714326,MO,True
0,714330,MO,True
0,714334,MO,True
0,714342,MO,True
0,714346,MO,True
0,714350,MO,True
0,714354,MO,True
0,714358,MO,True
0,714362,MO,True
0,714366,MO,True
0,714370,MO,True
665766,714374,SE,True
0,714378,MO,True
0,714382,MO,True
296423,714386,SE,True
0,714390,MO,True
0,714394,MO,True
0,714402,MO,True
0,714406,MO,True
0,714410,MO,True
556439,714417,SE,True
499875,714425,SE,True
710258,714451,SE,Null
710258,714455,SE,Null
710258,714459,SE,Null
710258,714463,SE,Null
710258,714467,SE,Null
710258,714471,SE,Null
710258,714475,SE,Null
710258,714479,SE,Null
710258,714483,SE,Null
710258,714487,SE,Null
0,714507,SM,Null
714507,714515,SE,True
714507,714519,SE,True
714507,714523,SE,True
496146,714535,SE,True
496146,714539,SE,True
496146,714543,SE,True
496146,714547,SE,True
496146,714551,SE,True
496146,714555,SE,True
496146,714559,SE,True
496146,714563,SE,True
496146,714567,SE,True
496146,714571,SE,True
496146,714575,SE,True
496146,714579,SE,True
496146,714583,SE,True
461427,714591,SE,True
461427,714595,SE,True
461427,714599,SE,True
461427,714603,SE,True
461427,714607,SE,True
461427,714611,SE,True
461427,714615,SE,True
461427,714619,SE,True
461427,714623,SE,True
461427,714627,SE,True
461427,714631,SE,True
461427,714635,SE,True
623401,714643,SE,Null
623401,714647,SE,Null
623401,714651,SE,Null
623401,714655,SE,Null
623401,714659,SE,Null
623401,714663,SE,Null
623401,714667,SE,Null
623401,714671,SE,Null
623401,714675,SE,Null
623401,714679,SE,Null
623401,714683,SE,Null
623401,714687,SE,Null
0,714695,MO,True
0,714702,MO,True
0,714706,MO,True
0,714710,MO,True
457490,714738,SE,True
457490,714742,SE,True
457490,714746,SE,True
457490,714750,SE,True
457490,714754,SE,True
321282,714782,SE,True
321282,714786,SE,True
321282,714790,SE,True
321282,714794,SE,True
321282,714798,SE,True
321282,714802,SE,True
321282,714806,SE,True
321282,714810,SE,True
321282,714814,SE,True
321282,714818,SE,True
321282,714822,SE,True
321282,714826,SE,True
321282,714830,SE,True
321282,714834,SE,True
321282,714838,SE,True
321282,714842,SE,True
321282,714846,SE,True
321282,714850,SE,True
321282,714854,SE,True
321282,714858,SE,True
321282,714862,SE,True
509287,714870,SE,True
509287,714874,SE,True
509287,714878,SE,True
509287,714882,SE,True
509287,714886,SE,True
509287,714890,SE,True
509287,714894,SE,True
509287,714898,SE,True
509287,714902,SE,True
509287,714906,SE,True
509287,714914,SE,True
329468,714922,SE,True
329468,714926,SE,True
329468,714930,SE,True
329468,714934,SE,True
329468,714938,SE,True
329468,714942,SE,True
329468,714946,SE,True
329468,714954,SE,True
329468,714958,SE,True
329468,714962,SE,True
0,714966,MO,True
0,714978,MO,Null
0,714990,SM,Null
714990,714998,SE,True
714990,715002,SE,True
714990,715006,SE,True
714990,715010,SE,True
714990,715014,SE,True
714990,715018,SE,True
714990,715022,SE,True
714990,715026,SE,True
714990,715030,SE,True
714990,715034,SE,True
192196,715044,SE,True
1119280,715055,SE,Null
585801,715063,SE,True
585801,715067,SE,True
585801,715071,SE,True
585801,715075,SE,True
585801,715079,SE,True
585801,715083,SE,True
585801,715087,SE,True
585801,715091,SE,True
585801,715095,SE,True
585801,715099,SE,True
0,715103,MO,True
0,715113,MO,True
0,715117,MO,True
0,715121,MO,True
0,715129,MO,True
0,715137,MO,True
0,715145,MO,True
0,715157,MO,True
0,715165,MO,True
0,715173,MO,True
358057,715181,SE,True
358057,715185,SE,True
358057,715189,SE,True
358057,715193,SE,True
358057,715197,SE,True
358057,715201,SE,True
358057,715205,SE,True
358057,715209,SE,True
358057,715213,SE,True
358057,715217,SE,True
358057,715221,SE,True
358057,715225,SE,True
358057,715229,SE,Null
358057,715233,SE,True
358057,715237,SE,True
358057,715241,SE,True
358057,715245,SE,True
358057,715249,SE,Null
358057,715253,SE,Null
358057,715257,SE,Null
0,715261,SM,Null
358057,715265,SE,Null
715261,715273,SE,True
715261,715277,SE,True
358057,715281,SE,Null
715261,715285,SE,True
715261,715289,SE,True
715261,715293,SE,True
715261,715297,SE,True
358057,715301,SE,Null
715261,715305,SE,True
715261,715309,SE,True
358057,715313,SE,Null
0,715317,MO,True
0,715321,SM,Null
715321,715329,SE,True
715321,715333,SE,True
715321,715337,SE,True
715321,715341,SE,True
715321,715345,SE,True
715321,715349,SE,True
715321,715353,SE,True
715321,715357,SE,True
0,715371,SM,Null
715371,715379,SE,True
715371,715383,SE,True
715371,715387,SE,True
715371,715391,SE,True
637020,715399,SE,True
637020,715403,SE,True
637020,715407,SE,True
0,715411,MO,True
637020,715415,SE,True
637020,715419,SE,True
637020,715423,SE,True
637020,715427,SE,True
0,715431,MO,True
0,715435,MO,True
0,715439,MO,True
0,715443,MO,True
0,715447,MO,True
0,715455,MO,True
0,715459,MO,True
0,715464,MO,True
0,715468,MO,True
0,715472,MO,True
0,715476,MO,True
347825,715524,SE,True
347825,715528,SE,True
347825,715532,SE,True
504493,715536,SE,True
504493,715540,SE,True
504493,715544,SE,True
556439,715548,SE,True
0,715552,SM,Null
715552,715560,SE,True
715552,715564,SE,True
715552,715568,SE,True
715552,715572,SE,True
637020,715576,SE,True
715552,715580,SE,True
637020,715584,SE,True
715552,715588,SE,True
715552,715592,SE,True
715552,715596,SE,True
637020,715600,SE,True
715552,715604,SE,True
715552,715608,SE,True
637020,715612,SE,True
637020,715616,SE,True
0,715624,SM,Null
715624,715632,SE,True
715624,715636,SE,True
715624,715640,SE,True
638373,715652,SE,True
638373,715664,SE,True
638373,715668,SE,True
638373,715672,SE,True
638373,715676,SE,True
638373,715680,SE,True
321282,715684,SE,True
638373,715688,SE,True
638373,715689,SE,True
638373,715693,SE,True
638373,715697,SE,True
638373,715701,SE,True
638373,715705,SE,True
638373,715709,SE,True
638373,715713,SE,True
638373,715717,SE,True
638373,715721,SE,True
0,715725,SM,Null
715725,715733,SE,True
715725,715737,SE,True
638373,715741,SE,True
715725,715745,SE,True
638373,715749,SE,True
715725,715753,SE,True
715725,715757,SE,True
715725,715761,SE,True
715725,715765,SE,True
715725,715769,SE,True
638373,715773,SE,True
0,715777,SM,Null
0,715781,SM,Null
715781,715797,SE,Null
715777,715801,SE,True
715777,715805,SE,True
715777,715809,SE,True
715777,715813,SE,True
715781,715817,SE,Null
715781,715821,SE,Null
597166,715825,SE,True
597166,715829,SE,True
597166,715833,SE,True
597166,715841,SE,True
597166,715845,SE,True
0,715849,SM,Null
597166,715857,SE,True
715849,715861,SE,True
715849,715865,SE,True
715849,715869,SE,True
597166,715873,SE,True
715849,715877,SE,True
715849,715881,SE,True
597166,715885,SE,True
715849,715889,SE,True
597166,715893,SE,True
597166,715898,SE,True
597166,715905,SE,True
597166,715909,SE,True
597166,715913,SE,True
624739,715921,SE,True
624739,715925,SE,True
624739,715929,SE,True
624739,715933,SE,True
624739,715937,SE,True
624739,715941,SE,True
624739,715945,SE,True
624739,715949,SE,True
624739,715953,SE,True
696881,715957,SE,Null
696881,715961,SE,Null
696881,715965,SE,Null
605034,715973,SE,True
605034,715977,SE,True
605034,715981,SE,True
605034,715985,SE,True
605034,715989,SE,True
605034,715993,SE,True
605034,715997,SE,True
605034,716001,SE,True
605034,716005,SE,True
605034,716009,SE,True
653646,716017,SE,True
653646,716021,SE,True
653646,716025,SE,True
653646,716029,SE,True
653646,716033,SE,True
653646,716037,SE,True
653646,716041,SE,True
653646,716045,SE,True
653646,716049,SE,True
653646,716053,SE,True
653646,716057,SE,True
653646,716061,SE,True
653646,716065,SE,True
635646,716073,SE,True
635646,716077,SE,True
635646,716081,SE,True
635646,716085,SE,True
635646,716089,SE,True
635646,716093,SE,True
635646,716097,SE,True
635646,716101,SE,True
635646,716105,SE,True
635646,716109,SE,True
635646,716113,SE,True
635646,716117,SE,True
635646,716121,SE,True
635646,716125,SE,True
600867,716133,SE,True
600867,716137,SE,True
633903,716141,SE,True
600867,716145,SE,True
600867,716149,SE,True
600867,716153,SE,True
600867,716157,SE,True
600867,716161,SE,True
600867,716165,SE,True
600867,716169,SE,True
600867,716173,SE,True
429633,716177,SE,True
600867,716181,SE,True
600867,716185,SE,True
600867,716189,SE,True
0,716197,MO,Null
0,716201,MO,Null
0,716205,MO,Null
0,716209,MO,Null
0,716213,MO,Null
0,716225,SM,Null
716225,716233,SE,Null
716225,716237,SE,Null
716225,716241,SE,Null
716225,716245,SE,Null
716225,716246,SE,Null
716225,716250,SE,Null
716225,716254,SE,Null
665766,716258,SE,True
688969,716262,SE,Null
716225,716266,SE,Null
716225,716270,SE,Null
716225,716274,SE,Null
716225,716278,SE,Null
716225,716282,SE,Null
716225,716286,SE,Null
698133,716290,SE,True
540780,716298,SE,Null
540780,716302,SE,Null
540780,716306,SE,Null
540780,716310,SE,Null
540780,716314,SE,Null
540780,716318,SE,Null
540780,716322,SE,Null
540780,716326,SE,Null
540780,716330,SE,Null
540780,716334,SE,Null
540780,716338,SE,Null
0,716359,MO,True
0,716367,MO,True
0,716371,MO,True
0,716390,MO,Null
0,716394,MO,True
474571,716417,SE,True
474571,716421,SE,True
474571,716425,SE,True
0,716429,MO,True
0,716433,MO,True
0,716437,MO,True
0,716441,MO,True
0,716445,MO,True
0,716449,MO,True
0,716453,MO,True
0,716457,MO,True
697743,716469,SE,True
0,716473,MO,True
697743,716477,SE,True
0,716481,MO,True
0,716485,MO,True
0,716489,MO,True
0,716493,MO,True
0,716497,MO,True
697743,716501,SE,True
697743,716505,SE,True
0,716509,MO,True
697743,716513,SE,True
0,716517,MO,True
697743,716521,SE,True
0,716525,MO,True
706535,716561,SE,Null
639885,716569,SE,True
639885,716573,SE,True
639885,716577,SE,True
639885,716581,SE,True
639885,716585,SE,True
639885,716589,SE,True
639885,716593,SE,True
624097,716613,SE,True
624097,716617,SE,True
624097,716621,SE,True
624097,716625,SE,True
624097,716629,SE,True
0,716633,SM,Null
716633,716641,SE,True
716633,716645,SE,True
716633,716649,SE,True
716633,716653,SE,True
716633,716657,SE,True
716633,716661,SE,True
716633,716665,SE,True
716633,716669,SE,True
716633,716673,SE,True
716633,716677,SE,True
716633,716681,SE,True
716633,716689,SE,True
716633,716693,SE,True
716633,716697,SE,True
413400,716706,SE,True
0,716710,MO,True
0,716718,MO,True
0,716722,MO,Null
474571,716734,SE,True
474571,716738,SE,True
0,716756,MO,True
0,716772,MO,True
0,716776,MO,True
0,716780,MO,True
0,716784,MO,True
0,716796,SM,Null
716796,716804,SE,True
716796,716808,SE,True
716796,716812,SE,True
716796,716816,SE,True
716796,716820,SE,True
716796,716824,SE,True
716796,716828,SE,True
716796,716832,SE,True
474571,716840,SE,True
474571,716844,SE,True
474571,716848,SE,True
0,716852,SM,Null
474571,716856,SE,True
716852,716860,SE,True
474571,716868,SE,True
716852,716875,SE,True
716852,716879,SE,True
716852,716883,SE,True
474571,716887,SE,True
716852,716891,SE,True
0,716895,MO,True
474571,716899,SE,True
474571,716903,SE,True
474571,716907,SE,True
474571,716911,SE,True
474571,716915,SE,True
474571,716919,SE,True
474571,716923,SE,True
474571,716927,SE,True
0,716931,MO,True
0,716935,MO,True
604792,716947,SE,True
604792,716951,SE,Null
604792,716971,SE,True
604792,716975,SE,True
604792,716979,SE,True
604792,716983,SE,True
604792,716987,SE,True
604792,716991,SE,True
604792,716995,SE,True
604792,716999,SE,True
604792,717003,SE,True
604792,717007,SE,True
509287,717017,SE,True
564071,717029,SE,True
564071,717033,SE,True
564071,717037,SE,True
564071,717041,SE,True
564071,717045,SE,True
564071,717049,SE,True
564071,717053,SE,True
564071,717057,SE,True
564071,717061,SE,True
564071,717065,SE,True
1119280,717073,SE,True
585801,717077,SE,True
0,717081,MO,True
596806,717089,SE,True
596806,717097,SE,Null
596806,717101,SE,True
596806,717105,SE,Null
596806,717109,SE,True
596806,717117,SE,True
596806,717121,SE,Null
596806,717125,SE,True
596806,717129,SE,Null
596806,717133,SE,True
596806,717137,SE,Null
596806,717141,SE,True
596806,717145,SE,Null
596806,717149,SE,True
596806,717153,SE,Null
596806,717157,SE,True
596806,717161,SE,Null
596806,717165,SE,True
596806,717169,SE,Null
596806,717173,SE,Null
596806,717177,SE,True
596806,717181,SE,Null
596806,717185,SE,True
596806,717189,SE,Null
596806,717193,SE,True
596806,717197,SE,Null
0,717253,MO,Null
0,717260,SM,Null
0,717268,MO,True
0,717272,MO,True
717260,717276,SE,True
0,717280,MO,True
0,717284,MO,True
474145,717292,SE,True
474145,717296,SE,True
474145,717300,SE,True
0,717304,SM,Null
474145,717305,SE,True
0,717309,MO,True
474145,717313,SE,True
474145,717317,SE,True
474145,717325,SE,True
474145,717329,SE,True
474145,717333,SE,True
474145,717337,SE,True
717304,717341,SE,True
717304,717345,SE,True
0,717349,SM,Null
0,717357,MO,True
717349,717361,SE,True
717349,717365,SE,True
717349,717369,SE,True
717304,717373,SE,True
0,717377,MO,True
717349,717381,SE,True
717349,717392,SE,True
717304,717396,SE,True
0,717400,MO,True
0,717404,MO,True
0,717408,SM,Null
585832,717420,SE,True
585832,717424,SE,True
717260,717428,SE,True
585832,717436,SE,True
717260,717440,SE,True
585832,717444,SE,True
717408,717448,SE,True
596223,717452,SE,True
585832,717456,SE,True
717408,717460,SE,True
585832,717464,SE,True
596223,717472,SE,True
717260,717484,SE,True
717408,717488,SE,True
596223,717492,SE,True
596223,717496,SE,True
717408,717500,SE,True
596223,717504,SE,True
717408,717508,SE,True
717408,717512,SE,True
596223,717516,SE,True
717260,717520,SE,True
596223,717524,SE,True
717260,717532,SE,True
462870,717536,SE,True
717260,717540,SE,True
462870,717544,SE,True
462870,717548,SE,True
717260,717552,SE,True
462870,717556,SE,True
462870,717560,SE,True
462870,717564,SE,True
669864,717568,SE,True
669864,717572,SE,True
669864,717576,SE,True
0,717580,MO,True
596223,717584,SE,True
596223,717588,SE,True
596223,717592,SE,True
596223,717596,SE,True
448789,717600,SE,True
448789,717608,SE,True
448789,717612,SE,True
596223,717616,SE,True
596223,717620,SE,Null
448789,717624,SE,Null
596223,717628,SE,Null
448789,717632,SE,Null
596223,717636,SE,True
448789,717640,SE,Null
596223,717644,SE,Null
448789,717648,SE,Null
448789,717652,SE,Null
448789,717656,SE,Null
448789,717660,SE,Null
448789,717664,SE,Null
448789,717668,SE,Null
448789,717672,SE,Null
448789,717676,SE,Null
448789,717680,SE,Null
448789,717684,SE,Null
448789,717688,SE,Null
448789,717692,SE,Null
448789,717696,SE,Null
448789,717700,SE,Null
0,717708,MO,True
0,717712,MO,True
697803,717720,SE,True
633903,717724,SE,True
717743,717731,SE,Null
0,717739,MO,True
0,717743,SM,Null
0,717751,MO,True
0,717755,MO,True
0,717759,MO,True
0,717763,MO,True
0,717767,SM,Null
717767,717775,SE,True
717767,717779,SE,True
717767,717783,SE,True
717767,717787,SE,True
717767,717791,SE,True
717767,717795,SE,True
653444,717799,SE,True
598092,717803,SE,True
407530,717827,SE,Null
407530,717831,SE,Null
407530,717835,SE,Null
407530,717839,SE,Null
407530,717843,SE,Null
407530,717847,SE,Null
0,717855,MO,Null
0,717859,MO,Null
0,717863,MO,Null
0,717867,MO,Null
429633,717871,SE,True
0,717877,MO,True
0,717881,MO,True
0,717885,MO,True
0,717889,MO,True
0,717893,MO,True
0,717897,MO,True
0,717901,MO,True
0,717905,MO,True
0,717909,MO,True
0,717913,MO,True
0,717917,MO,True
0,717921,MO,True
0,717925,MO,True
0,717929,MO,True
0,717933,MO,True
0,717937,SM,Null
0,717949,MO,Null
0,717953,MO,Null
0,717957,MO,Null
717937,717977,SE,True
717937,717981,SE,True
717937,717985,SE,True
717937,717989,SE,True
717937,717993,SE,True
717937,717997,SE,True
717937,718001,SE,True
0,718013,MO,True
0,718017,MO,True
596223,718029,SE,True
651791,718041,SE,Null
651791,718045,SE,Null
651791,718049,SE,Null
596223,718053,SE,Null
598296,718089,SE,True
598296,718093,SE,True
598296,718097,SE,True
598296,718101,SE,True
598296,718105,SE,True
598296,718109,SE,True
598296,718113,SE,True
598296,718117,SE,True
713305,718129,SE,True
713305,718133,SE,True
713305,718137,SE,True
713305,718141,SE,True
713305,718145,SE,True
713305,718149,SE,True
713305,718153,SE,True
713305,718157,SE,True
713305,718161,SE,True
713305,718165,SE,True
713305,718173,SE,True
713305,718177,SE,True
713305,718181,SE,True
713305,718185,SE,True
713305,718189,SE,True
713305,718193,SE,True
713305,718197,SE,True
713305,718201,SE,True
713305,718205,SE,True
713305,718209,SE,True
713305,718213,SE,True
713305,718217,SE,True
713305,718225,SE,True
713305,718229,SE,True
713305,718233,SE,True
713305,718237,SE,True
713305,718241,SE,True
713305,718245,SE,True
713305,718249,SE,True
713305,718253,SE,True
713305,718257,SE,True
713305,718261,SE,True
269157,718269,SE,True
0,718273,SM,Null
718273,718281,SE,True
0,718285,MO,True
718273,718289,SE,True
718273,718293,SE,True
0,718297,MO,True
0,718301,MO,True
0,718305,MO,True
0,718309,MO,True
0,718313,MO,True
0,718317,MO,True
718273,718325,SE,True
718273,718333,SE,True
718273,718337,SE,True
718273,718341,SE,True
718273,718345,SE,True
718273,718349,SE,True
718273,718353,SE,True
718273,718357,SE,True
718273,718361,SE,True
321282,718365,SE,Null
542512,718373,SE,True
542512,718377,SE,True
0,718381,MO,True
542512,718385,SE,True
542512,718389,SE,True
542512,718393,SE,True
542512,718397,SE,True
0,718401,MO,True
542512,718405,SE,True
542512,718409,SE,True
542512,718413,SE,True
542512,718417,SE,True
665071,718421,SE,True
665071,718425,SE,True
665071,718429,SE,True
0,718433,SM,Null
665071,718437,SE,True
665071,718441,SE,True
665071,718445,SE,True
718433,718453,SE,True
718433,718457,SE,True
718433,718461,SE,True
273788,718469,SE,True
273788,718473,SE,True
273788,718477,SE,True
703283,718481,SE,True
273788,718485,SE,True
273788,718489,SE,True
703283,718493,SE,True
273788,718497,SE,True
703283,718501,SE,True
273788,718505,SE,True
273788,718509,SE,True
273788,718513,SE,True
273788,718517,SE,True
703283,718521,SE,True
273788,718525,SE,True
703283,718529,SE,True
273788,718533,SE,True
703283,718537,SE,True
273788,718541,SE,True
273788,718545,SE,True
273788,718549,SE,True
0,718553,MO,Null
273788,718557,SE,True
0,718561,MO,Null
464567,718569,SE,True
464567,718573,SE,True
464567,718577,SE,True
464567,718581,SE,True
464567,718585,SE,True
464567,718589,SE,True
464567,718593,SE,True
464567,718597,SE,True
464567,718601,SE,True
464567,718605,SE,True
464567,718609,SE,True
464567,718613,SE,True
464567,718617,SE,True
0,718621,SM,Null
718621,718629,SE,True
718621,718633,SE,True
718621,718637,SE,True
718621,718641,SE,True
718621,718645,SE,True
718621,718649,SE,True
718621,718653,SE,True
718621,718657,SE,True
0,718669,SM,Null
718669,718677,SE,True
718669,718681,SE,True
718669,718685,SE,True
718669,718689,SE,True
718669,718693,SE,True
718669,718697,SE,True
0,718701,SM,Null
718701,718709,SE,Null
718701,718713,SE,Null
718701,718717,SE,Null
718701,718721,SE,Null
718701,718725,SE,Null
718701,718729,SE,Null
718701,718733,SE,Null
718701,718737,SE,Null
718701,718741,SE,Null
718701,718745,SE,Null
718701,718749,SE,Null
718701,718753,SE,Null
718701,718757,SE,Null
718701,718761,SE,Null
0,718765,SM,Null
568750,718773,SE,True
568750,718777,SE,True
0,718789,MO,Null
0,718797,MO,Null
0,718801,MO,Null
0,718805,MO,Null
718765,718809,SE,True
718765,718813,SE,True
718765,718817,SE,True
718765,718821,SE,True
718765,718825,SE,True
718765,718829,SE,True
708791,718833,SE,True
0,718837,SM,Null
0,718841,MO,True
718837,718849,SE,True
718837,718853,SE,True
709313,718857,SE,Null
718837,718865,SE,True
718837,718869,SE,True
718837,718873,SE,True
718837,718877,SE,True
718837,718881,SE,True
718837,718885,SE,True
718837,718889,SE,True
718837,718893,SE,True
718837,718897,SE,True
718837,718901,SE,True
718837,718905,SE,True
682184,718917,SE,True
682184,718921,SE,True
682184,718925,SE,True
0,718929,MO,Null
0,718933,MO,Null
682184,718937,SE,True
0,718941,MO,Null
682184,718945,SE,True
682184,718949,SE,True
682184,718953,SE,True
682184,718957,SE,True
701514,718961,SE,True
682184,718965,SE,True
682184,718969,SE,True
682184,718973,SE,True
682184,718977,SE,True
682184,718981,SE,True
0,718989,MO,True
0,718993,SM,Null
718993,719001,SE,True
718993,719005,SE,True
718993,719009,SE,True
718993,719013,SE,True
0,719017,MO,True
718993,719021,SE,True
718993,719025,SE,True
0,719029,MO,True
0,719033,MO,True
0,719037,MO,True
0,719041,MO,True
0,719049,SM,Null
719049,719057,SE,True
719049,719061,SE,True
719049,719065,SE,True
719049,719069,SE,True
719049,719073,SE,True
719049,719081,SE,True
719049,719085,SE,True
719049,719089,SE,True
410923,719097,SE,True
410923,719101,SE,True
410923,719105,SE,True
410923,719109,SE,True
410923,719113,SE,True
410923,719117,SE,True
410923,719121,SE,True
410923,719125,SE,True
410923,719129,SE,True
410923,719133,SE,True
410923,719141,SE,True
410923,719145,SE,True
410923,719149,SE,True
410923,719153,SE,True
410923,719157,SE,True
410923,719161,SE,True
410923,719165,SE,True
0,719213,SM,Null
719213,719221,SE,True
719213,719225,SE,True
719213,719229,SE,True
719213,719233,SE,True
719213,719237,SE,True
719213,719241,SE,True
719213,719245,SE,True
719213,719249,SE,True
719213,719253,SE,True
719213,719257,SE,True
719213,719261,SE,True
719213,719265,SE,True
719213,719269,SE,True
598092,719277,SE,True
598092,719284,SE,True
598092,719288,SE,True
598092,719292,SE,True
598092,719296,SE,True
598092,719300,SE,True
598092,719304,SE,True
598092,719308,SE,True
598092,719312,SE,True
598092,719316,SE,True
598092,719320,SE,True
0,719328,MO,Null
0,719332,MO,True
0,719336,MO,True
0,719340,MO,True
0,719352,MO,True
0,719359,MO,True
0,719363,MO,True
0,719367,MO,True
0,719371,MO,True
544778,719375,SE,True
0,719383,MO,True
0,719387,MO,True
0,719391,MO,True
0,719395,MO,True
0,719399,MO,True
0,719403,MO,True
0,719407,MO,True
0,719411,MO,True
0,719415,MO,True
0,719422,MO,True
0,719426,MO,True
0,719430,MO,True
0,719434,MO,True
0,719438,MO,True
0,719442,MO,True
0,719460,MO,Null
0,719464,MO,Null
0,719468,MO,Null
0,719472,MO,Null
0,719476,MO,True
0,719480,MO,True
0,719484,MO,True
0,719488,MO,True
0,719496,MO,True
0,719504,MO,Null
0,719508,MO,Null
0,719512,MO,Null
0,719516,MO,Null
0,719520,MO,Null
0,719524,SM,Null
719524,719532,SE,True
719524,719536,SE,True
719524,719540,SE,True
719524,719544,SE,True
0,719548,SM,Null
719548,719556,SE,True
719548,719560,SE,True
719548,719564,SE,True
719548,719568,SE,True
719548,719572,SE,True
719548,719576,SE,True
719548,719580,SE,True
719548,719584,SE,True
0,719588,MO,True
0,719596,SM,Null
719596,719604,SE,True
719596,719608,SE,True
719596,719612,SE,True
719596,719616,SE,True
719596,719620,SE,True
719596,719624,SE,True
719596,719628,SE,True
719596,719632,SE,True
719596,719636,SE,True
719596,719640,SE,True
719596,719644,SE,True
632214,719652,SE,True
632214,719656,SE,True
632214,719660,SE,True
632214,719664,SE,True
632214,719668,SE,True
632214,719672,SE,True
632214,719676,SE,True
632214,719680,SE,True
632214,719684,SE,True
0,719692,MO,Null
0,719696,MO,Null
0,719700,MO,Null
0,719704,MO,Null
0,719708,MO,Null
0,719716,MO,Null
0,719720,MO,Null
0,719724,MO,Null
0,719728,MO,Null
0,719732,MO,True
223726,719740,SE,True
223726,719744,SE,True
223726,719748,SE,True
223726,719752,SE,True
223726,719756,SE,True
223726,719760,SE,True
223726,719764,SE,True
223726,719768,SE,True
223726,719772,SE,True
223726,719776,SE,True
223726,719780,SE,True
0,719784,SM,Null
719784,719793,SE,True
719784,719797,SE,True
719784,719805,SE,True
719784,719809,SE,True
719784,719813,SE,True
719784,719817,SE,True
719784,719821,SE,True
719784,719825,SE,True
719784,719829,SE,True
719784,719833,SE,True
719784,719837,SE,True
719784,719841,SE,True
719784,719845,SE,True
413400,719857,SE,True
413400,719861,SE,True
413400,719865,SE,True
413400,719869,SE,True
413400,719873,SE,True
413400,719877,SE,True
413400,719881,SE,True
413400,719885,SE,True
413400,719889,SE,True
413400,719893,SE,True
413400,719897,SE,True
413400,719901,SE,True
413400,719905,SE,True
413400,719909,SE,True
413400,719913,SE,True
501057,719921,SE,True
225919,719933,SE,True
225919,719937,SE,True
225919,719941,SE,True
225919,719945,SE,True
225919,719949,SE,True
225919,719953,SE,True
225919,719957,SE,True
225919,719961,SE,True
225919,719965,SE,True
225919,719969,SE,True
225919,719973,SE,True
677250,719981,SE,True
677250,719985,SE,True
677250,719989,SE,True
677250,719993,SE,True
677250,719997,SE,True
677250,720001,SE,True
677250,720005,SE,True
677250,720009,SE,True
677250,720017,SE,True
501057,720029,SE,True
501057,720033,SE,True
501057,720037,SE,True
