Vudu_series_id,Vudu_id,show_type,purchase_type
967427,1061293,SE,True
967427,1061296,SE,True
967427,1061299,SE,True
967427,1061302,SE,True
967427,1061305,SE,True
967427,1061308,SE,True
967427,1061311,SE,True
967427,1061314,SE,True
983886,1061326,SE,True
983886,1061329,SE,True
983886,1061332,SE,True
983886,1061335,SE,True
983886,1061338,SE,True
983886,1061341,SE,True
983886,1061344,SE,True
983886,1061347,SE,True
983886,1061350,SE,True
983886,1061353,SE,True
0,1061356,SM,Null
1061356,1061360,SE,True
1001880,1061366,SE,True
1001880,1061369,SE,True
1001880,1061372,SE,True
1001880,1061375,SE,True
1001880,1061378,SE,True
1001880,1061381,SE,True
1001880,1061384,SE,True
1001880,1061387,SE,True
1001880,1061390,SE,True
1001880,1061393,SE,True
513237,1061399,SE,True
513237,1061402,SE,True
513237,1061405,SE,True
1061414,1061411,SE,Null
0,1061414,SM,Null
0,1061415,MO,Null
881855,1061421,SE,True
881855,1061424,SE,True
881855,1061427,SE,True
881855,1061430,SE,True
881855,1061433,SE,True
881855,1061436,SE,True
881855,1061439,SE,True
881855,1061442,SE,True
484876,1061448,SE,True
484876,1061451,SE,True
484876,1061454,SE,True
484876,1061457,SE,True
484876,1061460,SE,True
484876,1061463,SE,True
484876,1061466,SE,True
484876,1061469,SE,True
484876,1061472,SE,True
484876,1061475,SE,True
484876,1061478,SE,True
484876,1061481,SE,True
484876,1061484,SE,True
484876,1061487,SE,True
484876,1061490,SE,True
484876,1061493,SE,True
837952,1061499,SE,True
837952,1061502,SE,True
837952,1061505,SE,True
837952,1061508,SE,True
837952,1061511,SE,True
837952,1061514,SE,True
837952,1061517,SE,True
837952,1061520,SE,True
837952,1061523,SE,True
837952,1061526,SE,True
837952,1061529,SE,True
837952,1061532,SE,True
920835,1061538,SE,True
920835,1061541,SE,True
920835,1061544,SE,True
920835,1061547,SE,True
920835,1061550,SE,True
920835,1061553,SE,True
920835,1061556,SE,True
920835,1061559,SE,True
920835,1061562,SE,True
920835,1061565,SE,True
920835,1061568,SE,True
920835,1061571,SE,True
950842,1061577,SE,True
950842,1061580,SE,True
950842,1061583,SE,True
950842,1061586,SE,True
950842,1061589,SE,True
950842,1061592,SE,True
848886,1061598,SE,True
848886,1061601,SE,True
848886,1061604,SE,True
848886,1061607,SE,True
848886,1061610,SE,True
848886,1061613,SE,True
848886,1061616,SE,True
848886,1061619,SE,True
848886,1061622,SE,True
848886,1061625,SE,True
848886,1061628,SE,True
848886,1061631,SE,True
848886,1061634,SE,True
848886,1061637,SE,True
382942,1061640,SE,True
0,1061698,MO,True
724096,1061787,SE,True
1043285,1061790,SE,True
1061829,1061796,SE,True
1061829,1061799,SE,True
1061829,1061802,SE,True
1061829,1061805,SE,True
1061829,1061808,SE,True
1061829,1061811,SE,True
1061829,1061814,SE,True
1061829,1061817,SE,True
1061829,1061820,SE,True
1061829,1061823,SE,True
1043282,1061826,SE,True
0,1061829,SM,Null
1061829,1061830,SE,True
1061857,1061836,SE,True
1061857,1061839,SE,Null
1061857,1061842,SE,True
1061857,1061845,SE,Null
1061857,1061848,SE,True
1061857,1061851,SE,Null
1061857,1061854,SE,True
0,1061857,SM,Null
1061857,1061858,SE,True
0,1061867,SM,Null
1061867,1061871,SE,True
1061867,1061874,SE,True
981960,1061877,SE,True
0,1062173,MO,True
525676,1062313,SE,True
0,1062404,MO,True
0,1062407,MO,True
0,1062410,MO,True
0,1062419,MO,True
0,1062422,MO,Null
0,1062425,MO,Null
0,1062428,MO,Null
0,1062431,MO,True
0,1062434,MO,True
0,1062437,MO,True
0,1062440,MO,True
0,1062443,MO,True
0,1062525,SM,Null
1062525,1062529,SE,True
1062525,1062532,SE,True
1062525,1062535,SE,True
910160,1062541,SE,True
910160,1062544,SE,True
910160,1062547,SE,True
910160,1062550,SE,True
910160,1062553,SE,True
910160,1062556,SE,True
910160,1062559,SE,True
910160,1062562,SE,True
790724,1062568,SE,True
790724,1062571,SE,True
790724,1062574,SE,True
790724,1062577,SE,True
790724,1062580,SE,True
790724,1062583,SE,True
790724,1062586,SE,True
790724,1062589,SE,True
790724,1062592,SE,True
790724,1062595,SE,True
790724,1062598,SE,True
790724,1062601,SE,True
790724,1062604,SE,True
790724,1062607,SE,True
790724,1062610,SE,True
790724,1062613,SE,True
790724,1062616,SE,True
790724,1062619,SE,True
790724,1062622,SE,True
790724,1062625,SE,True
790724,1062631,SE,True
790724,1062634,SE,True
790724,1062637,SE,True
790724,1062640,SE,True
790724,1062643,SE,True
790724,1062646,SE,True
790724,1062649,SE,True
790724,1062652,SE,True
790724,1062655,SE,True
790724,1062658,SE,True
790724,1062661,SE,True
790724,1062664,SE,True
790724,1062667,SE,True
790724,1062670,SE,True
790724,1062673,SE,True
790724,1062676,SE,True
790724,1062679,SE,True
790724,1062682,SE,True
790724,1062685,SE,True
790724,1062688,SE,True
790724,1062694,SE,True
790724,1062697,SE,True
790724,1062700,SE,True
790724,1062703,SE,True
790724,1062706,SE,True
790724,1062709,SE,True
790724,1062712,SE,True
790724,1062715,SE,True
790724,1062718,SE,True
790724,1062721,SE,True
790724,1062724,SE,True
790724,1062727,SE,True
1094484,1062733,SE,Null
1094484,1062736,SE,Null
0,1062740,MO,Null
0,1062743,MO,Null
0,1062746,MO,Null
0,1062749,MO,Null
0,1062752,MO,Null
0,1062755,SM,Null
0,1062756,MO,Null
1062755,1062762,SE,True
1062755,1062765,SE,True
1062755,1062768,SE,True
1062755,1062771,SE,True
1062755,1062774,SE,True
1062755,1062777,SE,True
1062755,1062780,SE,True
1062755,1062783,SE,True
1062755,1062786,SE,Null
1062755,1062789,SE,Null
1062755,1062792,SE,Null
0,1062795,MO,Null
0,1062798,MO,Null
0,1062805,MO,Null
0,1062807,MO,Null
1062979,1062976,SE,Null
0,1062979,SM,Null
1062992,1062983,SE,True
1062992,1062986,SE,True
1062992,1062989,SE,True
0,1062992,SM,Null
1062992,1062996,SE,True
1062992,1062999,SE,True
1062992,1063002,SE,True
1062992,1063005,SE,True
1062992,1063008,SE,True
1062992,1063011,SE,True
0,1063078,MO,True
0,1063081,MO,True
0,1063084,MO,True
0,1063090,MO,True
0,1063093,SM,Null
1063093,1063097,SE,True
1063093,1063100,SE,True
1063093,1063103,SE,True
1063093,1063106,SE,True
1063093,1063109,SE,True
1063093,1063112,SE,True
1063093,1063115,SE,True
1063093,1063118,SE,True
1063093,1063121,SE,True
1063093,1063124,SE,True
1063093,1063127,SE,True
1063093,1063130,SE,True
0,1063133,MO,True
0,1063136,MO,True
0,1063139,MO,True
0,1063142,MO,True
0,1063145,MO,True
0,1063148,MO,True
1063172,1063154,SE,True
1063172,1063157,SE,True
1063172,1063160,SE,True
1063172,1063163,SE,True
1063172,1063166,SE,True
1063172,1063169,SE,True
0,1063172,SM,Null
0,1063173,MO,Null
0,1063176,MO,True
0,1063179,MO,Null
0,1063183,MO,Null
0,1063186,MO,Null
0,1063189,MO,Null
0,1063192,MO,Null
0,1063195,MO,Null
1063210,1063201,SE,True
1063210,1063204,SE,True
1063210,1063207,SE,True
0,1063210,SM,Null
0,1063211,MO,True
0,1063214,MO,Null
0,1063217,MO,Null
0,1063220,MO,Null
0,1063223,MO,Null
0,1063226,MO,Null
0,1063229,MO,Null
0,1063232,MO,Null
0,1063235,MO,Null
0,1063237,MO,Null
0,1063240,MO,Null
0,1063243,MO,Null
0,1063246,MO,Null
0,1063248,MO,Null
0,1063255,MO,Null
0,1063297,MO,Null
0,1063305,MO,Null
239082,1063310,SE,True
239082,1063313,SE,True
239082,1063316,SE,True
239082,1063319,SE,True
239082,1063322,SE,True
239082,1063325,SE,True
239082,1063328,SE,True
239082,1063331,SE,True
239082,1063334,SE,True
239082,1063337,SE,True
239082,1063340,SE,True
239082,1063343,SE,True
239082,1063346,SE,True
239082,1063349,SE,True
239082,1063355,SE,True
0,1063441,MO,Null
0,1063460,MO,Null
0,1063472,MO,Null
0,1063583,MO,Null
0,1063586,MO,Null
0,1063592,SM,Null
1063592,1063596,SE,Null
1063592,1063598,SE,Null
1063592,1063600,SE,Null
1063592,1063602,SE,Null
1063592,1063604,SE,Null
1063592,1063606,SE,Null
1063592,1063608,SE,Null
1063592,1063610,SE,Null
1063592,1063612,SE,Null
1063592,1063614,SE,Null
1168088,1063616,SE,Null
1168088,1063618,SE,Null
1168088,1063620,SE,Null
1168088,1063622,SE,Null
1168088,1063624,SE,Null
1168088,1063626,SE,Null
982463,1063710,SE,True
596223,1063760,SE,True
596223,1063763,SE,True
596223,1063766,SE,True
596223,1063769,SE,True
596223,1063772,SE,True
596223,1063775,SE,True
596223,1063778,SE,True
596223,1063781,SE,True
596223,1063784,SE,True
596223,1063787,SE,True
596223,1063790,SE,True
596223,1063793,SE,True
596223,1063796,SE,True
1063886,1063835,SE,True
1063886,1063838,SE,True
1063886,1063841,SE,True
1063886,1063844,SE,True
1063886,1063847,SE,True
1063886,1063850,SE,True
1063886,1063853,SE,True
1063886,1063856,SE,True
1063886,1063859,SE,True
1063886,1063862,SE,True
1063886,1063865,SE,True
1063886,1063868,SE,True
1063886,1063871,SE,True
1063886,1063874,SE,True
1063886,1063877,SE,True
1063886,1063880,SE,True
0,1063886,SM,Null
598594,1063925,SE,True
598594,1063928,SE,True
598594,1063931,SE,True
598594,1063934,SE,True
598594,1063937,SE,True
598594,1063940,SE,True
598594,1063943,SE,True
598594,1063946,SE,True
598594,1063949,SE,True
598594,1063952,SE,True
598594,1063955,SE,True
598594,1063958,SE,True
598594,1063961,SE,True
839307,1063979,SE,True
839307,1063982,SE,True
839307,1063985,SE,True
839307,1063988,SE,True
839307,1063991,SE,True
839307,1063994,SE,True
839307,1063997,SE,True
839307,1064000,SE,True
839307,1064003,SE,True
839307,1064006,SE,True
839307,1064009,SE,True
839307,1064012,SE,True
839307,1064015,SE,True
1064056,1064050,SE,Null
0,1064056,SM,Null
511426,1064076,SE,Null
511426,1064079,SE,Null
511426,1064082,SE,Null
511426,1064085,SE,Null
511426,1064088,SE,Null
511426,1064091,SE,Null
511426,1064094,SE,Null
511426,1064097,SE,Null
511426,1064100,SE,Null
511426,1064103,SE,Null
511426,1064109,SE,Null
511426,1064112,SE,Null
511426,1064115,SE,Null
511426,1064118,SE,Null
511426,1064121,SE,Null
511426,1064124,SE,Null
511426,1064127,SE,Null
511426,1064130,SE,Null
511426,1064133,SE,Null
511426,1064136,SE,Null
511426,1064139,SE,Null
511426,1064142,SE,Null
511426,1064145,SE,Null
595636,1064148,SE,True
511426,1064151,SE,Null
511426,1064154,SE,Null
511426,1064157,SE,Null
595636,1064160,SE,True
511426,1064163,SE,Null
0,1064166,MO,True
0,1064169,MO,True
511426,1064188,SE,Null
511426,1064191,SE,Null
511426,1064194,SE,Null
511426,1064197,SE,Null
511426,1064200,SE,Null
511426,1064203,SE,Null
511426,1064206,SE,Null
511426,1064209,SE,Null
511426,1064212,SE,Null
511426,1064215,SE,Null
511426,1064218,SE,Null
511426,1064221,SE,Null
511426,1064224,SE,Null
0,1064227,MO,True
511426,1064230,SE,Null
511426,1064233,SE,Null
511426,1064236,SE,Null
511426,1064239,SE,Null
511426,1064242,SE,Null
511426,1064245,SE,Null
511426,1064248,SE,Null
511426,1064251,SE,Null
511426,1064254,SE,Null
511426,1064257,SE,Null
511426,1064260,SE,Null
595636,1064263,SE,True
511426,1064266,SE,Null
511426,1064269,SE,Null
511426,1064272,SE,Null
511426,1064275,SE,Null
511426,1064278,SE,Null
511426,1064281,SE,Null
511426,1064284,SE,Null
511426,1064287,SE,Null
1063210,1064290,SE,True
1064445,1064424,SE,True
1064445,1064427,SE,True
1064445,1064430,SE,True
1064445,1064433,SE,True
1064445,1064436,SE,True
1064445,1064439,SE,True
0,1064445,SM,Null
1064445,1064455,SE,True
1064445,1064458,SE,True
1064445,1064461,SE,True
1064445,1064464,SE,True
1064445,1064467,SE,True
1064445,1064470,SE,True
1064445,1064473,SE,True
1064445,1064476,SE,True
1064445,1064479,SE,True
1064445,1064482,SE,True
0,1064494,SM,Null
1064494,1064498,SE,Null
0,1064513,SM,Null
1064513,1064526,SE,Null
1064513,1064529,SE,Null
1064513,1064532,SE,Null
1064513,1064535,SE,Null
1064513,1064538,SE,Null
1064513,1064541,SE,Null
1064513,1064544,SE,Null
1064513,1064547,SE,Null
1064513,1064550,SE,Null
1064513,1064553,SE,Null
1064513,1064556,SE,Null
1064513,1064559,SE,Null
1064513,1064562,SE,Null
1064513,1064565,SE,Null
1064513,1064568,SE,Null
1064513,1064571,SE,Null
0,1064582,SM,Null
1064582,1064586,SE,Null
1064582,1064589,SE,Null
1064582,1064592,SE,Null
1064582,1064595,SE,Null
1064582,1064598,SE,Null
1064582,1064601,SE,Null
1064582,1064604,SE,Null
1064582,1064607,SE,Null
1064582,1064610,SE,Null
1064582,1064613,SE,Null
1064582,1064616,SE,Null
1064582,1064619,SE,Null
1064582,1064622,SE,Null
1064582,1064625,SE,Null
1064582,1064628,SE,Null
0,1064686,MO,True
0,1064689,MO,Null
0,1064692,MO,Null
0,1064695,MO,Null
0,1064698,MO,Null
0,1064701,MO,Null
0,1064704,MO,Null
0,1064707,MO,Null
0,1064711,MO,Null
0,1064716,MO,Null
0,1064721,MO,Null
0,1064724,MO,Null
0,1064727,MO,Null
0,1064744,MO,True
0,1064757,MO,True
0,1064760,MO,True
0,1064763,MO,True
0,1064766,MO,True
0,1064769,MO,True
0,1064772,MO,True
0,1064775,MO,True
321282,1064778,SE,True
0,1064781,MO,True
0,1064784,MO,True
0,1064787,MO,True
0,1064790,MO,True
0,1064793,MO,True
0,1064797,MO,True
0,1064800,MO,True
0,1064803,MO,True
0,1064806,MO,True
354243,1064834,SE,Null
354243,1064837,SE,Null
354243,1064840,SE,Null
354243,1064843,SE,Null
354243,1064846,SE,Null
354243,1064849,SE,Null
354243,1064852,SE,Null
354243,1064855,SE,Null
354243,1064858,SE,Null
354243,1064861,SE,Null
354243,1064864,SE,Null
354243,1064867,SE,Null
354243,1064870,SE,Null
354243,1064873,SE,Null
354243,1064876,SE,Null
354243,1064879,SE,Null
354243,1064882,SE,Null
354243,1064885,SE,Null
354243,1064888,SE,Null
354243,1064891,SE,Null
354243,1064894,SE,Null
354243,1064897,SE,Null
354243,1064900,SE,Null
354243,1064903,SE,Null
354243,1064906,SE,Null
354243,1064912,SE,Null
354243,1064915,SE,Null
354243,1064918,SE,Null
354243,1064921,SE,Null
354243,1064924,SE,Null
354243,1064927,SE,Null
354243,1064930,SE,Null
354243,1064933,SE,Null
354243,1064936,SE,Null
354243,1064939,SE,Null
354243,1064942,SE,Null
354243,1064945,SE,Null
354243,1064948,SE,Null
354243,1064951,SE,Null
354243,1064954,SE,Null
354243,1064957,SE,Null
354243,1064960,SE,Null
354243,1064963,SE,Null
354243,1064966,SE,Null
354243,1064969,SE,Null
354243,1064972,SE,Null
354243,1064975,SE,Null
354243,1064978,SE,Null
354243,1064981,SE,Null
354243,1064984,SE,Null
354243,1064987,SE,Null
354243,1064990,SE,Null
511426,1065001,SE,Null
511426,1065004,SE,Null
511426,1065007,SE,Null
511426,1065010,SE,Null
511426,1065013,SE,Null
511426,1065016,SE,Null
511426,1065019,SE,Null
511426,1065022,SE,Null
511426,1065025,SE,Null
511426,1065028,SE,Null
511426,1065031,SE,Null
511426,1065034,SE,Null
511426,1065037,SE,Null
511426,1065040,SE,Null
511426,1065043,SE,Null
511426,1065046,SE,Null
511426,1065049,SE,Null
511426,1065052,SE,Null
511426,1065055,SE,Null
511426,1065058,SE,Null
511426,1065061,SE,Null
354243,1065070,SE,Null
354243,1065073,SE,Null
354243,1065076,SE,Null
354243,1065079,SE,Null
354243,1065082,SE,Null
354243,1065085,SE,Null
354243,1065088,SE,Null
354243,1065091,SE,Null
354243,1065094,SE,Null
354243,1065097,SE,Null
354243,1065100,SE,Null
354243,1065103,SE,Null
354243,1065106,SE,Null
354243,1065109,SE,Null
354243,1065112,SE,Null
354243,1065115,SE,Null
354243,1065118,SE,Null
354243,1065121,SE,Null
354243,1065124,SE,Null
354243,1065127,SE,Null
354243,1065130,SE,Null
354243,1065133,SE,Null
354243,1065136,SE,Null
354243,1065139,SE,Null
354243,1065142,SE,Null
354243,1065145,SE,Null
354243,1065148,SE,Null
354243,1065151,SE,Null
354243,1065154,SE,Null
354243,1065157,SE,Null
354243,1065160,SE,Null
354243,1065163,SE,Null
354243,1065166,SE,Null
354243,1065169,SE,Null
354243,1065172,SE,Null
354243,1065175,SE,Null
354243,1065178,SE,Null
354243,1065181,SE,Null
354243,1065184,SE,Null
354243,1065187,SE,Null
354243,1065190,SE,Null
354243,1065193,SE,Null
354243,1065196,SE,Null
354243,1065199,SE,Null
354243,1065202,SE,Null
354243,1065205,SE,Null
354243,1065208,SE,Null
354243,1065211,SE,Null
354243,1065214,SE,Null
354243,1065217,SE,Null
354243,1065220,SE,Null
354243,1065223,SE,Null
736117,1065229,SE,True
736117,1065232,SE,True
736117,1065235,SE,True
736117,1065238,SE,True
736117,1065241,SE,True
736117,1065244,SE,True
736117,1065247,SE,True
1065256,1065253,SE,Null
0,1065256,SM,Null
931757,1065260,SE,True
931757,1065263,SE,True
931757,1065266,SE,True
931757,1065269,SE,True
931757,1065272,SE,True
931757,1065275,SE,True
931757,1065278,SE,True
931757,1065281,SE,True
794004,1065293,SE,True
794004,1065296,SE,True
794004,1065299,SE,True
794004,1065302,SE,True
794004,1065305,SE,True
794004,1065308,SE,True
794004,1065311,SE,True
794004,1065314,SE,True
794004,1065317,SE,True
794004,1065320,SE,True
794004,1065323,SE,True
794004,1065326,SE,True
354243,1065332,SE,Null
354243,1065335,SE,Null
354243,1065338,SE,Null
354243,1065341,SE,Null
354243,1065344,SE,Null
354243,1065347,SE,Null
354243,1065350,SE,Null
354243,1065353,SE,Null
354243,1065356,SE,Null
354243,1065359,SE,Null
354243,1065362,SE,Null
354243,1065365,SE,Null
354243,1065368,SE,Null
354243,1065371,SE,Null
354243,1065374,SE,Null
354243,1065377,SE,Null
354243,1065380,SE,Null
354243,1065383,SE,Null
354243,1065386,SE,Null
354243,1065389,SE,Null
354243,1065392,SE,Null
354243,1065395,SE,Null
354243,1065398,SE,Null
354243,1065401,SE,Null
354243,1065404,SE,Null
354243,1065407,SE,Null
354243,1065410,SE,Null
354243,1065413,SE,Null
354243,1065416,SE,Null
354243,1065419,SE,Null
354243,1065422,SE,Null
354243,1065425,SE,Null
354243,1065428,SE,Null
354243,1065431,SE,Null
354243,1065434,SE,Null
354243,1065437,SE,Null
354243,1065440,SE,Null
354243,1065443,SE,Null
354243,1065446,SE,Null
354243,1065449,SE,Null
354243,1065452,SE,Null
354243,1065455,SE,Null
354243,1065458,SE,Null
354243,1065461,SE,Null
354243,1065464,SE,Null
354243,1065467,SE,Null
354243,1065470,SE,Null
354243,1065473,SE,Null
354243,1065476,SE,Null
354243,1065479,SE,Null
354243,1065482,SE,Null
354243,1065485,SE,Null
0,1065488,MO,Null
0,1065491,MO,Null
0,1065494,MO,Null
0,1065497,MO,Null
0,1065500,MO,Null
0,1065503,SM,Null
1065503,1065507,SE,True
1065503,1065510,SE,True
1065503,1065513,SE,True
1065503,1065516,SE,True
1065503,1065519,SE,True
1065503,1065522,SE,True
1065503,1065525,SE,True
1065503,1065528,SE,True
1065503,1065531,SE,True
1065503,1065534,SE,True
1065503,1065537,SE,True
1065503,1065540,SE,True
1065503,1065543,SE,True
1065503,1065546,SE,True
1065503,1065549,SE,True
1065503,1065552,SE,True
1065503,1065555,SE,True
1065503,1065558,SE,True
1065503,1065561,SE,True
1065503,1065564,SE,True
1065503,1065567,SE,True
1065503,1065570,SE,True
354243,1065576,SE,Null
354243,1065579,SE,Null
354243,1065582,SE,Null
354243,1065585,SE,Null
354243,1065588,SE,Null
354243,1065591,SE,Null
354243,1065594,SE,Null
354243,1065597,SE,Null
354243,1065600,SE,Null
354243,1065603,SE,Null
354243,1065606,SE,Null
354243,1065609,SE,Null
354243,1065612,SE,Null
354243,1065615,SE,Null
354243,1065618,SE,Null
354243,1065621,SE,Null
354243,1065624,SE,Null
354243,1065627,SE,Null
354243,1065630,SE,Null
354243,1065633,SE,Null
354243,1065636,SE,Null
354243,1065639,SE,Null
354243,1065642,SE,Null
354243,1065645,SE,Null
354243,1065648,SE,Null
354243,1065651,SE,Null
354243,1065654,SE,Null
354243,1065657,SE,Null
354243,1065660,SE,Null
354243,1065663,SE,Null
354243,1065666,SE,Null
354243,1065669,SE,Null
354243,1065672,SE,Null
354243,1065675,SE,Null
354243,1065678,SE,Null
354243,1065681,SE,Null
354243,1065684,SE,Null
354243,1065687,SE,Null
354243,1065690,SE,Null
354243,1065693,SE,Null
354243,1065696,SE,Null
354243,1065699,SE,Null
354243,1065702,SE,Null
354243,1065705,SE,Null
354243,1065708,SE,Null
354243,1065711,SE,Null
354243,1065714,SE,Null
354243,1065717,SE,Null
354243,1065720,SE,Null
354243,1065723,SE,Null
354243,1065726,SE,Null
354243,1065729,SE,Null
0,1065734,SM,Null
1065734,1065738,SE,Null
1065734,1065741,SE,Null
1065734,1065744,SE,Null
1065734,1065747,SE,Null
1065734,1065750,SE,Null
1065734,1065753,SE,Null
1065734,1065756,SE,Null
1065734,1065759,SE,Null
1065734,1065762,SE,Null
1065734,1065765,SE,Null
1065734,1065768,SE,Null
1065734,1065771,SE,Null
1065734,1065774,SE,Null
1065734,1065777,SE,Null
1065734,1065780,SE,Null
1065734,1065783,SE,Null
1065734,1065786,SE,Null
1065734,1065789,SE,Null
1065734,1065792,SE,Null
1065734,1065795,SE,Null
395820,1065798,SE,True
321282,1065801,SE,True
0,1065804,SM,Null
1065804,1065808,SE,Null
1065804,1065811,SE,Null
1065804,1065814,SE,Null
1065804,1065817,SE,Null
1065804,1065820,SE,Null
1065804,1065823,SE,Null
1065804,1065826,SE,Null
1065804,1065829,SE,Null
1065804,1065832,SE,Null
1065804,1065835,SE,Null
1065804,1065838,SE,Null
1065804,1065841,SE,Null
1065804,1065844,SE,Null
1065804,1065847,SE,Null
1065804,1065850,SE,Null
1065804,1065853,SE,Null
1065804,1065856,SE,Null
1065804,1065859,SE,Null
1065804,1065862,SE,Null
1065804,1065865,SE,Null
1065804,1065868,SE,Null
1065804,1065871,SE,Null
1065804,1065874,SE,Null
1065804,1065877,SE,Null
0,1065880,SM,Null
1065880,1065895,SE,Null
1065880,1065898,SE,Null
1065880,1065901,SE,Null
1065880,1065904,SE,Null
1065880,1065907,SE,Null
1065880,1065910,SE,Null
1065880,1065913,SE,Null
1065880,1065916,SE,Null
1065880,1065919,SE,Null
1065880,1065922,SE,Null
1065880,1065925,SE,Null
1065880,1065928,SE,Null
1065880,1065931,SE,Null
1065880,1065934,SE,Null
1065880,1065937,SE,Null
1065880,1065940,SE,Null
1065880,1065943,SE,Null
1065880,1065946,SE,Null
1065880,1065949,SE,Null
1065880,1065952,SE,Null
1065880,1065955,SE,Null
1065880,1065958,SE,Null
1065880,1065961,SE,Null
1065880,1065964,SE,Null
1065880,1065967,SE,Null
1065880,1065976,SE,Null
0,1065999,SM,Null
1065999,1066003,SE,Null
1065999,1066006,SE,Null
1065999,1066009,SE,Null
1065999,1066012,SE,Null
1065999,1066015,SE,Null
1065999,1066018,SE,Null
1065999,1066021,SE,Null
1065999,1066024,SE,Null
1065999,1066027,SE,Null
1065999,1066030,SE,Null
1065999,1066033,SE,Null
1065999,1066036,SE,Null
1065999,1066039,SE,Null
1065999,1066042,SE,Null
1065999,1066045,SE,Null
1065999,1066048,SE,Null
1065999,1066051,SE,Null
1065999,1066054,SE,Null
1065999,1066057,SE,Null
1065999,1066060,SE,Null
1065999,1066063,SE,Null
1065999,1066066,SE,Null
1065999,1066069,SE,Null
1065999,1066072,SE,Null
1065999,1066075,SE,Null
1065999,1066078,SE,Null
0,1066081,SM,Null
1066081,1066085,SE,Null
1066081,1066088,SE,Null
1066081,1066091,SE,Null
1066081,1066094,SE,Null
1066081,1066097,SE,Null
1066081,1066100,SE,Null
1066081,1066103,SE,Null
1066081,1066106,SE,Null
1066081,1066109,SE,Null
1066081,1066112,SE,Null
1066081,1066115,SE,Null
1066081,1066118,SE,Null
1066081,1066121,SE,Null
1066081,1066124,SE,Null
1066081,1066127,SE,Null
1066081,1066130,SE,Null
1066081,1066133,SE,Null
1066081,1066136,SE,Null
1066081,1066139,SE,Null
1066081,1066142,SE,Null
1066081,1066145,SE,Null
1066081,1066148,SE,Null
1066081,1066151,SE,Null
1066081,1066154,SE,Null
1066081,1066160,SE,Null
1066081,1066163,SE,Null
1066081,1066166,SE,Null
1066081,1066169,SE,Null
1066081,1066172,SE,Null
1066081,1066175,SE,Null
1066081,1066178,SE,Null
1066081,1066181,SE,Null
1066081,1066184,SE,Null
1066081,1066187,SE,Null
1066081,1066190,SE,Null
1066081,1066193,SE,Null
1066081,1066196,SE,Null
1066081,1066199,SE,Null
1066081,1066202,SE,Null
1066081,1066205,SE,Null
1066081,1066208,SE,Null
1066081,1066211,SE,Null
1066081,1066214,SE,Null
1066081,1066217,SE,Null
1066081,1066220,SE,Null
1066081,1066223,SE,Null
1066081,1066226,SE,Null
0,1066229,MO,True
1066081,1066238,SE,Null
1066081,1066241,SE,Null
1066081,1066244,SE,Null
1066081,1066247,SE,Null
1066081,1066253,SE,Null
1066081,1066256,SE,Null
1066081,1066259,SE,Null
1066081,1066262,SE,Null
1066081,1066265,SE,Null
1066081,1066268,SE,Null
1066081,1066271,SE,Null
1066081,1066274,SE,Null
1066081,1066277,SE,Null
1066081,1066280,SE,Null
1066081,1066283,SE,Null
1066081,1066286,SE,Null
1066081,1066289,SE,Null
1066081,1066292,SE,Null
1066081,1066295,SE,Null
1066081,1066298,SE,Null
1066081,1066301,SE,Null
1066081,1066304,SE,Null
1066081,1066316,SE,Null
1066081,1066319,SE,Null
1066081,1066322,SE,Null
1066081,1066325,SE,Null
1066081,1066328,SE,Null
1066081,1066331,SE,Null
1066081,1066334,SE,Null
1066081,1066337,SE,Null
1066081,1066340,SE,Null
1066081,1066343,SE,Null
1066081,1066346,SE,Null
1066081,1066349,SE,Null
1066081,1066352,SE,Null
1066081,1066355,SE,Null
1066081,1066358,SE,Null
1066081,1066361,SE,Null
1066081,1066364,SE,Null
1066081,1066367,SE,Null
1066081,1066370,SE,Null
1066081,1066373,SE,Null
1066081,1066376,SE,Null
1061857,1066379,SE,True
1066081,1066385,SE,Null
1066081,1066388,SE,Null
1066081,1066391,SE,Null
1066081,1066394,SE,Null
1066081,1066397,SE,Null
1066081,1066400,SE,Null
1066081,1066403,SE,Null
1066081,1066406,SE,Null
1066081,1066409,SE,Null
1066081,1066412,SE,Null
1066081,1066415,SE,Null
1066081,1066418,SE,Null
1066081,1066421,SE,Null
1066081,1066424,SE,Null
1066081,1066427,SE,Null
1066081,1066430,SE,Null
1066081,1066433,SE,Null
1066081,1066436,SE,Null
1066081,1066439,SE,Null
1066081,1066445,SE,Null
1066081,1066448,SE,Null
1066081,1066451,SE,Null
1066081,1066454,SE,Null
1066081,1066457,SE,Null
1066081,1066460,SE,Null
1066081,1066463,SE,Null
1066081,1066466,SE,Null
1066081,1066469,SE,Null
1066081,1066472,SE,Null
1066081,1066475,SE,Null
1066081,1066478,SE,Null
1066081,1066481,SE,Null
1066081,1066484,SE,Null
1066081,1066487,SE,Null
1066081,1066490,SE,Null
1066081,1066493,SE,Null
1066081,1066496,SE,Null
1066081,1066499,SE,Null
1066081,1066508,SE,Null
1066081,1066511,SE,Null
1066081,1066514,SE,Null
1066081,1066517,SE,Null
1066081,1066520,SE,Null
1066081,1066523,SE,Null
1066081,1066526,SE,Null
1066081,1066529,SE,Null
1066081,1066532,SE,Null
1066081,1066535,SE,Null
1066081,1066538,SE,Null
1066081,1066541,SE,Null
1066081,1066544,SE,Null
