Vudu_series_id,Vudu_id,show_type,purchase_type
819960,820052,SE,Null
819960,820056,SE,Null
819960,820060,SE,Null
819960,820064,SE,Null
819960,820068,SE,Null
0,820072,SM,Null
820072,820080,SE,True
820072,820084,SE,True
820072,820088,SE,True
820072,820092,SE,True
820072,820096,SE,True
820072,820100,SE,True
820072,820104,SE,True
820072,820108,SE,True
820072,820112,SE,True
820072,820116,SE,True
820072,820120,SE,True
0,820124,SM,Null
820124,820132,SE,Null
820124,820136,SE,Null
820124,820140,SE,Null
820124,820144,SE,Null
820124,820148,SE,Null
820124,820152,SE,Null
820124,820156,SE,Null
820124,820160,SE,Null
820124,820164,SE,Null
820124,820168,SE,Null
820124,820172,SE,Null
820124,820176,SE,Null
820124,820180,SE,Null
0,820184,SM,Null
820184,820192,SE,True
820184,820196,SE,True
820184,820200,SE,True
820184,820204,SE,True
820184,820208,SE,True
820184,820212,SE,True
588297,820220,SE,True
588297,820224,SE,True
588297,820228,SE,True
588297,820232,SE,True
588297,820236,SE,True
588297,820240,SE,True
588297,820244,SE,True
588297,820248,SE,True
588297,820252,SE,True
588297,820256,SE,True
588297,820260,SE,True
588297,820264,SE,True
501057,820272,SE,True
501057,820276,SE,True
501057,820280,SE,True
501057,820284,SE,True
501057,820288,SE,True
501057,820292,SE,True
501057,820296,SE,True
501057,820300,SE,True
501057,820304,SE,True
501057,820308,SE,True
501057,820312,SE,True
820124,820324,SE,Null
820124,820328,SE,Null
820124,820332,SE,Null
820124,820336,SE,Null
820124,820340,SE,Null
820124,820344,SE,Null
820124,820348,SE,Null
820124,820352,SE,Null
820124,820356,SE,Null
820124,820360,SE,Null
820124,820364,SE,Null
0,820368,SM,Null
820368,820376,SE,Null
820368,820380,SE,Null
820368,820384,SE,Null
820368,820388,SE,Null
820368,820392,SE,Null
820368,820396,SE,Null
820368,820400,SE,Null
820368,820404,SE,Null
820368,820408,SE,Null
820368,820412,SE,Null
820368,820416,SE,Null
820368,820420,SE,Null
820368,820424,SE,Null
820368,820428,SE,Null
820368,820432,SE,Null
820368,820436,SE,Null
820368,820440,SE,Null
321282,820444,SE,Null
820368,820448,SE,Null
820368,820452,SE,Null
820368,820456,SE,Null
820368,820460,SE,Null
820368,820472,SE,Null
820368,820484,SE,Null
820368,820492,SE,Null
820368,820504,SE,Null
820368,820512,SE,Null
0,820528,SM,Null
820528,820540,SE,Null
820528,820544,SE,Null
820528,820548,SE,Null
820528,820552,SE,Null
568750,820556,SE,True
820528,820560,SE,Null
568750,820564,SE,True
568750,820568,SE,True
820528,820572,SE,Null
820528,820576,SE,Null
820528,820580,SE,Null
820528,820584,SE,Null
820528,820588,SE,Null
820528,820592,SE,Null
820528,820596,SE,Null
820528,820600,SE,Null
820528,820604,SE,Null
820528,820608,SE,Null
820528,820612,SE,Null
820528,820616,SE,Null
820528,820620,SE,Null
820528,820624,SE,Null
820528,820628,SE,Null
820528,820632,SE,Null
820528,820636,SE,Null
820528,820640,SE,Null
820528,820644,SE,Null
820528,820648,SE,Null
820528,820652,SE,Null
0,820656,SM,Null
820656,820664,SE,Null
820656,820668,SE,Null
820656,820672,SE,Null
820656,820676,SE,Null
820656,820680,SE,Null
820656,820684,SE,Null
820656,820688,SE,Null
820656,820692,SE,Null
820656,820696,SE,Null
820656,820700,SE,Null
820656,820704,SE,Null
820656,820708,SE,Null
820656,820712,SE,Null
0,820716,MO,Null
0,820720,MO,Null
0,820730,MO,True
0,820738,MO,True
0,820746,MO,True
0,820750,MO,True
0,820754,MO,True
0,820766,MO,True
0,820770,MO,True
0,820774,MO,True
0,820778,MO,Null
0,820782,MO,Null
0,820790,MO,Null
0,820794,MO,Null
0,820801,MO,Null
0,820805,MO,Null
0,820812,MO,Null
0,820816,MO,Null
0,820820,MO,Null
0,820858,MO,True
0,820866,MO,True
0,820928,MO,True
0,820936,MO,True
0,820940,MO,True
0,820944,MO,True
0,820948,MO,True
0,820952,MO,True
0,820956,MO,True
0,820960,MO,True
0,820972,SM,Null
820972,820980,SE,True
820972,820984,SE,True
820972,820988,SE,True
820972,820992,SE,True
820972,820996,SE,True
820972,821000,SE,True
820972,821004,SE,True
820972,821011,SE,True
0,821015,MO,True
0,821019,MO,True
0,821023,MO,True
0,821027,MO,True
0,821031,MO,True
0,821042,MO,Null
645401,821046,SE,Null
645401,821050,SE,Null
0,821054,MO,Null
0,821058,MO,Null
273788,821062,SE,True
645401,821066,SE,Null
645401,821070,SE,Null
645401,821074,SE,Null
645401,821078,SE,Null
0,821082,MO,True
645401,821086,SE,Null
0,821090,MO,Null
645401,821094,SE,Null
645401,821098,SE,Null
0,821102,MO,Null
645401,821106,SE,Null
0,821110,MO,Null
0,821114,MO,True
645401,821118,SE,Null
645401,821122,SE,Null
645401,821126,SE,Null
0,821130,MO,True
0,821134,MO,True
0,821138,SM,Null
0,821170,MO,True
0,821177,MO,True
0,821181,MO,True
0,821188,MO,True
0,821192,MO,True
0,821196,MO,True
0,821242,MO,True
0,821249,MO,True
0,821253,SM,Null
821253,821261,SE,True
821253,821265,SE,True
821253,821269,SE,True
821253,821273,SE,True
821253,821277,SE,True
821253,821281,SE,True
821253,821285,SE,True
0,821289,SM,Null
821289,821297,SE,True
821289,821301,SE,True
821289,821305,SE,True
821289,821309,SE,True
0,821313,SM,Null
821313,821321,SE,True
821313,821325,SE,True
821313,821329,SE,True
821313,821333,SE,True
821313,821337,SE,True
821313,821341,SE,True
821313,821345,SE,True
821313,821349,SE,True
821313,821353,SE,True
0,821357,MO,True
0,821361,MO,True
0,821365,MO,True
667135,821373,SE,Null
0,821377,SM,Null
821377,821385,SE,True
821377,821389,SE,True
821377,821393,SE,True
821377,821397,SE,Null
821377,821417,SE,True
821377,821421,SE,True
821377,821425,SE,True
821377,821429,SE,True
821377,821433,SE,True
821377,821437,SE,True
821377,821441,SE,True
617413,821445,SE,Null
617413,821449,SE,Null
617413,821453,SE,Null
617413,821457,SE,Null
617413,821461,SE,Null
617413,821465,SE,Null
617413,821469,SE,Null
617413,821473,SE,Null
694158,821485,SE,True
694158,821489,SE,True
694158,821493,SE,Null
694158,821497,SE,True
694158,821501,SE,True
694158,821505,SE,True
694158,821509,SE,True
426681,821597,SE,True
426681,821601,SE,True
426681,821605,SE,True
426681,821609,SE,True
426681,821613,SE,True
426681,821617,SE,True
426681,821621,SE,True
426681,821625,SE,True
426681,821629,SE,True
426681,821633,SE,True
426681,821637,SE,True
426681,821645,SE,True
426681,821649,SE,True
426681,821653,SE,True
426681,821657,SE,True
426681,821661,SE,True
426681,821665,SE,True
426681,821669,SE,True
426681,821673,SE,True
426681,821677,SE,True
426681,821681,SE,True
426681,821685,SE,True
426681,821689,SE,True
426681,821693,SE,True
426681,821697,SE,True
426681,821701,SE,True
426681,821705,SE,True
426681,821709,SE,True
426681,821713,SE,True
426681,821717,SE,True
426681,821721,SE,True
426681,821725,SE,True
426681,821729,SE,True
426681,821733,SE,True
426681,821737,SE,True
426681,821741,SE,True
426681,821745,SE,True
426681,821749,SE,True
426681,821753,SE,True
426681,821757,SE,True
426681,821761,SE,True
426681,821765,SE,True
426681,821769,SE,True
426681,821773,SE,True
426681,821777,SE,True
426681,821781,SE,True
426681,821785,SE,True
426681,821789,SE,True
426681,821793,SE,True
426681,821797,SE,True
426681,821801,SE,True
426681,821805,SE,True
0,821809,SM,Null
821809,821817,SE,True
821809,821821,SE,True
821809,821825,SE,True
821809,821829,SE,True
821809,821833,SE,True
821809,821837,SE,True
821809,821841,SE,True
821809,821845,SE,True
821809,821849,SE,True
821809,821853,SE,True
0,821861,MO,Null
0,821865,MO,Null
0,821869,MO,Null
0,821873,MO,Null
0,821877,MO,Null
0,821881,MO,Null
0,821885,MO,Null
0,821889,MO,Null
0,821893,MO,Null
0,821897,MO,True
0,821902,MO,True
0,821907,MO,True
0,821912,MO,True
0,821917,MO,True
0,821922,MO,True
0,821927,MO,True
0,821932,MO,True
804699,821937,SE,True
0,821941,MO,Null
0,821945,MO,Null
0,821949,MO,Null
0,821953,MO,Null
0,821957,MO,Null
0,821961,MO,Null
0,821965,MO,True
0,821970,MO,Null
0,821974,MO,Null
0,821982,MO,Null
0,821986,MO,Null
426545,821994,SE,True
0,821998,MO,Null
0,822006,MO,Null
0,822010,MO,Null
0,822014,MO,True
0,822015,MO,Null
0,822023,MO,True
0,822028,MO,True
0,822033,MO,True
0,822038,MO,True
0,822045,MO,Null
0,822049,MO,Null
0,822053,MO,Null
0,822057,MO,Null
0,822061,MO,Null
0,822065,MO,Null
0,822069,MO,Null
0,822073,MO,Null
0,822077,MO,Null
0,822081,MO,Null
0,822092,MO,Null
0,822096,MO,Null
0,822100,MO,Null
0,822104,MO,Null
0,822108,MO,Null
0,822112,MO,Null
0,822120,MO,Null
0,822124,MO,Null
0,822132,MO,Null
0,822144,MO,Null
0,822148,MO,Null
0,822152,MO,Null
0,822156,MO,Null
0,822160,MO,Null
0,822164,MO,Null
0,822168,MO,Null
0,822180,MO,Null
0,822188,MO,Null
0,822192,MO,Null
0,822196,MO,Null
0,822200,MO,Null
0,822204,MO,Null
0,822208,MO,Null
0,822212,MO,Null
0,822216,MO,Null
0,822220,MO,Null
0,822224,MO,Null
0,822228,MO,Null
0,822232,MO,Null
0,822236,MO,Null
0,822240,MO,Null
0,822244,MO,Null
0,822248,MO,Null
0,822252,MO,Null
0,822256,MO,Null
0,822260,MO,Null
0,822264,MO,Null
0,822268,MO,Null
0,822272,MO,Null
0,822276,MO,Null
0,822280,MO,Null
0,822284,MO,Null
0,822296,MO,Null
0,822300,MO,Null
0,822304,MO,Null
0,822323,MO,True
0,822345,MO,True
0,822352,MO,True
0,822356,MO,True
0,822367,MO,True
0,822371,MO,True
0,822375,MO,True
0,822379,MO,True
0,822383,MO,Null
0,822387,MO,True
0,822391,MO,True
0,822395,MO,True
0,822399,MO,True
0,822403,MO,True
0,822407,MO,True
0,822413,MO,True
0,822417,MO,Null
0,822441,MO,True
0,822445,MO,True
0,822449,MO,True
0,822453,MO,True
0,822457,MO,True
0,822461,MO,True
0,822465,MO,True
0,822469,MO,True
0,822473,MO,True
0,822477,MO,Null
0,822481,MO,Null
0,822485,MO,Null
0,822489,MO,True
0,822493,MO,Null
0,822497,MO,Null
0,822503,MO,Null
0,822507,MO,Null
0,822511,MO,Null
0,822515,MO,Null
0,822519,MO,Null
0,822523,MO,Null
0,822527,MO,Null
0,822531,MO,True
0,822535,MO,True
0,822543,MO,Null
599052,822551,SE,True
599052,822555,SE,True
599052,822559,SE,True
599052,822563,SE,True
230534,822567,SE,True
599052,822571,SE,True
230534,822575,SE,True
230534,822579,SE,True
230534,822583,SE,True
599052,822587,SE,True
599052,822591,SE,True
599052,822595,SE,True
230534,822599,SE,True
719213,822607,SE,True
719213,822611,SE,True
719213,822615,SE,True
719213,822619,SE,True
719213,822623,SE,True
719213,822627,SE,True
719213,822631,SE,True
719213,822635,SE,True
719213,822639,SE,True
719213,822643,SE,True
719213,822647,SE,True
719213,822651,SE,True
719213,822655,SE,True
0,822659,MO,True
0,822663,SM,Null
822663,822671,SE,True
822663,822675,SE,True
0,822679,MO,True
822663,822683,SE,True
822663,822687,SE,True
822663,822691,SE,True
822663,822695,SE,True
653646,822715,SE,True
653646,822719,SE,True
653646,822723,SE,True
653646,822727,SE,True
653646,822739,SE,True
653646,822743,SE,True
653646,822747,SE,True
653646,822751,SE,True
0,822755,SM,Null
653646,822763,SE,True
822755,822767,SE,True
653646,822771,SE,True
822755,822775,SE,True
653646,822779,SE,True
653646,822783,SE,True
822755,822787,SE,True
822755,822791,SE,True
653646,822795,SE,True
822755,822799,SE,True
822755,822803,SE,True
822755,822807,SE,True
635646,822815,SE,True
635646,822819,SE,True
635646,822823,SE,True
635646,822827,SE,True
797333,822831,SE,True
635646,822835,SE,True
0,822839,MO,True
797333,822843,SE,True
635646,822845,SE,True
797333,822851,SE,True
635646,822855,SE,True
635646,822859,SE,True
797333,822863,SE,True
635646,822867,SE,True
797333,822871,SE,True
635646,822875,SE,True
797333,822879,SE,True
635646,822883,SE,True
797333,822887,SE,True
797333,822891,SE,True
797333,822895,SE,True
635646,822899,SE,True
635646,822903,SE,True
635646,822907,SE,True
797594,822959,SE,True
797594,822971,SE,True
797594,822975,SE,True
797594,822979,SE,True
797594,822983,SE,True
797594,822989,SE,True
797594,822993,SE,True
797594,822997,SE,True
0,823009,SM,Null
0,823013,SM,Null
823009,823021,SE,True
823013,823029,SE,True
823013,823033,SE,True
823013,823037,SE,True
823013,823041,SE,True
823013,823045,SE,True
823013,823049,SE,True
823013,823053,SE,True
823013,823057,SE,True
823009,823061,SE,True
823009,823065,SE,True
823009,823069,SE,True
0,823073,SM,Null
0,823077,MO,True
823009,823085,SE,True
823009,823089,SE,True
823073,823093,SE,True
823073,823097,SE,True
823009,823101,SE,True
823073,823105,SE,True
823073,823109,SE,True
823073,823113,SE,True
823073,823117,SE,True
442006,823125,SE,True
442006,823129,SE,True
442006,823133,SE,True
442006,823137,SE,True
442006,823141,SE,True
442006,823145,SE,True
442006,823149,SE,True
288066,823157,SE,True
288066,823161,SE,True
0,823165,SM,Null
823165,823173,SE,True
823165,823177,SE,True
823165,823181,SE,True
823165,823185,SE,True
288066,823189,SE,True
823165,823193,SE,True
823165,823197,SE,True
823165,823201,SE,True
823165,823205,SE,True
288066,823209,SE,True
288066,823213,SE,True
288066,823217,SE,True
755512,823225,SE,True
755512,823229,SE,True
755512,823233,SE,True
755512,823237,SE,True
755512,823241,SE,True
755512,823249,SE,True
755512,823253,SE,True
755512,823257,SE,True
755512,823261,SE,True
755512,823265,SE,True
755512,823269,SE,True
755512,823273,SE,True
755512,823281,SE,True
0,823288,MO,True
0,823292,MO,True
0,823296,MO,True
0,823300,MO,True
129473,823308,SE,True
129473,823312,SE,True
0,823316,SM,Null
129473,823320,SE,True
129473,823324,SE,True
129473,823328,SE,True
129473,823332,SE,True
129473,823336,SE,True
129473,823340,SE,True
129473,823344,SE,True
129473,823352,SE,True
129473,823356,SE,True
129473,823360,SE,True
129473,823364,SE,True
129473,823368,SE,True
129473,823372,SE,True
129473,823376,SE,True
129473,823380,SE,True
129473,823384,SE,True
129473,823388,SE,True
129473,823392,SE,True
129473,823396,SE,True
129473,823400,SE,True
823316,823404,SE,True
823316,823408,SE,True
823316,823412,SE,Null
823316,823416,SE,True
823316,823420,SE,Null
823316,823424,SE,True
823316,823428,SE,Null
823316,823432,SE,True
823316,823436,SE,Null
823316,823440,SE,True
823316,823444,SE,Null
534786,823456,SE,True
0,823460,MO,True
534786,823464,SE,True
534786,823468,SE,True
534786,823472,SE,True
534786,823476,SE,True
0,823480,MO,True
534786,823484,SE,True
0,823488,MO,True
749889,823492,SE,True
749889,823496,SE,True
749889,823500,SE,True
749889,823504,SE,True
749889,823508,SE,True
749889,823512,SE,True
749889,823516,SE,True
749889,823520,SE,True
749889,823524,SE,True
749889,823528,SE,True
749889,823532,SE,True
749889,823536,SE,True
749889,823540,SE,True
0,823548,MO,True
604792,823556,SE,Null
821138,823560,SE,Null
713305,823564,SE,True
604792,823568,SE,Null
821138,823572,SE,Null
713305,823576,SE,True
713305,823580,SE,True
821138,823584,SE,Null
713305,823588,SE,True
713305,823592,SE,True
713305,823596,SE,True
713305,823600,SE,True
821138,823604,SE,Null
713305,823608,SE,True
713305,823612,SE,True
713305,823616,SE,True
713305,823620,SE,True
821138,823628,SE,Null
821138,823632,SE,Null
821138,823636,SE,Null
821138,823640,SE,Null
821138,823644,SE,Null
821138,823648,SE,Null
0,823652,MO,True
821138,823656,SE,Null
0,823660,MO,True
821138,823664,SE,Null
821138,823668,SE,Null
821138,823672,SE,Null
821138,823676,SE,Null
821138,823680,SE,Null
821138,823684,SE,Null
821138,823688,SE,Null
821138,823692,SE,Null
821138,823696,SE,Null
821138,823700,SE,Null
821138,823704,SE,Null
821138,823708,SE,Null
821138,823712,SE,Null
821138,823716,SE,Null
0,823720,SM,Null
821138,823724,SE,Null
821138,823728,SE,Null
821138,823736,SE,Null
823720,823740,SE,True
823720,823744,SE,True
821138,823748,SE,Null
823720,823752,SE,True
823720,823756,SE,True
823720,823760,SE,True
823720,823764,SE,True
823720,823768,SE,True
823720,823772,SE,True
823720,823776,SE,True
823720,823780,SE,True
823720,823784,SE,True
823720,823788,SE,True
821138,823792,SE,Null
823720,823796,SE,True
823720,823800,SE,True
821138,823804,SE,Null
821138,823808,SE,Null
821138,823812,SE,Null
821138,823816,SE,Null
821138,823820,SE,Null
821138,823824,SE,Null
821138,823828,SE,Null
821138,823832,SE,Null
821138,823836,SE,Null
821138,823840,SE,Null
821138,823844,SE,Null
821138,823848,SE,Null
821138,823852,SE,Null
821138,823856,SE,Null
821138,823860,SE,Null
821138,823864,SE,Null
821138,823868,SE,Null
821138,823872,SE,Null
821138,823876,SE,Null
821138,823880,SE,Null
821138,823884,SE,Null
821138,823888,SE,Null
821138,823892,SE,Null
821138,823896,SE,Null
821138,823900,SE,Null
821138,823904,SE,Null
821138,823908,SE,Null
821138,823912,SE,Null
821138,823916,SE,Null
821138,823920,SE,Null
821138,823924,SE,Null
821138,823928,SE,Null
821138,823932,SE,Null
821138,823936,SE,Null
821138,823940,SE,Null
821138,823944,SE,Null
821138,823948,SE,Null
821138,823952,SE,Null
821138,823956,SE,Null
821138,823960,SE,Null
0,823964,MO,True
821138,823968,SE,Null
821138,823972,SE,Null
821138,823976,SE,Null
821138,823980,SE,Null
821138,823984,SE,Null
821138,823988,SE,Null
821138,823992,SE,Null
821138,823996,SE,Null
821138,824000,SE,Null
821138,824004,SE,Null
821138,824008,SE,Null
821138,824012,SE,Null
821138,824016,SE,Null
821138,824020,SE,Null
821138,824024,SE,Null
821138,824028,SE,Null
821138,824032,SE,Null
821138,824036,SE,Null
821138,824040,SE,Null
821138,824044,SE,Null
821138,824048,SE,Null
821138,824052,SE,Null
821138,824056,SE,Null
821138,824060,SE,Null
821138,824064,SE,Null
821138,824068,SE,Null
821138,824072,SE,Null
821138,824076,SE,Null
821138,824080,SE,Null
821138,824084,SE,Null
821138,824088,SE,Null
821138,824092,SE,Null
821138,824096,SE,Null
821138,824100,SE,Null
821138,824104,SE,Null
646325,824112,SE,True
646325,824116,SE,True
646325,824120,SE,True
646325,824124,SE,True
646325,824128,SE,True
646325,824132,SE,True
646325,824136,SE,True
646325,824140,SE,True
646325,824144,SE,True
646325,824148,SE,True
347135,824156,SE,True
347135,824160,SE,True
347135,824164,SE,True
347135,824168,SE,True
347135,824172,SE,True
0,824176,MO,True
347135,824180,SE,True
347135,824184,SE,True
347135,824188,SE,True
347135,824192,SE,True
802627,824196,SE,True
347135,824200,SE,True
0,824204,MO,True
347135,824208,SE,True
347135,824212,SE,True
347135,824216,SE,True
347135,824220,SE,True
347135,824224,SE,True
0,824228,MO,True
347135,824232,SE,True
347135,824236,SE,True
347135,824240,SE,True
0,824244,MO,True
0,824248,MO,True
0,824252,MO,True
0,824256,MO,True
192196,824264,SE,True
0,824268,MO,True
0,824272,SM,Null
824272,824280,SE,True
0,824292,MO,Null
797663,824305,SE,True
435212,824313,SE,True
435212,824317,SE,True
435212,824321,SE,True
435212,824325,SE,True
435212,824329,SE,True
435212,824333,SE,True
435212,824337,SE,Null
435212,824341,SE,Null
435212,824345,SE,Null
435212,824349,SE,Null
435212,824353,SE,Null
435212,824357,SE,Null
435212,824365,SE,True
435212,824369,SE,True
435212,824373,SE,True
435212,824377,SE,True
435212,824381,SE,True
435212,824385,SE,True
435212,824389,SE,Null
435212,824393,SE,Null
435212,824397,SE,Null
435212,824401,SE,Null
435212,824405,SE,Null
435212,824409,SE,Null
435212,824413,SE,True
435212,824417,SE,True
0,824425,MO,Null
0,824433,MO,True
0,824437,MO,True
0,824445,MO,True
0,824449,MO,True
0,824453,SM,Null
824453,824461,SE,Null
824453,824465,SE,Null
824453,824469,SE,Null
824453,824473,SE,Null
824453,824477,SE,Null
824453,824481,SE,Null
824453,824485,SE,Null
824453,824489,SE,Null
824453,824493,SE,Null
824453,824497,SE,Null
0,824501,MO,True
478284,824517,SE,True
478284,824521,SE,True
478284,824525,SE,True
478284,824529,SE,True
478284,824533,SE,True
509890,824537,SE,True
478284,824541,SE,True
478284,824545,SE,True
478284,824549,SE,True
478284,824553,SE,True
478284,824557,SE,True
478284,824561,SE,True
478284,824565,SE,True
478284,824569,SE,True
478284,824573,SE,True
509890,824577,SE,True
478284,824581,SE,True
478284,824585,SE,True
478284,824589,SE,True
478284,824593,SE,True
478284,824597,SE,True
478284,824601,SE,True
509890,824605,SE,True
478284,824609,SE,True
478284,824613,SE,True
232278,824617,SE,True
232278,824621,SE,True
232278,824625,SE,True
232278,824629,SE,True
0,824641,SM,Null
509890,824645,SE,True
824641,824653,SE,True
824641,824657,SE,True
824641,824661,SE,True
824641,824665,SE,True
824641,824669,SE,True
824641,824673,SE,True
0,824677,SM,Null
824677,824685,SE,True
824677,824689,SE,True
824677,824693,SE,True
824677,824697,SE,True
824677,824701,SE,True
824677,824705,SE,True
824677,824709,SE,True
824677,824713,SE,True
0,824717,SM,Null
824717,824725,SE,True
824717,824729,SE,True
824717,824733,SE,True
824717,824737,SE,True
824717,824741,SE,True
824717,824745,SE,True
824717,824749,SE,True
824717,824753,SE,True
518611,824757,SE,True
518611,824761,SE,True
518611,824765,SE,True
509890,824777,SE,True
509890,824781,SE,True
509890,824785,SE,True
509890,824789,SE,True
509890,824793,SE,True
509890,824797,SE,True
509890,824801,SE,True
0,824805,MO,True
0,824809,MO,True
509890,824813,SE,True
273788,824817,SE,True
232897,824821,SE,True
0,824829,SM,Null
824829,824837,SE,True
824829,824841,SE,True
824829,824845,SE,True
824829,824849,SE,True
824829,824853,SE,True
824829,824857,SE,True
824829,824861,SE,True
824829,824865,SE,True
824829,824869,SE,True
824829,824873,SE,True
824829,824877,SE,True
816595,824882,SE,True
816595,824887,SE,Null
816595,824891,SE,Null
0,824895,MO,True
0,824903,MO,True
0,824922,MO,True
0,824926,MO,True
0,824930,MO,True
0,824938,MO,True
0,824946,MO,True
0,824954,MO,True
0,824958,MO,True
731037,824978,SE,True
731037,824982,SE,True
731037,824986,SE,True
731037,824990,SE,True
731037,824994,SE,True
731037,824998,SE,True
0,825002,MO,True
0,825006,MO,True
0,825010,MO,True
0,825014,MO,True
0,825018,MO,True
0,825022,MO,True
0,825030,MO,True
0,825042,MO,True
0,825054,MO,True
0,825058,MO,True
689578,825090,SE,True
689578,825094,SE,True
689578,825098,SE,True
689578,825102,SE,True
689578,825110,SE,True
689578,825118,SE,True
689578,825122,SE,True
0,825129,SM,Null
825129,825137,SE,True
825129,825141,SE,True
825129,825145,SE,True
825129,825149,SE,True
825129,825153,SE,True
825129,825157,SE,True
825129,825161,SE,True
825129,825165,SE,True
0,825169,MO,True
0,825173,MO,True
0,825177,MO,True
0,825181,SM,Null
825181,825189,SE,True
825181,825193,SE,True
825181,825197,SE,True
825181,825201,SE,True
825181,825205,SE,True
825181,825209,SE,True
825181,825213,SE,True
825181,825217,SE,True
825181,825221,SE,True
825181,825225,SE,True
0,825229,MO,True
0,825233,SM,Null
0,825237,SM,Null
825233,825245,SE,True
825233,825253,SE,True
825233,825257,SE,True
825233,825261,SE,True
825233,825265,SE,True
825233,825269,SE,True
825233,825273,SE,True
825233,825277,SE,True
825233,825281,SE,True
825233,825285,SE,True
825233,825289,SE,True
825237,825297,SE,Null
825237,825301,SE,Null
825237,825305,SE,Null
623401,825309,SE,True
623401,825313,SE,True
623401,825317,SE,True
623401,825321,SE,True
623401,825325,SE,True
623401,825329,SE,True
623401,825333,SE,True
623401,825337,SE,True
623401,825341,SE,True
623401,825345,SE,True
623401,825349,SE,True
623401,825353,SE,True
623401,825357,SE,True
0,825361,MO,True
736117,825365,SE,True
0,825369,MO,True
0,825373,SM,Null
825373,825381,SE,True
825373,825385,SE,True
825373,825389,SE,True
825373,825393,SE,True
825373,825397,SE,True
825373,825401,SE,True
825373,825405,SE,True
825373,825409,SE,True
825373,825413,SE,True
825373,825417,SE,True
825373,825421,SE,True
825373,825425,SE,True
825373,825429,SE,True
825373,825433,SE,True
0,825437,MO,True
638373,825445,SE,True
638373,825449,SE,True
638373,825453,SE,True
638373,825457,SE,True
638373,825461,SE,True
638373,825465,SE,True
638373,825469,SE,True
638373,825473,SE,True
638373,825477,SE,True
0,825481,MO,True
638373,825485,SE,True
638373,825489,SE,True
638373,825493,SE,True
638373,825497,SE,True
638373,825501,SE,True
638373,825505,SE,True
638373,825509,SE,True
638373,825513,SE,True
661684,825525,SE,True
661684,825529,SE,True
661684,825533,SE,True
661684,825537,SE,True
661684,825541,SE,True
661684,825545,SE,True
661684,825549,SE,True
661684,825553,SE,True
661684,825557,SE,True
661684,825561,SE,True
661684,825565,SE,True
825237,825569,SE,Null
661684,825573,SE,True
661684,825577,SE,True
617606,825589,SE,True
617606,825593,SE,True
617606,825597,SE,True
617606,825601,SE,True
617606,825605,SE,True
617606,825609,SE,True
617606,825613,SE,True
617606,825617,SE,True
617606,825621,SE,True
0,825625,MO,True
0,825629,MO,True
825237,825633,SE,Null
825237,825637,SE,Null
825237,825641,SE,Null
825237,825645,SE,Null
0,825649,MO,True
0,825653,MO,True
0,825657,MO,True
0,825661,MO,True
0,825665,MO,True
0,825689,MO,True
0,825701,MO,Null
0,825705,SM,Null
825705,825713,SE,Null
825705,825717,SE,Null
825705,825721,SE,Null
825705,825725,SE,Null
825705,825729,SE,Null
825705,825733,SE,Null
825705,825737,SE,Null
825705,825744,SE,Null
0,825748,MO,Null
825705,825752,SE,Null
825705,825756,SE,Null
825705,825760,SE,Null
0,825762,MO,Null
825705,825768,SE,Null
825705,825772,SE,Null
0,825776,MO,Null
825705,825780,SE,Null
825705,825784,SE,Null
825705,825788,SE,Null
825705,825792,SE,Null
825705,825796,SE,Null
0,825800,MO,Null
825705,825804,SE,Null
825705,825808,SE,Null
825705,825812,SE,Null
0,825816,MO,Null
825705,825820,SE,Null
825705,825824,SE,Null
825705,825828,SE,Null
0,825832,MO,Null
825705,825836,SE,Null
825705,825840,SE,Null
0,825848,MO,True
513565,825852,SE,True
303428,825864,SE,True
303428,825868,SE,True
303428,825872,SE,True
0,825886,MO,Null
0,825890,SM,Null
825890,825898,SE,True
825890,825902,SE,True
825890,825906,SE,True
825890,825910,SE,True
825890,825914,SE,True
825890,825918,SE,True
825890,825922,SE,True
825890,825926,SE,True
825890,825930,SE,True
825890,825934,SE,True
825890,825938,SE,True
825890,825942,SE,True
825890,825946,SE,True
510168,825954,SE,Null
510168,825958,SE,Null
510168,825962,SE,Null
510168,825966,SE,Null
510168,825970,SE,Null
510168,825974,SE,Null
785772,825978,SE,True
0,825982,MO,True
0,825990,MO,True
0,825994,MO,True
232897,826000,SE,True
0,826004,SM,Null
826004,826012,SE,True
826004,826016,SE,True
826004,826020,SE,True
826004,826024,SE,True
826004,826028,SE,True
826004,826032,SE,True
0,826052,MO,True
0,826056,SM,Null
826056,826064,SE,True
826056,826068,SE,True
826056,826072,SE,True
826056,826076,SE,True
826056,826080,SE,True
826056,826084,SE,True
826056,826088,SE,True
826056,826092,SE,True
826056,826096,SE,True
826056,826100,SE,True
271075,826108,SE,True
271075,826112,SE,True
271075,826116,SE,True
271075,826120,SE,True
271075,826124,SE,True
271075,826128,SE,True
271075,826132,SE,True
271075,826136,SE,True
271075,826140,SE,True
271075,826144,SE,True
271075,826148,SE,True
0,826152,MO,True
271075,826154,SE,True
271075,826160,SE,True
271075,826164,SE,True
271075,826168,SE,True
271075,826172,SE,True
271075,826176,SE,True
271075,826180,SE,True
271075,826184,SE,True
271075,826188,SE,True
559059,826192,SE,True
0,826200,SM,Null
826200,826208,SE,True
826200,826212,SE,True
826200,826216,SE,True
826200,826220,SE,True
826200,826224,SE,True
