Vudu_series_id,Vudu_id,show_type,purchase_type
190789,360336,SE,True
190789,360340,SE,True
190789,360344,SE,True
190789,360348,SE,True
190789,360352,SE,True
190789,360356,SE,True
190789,360360,SE,True
190789,360364,SE,True
272354,360558,SE,True
272354,360562,SE,True
272354,360566,SE,True
272354,360570,SE,True
272354,360574,SE,True
272354,360578,SE,True
272354,360582,SE,True
272354,360586,SE,True
272354,360590,SE,True
272354,360594,SE,True
272354,360598,SE,True
272354,360602,SE,True
272354,360606,SE,True
0,360610,MO,True
0,360615,MO,True
0,360620,MO,True
0,360631,MO,True
0,360644,MO,True
199868,360650,SE,Null
199868,360652,SE,Null
199868,360654,SE,Null
199868,360656,SE,Null
199868,360658,SE,Null
199868,360660,SE,Null
199868,360662,SE,Null
199868,360664,SE,Null
199868,360666,SE,Null
199868,360668,SE,Null
199868,360670,SE,Null
199868,360672,SE,Null
199868,360674,SE,Null
199868,360676,SE,Null
199868,360678,SE,Null
199868,360680,SE,Null
199868,360682,SE,Null
199868,360684,SE,Null
0,360690,MO,True
232897,360709,SE,True
0,360738,MO,True
0,360746,MO,True
0,360754,MO,True
349381,360762,SE,True
334449,360786,SE,Null
0,360790,MO,True
358227,360794,SE,True
0,360796,MO,True
0,360800,MO,True
0,360804,MO,True
0,360808,MO,True
0,360812,MO,True
0,360826,MO,True
0,360828,MO,True
0,360832,MO,True
0,360839,MO,True
0,360846,MO,Null
0,360848,MO,True
0,360857,MO,True
0,360861,MO,True
0,360868,MO,True
0,360875,MO,True
0,360879,MO,True
0,360892,MO,True
0,360911,MO,True
0,360927,MO,True
0,360933,MO,True
0,360937,MO,True
0,360939,MO,True
0,360941,MO,True
0,360964,MO,True
0,360971,MO,True
0,360975,MO,True
0,361039,MO,True
0,361043,MO,True
0,361055,MO,True
0,361059,MO,True
0,361063,MO,True
0,361099,MO,True
0,361103,MO,True
0,361111,MO,True
0,361115,MO,True
0,361125,SM,Null
359315,361179,SE,True
359315,361183,SE,True
359315,361187,SE,True
359315,361191,SE,True
201386,361233,SE,True
201386,361240,SE,True
201386,361244,SE,True
201386,361248,SE,True
201386,361252,SE,True
201386,361256,SE,True
201386,361260,SE,True
201386,361264,SE,True
201386,361268,SE,True
201386,361272,SE,True
238234,361291,SE,True
238234,361295,SE,True
238234,361299,SE,True
238234,361303,SE,True
238234,361307,SE,True
238234,361311,SE,True
238234,361315,SE,True
238234,361319,SE,True
238234,361323,SE,True
238234,361327,SE,True
238234,361331,SE,True
238234,361335,SE,True
238234,361339,SE,True
238234,361343,SE,True
238234,361347,SE,True
238234,361351,SE,True
238234,361355,SE,True
238234,361359,SE,True
238234,361363,SE,True
238234,361367,SE,True
238234,361371,SE,True
238234,361375,SE,True
238234,361379,SE,True
238234,361383,SE,True
238234,361389,SE,True
238234,361393,SE,True
238234,361397,SE,True
238234,361401,SE,True
238234,361405,SE,True
238234,361409,SE,True
238234,361413,SE,True
238234,361417,SE,True
238234,361421,SE,True
238234,361425,SE,True
238234,361429,SE,True
238234,361433,SE,True
238234,361437,SE,True
238234,361441,SE,True
238234,361445,SE,True
238234,361449,SE,True
238234,361453,SE,True
238234,361457,SE,True
238234,361461,SE,True
238234,361465,SE,True
238234,361469,SE,True
238234,361473,SE,True
238234,361477,SE,True
238234,361481,SE,True
325474,361485,SE,True
325474,361489,SE,True
325474,361493,SE,True
325474,361497,SE,True
325474,361501,SE,True
325474,361505,SE,True
323093,361509,SE,Null
323093,361517,SE,Null
323093,361521,SE,Null
361577,361537,SE,True
361577,361541,SE,True
361577,361545,SE,True
361577,361549,SE,True
361577,361553,SE,True
361577,361557,SE,True
361577,361561,SE,True
361577,361565,SE,True
0,361577,SM,Null
0,361578,SM,Null
361578,361583,SE,True
352979,361591,SE,True
352979,361595,SE,True
352979,361599,SE,True
352979,361603,SE,True
352979,361607,SE,True
352979,361611,SE,True
352979,361615,SE,True
352979,361619,SE,True
352979,361623,SE,True
352979,361627,SE,True
268747,361633,SE,True
268747,361635,SE,True
268747,361637,SE,True
268747,361639,SE,True
268747,361641,SE,True
268747,361643,SE,True
268747,361645,SE,True
268747,361647,SE,True
268747,361649,SE,True
268747,361651,SE,True
268747,361653,SE,True
268747,361655,SE,True
268747,361657,SE,True
0,361662,MO,True
336460,361669,SE,True
0,361673,SM,Null
0,361674,SM,Null
361673,361679,SE,Null
361673,361683,SE,Null
361673,361687,SE,Null
361673,361691,SE,Null
361673,361695,SE,Null
361673,361699,SE,Null
361673,361703,SE,Null
361673,361707,SE,Null
361673,361711,SE,Null
361673,361715,SE,Null
361673,361719,SE,Null
361673,361723,SE,Null
361673,361727,SE,Null
361674,361735,SE,Null
361674,361739,SE,Null
361674,361743,SE,Null
361674,361751,SE,Null
361674,361755,SE,Null
361674,361759,SE,Null
136080,361767,SE,True
136080,361771,SE,True
136080,361775,SE,True
136080,361779,SE,True
136080,361783,SE,True
136080,361787,SE,True
136080,361791,SE,True
136080,361795,SE,True
136080,361799,SE,True
136080,361803,SE,True
136080,361807,SE,True
136080,361811,SE,True
136080,361815,SE,True
257845,361823,SE,True
257845,361827,SE,True
257845,361831,SE,True
257845,361835,SE,True
257845,361839,SE,True
257845,361843,SE,True
257845,361847,SE,True
257845,361851,SE,True
257845,361855,SE,True
257845,361859,SE,True
329389,361886,SE,True
329389,361888,SE,True
329389,361890,SE,True
329389,361892,SE,True
329389,361894,SE,True
329389,361896,SE,True
361914,361902,SE,True
361914,361904,SE,True
361914,361906,SE,True
361914,361908,SE,True
361914,361910,SE,True
361914,361912,SE,True
0,361914,SM,Null
0,361915,SM,Null
361915,361920,SE,Null
361915,361924,SE,Null
361915,361928,SE,Null
344074,361932,SE,True
344074,361936,SE,True
0,361948,SM,Null
0,361953,MO,True
361948,361958,SE,Null
361948,361962,SE,Null
361948,361967,SE,Null
0,361975,MO,Null
0,361980,MO,True
0,361985,MO,True
0,361990,SM,Null
361990,361995,SE,True
361990,361999,SE,Null
361990,362003,SE,True
304198,362011,SE,True
304198,362015,SE,True
304198,362019,SE,True
0,362023,SM,Null
362023,362028,SE,True
362023,362032,SE,True
303112,362040,SE,True
303112,362044,SE,True
303112,362048,SE,True
303267,362060,SE,True
303267,362064,SE,True
303267,362068,SE,True
303428,362076,SE,True
303428,362080,SE,True
303428,362084,SE,True
362208,362128,SE,True
0,362132,MO,True
362208,362136,SE,True
362208,362140,SE,True
362208,362144,SE,True
362208,362148,SE,True
362208,362152,SE,True
362208,362156,SE,True
362208,362160,SE,True
362208,362164,SE,True
362208,362168,SE,True
0,362176,MO,True
0,362196,MO,True
0,362204,MO,True
0,362208,SM,Null
0,362209,SM,Null
362209,362214,SE,True
362278,362222,SE,True
362278,362226,SE,True
362278,362230,SE,True
362278,362234,SE,True
362278,362238,SE,True
362278,362242,SE,True
362278,362246,SE,True
362278,362250,SE,True
362278,362254,SE,True
362278,362258,SE,True
362278,362262,SE,True
362278,362266,SE,True
362278,362270,SE,True
362209,362274,SE,True
0,362278,SM,Null
362209,362279,SE,True
362209,362283,SE,True
362209,362287,SE,True
362209,362291,SE,True
362209,362295,SE,True
0,362299,SM,Null
362209,362300,SE,True
0,362304,SM,Null
362209,362305,SE,True
334986,362315,SE,Null
334986,362319,SE,Null
334986,362323,SE,Null
334986,362327,SE,Null
334986,362331,SE,Null
334986,362335,SE,Null
334986,362339,SE,Null
201386,362343,SE,True
201386,362347,SE,True
201386,362351,SE,True
201386,362355,SE,True
201386,362359,SE,True
198945,362367,SE,True
198945,362371,SE,True
198945,362375,SE,True
198945,362379,SE,True
198945,362383,SE,True
198945,362387,SE,True
198945,362391,SE,True
198945,362395,SE,True
198945,362399,SE,True
198945,362403,SE,True
198945,362407,SE,True
198945,362411,SE,True
198945,362415,SE,True
222606,362439,SE,True
222606,362441,SE,True
222606,362443,SE,True
222606,362445,SE,True
222606,362447,SE,True
222606,362449,SE,True
222606,362451,SE,True
222606,362453,SE,True
362299,362463,SE,Null
362299,362467,SE,Null
362299,362471,SE,Null
362299,362475,SE,Null
362299,362479,SE,Null
362299,362483,SE,Null
362304,362491,SE,True
362304,362495,SE,True
362304,362499,SE,True
362304,362503,SE,True
362304,362507,SE,True
362304,362511,SE,True
362304,362515,SE,True
362304,362519,SE,True
362304,362523,SE,True
362304,362527,SE,True
198169,362535,SE,True
198169,362539,SE,True
198169,362543,SE,True
198169,362547,SE,True
198169,362551,SE,True
198169,362555,SE,True
198169,362559,SE,True
198169,362563,SE,True
198169,362567,SE,True
198169,362571,SE,True
198169,362575,SE,True
198169,362579,SE,True
198169,362583,SE,True
198169,362587,SE,True
198169,362591,SE,True
198169,362595,SE,True
198169,362599,SE,True
198169,362603,SE,True
198169,362607,SE,True
198169,362611,SE,True
198169,362615,SE,True
198169,362619,SE,True
198169,362623,SE,True
198169,362627,SE,True
198169,362631,SE,True
198169,362635,SE,True
342669,362663,SE,True
342669,362667,SE,True
342669,362671,SE,True
342669,362675,SE,True
342669,362679,SE,True
342669,362683,SE,True
342669,362687,SE,True
342669,362691,SE,True
342669,362695,SE,True
342669,362699,SE,True
342669,362703,SE,True
342669,362707,SE,True
342669,362711,SE,True
342669,362715,SE,True
342669,362719,SE,True
342669,362723,SE,True
342669,362727,SE,True
342669,362731,SE,True
342669,362735,SE,True
342669,362739,SE,True
342669,362743,SE,True
342669,362747,SE,True
342669,362751,SE,True
342669,362755,SE,True
342669,362759,SE,True
342669,362763,SE,True
342669,362767,SE,True
342669,362771,SE,True
326791,362779,SE,True
326791,362783,SE,True
326791,362787,SE,True
326791,362791,SE,True
326791,362795,SE,True
326791,362799,SE,True
326791,362803,SE,True
326791,362807,SE,True
326791,362811,SE,True
326791,362815,SE,True
326791,362819,SE,True
326791,362823,SE,True
326791,362827,SE,True
0,362831,MO,True
0,362835,MO,True
0,362839,MO,True
0,362847,MO,True
0,362851,MO,True
0,362855,MO,True
0,362859,MO,True
0,362863,MO,True
0,362871,MO,True
0,362875,MO,True
0,362879,MO,True
0,362883,MO,True
0,362887,MO,True
342669,362891,SE,True
310757,362899,SE,Null
310757,362903,SE,Null
310757,362907,SE,Null
310757,362911,SE,Null
310757,362915,SE,Null
310757,362919,SE,Null
310757,362923,SE,Null
310757,362927,SE,Null
310757,362931,SE,Null
310757,362935,SE,Null
310757,362939,SE,Null
310757,362943,SE,Null
0,362951,MO,True
0,362975,MO,Null
0,362979,MO,True
0,363006,MO,True
0,363014,MO,Null
0,363018,MO,True
0,363022,MO,True
0,363034,MO,True
0,363038,MO,True
0,363046,MO,True
363327,363072,SE,True
363327,363076,SE,True
363327,363080,SE,True
363327,363084,SE,True
363327,363088,SE,True
363327,363092,SE,True
363327,363096,SE,True
363327,363100,SE,True
363327,363104,SE,True
363327,363108,SE,True
363327,363112,SE,True
363327,363116,SE,True
232703,363124,SE,True
232703,363128,SE,True
232703,363132,SE,True
232703,363136,SE,True
232703,363140,SE,True
232703,363144,SE,True
232703,363148,SE,True
232703,363152,SE,True
232703,363156,SE,True
232703,363160,SE,True
232703,363164,SE,True
232703,363168,SE,True
232703,363172,SE,True
232703,363176,SE,True
232703,363180,SE,True
0,363211,MO,True
361578,363217,SE,True
361578,363219,SE,True
361578,363221,SE,True
361578,363223,SE,True
361578,363225,SE,True
361578,363227,SE,True
361578,363229,SE,True
361578,363233,SE,True
361578,363235,SE,True
361578,363237,SE,True
361578,363239,SE,True
361578,363241,SE,True
361578,363243,SE,True
361578,363251,SE,True
361578,363253,SE,True
361578,363255,SE,True
361578,363257,SE,True
361578,363259,SE,True
361578,363261,SE,True
361578,363269,SE,True
361578,363271,SE,True
361578,363273,SE,True
361578,363275,SE,True
361578,363277,SE,True
361578,363279,SE,True
361578,363283,SE,True
361578,363285,SE,True
361578,363287,SE,True
361578,363289,SE,True
361578,363291,SE,True
361578,363293,SE,True
361578,363299,SE,True
361578,363303,SE,True
361578,363307,SE,True
361578,363311,SE,True
361578,363315,SE,True
361578,363319,SE,True
361578,363323,SE,True
0,363327,SM,Null
358185,363380,SE,True
358185,363384,SE,True
0,363391,MO,Null
0,363420,MO,True
0,363442,MO,True
0,363449,MO,True
0,363456,MO,True
0,363460,MO,True
0,363470,SM,Null
363470,363473,SE,True
363470,363475,SE,True
363470,363477,SE,True
363470,363479,SE,True
363470,363481,SE,True
363470,363483,SE,True
363470,363485,SE,True
363470,363487,SE,True
363470,363489,SE,True
363470,363491,SE,True
363470,363493,SE,True
363470,363495,SE,True
363470,363497,SE,True
363470,363499,SE,True
363470,363501,SE,True
363470,363503,SE,True
363470,363505,SE,True
363470,363507,SE,True
363470,363509,SE,True
363470,363511,SE,True
363470,363513,SE,True
363470,363515,SE,True
0,363517,MO,True
0,363518,MO,True
0,363527,MO,True
0,363555,SM,Null
363555,363563,SE,True
363555,363567,SE,True
363555,363571,SE,True
363555,363575,SE,True
0,363583,MO,True
0,363587,MO,True
234405,363595,SE,True
234405,363599,SE,True
234405,363603,SE,True
234405,363607,SE,True
234405,363611,SE,True
234405,363615,SE,True
234405,363619,SE,True
234405,363623,SE,True
234405,363627,SE,True
234405,363631,SE,True
363739,363639,SE,True
363739,363643,SE,True
363739,363647,SE,True
363739,363651,SE,True
363739,363655,SE,True
363739,363659,SE,True
363739,363663,SE,True
363739,363667,SE,True
363739,363671,SE,True
363739,363675,SE,True
363740,363683,SE,True
363740,363687,SE,True
363740,363691,SE,True
363740,363695,SE,True
363740,363699,SE,True
363740,363703,SE,True
226600,363715,SE,True
226600,363719,SE,True
226600,363723,SE,True
226600,363727,SE,True
226600,363731,SE,True
226600,363735,SE,True
0,363739,SM,Null
0,363740,SM,Null
349153,363741,SE,Null
349153,363745,SE,Null
349153,363749,SE,Null
349153,363753,SE,Null
0,363801,SM,Null
363801,363806,SE,True
363801,363810,SE,True
363801,363814,SE,True
363801,363818,SE,True
363801,363822,SE,True
0,363826,SM,Null
300280,363896,SE,True
300280,363900,SE,True
232560,363904,SE,Null
232560,363908,SE,Null
229388,363914,SE,True
229388,363918,SE,True
229388,363922,SE,True
229388,363926,SE,True
229388,363930,SE,True
229388,363934,SE,True
363999,363950,SE,True
363999,363952,SE,True
363999,363954,SE,True
363999,363956,SE,True
364000,363960,SE,True
364000,363962,SE,True
364000,363964,SE,True
364000,363966,SE,True
364000,363968,SE,True
364000,363970,SE,True
0,363972,MO,True
364001,363976,SE,True
364001,363978,SE,True
364002,363982,SE,True
364002,363984,SE,True
364002,363986,SE,True
364002,363988,SE,True
364003,363992,SE,True
364003,363994,SE,True
364003,363996,SE,True
0,363999,SM,Null
0,364000,SM,Null
0,364001,SM,Null
0,364002,SM,Null
0,364003,SM,Null
0,364026,MO,True
362023,364074,SE,True
362023,364078,SE,True
362023,364082,SE,True
362023,364086,SE,True
346251,364138,SE,Null
346251,364142,SE,Null
0,364163,MO,True
283813,364171,SE,True
283813,364175,SE,True
283813,364179,SE,True
283813,364183,SE,True
283813,364187,SE,True
283813,364191,SE,True
283813,364195,SE,True
283813,364199,SE,True
283813,364203,SE,True
283813,364207,SE,True
283813,364211,SE,True
283813,364215,SE,True
283813,364219,SE,True
231299,364223,SE,True
231299,364227,SE,True
231299,364231,SE,True
231299,364235,SE,True
231299,364239,SE,True
347747,364243,SE,True
347747,364247,SE,True
364377,364253,SE,True
364377,364255,SE,True
364377,364257,SE,True
364377,364259,SE,True
364377,364261,SE,True
364377,364263,SE,True
364377,364265,SE,True
364377,364267,SE,True
364377,364269,SE,True
364377,364271,SE,True
364377,364273,SE,True
364377,364275,SE,True
364377,364277,SE,True
364377,364279,SE,True
364377,364281,SE,True
364377,364283,SE,True
364377,364285,SE,True
364377,364287,SE,True
364377,364289,SE,True
364377,364291,SE,True
364377,364293,SE,True
364377,364295,SE,True
364377,364297,SE,True
364377,364301,SE,True
364377,364303,SE,True
364377,364305,SE,True
364377,364307,SE,True
364377,364309,SE,True
364377,364311,SE,True
364377,364313,SE,True
364377,364315,SE,True
364377,364317,SE,True
364377,364319,SE,True
364377,364321,SE,True
364377,364323,SE,True
364377,364325,SE,True
364377,364327,SE,True
364377,364329,SE,True
364377,364331,SE,True
364377,364333,SE,True
364377,364335,SE,True
364377,364337,SE,True
364377,364339,SE,True
364377,364341,SE,True
364377,364343,SE,True
364397,364347,SE,True
364397,364349,SE,True
364397,364351,SE,True
364397,364353,SE,True
364397,364355,SE,True
364397,364357,SE,True
364397,364359,SE,True
364397,364361,SE,True
364397,364363,SE,True
364397,364365,SE,True
364397,364367,SE,True
364397,364369,SE,True
364397,364371,SE,True
364397,364373,SE,True
364397,364375,SE,True
0,364377,SM,Null
0,364397,SM,Null
0,364405,MO,True
0,364409,MO,True
0,364417,MO,True
0,364421,MO,True
0,364432,MO,True
232703,364436,SE,True
0,364438,MO,True
0,364442,SM,Null
0,364443,SM,Null
0,364444,SM,Null
0,364449,SM,Null
0,364450,SM,Null
0,364451,SM,Null
0,364452,SM,Null
0,364454,SM,Null
0,364455,SM,Null
364443,364468,SE,True
364443,364470,SE,True
364443,364472,SE,True
364443,364474,SE,True
364443,364476,SE,True
364443,364478,SE,True
364444,364482,SE,True
364444,364484,SE,True
364444,364486,SE,True
364444,364488,SE,True
364444,364490,SE,True
364444,364492,SE,True
364449,364496,SE,True
364449,364498,SE,True
364449,364500,SE,True
364449,364502,SE,True
364450,364506,SE,True
364450,364508,SE,True
364450,364510,SE,True
364450,364512,SE,True
0,364514,MO,True
289800,364518,SE,True
289800,364520,SE,True
289800,364522,SE,True
289800,364524,SE,True
289800,364526,SE,True
289800,364528,SE,True
289800,364530,SE,True
289800,364532,SE,True
289800,364534,SE,True
289800,364536,SE,True
289800,364538,SE,True
289800,364540,SE,True
364451,364544,SE,True
364451,364546,SE,True
364452,364550,SE,True
364452,364552,SE,True
364452,364554,SE,True
364454,364558,SE,Null
364454,364560,SE,Null
364454,364562,SE,Null
364454,364564,SE,Null
364455,364568,SE,True
364455,364570,SE,True
364455,364572,SE,True
364455,364574,SE,True
364455,364576,SE,True
224947,364586,SE,True
224947,364590,SE,True
224947,364594,SE,True
224947,364598,SE,True
224947,364602,SE,True
364442,364610,SE,Null
364442,364614,SE,Null
364442,364618,SE,Null
364442,364622,SE,Null
364442,364626,SE,Null
364442,364630,SE,Null
364442,364634,SE,Null
364442,364638,SE,Null
364442,364642,SE,Null
364442,364646,SE,Null
0,364666,MO,True
0,364670,MO,True
0,364676,MO,True
0,364696,MO,True
0,364701,MO,True
0,364706,MO,True
0,364711,MO,True
0,364718,MO,True
0,364722,MO,True
0,364736,MO,Null
0,364740,MO,True
0,364750,MO,True
0,364754,MO,True
0,364758,MO,True
0,364765,MO,True
0,364769,MO,True
0,364793,MO,True
0,364814,MO,True
231911,364837,SE,True
231911,364841,SE,True
231911,364845,SE,True
231911,364849,SE,True
231911,364853,SE,True
231911,364857,SE,True
231911,364861,SE,True
231911,364865,SE,True
231911,364869,SE,True
231911,364873,SE,True
0,364881,MO,True
0,364885,MO,True
0,364893,MO,True
0,364897,MO,True
0,364905,MO,True
0,364909,MO,True
0,364959,MO,True
0,364990,MO,Null
0,365006,MO,True
337686,365083,SE,True
0,365136,MO,True
0,365140,MO,True
0,365148,MO,True
0,365152,MO,True
0,365156,MO,True
232703,365168,SE,True
232703,365170,SE,True
232703,365175,SE,True
232703,365177,SE,True
0,365203,MO,True
0,365207,MO,True
0,365211,MO,True
0,365227,MO,True
0,365231,MO,True
0,365235,MO,True
0,365239,MO,True
0,365247,MO,True
0,365251,MO,True
0,365275,SM,Null
0,365276,SM,Null
0,365277,SM,Null
0,365278,SM,Null
0,365279,SM,Null
0,365304,MO,True
365275,365324,SE,True
365275,365328,SE,True
365275,365332,SE,True
365275,365336,SE,True
365275,365340,SE,True
365275,365344,SE,True
365275,365348,SE,True
365275,365352,SE,True
365275,365356,SE,True
365275,365360,SE,True
365275,365364,SE,True
365275,365368,SE,True
365276,365376,SE,True
365276,365380,SE,True
365276,365384,SE,True
365276,365388,SE,True
365276,365392,SE,True
365276,365396,SE,True
365276,365400,SE,True
365276,365404,SE,True
365276,365408,SE,True
286270,365428,SE,True
286270,365432,SE,True
286270,365436,SE,True
286270,365440,SE,True
286270,365444,SE,True
286270,365448,SE,True
286270,365452,SE,True
286270,365456,SE,True
286270,365460,SE,True
198437,365468,SE,True
198437,365472,SE,True
198437,365476,SE,True
198437,365480,SE,True
198437,365484,SE,True
198437,365488,SE,True
198437,365492,SE,True
198437,365496,SE,True
198437,365500,SE,True
198437,365504,SE,True
198437,365508,SE,True
198437,365512,SE,True
198437,365516,SE,True
198437,365520,SE,True
198437,365524,SE,True
198437,365528,SE,True
198437,365532,SE,True
198437,365536,SE,True
198437,365540,SE,True
198437,365544,SE,True
198437,365548,SE,True
198437,365552,SE,True
198437,365556,SE,True
215758,365564,SE,True
215758,365568,SE,True
215758,365572,SE,True
215758,365576,SE,True
215758,365580,SE,True
215758,365584,SE,True
215758,365588,SE,True
215758,365592,SE,True
215758,365596,SE,True
215758,365600,SE,True
215758,365604,SE,True
215758,365608,SE,True
215758,365612,SE,True
215758,365616,SE,True
215758,365620,SE,True
215758,365624,SE,True
215758,365628,SE,True
215758,365632,SE,True
215758,365636,SE,True
215758,365640,SE,True
215758,365644,SE,True
215758,365648,SE,True
215758,365652,SE,True
229816,365660,SE,True
229816,365664,SE,True
229816,365668,SE,True
229816,365672,SE,True
229816,365676,SE,True
229816,365680,SE,True
229816,365684,SE,True
229816,365688,SE,True
229816,365692,SE,True
229816,365696,SE,True
229816,365700,SE,True
229816,365704,SE,True
213484,365764,SE,True
213484,365768,SE,True
213484,365772,SE,True
213484,365776,SE,True
213484,365780,SE,True
213484,365784,SE,True
213484,365788,SE,True
213484,365792,SE,True
213484,365796,SE,True
213484,365800,SE,True
213484,365804,SE,True
213484,365808,SE,True
213484,365812,SE,True
213484,365816,SE,True
213484,365820,SE,True
213484,365824,SE,True
213484,365832,SE,True
224082,365848,SE,True
224082,365852,SE,True
224082,365856,SE,True
224082,365860,SE,True
224082,365864,SE,True
224082,365868,SE,True
224082,365872,SE,True
224082,365876,SE,True
224082,365880,SE,True
224082,365884,SE,True
224082,365888,SE,True
224082,365892,SE,True
224082,365896,SE,True
224082,365900,SE,True
224082,365904,SE,True
224082,365908,SE,True
224082,365912,SE,True
224082,365916,SE,True
224082,365920,SE,True
224082,365924,SE,True
224082,365928,SE,True
224082,365932,SE,True
365277,365940,SE,True
365277,365944,SE,True
365277,365948,SE,True
365277,365952,SE,True
365277,365956,SE,True
365277,365960,SE,True
217780,365992,SE,True
217780,365996,SE,True
217780,366000,SE,True
217780,366004,SE,True
217780,366008,SE,True
217780,366012,SE,True
217780,366016,SE,True
217780,366020,SE,True
217780,366024,SE,True
217780,366028,SE,True
217780,366032,SE,True
217780,366036,SE,True
365278,366044,SE,True
365278,366048,SE,True
365278,366052,SE,True
365278,366056,SE,True
365278,366060,SE,True
365278,366064,SE,True
365278,366068,SE,True
365278,366072,SE,True
365278,366076,SE,True
365278,366080,SE,True
365278,366084,SE,True
365278,366088,SE,True
249318,366096,SE,Null
249318,366100,SE,Null
249318,366104,SE,Null
249318,366108,SE,Null
249318,366112,SE,Null
249318,366116,SE,Null
249318,366120,SE,Null
249318,366124,SE,Null
249318,366128,SE,Null
249318,366132,SE,Null
249318,366136,SE,Null
249318,366140,SE,Null
249318,366144,SE,Null
365279,366152,SE,True
365279,366156,SE,True
365279,366160,SE,True
365279,366164,SE,True
365279,366168,SE,True
365279,366172,SE,True
365279,366176,SE,True
365279,366180,SE,True
365279,366184,SE,True
365279,366188,SE,True
365279,366192,SE,True
365279,366196,SE,True
320020,366206,SE,True
283813,366214,SE,True
283813,366218,SE,True
248943,366246,SE,True
248943,366250,SE,True
248943,366254,SE,True
248943,366258,SE,True
248943,366262,SE,True
286270,366278,SE,True
0,366282,MO,Null
0,366289,MO,True
0,366293,MO,True
0,366356,MO,True
0,366364,MO,True
0,366368,MO,True
0,366374,MO,True
0,366378,MO,True
352979,366453,SE,True
352979,366457,SE,True
352979,366461,SE,True
352979,366465,SE,True
352979,366469,SE,True
352979,366473,SE,True
352979,366477,SE,True
352979,366481,SE,True
352979,366485,SE,True
352979,366489,SE,True
366601,366495,SE,True
366601,366497,SE,True
366601,366499,SE,True
366601,366501,SE,True
366601,366503,SE,True
366601,366505,SE,True
366601,366507,SE,True
366601,366509,SE,True
366601,366511,SE,True
366601,366513,SE,True
366601,366515,SE,True
366601,366517,SE,True
366601,366519,SE,True
366601,366521,SE,True
366601,366523,SE,True
366601,366525,SE,True
366601,366527,SE,True
366601,366529,SE,True
366601,366531,SE,True
366601,366533,SE,True
366601,366535,SE,True
366601,366537,SE,True
366601,366541,SE,True
366601,366543,SE,True
366601,366545,SE,True
366601,366547,SE,True
366601,366549,SE,True
366601,366551,SE,True
366601,366553,SE,True
366601,366555,SE,True
366601,366557,SE,True
366601,366559,SE,True
366601,366561,SE,True
366601,366563,SE,True
366601,366565,SE,True
366601,366567,SE,True
366601,366569,SE,True
366601,366571,SE,True
366601,366573,SE,True
366601,366575,SE,True
366601,366577,SE,True
366601,366579,SE,True
366601,366581,SE,True
366601,366583,SE,True
366601,366585,SE,True
366601,366589,SE,True
366601,366591,SE,True
366601,366593,SE,True
366601,366595,SE,True
366601,366597,SE,True
366601,366599,SE,True
0,366601,SM,Null
366601,366602,SE,True
366601,366604,SE,True
366601,366606,SE,True
366601,366608,SE,True
366601,366610,SE,True
366601,366612,SE,True
366601,366614,SE,True
366601,366616,SE,True
366601,366618,SE,True
366601,366620,SE,True
366601,366622,SE,True
366601,366626,SE,True
366601,366628,SE,True
366601,366630,SE,True
366601,366632,SE,True
366601,366634,SE,True
366601,366636,SE,True
366601,366638,SE,True
366601,366640,SE,True
366601,366642,SE,True
366601,366644,SE,True
366601,366646,SE,True
366601,366648,SE,True
366601,366650,SE,True
366601,366652,SE,True
366601,366654,SE,True
366601,366656,SE,True
366601,366658,SE,True
366601,366660,SE,True
366601,366662,SE,True
366601,366664,SE,True
366601,366666,SE,True
366601,366668,SE,True
0,366670,MO,True
0,366674,MO,True
0,366678,MO,True
0,366696,MO,True
322334,366765,SE,True
322334,366769,SE,True
322334,366773,SE,True
322334,366777,SE,True
322334,366781,SE,True
322334,366785,SE,True
322334,366789,SE,True
350925,366836,SE,True
350925,366842,SE,True
358185,366847,SE,True
358185,366851,SE,True
358185,366855,SE,True
361948,366862,SE,Null
361948,366866,SE,Null
361990,366870,SE,True
361990,366874,SE,True
361990,366878,SE,True
304198,366882,SE,True
304198,366886,SE,True
303112,366897,SE,True
303112,366902,SE,True
303267,366910,SE,True
303428,366918,SE,True
303428,366922,SE,Null
0,366942,SM,Null
366942,366961,SE,True
366942,366965,SE,True
366942,366969,SE,True
366942,366975,SE,True
366942,366979,SE,True
366942,366985,SE,True
329663,366997,SE,True
329663,367003,SE,True
329663,367009,SE,True
329663,367013,SE,True
329663,367021,SE,True
329663,367025,SE,True
0,367030,MO,True
361578,367040,SE,True
361578,367044,SE,True
361578,367050,SE,True
361578,367054,SE,True
361578,367061,SE,True
361578,367065,SE,True
361578,367069,SE,True
361578,367073,SE,True
0,367095,MO,True
0,367110,MO,True
0,367179,MO,True
0,367183,SM,Null
367183,367185,SE,True
367183,367188,SE,True
367183,367190,SE,True
367183,367192,SE,True
367183,367194,SE,True
367183,367196,SE,True
367183,367198,SE,True
367183,367200,SE,True
367183,367202,SE,True
367183,367204,SE,True
367183,367206,SE,True
367183,367208,SE,True
367183,367210,SE,True
367183,367212,SE,True
367183,367214,SE,True
367183,367216,SE,True
367183,367218,SE,True
367183,367220,SE,True
367183,367222,SE,True
367183,367224,SE,True
367183,367226,SE,True
367183,367229,SE,True
367183,367232,SE,True
367183,367234,SE,True
367183,367236,SE,True
367183,367238,SE,True
367183,367240,SE,True
367183,367242,SE,True
