source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id_count for duplicate,Hulu_id count for duplicate,Mapped rovi_id for duplicate,Mapped gb_id for duplicate,Mapped Hulu_id for duplicate,variant parent id present,variant_parent_id,link_fetched_from,Sources of link
Hulu,32325,1147830,SE,,Alone,The Hunger,2015,False,[],,,,"('No multiple ids for this link', 1147830, 32325)",No multiple ids for this link,,,,,
Hulu,32325,1147829,SE,,Alone,The Reunion,2015,False,[],,,,"('No multiple ids for this link', 1147829, 32325)",No multiple ids for this link,,,,,
Hulu,32325,1147833,SE,,Alone,The Madness,2015,False,[],,,,"('No multiple ids for this link', 1147833, 32325)",No multiple ids for this link,,,,,
Hulu,32325,1147832,SE,,Alone,Stalked,2015,False,[],,,,"('No multiple ids for this link', 1147832, 32325)",No multiple ids for this link,,,,,
Hulu,32325,1147828,SE,,Alone,Adrift,2015,False,[],,,,"('No multiple ids for this link', 1147828, 32325)",No multiple ids for this link,,,,,
Hulu,32325,1147827,SE,,Alone,The Knife's Edge,2015,False,[],,,,"('No multiple ids for this link', 1147827, 32325)",No multiple ids for this link,,,,,
Hulu,32325,1147826,SE,,Alone,Once More Unto the Breach,2015,False,[],,,,"('No multiple ids for this link', 1147826, 32325)",No multiple ids for this link,,,,,
Hulu,32325,1147825,SE,,Alone,The Beasts of Night,2015,False,[3573083],,,,"('No multiple ids for this link', 1147825, 32325)",No multiple ids for this link,,,,,
Hulu,32325,1147824,SE,,Alone,And So It Begins,2015,False,[3570440],,,,"('No multiple ids for this link', 1147824, 32325)",No multiple ids for this link,,,,,
Hulu,32325,1147823,SE,,Alone,Of Wolf and Man,2015,False,[3570592],,,,"('No multiple ids for this link', 1147823, 32325)",No multiple ids for this link,,,,,
Hulu,32325,1147822,SE,,Alone,Into the Abyss,2015,False,[3573944],,,,"('No multiple ids for this link', 1147822, 32325)",No multiple ids for this link,,,,,
Hulu,32325,1147821,SE,,Alone,The Gamble,2015,False,[3573793],,,,"('No multiple ids for this link', 1147821, 32325)",No multiple ids for this link,,,,,
Hulu,33696,1147618,SE,,Step by Step (TV),Make Room for Daddy,1991,False,[2758911],,,,"('No multiple ids for this link', 1147618, 33696)",No multiple ids for this link,,,,,
Hulu,33696,1148096,SE,,Step by Step (TV),What's Wrong With This Picture?,1991,False,[2756525],,,,"('No multiple ids for this link', 1148096, 33696)",No multiple ids for this link,,,,,
Hulu,33696,1147617,SE,,Step by Step (TV),"One Truck, Al Dente",1991,False,[2762416],,,,"('No multiple ids for this link', 1147617, 33696)",No multiple ids for this link,,,,,
Hulu,33696,1148093,SE,,Step by Step (TV),Guess Who's Coming To Dinner,1991,False,[2755522],,,,"('No multiple ids for this link', 1148093, 33696)",No multiple ids for this link,,,,,
Hulu,33696,1147629,SE,,Step by Step (TV),The Facts Of Life,1991,False,[2760934],,,,"('No multiple ids for this link', 1147629, 33696)",No multiple ids for this link,,,,,
Hulu,33696,1147538,SE,,Step by Step (TV),It Didn't Happen One Night,1991,False,[2761027],,,,"('No multiple ids for this link', 1147538, 33696)",No multiple ids for this link,,,,,
Hulu,33696,1148200,SE,,Step by Step (TV),The Fight Before Christmas,1991,False,[2756402],,,,"('No multiple ids for this link', 1148200, 33696)",No multiple ids for this link,,,,,
Hulu,33696,1148095,SE,,Step by Step (TV),Beautiful Ladies Of Wrestling,1991,False,[2764000],,,,"('No multiple ids for this link', 1148095, 33696)",No multiple ids for this link,,,,,
Hulu,33696,1148095,SE,,Step by Step (TV),Beautiful Ladies Of Wrestling,1991,False,[2764000],,,,"('No multiple ids for this link', 1148095, 33696)",No multiple ids for this link,,,,,
Hulu,33696,1148092,SE,,Step by Step (TV),Baby Come Back,1991,False,[2756323],,,,"('No multiple ids for this link', 1148092, 33696)",No multiple ids for this link,,,,,
Hulu,33527,1123144,SE,,CHRONOS RULER,(Sub) Beyond Good and Evil,2017,False,[13118981],,,,"('No multiple ids for this link', 1123144, 33527)",No multiple ids for this link,,,,,
Hulu,33696,1147616,SE,,Step by Step (TV),Growing Up Is Hard to Do,1991,False,[2758773],,,,"('No multiple ids for this link', 1147616, 33696)",No multiple ids for this link,,,,,
Hulu,33696,1147598,SE,,Step by Step (TV),Nightmare Weekend,1991,False,[13321780],,,,"('No multiple ids for this link', 1147598, 33696)",No multiple ids for this link,,,,,
Hulu,33696,1147615,SE,,Step by Step (TV),Revenge of the Nerd,1991,False,[2758683],,,,"('No multiple ids for this link', 1147615, 33696)",No multiple ids for this link,,,,,
Hulu,8676,1123148,SE,,The Young Turks,"Wed, Aug 2, 2017",2011,False,[13366651],,,,"('No multiple ids for this link', 1123148, 8676)",No multiple ids for this link,,,,,
Hulu,8676,1123149,SE,,The Young Turks,"Tue, Aug 1, 2017",2011,False,[13366670],,,,"('No multiple ids for this link', 1123149, 8676)",No multiple ids for this link,,,,,
Hulu,11570,1148913,SE,,Full House (1987),Sisters In Crime,1987,False,"[14792661, 2748829]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11570,1148962,SE,,Full House (1987),"Play It Again, Jesse",1987,False,"[14792638, 2748882]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11570,1148893,SE,,Full House (1987),The Devil Made Me Do It,1987,False,"[14792555, 2734772]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11570,1148891,SE,,Full House (1987),The Trouble with Danny,1987,False,"[14792505, 2734825]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11570,1148898,SE,,Full House (1987),The Volunteer,1987,False,"[14792772, 2748377]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11570,1148892,SE,,Full House (1987),Gotta Dance,1987,False,"[14792759, 2748460]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11570,1148909,SE,,Full House (1987),The King And I,1987,False,"[14792795, 2738680]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11570,1148912,SE,,Full House (1987),"Oh Where, Oh Where Has My Little Girl Gone?",1987,False,"[14792810, 2748091]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11570,1148908,SE,,Full House (1987),Easy Rider,1987,False,"[14792689, 2748760]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11570,1148917,SE,,Full House (1987),"Take My Sister, Please",1987,False,"[14792823, 2740993]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,30484,1147817,SE,,60 Days In,Trouble In Store,2016,False,[3763774],,,,"('No multiple ids for this link', 1147817, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147816,SE,,60 Days In,Full Inmate,2016,False,[3760707],,,,"('No multiple ids for this link', 1147816, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147815,SE,,60 Days In,Alone for the Holidays,2016,False,[3760935],,,,"('No multiple ids for this link', 1147815, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147814,SE,,60 Days In,Dangerous Loyalty,2016,False,[3763382],,,,"('No multiple ids for this link', 1147814, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147813,SE,,60 Days In,Sewer Gate,2016,False,[3763717],,,,"('No multiple ids for this link', 1147813, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147812,SE,,60 Days In,Pod Drama,2016,False,[3760843],,,,"('No multiple ids for this link', 1147812, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147811,SE,,60 Days In,First Timers,2016,False,[3760419],,,,"('No multiple ids for this link', 1147811, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147810,SE,,60 Days In,Institutional Knowledge,2016,False,[3763493],,,,"('No multiple ids for this link', 1147810, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147809,SE,,60 Days In,Friends Without Benefits,2016,False,[3760539],,,,"('No multiple ids for this link', 1147809, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147808,SE,,60 Days In,Institutionalized,2016,False,[3761134],,,,"('No multiple ids for this link', 1147808, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1148357,SE,,60 Days In,Meet the Participants,2016,False,[3762469],,,,"('No multiple ids for this link', 1148357, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147807,SE,,60 Days In,The Aftermath: Part Two,2016,False,[3764165],,,,"('No multiple ids for this link', 1147807, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147806,SE,,60 Days In,"Blood, Debt and Tears",2016,False,[3763894],,,,"('No multiple ids for this link', 1147806, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147805,SE,,60 Days In,"All Pain, No Gain",2016,False,[3762640],,,,"('No multiple ids for this link', 1147805, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1148356,SE,,60 Days In,Re-entry,2016,False,[3762475],,,,"('No multiple ids for this link', 1148356, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147804,SE,,60 Days In,Best of Clark County,2016,False,[3764207],,,,"('No multiple ids for this link', 1147804, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147803,SE,,60 Days In,Shakedown,2016,False,[3760913],,,,"('No multiple ids for this link', 1147803, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147801,SE,,60 Days In,Criminal Justice,2016,False,[3763074],,,,"('No multiple ids for this link', 1147801, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147802,SE,,60 Days In,Cell Shock,2016,False,[3760437],,,,"('No multiple ids for this link', 1147802, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147800,SE,,60 Days In,Hazed and Confused,2016,False,[3762962],,,,"('No multiple ids for this link', 1147800, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147799,SE,,60 Days In,Fight Face,2016,False,[3760517],,,,"('No multiple ids for this link', 1147799, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147798,SE,,60 Days In,Pod Wars,2016,False,[3762997],,,,"('No multiple ids for this link', 1147798, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147797,SE,,60 Days In,11th Hour,2016,False,[3761206],,,,"('No multiple ids for this link', 1147797, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147796,SE,,60 Days In,Unusual Suspects,2016,False,[3760318],,,,"('No multiple ids for this link', 1147796, 30484)",No multiple ids for this link,,,,,
Hulu,30484,1147795,SE,,60 Days In,Friend or Foe,2016,False,[3762726],,,,"('No multiple ids for this link', 1147795, 30484)",No multiple ids for this link,,,,,
Hulu,10921,1122970,SE,,Larry King Now,'Sharknado' stars Tara Reid & Ian Ziering,2012,False,[13421657],,,,"('No multiple ids for this link', 1122970, 10921)",No multiple ids for this link,,,,,
Hulu,23141,1130784,SE,,Difficult People,Bernie and Blythe,2015,False,[13246514],,,,"('No multiple ids for this link', 1130784, 23141)",No multiple ids for this link,,,,,
Hulu,23141,1128029,SE,,Difficult People,Fuzz Buddies,2015,False,[],,,,"('No multiple ids for this link', 1128029, 23141)",No multiple ids for this link,,,,,
Hulu,23141,1124723,SE,,Difficult People,Rabbitversary,2015,False,[],,,,"('No multiple ids for this link', 1124723, 23141)",No multiple ids for this link,,,,,
Hulu,11570,1148890,SE,,Full House (1987),Too Much Monkey Business,1987,False,"[14792576, 2734644]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,799,1133889,SE,,How I Met Your Mother,"Last Forever, Part 2",2005,False,[3013609],,,,"('No multiple ids for this link', 1133889, 799)",No multiple ids for this link,,,,,
Hulu,799,1133888,SE,,How I Met Your Mother,"Last Forever, Part 1",2005,False,[3013683],,,,"('No multiple ids for this link', 1133888, 799)",No multiple ids for this link,,,,,
Hulu,799,1133887,SE,,How I Met Your Mother,Gary Blauman,2005,False,[3046629],,,,"('No multiple ids for this link', 1133887, 799)",No multiple ids for this link,,,,,
Hulu,799,1133886,SE,,How I Met Your Mother,Sunrise,2005,False,[3056554],,,,"('No multiple ids for this link', 1133886, 799)",No multiple ids for this link,,,,,
Hulu,799,1124617,SE,,How I Met Your Mother,"The Magician's Code, Part II",2005,False,[3009688],,,,"('No multiple ids for this link', 1124617, 799)",No multiple ids for this link,,,,,
Hulu,799,1124621,SE,,How I Met Your Mother,Trilogy Time,2005,False,[3009083],,,,"('No multiple ids for this link', 1124621, 799)",No multiple ids for this link,,,,,
Hulu,799,1133885,SE,,How I Met Your Mother,Daisy,2005,False,[3018924],,,,"('No multiple ids for this link', 1133885, 799)",No multiple ids for this link,,,,,
Hulu,799,1124620,SE,,How I Met Your Mother,The Burning Beekeeper,2005,False,[3008966],,,,"('No multiple ids for this link', 1124620, 799)",No multiple ids for this link,,,,,
Hulu,799,1133884,SE,,How I Met Your Mother,How Your Mother Met Me,2005,False,[3056565],,,,"('No multiple ids for this link', 1133884, 799)",No multiple ids for this link,,,,,
Hulu,799,1124616,SE,,How I Met Your Mother,The Drunk Train,2005,False,[3062784],,,,"('No multiple ids for this link', 1124616, 799)",No multiple ids for this link,,,,,
Hulu,799,1133883,SE,,How I Met Your Mother,Vesuvius,2005,False,[3013400],,,,"('No multiple ids for this link', 1133883, 799)",No multiple ids for this link,,,,,
Hulu,799,1124615,SE,,How I Met Your Mother,"The Magician's Code, Part I",2005,False,"[3009460, 3009380]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,799,1124614,SE,,How I Met Your Mother,Now We're Even,2005,False,[3009270],,,,"('No multiple ids for this link', 1124614, 799)",No multiple ids for this link,,,,,
Hulu,799,1124613,SE,,How I Met Your Mother,Good Crazy,2005,False,[3009329],,,,"('No multiple ids for this link', 1124613, 799)",No multiple ids for this link,,,,,
Hulu,799,1133882,SE,,How I Met Your Mother,The End of the Aisle,2005,False,[3014461],,,,"('No multiple ids for this link', 1133882, 799)",No multiple ids for this link,,,,,
Hulu,799,1124612,SE,,How I Met Your Mother,No Pressure,2005,False,[3018555],,,,"('No multiple ids for this link', 1124612, 799)",No multiple ids for this link,,,,,
Hulu,799,1133881,SE,,How I Met Your Mother,Rally,2005,False,[3056363],,,,"('No multiple ids for this link', 1133881, 799)",No multiple ids for this link,,,,,
Hulu,799,1124611,SE,,How I Met Your Mother,The Broath,2005,False,[3018745],,,,"('No multiple ids for this link', 1124611, 799)",No multiple ids for this link,,,,,
Hulu,799,1133880,SE,,How I Met Your Mother,Slapsgiving 3: Slappointment in Slapmarra,2005,False,[3056522],,,,"('No multiple ids for this link', 1133880, 799)",No multiple ids for this link,,,,,
Hulu,799,1133879,SE,,How I Met Your Mother,Unpause,2005,False,[3056608],,,,"('No multiple ids for this link', 1133879, 799)",No multiple ids for this link,,,,,
Hulu,799,1124610,SE,,How I Met Your Mother,Karma,2005,False,[3018675],,,,"('No multiple ids for this link', 1124610, 799)",No multiple ids for this link,,,,,
Hulu,799,1133878,SE,,How I Met Your Mother,The Lighthouse,2005,False,[3057294],,,,"('No multiple ids for this link', 1133878, 799)",No multiple ids for this link,,,,,
Hulu,799,1133877,SE,,How I Met Your Mother,Bass Player Wanted,2005,False,[3056466],,,,"('No multiple ids for this link', 1133877, 799)",No multiple ids for this link,,,,,
Hulu,799,1124609,SE,,How I Met Your Mother,Tailgate,2005,False,[3059179],,,,"('No multiple ids for this link', 1124609, 799)",No multiple ids for this link,,,,,
Hulu,799,1133876,SE,,How I Met Your Mother,Bedtime Stories,2005,False,[3056487],,,,"('No multiple ids for this link', 1133876, 799)",No multiple ids for this link,,,,,
Hulu,799,1133875,SE,,How I Met Your Mother,The Rehearsal Dinner,2005,False,[3056227],,,,"('No multiple ids for this link', 1133875, 799)",No multiple ids for this link,,,,,
Hulu,799,1124608,SE,,How I Met Your Mother,46 Minutes,2005,False,[3008756],,,,"('No multiple ids for this link', 1124608, 799)",No multiple ids for this link,,,,,
Hulu,11570,1148889,SE,,Full House (1987),Spellbound,1987,False,"[14792602, 2738888]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,799,1133874,SE,,How I Met Your Mother,No Questions Asked,2005,False,[3057038],,,,"('No multiple ids for this link', 1133874, 799)",No multiple ids for this link,,,,,
Hulu,799,1133873,SE,,How I Met Your Mother,Mom and Dad,2005,False,[3057639],,,,"('No multiple ids for this link', 1133873, 799)",No multiple ids for this link,,,,,
Hulu,799,1133867,SE,,How I Met Your Mother,Platonish,2005,False,[3057571],,,,"('No multiple ids for this link', 1133867, 799)",No multiple ids for this link,,,,,
Hulu,799,1124619,SE,,How I Met Your Mother,"Tick, Tick, Tick",2005,False,[3008350],,,,"('No multiple ids for this link', 1124619, 799)",No multiple ids for this link,,,,,
Hulu,799,1124607,SE,,How I Met Your Mother,Symphony of Illumination,2005,False,[3062512],,,,"('No multiple ids for this link', 1124607, 799)",No multiple ids for this link,,,,,
Hulu,799,1124606,SE,,How I Met Your Mother,The Rebound Girl,2005,False,[3008472],,,,"('No multiple ids for this link', 1124606, 799)",No multiple ids for this link,,,,,
Hulu,799,1133847,SE,,How I Met Your Mother,Field Trip,2005,False,[3007680],,,,"('No multiple ids for this link', 1133847, 799)",No multiple ids for this link,,,,,
Hulu,799,1133846,SE,,How I Met Your Mother,Noretta,2005,False,[3008126],,,,"('No multiple ids for this link', 1133846, 799)",No multiple ids for this link,,,,,
Hulu,799,1133845,SE,,How I Met Your Mother,The Slutty Pumpkin Returns,2005,False,[3061792],,,,"('No multiple ids for this link', 1133845, 799)",No multiple ids for this link,,,,,
Hulu,799,1125956,SE,,How I Met Your Mother,Disaster Averted,2005,False,[3059103],,,,"('No multiple ids for this link', 1125956, 799)",No multiple ids for this link,,,,,
Hulu,799,1133872,SE,,How I Met Your Mother,The Poker Game,2005,False,[3056014],,,,"('No multiple ids for this link', 1133872, 799)",No multiple ids for this link,,,,,
Hulu,799,1133866,SE,,How I Met Your Mother,Knight Vision,2005,False,[3056815],,,,"('No multiple ids for this link', 1133866, 799)",No multiple ids for this link,,,,,
Hulu,799,1133844,SE,,How I Met Your Mother,The Stinson Missle Crisis,2005,False,[3007628],,,,"('No multiple ids for this link', 1133844, 799)",No multiple ids for this link,,,,,
Hulu,799,1133843,SE,,How I Met Your Mother,Mystery vs. History,2005,False,[3007979],,,,"('No multiple ids for this link', 1133843, 799)",No multiple ids for this link,,,,,
Hulu,799,1133871,SE,,How I Met Your Mother,Coming Back,2005,False,[3066196],,,,"('No multiple ids for this link', 1133871, 799)",No multiple ids for this link,,,,,
Hulu,799,1133870,SE,,How I Met Your Mother,The Broken Code,2005,False,[3013110],,,,"('No multiple ids for this link', 1133870, 799)",No multiple ids for this link,,,,,
Hulu,799,1133869,SE,,How I Met Your Mother,The Locket,2005,False,[3065833],,,,"('No multiple ids for this link', 1133869, 799)",No multiple ids for this link,,,,,
Hulu,799,1133842,SE,,How I Met Your Mother,The Naked Truth,2005,False,[3007749],,,,"('No multiple ids for this link', 1133842, 799)",No multiple ids for this link,,,,,
Hulu,799,1133841,SE,,How I Met Your Mother,Ducky Tie,2005,False,[3007332],,,,"('No multiple ids for this link', 1133841, 799)",No multiple ids for this link,,,,,
Hulu,799,1133868,SE,,How I Met Your Mother,Last Time in New York,2005,False,[3065983],,,,"('No multiple ids for this link', 1133868, 799)",No multiple ids for this link,,,,,
Hulu,799,1133840,SE,,How I Met Your Mother,The Best Man,2005,False,[3007205],,,,"('No multiple ids for this link', 1133840, 799)",No multiple ids for this link,,,,,
Hulu,14534,1122638,SE,,Politicking with Larry King,Dinesh D'Souza: Democratic Left Are the 'Real' Fascists in US -- Not Trump,2013,False,[13395062],,,,"('No multiple ids for this link', 1122638, 14534)",No multiple ids for this link,,,,,
Hulu,11725,1123219,SE,,WWE en Espanol,"Vie, Ago 4, 2017",2012,False,[14609225],,,,"('No multiple ids for this link', 1123219, 11725)",No multiple ids for this link,,,,,
Hulu,16871,1126251,SE,,The Next Step,A Tale of Two Eldons,2013,False,[3771460],,,,"('No multiple ids for this link', 1126251, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1126250,SE,,The Next Step,12 Hour Party People,2013,False,[3771275],,,,"('No multiple ids for this link', 1126250, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1126249,SE,,The Next Step,Heathers,2013,False,[3771142],,,,"('No multiple ids for this link', 1126249, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1126244,SE,,The Next Step,No Good Deed,2013,False,[3770957],,,,"('No multiple ids for this link', 1126244, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1126243,SE,,The Next Step,It's All Fun and Games...,2013,False,[3770780],,,,"('No multiple ids for this link', 1126243, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1126248,SE,,The Next Step,Leon Me,2013,False,[3770636],,,,"('No multiple ids for this link', 1126248, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1126247,SE,,The Next Step,"Dance, Lies and Hoverboards",2013,False,[3770503],,,,"('No multiple ids for this link', 1126247, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1125955,SE,,The Next Step,Pointe of No Return,2013,False,[3772332],,,,"('No multiple ids for this link', 1125955, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1126246,SE,,The Next Step,"Go West, Young Michelle",2013,False,[3770374],,,,"('No multiple ids for this link', 1126246, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1125954,SE,,The Next Step,Snap Decision,2013,False,[3772295],,,,"('No multiple ids for this link', 1125954, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1125957,SE,,The Next Step,I Have a Vision,2013,False,[3772256],,,,"('No multiple ids for this link', 1125957, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1125953,SE,,The Next Step,Oh Brother! Why Art Thou Here?,2013,False,[3772199],,,,"('No multiple ids for this link', 1125953, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1125952,SE,,The Next Step,Stand and Deliver,2013,False,[3772172],,,,"('No multiple ids for this link', 1125952, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1125951,SE,,The Next Step,This Changes Everything,2013,False,[3772131],,,,"('No multiple ids for this link', 1125951, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1125950,SE,,The Next Step,Stand Together or Fall Apart,2013,False,[3772079],,,,"('No multiple ids for this link', 1125950, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1125949,SE,,The Next Step,TNS: Civil War,2013,False,[3771924],,,,"('No multiple ids for this link', 1125949, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1125948,SE,,The Next Step,Brave New World,2013,False,[3771945],,,,"('No multiple ids for this link', 1125948, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1125947,SE,,The Next Step,East Meets West,2013,False,[3771993],,,,"('No multiple ids for this link', 1125947, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1126245,SE,,The Next Step,United and Divided,2013,False,[3771803],,,,"('No multiple ids for this link', 1126245, 16871)",No multiple ids for this link,,,,,
Hulu,16871,1126242,SE,,The Next Step,A New Regime,2013,False,[3771653],,,,"('No multiple ids for this link', 1126242, 16871)",No multiple ids for this link,,,,,
Hulu,11570,1147671,SE,,Full House (1987),Slumber Party,1987,False,"[14793048, 2737168]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11570,1147670,SE,,Full House (1987),Ol' Brown Eyes,1987,False,"[14792968, 2737863]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11570,1147669,SE,,Full House (1987),"Good News, Bad News",1987,False,"[14793036, 2743417]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11570,1147673,SE,,Full House (1987),A Pinch for a Pinch,1987,False,"[14793032, 2737255]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11570,1147668,SE,,Full House (1987),Stephanie Gets Framed,1987,False,"[14792954, 2737931]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,33696,1147541,SE,,Step by Step (TV),One of the Guys,1991,False,[2757758],,,,"('No multiple ids for this link', 1147541, 33696)",No multiple ids for this link,,,,,
Hulu,11226,1122097,SE,,Nashville,Farther On,2012,False,[],,,,"('No multiple ids for this link', 1122097, 11226)",No multiple ids for this link,,,,,
Hulu,22638,1141175,SE,,Doc McStuffins,Toy Hospital: The Emergency Plan / What a Quack,2012,False,[3267408],,,,"('No multiple ids for this link', 1141175, 22638)",No multiple ids for this link,,,,,
Hulu,17967,1125309,SE,,Salem,The Witching Hour,2014,False,[],,,,"('No multiple ids for this link', 1125309, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1125308,SE,,Salem,Midnight Never Come,2014,False,[],,,,"('No multiple ids for this link', 1125308, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1128663,SE,,Salem,Wages of Sin,2014,False,[],,,,"('No multiple ids for this link', 1128663, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1128662,SE,,Salem,Dead Birds,2014,False,[],,,,"('No multiple ids for this link', 1128662, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1128671,SE,,Salem,Friday's Knights,2014,False,[],,,,"('No multiple ids for this link', 1128671, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1125307,SE,,Salem,Black Sunday,2014,False,[],,,,"('No multiple ids for this link', 1125307, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1128661,SE,,Salem,Til Death Do Us Part,2014,False,[],,,,"('No multiple ids for this link', 1128661, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1128660,SE,,Salem,The Beckoning Fair One,2014,False,[],,,,"('No multiple ids for this link', 1128660, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1128670,SE,,Salem,Saturday Mourning,2014,False,[],,,,"('No multiple ids for this link', 1128670, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1125306,SE,,Salem,On Earth as in Hell,2014,False,[],,,,"('No multiple ids for this link', 1125306, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1128659,SE,,Salem,Ill Met By Moonlight,2014,False,[],,,,"('No multiple ids for this link', 1128659, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1125305,SE,,Salem,Wednesday's Child,2014,False,[],,,,"('No multiple ids for this link', 1125305, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1128669,SE,,Salem,The Man Who Was Thursday,2014,False,[],,,,"('No multiple ids for this link', 1128669, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1128668,SE,,Salem,The Witch Is Back,2014,False,[],,,,"('No multiple ids for this link', 1128668, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1128658,SE,,Salem,The Wine Dark Sea,2014,False,[],,,,"('No multiple ids for this link', 1128658, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1128657,SE,,Salem,Book of Shadows,2014,False,[],,,,"('No multiple ids for this link', 1128657, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1128667,SE,,Salem,The Reckoning,2014,False,[],,,,"('No multiple ids for this link', 1128667, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1128656,SE,,Salem,From Within,2014,False,[],,,,"('No multiple ids for this link', 1128656, 17967)",No multiple ids for this link,,,,,
Hulu,17967,1128666,SE,,Salem,Night's Black Agents,2014,False,[],,,,"('No multiple ids for this link', 1128666, 17967)",No multiple ids for this link,,,,,
