rovi_sm_id,rovi_id,rovi_show_type
296914,296914,SM
970480,296915,SE
868289,296953,SE
868289,296966,SE
868289,296973,SE
868289,296974,SE
868289,297021,SE
868289,297042,SE
,297051,MO
,297053,MO
,297058,MO
,297063,MO
,297064,MO
,297084,MO
,297086,MO
,297091,MO
,297112,MO
,297115,MO
,297116,MO
,297118,MO
,297119,MO
,297121,MO
,297123,MO
297125,297125,SM
,297128,MO
,297129,MO
,297135,MO
,297140,MO
,297141,MO
,297143,MO
,297144,MO
,297145,MO
,297147,MO
,297157,MO
,297159,MO
,297162,MO
,297164,MO
,297168,MO
,297171,MO
,297173,MO
,297175,MO
,297183,MO
,297190,MO
,297194,MO
,297199,MO
273654,297202,SE
273654,297203,SE
11759310,297204,SE
273654,297205,SE
273654,297206,SE
273654,297207,SE
273654,297208,SE
273654,297209,SE
273654,297210,SE
11759310,297211,SE
1956045,297249,SE
1956045,297250,SE
1956045,297251,SE
1956045,297252,SE
1956045,297253,SE
1956045,297254,SE
1956045,297255,SE
1956045,297256,SE
1956045,297257,SE
1956045,297258,SE
,297259,MO
,297261,MO
297262,297262,SM
,297266,MO
,297267,MO
,297268,MO
,297269,MO
,297270,MO
,297271,MO
,297276,MO
,297277,MO
273011,297278,SE
273011,297279,SE
273011,297280,SE
273011,297281,SE
273011,297282,SE
273011,297283,SE
273011,297284,SE
273011,297285,SE
273011,297286,SE
273011,297287,SE
273011,297288,SE
273011,297289,SE
273011,297290,SE
274307,297291,SE
274307,297292,SE
274307,297293,SE
274307,297294,SE
274307,297295,SE
274307,297296,SE
274307,297297,SE
274307,297298,SE
274307,297299,SE
274307,297300,SE
274307,297301,SE
274307,297302,SE
,297303,MO
,297306,MO
,297311,MO
,297312,MO
1728809,297315,SE
1728809,297316,SE
1728809,297317,SE
1728809,297318,SE
1728809,297319,SE
1728809,297320,SE
1833825,297321,SE
1833825,297324,SE
1833825,297325,SE
1833825,297326,SE
1833825,297327,SE
1833825,297328,SE
1833825,297329,SE
1833825,297331,SE
1833825,297332,SE
1833825,297333,SE
1833825,297334,SE
1833825,297336,SE
,297341,MO
,297345,MO
,297353,MO
,297359,MO
297361,297361,SM
,297362,MO
961679273,297365,SE
,297387,MO
,297392,MO
425196,297394,SE
,297398,MO
297413,297413,SM
297413,297414,SE
297413,297415,SE
297413,297416,SE
297413,297417,SE
297413,297418,SE
297413,297419,SE
297413,297420,SE
297413,297421,SE
297413,297423,SE
297413,297426,SE
297413,297427,SE
297413,297428,SE
297413,297429,SE
297413,297430,SE
297413,297431,SE
297361,297432,SE
297361,297433,SE
297361,297434,SE
297361,297436,SE
297361,297437,SE
297361,297438,SE
297361,297439,SE
297361,297440,SE
297361,297441,SE
1586327,297443,SE
1586327,297444,SE
1586327,297445,SE
1586327,297447,SE
1586327,297448,SE
1586327,297449,SE
1586327,297450,SE
1586327,297457,SE
1586327,297458,SE
1729430,297515,SE
,297520,MO
1458602,297526,SE
1458602,297527,SE
1458602,297528,SE
1458602,297529,SE
1458602,297530,SE
1458602,297531,SE
1458602,297532,SE
1458602,297533,SE
1458602,297536,SE
2026626,297539,SE
1458602,297540,SE
1458602,297542,SE
1458602,297543,SE
1458602,297544,SE
1458602,297545,SE
1458602,297546,SE
1458602,297547,SE
1458602,297548,SE
1458602,297549,SE
1458602,297551,SE
1458602,297552,SE
1458602,297553,SE
1458602,297554,SE
1458602,297555,SE
1458602,297556,SE
1458602,297557,SE
1458602,297558,SE
1458602,297561,SE
1458602,297562,SE
1458602,297564,SE
1458602,297565,SE
1458602,297566,SE
1458602,297567,SE
297724,297724,SM
,297725,MO
,297731,MO
291390,297734,SE
291390,297735,SE
291390,297736,SE
291390,297737,SE
291390,297738,SE
291390,297739,SE
297740,297740,SM
,297751,MO
297752,297752,SM
,297769,MO
,297771,MO
297777,297777,SM
,297780,MO
,297781,MO
674591,297784,SE
674591,297785,SE
674591,297786,SE
674591,297787,SE
674591,297788,SE
674591,297789,SE
674591,297790,SE
674591,297791,SE
674591,297792,SE
674591,297793,SE
674591,297794,SE
674591,297795,SE
674591,297796,SE
674591,297797,SE
674591,297798,SE
,297802,MO
,297804,MO
,297817,MO
,297818,MO
,297820,MO
,297824,MO
,297825,MO
,297829,MO
868289,297854,SE
868289,297895,SE
297724,297930,SE
297724,297931,SE
297724,297932,SE
297724,297933,SE
297724,297934,SE
,297936,MO
,297937,MO
,297942,MO
,297945,MO
,297955,MO
,297963,MO
936164939,297964,SE
,297967,MO
,297981,MO
,297983,MO
,297986,MO
,297993,MO
,297994,MO
,298001,MO
,298003,MO
,298005,MO
,298006,MO
,298007,MO
11901526,298008,SE
,298012,MO
,298015,MO
,298021,MO
,298037,MO
455410,298045,SE
455410,298047,SE
455410,298050,SE
298052,298052,SM
298053,298053,SM
,298055,MO
,298056,MO
,298057,MO
,298058,MO
,298059,MO
,298062,MO
,298063,MO
298064,298064,SM
,298067,MO
,298070,MO
,298071,MO
295877,298083,SE
,298091,MO
,298093,MO
,298099,MO
,298111,MO
,298122,MO
,298123,MO
,298132,MO
,298133,MO
,298139,MO
,298142,MO
,298162,MO
,298163,MO
674794,298164,SE
,298165,MO
,298166,MO
,298169,MO
,298171,MO
,298173,MO
,298175,MO
,298176,MO
,298182,MO
,298189,MO
,298190,MO
,298191,MO
,298195,MO
,298196,MO
,298197,MO
1098189,298205,SE
,298207,MO
,298208,MO
,298211,MO
,298212,MO
,298216,MO
431050,298243,SE
431050,298244,SE
431050,298245,SE
431050,298246,SE
,298247,MO
,298251,MO
,298255,MO
,298263,MO
,298268,MO
,298270,MO
,298290,MO
,298291,MO
298294,298294,SM
298294,298302,SE
298294,298303,SE
298294,298304,SE
298294,298305,SE
298294,298306,SE
298294,298307,SE
298294,298308,SE
298294,298309,SE
298294,298310,SE
298294,298311,SE
298294,298312,SE
298294,298313,SE
298294,298314,SE
1329062,298315,SE
1329062,298321,SE
1329062,298362,SE
1329062,298364,SE
1329062,298375,SE
1329062,298378,SE
1329062,298379,SE
1329062,298383,SE
673174,298450,SE
673174,298452,SE
673174,298453,SE
673174,298454,SE
673174,298455,SE
673174,298456,SE
673174,298466,SE
673174,298467,SE
673174,298468,SE
673174,298469,SE
673174,298470,SE
673174,298471,SE
673174,298472,SE
673174,298473,SE
673174,298474,SE
673174,298475,SE
673174,298476,SE
673174,298477,SE
673174,298478,SE
673174,298479,SE
673174,298480,SE
673174,298481,SE
673174,298482,SE
673174,298483,SE
673174,298484,SE
673174,298485,SE
673174,298486,SE
673174,298487,SE
673174,298488,SE
673174,298489,SE
673174,298503,SE
673174,298507,SE
673174,298508,SE
673174,298509,SE
673174,298510,SE
673174,298511,SE
673174,298512,SE
673174,298513,SE
673174,298514,SE
673174,298515,SE
673174,298516,SE
673174,298517,SE
673174,298518,SE
673174,298519,SE
673174,298520,SE
673174,298521,SE
673174,298522,SE
673174,298523,SE
673174,298524,SE
673174,298525,SE
673174,298526,SE
673174,298527,SE
673174,298528,SE
673174,298530,SE
673174,298531,SE
424999,298539,SE
424999,298540,SE
424999,298541,SE
424999,298542,SE
424999,298543,SE
424999,298544,SE
424999,298545,SE
,298546,MO
,298547,MO
,298552,MO
,298555,MO
298559,298559,SM
298559,298562,SE
298559,298563,SE
298559,298564,SE
298559,298565,SE
298559,298566,SE
298559,298567,SE
298559,298568,SE
298559,298569,SE
298559,298570,SE
298559,298571,SE
,298572,MO
1104743,298575,SE
1104743,298576,SE
1104743,298579,SE
,298582,MO
298584,298584,SM
,298619,MO
,298677,MO
,298680,MO
,298683,MO
,298684,MO
,298690,MO
,298691,MO
,298692,MO
,298697,MO
,298698,MO
,298706,MO
425162,298813,SE
425162,298814,SE
425162,298816,SE
425162,298818,SE
425162,298819,SE
231760,298822,SE
231760,298823,SE
231760,298824,SE
231760,298825,SE
231760,298826,SE
231760,298827,SE
231760,298828,SE
231760,298829,SE
231760,298830,SE
231760,298831,SE
231760,298832,SE
231760,298833,SE
231760,298836,SE
231760,298837,SE
231760,298838,SE
231760,298839,SE
231760,298840,SE
231760,298841,SE
231760,298842,SE
231760,298843,SE
231760,298844,SE
231760,298845,SE
231760,298846,SE
231760,298847,SE
231760,298848,SE
231760,298849,SE
231760,298850,SE
231760,298851,SE
231760,298852,SE
231760,298854,SE
231760,298855,SE
231760,298856,SE
231760,298857,SE
231760,298858,SE
231760,298859,SE
19716009,298863,SE
19716009,298865,SE
19716009,298866,SE
19716009,298868,SE
19716009,298869,SE
19716009,298870,SE
19716009,298871,SE
19716009,298872,SE
19716009,298873,SE
,298874,MO
,298875,MO
,298876,MO
,298877,MO
,298879,MO
,298883,MO
,298886,MO
,298888,MO
,298889,MO
,298892,MO
,298893,MO
,298895,MO
,298896,MO
,298897,MO
,298898,MO
,298900,MO
,298901,MO
,298902,MO
,298905,MO
,298907,MO
,298908,MO
,298910,MO
,298911,MO
,298914,MO
,298915,MO
,298917,MO
,298922,MO
,298923,MO
,298924,MO
,298925,MO
,298926,MO
,298929,MO
,298930,MO
,298931,MO
,298935,MO
,298957,MO
,298959,MO
,298964,MO
,298965,MO
298971,298971,SM
298986,298986,SM
,298992,MO
,298993,MO
,299012,MO
273227,299021,SE
273227,299022,SE
273227,299023,SE
273227,299024,SE
273227,299025,SE
273227,299026,SE
478267,299027,SE
478267,299028,SE
478267,299029,SE
478267,299030,SE
478267,299031,SE
478267,299032,SE
478267,299033,SE
478267,299034,SE
478267,299035,SE
478267,299036,SE
478267,299037,SE
478267,299038,SE
,299040,MO
,299043,MO
,299044,MO
,299047,MO
,299051,MO
298971,299057,SE
298971,299058,SE
298971,299059,SE
,299061,MO
,299064,MO
,299101,MO
,299103,MO
299128,299128,SM
,299141,MO
424936,299144,SE
424936,299146,SE
424936,299147,SE
424936,299148,SE
424936,299150,SE
424936,299151,SE
424936,299152,SE
424936,299153,SE
299162,299162,SM
,299165,MO
,299175,MO
,299176,MO
,299179,MO
,299181,MO
,299186,MO
,299187,MO
,299190,MO
,299192,MO
,299193,MO
,299198,MO
,299217,MO
,299247,MO
18169773,299249,SE
18169773,299250,SE
18169773,299251,SE
18169773,299252,SE
18169773,299253,SE
18169773,299254,SE
18169773,299255,SE
18169773,299256,SE
18169773,299257,SE
18169773,299258,SE
18169773,299259,SE
18169773,299260,SE
18169773,299261,SE
424936,299263,SE
,299266,MO
424936,299267,SE
424936,299268,SE
424936,299269,SE
424936,299270,SE
424936,299271,SE
424936,299272,SE
424936,299273,SE
424936,299274,SE
424936,299275,SE
424936,299277,SE
425264,299291,SE
425264,299292,SE
425264,299293,SE
,299295,MO
,299303,MO
,299308,MO
,299313,MO
,299319,MO
,299320,MO
,299321,MO
,299325,MO
,299327,MO
,299329,MO
,299330,MO
,299332,MO
,299333,MO
,299334,MO
,299336,MO
,299340,MO
,299343,MO
,299344,MO
,299348,MO
,299354,MO
299365,299365,SM
,299366,MO
,299371,MO
,299372,MO
,299374,MO
,299376,MO
,299380,MO
,299383,MO
,299384,MO
,299386,MO
,299387,MO
,299388,MO
,299390,MO
,299400,MO
,299403,MO
,299404,MO
,299405,MO
,299416,MO
,299417,MO
,299418,MO
,299423,MO
1458515,299439,SE
1458515,299440,SE
1458515,299441,SE
1458515,299444,SE
1458515,299445,SE
1458515,299448,SE
,299449,MO
299454,299454,SM
299455,299455,SM
,299459,MO
,299461,MO
,299466,MO
,299469,MO
,299471,MO
205443,299472,SE
,299475,MO
,299499,MO
,299502,MO
,299508,MO
,299509,MO
,299512,MO
1326988,299540,SE
1326988,299541,SE
1326988,299542,SE
1326988,299543,SE
1326988,299544,SE
1326988,299545,SE
1326988,299546,SE
1326988,299547,SE
1326988,299548,SE
1326988,299549,SE
1326988,299550,SE
1326988,299551,SE
1326988,299552,SE
1326988,299553,SE
1326988,299554,SE
1326988,299555,SE
1326988,299556,SE
1326988,299557,SE
1326988,299558,SE
1326988,299559,SE
1326988,299560,SE
1326988,299561,SE
1326988,299562,SE
1326988,299563,SE
1326988,299564,SE
1326988,299565,SE
1326988,299566,SE
1326988,299567,SE
1325494,299568,SE
1325494,299569,SE
1325494,299570,SE
1325494,299571,SE
1325494,299572,SE
1325494,299573,SE
1325494,299574,SE
1325494,299575,SE
1325494,299576,SE
1325494,299577,SE
1325494,299578,SE
1325494,299579,SE
1325494,299580,SE
1325494,299581,SE
1325494,299582,SE
1325494,299583,SE
1325494,299584,SE
1325494,299585,SE
1325494,299586,SE
1325494,299587,SE
1325494,299588,SE
1325494,299589,SE
1325494,299590,SE
1325494,299591,SE
1325494,299592,SE
1325494,299593,SE
1325494,299594,SE
1325494,299595,SE
1325494,299596,SE
1325494,299597,SE
1325494,299598,SE
1325494,299599,SE
1325494,299600,SE
1325494,299601,SE
1325494,299602,SE
1325494,299603,SE
1325494,299604,SE
19273426,299615,SE
,299619,MO
,299621,MO
,299625,MO
,299633,MO
,299634,MO
,299643,MO
278653,299661,SE
278653,299662,SE
,299699,MO
,299703,MO
299708,299708,SM
299710,299710,SM
,299714,MO
272328,299722,SE
678766,299724,SE
1691541,299726,SE
1553246,299728,SE
268907,299729,SE
1866547,299731,SE
732924,299733,SE
,299757,MO
,299759,MO
299772,299772,SM
,299775,MO
,299778,MO
1475400,299781,SE
1616499,299782,SE
1616499,299783,SE
1616499,299784,SE
1616499,299785,SE
1616499,299786,SE
1616499,299787,SE
1616499,299788,SE
1616499,299789,SE
1616499,299790,SE
1616499,299791,SE
1616499,299792,SE
1616499,299794,SE
1616499,299795,SE
1616499,299796,SE
1616499,299797,SE
1616499,299798,SE
1616499,299799,SE
1616499,299800,SE
1616499,299801,SE
1616499,299802,SE
1616499,299803,SE
1616499,299804,SE
1616499,299805,SE
1616499,299806,SE
1616499,299807,SE
1616499,299808,SE
1616499,299809,SE
1616499,299810,SE
1616499,299811,SE
1616499,299812,SE
1616499,299813,SE
1616499,299814,SE
1616499,299815,SE
1616499,299816,SE
1616499,299817,SE
1616499,299818,SE
1616499,299819,SE
1616499,299820,SE
1616499,299821,SE
1616499,299822,SE
1616499,299823,SE
1616499,299824,SE
1616499,299825,SE
1616499,299826,SE
1616499,299827,SE
1616499,299828,SE
1616499,299829,SE
1616499,299830,SE
299772,299832,SE
299772,299849,SE
299772,299851,SE
299772,299852,SE
,299863,MO
,299864,MO
,299870,MO
,299922,MO
,299925,MO
299932,299932,SM
299934,299934,SM
299935,299935,SM
299936,299936,SM
423459,299938,SE
423459,299939,SE
423459,299941,SE
423459,299942,SE
423459,299943,SE
423459,299944,SE
423459,299945,SE
423459,299946,SE
423459,299947,SE
423459,299948,SE
423459,299949,SE
423459,299950,SE
423459,299951,SE
423459,299952,SE
423459,299953,SE
423459,299954,SE
423459,299955,SE
423459,299956,SE
423459,299957,SE
423459,299958,SE
423459,299959,SE
423459,299960,SE
423459,299961,SE
423459,299962,SE
423459,299963,SE
423459,299964,SE
423459,299965,SE
423459,299966,SE
423459,299967,SE
423459,299968,SE
423459,299969,SE
423459,299970,SE
423459,299971,SE
423459,299972,SE
423459,299973,SE
423459,299974,SE
423459,299975,SE
423459,299976,SE
423459,299977,SE
423459,299978,SE
423459,299979,SE
423459,299980,SE
423459,299981,SE
423459,299982,SE
423459,299983,SE
423459,299984,SE
423459,299985,SE
423459,299986,SE
423459,299987,SE
423459,299988,SE
423459,299989,SE
423459,299990,SE
423459,299991,SE
423459,299992,SE
423459,299993,SE
423459,299994,SE
423459,299995,SE
423459,299996,SE
423459,299997,SE
423459,299998,SE
423459,299999,SE
423459,300000,SE
423459,300001,SE
423459,300002,SE
423459,300003,SE
423459,300004,SE
423459,300005,SE
423459,300006,SE
423459,300007,SE
423459,300008,SE
423459,300009,SE
423459,300010,SE
423459,300011,SE
423459,300012,SE
423459,300013,SE
423459,300014,SE
423459,300020,SE
423459,300021,SE
423459,300022,SE
423459,300023,SE
423459,300029,SE
423459,300030,SE
423459,300031,SE
423459,300032,SE
423459,300033,SE
423459,300034,SE
423459,300035,SE
423459,300036,SE
423459,300037,SE
423459,300038,SE
423459,300039,SE
423459,300040,SE
423459,300041,SE
423459,300043,SE
423459,300044,SE
423459,300045,SE
423459,300046,SE
423459,300047,SE
423459,300048,SE
423459,300049,SE
423459,300050,SE
423459,300051,SE
423459,300052,SE
423459,300053,SE
423459,300054,SE
423459,300055,SE
423459,300056,SE
423459,300057,SE
423459,300058,SE
423459,300059,SE
423459,300060,SE
423459,300061,SE
423459,300062,SE
423459,300063,SE
423459,300064,SE
423459,300065,SE
423459,300066,SE
423459,300067,SE
423459,300068,SE
423459,300069,SE
423459,300070,SE
423459,300071,SE
423459,300072,SE
423459,300073,SE
423459,300074,SE
423459,300075,SE
423459,300076,SE
423459,300077,SE
423459,300078,SE
423459,300079,SE
423459,300080,SE
423459,300081,SE
423459,300082,SE
423459,300083,SE
423459,300084,SE
423459,300085,SE
423459,300086,SE
423459,300087,SE
423459,300088,SE
423459,300089,SE
423459,300090,SE
423459,300091,SE
423459,300092,SE
423459,300093,SE
423459,300094,SE
423459,300095,SE
423459,300096,SE
423459,300097,SE
423459,300098,SE
423459,300099,SE
423459,300100,SE
423459,300101,SE
423459,300102,SE
423459,300103,SE
423459,300104,SE
423459,300125,SE
423459,300126,SE
423459,300127,SE
423459,300128,SE
423459,300129,SE
423459,300140,SE
423459,300141,SE
423459,300142,SE
423459,300143,SE
423459,300144,SE
423459,300145,SE
423459,300146,SE
423459,300147,SE
423459,300148,SE
423459,300149,SE
423459,300150,SE
423459,300151,SE
423459,300152,SE
423459,300153,SE
423459,300154,SE
423459,300155,SE
423459,300156,SE
423459,300157,SE
423459,300158,SE
423459,300159,SE
423459,300160,SE
423459,300161,SE
423459,300162,SE
423459,300163,SE
423459,300164,SE
423459,300165,SE
423459,300166,SE
423459,300167,SE
423459,300168,SE
423459,300169,SE
423459,300170,SE
423459,300171,SE
,300173,MO
,300178,MO
,300185,MO
,300192,MO
,300194,MO
,300195,MO
1770443,300200,SE
1770443,300201,SE
1770443,300202,SE
1770443,300203,SE
1770443,300204,SE
1770443,300205,SE
1770443,300206,SE
1770443,300207,SE
,300211,MO
,300218,MO
,300220,MO
,300223,MO
,300230,MO
,300233,MO
,300241,MO
,300242,MO
1866547,300244,SE
1866547,300245,SE
1866547,300246,SE
,300247,MO
2061207,300249,SE
,300251,MO
2061207,300254,SE
,300257,MO
300258,300258,SM
300258,300259,SE
,300260,MO
,300266,MO
,300267,MO
,300268,MO
,300269,MO
,300271,MO
,300272,MO
,300274,MO
1098189,300277,SE
,300280,MO
300283,300283,SM
,300286,MO
,300292,MO
,300294,MO
,300295,MO
,300296,MO
,300306,MO
,300309,MO
,300311,MO
,300312,MO
,300313,MO
273458,300316,SE
273458,300317,SE
273458,300318,SE
273458,300319,SE
273458,300320,SE
273458,300321,SE
273458,300322,SE
300382,300382,SM
300383,300383,SM
,300394,MO
300405,300405,SM
300405,300407,SE
300405,300408,SE
300405,300409,SE
300405,300410,SE
300405,300411,SE
300405,300413,SE
300405,300414,SE
300405,300415,SE
300405,300416,SE
300405,300417,SE
,300418,MO
300405,300441,SE
300405,300442,SE
300405,300443,SE
300405,300444,SE
300405,300445,SE
300405,300446,SE
300405,300447,SE
300405,300448,SE
300405,300449,SE
254111,300453,SE
254111,300457,SE
254111,300458,SE
254111,300461,SE
254111,300469,SE
,300471,MO
100379,300473,SE
100379,300474,SE
100379,300475,SE
,300476,MO
1483448,300477,SE
306358483,300478,SE
306358483,300479,SE
306358483,300480,SE
306358483,300481,SE
306358483,300482,SE
306358483,300483,SE
,300486,MO
,300491,MO
,300493,MO
870242,300495,SE
269298,300498,SE
425049,300502,SE
425049,300503,SE
,300601,MO
428631,300627,SE
300703,300703,SM
1483448,300704,SE
,300715,MO
,300716,MO
,300721,MO
,300723,MO
,300725,MO
,300726,MO
,300727,MO
300729,300729,SM
,300730,MO
263719,300732,SE
263719,300733,SE
263719,300734,SE
263719,300735,SE
263719,300736,SE
263719,300737,SE
263719,300738,SE
263719,300739,SE
263719,300740,SE
263719,300741,SE
263719,300742,SE
263719,300743,SE
263719,300744,SE
263719,300745,SE
263719,300746,SE
263719,300747,SE
263719,300748,SE
263719,300749,SE
263719,300750,SE
263719,300751,SE
263719,300752,SE
263719,300753,SE
263719,300754,SE
263719,300755,SE
263719,300756,SE
263719,300757,SE
263719,300758,SE
263719,300759,SE
263719,300760,SE
263719,300761,SE
263719,300762,SE
263719,300763,SE
263719,300764,SE
263719,300765,SE
263719,300766,SE
263719,300767,SE
263719,300768,SE
263719,300769,SE
263719,300770,SE
263719,300771,SE
263719,300772,SE
263719,300773,SE
263719,300774,SE
,300778,MO
,300781,MO
428660,300785,SE
428660,300786,SE
428660,300788,SE
,300789,MO
,300799,MO
,300810,MO
,300812,MO
,300813,MO
300825,300825,SM
300827,300827,SM
300828,300828,SM
,300831,MO
300832,300832,SM
,300833,MO
,300835,MO
1827708,300836,SE
1827708,300840,SE
423459,300925,SE
423459,300926,SE
423459,300927,SE
423459,300928,SE
423459,300929,SE
423459,300930,SE
423459,300931,SE
423459,300932,SE
423459,300933,SE
423459,300934,SE
423459,300935,SE
423459,300936,SE
423459,300937,SE
423459,300938,SE
300940,300940,SM
,301095,MO
,301211,MO
,301213,MO
,301219,MO
,301227,MO
,301228,MO
,301248,MO
,301249,MO
,301251,MO
,301257,MO
,301259,MO
,301264,MO
,301276,MO
,301277,MO
,301282,MO
,301287,MO
,301293,MO
,301295,MO
,301297,MO
,301299,MO
,301301,MO
,301302,MO
,301303,MO
,301306,MO
,301310,MO
,301311,MO
,301313,MO
,301321,MO
,301323,MO
,301325,MO
,301338,MO
,301396,MO
,301397,MO
,301398,MO
,301400,MO
,301402,MO
,301404,MO
301407,301407,SM
,301408,MO
,301423,MO
,301425,MO
277763,301427,SE
277763,301444,SE
1696608,301481,SE
,301543,MO
482513,301552,SE
301558,301558,SM
,301559,MO
,301583,MO
,301585,MO
,301586,MO
503844,301588,SE
503844,301589,SE
,301591,MO
,301592,MO
503844,301593,SE
503844,301594,SE
503844,301595,SE
,301596,MO
503844,301597,SE
503844,301598,SE
503844,301599,SE
503844,301600,SE
503844,301601,SE
503844,301602,SE
503844,301603,SE
503844,301604,SE
503844,301605,SE
503844,301606,SE
503844,301607,SE
503844,301608,SE
503844,301609,SE
503844,301610,SE
503844,301611,SE
503844,301612,SE
503844,301613,SE
503844,301614,SE
503844,301615,SE
503844,301616,SE
503844,301617,SE
,301618,MO
503844,301619,SE
503844,301620,SE
503844,301621,SE
503844,301622,SE
503844,301623,SE
503844,301625,SE
503844,301627,SE
503844,301628,SE
503844,301629,SE
503844,301637,SE
503844,301640,SE
503844,301641,SE
503844,301644,SE
503844,301646,SE
503844,301648,SE
,301654,MO
,301657,MO
,301659,MO
,301661,MO
,301662,MO
,301664,MO
,301666,MO
66437899,301667,SE
66437899,301668,SE
66437899,301669,SE
66437899,301670,SE
66437899,301671,SE
66437899,301672,SE
66437899,301673,SE
66437899,301674,SE
66437899,301675,SE
66437899,301676,SE
66437899,301677,SE
66437899,301678,SE
262171,301679,SE
262171,301680,SE
66437899,301682,SE
262171,301683,SE
262171,301684,SE
262171,301685,SE
66437899,301686,SE
,301687,MO
66437899,301689,SE
66437899,301690,SE
66437899,301691,SE
262171,301692,SE
66437899,301693,SE
66437899,301694,SE
66437899,301695,SE
66437899,301696,SE
262171,301697,SE
262171,301698,SE
262171,301699,SE
262171,301700,SE
262171,301701,SE
262171,301702,SE
262171,301703,SE
66437899,301704,SE
66437899,301705,SE
66437899,301706,SE
,301710,MO
,301715,MO
,301718,MO
,301721,MO
,301796,MO
,301850,MO
,301905,MO
,301907,MO
,301908,MO
,301920,MO
,301930,MO
678766,301931,SE
,301932,MO
,301938,MO
,301939,MO
,301941,MO
,301943,MO
,301947,MO
,301949,MO
,301953,MO
,301954,MO
,301955,MO
,301959,MO
,301963,MO
1827708,301965,SE
,301966,MO
,301971,MO
,302047,MO
302053,302053,SM
434099,302055,SE
434099,302056,SE
434099,302058,SE
434099,302060,SE
434099,302061,SE
434099,302062,SE
434099,302067,SE
434099,302074,SE
434099,302075,SE
434099,302076,SE
434099,302077,SE
434099,302078,SE
434099,302079,SE
434099,302080,SE
434099,302081,SE
434099,302082,SE
434099,302083,SE
434099,302084,SE
434099,302085,SE
434099,302086,SE
434099,302087,SE
434099,302088,SE
434099,302089,SE
434099,302090,SE
434099,302091,SE
,302095,MO
,302099,MO
,302100,MO
,302102,MO
,302103,MO
,302109,MO
,302110,MO
,302113,MO
,302118,MO
,302119,MO
,302126,MO
302137,302137,SM
302138,302138,SM
302141,302141,SM
302142,302142,SM
302188,302188,SM
302191,302191,SM
,302194,MO
,302195,MO
,302199,MO
,302203,MO
,302207,MO
,302209,MO
,302210,MO
,302211,MO
,302214,MO
,302216,MO
,302221,MO
,302222,MO
,302224,MO
,302226,MO
,302272,MO
,302322,MO
,302324,MO
,302327,MO
302330,302330,SM
302376,302376,SM
,302378,MO
,302379,MO
,302381,MO
,302388,MO
,302389,MO
,302415,MO
,302421,MO
,302424,MO
,302425,MO
,302432,MO
,302433,MO
,302434,MO
,302440,MO
,302441,MO
,302450,MO
,302452,MO
,302454,MO
935908501,302456,SE
935908501,302457,SE
935908501,302458,SE
935908501,302459,SE
935908501,302460,SE
935908501,302461,SE
935908501,302462,SE
935908501,302463,SE
935908501,302464,SE
935908501,302465,SE
935908501,302466,SE
935908501,302467,SE
935908501,302468,SE
935908501,302469,SE
935908501,302470,SE
935908501,302471,SE
935908501,302472,SE
935908501,302473,SE
935908501,302474,SE
935908501,302475,SE
935908501,302476,SE
935908501,302477,SE
935908501,302478,SE
935908501,302479,SE
935908501,302480,SE
935908501,302481,SE
935908501,302482,SE
935908501,302483,SE
935908501,302484,SE
935908501,302485,SE
935908501,302486,SE
935908501,302487,SE
935908501,302488,SE
935908501,302489,SE
935908501,302490,SE
935908501,302491,SE
935908501,302492,SE
935908501,302493,SE
935908501,302494,SE
935908501,302496,SE
935908501,302497,SE
935908501,302498,SE
935908501,302499,SE
935908501,302500,SE
935908501,302501,SE
935908501,302502,SE
935908501,302503,SE
935908501,302504,SE
935908501,302505,SE
935908501,302506,SE
935908501,302507,SE
935908501,302508,SE
935908501,302509,SE
935908501,302510,SE
,302561,MO
302562,302562,SM
,302563,MO
,302571,MO
,302588,MO
,302591,MO
,302611,MO
,302619,MO
,302620,MO
,302627,MO
,302629,MO
,302630,MO
271311,302632,SE
271311,302633,SE
271311,302634,SE
271311,302635,SE
271311,302636,SE
271311,302637,SE
446998,302646,SE
446998,302647,SE
302718,302718,SM
302719,302719,SM
302720,302720,SM
,302723,MO
,302730,MO
,302743,MO
,302747,MO
,302749,MO
,302755,MO
,302756,MO
,302758,MO
,302761,MO
,302762,MO
,302776,MO
,302777,MO
,302780,MO
,302786,MO
523377,302854,SE
523377,302855,SE
523377,302856,SE
523377,302857,SE
523377,302858,SE
523377,302859,SE
523377,302860,SE
523377,302861,SE
523377,302862,SE
523377,302863,SE
523377,302864,SE
523377,302865,SE
523377,302866,SE
523377,302868,SE
523377,302869,SE
523377,302870,SE
523377,302871,SE
523377,302872,SE
523377,302873,SE
523377,302874,SE
523377,302875,SE
523377,302876,SE
523377,302877,SE
523377,302878,SE
523377,302879,SE
523377,302880,SE
523377,302881,SE
523377,302882,SE
523377,302883,SE
523377,302884,SE
523377,302885,SE
523377,302886,SE
523377,302887,SE
523377,302888,SE
523377,302889,SE
523377,302890,SE
523377,302891,SE
523377,302892,SE
523377,302893,SE
523377,302894,SE
523377,302895,SE
523377,302896,SE
523377,302897,SE
523377,302898,SE
523377,302899,SE
523377,302900,SE
523377,302901,SE
523377,302902,SE
523377,302903,SE
523377,302904,SE
523377,302905,SE
523377,302906,SE
523377,302907,SE
523377,302908,SE
523377,302909,SE
523377,302910,SE
523377,302911,SE
523377,302912,SE
