rovi_sm_id,rovi_id,rovi_show_type
864578,522672,SE
930526,522673,SE
930526,522674,SE
521528,522675,SE
521528,522676,SE
11932329,522678,SE
11932329,522679,SE
11932329,522680,SE
11932329,522681,SE
521533,522682,SE
521533,522683,SE
521533,522684,SE
521533,522685,SE
864578,522686,SE
864578,522687,SE
864578,522688,SE
451525,522690,SE
451525,522691,SE
522693,522693,SM
522693,522694,SE
523425,522695,SE
523425,522696,SE
523425,522697,SE
521696,522698,SE
521696,522699,SE
521696,522700,SE
521696,522701,SE
521696,522702,SE
521696,522704,SE
521696,522705,SE
521696,522706,SE
521696,522707,SE
521696,522708,SE
521696,522709,SE
521696,522710,SE
521696,522711,SE
521696,522712,SE
521696,522713,SE
521696,522714,SE
521696,522715,SE
521696,522716,SE
521696,522717,SE
521696,522718,SE
521696,522719,SE
521696,522720,SE
521696,522721,SE
523445,522722,SE
523445,522723,SE
523445,522724,SE
522725,522725,SM
522725,522726,SE
522725,522728,SE
464616,522729,SE
464616,522730,SE
446086,522731,SE
446086,522732,SE
446086,522733,SE
446086,522734,SE
446086,522735,SE
446086,522736,SE
446086,522737,SE
446086,522738,SE
446086,522739,SE
446086,522740,SE
446086,522741,SE
446086,522742,SE
446086,522743,SE
446086,522744,SE
446086,522745,SE
446086,522746,SE
446086,522747,SE
446086,522748,SE
446086,522749,SE
446086,522750,SE
446086,522751,SE
1551,522752,SE
1551,522753,SE
1551,522754,SE
880631,522757,SE
880631,522758,SE
880631,522759,SE
880631,522760,SE
880631,522761,SE
880631,522762,SE
880631,522763,SE
880631,522764,SE
880631,522766,SE
880631,522767,SE
880631,522768,SE
524016,522770,SE
524016,522771,SE
524016,522772,SE
524016,522773,SE
524016,522774,SE
524016,522775,SE
524016,522776,SE
523594,522779,SE
523594,522780,SE
523594,522781,SE
524032,522782,SE
524032,522783,SE
524032,522784,SE
524032,522785,SE
524032,522786,SE
906526,522787,SE
523445,522788,SE
522725,522789,SE
773,522790,SE
446086,522791,SE
446086,522792,SE
446086,522793,SE
446086,522794,SE
446086,522795,SE
446086,522796,SE
446086,522797,SE
446086,522798,SE
446086,522799,SE
446086,522800,SE
446086,522801,SE
446086,522802,SE
446086,522803,SE
446086,522804,SE
446086,522805,SE
446086,522806,SE
446086,522807,SE
446086,522808,SE
446086,522809,SE
446086,522810,SE
446086,522811,SE
446086,522812,SE
446086,522813,SE
446086,522814,SE
446086,522815,SE
446086,522816,SE
446086,522817,SE
446086,522818,SE
446086,522819,SE
446086,522820,SE
446086,522821,SE
446086,522822,SE
446086,522823,SE
446086,522824,SE
446086,522825,SE
446086,522826,SE
446086,522827,SE
446086,522828,SE
446086,522829,SE
446086,522830,SE
446086,522831,SE
446086,522832,SE
446086,522833,SE
446086,522834,SE
446086,522835,SE
446086,522836,SE
446086,522837,SE
446086,522838,SE
446086,522839,SE
446086,522840,SE
446086,522841,SE
446086,522842,SE
446086,522843,SE
446086,522844,SE
446086,522845,SE
446086,522846,SE
446086,522847,SE
446086,522848,SE
446086,522849,SE
446086,522850,SE
446086,522851,SE
446086,522852,SE
446086,522853,SE
446086,522854,SE
446086,522855,SE
446086,522856,SE
446086,522857,SE
446086,522858,SE
446086,522859,SE
446086,522860,SE
446086,522861,SE
446086,522862,SE
446086,522863,SE
446086,522864,SE
446086,522865,SE
446086,522866,SE
446086,522867,SE
446086,522868,SE
446086,522869,SE
446086,522870,SE
446086,522871,SE
446086,522872,SE
446086,522873,SE
446086,522874,SE
446086,522875,SE
446086,522876,SE
446086,522877,SE
446086,522878,SE
446086,522879,SE
446086,522880,SE
446086,522881,SE
446086,522882,SE
446086,522883,SE
446086,522884,SE
446086,522885,SE
446086,522886,SE
446086,522887,SE
446086,522888,SE
446086,522889,SE
446086,522890,SE
446086,522891,SE
446086,522892,SE
446086,522893,SE
446086,522894,SE
446086,522895,SE
446086,522896,SE
446086,522897,SE
446086,522898,SE
446086,522899,SE
446086,522900,SE
446086,522901,SE
446086,522902,SE
446086,522903,SE
446086,522904,SE
446086,522905,SE
446086,522906,SE
446086,522907,SE
446086,522908,SE
446086,522909,SE
446086,522910,SE
446086,522911,SE
446086,522912,SE
446086,522913,SE
446086,522914,SE
446086,522915,SE
446086,522916,SE
446086,522917,SE
446086,522918,SE
446086,522919,SE
446086,522920,SE
446086,522921,SE
446086,522922,SE
446086,522923,SE
446086,522924,SE
446086,522925,SE
446086,522926,SE
446086,522927,SE
446086,522928,SE
446086,522929,SE
446086,522930,SE
446086,522931,SE
446086,522932,SE
446086,522933,SE
446086,522934,SE
446086,522935,SE
446086,522936,SE
446086,522937,SE
446086,522938,SE
446086,522939,SE
446086,522940,SE
446086,522941,SE
446086,522942,SE
446086,522943,SE
446086,522944,SE
446086,522945,SE
446086,522946,SE
446086,522947,SE
446086,522948,SE
446086,522949,SE
446086,522950,SE
446086,522951,SE
446086,522952,SE
446086,522953,SE
446086,522954,SE
446086,522955,SE
446086,522956,SE
446086,522957,SE
446086,522958,SE
446086,522959,SE
446086,522960,SE
446086,522961,SE
446086,522962,SE
446086,522963,SE
446086,522964,SE
446086,522965,SE
446086,522966,SE
446086,522967,SE
446086,522968,SE
525727,522970,SE
525727,522971,SE
525727,522972,SE
525727,522974,SE
525727,522975,SE
446086,522976,SE
446086,522977,SE
446086,522978,SE
446086,522979,SE
446086,522980,SE
446086,522981,SE
446086,522982,SE
446086,522983,SE
446086,522984,SE
446086,522985,SE
446086,522986,SE
446086,522987,SE
446086,522988,SE
446086,522989,SE
446086,522990,SE
525727,522991,SE
525727,522992,SE
525727,522993,SE
525727,522994,SE
525727,522995,SE
525727,522996,SE
525732,522997,SE
525732,522998,SE
525732,522999,SE
849266,523000,SE
849266,523001,SE
849266,523002,SE
523784,523003,SE
523784,523005,SE
523787,523006,SE
523007,523007,SM
523007,523008,SE
891530,523009,SE
891530,523010,SE
891530,523011,SE
525749,523014,SE
525749,523015,SE
525750,523017,SE
525750,523018,SE
440710,523019,SE
440710,523022,SE
440710,523023,SE
915270,523024,SE
915270,523025,SE
937924,523027,SE
937924,523028,SE
937924,523029,SE
937924,523030,SE
937924,523031,SE
937924,523032,SE
937924,523033,SE
937924,523034,SE
937924,523035,SE
937924,523036,SE
937924,523037,SE
937924,523038,SE
937924,523039,SE
937924,523040,SE
937924,523041,SE
937924,523042,SE
937924,523043,SE
937924,523044,SE
937924,523045,SE
937924,523046,SE
937924,523047,SE
521018,523072,SE
220822,523073,SE
521324,523076,SE
521324,523077,SE
521324,523078,SE
845394,523079,SE
845394,523080,SE
845394,523081,SE
845394,523082,SE
521262,523083,SE
521262,523084,SE
521262,523085,SE
521262,523086,SE
520204,523099,SE
520204,523100,SE
520204,523101,SE
520204,523102,SE
525163,523103,SE
525163,523104,SE
525163,523105,SE
525163,523106,SE
525163,523107,SE
525163,523108,SE
525163,523109,SE
525163,523110,SE
525163,523111,SE
525163,523112,SE
525163,523113,SE
525163,523114,SE
525163,523115,SE
525163,523116,SE
525163,523117,SE
525163,523118,SE
525163,523119,SE
525163,523120,SE
525163,523121,SE
525163,523122,SE
525163,523123,SE
525163,523124,SE
525163,523125,SE
525163,523126,SE
525163,523127,SE
525163,523128,SE
525163,523129,SE
525163,523130,SE
525163,523131,SE
525163,523132,SE
525163,523133,SE
525163,523134,SE
525163,523135,SE
525163,523136,SE
525163,523137,SE
525163,523138,SE
525163,523139,SE
525163,523140,SE
525163,523141,SE
525163,523142,SE
525163,523143,SE
525163,523144,SE
525163,523145,SE
525163,523146,SE
525163,523147,SE
525163,523148,SE
525163,523149,SE
525163,523150,SE
525163,523151,SE
941063,523154,SE
442926,523156,SE
442926,523157,SE
442926,523158,SE
442926,523159,SE
442926,523160,SE
442926,523161,SE
442926,523162,SE
442926,523163,SE
442926,523164,SE
442926,523165,SE
442926,523166,SE
442926,523167,SE
442926,523168,SE
442926,523169,SE
442926,523170,SE
442926,523171,SE
442926,523172,SE
442926,523176,SE
960172,523201,SE
960172,523202,SE
960172,523203,SE
520521,523206,SE
520521,523207,SE
520521,523208,SE
931996,523209,SE
931996,523210,SE
931996,523211,SE
956301,523212,SE
956301,523213,SE
956301,523214,SE
956301,523215,SE
509793,523216,SE
523217,523217,SM
525412,523219,SE
521262,523220,SE
521262,523221,SE
521262,523222,SE
521262,523223,SE
521262,523224,SE
521262,523225,SE
521262,523226,SE
521262,523227,SE
521262,523228,SE
521262,523229,SE
521262,523230,SE
521262,523231,SE
521262,523232,SE
521262,523233,SE
521262,523234,SE
521262,523235,SE
521262,523236,SE
521262,523237,SE
521262,523238,SE
521262,523239,SE
521262,523240,SE
521262,523241,SE
521262,523242,SE
521066,523243,SE
521066,523244,SE
521066,523245,SE
521066,523246,SE
521066,523247,SE
521066,523248,SE
521066,523249,SE
521066,523250,SE
523251,523251,SM
523251,523252,SE
523251,523253,SE
523251,523254,SE
523251,523255,SE
523251,523256,SE
523257,523257,SM
523257,523258,SE
523257,523259,SE
523746,523260,SE
523746,523261,SE
523746,523262,SE
851216,523263,SE
851216,523264,SE
851216,523265,SE
851216,523266,SE
851216,523267,SE
851216,523268,SE
851216,523269,SE
851216,523270,SE
851216,523271,SE
851216,523272,SE
851216,523273,SE
851216,523274,SE
851216,523275,SE
851216,523276,SE
970098,523277,SE
521766,523278,SE
847179,523279,SE
847179,523280,SE
847179,523281,SE
872090,523282,SE
872090,523283,SE
523284,523284,SM
523284,523285,SE
327542,523287,SE
327542,523288,SE
521793,523289,SE
521793,523290,SE
521793,523291,SE
521793,523292,SE
521793,523293,SE
521793,523294,SE
926330,523298,SE
926330,523299,SE
926330,523300,SE
926330,523301,SE
523302,523302,SM
523302,523303,SE
523302,523304,SE
523302,523305,SE
523302,523306,SE
523302,523307,SE
523302,523308,SE
523302,523309,SE
523302,523310,SE
523302,523311,SE
523302,523312,SE
523302,523313,SE
523302,523314,SE
523302,523315,SE
523302,523316,SE
523302,523317,SE
523302,523318,SE
523976,523319,SE
523976,523320,SE
523976,523321,SE
523322,523322,SM
523322,523323,SE
523322,523325,SE
523322,523326,SE
1551,523327,SE
1551,523328,SE
952507,523329,SE
952507,523330,SE
952507,523331,SE
673664,523333,SE
673664,523334,SE
880631,523335,SE
880631,523336,SE
880631,523337,SE
880631,523338,SE
880631,523339,SE
880631,523340,SE
880631,523341,SE
880631,523342,SE
880631,523343,SE
880631,523344,SE
524016,523345,SE
521297,523346,SE
521297,523347,SE
911377,523348,SE
911377,523349,SE
911377,523350,SE
911377,523351,SE
911377,523352,SE
911377,523353,SE
911377,523354,SE
911377,523355,SE
911377,523356,SE
911377,523357,SE
911377,523358,SE
911377,523359,SE
911377,523360,SE
911377,523361,SE
905250,523363,SE
846942,523375,SE
846942,523376,SE
523377,523377,SM
523377,523381,SE
523377,523383,SE
523377,523384,SE
523377,523390,SE
523377,523395,SE
522628,523400,SE
522628,523401,SE
522628,523403,SE
522631,523404,SE
522631,523405,SE
522635,523407,SE
522635,523408,SE
522635,523409,SE
523411,523411,SM
857729,523413,SE
857729,523414,SE
521519,523416,SE
523417,523417,SM
523417,523418,SE
930526,523420,SE
523421,523421,SM
525604,523422,SE
525604,523423,SE
523425,523425,SM
523425,523426,SE
521696,523427,SE
521696,523428,SE
521696,523429,SE
521696,523430,SE
521696,523431,SE
521696,523432,SE
521696,523433,SE
521696,523434,SE
521696,523435,SE
521696,523436,SE
521696,523437,SE
521696,523438,SE
521696,523439,SE
521696,523440,SE
521696,523441,SE
521696,523442,SE
521696,523443,SE
523445,523445,SM
523445,523446,SE
523445,523447,SE
522725,523448,SE
773,523449,SE
773,523450,SE
446086,523451,SE
446086,523452,SE
446086,523453,SE
446086,523454,SE
446086,523455,SE
446086,523456,SE
446086,523457,SE
446086,523458,SE
446086,523459,SE
521066,523460,SE
521066,523461,SE
521066,523462,SE
521066,523463,SE
521066,523464,SE
521066,523466,SE
521066,523467,SE
521066,523468,SE
523251,523469,SE
523251,523470,SE
523251,523471,SE
523251,523472,SE
523251,523473,SE
523474,523474,SM
523257,523475,SE
523257,523476,SE
523746,523477,SE
523746,523478,SE
523746,523479,SE
523746,523480,SE
851216,523481,SE
851216,523482,SE
851216,523483,SE
851216,523484,SE
851216,523485,SE
851216,523486,SE
851216,523487,SE
851216,523488,SE
851216,523489,SE
851216,523490,SE
851216,523491,SE
851216,523492,SE
851216,523493,SE
851216,523494,SE
851216,523495,SE
970098,523497,SE
970098,523498,SE
521766,523500,SE
521766,523502,SE
847179,523504,SE
847179,523505,SE
847179,523506,SE
847179,523507,SE
847179,523508,SE
872090,523510,SE
872090,523511,SE
872090,523512,SE
872090,523514,SE
523284,523517,SE
523284,523519,SE
523284,523520,SE
327542,523523,SE
327542,523524,SE
521793,523525,SE
521793,523526,SE
521793,523527,SE
521793,523528,SE
926330,523530,SE
926330,523531,SE
926330,523532,SE
926330,523533,SE
523302,523534,SE
523302,523535,SE
523302,523536,SE
523302,523537,SE
523302,523538,SE
523302,523539,SE
523302,523540,SE
523302,523541,SE
523302,523542,SE
523302,523543,SE
523302,523544,SE
523302,523545,SE
523302,523546,SE
523302,523547,SE
523302,523548,SE
523302,523549,SE
523302,523550,SE
523302,523551,SE
523302,523552,SE
523976,523553,SE
523976,523554,SE
523976,523555,SE
523556,523556,SM
523322,523557,SE
523322,523558,SE
523322,523559,SE
1551,523560,SE
1551,523561,SE
1551,523562,SE
1551,523563,SE
1551,523564,SE
1551,523566,SE
952507,523567,SE
673664,523569,SE
880631,523570,SE
880631,523571,SE
880631,523572,SE
880631,523573,SE
880631,523574,SE
880631,523575,SE
880631,523576,SE
880631,523577,SE
880631,523578,SE
880631,523579,SE
880631,523580,SE
880631,523581,SE
880631,523582,SE
523583,523583,SM
524016,523584,SE
524016,523585,SE
524016,523586,SE
524016,523587,SE
524016,523588,SE
524016,523589,SE
524016,523590,SE
524016,523591,SE
524016,523592,SE
523594,523594,SM
523594,523595,SE
523594,523596,SE
523594,523597,SE
524032,523598,SE
524032,523599,SE
524032,523600,SE
524032,523601,SE
524032,523602,SE
524032,523603,SE
265923,523604,SE
937924,523605,SE
937924,523606,SE
937924,523607,SE
937924,523608,SE
937924,523609,SE
937924,523610,SE
937924,523611,SE
937924,523612,SE
937924,523613,SE
446086,523614,SE
446086,523615,SE
446086,523616,SE
446086,523617,SE
446086,523618,SE
446086,523619,SE
446086,523620,SE
446086,523621,SE
446086,523622,SE
446086,523623,SE
446086,523624,SE
446086,523625,SE
446086,523626,SE
446086,523627,SE
446086,523628,SE
446086,523629,SE
446086,523630,SE
446086,523631,SE
446086,523632,SE
446086,523633,SE
446086,523634,SE
446086,523635,SE
446086,523636,SE
446086,523637,SE
446086,523638,SE
446086,523639,SE
446086,523640,SE
446086,523641,SE
446086,523642,SE
446086,523643,SE
446086,523644,SE
446086,523645,SE
446086,523646,SE
446086,523647,SE
446086,523648,SE
446086,523649,SE
446086,523650,SE
446086,523651,SE
446086,523652,SE
446086,523653,SE
446086,523654,SE
446086,523655,SE
446086,523656,SE
446086,523657,SE
446086,523658,SE
446086,523659,SE
446086,523660,SE
446086,523661,SE
446086,523662,SE
446086,523663,SE
446086,523664,SE
446086,523665,SE
446086,523666,SE
446086,523667,SE
446086,523668,SE
446086,523669,SE
446086,523670,SE
446086,523671,SE
446086,523672,SE
446086,523673,SE
446086,523674,SE
446086,523675,SE
446086,523676,SE
446086,523677,SE
446086,523678,SE
446086,523679,SE
446086,523680,SE
446086,523681,SE
446086,523682,SE
446086,523683,SE
446086,523684,SE
446086,523685,SE
446086,523686,SE
446086,523687,SE
446086,523688,SE
446086,523689,SE
446086,523690,SE
446086,523691,SE
446086,523692,SE
446086,523693,SE
446086,523694,SE
446086,523695,SE
446086,523696,SE
446086,523697,SE
446086,523698,SE
446086,523699,SE
446086,523700,SE
446086,523701,SE
446086,523702,SE
446086,523703,SE
446086,523704,SE
525727,523706,SE
525727,523707,SE
525727,523708,SE
937924,523710,SE
937924,523711,SE
937924,523712,SE
937924,523713,SE
937924,523714,SE
937924,523715,SE
937924,523716,SE
521262,523717,SE
521262,523718,SE
521262,523719,SE
521262,523720,SE
521262,523721,SE
521066,523722,SE
521066,523723,SE
521066,523724,SE
521066,523725,SE
521066,523726,SE
521066,523727,SE
521066,523728,SE
521066,523729,SE
521066,523730,SE
521066,523731,SE
521066,523732,SE
521066,523733,SE
521066,523734,SE
521066,523735,SE
521066,523736,SE
521066,523737,SE
523251,523738,SE
523251,523739,SE
523251,523740,SE
523251,523741,SE
523251,523742,SE
523251,523743,SE
523257,523744,SE
523257,523745,SE
523746,523746,SM
523746,523747,SE
851216,523748,SE
851216,523749,SE
851216,523750,SE
851216,523751,SE
851216,523752,SE
851216,523753,SE
851216,523754,SE
851216,523755,SE
851216,523756,SE
851216,523757,SE
851216,523758,SE
851216,523759,SE
851216,523760,SE
851216,523761,SE
851216,523762,SE
851216,523763,SE
851216,523764,SE
851216,523765,SE
851216,523766,SE
970098,523767,SE
970098,523768,SE
847179,523770,SE
847179,523771,SE
847179,523772,SE
847179,523773,SE
847179,523774,SE
872090,523775,SE
872090,523776,SE
872090,523777,SE
872090,523778,SE
872090,523779,SE
872090,523780,SE
525732,523781,SE
525732,523782,SE
849266,523783,SE
523784,523784,SM
523784,523785,SE
523784,523786,SE
523787,523787,SM
523787,523788,SE
523007,523789,SE
523007,523790,SE
523007,523791,SE
891530,523792,SE
525749,523794,SE
525750,523795,SE
440710,523796,SE
440710,523797,SE
440710,523798,SE
440710,523799,SE
440710,523800,SE
915270,523801,SE
523877,523802,SE
523877,523803,SE
937924,523804,SE
937924,523805,SE
937924,523806,SE
937924,523807,SE
937924,523808,SE
937924,523809,SE
937924,523810,SE
937924,523811,SE
937924,523812,SE
937924,523813,SE
937924,523814,SE
937924,523815,SE
937924,523816,SE
937924,523817,SE
937924,523818,SE
937924,523819,SE
937924,523820,SE
937924,523821,SE
937924,523822,SE
937924,523823,SE
937924,523824,SE
937924,523825,SE
524032,523826,SE
524032,523827,SE
524032,523828,SE
265923,523829,SE
265923,523830,SE
937924,523832,SE
937924,523833,SE
937924,523834,SE
937924,523835,SE
937924,523836,SE
937924,523837,SE
937924,523838,SE
937924,523839,SE
937924,523840,SE
937924,523841,SE
937924,523842,SE
937924,523843,SE
937924,523844,SE
937924,523845,SE
937924,523846,SE
937924,523847,SE
937924,523848,SE
937924,523849,SE
937924,523850,SE
937924,523851,SE
525727,523852,SE
525732,523853,SE
525732,523854,SE
525732,523855,SE
525732,523856,SE
849266,523857,SE
849266,523858,SE
523784,523859,SE
523784,523860,SE
523784,523861,SE
523787,523862,SE
523787,523863,SE
523787,523864,SE
523787,523865,SE
523007,523866,SE
523007,523867,SE
891530,523868,SE
891530,523869,SE
525749,523870,SE
525749,523871,SE
525750,523872,SE
440710,523873,SE
440710,523874,SE
440710,523875,SE
915270,523876,SE
523877,523877,SM
523877,523878,SE
937924,523879,SE
937924,523880,SE
937924,523881,SE
937924,523882,SE
937924,523883,SE
937924,523884,SE
937924,523885,SE
937924,523886,SE
937924,523887,SE
937924,523888,SE
937924,523889,SE
937924,523890,SE
937924,523891,SE
937924,523892,SE
937924,523894,SE
937924,523895,SE
937924,523896,SE
937924,523897,SE
937924,523898,SE
937924,523899,SE
937924,523900,SE
937924,523901,SE
937924,523902,SE
937924,523903,SE
937924,523904,SE
937924,523905,SE
937924,523906,SE
456477,523907,SE
456477,523908,SE
456477,523909,SE
456477,523910,SE
456477,523911,SE
456477,523912,SE
456477,523913,SE
432950,523914,SE
432950,523917,SE
432950,523919,SE
523920,523920,SM
872090,523921,SE
872090,523922,SE
872090,523923,SE
872090,523924,SE
872090,523925,SE
523284,523926,SE
523284,523928,SE
523284,523929,SE
327542,523930,SE
327542,523931,SE
327542,523932,SE
327542,523933,SE
327542,523934,SE
521793,523935,SE
521793,523936,SE
