rovi_sm_id,rovi_id,rovi_show_type
964912,1254231,SE
1157615,1254232,SE
937047,1254233,SE
,1254234,MO
494385,1254235,SE
424657,1254236,SE
1191459,1254237,SE
1197958,1254240,SE
430935,1254241,SE
,1254243,MO
423856,1254246,SE
1106509,1254247,SE
424855,1254257,SE
917455,1254261,SE
790234,1254262,SE
1254270,1254270,SM
1112735,1254273,SE
1254275,1254275,SM
231769,1254287,SE
585188,1254288,SE
807642,1254289,SE
423684,1254298,SE
764769,1254299,SE
1254300,1254300,SM
764769,1254301,SE
1254302,1254302,SM
753296,1254305,SE
1150650,1254306,SE
673661,1254307,SE
1254308,1254308,SM
781042,1254312,SE
778404,1254313,SE
525114,1254314,SE
885274,1254315,SE
1140806,1254316,SE
1140806,1254319,SE
437828,1254321,SE
1254324,1254324,SM
1158578,1254326,SE
1150364,1254330,SE
1150379,1254331,SE
1150374,1254333,SE
1131422,1254334,SE
917455,1254337,SE
,1254343,MO
,1254346,MO
446043,1254350,SE
423497,1254353,SE
1218253,1254354,SE
423497,1254356,SE
423497,1254357,SE
423497,1254358,SE
423497,1254359,SE
1204895,1254360,SE
447844,1254365,SE
1254370,1254370,SM
1254371,1254371,SM
,1254373,MO
1161335,1254374,SE
1161335,1254375,SE
1252379,1254376,SE
471854,1254377,SE
467726,1254378,SE
467726,1254379,SE
467726,1254380,SE
467726,1254381,SE
1252379,1254382,SE
467692,1254383,SE
471855,1254384,SE
1252379,1254386,SE
467692,1254387,SE
467736,1254392,SE
467736,1254395,SE
467736,1254396,SE
152670,1254398,SE
428631,1254399,SE
428631,1254402,SE
425163,1254405,SE
1200841,1254407,SE
1200841,1254408,SE
425163,1254410,SE
425163,1254411,SE
425163,1254413,SE
1112203,1254414,SE
1246179,1254416,SE
756907,1254418,SE
1246275,1254419,SE
1112207,1254420,SE
1118945,1254421,SE
1210683,1254423,SE
1145058,1254432,SE
,1254435,MO
1254439,1254439,SM
,1254441,MO
1254443,1254443,SM
425163,1254444,SE
,1254445,MO
423421,1254452,SE
,1254454,MO
423421,1254458,SE
1224712,1254462,SE
,1254464,MO
426698,1254465,SE
183446,1254468,SE
183446,1254471,SE
183446,1254472,SE
,1254474,MO
1254477,1254477,SM
1254477,1254481,SE
1254482,1254482,SM
774994,1254486,SE
1254487,1254487,SM
1254487,1254491,SE
1254495,1254495,SM
,1254496,MO
1254497,1254497,SM
426698,1254500,SE
1222158,1254502,SE
1254504,1254504,SM
1120015,1254509,SE
434394,1254510,SE
1254515,1254515,SM
1254516,1254516,SM
,1254518,MO
,1254519,MO
1123287,1254520,SE
,1254521,MO
261996,1254522,SE
,1254524,MO
,1254526,MO
,1254527,MO
261996,1254528,SE
859590,1254531,SE
1233002,1254532,SE
228243,1254533,SE
426172,1254534,SE
1254535,1254535,SM
1082308,1254536,SE
235169,1254537,SE
,1254538,MO
1191459,1254539,SE
,1254541,MO
,1254544,MO
807642,1254545,SE
1254546,1254546,SM
1170796,1254547,SE
425655,1254548,SE
,1254549,MO
,1254550,MO
,1254551,MO
,1254552,MO
,1254554,MO
1129071,1254555,SE
,1254556,MO
,1254557,MO
1254558,1254558,SM
,1254559,MO
429177,1254560,SE
,1254561,MO
1200579,1254563,SE
1200579,1254565,SE
,1254567,MO
,1254569,MO
,1254571,MO
1254574,1254574,SM
1254575,1254575,SM
,1254576,MO
462843,1254587,SE
1254588,1254588,SM
320275539,1254590,SE
1129128,1254592,SE
1254593,1254593,SM
1254593,1254594,SE
1254595,1254595,SM
1115859,1254598,SE
,1254602,MO
,1254603,MO
,1254604,MO
1254605,1254605,SM
462844,1254607,SE
1182404,1254609,SE
241081,1254616,SE
1182404,1254617,SE
1182404,1254618,SE
469588,1254623,SE
1254625,1254625,SM
1101208,1254627,SE
,1254628,MO
1225132,1254629,SE
16852305,1254630,SE
,1254631,MO
,1254632,MO
452435,1254633,SE
,1254637,MO
,1254639,MO
1222628,1254642,SE
1101208,1254644,SE
1254646,1254646,SM
826924,1254648,SE
,1254650,MO
,1254651,MO
1254653,1254653,SM
1254653,1254654,SE
1254653,1254659,SE
1254653,1254662,SE
1212503,1254663,SE
,1254666,MO
1254667,1254667,SM
1254667,1254670,SE
1101208,1254671,SE
1254672,1254672,SM
1254673,1254673,SM
724393,1254677,SE
462279,1254679,SE
,1254680,MO
824090,1254681,SE
,1254682,MO
1254685,1254685,SM
820811,1254686,SE
1168190,1254687,SE
,1254688,MO
1230886,1254690,SE
1254691,1254691,SM
1254693,1254693,SM
1254694,1254694,SM
1254695,1254695,SM
1254697,1254697,SM
1202383,1254698,SE
1168193,1254700,SE
1188234,1254701,SE
917455,1254702,SE
1254169,1254703,SE
,1254704,MO
,1254705,MO
1138187,1254706,SE
,1254707,MO
,1254708,MO
1220609,1254709,SE
,1254710,MO
835691,1254712,SE
1166201,1254714,SE
,1254715,MO
1231809,1254716,SE
,1254717,MO
1202388,1254720,SE
871657,1254721,SE
,1254722,MO
,1254724,MO
1251039,1254726,SE
1250333,1254728,SE
212934,1254729,SE
1165065,1254730,SE
850747,1254731,SE
671065,1254732,SE
718634,1254733,SE
718634,1254735,SE
718634,1254736,SE
718634,1254737,SE
477439,1254738,SE
718634,1254740,SE
718634,1254742,SE
718634,1254743,SE
718634,1254746,SE
,1254747,MO
718634,1254748,SE
718634,1254749,SE
718634,1254750,SE
718634,1254751,SE
718634,1254752,SE
,1254753,MO
718634,1254754,SE
718634,1254757,SE
718634,1254758,SE
718634,1254759,SE
,1254760,MO
1250333,1254761,SE
718634,1254762,SE
1250333,1254763,SE
1254764,1254764,SM
718634,1254765,SE
1165065,1254766,SE
1254767,1254767,SM
718634,1254768,SE
718634,1254769,SE
718634,1254771,SE
718634,1254773,SE
,1254775,MO
,1254776,MO
718634,1254777,SE
1989807,1254779,SE
1254780,1254780,SM
1989807,1254781,SE
1989807,1254782,SE
1989807,1254783,SE
1989807,1254784,SE
1989807,1254785,SE
1989807,1254787,SE
1989807,1254789,SE
1989807,1254790,SE
1989807,1254792,SE
,1254793,MO
1989807,1254794,SE
1169811,1254796,SE
1989807,1254797,SE
1989807,1254798,SE
1989807,1254800,SE
1989807,1254801,SE
1989807,1254804,SE
1989807,1254805,SE
1202383,1254806,SE
1989807,1254807,SE
1989807,1254808,SE
1989807,1254809,SE
1169834,1254810,SE
1254811,1254811,SM
1989807,1254812,SE
129587,1254813,SE
1989807,1254814,SE
129587,1254815,SE
1989807,1254816,SE
129587,1254817,SE
1989807,1254818,SE
129587,1254819,SE
129587,1254820,SE
676528,1254822,SE
676528,1254823,SE
888707,1254824,SE
1254825,1254825,SM
676528,1254826,SE
888707,1254827,SE
1254825,1254828,SE
888707,1254830,SE
850747,1254831,SE
888707,1254832,SE
888707,1254834,SE
850747,1254835,SE
850747,1254838,SE
343670,1254839,SE
343670,1254840,SE
343670,1254842,SE
343670,1254843,SE
343670,1254844,SE
671065,1254845,SE
671065,1254846,SE
1254847,1254847,SM
671065,1254848,SE
671065,1254849,SE
1254850,1254850,SM
353626,1254851,SE
353626,1254852,SE
353626,1254853,SE
353626,1254854,SE
353626,1254855,SE
,1254856,MO
1253255,1254858,SE
,1254859,MO
1254863,1254863,SM
,1254865,MO
,1254866,MO
1254867,1254867,SM
,1254869,MO
,1254872,MO
,1254874,MO
,1254875,MO
,1254877,MO
,1254879,MO
,1254880,MO
,1254881,MO
,1254882,MO
,1254883,MO
,1254884,MO
,1254885,MO
,1254886,MO
,1254887,MO
,1254889,MO
,1254890,MO
,1254891,MO
,1254892,MO
1197905,1254893,SE
1254894,1254894,SM
822559,1254896,SE
1197147,1254900,SE
1193085,1254902,SE
1193100,1254904,SE
1254850,1254905,SE
,1254906,MO
905926,1254908,SE
1254909,1254909,SM
1254909,1254910,SE
129567,1254911,SE
457923,1254912,SE
1254825,1254914,SE
458751,1254915,SE
724393,1254918,SE
1183255,1254922,SE
1168559,1254928,SE
1211499,1254930,SE
1235663,1254931,SE
796492,1254932,SE
1168559,1254934,SE
1235663,1254935,SE
1235663,1254936,SE
1235663,1254938,SE
1211499,1254939,SE
1235663,1254941,SE
1235663,1254944,SE
1235663,1254945,SE
438338,1254946,SE
1254947,1254947,SM
1254947,1254948,SE
1235663,1254949,SE
1235663,1254951,SE
22036353,1254952,SE
1235663,1254953,SE
1254956,1254956,SM
1254956,1254958,SE
1234170,1254959,SE
1254961,1254961,SM
1254963,1254963,SM
1235663,1254964,SE
1254965,1254965,SM
,1254966,MO
1226717,1254971,SE
424454,1254972,SE
1235663,1254973,SE
1235663,1254976,SE
424454,1254977,SE
1235663,1254979,SE
1111875,1254981,SE
1232883,1254983,SE
1254985,1254985,SM
837284,1254986,SE
1105435,1254987,SE
1235663,1254988,SE
1254989,1254989,SM
1105435,1254990,SE
1235663,1254994,SE
,1254995,MO
254314,1254996,SE
1105435,1254997,SE
12776654,1254999,SE
1235663,1255001,SE
1183615,1255003,SE
1235663,1255004,SE
,1255005,MO
423852,1255006,SE
423852,1255007,SE
822559,1255009,SE
1226717,1255010,SE
1235663,1255011,SE
423852,1255012,SE
423852,1255013,SE
423852,1255014,SE
,1255016,MO
796492,1255017,SE
,1255021,MO
228271,1255022,SE
,1255023,MO
105811,1255026,SE
1254956,1255027,SE
428661,1255029,SE
129752,1255033,SE
1255034,1255034,SM
,1255037,MO
,1255038,MO
,1255040,MO
1255043,1255043,SM
,1255045,MO
,1255047,MO
1250775,1255050,SE
,1255052,MO
,1255054,MO
,1255057,MO
,1255059,MO
,1255062,MO
,1255063,MO
1255064,1255064,SM
,1255065,MO
,1255066,MO
423685,1255067,SE
451863,1255068,SE
423685,1255069,SE
,1255071,MO
423685,1255072,SE
1255073,1255073,SM
423685,1255074,SE
,1255075,MO
423685,1255077,SE
423685,1255079,SE
,1255080,MO
,1255083,MO
,1255085,MO
525114,1255088,SE
461729,1255094,SE
367532,1255095,SE
461729,1255096,SE
367532,1255097,SE
367532,1255098,SE
367532,1255099,SE
1255100,1255100,SM
1255100,1255102,SE
1191459,1255103,SE
1198518,1255104,SE
822559,1255118,SE
1102716,1255120,SE
1226717,1255122,SE
430985,1255126,SE
430985,1255128,SE
430985,1255129,SE
,1255130,MO
430985,1255132,SE
430985,1255133,SE
1226717,1255136,SE
508127,1255137,SE
1255138,1255138,SM
796492,1255139,SE
,1255144,MO
1162879,1255145,SE
1255147,1255147,SM
1255149,1255149,SM
826654,1255152,SE
826654,1255155,SE
826654,1255156,SE
826654,1255157,SE
826654,1255158,SE
1255160,1255160,SM
1255161,1255161,SM
1255162,1255162,SM
423678,1255163,SE
423678,1255164,SE
423678,1255166,SE
423678,1255167,SE
423678,1255168,SE
1255170,1255170,SM
294483,1255171,SE
1218230,1255172,SE
1102716,1255173,SE
1218230,1255174,SE
1218230,1255175,SE
1218230,1255177,SE
1218230,1255178,SE
1095974,1255179,SE
1254956,1255182,SE
1254956,1255183,SE
11809839,1255184,SE
,1255186,MO
,1255189,MO
1241807,1255190,SE
1255191,1255191,SM
,1255194,MO
,1255197,MO
,1255202,MO
,1255203,MO
,1255205,MO
1241663,1255207,SE
,1255208,MO
,1255210,MO
,1255211,MO
1118624,1255219,SE
,1255223,MO
901489,1255224,SE
,1255233,MO
1243219,1255236,SE
,1255240,MO
1255242,1255242,SM
424517,1255243,SE
424517,1255244,SE
424517,1255245,SE
1211010,1255246,SE
424517,1255248,SE
424517,1255249,SE
,1255250,MO
,1255259,MO
1235663,1255262,SE
1235663,1255263,SE
1235663,1255264,SE
1235663,1255265,SE
1253428,1255268,SE
1255269,1255269,SM
1255269,1255270,SE
1216943,1255271,SE
,1255272,MO
454941,1255275,SE
1211010,1255276,SE
1211010,1255277,SE
,1255281,MO
,1255283,MO
,1255284,MO
,1255286,MO
,1255288,MO
,1255289,MO
361200,1255290,SE
361200,1255291,SE
361200,1255292,SE
361200,1255293,SE
,1255294,MO
,1255295,MO
,1255299,MO
,1255300,MO
1214991,1255304,SE
1109108,1255305,SE
,1255306,MO
1212148,1255307,SE
1109073,1255308,SE
460468,1255309,SE
1212124,1255310,SE
,1255311,MO
460469,1255312,SE
460474,1255313,SE
,1255314,MO
821488,1255316,SE
1966451,1255317,SE
446979,1255319,SE
815309,1255320,SE
767117,1255322,SE
1966451,1255323,SE
462088,1255331,SE
497075,1255332,SE
,1255335,MO
,1255336,MO
1238682,1255337,SE
450329,1255341,SE
424860,1255342,SE
466694,1255344,SE
,1255346,MO
246124,1255347,SE
783179,1255349,SE
430937,1255351,SE
,1255352,MO
,1255361,MO
,1255363,MO
,1255366,MO
1255367,1255367,SM
425310,1255368,SE
,1255369,MO
,1255370,MO
,1255371,MO
,1255372,MO
205150,1255373,SE
1198518,1255375,SE
1255377,1255377,SM
1255378,1255378,SM
457939,1255382,SE
462896,1255384,SE
1255385,1255385,SM
715954,1255388,SE
453429,1255389,SE
1255391,1255391,SM
842671,1255393,SE
,1255399,MO
768886,1255400,SE
1255401,1255401,SM
,1255405,MO
,1255407,MO
,1255411,MO
471780,1255412,SE
177728,1255413,SE
,1255414,MO
814129,1255416,SE
,1255418,MO
,1255421,MO
,1255422,MO
819874,1255423,SE
,1255424,MO
1118624,1255426,SE
,1255428,MO
1255430,1255430,SM
774994,1255432,SE
,1255433,MO
,1255436,MO
1255437,1255437,SM
,1255439,MO
1253821,1255440,SE
967086,1255444,SE
1255446,1255446,SM
1255446,1255447,SE
,1255448,MO
460968,1255449,SE
,1255452,MO
1221523,1255453,SE
,1255458,MO
,1255459,MO
826654,1255463,SE
826654,1255464,SE
,1255465,MO
423678,1255473,SE
423678,1255474,SE
423678,1255475,SE
423678,1255476,SE
423678,1255477,SE
460659,1255478,SE
460659,1255479,SE
,1255480,MO
1218230,1255482,SE
1218230,1255483,SE
1218230,1255484,SE
,1255485,MO
1218230,1255486,SE
1218230,1255487,SE
1255490,1255490,SM
1255491,1255491,SM
,1255494,MO
1255495,1255495,SM
,1255496,MO
1255497,1255497,SM
,1255498,MO
1255500,1255500,SM
1255501,1255501,SM
1255503,1255503,SM
,1255504,MO
,1255505,MO
1255506,1255506,SM
1255507,1255507,SM
1255509,1255509,SM
,1255510,MO
,1255511,MO
,1255512,MO
,1255513,MO
1255515,1255515,SM
,1255516,MO
1255517,1255517,SM
,1255520,MO
,1255522,MO
1214845,1255523,SE
1214845,1255524,SE
,1255526,MO
427547,1255530,SE
427547,1255531,SE
826654,1255532,SE
826654,1255533,SE
826654,1255534,SE
826654,1255535,SE
826654,1255536,SE
423678,1255537,SE
423678,1255538,SE
423678,1255539,SE
423678,1255540,SE
423678,1255541,SE
427547,1255542,SE
427547,1255543,SE
427547,1255544,SE
1218230,1255546,SE
1218230,1255547,SE
1218230,1255548,SE
1218230,1255549,SE
447567,1255550,SE
1218230,1255551,SE
1173940,1255553,SE
,1255554,MO
1255557,1255557,SM
,1255558,MO
,1255559,MO
462843,1255560,SE
,1255562,MO
344705,1255564,SE
,1255567,MO
427855,1255571,SE
,1255572,MO
427855,1255573,SE
462844,1255576,SE
427855,1255577,SE
,1255578,MO
427855,1255580,SE
427855,1255581,SE
241081,1255583,SE
427855,1255584,SE
427855,1255588,SE
427855,1255589,SE
1255594,1255594,SM
1221672,1255595,SE
461729,1255603,SE
1099924,1255604,SE
1151945,1255607,SE
1151945,1255615,SE
,1255619,MO
,1255620,MO
361200,1255621,SE
1198518,1255622,SE
361200,1255624,SE
361200,1255626,SE
,1255628,MO
,1255633,MO
,1255635,MO
1255637,1255637,SM
,1255638,MO
,1255639,MO
1241877,1255643,SE
681580,1255645,SE
892366,1255656,SE
681580,1255658,SE
,1255660,MO
681580,1255661,SE
681580,1255662,SE
681580,1255663,SE
,1255666,MO
1247089,1255669,SE
1131186,1255670,SE
425494,1255671,SE
1247089,1255672,SE
425494,1255673,SE
1212611,1255674,SE
1247089,1255675,SE
468340,1255676,SE
425494,1255678,SE
1247089,1255679,SE
1255681,1255681,SM
,1255682,MO
,1255683,MO
1255684,1255684,SM
1247165,1255686,SE
,1255687,MO
784031,1255689,SE
1247165,1255690,SE
937047,1255694,SE
1229158,1255696,SE
,1255697,MO
,1255698,MO
,1255699,MO
,1255700,MO
282971,1255704,SE
,1255705,MO
,1255706,MO
1255708,1255708,SM
1255708,1255709,SE
1101208,1255712,SE
,1255717,MO
,1255718,MO
1108544,1255722,SE
1109214,1255724,SE
828726,1255726,SE
,1255727,MO
828726,1255728,SE
,1255729,MO
828726,1255730,SE
828726,1255732,SE
1255733,1255733,SM
1255736,1255736,SM
1252698,1255743,SE
,1255744,MO
1168170,1255746,SE
1168169,1255747,SE
1166201,1255749,SE
1225132,1255750,SE
1173736,1255754,SE
1168151,1255755,SE
,1255756,MO
1168151,1255757,SE
949813,1255758,SE
1168151,1255759,SE
1166201,1255760,SE
,1255761,MO
446025,1255762,SE
,1255764,MO
,1255765,MO
,1255766,MO
,1255770,MO
728811,1255771,SE
1252380,1255772,SE
1109264,1255773,SE
1252420,1255775,SE
,1255777,MO
,1255784,MO
1252380,1255787,SE
1252420,1255791,SE
,1255793,MO
,1255794,MO
,1255795,MO
1255796,1255796,SM
1109264,1255798,SE
1255799,1255799,SM
1128117,1255801,SE
,1255802,MO
1255804,1255804,SM
826654,1255806,SE
826654,1255807,SE
1255808,1255808,SM
1252380,1255809,SE
826654,1255810,SE
826654,1255811,SE
826654,1255812,SE
423678,1255813,SE
1255814,1255814,SM
423678,1255815,SE
423678,1255817,SE
1255814,1255818,SE
423678,1255819,SE
1255808,1255820,SE
1255814,1255821,SE
423678,1255822,SE
1255814,1255823,SE
,1255824,MO
,1255825,MO
452469,1255826,SE
1252420,1255827,SE
1255814,1255828,SE
1255814,1255829,SE
1255814,1255830,SE
1255831,1255831,SM
1128130,1255833,SE
1218230,1255835,SE
1218230,1255837,SE
1173736,1255838,SE
1218230,1255839,SE
1218230,1255841,SE
1255842,1255842,SM
1218230,1255843,SE
1221672,1255845,SE
1255842,1255846,SE
,1255848,MO
1255842,1255849,SE
1255842,1255850,SE
821488,1255851,SE
,1255854,MO
462843,1255862,SE
942596,1255866,SE
1255867,1255867,SM
1122508,1255869,SE
456546,1255870,SE
1255871,1255871,SM
1168151,1255872,SE
423547,1255874,SE
1168150,1255876,SE
1103250,1255877,SE
448439,1255878,SE
1251889,1255879,SE
1163956,1255881,SE
,1255883,MO
448287,1255885,SE
1252380,1255887,SE
1166201,1255889,SE
472887,1255890,SE
,1255893,MO
1249368,1255895,SE
1252420,1255897,SE
,1255898,MO
,1255899,MO
1128130,1255900,SE
471296,1255901,SE
,1255902,MO
,1255903,MO
1252380,1255904,SE
1252420,1255907,SE
,1255910,MO
,1255911,MO
1172126,1255912,SE
,1255914,MO
,1255915,MO
1255916,1255916,SM
,1255918,MO
863063,1255919,SE
1255920,1255920,SM
,1255921,MO
1255923,1255923,SM
1255916,1255924,SE
836899,1255925,SE
1255916,1255928,SE
1255916,1255932,SE
1255916,1255933,SE
964912,1255935,SE
1204909,1255936,SE
494385,1255937,SE
1228574,1255940,SE
,1255941,MO
456631,1255942,SE
,1255943,MO
892366,1255945,SE
1099924,1255947,SE
1103586,1255948,SE
1200841,1255949,SE
,1255950,MO
,1255951,MO
,1255952,MO
942896,1255953,SE
1103584,1255955,SE
1127415,1255956,SE
,1255957,MO
,1255958,MO
453157,1255962,SE
931231,1255964,SE
912907,1255965,SE
,1255966,MO
1103583,1255968,SE
,1255971,MO
1103587,1255976,SE
,1255977,MO
,1255981,MO
1228945,1255982,SE
433736,1255983,SE
880883,1255985,SE
1255986,1255986,SM
1255986,1255987,SE
1255988,1255988,SM
1255988,1255989,SE
1254825,1255990,SE
1252979,1255992,SE
330252,1255995,SE
330252,1255996,SE
1213040,1255997,SE
948156,1255998,SE
1254825,1255999,SE
948156,1256000,SE
673168,1256005,SE
673168,1256006,SE
829625,1256010,SE
829625,1256011,SE
1127478,1256018,SE
1198518,1256020,SE
1256026,1256026,SM
1256026,1256027,SE
1169809,1256032,SE
471780,1256035,SE
1254825,1256036,SE
437183,1256040,SE
1256051,1256051,SM
863063,1256053,SE
1230947,1256067,SE
,1256069,MO
,1256070,MO
1230954,1256076,SE
967086,1256077,SE
1097580,1256080,SE
1256085,1256085,SM
1221523,1256086,SE
437183,1256087,SE
1256088,1256088,SM
455685,1256089,SE
1214639,1256094,SE
448635,1256098,SE
1170641,1256099,SE
1170648,1256101,SE
,1256103,MO
454747,1256109,SE
454747,1256110,SE
1170641,1256113,SE
,1256115,MO
1170648,1256116,SE
456631,1256117,SE
19917839,1256120,SE
1256123,1256123,SM
1153425,1256124,SE
1256125,1256125,SM
432487,1256127,SE
1112203,1256128,SE
234824,1256129,SE
1112207,1256130,SE
761310,1256131,SE
471861,1256132,SE
,1256135,MO
,1256138,MO
,1256139,MO
1256140,1256140,SM
1173940,1256141,SE
461749,1256144,SE
1256145,1256145,SM
1256147,1256147,SM
831605,1256148,SE
1256145,1256149,SE
1256145,1256151,SE
1109111,1256152,SE
1117971,1256153,SE
1117971,1256154,SE
1117971,1256155,SE
1117971,1256156,SE
1209492,1256157,SE
1117971,1256159,SE
,1256160,MO
1256161,1256161,SM
1225494,1256162,SE
1225494,1256163,SE
,1256164,MO
,1256165,MO
,1256166,MO
1212233,1256168,SE
1256171,1256171,SM
424455,1256172,SE
1140292,1256173,SE
1256171,1256174,SE
1189594,1256175,SE
1117971,1256177,SE
1256171,1256178,SE
424454,1256179,SE
1117971,1256180,SE
425957,1256181,SE
1117971,1256183,SE
432465,1256184,SE
1117971,1256185,SE
826394,1256187,SE
1256188,1256188,SM
1154408,1256190,SE
1208490,1256191,SE
434213,1256192,SE
826394,1256193,SE
1208490,1256194,SE
454941,1256197,SE
1117971,1256198,SE
1208490,1256199,SE
1208490,1256202,SE
,1256209,MO
367532,1256215,SE
367532,1256216,SE
367532,1256218,SE
767627,1256219,SE
,1256220,MO
367532,1256221,SE
,1256222,MO
367532,1256224,SE
367532,1256225,SE
367532,1256226,SE
367532,1256227,SE
367532,1256228,SE
367532,1256229,SE
367532,1256230,SE
,1256231,MO
468327,1256236,SE
1256238,1256238,SM
1256238,1256239,SE
1256241,1256241,SM
1256241,1256243,SE
,1256244,MO
1256245,1256245,SM
1109924,1256246,SE
1101241,1256247,SE
1256245,1256252,SE
,1256255,MO
367532,1256256,SE
367532,1256257,SE
367532,1256258,SE
367532,1256259,SE
1194676,1256260,SE
1194723,1256261,SE
774994,1256263,SE
1118624,1256264,SE
1118945,1256265,SE
1153425,1256266,SE
,1256267,MO
,1256269,MO
,1256271,MO
,1256274,MO
,1256276,MO
1224712,1256281,SE
,1256283,MO
,1256286,MO
1256288,1256288,SM
1256289,1256289,SM
850344,1256290,SE
,1256292,MO
1247323,1256293,SE
1247323,1256294,SE
1120015,1256296,SE
,1256297,MO
,1256298,MO
859590,1256301,SE
1256302,1256302,SM
1232883,1256304,SE
1256306,1256306,SM
,1256307,MO
235169,1256308,SE
,1256309,MO
,1256310,MO
,1256312,MO
1256313,1256313,SM
,1256314,MO
,1256315,MO
1112157,1256316,SE
752445,1256317,SE
1222628,1256321,SE
468337,1256322,SE
,1256323,MO
,1256324,MO
1101208,1256326,SE
,1256329,MO
,1256330,MO
,1256332,MO
1254667,1256333,SE
1101208,1256335,SE
,1256337,MO
,1256338,MO
807642,1256340,SE
,1256341,MO
807642,1256343,SE
1117180,1256346,SE
,1256348,MO
1256349,1256349,SM
1100045,1256350,SE
,1256352,MO
1256354,1256354,SM
,1256356,MO
1256357,1256357,SM
,1256358,MO
1212611,1256359,SE
468340,1256360,SE
,1256363,MO
,1256364,MO
233866,1256366,SE
233866,1256370,SE
1255708,1256371,SE
233866,1256372,SE
1101208,1256374,SE
673115,1256375,SE
673115,1256376,SE
,1256377,MO
673115,1256378,SE
,1256379,MO
1109214,1256380,SE
233866,1256381,SE
,1256382,MO
233866,1256383,SE
233866,1256384,SE
233866,1256385,SE
233866,1256387,SE
233866,1256388,SE
233866,1256389,SE
233866,1256390,SE
440286,1256392,SE
233866,1256394,SE
838181,1256395,SE
233866,1256396,SE
,1256399,MO
821488,1256400,SE
233866,1256402,SE
,1256405,MO
,1256406,MO
793182,1256407,SE
793182,1256408,SE
,1256409,MO
233866,1256410,SE
233866,1256413,SE
233866,1256414,SE
233866,1256415,SE
233866,1256417,SE
715954,1256418,SE
233866,1256419,SE
233866,1256420,SE
233866,1256421,SE
233866,1256423,SE
1211060,1256424,SE
,1256425,MO
233866,1256426,SE
1211060,1256427,SE
1211060,1256429,SE
233866,1256430,SE
1211060,1256431,SE
233866,1256432,SE
1211060,1256433,SE
233866,1256435,SE
,1256436,MO
233866,1256437,SE
,1256438,MO
