rovi_sm_id,rovi_id,rovi_show_type
506289,971316,SE
872029,971317,SE
257129,971319,SE
448075,971320,SE
424948,971321,SE
507040,971323,SE
370863,971324,SE
448224,971325,SE
874037,971326,SE
508127,971327,SE
18192754,971328,SE
18192754,971329,SE
1803437,971330,SE
204572,971331,SE
874037,971332,SE
868289,971333,SE
868289,971334,SE
231699,971335,SE
447340,971336,SE
916523,971338,SE
872995,971339,SE
673713,971340,SE
513468,971341,SE
971342,971342,SM
511243,971343,SE
65390,971344,SE
516962,971345,SE
277787,971346,SE
896407,971351,SE
896407,971352,SE
896407,971353,SE
896407,971354,SE
896407,971355,SE
517849,971357,SE
521596,971358,SE
883558,971359,SE
961399,971360,SE
291503,971361,SE
517259,971362,SE
428914,971363,SE
428914,971364,SE
105811,971365,SE
866603,971366,SE
518860,971367,SE
339202,971368,SE
971369,971369,SM
231246,971370,SE
231246,971371,SE
845394,971372,SE
521262,971373,SE
521066,971374,SE
941542,971375,SE
851216,971376,SE
523302,971377,SE
446086,971378,SE
446086,971379,SE
937924,971380,SE
937924,971381,SE
937924,971382,SE
937924,971383,SE
456477,971384,SE
937924,971385,SE
527665,971386,SE
529152,971387,SE
529152,971388,SE
426610,971389,SE
529119,971391,SE
529152,971392,SE
528606,971394,SE
533538,971395,SE
532223,971396,SE
937948,971397,SE
880814,971398,SE
941115,971399,SE
535888,971400,SE
535313,971401,SE
536268,971402,SE
537118,971403,SE
8950,971404,SE
538766,971405,SE
537183,971407,SE
538499,971409,SE
14170,971410,SE
541331,971411,SE
129248,971412,SE
129248,971413,SE
541027,971414,SE
541027,971415,SE
66822,971416,SE
888707,971417,SE
542122,971418,SE
673672,971419,SE
542586,971420,SE
673672,971421,SE
673672,971422,SE
544916,971423,SE
888707,971424,SE
543776,971426,SE
673669,971427,SE
673669,971428,SE
545421,971430,SE
545620,971431,SE
544916,971432,SE
546139,971433,SE
927929,971434,SE
875864,971435,SE
547129,971437,SE
546311,971438,SE
547892,971439,SE
547896,971440,SE
547976,971441,SE
547622,971442,SE
911464,971443,SE
547045,971444,SE
547730,971445,SE
545966,971446,SE
971447,971447,SM
936092,971448,SE
886189,971449,SE
549247,971450,SE
449937,971451,SE
549148,971452,SE
1589569,971454,SE
971455,971455,SM
549707,971456,SE
925611,971457,SE
549662,971458,SE
673672,971459,SE
673672,971460,SE
948869,971461,SE
948869,971462,SE
674624,971463,SE
673730,971464,SE
552149,971465,SE
553049,971466,SE
555522,971467,SE
24200,971468,SE
331867,971469,SE
331867,971470,SE
331867,971471,SE
879565,971472,SE
879565,971473,SE
879565,971474,SE
879565,971475,SE
231671,971476,SE
24411,971477,SE
217919,971479,SE
1878494185,971481,SE
447811,971482,SE
559338,971483,SE
558293,971484,SE
258141,971485,SE
939868,971486,SE
939868,971487,SE
284739,971488,SE
938195,971489,SE
443299,971490,SE
558761,971491,SE
558761,971492,SE
495950,971493,SE
563181,971494,SE
561831,971495,SE
564051,971496,SE
564507,971499,SE
564507,971500,SE
900333,971501,SE
443270,971503,SE
937434,971504,SE
565300,971505,SE
673941,971506,SE
676979,971507,SE
213351,971508,SE
273145,971509,SE
285498,971511,SE
567579,971512,SE
434245,971514,SE
569219,971515,SE
302719,971516,SE
302719,971517,SE
302719,971518,SE
302719,971519,SE
567579,971520,SE
33073,971521,SE
33073,971522,SE
566571,971523,SE
971524,971524,SM
566503,971525,SE
566503,971526,SE
35425,971527,SE
569025,971528,SE
570431,971529,SE
673568,971530,SE
573479,971531,SE
570431,971532,SE
570431,971533,SE
570431,971534,SE
570711,971535,SE
233850,971536,SE
960707,971538,SE
572185,971539,SE
893612,971540,SE
258214,971541,SE
577382,971542,SE
577382,971543,SE
577486,971544,SE
474581,971545,SE
576180,971546,SE
430208,971548,SE
578215,971549,SE
578215,971550,SE
578215,971551,SE
578215,971552,SE
299454,971553,SE
299454,971554,SE
299454,971555,SE
674569,971556,SE
299454,971557,SE
299454,971558,SE
299454,971559,SE
299454,971560,SE
584126,971561,SE
926890,971562,SE
231701,971563,SE
964064,971564,SE
582498,971566,SE
582498,971567,SE
582498,971568,SE
582498,971569,SE
299454,971570,SE
582105,971571,SE
582324,971572,SE
582710,971573,SE
868956,971574,SE
582498,971575,SE
931057,971576,SE
584571,971578,SE
584876,971579,SE
437198,971580,SE
588929,971581,SE
586516,971582,SE
424789,971583,SE
590264,971584,SE
589946,971585,SE
437919,971586,SE
587645,971587,SE
587778,971588,SE
865036,971589,SE
865036,971590,SE
592500,971591,SE
275682,971592,SE
588519,971593,SE
588536,971594,SE
589001,971595,SE
589002,971596,SE
590032,971597,SE
590032,971598,SE
590032,971599,SE
898242,971600,SE
898242,971601,SE
916947,971602,SE
150617,971603,SE
970309,971604,SE
872328,971605,SE
678259,971606,SE
678259,971607,SE
950266,971608,SE
1644906,971609,SE
592628,971610,SE
899284,971611,SE
592144,971612,SE
918444,971613,SE
272786,971615,SE
592960,971616,SE
594061,971617,SE
594061,971618,SE
594061,971619,SE
673691,971626,SE
971628,971628,SM
907964,971630,SE
598627,971631,SE
598627,971632,SE
415711,971633,SE
600179,971634,SE
599058,971635,SE
907966,971636,SE
918465,971637,SE
918465,971638,SE
602440,971640,SE
58507,971641,SE
58507,971642,SE
58507,971643,SE
603457,971644,SE
600686,971645,SE
971646,971646,SM
602098,971647,SE
60260,971648,SE
331107,971649,SE
331107,971650,SE
331107,971651,SE
455948,971652,SE
923378,971653,SE
231729,971654,SE
231729,971655,SE
604644,971656,SE
258338,971657,SE
678204,971658,SE
231729,971659,SE
231729,971660,SE
231729,971661,SE
231729,971662,SE
678204,971663,SE
678204,971664,SE
678204,971665,SE
233867,971666,SE
233867,971667,SE
609057,971668,SE
233867,971669,SE
233867,971670,SE
233867,971671,SE
233867,971672,SE
233867,971673,SE
611203,971674,SE
448829,971675,SE
129525,971676,SE
447567,971677,SE
448014,971678,SE
900574,971679,SE
251747,971680,SE
614403,971681,SE
233847,971682,SE
617626,971685,SE
971687,971687,SM
615737,971689,SE
855664,971690,SE
971691,971691,SM
621215,971692,SE
616407,971694,SE
621535,971695,SE
618736,971696,SE
622777,971697,SE
619700,971698,SE
457581,971699,SE
857158,971700,SE
620090,971701,SE
861088,971702,SE
620090,971703,SE
1278,971704,SE
1278,971705,SE
1278,971706,SE
624445,971707,SE
626398,971708,SE
673713,971712,SE
628429,971713,SE
673713,971714,SE
673713,971715,SE
673713,971716,SE
673713,971717,SE
673713,971718,SE
971720,971720,SM
634321,971721,SE
634321,971722,SE
634321,971723,SE
635393,971724,SE
673599,971725,SE
673599,971726,SE
635638,971727,SE
934882,971729,SE
635780,971730,SE
636397,971731,SE
636616,971732,SE
258381,971733,SE
641010,971734,SE
681580,971735,SE
233844,971736,SE
230138,971738,SE
640089,971739,SE
640089,971740,SE
642762,971742,SE
643020,971743,SE
971746,971746,SM
647828,971747,SE
645615,971749,SE
869164,971750,SE
954266,971751,SE
869164,971754,SE
650989,971755,SE
646218,971756,SE
649005,971757,SE
869335,971758,SE
647586,971759,SE
647586,971760,SE
289609,971761,SE
678627,971762,SE
649485,971763,SE
940212,971764,SE
678627,971765,SE
650137,971766,SE
449257,971767,SE
651167,971768,SE
650010,971769,SE
971770,971770,SM
848137,971772,SE
651144,971773,SE
655511,971774,SE
656736,971775,SE
652439,971776,SE
861010,971778,SE
653855,971779,SE
321596,971780,SE
655141,971781,SE
447629,971782,SE
898240,971783,SE
658152,971784,SE
447629,971785,SE
447629,971786,SE
658833,971787,SE
654821,971788,SE
654821,971789,SE
655008,971790,SE
447629,971792,SE
659084,971793,SE
662717,971794,SE
869357,971795,SE
658464,971796,SE
671014,971797,SE
971798,971798,SM
659843,971800,SE
449057,971802,SE
449057,971803,SE
663597,971804,SE
674617,971805,SE
669460,971807,SE
669405,971808,SE
898215,971809,SE
666202,971810,SE
666439,971811,SE
666439,971812,SE
662717,971813,SE
662717,971814,SE
670913,971815,SE
665874,971816,SE
666394,971817,SE
671014,971819,SE
451543,971820,SE
673717,971821,SE
963162,971822,SE
667582,971823,SE
673291,971824,SE
672238,971825,SE
108758,971826,SE
673615,971827,SE
669558,971828,SE
671302,971829,SE
863600,971830,SE
913593,971831,SE
674549,971832,SE
671730,971833,SE
671067,971834,SE
671067,971835,SE
671067,971836,SE
674831,971837,SE
671683,971838,SE
971839,971839,SM
971840,971840,SM
971841,971841,SM
971842,971842,SM
971843,971843,SM
971845,971845,SM
897001,971846,SE
971847,971847,SM
509232,971848,SE
672606,971849,SE
971850,971850,SM
681580,971851,SE
971852,971852,SM
449087,971854,SE
971858,971858,SM
447567,971859,SE
425594,971860,SE
971861,971861,SM
458902,971862,SE
673615,971863,SE
680645,971864,SE
674135,971865,SE
954345,971867,SE
893535,971868,SE
672987,971869,SE
672663,971870,SE
674275,971871,SE
677655,971872,SE
674256,971874,SE
674256,971875,SE
677636,971876,SE
503239,971877,SE
518415,971878,SE
508847,971879,SE
448075,971880,SE
424944,971881,SE
502881,971882,SE
678668,971883,SE
520204,971884,SE
263450,971885,SE
938019,971886,SE
499260,971887,SE
191088,971888,SE
423489,971889,SE
868289,971890,SE
674403,971891,SE
517945,971892,SE
425683,971893,SE
516522,971894,SE
681580,971895,SE
673713,971896,SE
673982,971897,SE
430985,971898,SE
673098,971899,SE
666057,971900,SE
654773,971901,SE
374062,971902,SE
921127,971903,SE
921127,971904,SE
921127,971905,SE
921127,971906,SE
921127,971907,SE
458512,971908,SE
659963,971909,SE
99666,971910,SE
129608,971911,SE
662798,971912,SE
662798,971913,SE
666848,971914,SE
673105,971915,SE
673105,971916,SE
971917,971917,SM
423427,971919,SE
696569,971920,SE
974325,971922,SE
506289,971924,SE
672664,971925,SE
448408,971926,SE
674093,971927,SE
336922,971928,SE
933114,971929,SE
432487,971930,SE
695157,971931,SE
864494,971932,SE
676907,971933,SE
445930,971934,SE
674239,971935,SE
699534,971936,SE
674240,971937,SE
445930,971938,SE
697824,971939,SE
673024,971941,SE
423489,971942,SE
448384,971943,SE
676889,971944,SE
701850,971945,SE
425282,971946,SE
423427,971947,SE
445809,971948,SE
278666,971949,SE
702391,971950,SE
423489,971951,SE
532120,971952,SE
680254,971953,SE
506289,971956,SE
673115,971957,SE
423489,971958,SE
672809,971959,SE
129557,971960,SE
496327,971963,SE
431050,971964,SE
422884,971965,SE
703273,971966,SE
681580,971968,SE
138328,971969,SE
674403,971970,SE
971971,971971,SM
971974,971974,SM
718761,971975,SE
939094,971976,SE
881512,971977,SE
234823,971978,SE
233866,971979,SE
261133,971980,SE
674403,971981,SE
506289,971982,SE
425295,971983,SE
423678,971984,SE
672664,971985,SE
676985,971986,SE
716407,971987,SE
716629,971988,SE
721405,971989,SE
437684,971990,SE
19273426,971991,SE
955691,971992,SE
716629,971993,SE
425594,971994,SE
710895,971995,SE
446255,971997,SE
700835,971998,SE
425196,971999,SE
718634,972000,SE
944304,972001,SE
722029,972002,SE
472545,972003,SE
678420,972004,SE
423531,972006,SE
725747,972007,SE
673097,972008,SE
699713,972010,SE
720579,972011,SE
677944,972012,SE
430985,972014,SE
265923,972015,SE
937047,972016,SE
705974,972017,SE
423655,972019,SE
725852,972020,SE
851396,972021,SE
937047,972022,SE
1389555,972023,SE
972024,972024,SM
724959,972025,SE
672664,972026,SE
633549,972027,SE
724959,972028,SE
427918,972029,SE
870242,972030,SE
430985,972031,SE
972033,972033,SM
677576,972035,SE
965669,972036,SE
367532,972037,SE
730190,972038,SE
424517,972039,SE
972040,972040,SM
443268,972041,SE
925034,972042,SE
219649,972043,SE
427899,972044,SE
423427,972045,SE
673097,972046,SE
673713,972047,SE
853865,972048,SE
424845,972049,SE
425307,972050,SE
492992,972051,SE
923834,972053,SE
935229,972054,SE
430985,972056,SE
430985,972057,SE
861092,972058,SE
727693,972060,SE
718906,972061,SE
719639,972062,SE
738857,972063,SE
706543,972064,SE
931735,972065,SE
897243,972066,SE
962094,972067,SE
741637,972068,SE
720459,972069,SE
673713,972070,SE
423678,972072,SE
681580,972073,SE
430788,972074,SE
425947,972075,SE
425432,972076,SE
424849,972077,SE
842671,972078,SE
714632,972079,SE
448066,972080,SE
335478,972081,SE
972082,972082,SM
961917,972084,SE
719416,972085,SE
676534,972086,SE
714814,972088,SE
423655,972089,SE
482513,972090,SE
710476,972091,SE
673097,972092,SE
423656,972093,SE
645445,972095,SE
677628,972096,SE
129771,972097,SE
514469,972098,SE
721625,972101,SE
673356,972103,SE
741637,972104,SE
737407,972105,SE
737919,972106,SE
532120,972107,SE
432487,972108,SE
129445,972109,SE
972110,972110,SM
678668,972111,SE
430954,972112,SE
751833,972114,SE
748180,972115,SE
755595,972116,SE
424936,972117,SE
444113,972119,SE
424517,972120,SE
721625,972121,SE
755595,972124,SE
875010,972126,SE
710288,972127,SE
755657,972128,SE
114884,972129,SE
754898,972130,SE
696580,972131,SE
972132,972132,SM
748707,972134,SE
424454,972135,SE
962016,972136,SE
972137,972137,SM
756460,972138,SE
424517,972139,SE
860282,972140,SE
748705,972141,SE
748705,972142,SE
902050,972143,SE
518860,972144,SE
446417,972145,SE
751833,972147,SE
423489,972148,SE
721625,972149,SE
756221,972150,SE
425413,972151,SE
241081,972152,SE
673115,972153,SE
751833,972155,SE
972156,972156,SM
280913,972157,SE
424856,972158,SE
972159,972159,SM
673097,972161,SE
85538,972162,SE
294483,972164,SE
972166,972166,SM
424950,972168,SE
865802,972170,SE
972171,972171,SM
745780,972174,SE
424950,972175,SE
467906,972177,SE
425367,972179,SE
766924,972180,SE
758785,972181,SE
423655,972182,SE
761240,972183,SE
215469,972184,SE
424517,972187,SE
896172,972189,SE
896172,972190,SE
424517,972191,SE
540603,972192,SE
673115,972194,SE
330252,972195,SE
425360,972197,SE
917862,972199,SE
425947,972200,SE
455866,972201,SE
448014,972202,SE
972203,972203,SM
423845,972204,SE
776663,972206,SE
423443,972207,SE
423489,972208,SE
129445,972209,SE
923225,972210,SE
781263,972211,SE
453215,972212,SE
516962,972213,SE
972215,972215,SM
426139,972216,SE
423427,972217,SE
673097,972218,SE
258078,972220,SE
114884,972221,SE
767594,972222,SE
782633,972224,SE
759220,972227,SE
446017,972228,SE
736366,972229,SE
780190,972230,SE
645445,972231,SE
430049,972232,SE
424950,972234,SE
459978,972235,SE
425678,972236,SE
425419,972237,SE
902284,972238,SE
430954,972239,SE
678668,972240,SE
885765,972241,SE
728663,972242,SE
522303,972243,SE
425165,972247,SE
423678,972248,SE
752889,972249,SE
972250,972250,SM
972251,972251,SM
423650,972252,SE
353626,972253,SE
423656,972254,SE
777235,972256,SE
672664,972259,SE
929032,972260,SE
425926,972261,SE
459312,972263,SE
787281,972265,SE
425320,972267,SE
423845,972269,SE
789969,972271,SE
789010,972272,SE
367532,972273,SE
425925,972274,SE
766006,972275,SE
972276,972276,SM
674723,972277,SE
798356,972280,SE
425330,972282,SE
710290,972285,SE
425925,972286,SE
800926,972287,SE
798139,972288,SE
972289,972289,SM
432487,972293,SE
330252,972296,SE
423489,972297,SE
424455,972298,SE
423653,972302,SE
972305,972305,SM
972307,972307,SM
972308,972308,SM
886618,972309,SE
423489,972310,SE
972313,972313,SM
114883,972314,SE
645445,972315,SE
681580,972316,SE
423685,972318,SE
423656,972319,SE
672664,972321,SE
673928,972323,SE
972325,972325,SM
423655,972327,SE
423678,972331,SE
452021,972332,SE
673168,972333,SE
773720,972334,SE
972335,972335,SM
916359,972336,SE
368645,972337,SE
423845,972338,SE
972340,972340,SM
460158,972341,SE
425419,972342,SE
730767,972343,SE
826654,972345,SE
944596,972346,SE
821946,972348,SE
430985,972349,SE
343670,972350,SE
425419,972351,SE
853455,972354,SE
129445,972356,SE
330252,972357,SE
461911,972360,SE
475014,972361,SE
972364,972364,SM
972365,972365,SM
765503,972367,SE
673097,972368,SE
826654,972369,SE
972370,972370,SM
769456,972371,SE
460641,972372,SE
423685,972373,SE
423647,972377,SE
424460,972378,SE
972380,972380,SM
972381,972381,SM
353626,972383,SE
671065,972386,SE
138328,972388,SE
263450,972389,SE
263450,972390,SE
263450,972391,SE
263450,972392,SE
478878,972393,SE
957416,972394,SE
189281,972397,SE
423851,972398,SE
957416,972399,SE
497075,972401,SE
483743,972402,SE
424952,972403,SE
424952,972404,SE
424952,972405,SE
167973,972410,SE
266253,972411,SE
266253,972412,SE
484244,972413,SE
228264,972414,SE
426198,972415,SE
922545,972416,SE
261168,972417,SE
486086,972418,SE
282272,972419,SE
282272,972420,SE
404569,972421,SE
261168,972422,SE
915069,972423,SE
447912,972424,SE
491728,972427,SE
253378,972428,SE
424456,972429,SE
425357,972430,SE
191088,972431,SE
492497,972433,SE
447872,972434,SE
447872,972435,SE
495005,972436,SE
423597,972437,SE
423597,972438,SE
496554,972439,SE
496554,972440,SE
17658474,972441,SE
231670,972442,SE
231670,972444,SE
463885,972445,SE
972446,972446,SM
501100,972447,SE
497075,972448,SE
497075,972449,SE
247828,972450,SE
423970,972452,SE
423970,972453,SE
497516,972454,SE
228248,972455,SE
499260,972456,SE
423970,972457,SE
423970,972458,SE
427570,972459,SE
498018,972462,SE
501373,972465,SE
286313,972466,SE
870234,972467,SE
437585,972468,SE
854030,972469,SE
854030,972470,SE
446918,972471,SE
446918,972472,SE
446918,972473,SE
450288,972474,SE
450288,972475,SE
877776,972476,SE
19656824,972477,SE
19656824,972478,SE
196495,972479,SE
196495,972480,SE
870242,972481,SE
872029,972482,SE
872029,972483,SE
972484,972484,SM
919192,972485,SE
370863,972489,SE
874037,972491,SE
424948,972492,SE
18192754,972493,SE
508610,972494,SE
424944,972495,SE
231699,972496,SE
447340,972497,SE
447340,972498,SE
447340,972499,SE
512413,972500,SE
510861,972501,SE
34383,972503,SE
223419,972504,SE
234823,972505,SE
452778,972506,SE
512878,972507,SE
673713,972508,SE
673713,972509,SE
673713,972510,SE
673713,972511,SE
673713,972512,SE
513468,972513,SE
431164,972515,SE
514096,972516,SE
167951,972518,SE
167951,972519,SE
517849,972520,SE
517849,972521,SE
515832,972522,SE
658495,972523,SE
866603,972524,SE
518872,972525,SE
518872,972526,SE
13011,972527,SE
13011,972528,SE
520013,972529,SE
522172,972530,SE
231246,972531,SE
916552,972532,SE
521324,972536,SE
521324,972537,SE
523302,972538,SE
523302,972539,SE
1551,972540,SE
673664,972541,SE
446086,972542,SE
446086,972543,SE
446086,972544,SE
525727,972546,SE
937924,972547,SE
527997,972549,SE
527997,972550,SE
527997,972551,SE
915275,972552,SE
527665,972553,SE
527665,972554,SE
527665,972555,SE
529259,972556,SE
529139,972558,SE
531686,972559,SE
529146,972560,SE
529152,972561,SE
529152,972562,SE
966971,972563,SE
532272,972564,SE
972565,972565,SM
972565,972566,SE
972565,972567,SE
972565,972568,SE
972565,972569,SE
951294,972570,SE
941817,972571,SE
532729,972572,SE
901499,972573,SE
536268,972574,SE
534832,972575,SE
129218,972576,SE
8959,972577,SE
536674,972580,SE
921883,972581,SE
538766,972583,SE
856512,972584,SE
943718,972585,SE
217477,972586,SE
537067,972588,SE
85347,972589,SE
428842,972590,SE
896551,972591,SE
896551,972592,SE
129248,972593,SE
539769,972594,SE
538137,972595,SE
541227,972596,SE
880838,972597,SE
541438,972598,SE
542647,972599,SE
929362,972600,SE
541623,972601,SE
972602,972602,SM
542872,972603,SE
673672,972604,SE
544916,972605,SE
541757,972606,SE
972607,972607,SM
941156,972608,SE
545321,972609,SE
895271,972610,SE
847251,972611,SE
972612,972612,SM
547302,972613,SE
448580,972614,SE
546173,972615,SE
845718,972616,SE
938139,972617,SE
547643,972618,SE
545821,972620,SE
847115,972621,SE
545966,972622,SE
549152,972623,SE
549152,972624,SE
886189,972625,SE
550626,972626,SE
550626,972627,SE
275061,972628,SE
449937,972629,SE
449937,972630,SE
549662,972631,SE
222397,972632,SE
222397,972633,SE
549591,972634,SE
454996,972635,SE
674624,972636,SE
674624,972637,SE
673730,972638,SE
424611,972639,SE
553049,972640,SE
554085,972641,SE
555522,972642,SE
24200,972643,SE
24200,972644,SE
24200,972645,SE
24200,972646,SE
24200,972647,SE
553299,972648,SE
879565,972649,SE
879565,972650,SE
879565,972652,SE
879565,972653,SE
557489,972654,SE
674568,972655,SE
559170,972656,SE
425448,972657,SE
557442,972658,SE
231683,972659,SE
231671,972660,SE
231671,972661,SE
678198,972662,SE
939868,972663,SE
443299,972665,SE
443299,972666,SE
495950,972667,SE
560802,972668,SE
972670,972670,SM
560231,972671,SE
560351,972672,SE
560833,972673,SE
564080,972674,SE
938203,972675,SE
425681,972676,SE
18398240,972677,SE
18398240,972678,SE
321606,972679,SE
129354,972680,SE
228247,972681,SE
565321,972682,SE
972683,972683,SM
892882,972685,SE
565739,972686,SE
913220,972687,SE
321606,972688,SE
321606,972689,SE
568456,972692,SE
972693,972693,SM
302719,972694,SE
302719,972695,SE
568568,972696,SE
568678,972697,SE
566342,972698,SE
569022,972699,SE
434245,972700,SE
447723,972701,SE
570431,972702,SE
570431,972703,SE
570431,972704,SE
570431,972705,SE
570431,972706,SE
570431,972707,SE
575054,972708,SE
575082,972709,SE
570912,972710,SE
570949,972712,SE
571671,972713,SE
233850,972714,SE
233850,972715,SE
233850,972716,SE
572927,972717,SE
572927,972718,SE
573030,972719,SE
218365,972720,SE
573675,972721,SE
960707,972722,SE
932326,972723,SE
281808,972725,SE
573946,972726,SE
298064,972727,SE
577382,972730,SE
924454,972732,SE
289655,972733,SE
576459,972734,SE
577395,972735,SE
867255,972736,SE
970576,972737,SE
578215,972738,SE
299454,972739,SE
861770,972740,SE
299454,972741,SE
584126,972742,SE
674572,972743,SE
582498,972744,SE
582498,972745,SE
582498,972746,SE
299454,972747,SE
299454,972748,SE
299454,972749,SE
299454,972750,SE
299454,972751,SE
581735,972752,SE
975238,972753,SE
911747,972754,SE
911747,972755,SE
582498,972756,SE
582498,972757,SE
588057,972758,SE
12042722,972759,SE
585188,972760,SE
588697,972761,SE
868865,972762,SE
585541,972764,SE
47877,972765,SE
47877,972766,SE
972767,972767,SM
589790,972768,SE
590264,972770,SE
972771,972771,SM
590363,972772,SE
424781,972773,SE
590032,972774,SE
972775,972775,SM
594490,972777,SE
591234,972778,SE
595083,972779,SE
591427,972780,SE
591289,972781,SE
258276,972782,SE
591183,972783,SE
592628,972784,SE
258289,972785,SE
881067,972786,SE
592144,972787,SE
592144,972788,SE
592658,972790,SE
598327,972791,SE
450530,972792,SE
52986,972793,SE
593057,972794,SE
593057,972795,SE
594816,972796,SE
972797,972797,SM
972797,972798,SE
943939,972799,SE
599884,972800,SE
972801,972801,SM
421122,972802,SE
430453,972803,SE
600245,972805,SE
600348,972806,SE
470848,972807,SE
932778,972808,SE
598554,972809,SE
600803,972810,SE
919675,972811,SE
919675,972812,SE
919675,972813,SE
604430,972814,SE
595609,972815,SE
601165,972816,SE
876067,972817,SE
445892,972818,SE
60260,972820,SE
331107,972821,SE
972822,972822,SM
331107,972823,SE
231729,972824,SE
231729,972825,SE
231729,972826,SE
231729,972827,SE
678204,972828,SE
231729,972829,SE
231729,972830,SE
233867,972832,SE
678204,972833,SE
233867,972834,SE
233867,972835,SE
233867,972836,SE
233867,972837,SE
956617,972838,SE
233867,972839,SE
853258,972840,SE
201684,972841,SE
610382,972842,SE
610382,972843,SE
613188,972845,SE
611568,972847,SE
877704,972848,SE
877704,972849,SE
899338,972851,SE
448014,972852,SE
615416,972853,SE
282273,972854,SE
843054,972856,SE
951597,972857,SE
617423,972858,SE
673589,972859,SE
616659,972860,SE
855664,972861,SE
855664,972862,SE
855664,972863,SE
855664,972864,SE
459822,972865,SE
617963,972866,SE
930863,972867,SE
344172,972868,SE
843135,972869,SE
855664,972870,SE
855664,972871,SE
619218,972872,SE
619905,972873,SE
457581,972874,SE
857158,972875,SE
620090,972876,SE
423427,972877,SE
423427,972878,SE
861088,972879,SE
620090,972883,SE
624208,972884,SE
624227,972885,SE
624720,972887,SE
624759,972888,SE
625147,972889,SE
624605,972890,SE
624613,972891,SE
673713,972892,SE
673713,972893,SE
673713,972894,SE
673713,972895,SE
673713,972896,SE
673713,972897,SE
673713,972898,SE
673713,972899,SE
407323,972900,SE
673713,972901,SE
673713,972902,SE
673713,972903,SE
673713,972904,SE
673713,972905,SE
673713,972906,SE
673713,972907,SE
673713,972908,SE
673713,972909,SE
673713,972910,SE
846021,972911,SE
634321,972912,SE
632853,972913,SE
913468,972915,SE
868028,972916,SE
868028,972917,SE
633458,972918,SE
901896,972919,SE
633436,972920,SE
632528,972921,SE
843846,972922,SE
636991,972923,SE
408326,972925,SE
258381,972926,SE
637735,972927,SE
895611,972928,SE
895611,972929,SE
681580,972930,SE
894130,972931,SE
641596,972932,SE
364516,972933,SE
642305,972934,SE
639852,972935,SE
81328,972936,SE
934894,972937,SE
934894,972938,SE
934894,972939,SE
639222,972940,SE
639222,972941,SE
263256,972942,SE
643505,972943,SE
972945,972945,SM
842153,972946,SE
259952,972948,SE
642178,972950,SE
258003,972951,SE
642662,972952,SE
259952,972953,SE
259952,972954,SE
647828,972956,SE
647828,972957,SE
646347,972958,SE
645740,972959,SE
645740,972960,SE
645740,972961,SE
430985,972962,SE
430985,972963,SE
82700,972965,SE
644657,972966,SE
926016,972967,SE
895738,972968,SE
89481,972969,SE
89481,972970,SE
231738,972971,SE
289609,972972,SE
289609,972973,SE
945525,972974,SE
678627,972975,SE
649398,972976,SE
649551,972977,SE
678627,972978,SE
650515,972979,SE
651167,972980,SE
650823,972981,SE
650010,972982,SE
655415,972983,SE
652268,972984,SE
653167,972985,SE
926044,972986,SE
653800,972987,SE
657605,972988,SE
972989,972989,SM
653969,972990,SE
653341,972991,SE
653341,972992,SE
972993,972993,SM
321596,972994,SE
447629,972995,SE
447629,972996,SE
447629,972997,SE
654420,972998,SE
654624,973000,SE
654645,973001,SE
655252,973002,SE
662717,973003,SE
869357,973004,SE
869357,973005,SE
658458,973006,SE
658458,973007,SE
658464,973008,SE
968188,973009,SE
968188,973010,SE
662717,973011,SE
447629,973012,SE
663228,973013,SE
434832,973014,SE
434832,973015,SE
658980,973016,SE
258604,973017,SE
658089,973018,SE
675573,973019,SE
968190,973020,SE
968190,973021,SE
968190,973022,SE
661493,973023,SE
852095,973024,SE
963148,973025,SE
662449,973026,SE
104062,973027,SE
662403,973028,SE
662750,973029,SE
891979,973030,SE
891979,973031,SE
891979,973032,SE
891979,973033,SE
891979,973034,SE
891979,973035,SE
891979,973036,SE
675573,973037,SE
667737,973038,SE
663196,973040,SE
264122,973041,SE
264122,973042,SE
264122,973043,SE
664640,973044,SE
902027,973045,SE
666439,973046,SE
973047,973047,SM
665840,973049,SE
670925,973050,SE
678176,973051,SE
665874,973052,SE
973053,973053,SM
674498,973054,SE
953042,973055,SE
963162,973056,SE
342102,973058,SE
342102,973059,SE
342102,973060,SE
672238,973061,SE
668525,973062,SE
669981,973063,SE
669894,973064,SE
670074,973065,SE
670644,973066,SE
670638,973067,SE
448331,973068,SE
453960,973069,SE
671683,973070,SE
973071,973071,SM
973072,973072,SM
973073,973073,SM
673097,973074,SE
973075,973075,SM
973076,973076,SM
973077,973077,SM
938019,973078,SE
425050,973080,SE
937047,973081,SE
424952,973082,SE
676907,973083,SE
676892,973085,SE
674346,973086,SE
439606,973087,SE
673357,973091,SE
672765,973094,SE
423427,973096,SE
272372,973097,SE
272372,973098,SE
445443,973099,SE
673555,973101,SE
903578,973102,SE
231765,973106,SE
677628,973109,SE
458902,973111,SE
458902,973112,SE
506289,973113,SE
506289,973114,SE
506289,973115,SE
506289,973116,SE
241081,973117,SE
883558,973118,SE
938019,973119,SE
678668,973120,SE
515446,973122,SE
450288,973123,SE
516962,973124,SE
592791,973125,SE
488794,973126,SE
426087,973127,SE
681580,973128,SE
681580,973129,SE
681580,973130,SE
851396,973131,SE
1278,973132,SE
430985,973133,SE
670971,973134,SE
425675,973135,SE
