rovi_sm_id,rovi_id,rovi_show_type
233867,941509,SE
233867,941510,SE
233867,941511,SE
874037,941512,SE
231699,941513,SE
231699,941514,SE
199489,941515,SE
511324,941516,SE
331478,941517,SE
289604,941518,SE
379833,941519,SE
379833,941520,SE
514747,941521,SE
424457,941522,SE
457150,941523,SE
515336,941524,SE
514900,941526,SE
517030,941527,SE
17968437,941529,SE
450566,941530,SE
517104,941532,SE
231246,941533,SE
231246,941534,SE
515336,941535,SE
518915,941536,SE
915252,941537,SE
892657,941538,SE
45179,941539,SE
464616,941541,SE
941542,941542,SM
872090,941543,SE
525847,941544,SE
220843,941545,SE
864584,941546,SE
286047,941547,SE
526400,941548,SE
526400,941549,SE
456477,941550,SE
524155,941551,SE
220850,941552,SE
442926,941553,SE
456477,941554,SE
423639,941555,SE
526566,941556,SE
676976,941557,SE
526675,941558,SE
941559,941559,SM
528252,941560,SE
528252,941561,SE
424803,941562,SE
3546,941563,SE
527935,941564,SE
921712,941565,SE
956325,941566,SE
258029,941567,SE
447357,941570,SE
447357,941571,SE
531387,941572,SE
531387,941573,SE
531074,941574,SE
531484,941577,SE
929312,941580,SE
673934,941582,SE
533818,941583,SE
883723,941584,SE
531757,941585,SE
233867,941586,SE
612937,941587,SE
233867,941588,SE
233867,941589,SE
129525,941590,SE
843029,941591,SE
104087,941592,SE
899338,941593,SE
610382,941594,SE
303676606,941595,SE
615258,941596,SE
614403,941597,SE
615023,941598,SE
258368,941599,SE
615416,941600,SE
613294,941601,SE
615566,941602,SE
282273,941603,SE
615814,941604,SE
678204,941605,SE
941609,941609,SM
930866,941610,SE
673589,941611,SE
618098,941612,SE
459822,941613,SE
855664,941614,SE
620352,941615,SE
623138,941616,SE
620086,941617,SE
620090,941618,SE
423427,941619,SE
423427,941620,SE
423427,941621,SE
861088,941622,SE
423427,941623,SE
423427,941624,SE
423427,941625,SE
623013,941626,SE
620090,941627,SE
623702,941628,SE
624208,941629,SE
624227,941630,SE
896836,941631,SE
167954,941632,SE
624613,941633,SE
457581,941634,SE
625304,941635,SE
626231,941636,SE
626398,941637,SE
625768,941638,SE
626563,941639,SE
407323,941640,SE
673713,941641,SE
673713,941642,SE
673713,941643,SE
673713,941644,SE
673713,941645,SE
673713,941646,SE
673713,941648,SE
673713,941649,SE
673713,941650,SE
673713,941651,SE
673713,941652,SE
673713,941653,SE
673713,941654,SE
673713,941655,SE
673713,941656,SE
673713,941657,SE
673713,941658,SE
673713,941659,SE
673713,941660,SE
673713,941661,SE
673713,941662,SE
632816,941663,SE
913468,941664,SE
913468,941665,SE
633458,941667,SE
925959,941668,SE
630137,941669,SE
843172,941670,SE
632528,941672,SE
632528,941673,SE
946655,941674,SE
634321,941675,SE
258381,941676,SE
272276,941677,SE
869297,941678,SE
636946,941679,SE
941681,941681,SM
895611,941682,SE
934894,941683,SE
934894,941684,SE
129620,941685,SE
263256,941686,SE
941687,941687,SM
637906,941688,SE
642249,941689,SE
639945,941691,SE
231715,941692,SE
430985,941693,SE
640089,941694,SE
678766,941695,SE
701212,941696,SE
970480,941697,SE
430985,941698,SE
430985,941699,SE
618331,941700,SE
642410,941701,SE
941702,941702,SM
647828,941703,SE
644861,941704,SE
941708,941708,SM
843433,941709,SE
430985,941710,SE
430985,941711,SE
869408,941712,SE
944100,941713,SE
644300,941714,SE
872499,941715,SE
941716,941716,SM
673716,941717,SE
673716,941718,SE
423592,941720,SE
843445,941721,SE
652335,941722,SE
652349,941723,SE
647586,941724,SE
647586,941725,SE
647586,941726,SE
649012,941727,SE
674747,941728,SE
282809,941729,SE
651167,941730,SE
650567,941731,SE
655545,941732,SE
650743,941733,SE
454086,941734,SE
651144,941735,SE
652678,941736,SE
651404,941737,SE
651404,941738,SE
651404,941739,SE
651404,941740,SE
651404,941741,SE
656561,941743,SE
914800,941744,SE
653800,941745,SE
843910,941747,SE
843910,941748,SE
890340,941749,SE
970519,941750,SE
657803,941751,SE
655066,941752,SE
655659,941753,SE
655832,941754,SE
655923,941755,SE
878915,941756,SE
286881,941757,SE
656125,941759,SE
656125,941760,SE
656125,941761,SE
656125,941762,SE
656125,941763,SE
656125,941764,SE
656125,941765,SE
662717,941766,SE
659084,941767,SE
659084,941768,SE
662717,941769,SE
664061,941771,SE
664073,941772,SE
675573,941773,SE
968190,941774,SE
964362,941775,SE
964362,941776,SE
964362,941777,SE
662833,941778,SE
460547,941779,SE
662798,941780,SE
662252,941781,SE
662728,941782,SE
662728,941783,SE
663143,941784,SE
664277,941785,SE
663161,941786,SE
264122,941787,SE
264122,941788,SE
674617,941789,SE
678186,941790,SE
669360,941791,SE
669360,941792,SE
664640,941793,SE
264122,941794,SE
264122,941795,SE
670874,941796,SE
963162,941797,SE
667422,941798,SE
451543,941799,SE
672238,941800,SE
668701,941801,SE
668848,941802,SE
902031,941803,SE
902031,941804,SE
669625,941805,SE
669894,941806,SE
670644,941807,SE
670646,941808,SE
675130,941809,SE
670852,941810,SE
447591,941811,SE
671719,941812,SE
675437,941813,SE
867248,941814,SE
941815,941815,SM
531757,941816,SE
941817,941817,SM
451258,941818,SE
446420,941819,SE
532747,941820,SE
7138,941821,SE
533175,941822,SE
533956,941823,SE
8950,941824,SE
536192,941825,SE
536772,941826,SE
113637,941827,SE
536640,941828,SE
537067,941829,SE
539528,941830,SE
537512,941831,SE
539400,941832,SE
217477,941833,SE
462302,941835,SE
462302,941836,SE
941837,941837,SM
540873,941838,SE
542887,941840,SE
541027,941841,SE
541027,941842,SE
541227,941843,SE
129248,941844,SE
542647,941845,SE
542647,941846,SE
897706,941847,SE
888707,941848,SE
888707,941849,SE
888707,941850,SE
541786,941851,SE
542872,941852,SE
542647,941853,SE
673672,941854,SE
673672,941855,SE
544916,941856,SE
544916,941857,SE
845718,941858,SE
543771,941859,SE
956396,941860,SE
895271,941861,SE
545685,941862,SE
545957,941863,SE
547908,941864,SE
967771,941865,SE
951365,941866,SE
550022,941867,SE
546306,941868,SE
906596,941869,SE
549339,941870,SE
911464,941871,SE
550161,941872,SE
548941,941873,SE
549662,941874,SE
674624,941875,SE
549662,941876,SE
222397,941877,SE
222397,941878,SE
673672,941879,SE
948869,941880,SE
948869,941881,SE
948869,941882,SE
552858,941883,SE
552858,941884,SE
424611,941885,SE
553997,941886,SE
555233,941887,SE
331867,941888,SE
331867,941889,SE
460982,941890,SE
941891,941891,SM
941893,941893,SM
941894,941894,SM
678233,941898,SE
673492,941900,SE
506289,941902,SE
19212562,941903,SE
423427,941904,SE
423427,941905,SE
490307,941906,SE
893533,941907,SE
423427,941908,SE
673115,941909,SE
592791,941910,SE
447006,941911,SE
679233,941912,SE
678099,941913,SE
680711,941914,SE
432487,941915,SE
673115,941916,SE
445488,941918,SE
353626,941919,SE
941920,941920,SM
942597,941921,SE
673943,941924,SE
911158,941925,SE
673984,941926,SE
674114,941927,SE
842493,941928,SE
673524,941930,SE
673173,941931,SE
425050,941932,SE
248488,941933,SE
846164,941934,SE
674403,941935,SE
460537,941936,SE
875697,941937,SE
678668,941941,SE
672744,941942,SE
674403,941943,SE
938019,941944,SE
938019,941945,SE
938019,941946,SE
588519,941947,SE
674403,941948,SE
674403,941949,SE
874037,941950,SE
16883679,941951,SE
514469,941952,SE
430985,941953,SE
424845,941954,SE
522635,941956,SE
522635,941957,SE
660489,941959,SE
234823,941960,SE
458512,941961,SE
555912,941962,SE
449937,941963,SE
449937,941964,SE
449937,941965,SE
449937,941966,SE
449937,941967,SE
879565,941969,SE
879565,941970,SE
879565,941971,SE
231671,941972,SE
231671,941973,SE
678198,941974,SE
557239,941975,SE
557239,941976,SE
924388,941977,SE
557489,941978,SE
24200,941979,SE
24200,941980,SE
559351,941981,SE
557442,941982,SE
231683,941983,SE
558761,941984,SE
558761,941985,SE
495950,941986,SE
495950,941987,SE
258141,941988,SE
560270,941989,SE
560833,941990,SE
561970,941991,SE
562859,941992,SE
857357,941993,SE
857357,941994,SE
901650,941995,SE
901650,941996,SE
561426,941997,SE
673674,941998,SE
18398240,941999,SE
562532,942000,SE
446444,942001,SE
564507,942002,SE
564507,942003,SE
565252,942004,SE
566667,942005,SE
906756,942006,SE
434245,942008,SE
566342,942009,SE
951432,942010,SE
902587,942012,SE
572695,942013,SE
678668,942014,SE
569219,942015,SE
302719,942016,SE
302719,942017,SE
302719,942018,SE
570431,942019,SE
302719,942020,SE
284669,942021,SE
568554,942022,SE
571033,942023,SE
570431,942024,SE
570431,942025,SE
570431,942026,SE
572129,942027,SE
573878,942028,SE
575977,942029,SE
932326,942030,SE
932326,942031,SE
960707,942033,SE
1369033,942034,SE
574837,942035,SE
288143,942036,SE
577124,942037,SE
574735,942038,SE
577015,942039,SE
577015,942040,SE
450690,942041,SE
909604,942042,SE
289655,942043,SE
579006,942044,SE
1227,942045,SE
576921,942046,SE
578215,942047,SE
299454,942048,SE
299454,942049,SE
299454,942050,SE
299454,942051,SE
299454,942052,SE
299454,942053,SE
674571,942054,SE
581239,942055,SE
584519,942056,SE
582498,942057,SE
582498,942058,SE
582498,942059,SE
588057,942060,SE
231666,942061,SE
588106,942062,SE
931057,942063,SE
582498,942064,SE
582498,942065,SE
240389,942066,SE
584571,942067,SE
584958,942068,SE
585209,942069,SE
942070,942070,SM
475434,942071,SE
586516,942072,SE
586516,942073,SE
586516,942074,SE
588536,942075,SE
589002,942076,SE
587778,942077,SE
587778,942078,SE
587778,942079,SE
674403,942080,SE
275682,942081,SE
590032,942083,SE
590032,942084,SE
591230,942085,SE
591654,942086,SE
591925,942087,SE
592628,942088,SE
593164,942089,SE
594490,942090,SE
678259,942091,SE
678258,942092,SE
678258,942093,SE
594038,942094,SE
594061,942095,SE
592960,942096,SE
593057,942097,SE
445892,942098,SE
450530,942100,SE
450530,942101,SE
596684,942102,SE
597553,942103,SE
57098,942104,SE
57098,942105,SE
57098,942106,SE
599833,942107,SE
877299,942108,SE
600080,942109,SE
258324,942111,SE
600161,942112,SE
602345,942113,SE
599655,942114,SE
599655,942115,SE
270234,942116,SE
258330,942117,SE
331107,942118,SE
331107,942119,SE
331107,942120,SE
455948,942121,SE
60260,942122,SE
60260,942123,SE
60260,942124,SE
946537,942125,SE
331107,942126,SE
331107,942127,SE
331107,942128,SE
331107,942129,SE
231729,942130,SE
231729,942131,SE
231729,942132,SE
604768,942133,SE
678204,942134,SE
678204,942135,SE
678204,942136,SE
233867,942137,SE
233867,942138,SE
233867,942139,SE
233867,942140,SE
678204,942141,SE
678204,942142,SE
233867,942143,SE
231729,942144,SE
678204,942145,SE
678204,942146,SE
609320,942147,SE
610382,942148,SE
129525,942149,SE
233867,942150,SE
233867,942151,SE
233867,942152,SE
611752,942153,SE
610532,942154,SE
674589,942155,SE
63711,942156,SE
899338,942157,SE
613294,942158,SE
613336,942159,SE
282273,942160,SE
618235,942161,SE
613752,942162,SE
608699,942163,SE
609522,942164,SE
609522,942165,SE
678204,942166,SE
615279,942167,SE
614403,942168,SE
615023,942169,SE
615416,942170,SE
615416,942171,SE
615416,942172,SE
615416,942173,SE
235192,942175,SE
617279,942177,SE
617727,942178,SE
617727,942179,SE
464099,942180,SE
344172,942181,SE
621792,942182,SE
620302,942183,SE
855664,942184,SE
855664,942185,SE
855664,942186,SE
855664,942187,SE
619218,942188,SE
423427,942189,SE
423427,942190,SE
623702,942191,SE
624227,942192,SE
942194,942194,SM
621905,942195,SE
920992,942196,SE
662798,942197,SE
502881,942198,SE
875017,942199,SE
672664,942200,SE
672664,942201,SE
452857,942202,SE
674403,942203,SE
601705,942204,SE
671708,942205,SE
317103604,942206,SE
972446,942207,SE
448251,942208,SE
861081,942209,SE
423444,942210,SE
949387,942212,SE
697400,942213,SE
673410,942215,SE
950642,942216,SE
705291,942217,SE
869634,942218,SE
681580,942220,SE
261133,942223,SE
425594,942224,SE
678099,942225,SE
517506,942226,SE
673713,942227,SE
933117,942228,SE
675865,942230,SE
367532,942231,SE
457641,942232,SE
846248,942233,SE
702263,942234,SE
869641,942235,SE
703273,942236,SE
335520,942237,SE
972945,942238,SE
248492,942239,SE
701793,942240,SE
423444,942241,SE
233866,942242,SE
367532,942243,SE
450762,942244,SE
430985,942245,SE
942246,942246,SM
702167,942249,SE
942250,942250,SM
508847,942252,SE
673713,942253,SE
942254,942254,SM
672685,942255,SE
428151,942256,SE
922823,942257,SE
957506,942258,SE
673713,942259,SE
924845,942260,SE
233866,942261,SE
335520,942262,SE
674403,942263,SE
867254,942264,SE
423489,942265,SE
623550,942266,SE
624105,942267,SE
627695,942268,SE
289652,942269,SE
626398,942270,SE
625768,942271,SE
940121,942272,SE
626231,942274,SE
673713,942275,SE
673713,942276,SE
673713,942277,SE
673713,942278,SE
673713,942279,SE
673713,942280,SE
673713,942281,SE
673713,942282,SE
673713,942283,SE
673713,942284,SE
673713,942285,SE
925959,942286,SE
342092,942287,SE
630137,942288,SE
630137,942289,SE
630414,942290,SE
632258,942291,SE
673713,942292,SE
673713,942293,SE
673713,942294,SE
846021,942295,SE
630793,942296,SE
634968,942297,SE
450716,942298,SE
855842,942300,SE
855842,942301,SE
913468,942302,SE
913468,942303,SE
632528,942304,SE
633458,942305,SE
633458,942306,SE
673599,942307,SE
634321,942308,SE
634321,942309,SE
634321,942310,SE
636776,942311,SE
321465,942312,SE
673706,942313,SE
636946,942314,SE
941687,942316,SE
643505,942317,SE
643519,942318,SE
641019,942320,SE
895611,942321,SE
934894,942322,SE
129620,942323,SE
639852,942324,SE
408747,942325,SE
640538,942327,SE
645951,942328,SE
645951,942329,SE
644113,942330,SE
642116,942331,SE
642639,942332,SE
642679,942335,SE
648547,942337,SE
81617,942338,SE
231706,942339,SE
673605,942340,SE
430985,942341,SE
167970,942342,SE
678099,942343,SE
781601,942344,SE
892135,942345,SE
367532,942346,SE
353626,942347,SE
933117,942348,SE
374307,942349,SE
424944,942350,SE
942352,942352,SM
424845,942353,SE
951799,942354,SE
862252,942355,SE
673765,942357,SE
674403,942358,SE
935010,942359,SE
673765,942360,SE
942362,942362,SM
942363,942363,SM
710883,942364,SE
423521,942365,SE
942366,942366,SM
425594,942367,SE
461462,942368,SE
672685,942369,SE
129787,942370,SE
705974,942371,SE
715434,942372,SE
681580,942373,SE
672664,942375,SE
719639,942377,SE
713250,942378,SE
423685,942380,SE
677944,942381,SE
428660,942382,SE
448066,942383,SE
423655,942384,SE
720561,942385,SE
422884,942386,SE
674241,942388,SE
708087,942389,SE
673487,942390,SE
942391,942391,SM
433443,942392,SE
423974,942393,SE
681580,942394,SE
722727,942395,SE
423655,942396,SE
718906,942397,SE
678099,942398,SE
781601,942399,SE
425947,942400,SE
732965,942403,SE
427635,942404,SE
886618,942405,SE
676528,942406,SE
672664,942407,SE
721625,942408,SE
428011,942409,SE
423656,942410,SE
129445,942411,SE
450068,942412,SE
942413,942413,SM
19273426,942414,SE
430985,942415,SE
647504,942417,SE
942418,942418,SM
652349,942419,SE
647586,942420,SE
647586,942421,SE
960612,942423,SE
648040,942424,SE
649005,942425,SE
289609,942426,SE
289609,942427,SE
289609,942428,SE
289609,942429,SE
649746,942431,SE
649746,942432,SE
924763,942433,SE
649955,942434,SE
649976,942435,SE
971770,942436,SE
650137,942437,SE
272361,942438,SE
974230,942439,SE
651167,942440,SE
650752,942441,SE
650752,942442,SE
652256,942444,SE
655545,942445,SE
913528,942446,SE
913528,942447,SE
651610,942448,SE
651612,942449,SE
293601,942450,SE
293601,942451,SE
652678,942452,SE
651668,942453,SE
651824,942454,SE
652631,942455,SE
914800,942457,SE
653167,942459,SE
926044,942460,SE
942461,942461,SM
321596,942464,SE
657803,942465,SE
942466,942466,SM
655141,942467,SE
890333,942468,SE
443480,942469,SE
655638,942470,SE
333569,942471,SE
656125,942472,SE
659084,942473,SE
657903,942474,SE
678182,942475,SE
658152,942476,SE
890340,942477,SE
890340,942478,SE
447629,942479,SE
658639,942480,SE
663985,942481,SE
663985,942482,SE
663985,942483,SE
332881,942484,SE
659111,942485,SE
659111,942486,SE
664355,942487,SE
515610,942488,SE
964362,942489,SE
964362,942490,SE
964362,942491,SE
964362,942492,SE
715434,942493,SE
674241,942494,SE
216335,942495,SE
677655,942496,SE
233866,942497,SE
892243,942499,SE
736719,942500,SE
676532,942501,SE
423515,942502,SE
974301,942503,SE
720561,942504,SE
423531,942506,SE
970793,942507,SE
455998,942508,SE
741637,942509,SE
424849,942510,SE
942511,942511,SM
367532,942513,SE
423976,942514,SE
742071,942515,SE
731599,942516,SE
673097,942517,SE
425421,942519,SE
710290,942520,SE
1233635121,942521,SE
747856,942522,SE
747820,942523,SE
742354,942524,SE
430985,942525,SE
455866,942526,SE
673356,942528,SE
722727,942529,SE
425313,942530,SE
680404,942531,SE
942596,942532,SE
746737,942533,SE
233866,942534,SE
729887,942535,SE
925034,942537,SE
427547,942538,SE
425594,942539,SE
673097,942540,SE
428660,942541,SE
721625,942542,SE
704476,942543,SE
423976,942544,SE
596312,942545,SE
710288,942546,SE
423656,942547,SE
423656,942548,SE
443264,942549,SE
430985,942550,SE
886618,942551,SE
445980,942552,SE
425018,942553,SE
756598,942554,SE
423444,942558,SE
349614,942559,SE
735253,942560,SE
755909,942561,SE
430985,942562,SE
963148,942563,SE
942564,942564,SM
662798,942565,SE
891979,942566,SE
258633,942567,SE
664277,942568,SE
264122,942569,SE
264122,942570,SE
264122,942571,SE
264122,942572,SE
264122,942573,SE
662717,942574,SE
666202,942575,SE
666439,942576,SE
678175,942577,SE
963162,942578,SE
877675,942579,SE
877675,942580,SE
672238,942581,SE
672238,942582,SE
913582,942583,SE
673291,942584,SE
955591,942585,SE
231824,942586,SE
664640,942587,SE
669460,942588,SE
675118,942589,SE
223663,942590,SE
671154,942591,SE
909592,942592,SE
867248,942593,SE
942594,942594,SM
674831,942595,SE
942596,942596,SM
942597,942597,SM
942598,942598,SM
942599,942599,SM
942600,942600,SM
942601,942601,SM
942604,942604,SM
506289,942606,SE
856176,942607,SE
676033,942608,SE
676035,942611,SE
895737,942612,SE
426198,942613,SE
423427,942614,SE
423427,942615,SE
942617,942617,SM
681580,942619,SE
234823,942620,SE
861081,942621,SE
231691,942622,SE
673480,942623,SE
261133,942624,SE
673104,942627,SE
425365,942628,SE
914895,942629,SE
877714,942630,SE
544578,942631,SE
673615,942632,SE
680669,942633,SE
518860,942634,SE
431050,942635,SE
731599,942636,SE
423647,942637,SE
129445,942638,SE
756460,942639,SE
760109,942640,SE
423449,942642,SE
423531,942643,SE
900997,942644,SE
960990,942645,SE
942646,942646,SM
918720,942647,SE
367532,942648,SE
875010,942650,SE
467906,942651,SE
423492,942652,SE
469586,942653,SE
673115,942654,SE
755464,942655,SE
426041,942656,SE
446822,942657,SE
758785,942658,SE
424517,942660,SE
129445,942661,SE
448776,942662,SE
430954,942664,SE
765503,942666,SE
673386,942667,SE
756460,942669,SE
423489,942670,SE
455866,942671,SE
368645,942672,SE
737174,942673,SE
933739,942674,SE
765018,942676,SE
672685,942677,SE
114882,942678,SE
129445,942679,SE
871502,942680,SE
423845,942681,SE
731599,942682,SE
424457,942685,SE
899867,942686,SE
770491,942689,SE
444107,942691,SE
938303,942692,SE
709201,942693,SE
754328,942694,SE
769441,942696,SE
448014,942698,SE
896172,942699,SE
773052,942700,SE
429728,942701,SE
680254,942702,SE
938509,942703,SE
263341,942705,SE
673713,942706,SE
772912,942707,SE
781371,942709,SE
430954,942710,SE
367532,942712,SE
423647,942713,SE
942714,942714,SM
755056,942716,SE
444926,942717,SE
430546,942718,SE
783153,942720,SE
423640,942721,SE
447872,942722,SE
782719,942724,SE
425947,942727,SE
722727,942728,SE
715434,942729,SE
781239,942731,SE
158038,942733,SE
445438,942735,SE
423845,942736,SE
429018,942737,SE
367532,942738,SE
755464,942739,SE
494385,942742,SE
681580,942743,SE
427798,942744,SE
423427,942745,SE
748707,942746,SE
673097,942748,SE
331113,942749,SE
522303,942752,SE
425432,942753,SE
942754,942754,SM
680254,942756,SE
353626,942757,SE
673097,942766,SE
796034,942767,SE
423845,942769,SE
353626,942771,SE
885760,942772,SE
899540,942773,SE
677580,942774,SE
451424,942776,SE
673537,942777,SE
506534,942778,SE
673106,942779,SE
678668,942780,SE
677590,942781,SE
674084,942782,SE
876292,942785,SE
911176,942789,SE
423846,942790,SE
424936,942791,SE
248488,942792,SE
335896,942793,SE
897447,942794,SE
238803,942795,SE
238803,942796,SE
427899,942797,SE
674241,942798,SE
1389555,942799,SE
447567,942801,SE
138328,942802,SE
923659,942803,SE
681580,942804,SE
681580,942805,SE
910327,942806,SE
426198,942807,SE
447872,942808,SE
447872,942809,SE
514469,942810,SE
424948,942811,SE
404569,942813,SE
458512,942814,SE
659963,942816,SE
659963,942817,SE
678177,942818,SE
659111,942819,SE
662856,942820,SE
591183,942821,SE
673024,942822,SE
673189,942823,SE
676907,942824,SE
676889,942825,SE
447567,942826,SE
513286,942828,SE
942829,942829,SM
699884,942831,SE
864494,942832,SE
703661,942833,SE
942835,942835,SM
423974,942837,SE
673599,942838,SE
678766,942839,SE
970480,942840,SE
448898,942841,SE
916147,942842,SE
317103604,942843,SE
672664,942844,SE
844882,942845,SE
904264,942846,SE
942847,942847,SM
18181064,942848,SE
444926,942849,SE
897516,942852,SE
685919,942855,SE
425594,942856,SE
942857,942857,SM
444730,942858,SE
942860,942860,SM
421544,942862,SE
425594,942863,SE
787281,942865,SE
683888,942866,SE
755464,942867,SE
798139,942870,SE
969804,942872,SE
452021,942875,SE
942876,942876,SM
942877,942877,SM
445374,942881,SE
233866,942882,SE
674794,942883,SE
294483,942885,SE
447806,942889,SE
755464,942890,SE
431050,942891,SE
455866,942892,SE
425925,942894,SE
428011,942895,SE
942896,942896,SM
942899,942899,SM
423370,942900,SE
423685,942903,SE
129445,942904,SE
776871,942905,SE
718634,942907,SE
430985,942912,SE
456631,942913,SE
423678,942914,SE
117684,942915,SE
937047,942917,SE
807475,942918,SE
885760,942919,SE
912907,942922,SE
942923,942923,SM
427798,942924,SE
447743,942925,SE
780594,942927,SE
782579,942928,SE
942929,942929,SM
730767,942931,SE
2714,942932,SE
881938,942933,SE
444414,942935,SE
764769,942936,SE
917215,942937,SE
681580,942938,SE
760556,942939,SE
424950,942940,SE
81607,942941,SE
718634,942944,SE
912957,942946,SE
765503,942948,SE
343670,942950,SE
826654,942953,SE
440286,942954,SE
233866,942956,SE
81607,942957,SE
942959,942959,SM
833487,942961,SE
423685,942965,SE
942968,942968,SM
681580,942969,SE
441121,942970,SE
959531,942971,SE
426710,942972,SE
972945,942974,SE
975536,942975,SE
942977,942977,SM
709265,942978,SE
661740,942979,SE
673719,942980,SE
968190,942981,SE
708703,942982,SE
432044,942983,SE
702144,942986,SE
938640,942987,SE
645445,942988,SE
942989,942989,SM
942990,942990,SM
423678,942992,SE
673107,942993,SE
672696,942995,SE
942998,942998,SM
673115,942999,SE
674403,943000,SE
520596,943001,SE
167961,943002,SE
330252,943005,SE
233866,943006,SE
233866,943007,SE
233866,943008,SE
423489,943009,SE
455998,943010,SE
709201,943011,SE
674092,943012,SE
673097,943015,SE
673521,943018,SE
943019,943019,SM
430954,943020,SE
129445,943021,SE
718634,943022,SE
893532,943024,SE
424948,943025,SE
445626,943026,SE
673489,943027,SE
720568,943028,SE
425330,943029,SE
703911,943030,SE
423427,943031,SE
423974,943032,SE
677944,943033,SE
702942,943034,SE
424019,943035,SE
271818,943036,SE
423655,943037,SE
905926,943038,SE
248492,943040,SE
455998,943041,SE
506289,943042,SE
424517,943043,SE
445778,943044,SE
719639,943045,SE
472926,943046,SE
281114,943047,SE
671065,943048,SE
943049,943049,SM
129445,943050,SE
943051,943051,SM
129491,943052,SE
721405,943053,SE
943054,943054,SM
423515,943055,SE
718108,943056,SE
920118,943057,SE
943059,943059,SM
720459,943060,SE
425198,943061,SE
425594,943062,SE
423974,943063,SE
1389555,943064,SE
731926,943065,SE
233866,943066,SE
731029,943067,SE
723118,943068,SE
424776,943069,SE
448080,943071,SE
880450,943072,SE
943074,943074,SM
445626,943075,SE
886618,943076,SE
719639,943077,SE
443268,943078,SE
710476,943079,SE
721625,943080,SE
710512,943081,SE
943082,943082,SM
739880,943084,SE
735338,943085,SE
353626,943086,SE
715434,943087,SE
448251,943088,SE
445626,943089,SE
367532,943091,SE
897447,943093,SE
718906,943094,SE
737053,943095,SE
737176,943096,SE
427899,943100,SE
923834,943101,SE
736719,943102,SE
427079,943103,SE
943104,943104,SM
962094,943105,SE
744866,943106,SE
748248,943107,SE
967184,943109,SE
430954,943111,SE
896007,943112,SE
708087,943113,SE
737174,943115,SE
716638,943116,SE
431050,943118,SE
734893,943119,SE
677944,943120,SE
740799,943121,SE
943122,943122,SM
844577,943123,SE
423517,943124,SE
424517,943125,SE
676534,943126,SE
294483,943127,SE
423656,943128,SE
710290,943129,SE
943130,943130,SM
728663,943131,SE
446076,943132,SE
430985,943133,SE
672664,943135,SE
445979,943136,SE
721625,943137,SE
721625,943138,SE
975684,943139,SE
673356,943140,SE
520596,943141,SE
424517,943142,SE
459978,943143,SE
672695,943145,SE
424517,943147,SE
707136,943148,SE
844577,943149,SE
424517,943150,SE
943151,943151,SM
712429,943153,SE
755657,943154,SE
721625,943155,SE
428639,943156,SE
191088,943157,SE
755657,943158,SE
722727,943159,SE
191088,943162,SE
459978,943165,SE
902050,943166,SE
424848,943168,SE
423515,943169,SE
748180,943170,SE
191088,943172,SE
423531,943173,SE
756598,943175,SE
423678,943177,SE
758375,943178,SE
425264,943179,SE
710894,943180,SE
331102,943181,SE
741116,943182,SE
233866,943184,SE
868576,943185,SE
763131,943186,SE
758935,943187,SE
424517,943188,SE
943190,943190,SM
353626,943191,SE
423578,943192,SE
865802,943193,SE
722727,943194,SE
423489,943195,SE
894223,943199,SE
771066,943200,SE
708703,943201,SE
885503,943202,SE
430985,943203,SE
834965,943206,SE
425419,943207,SE
708087,943209,SE
875010,943210,SE
428914,943211,SE
423678,943212,SE
761240,943213,SE
680254,943214,SE
943217,943217,SM
770833,943218,SE
755279,943219,SE
770833,943220,SE
516962,943221,SE
353626,943222,SE
718634,943223,SE
777372,943225,SE
943226,943226,SM
678668,943227,SE
446456,943228,SE
258078,943229,SE
718634,943230,SE
737174,943231,SE
767593,943232,SE
781239,943234,SE
781371,943235,SE
263341,943237,SE
258078,943239,SE
673489,943241,SE
423332,943243,SE
782734,943245,SE
680254,943246,SE
871525,943247,SE
424753,943251,SE
943252,943252,SM
767228,943254,SE
886618,943255,SE
17347312,943256,SE
239220,943257,SE
766006,943258,SE
943259,943259,SM
458035,943260,SE
447567,943261,SE
673168,943262,SE
367532,943264,SE
331113,943265,SE
931231,943267,SE
761310,943268,SE
129314,943270,SE
455866,943271,SE
447806,943272,SE
892366,943273,SE
870649,943275,SE
672664,943278,SE
425926,943279,SE
678668,943280,SE
233866,943282,SE
789010,943284,SE
427798,943285,SE
844607,943287,SE
681580,943288,SE
426311,943289,SE
353626,943290,SE
423653,943295,SE
423489,943298,SE
680254,943299,SE
455866,943300,SE
425925,943301,SE
853200,943303,SE
425362,943304,SE
448846,943305,SE
718634,943309,SE
129445,943310,SE
234112,943311,SE
330252,943312,SE
943313,943313,SM
943315,943315,SM
812230,943318,SE
793827,943319,SE
239220,943321,SE
447567,943322,SE
677299,943323,SE
480880,943324,SE
138328,943325,SE
263450,943326,SE
875430,943327,SE
875430,943328,SE
427899,943329,SE
427899,943330,SE
107702,943333,SE
479772,943334,SE
16883679,943335,SE
443534,943336,SE
480512,943337,SE
483743,943339,SE
483743,943340,SE
252323,943344,SE
252323,943345,SE
427259,943346,SE
434398,943347,SE
880450,943348,SE
426172,943349,SE
484244,943351,SE
253656,943352,SE
253656,943353,SE
937047,943354,SE
404569,943355,SE
404569,943356,SE
486086,943359,SE
848710,943361,SE
848710,943362,SE
379320,943364,SE
414170,943365,SE
