rovi_sm_id,rovi_id,rovi_show_type
446708,1137609,SE
446708,1137611,SE
1096320,1137613,SE
1137614,1137614,SM
1137615,1137615,SM
824830,1137617,SE
1137618,1137618,SM
1137619,1137619,SM
1137620,1137620,SM
1137621,1137621,SM
451863,1137625,SE
454747,1137626,SE
212934,1137627,SE
1137629,1137629,SM
1137631,1137631,SM
1137619,1137633,SE
1137635,1137635,SM
1137619,1137636,SE
944596,1137637,SE
1137619,1137638,SE
1137639,1137639,SM
1137619,1137642,SE
,1137647,MO
1137619,1137648,SE
,1137650,MO
1137619,1137652,SE
1137619,1137654,SE
1117870,1137655,SE
678319,1137657,SE
1137619,1137658,SE
1137619,1137660,SE
1124387,1137662,SE
1137664,1137664,SM
330252,1137666,SE
,1137675,MO
423495,1137678,SE
,1137679,MO
,1137681,MO
814129,1137683,SE
1110935,1137684,SE
,1137686,MO
831978,1137687,SE
,1137688,MO
,1137691,MO
,1137692,MO
1137693,1137693,SM
1110935,1137699,SE
,1137701,MO
,1137704,MO
422552,1137707,SE
422552,1137708,SE
,1137711,MO
,1137712,MO
422552,1137714,SE
422552,1137715,SE
,1137717,MO
422552,1137718,SE
,1137720,MO
,1137721,MO
1097010,1137722,SE
,1137724,MO
448439,1137725,SE
1135027,1137726,SE
1137730,1137730,SM
831954,1137731,SE
1137733,1137733,SM
1137735,1137735,SM
1137736,1137736,SM
,1137738,MO
1137741,1137741,SM
424948,1137743,SE
,1137747,MO
,1137748,MO
1137749,1137749,SM
,1137755,MO
,1137756,MO
1097064,1137758,SE
,1137760,MO
,1137761,MO
,1137762,MO
,1137765,MO
,1137767,MO
,1137768,MO
,1137770,MO
1137771,1137771,SM
812811,1137772,SE
1137773,1137773,SM
837827,1137774,SE
,1137776,MO
800036,1137778,SE
,1137787,MO
330252,1137788,SE
330252,1137790,SE
450891,1137794,SE
,1137797,MO
424454,1137798,SE
1137799,1137799,SM
,1137800,MO
471861,1137801,SE
425957,1137803,SE
1106504,1137805,SE
437884,1137806,SE
423650,1137807,SE
432465,1137808,SE
447038,1137811,SE
,1137812,MO
825363,1137813,SE
516962,1137814,SE
,1137815,MO
,1137816,MO
,1137829,MO
,1137834,MO
,1137835,MO
,1137837,MO
839701,1137839,SE
1137840,1137840,SM
,1137841,MO
464847,1137842,SE
,1137847,MO
,1137852,MO
,1137853,MO
,1137854,MO
,1137855,MO
,1137856,MO
,1137857,MO
1137860,1137860,SM
1110484,1137861,SE
472887,1137864,SE
971455,1137866,SE
1132228,1137871,SE
463473,1137874,SE
463473,1137875,SE
1137876,1137876,SM
,1137879,MO
1100185,1137881,SE
,1137886,MO
966158,1137887,SE
428660,1137890,SE
,1137892,MO
,1137904,MO
797165,1137905,SE
914288,1137914,SE
463473,1137921,SE
1137922,1137922,SM
447567,1137934,SE
1137938,1137938,SM
447038,1137943,SE
447038,1137944,SE
,1137945,MO
433512,1137949,SE
1111790,1137950,SE
1137951,1137951,SM
430935,1137952,SE
,1137953,MO
452414,1137955,SE
,1137958,MO
1111875,1137959,SE
1112157,1137961,SE
1111886,1137962,SE
727882,1137966,SE
937047,1137967,SE
1111875,1137968,SE
,1137970,MO
,1137971,MO
803080,1137972,SE
803080,1137973,SE
1112004,1137974,SE
803080,1137975,SE
1112008,1137978,SE
1137980,1137980,SM
,1137988,MO
453429,1137989,SE
842671,1137993,SE
1112004,1137994,SE
,1137995,MO
1112023,1137997,SE
859590,1138006,SE
1138008,1138008,SM
1138012,1138012,SM
451874,1138013,SE
458751,1138017,SE
458751,1138018,SE
821488,1138019,SE
1104879,1138021,SE
,1138022,MO
1104879,1138023,SE
1138024,1138024,SM
,1138025,MO
423438,1138026,SE
1138028,1138028,SM
457922,1138029,SE
457922,1138030,SE
724393,1138033,SE
1109482,1138034,SE
968658,1138035,SE
464847,1138036,SE
892366,1138037,SE
423442,1138038,SE
457939,1138039,SE
1096372,1138040,SE
1138041,1138041,SM
,1138042,MO
1138043,1138043,SM
446456,1138044,SE
423461,1138045,SE
1138046,1138046,SM
1138047,1138047,SM
,1138048,MO
1138050,1138050,SM
1138051,1138051,SM
459594,1138052,SE
1117635,1138053,SE
,1138068,MO
1126968,1138075,SE
1118080,1138077,SE
,1138083,MO
452020,1138084,SE
1118080,1138086,SE
,1138090,MO
451958,1138095,SE
1138098,1138098,SM
450566,1138100,SE
,1138102,MO
1102992,1138103,SE
134817,1138104,SE
1102992,1138105,SE
755330,1138106,SE
452020,1138110,SE
1138112,1138112,SM
1102993,1138114,SE
429900,1138117,SE
755330,1138118,SE
1138119,1138119,SM
1138121,1138121,SM
1101241,1138122,SE
,1138123,MO
1138124,1138124,SM
223271,1138125,SE
755330,1138126,SE
1138127,1138127,SM
1138128,1138128,SM
,1138129,MO
1138131,1138131,SM
1138132,1138132,SM
1138133,1138133,SM
464847,1138135,SE
1138136,1138136,SM
1138139,1138139,SM
1138142,1138142,SM
1138143,1138143,SM
1138145,1138145,SM
1138147,1138147,SM
1138149,1138149,SM
1138152,1138152,SM
1138153,1138153,SM
1109924,1138154,SE
827599,1138155,SE
1138156,1138156,SM
1138157,1138157,SM
1138158,1138158,SM
1101208,1138159,SE
1138160,1138160,SM
466367,1138163,SE
1138165,1138165,SM
1138167,1138167,SM
1138171,1138171,SM
1138173,1138173,SM
1138174,1138174,SM
1138175,1138175,SM
1131564,1138183,SE
971058,1138184,SE
432487,1138185,SE
1138187,1138187,SM
1138190,1138190,SM
1109924,1138191,SE
234824,1138192,SE
1138193,1138193,SM
1138196,1138196,SM
1138197,1138197,SM
,1138198,MO
831978,1138199,SE
1138201,1138201,SM
,1138204,MO
1109924,1138205,SE
1109924,1138207,SE
1138208,1138208,SM
,1138209,MO
773052,1138210,SE
896100,1138211,SE
824452,1138213,SE
455998,1138214,SE
,1138217,MO
1138220,1138220,SM
1138221,1138221,SM
824452,1138223,SE
1109202,1138225,SE
1109924,1138226,SE
1109202,1138227,SE
824452,1138228,SE
824452,1138231,SE
1101208,1138232,SE
1138233,1138233,SM
1101241,1138234,SE
1109924,1138241,SE
269157,1138243,SE
1121558,1138247,SE
423432,1138248,SE
,1138253,MO
1138254,1138254,SM
1138257,1138257,SM
1138259,1138259,SM
1138263,1138263,SM
1098529,1138264,SE
,1138268,MO
1138269,1138269,SM
1138271,1138271,SM
819522,1138273,SE
1123287,1138274,SE
1123287,1138275,SE
1138277,1138277,SM
,1138285,MO
833487,1138291,SE
,1138296,MO
,1138299,MO
427549,1138300,SE
1102851,1138303,SE
902050,1138305,SE
1138306,1138306,SM
424770,1138311,SE
1138320,1138320,SM
424179,1138321,SE
1138322,1138322,SM
1138323,1138323,SM
1138325,1138325,SM
1138326,1138326,SM
,1138327,MO
1138328,1138328,SM
1135027,1138329,SE
1138330,1138330,SM
1138331,1138331,SM
458242,1138332,SE
1138337,1138337,SM
1138338,1138338,SM
,1138339,MO
1138340,1138340,SM
1138342,1138342,SM
423578,1138346,SE
,1138347,MO
,1138348,MO
847906,1138349,SE
1097064,1138350,SE
,1138352,MO
1138353,1138353,SM
,1138354,MO
,1138355,MO
1138357,1138357,SM
,1138359,MO
,1138360,MO
1135027,1138361,SE
825363,1138362,SE
1103900,1138367,SE
1138368,1138368,SM
1138369,1138369,SM
,1138370,MO
290810,1138372,SE
912907,1138373,SE
,1138376,MO
,1138377,MO
1096299,1138378,SE
273389,1138380,SE
,1138382,MO
460640,1138383,SE
,1138384,MO
460640,1138385,SE
1138386,1138386,SM
1138387,1138387,SM
1096274,1138388,SE
1138389,1138389,SM
755330,1138391,SE
1096274,1138392,SE
1138393,1138393,SM
1021078596,1138396,SE
447832,1138397,SE
1138398,1138398,SM
1138399,1138399,SM
1124330,1138400,SE
1138401,1138401,SM
,1138406,MO
1138408,1138408,SM
367532,1138410,SE
367532,1138412,SE
367532,1138413,SE
1123739,1138415,SE
367532,1138416,SE
367532,1138417,SE
910482,1138418,SE
367532,1138419,SE
1138420,1138420,SM
367532,1138421,SE
367532,1138422,SE
243858,1138423,SE
243858,1138424,SE
367532,1138425,SE
367532,1138427,SE
1097828,1138433,SE
1103247,1138434,SE
812737,1138435,SE
1097010,1138439,SE
129587,1138442,SE
1135027,1138444,SE
1138445,1138445,SM
1138446,1138446,SM
129587,1138447,SE
129587,1138449,SE
1138451,1138451,SM
129587,1138453,SE
1138455,1138455,SM
1138460,1138460,SM
1119099,1138461,SE
129587,1138462,SE
129587,1138463,SE
673489,1138464,SE
129587,1138465,SE
1111739,1138466,SE
673489,1138467,SE
129587,1138468,SE
1138469,1138469,SM
673489,1138470,SE
455755,1138471,SE
129587,1138472,SE
1112786,1138474,SE
424457,1138477,SE
1111744,1138478,SE
1138012,1138480,SE
1138481,1138481,SM
1137840,1138483,SE
1138484,1138484,SM
1138486,1138486,SM
1137840,1138487,SE
428075,1138488,SE
427551,1138489,SE
1137840,1138491,SE
1138493,1138493,SM
1137840,1138495,SE
1138496,1138496,SM
1138497,1138497,SM
,1138498,MO
1138499,1138499,SM
1138500,1138500,SM
1138502,1138502,SM
1138504,1138504,SM
1138505,1138505,SM
1138506,1138506,SM
1138507,1138507,SM
1138510,1138510,SM
1138512,1138512,SM
,1138513,MO
1138514,1138514,SM
,1138515,MO
445961,1138516,SE
129597,1138518,SE
,1138519,MO
452435,1138520,SE
,1138521,MO
450319,1138522,SE
1098363,1138523,SE
452435,1138530,SE
1138534,1138534,SM
1097064,1138535,SE
1138536,1138536,SM
,1138537,MO
1138538,1138538,SM
1138539,1138539,SM
424517,1138540,SE
424517,1138541,SE
424517,1138542,SE
1138539,1138543,SE
424517,1138544,SE
424517,1138545,SE
452427,1138546,SE
130053,1138547,SE
129597,1138550,SE
829248,1138551,SE
1103583,1138552,SE
,1138553,MO
223271,1138557,SE
474455,1138558,SE
,1138559,MO
461522,1138560,SE
,1138561,MO
434397,1138564,SE
466367,1138565,SE
1138566,1138566,SM
508127,1138567,SE
,1138569,MO
,1138574,MO
1130501,1138575,SE
427551,1138576,SE
,1138579,MO
844607,1138580,SE
1117870,1138581,SE
,1138582,MO
,1138585,MO
1138587,1138587,SM
223435,1138595,SE
223435,1138597,SE
1138599,1138599,SM
1138601,1138601,SM
1138601,1138603,SE
460234,1138604,SE
,1138607,MO
,1138609,MO
,1138611,MO
676221,1138615,SE
1138623,1138623,SM
472351,1138624,SE
379834,1138626,SE
379834,1138627,SE
379834,1138628,SE
218292,1138629,SE
379834,1138630,SE
379834,1138632,SE
,1138634,MO
,1138637,MO
,1138638,MO
819522,1138640,SE
1138601,1138643,SE
1138648,1138648,SM
681580,1138649,SE
681580,1138651,SE
1138652,1138652,SM
681580,1138653,SE
681580,1138655,SE
681580,1138656,SE
876795,1138658,SE
1138661,1138661,SM
1138665,1138665,SM
134811,1138667,SE
,1138672,MO
447567,1138673,SE
1138675,1138675,SM
1138678,1138678,SM
472351,1138679,SE
1138680,1138680,SM
1138681,1138681,SM
1138682,1138682,SM
462550,1138683,SE
1138684,1138684,SM
1138686,1138686,SM
1103244,1138687,SE
1138688,1138688,SM
1138690,1138690,SM
1138691,1138691,SM
1138693,1138693,SM
1138694,1138694,SM
1138695,1138695,SM
1138696,1138696,SM
1138697,1138697,SM
449805,1138699,SE
1121048,1138701,SE
478197,1138706,SE
,1138707,MO
,1138708,MO
,1138709,MO
1138713,1138713,SM
1138714,1138714,SM
1097010,1138717,SE
1138539,1138718,SE
1138719,1138719,SM
1138725,1138725,SM
1138726,1138726,SM
1138728,1138728,SM
,1138733,MO
,1138734,MO
450314,1138736,SE
,1138737,MO
1138741,1138741,SM
427551,1138742,SE
,1138743,MO
466694,1138745,SE
,1138747,MO
416395,1138748,SE
,1138755,MO
427551,1138762,SE
,1138763,MO
437884,1138772,SE
,1138773,MO
,1138774,MO
1138775,1138775,SM
427551,1138776,SE
416395,1138779,SE
1138780,1138780,SM
1113051,1138786,SE
,1138788,MO
,1138790,MO
427549,1138791,SE
,1138796,MO
1116021,1138798,SE
1103795,1138801,SE
1098939,1138805,SE
476558,1138806,SE
,1138808,MO
1138812,1138812,SM
1102993,1138815,SE
,1138817,MO
448287,1138818,SE
,1138822,MO
,1138823,MO
473800,1138824,SE
,1138825,MO
,1138827,MO
1138828,1138828,SM
,1138832,MO
1138834,1138834,SM
,1138836,MO
,1138845,MO
,1138849,MO
,1138850,MO
,1138851,MO
448439,1138852,SE
,1138853,MO
,1138858,MO
,1138861,MO
821412,1138863,SE
451944,1138864,SE
,1138866,MO
,1138869,MO
,1138870,MO
451944,1138871,SE
451944,1138873,SE
476527,1138874,SE
476527,1138878,SE
476539,1138883,SE
460234,1138886,SE
1138887,1138887,SM
,1138894,MO
,1138895,MO
,1138896,MO
,1138898,MO
1135695,1138900,SE
826654,1138904,SE
826654,1138905,SE
826654,1138907,SE
1138908,1138908,SM
826654,1138909,SE
826654,1138910,SE
423489,1138912,SE
423489,1138914,SE
423489,1138916,SE
1138918,1138918,SM
423489,1138919,SE
423489,1138921,SE
476527,1138927,SE
425594,1138928,SE
425594,1138930,SE
425594,1138931,SE
425594,1138932,SE
425594,1138933,SE
476527,1138934,SE
423678,1138939,SE
423678,1138940,SE
423678,1138941,SE
423678,1138942,SE
461459,1138949,SE
461459,1138950,SE
461459,1138952,SE
461459,1138953,SE
461459,1138954,SE
1138956,1138956,SM
471407,1138959,SE
471407,1138960,SE
820342,1138964,SE
1138968,1138968,SM
,1138976,MO
,1138980,MO
966968,1138986,SE
1138601,1138989,SE
753296,1138990,SE
1138991,1138991,SM
1138601,1138992,SE
1138601,1138995,SE
1138601,1138996,SE
,1138997,MO
428955,1139000,SE
,1139001,MO
,1139005,MO
476527,1139008,SE
,1139010,MO
,1139013,MO
755464,1139016,SE
,1139022,MO
476551,1139023,SE
368645,1139026,SE
368645,1139028,SE
368645,1139029,SE
776395,1139030,SE
368645,1139031,SE
368645,1139033,SE
368645,1139034,SE
368645,1139035,SE
368645,1139036,SE
,1139038,MO
368645,1139040,SE
819522,1139041,SE
368645,1139042,SE
819522,1139043,SE
368645,1139044,SE
368645,1139046,SE
1139052,1139052,SM
368645,1139060,SE
368645,1139061,SE
1139062,1139062,SM
368645,1139063,SE
368645,1139064,SE
,1139065,MO
1139066,1139066,SM
,1139069,MO
476527,1139072,SE
824830,1139073,SE
,1139075,MO
,1139077,MO
476527,1139078,SE
476532,1139080,SE
476527,1139082,SE
,1139083,MO
476527,1139085,SE
,1139086,MO
1122159,1139089,SE
,1139091,MO
476527,1139092,SE
476539,1139093,SE
19225001,1139094,SE
476527,1139095,SE
1127401,1139096,SE
,1139097,MO
,1139098,MO
1102851,1139099,SE
478040,1139102,SE
1121128,1139103,SE
460406,1139104,SE
460412,1139105,SE
,1139110,MO
1116991,1139112,SE
448254,1139113,SE
446535,1139114,SE
,1139123,MO
824452,1139125,SE
824452,1139126,SE
824452,1139127,SE
1139128,1139128,SM
824452,1139129,SE
824452,1139130,SE
1139131,1139131,SM
1139131,1139132,SE
434075,1139143,SE
,1139144,MO
,1139145,MO
,1139146,MO
1133705,1139147,SE
,1139149,MO
,1139153,MO
1139154,1139154,SM
1139154,1139155,SE
1117232,1139157,SE
223435,1139158,SE
223435,1139160,SE
434075,1139166,SE
457939,1139167,SE
,1139168,MO
,1139169,MO
423501,1139170,SE
440199,1139171,SE
440199,1139173,SE
1139175,1139175,SM
1131564,1139177,SE
233866,1139179,SE
673115,1139180,SE
233866,1139182,SE
233866,1139184,SE
233866,1139188,SE
233866,1139191,SE
,1139192,MO
673115,1139194,SE
673115,1139196,SE
233866,1139198,SE
233866,1139199,SE
233866,1139200,SE
233866,1139202,SE
233866,1139203,SE
1109202,1139204,SE
233866,1139205,SE
233866,1139206,SE
233866,1139207,SE
233866,1139208,SE
233866,1139210,SE
233866,1139211,SE
233866,1139212,SE
233866,1139213,SE
233866,1139214,SE
233866,1139215,SE
233866,1139216,SE
233866,1139217,SE
233866,1139218,SE
233866,1139219,SE
233866,1139220,SE
908165,1139221,SE
423655,1139222,SE
423655,1139223,SE
1116168,1139224,SE
423655,1139225,SE
423655,1139226,SE
423655,1139228,SE
812010,1139229,SE
423655,1139230,SE
423655,1139231,SE
880766,1139232,SE
423655,1139233,SE
1097580,1139234,SE
1117171,1139235,SE
423655,1139236,SE
423655,1139237,SE
423655,1139238,SE
,1139248,MO
765503,1139250,SE
,1139252,MO
,1139254,MO
1096037,1139256,SE
461086,1139257,SE
,1139258,MO
448262,1139262,SE
446252,1139271,SE
,1139272,MO
437183,1139273,SE
,1139279,MO
450035,1139285,SE
800392,1139296,SE
,1139297,MO
1139299,1139299,SM
423653,1139302,SE
423653,1139305,SE
,1139306,MO
423653,1139308,SE
423653,1139309,SE
,1139310,MO
1271123102,1139315,SE
460968,1139316,SE
,1139317,MO
239220,1139318,SE
,1139319,MO
451876,1139320,SE
1139322,1139322,SM
19920675,1139323,SE
223435,1139324,SE
423653,1139325,SE
423653,1139326,SE
,1139327,MO
423653,1139328,SE
1139330,1139330,SM
423653,1139331,SE
1139335,1139335,SM
1113075,1139337,SE
912161,1139338,SE
1113075,1139339,SE
1113075,1139340,SE
1113075,1139341,SE
1113075,1139344,SE
,1139345,MO
427798,1139347,SE
1139348,1139348,SM
427798,1139349,SE
427798,1139353,SE
1139354,1139354,SM
949611,1139357,SE
,1139360,MO
1139361,1139361,SM
,1139362,MO
1107033,1139365,SE
1107033,1139366,SE
1107033,1139367,SE
1107033,1139368,SE
1107033,1139369,SE
1131159,1139375,SE
,1139378,MO
1139384,1139384,SM
462018,1139390,SE
472351,1139391,SE
1139393,1139393,SM
802709,1139394,SE
,1139395,MO
,1139396,MO
,1139399,MO
,1139401,MO
,1139403,MO
,1139404,MO
,1139405,MO
,1139418,MO
1139421,1139421,SM
427568,1139423,SE
1139426,1139426,SM
,1139431,MO
,1139432,MO
1139435,1139435,SM
969804,1139440,SE
,1139441,MO
,1139449,MO
896100,1139450,SE
1139451,1139451,SM
,1139454,MO
1139456,1139456,SM
,1139458,MO
1139462,1139462,SM
1139463,1139463,SM
1139465,1139465,SM
,1139466,MO
1139462,1139467,SE
1139468,1139468,SM
,1139470,MO
1139462,1139471,SE
,1139473,MO
330252,1139476,SE
468858,1139479,SE
,1139480,MO
,1139481,MO
789969,1139483,SE
468858,1139484,SE
870649,1139485,SE
870649,1139488,SE
468858,1139489,SE
,1139494,MO
,1139496,MO
,1139497,MO
,1139498,MO
,1139500,MO
,1139501,MO
,1139502,MO
,1139505,MO
,1139514,MO
459302,1139515,SE
1116658,1139517,SE
1116658,1139519,SE
1110843,1139521,SE
1116658,1139522,SE
1116658,1139525,SE
1116658,1139526,SE
,1139528,MO
801730,1139529,SE
,1139531,MO
,1139532,MO
1139533,1139533,SM
1139534,1139534,SM
1116658,1139535,SE
1116658,1139537,SE
1116658,1139538,SE
1116658,1139539,SE
1139540,1139540,SM
1116658,1139541,SE
,1139543,MO
451863,1139545,SE
,1139546,MO
475994,1139547,SE
,1139549,MO
1110843,1139550,SE
,1139554,MO
,1139557,MO
,1139558,MO
839363,1139559,SE
,1139561,MO
459302,1139565,SE
,1139566,MO
812230,1139567,SE
1139568,1139568,SM
,1139569,MO
1113051,1139570,SE
1139571,1139571,SM
1113051,1139573,SE
423497,1139574,SE
1113051,1139576,SE
1139577,1139577,SM
1113051,1139578,SE
1113051,1139580,SE
820104,1139581,SE
,1139582,MO
1139583,1139583,SM
1139585,1139585,SM
,1139587,MO
969804,1139589,SE
482513,1139590,SE
,1139591,MO
1139593,1139593,SM
,1139596,MO
1139597,1139597,SM
1139602,1139602,SM
,1139603,MO
953269,1139604,SE
475994,1139605,SE
1139609,1139609,SM
1110843,1139610,SE
1101748,1139613,SE
1101748,1139614,SE
953269,1139615,SE
,1139616,MO
953269,1139619,SE
776395,1139622,SE
1139623,1139623,SM
1101749,1139624,SE
425926,1139625,SE
425926,1139626,SE
425926,1139627,SE
425926,1139628,SE
425926,1139629,SE
1139630,1139630,SM
1108615,1139632,SE
,1139633,MO
1139609,1139634,SE
425926,1139635,SE
425926,1139636,SE
425926,1139637,SE
,1139638,MO
1139609,1139639,SE
446252,1139640,SE
1139641,1139641,SM
,1139642,MO
437183,1139643,SE
1139644,1139644,SM
448262,1139645,SE
,1139646,MO
1139609,1139649,SE
458897,1139650,SE
,1139651,MO
433512,1139652,SE
1139654,1139654,SM
220410,1139656,SE
1139657,1139657,SM
1135695,1139658,SE
212910,1139660,SE
,1139661,MO
423672,1139662,SE
764769,1139664,SE
457929,1139665,SE
461222,1139666,SE
1139667,1139667,SM
454747,1139669,SE
455866,1139672,SE
819428,1139675,SE
455866,1139676,SE
1110843,1139677,SE
455866,1139678,SE
455866,1139679,SE
,1139681,MO
455866,1139682,SE
455866,1139683,SE
455866,1139685,SE
455866,1139686,SE
455866,1139687,SE
455866,1139689,SE
430935,1139690,SE
455866,1139691,SE
455866,1139692,SE
455866,1139694,SE
1110843,1139695,SE
,1139696,MO
455866,1139697,SE
676906,1139698,SE
676906,1139699,SE
676906,1139700,SE
676906,1139701,SE
471570,1139702,SE
471570,1139703,SE
471570,1139705,SE
471570,1139706,SE
1139707,1139707,SM
706329,1139708,SE
819702,1139709,SE
819702,1139710,SE
1129072,1139711,SE
1129072,1139712,SE
1129072,1139714,SE
1129072,1139715,SE
1129072,1139716,SE
1129072,1139717,SE
1129072,1139718,SE
1129072,1139719,SE
1129072,1139720,SE
1129072,1139721,SE
1129072,1139722,SE
1129072,1139723,SE
1129072,1139724,SE
1129072,1139725,SE
1129072,1139726,SE
1129072,1139727,SE
1129072,1139728,SE
1129072,1139729,SE
1129072,1139730,SE
1129072,1139731,SE
1129072,1139733,SE
1129072,1139734,SE
1129072,1139735,SE
1129072,1139736,SE
,1139737,MO
,1139738,MO
,1139739,MO
,1139740,MO
1139742,1139742,SM
1139743,1139743,SM
1117131,1139746,SE
1139747,1139747,SM
,1139748,MO
1139749,1139749,SM
1117131,1139751,SE
,1139752,MO
1117131,1139753,SE
,1139754,MO
,1139755,MO
,1139757,MO
,1139763,MO
,1139765,MO
769456,1139770,SE
323086,1139774,SE
,1139776,MO
,1139777,MO
,1139781,MO
1139784,1139784,SM
1139784,1139785,SE
330252,1139790,SE
1139791,1139791,SM
330252,1139793,SE
821488,1139794,SE
1139796,1139796,SM
1139797,1139797,SM
,1139800,MO
1139801,1139801,SM
1139802,1139802,SM
,1139803,MO
1139806,1139806,SM
260697,1139807,SE
,1139809,MO
1139784,1139810,SE
1139815,1139815,SM
1139816,1139816,SM
1139817,1139817,SM
1139819,1139819,SM
424934,1139824,SE
1121558,1139825,SE
330252,1139826,SE
1139827,1139827,SM
330252,1139828,SE
330252,1139829,SE
1105705,1139833,SE
937047,1139835,SE
460639,1139836,SE
,1139838,MO
463473,1139839,SE
,1139840,MO
269157,1139841,SE
831954,1139842,SE
462843,1139843,SE
833487,1139846,SE
,1139847,MO
,1139848,MO
826722,1139852,SE
677758,1139855,SE
677758,1139856,SE
677758,1139857,SE
677758,1139858,SE
677758,1139859,SE
446708,1139860,SE
446708,1139861,SE
446708,1139862,SE
446708,1139863,SE
446708,1139864,SE
446708,1139865,SE
454747,1139866,SE
247544,1139868,SE
,1139873,MO
,1139874,MO
,1139875,MO
,1139877,MO
,1139878,MO
,1139890,MO
472887,1139893,SE
,1139895,MO
1139898,1139898,SM
1139898,1139899,SE
,1139900,MO
1110493,1139901,SE
1126081,1139908,SE
1126081,1139910,SE
1126081,1139911,SE
1126081,1139912,SE
1126081,1139914,SE
850747,1139915,SE
1139916,1139916,SM
676528,1139917,SE
1139918,1139918,SM
1139919,1139919,SM
1139920,1139920,SM
1102989,1139921,SE
1139922,1139922,SM
1139923,1139923,SM
1139927,1139927,SM
,1139928,MO
,1139931,MO
430937,1139932,SE
430937,1139935,SE
430937,1139936,SE
430937,1139937,SE
426095,1139948,SE
1103586,1139949,SE
,1139951,MO
449303,1139953,SE
1139955,1139955,SM
436301,1139957,SE
425957,1139960,SE
826394,1139963,SE
429900,1139965,SE
425494,1139967,SE
892366,1139968,SE
432487,1139972,SE
234824,1139973,SE
761310,1139974,SE
453429,1139978,SE
423706,1139979,SE
428214,1139980,SE
423675,1139986,SE
1103211,1139991,SE
720561,1139994,SE
450297,1139996,SE
,1139997,MO
458751,1139998,SE
1103298,1140000,SE
134817,1140002,SE
482513,1140004,SE
724393,1140005,SE
,1140006,MO
,1140010,MO
424032,1140011,SE
,1140013,MO
1140014,1140014,SM
1140016,1140016,SM
1140018,1140018,SM
1140019,1140019,SM
1140020,1140020,SM
1140022,1140022,SM
831612,1140028,SE
971455,1140031,SE
910099,1140032,SE
,1140033,MO
,1140034,MO
,1140035,MO
470751,1140036,SE
452363,1140038,SE
1140040,1140040,SM
,1140041,MO
1140042,1140042,SM
,1140043,MO
824991,1140044,SE
1140047,1140047,SM
,1140048,MO
,1140051,MO
,1140057,MO
294483,1140059,SE
294483,1140061,SE
1140062,1140062,SM
423332,1140063,SE
708554,1140064,SE
1140065,1140065,SM
1140072,1140072,SM
1140074,1140074,SM
1140076,1140076,SM
1140077,1140077,SM
1140078,1140078,SM
1140079,1140079,SM
427550,1140081,SE
,1140082,MO
1140072,1140083,SE
1140072,1140084,SE
1140072,1140085,SE
1140072,1140086,SE
1140072,1140087,SE
1140088,1140088,SM
,1140089,MO
1140093,1140093,SM
,1140096,MO
698529,1140097,SE
,1140098,MO
129587,1140099,SE
446262,1140100,SE
129587,1140101,SE
,1140102,MO
129587,1140103,SE
129587,1140105,SE
129587,1140106,SE
1140109,1140109,SM
1140111,1140111,SM
367532,1140113,SE
134814,1140114,SE
1140115,1140115,SM
,1140117,MO
367532,1140118,SE
,1140120,MO
,1140122,MO
,1140123,MO
134815,1140126,SE
1140130,1140130,SM
459834,1140131,SE
,1140139,MO
,1140145,MO
,1140146,MO
1140148,1140148,SM
,1140149,MO
1140150,1140150,SM
,1140152,MO
,1140155,MO
1140157,1140157,SM
,1140158,MO
1140160,1140160,SM
1140161,1140161,SM
1140163,1140163,SM
1140164,1140164,SM
473989,1140165,SE
1140168,1140168,SM
942596,1140170,SE
1140172,1140172,SM
1103211,1140173,SE
,1140175,MO
,1140176,MO
460968,1140177,SE
,1140179,MO
,1140180,MO
,1140181,MO
,1140183,MO
,1140185,MO
1140186,1140186,SM
,1140187,MO
,1140193,MO
1140195,1140195,SM
964912,1140200,SE
829035,1140202,SE
1137039,1140204,SE
1137039,1140205,SE
775729,1140206,SE
775729,1140207,SE
775729,1140208,SE
775729,1140209,SE
775729,1140210,SE
1140213,1140213,SM
1121444,1140215,SE
,1140216,MO
1140218,1140218,SM
1140220,1140220,SM
1109482,1140221,SE
,1140222,MO
968658,1140224,SE
446456,1140225,SE
1140226,1140226,SM
,1140227,MO
,1140229,MO
468422,1140233,SE
,1140236,MO
1106485,1140238,SE
1140242,1140242,SM
1140243,1140243,SM
,1140245,MO
1140252,1140252,SM
1140258,1140258,SM
912907,1140264,SE
,1140266,MO
,1140268,MO
1118080,1140272,SE
448237,1140274,SE
1140275,1140275,SM
,1140276,MO
454027,1140277,SE
,1140278,MO
1117971,1140279,SE
,1140280,MO
1124101,1140281,SE
1124101,1140282,SE
,1140284,MO
,1140289,MO
,1140291,MO
1140292,1140292,SM
,1140293,MO
1140295,1140295,SM
1140296,1140296,SM
1140292,1140298,SE
449491,1140299,SE
,1140303,MO
429018,1140304,SE
1140292,1140306,SE
,1140307,MO
,1140308,MO
,1140309,MO
1140292,1140311,SE
1140292,1140313,SE
1140321,1140321,SM
1140323,1140323,SM
,1140324,MO
,1140326,MO
1140327,1140327,SM
,1140328,MO
1140329,1140329,SM
703661,1140330,SE
,1140331,MO
1140332,1140332,SM
703661,1140334,SE
461522,1140335,SE
,1140336,MO
444414,1140337,SE
,1140340,MO
,1140342,MO
476936,1140343,SE
,1140344,MO
243858,1140345,SE
