rovi_sm_id,rovi_id,rovi_show_type
423669,783347,SE
633549,783349,SE
233866,783350,SE
437183,783351,SE
448237,783352,SE
330252,783354,SE
875010,783355,SE
875010,783356,SE
423467,783357,SE
875010,783358,SE
707491,783359,SE
426701,783360,SE
448061,783361,SE
844418,783362,SE
948156,783363,SE
448898,783364,SE
776836,783365,SE
423845,783366,SE
425494,783368,SE
783369,783369,SM
425434,783372,SE
783216,783373,SE
783216,783374,SE
425501,783375,SE
782719,783376,SE
218173,783377,SE
427798,783379,SE
780704,783380,SE
353626,783381,SE
353626,783382,SE
426700,783383,SE
720561,783384,SE
426701,783385,SE
367532,783386,SE
367532,783387,SE
424849,783388,SE
779605,783389,SE
783391,783391,SM
783393,783393,SM
412463,783395,SE
760556,783396,SE
938509,783397,SE
429728,783398,SE
756279,783399,SE
888707,783400,SE
450297,783401,SE
783179,783402,SE
115103,783403,SE
782579,783404,SE
767594,783405,SE
783406,783406,SM
783407,783407,SM
783410,783410,SM
425282,783411,SE
783413,783413,SM
760556,783414,SE
681580,783417,SE
681580,783418,SE
426743,783419,SE
783420,783420,SM
423655,783422,SE
423655,783423,SE
423655,783424,SE
423655,783425,SE
422552,783426,SE
936873,783427,SE
422552,783428,SE
423653,783429,SE
842671,783433,SE
901054,783434,SE
867564,783436,SE
867564,783437,SE
867564,783438,SE
448384,783439,SE
427648,783440,SE
427798,783442,SE
886618,783443,SE
910482,783445,SE
241081,783446,SE
783179,783447,SE
437183,783448,SE
782786,783449,SE
681580,783450,SE
681580,783451,SE
783452,783452,SM
783453,783453,SM
780702,783454,SE
775428,783457,SE
885760,783458,SE
885760,783459,SE
781263,783460,SE
425947,783463,SE
368645,783464,SE
783466,783466,SM
748707,783467,SE
844418,783468,SE
948156,783469,SE
902050,783470,SE
902050,783471,SE
425351,783473,SE
424950,783474,SE
428016,783475,SE
428016,783476,SE
428016,783477,SE
428016,783478,SE
423492,783480,SE
234823,783481,SE
910482,783483,SE
451739,783484,SE
240587,783485,SE
846291,783486,SE
241081,783487,SE
427798,783488,SE
452014,783489,SE
129445,783490,SE
783491,783491,SM
783492,783492,SM
937047,783493,SE
937047,783494,SE
673171,783495,SE
258078,783499,SE
114884,783500,SE
746737,783501,SE
780702,783502,SE
423687,783503,SE
783504,783504,SM
425186,783506,SE
677640,783507,SE
677640,783508,SE
677640,783509,SE
677640,783510,SE
848987,783511,SE
191088,783512,SE
842671,783513,SE
780905,783514,SE
783516,783516,SM
736564,783517,SE
779605,783518,SE
779605,783519,SE
424457,783520,SE
353626,783521,SE
353626,783522,SE
353626,783523,SE
673097,783524,SE
673097,783525,SE
673097,783526,SE
673097,783527,SE
459312,783528,SE
448014,783529,SE
673489,783530,SE
233866,783531,SE
233866,783532,SE
233866,783533,SE
429728,783534,SE
718634,783535,SE
718634,783536,SE
718634,783537,SE
718634,783538,SE
710894,783539,SE
681580,783540,SE
672664,783541,SE
680254,783542,SE
870632,783543,SE
783544,783544,SM
424517,783547,SE
645445,783548,SE
424517,783549,SE
424517,783550,SE
424517,783551,SE
424849,783552,SE
423427,783553,SE
447844,783554,SE
448776,783555,SE
759099,783556,SE
423688,783557,SE
783558,783558,SM
761905,783559,SE
867630,783560,SE
429140,783561,SE
423449,783562,SE
783563,783563,SM
783564,783564,SM
437183,783565,SE
782719,783566,SE
425374,783567,SE
901207,783568,SE
885760,783569,SE
885760,783570,SE
443444,783571,SE
779605,783572,SE
863964,783574,SE
455866,783575,SE
750463,783576,SE
676906,783577,SE
673174,783578,SE
673174,783579,SE
330252,783580,SE
443268,783581,SE
218903,783582,SE
737174,783583,SE
367532,783584,SE
114884,783585,SE
746737,783586,SE
746737,783587,SE
779827,783588,SE
234823,783589,SE
886618,783590,SE
886618,783591,SE
858947,783592,SE
875010,783594,SE
875010,783595,SE
724393,783596,SE
842671,783597,SE
680254,783598,SE
426743,783599,SE
429077,783600,SE
671065,783601,SE
423685,783602,SE
751289,783603,SE
425432,783607,SE
783608,783608,SM
715588,783609,SE
715588,783610,SE
241081,783611,SE
710782,783612,SE
353626,783613,SE
353626,783614,SE
353626,783615,SE
673097,783616,SE
423653,783617,SE
673097,783618,SE
673097,783619,SE
448014,783620,SE
233866,783622,SE
233866,783623,SE
233866,783624,SE
233866,783625,SE
715434,783626,SE
718634,783627,SE
671065,783628,SE
718634,783629,SE
718634,783630,SE
718634,783631,SE
426311,783632,SE
681580,783634,SE
426085,783635,SE
678668,783636,SE
678668,783637,SE
678668,783638,SE
423845,783639,SE
424517,783641,SE
424517,783642,SE
424849,783643,SE
423500,783645,SE
761905,783646,SE
783647,783647,SM
783648,783648,SM
783649,783649,SM
511243,783650,SE
761310,783651,SE
761310,783652,SE
776277,783654,SE
423489,783656,SE
446983,783657,SE
455866,783658,SE
455866,783659,SE
455866,783660,SE
933117,783661,SE
443268,783663,SE
705977,783664,SE
448313,783666,SE
783179,783667,SE
910482,783668,SE
681580,783669,SE
681580,783670,SE
681580,783671,SE
777235,783672,SE
783673,783673,SM
901054,783674,SE
913865,783676,SE
938509,783677,SE
718906,783678,SE
718906,783679,SE
516962,783680,SE
404569,783681,SE
404569,783682,SE
780922,783683,SE
448237,783684,SE
423655,783685,SE
429728,783686,SE
429728,783687,SE
429728,783688,SE
430049,783690,SE
426311,783691,SE
425594,783692,SE
672664,783693,SE
777235,783695,SE
748705,783696,SE
596312,783698,SE
844418,783699,SE
936873,783700,SE
178932,783701,SE
178932,783702,SE
680254,783703,SE
426743,783704,SE
448061,783705,SE
423845,783706,SE
645445,783707,SE
522303,783708,SE
938303,783709,SE
423332,783710,SE
17886230,783711,SE
722488,783717,SE
722488,783718,SE
722488,783719,SE
425186,783720,SE
423427,783721,SE
425186,783722,SE
423427,783723,SE
424517,783724,SE
678668,783725,SE
424517,783726,SE
424517,783727,SE
424517,783728,SE
424517,783729,SE
783730,783730,SM
730767,783731,SE
730767,783732,SE
736564,783733,SE
129314,783734,SE
129445,783735,SE
783736,783736,SM
212526,783737,SE
783738,783738,SM
766006,783739,SE
455866,783740,SE
455866,783741,SE
455866,783742,SE
425433,783746,SE
683888,783747,SE
776818,783748,SE
432089,783750,SE
427549,783752,SE
780190,783753,SE
780190,783754,SE
783755,783755,SM
783756,783756,SM
783757,783757,SM
783758,783758,SM
783759,783759,SM
680254,783760,SE
426743,783762,SE
783763,783763,SM
783219,783764,SE
218173,783765,SE
450304,783766,SE
754080,783768,SE
425165,783779,SE
673174,783780,SE
782719,783781,SE
448846,783783,SE
780594,783784,SE
780594,783785,SE
780594,783786,SE
676906,783787,SE
425351,783788,SE
444926,783789,SE
404569,783790,SE
672664,783791,SE
672664,783792,SE
672664,783793,SE
933758,783794,SE
423845,783795,SE
424944,783796,SE
426311,783797,SE
423515,783798,SE
423515,783799,SE
423515,783800,SE
447872,783802,SE
447872,783803,SE
447872,783804,SE
783805,783805,SM
425419,783806,SE
425419,783807,SE
736564,783808,SE
482513,783809,SE
722727,783810,SE
423650,783811,SE
722727,783812,SE
423489,783813,SE
722727,783814,SE
423489,783815,SE
722727,783816,SE
783817,783817,SM
783818,783818,SM
783819,783819,SM
783820,783820,SM
425350,783821,SE
425351,783822,SE
258078,783823,SE
258078,783824,SE
258078,783825,SE
258078,783826,SE
674794,783827,SE
783219,783829,SE
447842,783830,SE
426085,783831,SE
426311,783833,SE
426311,783834,SE
783219,783835,SE
426311,783836,SE
443444,783840,SE
783219,783841,SE
880494,783842,SE
781435,783843,SE
909852,783844,SE
909852,783845,SE
909852,783846,SE
423427,783850,SE
423427,783851,SE
423427,783852,SE
423492,783854,SE
423678,783855,SE
737174,783856,SE
737174,783857,SE
737174,783858,SE
746737,783859,SE
746737,783860,SE
746737,783861,SE
783862,783862,SM
426700,783865,SE
353626,783867,SE
353626,783868,SE
423443,783870,SE
673097,783871,SE
673097,783872,SE
673097,783873,SE
673097,783874,SE
673097,783875,SE
233866,783876,SE
233866,783877,SE
233866,783878,SE
423687,783879,SE
233866,783880,SE
673489,783881,SE
673489,783882,SE
718634,783883,SE
718634,783884,SE
718634,783885,SE
718634,783886,SE
718634,783887,SE
737924,783888,SE
367532,783889,SE
367532,783891,SE
938303,783892,SE
896172,783894,SE
781819,783895,SE
294483,783896,SE
783897,783897,SM
780702,783898,SE
426743,783899,SE
423460,783900,SE
881938,783901,SE
441435,783904,SE
441435,783905,SE
430954,783908,SE
430954,783909,SE
430954,783910,SE
430954,783911,SE
781371,783912,SE
781371,783913,SE
781371,783914,SE
781371,783915,SE
129587,783923,SE
472545,783924,SE
780190,783925,SE
783926,783926,SM
783927,783927,SM
443268,783930,SE
458035,783933,SE
944566,783934,SE
944566,783935,SE
710894,783936,SE
425434,783937,SE
425434,783938,SE
909852,783939,SE
426139,783940,SE
423650,783942,SE
783805,783944,SE
423653,783946,SE
423653,783947,SE
423653,783948,SE
423653,783949,SE
423653,783950,SE
427798,783951,SE
427798,783952,SE
427798,783953,SE
448237,783954,SE
425315,783955,SE
425315,783956,SE
425315,783957,SE
783959,783959,SM
783960,783960,SM
427549,783962,SE
842671,783965,SE
426743,783976,SE
786680,783977,SE
776836,783978,SE
423685,783979,SE
766006,783980,SE
448846,783981,SE
783987,783987,SM
885760,783989,SE
885760,783990,SE
885760,783991,SE
710290,783993,SE
676534,783996,SE
426363,783998,SE
430049,783999,SE
725612,784000,SE
426311,784003,SE
423655,784004,SE
423655,784005,SE
423655,784006,SE
674794,784007,SE
426700,784011,SE
426050,784012,SE
129445,784013,SE
422552,784014,SE
782719,784015,SE
782719,784016,SE
782719,784017,SE
213546,784018,SE
423678,784019,SE
423678,784020,SE
425351,784021,SE
258078,784022,SE
844607,784023,SE
424859,784024,SE
426221,784025,SE
423331,784026,SE
114884,784027,SE
114884,784028,SE
114884,784029,SE
921557,784030,SE
784031,784031,SM
459978,784032,SE
715434,784034,SE
783153,784035,SE
423687,784036,SE
737924,784037,SE
446417,784038,SE
912907,784039,SE
761113,784040,SE
781263,784041,SE
786525,784042,SE
783393,784043,SE
424845,784044,SE
519111,784045,SE
781601,784051,SE
881938,784052,SE
781707,784053,SE
673480,784054,SE
430933,784058,SE
784059,784059,SM
784060,784060,SM
862252,784061,SE
784062,784062,SM
702266,784063,SE
673410,784064,SE
374307,784065,SE
672664,784066,SE
938640,784068,SE
705560,784070,SE
258078,784075,SE
258078,784076,SE
765503,784078,SE
424948,784079,SE
231765,784080,SE
975536,784083,SE
748707,784084,SE
234824,784085,SE
870242,784088,SE
423515,784090,SE
367532,784091,SE
367532,784092,SE
114884,784093,SE
114884,784094,SE
114884,784095,SE
114884,784096,SE
783153,784097,SE
880651,784098,SE
425379,784099,SE
784101,784101,SM
784102,784102,SM
784104,784104,SM
427798,784110,SE
423515,784112,SE
784113,784113,SM
423678,784115,SE
423656,784116,SE
757370,784118,SE
450304,784119,SE
241081,784120,SE
450297,784121,SE
423653,784122,SE
423653,784123,SE
423653,784124,SE
446456,784125,SE
446456,784126,SE
730767,784127,SE
681580,784129,SE
680254,784130,SE
784131,784131,SM
426743,784132,SE
425434,784133,SE
423845,784134,SE
423845,784135,SE
423845,784136,SE
423845,784137,SE
446293,784138,SE
446293,784139,SE
446293,784140,SE
736564,784141,SE
736564,784142,SE
736564,784143,SE
750114,784144,SE
776277,784145,SE
750114,784146,SE
425501,784147,SE
885760,784148,SE
885760,784149,SE
885760,784150,SE
784151,784151,SM
784152,784152,SM
784153,784153,SM
863964,784154,SE
454870,784155,SE
455436,784157,SE
425360,784158,SE
424517,784159,SE
424517,784160,SE
916511,784161,SE
330252,784164,SE
975536,784165,SE
424848,784169,SE
780208,784170,SE
423467,784173,SE
258078,784176,SE
432487,784179,SE
423656,784180,SE
331102,784181,SE
709808,784182,SE
423332,784183,SE
795743,784184,SE
783216,784185,SE
783216,784186,SE
633549,784190,SE
905926,784195,SE
258078,784197,SE
258078,784198,SE
423678,784200,SE
114884,784201,SE
114884,784202,SE
424849,784203,SE
424849,784204,SE
424849,784205,SE
424849,784206,SE
917831,784207,SE
917831,784208,SE
734714,784210,SE
784211,784211,SM
784212,784212,SM
784213,784213,SM
756649,784214,SE
429801,784215,SE
885718,784216,SE
776871,784218,SE
423655,784219,SE
423655,784220,SE
708703,784222,SE
425419,784224,SE
427648,784225,SE
423489,784227,SE
423489,784228,SE
718634,784229,SE
673489,784230,SE
424950,784231,SE
431050,784234,SE
676892,784235,SE
215474,784236,SE
215474,784237,SE
935394,784239,SE
450304,784241,SE
448384,784244,SE
710288,784247,SE
784249,784249,SM
935394,784250,SE
784251,784251,SM
886618,784252,SE
428660,784253,SE
425592,784254,SE
426175,784255,SE
784257,784257,SM
777182,784258,SE
780208,784259,SE
367532,784260,SE
367532,784261,SE
114884,784262,SE
114884,784263,SE
746737,784264,SE
676906,784265,SE
703661,784266,SE
495759,784268,SE
495759,784269,SE
677619,784270,SE
720561,784274,SE
114884,784275,SE
423640,784281,SE
430049,784284,SE
426311,784285,SE
863964,784286,SE
452014,784287,SE
673115,784288,SE
673115,784289,SE
871525,784290,SE
423427,784291,SE
423427,784292,SE
460968,784293,SE
444926,784296,SE
425315,784297,SE
258078,784298,SE
424952,784300,SE
736366,784302,SE
736366,784303,SE
736366,784304,SE
756279,784305,SE
756279,784306,SE
234824,784308,SE
929032,784310,SE
425360,784311,SE
18181064,784312,SE
425360,784313,SE
423427,784316,SE
784317,784317,SM
448898,784318,SE
458902,784320,SE
368645,784323,SE
800141,784324,SE
800141,784325,SE
709252,784326,SE
426700,784327,SE
678668,784328,SE
784329,784329,SM
890248,784331,SE
787045,784333,SE
752445,784334,SE
450304,784338,SE
783179,784339,SE
448313,784340,SE
424849,784341,SE
427798,784342,SE
423444,784344,SE
423669,784345,SE
681580,784346,SE
680254,784349,SE
727100,784351,SE
294483,784354,SE
425379,784355,SE
458035,784358,SE
737174,784359,SE
425282,784360,SE
724393,784361,SE
707491,784362,SE
720561,784363,SE
114884,784364,SE
746737,784365,SE
784366,784366,SM
784367,784367,SM
425315,784368,SE
425315,784369,SE
427873,784370,SE
425315,784371,SE
426221,784372,SE
426221,784373,SE
424952,784374,SE
784375,784375,SM
736366,784376,SE
756279,784377,SE
756279,784378,SE
452021,784379,SE
430049,784380,SE
432089,784381,SE
897377,784383,SE
783805,784384,SE
425165,784385,SE
425165,784386,SE
425360,784387,SE
783805,784389,SE
784390,784390,SM
784391,784391,SM
784393,784393,SM
748705,784394,SE
948156,784395,SE
782719,784396,SE
800141,784397,SE
800141,784398,SE
800141,784399,SE
426700,784400,SE
426700,784401,SE
678668,784402,SE
890248,784407,SE
787045,784408,SE
787045,784409,SE
776836,784411,SE
115103,784412,SE
450297,784413,SE
757370,784414,SE
423653,784415,SE
423653,784416,SE
896172,784418,SE
681580,784419,SE
842671,784420,SE
777234,784421,SE
781239,784422,SE
781239,784423,SE
680254,784425,SE
680254,784426,SE
1989798,784428,SE
520596,784429,SE
294483,784430,SE
781149,784431,SE
425594,784432,SE
212910,784433,SE
332531,784434,SE
459312,784435,SE
885760,784438,SE
782786,784439,SE
933117,784440,SE
423515,784441,SE
423515,784442,SE
423515,784443,SE
776395,784444,SE
427798,784445,SE
427798,784446,SE
429728,784447,SE
430049,784448,SE
448776,784449,SE
423578,784450,SE
681580,784451,SE
424944,784452,SE
681580,784453,SE
784983,784454,SE
213546,784455,SE
736366,784456,SE
680254,784457,SE
784983,784458,SE
429077,784459,SE
423845,784460,SE
367532,784461,SE
234823,784462,SE
452021,784463,SE
425315,784465,SE
367532,784467,SE
367532,784468,SE
428955,784469,SE
425947,784472,SE
448846,784473,SE
784474,784474,SM
938303,784475,SE
394604,784478,SE
676906,784479,SE
787045,784480,SE
459978,784483,SE
748705,784484,SE
330252,784485,SE
330252,784486,SE
447805,784487,SE
756279,784488,SE
429728,784489,SE
429728,784490,SE
429728,784491,SE
788448,784492,SE
929032,784493,SE
929032,784494,SE
163388,784498,SE
784715,784499,SE
942596,784500,SE
784501,784501,SM
756907,784502,SE
713849,784503,SE
423515,784504,SE
718906,784505,SE
458035,784506,SE
242500,784507,SE
242500,784508,SE
425594,784509,SE
423517,784510,SE
423517,784511,SE
451876,784513,SE
482513,784514,SE
885760,784515,SE
777207,784517,SE
423515,784518,SE
423653,784519,SE
423653,784520,SE
425501,784522,SE
425501,784523,SE
430049,784525,SE
426311,784526,SE
784983,784527,SE
672664,784528,SE
672664,784529,SE
736366,784530,SE
680254,784531,SE
423976,784532,SE
423467,784534,SE
800141,784537,SE
800141,784538,SE
800141,784539,SE
423489,784540,SE
784542,784542,SM
784543,784543,SM
784544,784544,SM
367532,784545,SE
454870,784546,SE
425907,784547,SE
425351,784548,SE
444926,784549,SE
756279,784550,SE
863964,784551,SE
448898,784553,SE
429728,784556,SE
756279,784557,SE
429728,784558,SE
756279,784559,SE
758453,784560,SE
758453,784561,SE
758453,784562,SE
784543,784563,SE
885760,784567,SE
784568,784568,SM
784569,784569,SM
756279,784570,SE
784575,784575,SM
938509,784578,SE
938509,784579,SE
784581,784581,SM
784582,784582,SM
423515,784584,SE
710894,784586,SE
936873,784588,SE
458035,784590,SE
458035,784591,SE
783219,784592,SE
426198,784593,SE
426198,784594,SE
929032,784595,SE
728663,784596,SE
234112,784598,SE
783219,784599,SE
601705,784600,SE
424776,784602,SE
672664,784605,SE
672664,784606,SE
672664,784607,SE
722488,784608,SE
722488,784609,SE
784611,784611,SM
784612,784612,SM
784613,784613,SM
784614,784614,SM
784615,784615,SM
715434,784616,SE
671065,784617,SE
680254,784618,SE
778046,784619,SE
242500,784620,SE
910482,784621,SE
241081,784622,SE
696580,784626,SE
330252,784628,SE
596312,784629,SE
448898,784631,SE
748705,784632,SE
778351,784633,SE
754080,784634,SE
423678,784636,SE
423678,784637,SE
737174,784638,SE
871525,784639,SE
423443,784642,SE
736564,784645,SE
532120,784646,SE
783153,784647,SE
784648,784648,SM
423653,784649,SE
423653,784650,SE
423653,784651,SE
425434,784652,SE
425434,784653,SE
945895,784654,SE
771636,784656,SE
240587,784657,SE
423653,784658,SE
447567,784659,SE
447567,784660,SE
427798,784661,SE
427798,784662,SE
427798,784663,SE
423517,784664,SE
423517,784665,SE
875010,784668,SE
673168,784670,SE
748705,784671,SE
975536,784672,SE
423845,784673,SE
423845,784674,SE
760556,784677,SE
18181064,784678,SE
923225,784679,SE
923225,784680,SE
923225,784681,SE
923225,784682,SE
767228,784686,SE
781263,784687,SE
460968,784688,SE
780922,784689,SE
448313,784690,SE
427798,784691,SE
353626,784692,SE
353626,784693,SE
423653,784694,SE
673097,784695,SE
673097,784696,SE
673097,784697,SE
673097,784698,SE
448014,784699,SE
673489,784700,SE
233866,784701,SE
233866,784702,SE
233866,784703,SE
233866,784704,SE
718634,784705,SE
718634,784706,SE
429728,784707,SE
426311,784708,SE
718634,784710,SE
710894,784711,SE
672664,784712,SE
672664,784713,SE
736362,784714,SE
784715,784715,SM
768886,784717,SE
973462,784718,SE
431050,784719,SE
424517,784720,SE
424517,784721,SE
424517,784722,SE
424517,784723,SE
423427,784724,SE
423427,784725,SE
896172,784727,SE
759099,784728,SE
759099,784729,SE
759099,784730,SE
761905,784732,SE
218903,784733,SE
710466,784734,SE
710466,784735,SE
783558,784736,SE
782719,784737,SE
782719,784738,SE
885760,784739,SE
936873,784740,SE
459594,784741,SE
423489,784742,SE
452021,784743,SE
454870,784744,SE
425907,784745,SE
425198,784747,SE
425177,784752,SE
425177,784753,SE
425177,784754,SE
756279,784756,SE
923378,784757,SE
910482,784758,SE
784759,784759,SM
780190,784761,SE
729859,784764,SE
783406,784765,SE
957170,784766,SE
909852,784767,SE
680254,784769,SE
680254,784770,SE
680254,784771,SE
423845,784772,SE
423845,784773,SE
423845,784774,SE
786680,784775,SE
241081,784776,SE
423655,784777,SE
423655,784778,SE
427798,784780,SE
427798,784782,SE
842671,784785,SE
848986,784787,SE
863964,784788,SE
766006,784789,SE
676906,784790,SE
425947,784791,SE
645445,784792,SE
784793,784793,SM
784795,784795,SM
777234,784797,SE
777234,784798,SE
781263,784799,SE
781263,784800,SE
737924,784804,SE
423489,784805,SE
424849,784806,SE
422551,784807,SE
787993,784810,SE
428660,784811,SE
775580,784812,SE
132465,784814,SE
132465,784815,SE
761113,784816,SE
783216,784817,SE
783216,784818,SE
783216,784819,SE
737174,784820,SE
737174,784821,SE
737174,784822,SE
737174,784823,SE
423845,784825,SE
423845,784826,SE
423489,784827,SE
455866,784828,SE
454870,784829,SE
454870,784830,SE
425907,784831,SE
800141,784832,SE
800141,784833,SE
938509,784834,SE
783391,784835,SE
430049,784836,SE
428955,784837,SE
459312,784838,SE
788072,784839,SE
783216,784840,SE
783013,784841,SE
129535,784842,SE
426139,784843,SE
909852,784844,SE
425419,784845,SE
722727,784846,SE
722727,784847,SE
722727,784848,SE
722727,784849,SE
330252,784850,SE
330252,784851,SE
782579,784853,SE
782579,784854,SE
782579,784855,SE
782579,784856,SE
367532,784857,SE
367532,784858,SE
800141,784859,SE
800141,784860,SE
800141,784861,SE
17347312,784863,SE
896172,784865,SE
675865,784866,SE
430582,784868,SE
423678,784869,SE
423678,784870,SE
920428,784871,SE
737174,784872,SE
423427,784873,SE
423427,784874,SE
423427,784875,SE
459312,784876,SE
428016,784877,SE
428016,784878,SE
426221,784879,SE
426221,784880,SE
330252,784881,SE
330252,784882,SE
330252,784883,SE
423678,784884,SE
423678,784885,SE
423678,784886,SE
367532,784887,SE
432487,784888,SE
423492,784889,SE
938303,784891,SE
258078,784892,SE
426221,784893,SE
424952,784897,SE
424952,784898,SE
736366,784901,SE
764769,784902,SE
698529,784905,SE
787577,784906,SE
767228,784908,SE
929032,784909,SE
683888,784910,SE
423518,784911,SE
425360,784913,SE
425360,784914,SE
713849,784916,SE
423427,784917,SE
459978,784918,SE
673168,784919,SE
781371,784926,SE
781371,784927,SE
781371,784928,SE
784929,784929,SM
784930,784930,SM
426700,784931,SE
784932,784932,SM
713849,784933,SE
458035,784934,SE
783153,784935,SE
730767,784936,SE
885718,784937,SE
425434,784939,SE
425434,784940,SE
460968,784941,SE
756907,784942,SE
451064,784943,SE
424950,784944,SE
800143,784945,SE
784947,784947,SM
784948,784948,SM
681580,784949,SE
681580,784950,SE
681580,784952,SE
672664,784953,SE
680254,784954,SE
680254,784955,SE
727100,784956,SE
727100,784957,SE
931231,784959,SE
784962,784962,SM
784963,784963,SM
718906,784966,SE
645445,784967,SE
425594,784969,SE
425594,784970,SE
776818,784971,SE
129799,784974,SE
885760,784977,SE
936873,784978,SE
782786,784979,SE
423515,784980,SE
423515,784981,SE
423515,784982,SE
784983,784983,SM
776242,784984,SE
427798,784985,SE
933117,784989,SE
423489,784991,SE
425350,784994,SE
425350,784995,SE
452021,784996,SE
300729,784997,SE
777372,784998,SE
426050,784999,SE
455866,785004,SE
455866,785005,SE
452014,785006,SE
452014,785007,SE
767228,785008,SE
367532,785009,SE
114884,785011,SE
905926,785012,SE
776836,785013,SE
425350,785014,SE
426221,785015,SE
404569,785016,SE
681580,785017,SE
672664,785018,SE
680254,785019,SE
680254,785020,SE
429077,785021,SE
781095,785023,SE
460968,785025,SE
423515,785027,SE
423515,785028,SE
423515,785029,SE
785031,785031,SM
785032,785032,SM
734714,785033,SE
645445,785035,SE
929032,785036,SE
429702,785037,SE
425419,785038,SE
425419,785039,SE
727100,785040,SE
722727,785042,SE
722727,785043,SE
452021,785044,SE
722727,785045,SE
722727,785046,SE
423489,785047,SE
129445,785048,SE
674794,785049,SE
785050,785050,SM
785053,785053,SM
426050,785054,SE
938303,785055,SE
781371,785060,SE
781371,785061,SE
450830,785066,SE
446252,785068,SE
532120,785072,SE
427563,785074,SE
460968,785075,SE
460968,785076,SE
423444,785077,SE
423444,785078,SE
423444,785079,SE
129445,785080,SE
454870,785081,SE
428955,785085,SE
756279,785087,SE
756279,785088,SE
756279,785089,SE
885760,785090,SE
885760,785091,SE
885760,785092,SE
242500,785096,SE
241081,785097,SE
241081,785098,SE
241081,785099,SE
776818,785100,SE
129445,785101,SE
750866,785102,SE
452021,785103,SE
675865,785106,SE
929032,785109,SE
782990,785112,SE
782990,785113,SE
785114,785114,SM
785115,785115,SM
423678,785116,SE
423678,785117,SE
448384,785118,SE
944542,785119,SE
429077,785120,SE
429077,785121,SE
423845,785122,SE
129445,785123,SE
129445,785124,SE
455436,785125,SE
455436,785126,SE
780358,785127,SE
678668,785128,SE
368645,785129,SE
781239,785130,SE
783153,785131,SE
716848,785132,SE
783153,785133,SE
716848,785134,SE
785135,785135,SM
785136,785136,SM
788074,785137,SE
423708,785138,SE
751810,785139,SE
425419,785140,SE
425419,785141,SE
425419,785142,SE
425419,785143,SE
722727,785144,SE
722727,785145,SE
771136,785146,SE
674039,785147,SE
844418,785149,SE
782651,785150,SE
787045,785151,SE
423678,785152,SE
423678,785153,SE
715434,785154,SE
430049,785158,SE
871354,785160,SE
231665,785161,SE
885760,785162,SE
783216,785164,SE
423427,785165,SE
678668,785167,SE
678668,785168,SE
427873,785170,SE
258078,785171,SE
258078,785172,SE
785173,785173,SM
446017,785175,SE
746737,785176,SE
746737,785177,SE
424948,785178,SE
234824,785182,SE
218903,785183,SE
213546,785184,SE
724782,785185,SE
785186,785186,SM
452771,785187,SE
424859,785188,SE
433518,785189,SE
781371,785190,SE
781371,785191,SE
781371,785192,SE
781371,785193,SE
781371,785194,SE
423656,785195,SE
933758,785196,SE
785199,785199,SM
854120,785201,SE
425433,785202,SE
425434,785203,SE
709252,785204,SE
756202,785205,SE
784568,785207,SE
784568,785208,SE
423698,785209,SE
448014,785213,SE
423501,785214,SE
751810,785215,SE
785135,785216,SE
785466,785217,SE
426311,785218,SE
751810,785219,SE
425419,785220,SE
425419,785221,SE
425419,785222,SE
722727,785223,SE
722727,785224,SE
330252,785225,SE
448898,785226,SE
933117,785227,SE
676906,785229,SE
423678,785232,SE
331102,785233,SE
367532,785234,SE
800141,785236,SE
758213,785237,SE
429801,785238,SE
424849,785240,SE
885760,785241,SE
920428,785242,SE
443444,785243,SE
423678,785244,SE
423678,785245,SE
737174,785246,SE
737174,785247,SE
678668,785248,SE
678668,785249,SE
446983,785250,SE
880651,785251,SE
444926,785253,SE
780485,785255,SE
767593,785256,SE
681580,785258,SE
784983,785259,SE
736366,785260,SE
680254,785261,SE
736366,785262,SE
423845,785263,SE
423845,785264,SE
367532,785267,SE
424950,785268,SE
425264,785269,SE
424848,785270,SE
427551,785271,SE
785272,785272,SM
673171,785274,SE
426221,785275,SE
446017,785276,SE
446017,785277,SE
446017,785278,SE
785279,785279,SM
676534,785280,SE
777833,785282,SE
412463,785284,SE
968411,785291,SE
736366,785293,SE
736366,785294,SE
452021,785297,SE
777431,785298,SE
777431,785299,SE
673487,785300,SE
429795,785301,SE
842671,785302,SE
423449,785304,SE
788824,785305,SE
785338,785306,SE
427563,785307,SE
933117,785309,SE
783153,785310,SE
757370,785311,SE
450304,785312,SE
241081,785313,SE
425165,785314,SE
851420,785315,SE
423653,785316,SE
447567,785318,SE
710290,785319,SE
425350,785320,SE
258078,785322,SE
446017,785323,SE
446017,785324,SE
746737,785326,SE
746737,785327,SE
423656,785328,SE
423656,785329,SE
220374,785330,SE
785331,785331,SM
718906,785333,SE
423332,785334,SE
520596,785335,SE
785338,785338,SM
666755,785340,SE
751810,785343,SE
713849,785344,SE
674794,785345,SE
129445,785346,SE
129445,785347,SE
423480,785348,SE
231750,785350,SE
446333,785351,SE
935032,785353,SE
425432,785354,SE
425434,785355,SE
756279,785356,SE
800141,785357,SE
800141,785358,SE
783153,785359,SE
783153,785360,SE
451739,785361,SE
673171,785362,SE
761240,785364,SE
423653,785365,SE
427798,785367,SE
294476,785369,SE
425351,785370,SE
444926,785371,SE
426221,785372,SE
330252,785374,SE
330252,785375,SE
776741,785377,SE
780190,785378,SE
777431,785384,SE
