rovi_sm_id,rovi_id,rovi_show_type
,94401,MO
,94409,MO
,94414,MO
,94462,MO
,94463,MO
,94464,MO
,94466,MO
,94470,MO
,94473,MO
,94475,MO
,94485,MO
674794,94488,SE
1587204,94489,SE
,94493,MO
,94494,MO
,94495,MO
,94496,MO
,94497,MO
,94504,MO
,94507,MO
,94508,MO
,94509,MO
,94519,MO
,94523,MO
,94524,MO
,94525,MO
,94530,MO
,94532,MO
,94538,MO
,94546,MO
,94549,MO
,94556,MO
,94557,MO
,94558,MO
,94559,MO
521500,94578,SE
521500,94589,SE
,94611,MO
,94614,MO
,94620,MO
,94621,MO
1606658,94626,SE
,94627,MO
,94630,MO
,94636,MO
,94640,MO
,94641,MO
,94643,MO
,94644,MO
,94645,MO
,94650,MO
,94653,MO
613294,94654,SE
94657,94657,SM
,94664,MO
,94665,MO
,94666,MO
,94671,MO
,94674,MO
,94690,MO
,94716,MO
,94722,MO
,94725,MO
,94730,MO
512850,94735,SE
,94742,MO
,94743,MO
,94746,MO
,94750,MO
,94754,MO
,94755,MO
,94756,MO
,94758,MO
,94760,MO
,94762,MO
,94763,MO
,94764,MO
,94768,MO
,94769,MO
,94771,MO
,94775,MO
,94778,MO
,94782,MO
,94785,MO
,94788,MO
,94794,MO
,94796,MO
,94797,MO
,94800,MO
,94801,MO
,94813,MO
,94816,MO
,94822,MO
,94824,MO
451226,94840,SE
,94844,MO
,94846,MO
,94849,MO
,94850,MO
,94853,MO
,94864,MO
,94865,MO
,94870,MO
,94874,MO
,94876,MO
,94877,MO
,94880,MO
,94881,MO
,94911,MO
,94913,MO
,94914,MO
,94915,MO
,94918,MO
,94923,MO
,94924,MO
,94928,MO
,94932,MO
,94934,MO
,94935,MO
,94940,MO
,94941,MO
,94942,MO
,94944,MO
,94952,MO
,94955,MO
,94958,MO
423852,94962,SE
,94964,MO
,94965,MO
,94967,MO
,94969,MO
,94972,MO
,94975,MO
,94976,MO
,94977,MO
,94982,MO
,94986,MO
,94988,MO
,94992,MO
,94994,MO
,94995,MO
653475,94997,SE
653475,94998,SE
653475,94999,SE
653475,95000,SE
,95002,MO
,95004,MO
,95005,MO
,95006,MO
,95007,MO
,95013,MO
,95017,MO
,95019,MO
,95023,MO
,95034,MO
,95038,MO
,95040,MO
,95047,MO
,95048,MO
,95049,MO
,95052,MO
,95053,MO
,95054,MO
,95058,MO
,95059,MO
,95060,MO
12162444,95070,SE
,95072,MO
231736,95079,SE
,95081,MO
,95083,MO
,95092,MO
,95093,MO
,95094,MO
95095,95095,SM
95095,95096,SE
,95103,MO
,95114,MO
,95116,MO
,95120,MO
,95121,MO
,95122,MO
,95126,MO
,95128,MO
,95132,MO
,95133,MO
,95135,MO
,95136,MO
,95137,MO
31457,95140,SE
,95142,MO
,95144,MO
,95154,MO
,95155,MO
,95156,MO
,95158,MO
,95160,MO
,95162,MO
,95165,MO
,95167,MO
,95175,MO
,95177,MO
,95178,MO
,95182,MO
95183,95183,SM
,95185,MO
95188,95188,SM
,95190,MO
,95201,MO
,95205,MO
,95206,MO
,95207,MO
,95208,MO
,95211,MO
,95216,MO
912702,95217,SE
,95222,MO
,95224,MO
,95228,MO
,95229,MO
,95231,MO
,95232,MO
,95233,MO
,95238,MO
,95239,MO
,95240,MO
,95241,MO
,95243,MO
,95245,MO
,95246,MO
,95247,MO
,95248,MO
,95253,MO
,95256,MO
,95258,MO
,95264,MO
,95267,MO
,95272,MO
,95275,MO
,95276,MO
,95278,MO
,95279,MO
,95281,MO
,95282,MO
423844,95294,SE
,95295,MO
,95297,MO
,95298,MO
,95302,MO
,95315,MO
,95316,MO
,95317,MO
,95320,MO
,95324,MO
,95338,MO
,95346,MO
,95352,MO
,95361,MO
,95367,MO
,95369,MO
,95371,MO
,95372,MO
,95376,MO
,95410,MO
,95412,MO
219162,95417,SE
,95420,MO
,95421,MO
,95435,MO
,95437,MO
,95438,MO
,95442,MO
,95444,MO
,95446,MO
,95451,MO
,95459,MO
,95460,MO
,95461,MO
,95465,MO
,95469,MO
,95484,MO
,95485,MO
556692021,95486,SE
,95488,MO
,95489,MO
,95490,MO
,95493,MO
,95504,MO
,95507,MO
,95509,MO
,95524,MO
,95526,MO
,95528,MO
,95536,MO
,95540,MO
129708,95544,SE
129708,95545,SE
129708,95547,SE
129708,95548,SE
,95553,MO
,95554,MO
,95559,MO
,95562,MO
,95569,MO
,95571,MO
,95573,MO
247759,95574,SE
,95578,MO
,95579,MO
,95580,MO
,95585,MO
,95587,MO
,95589,MO
,95590,MO
,95592,MO
,95597,MO
,95601,MO
,95602,MO
,95603,MO
,95604,MO
,95615,MO
,95621,MO
,95623,MO
,95625,MO
,95638,MO
,95641,MO
,95658,MO
,95668,MO
,95674,MO
,95677,MO
,95680,MO
,95686,MO
,95689,MO
,95690,MO
,95699,MO
,95700,MO
,95707,MO
,95708,MO
,95711,MO
,95714,MO
,95720,MO
,95721,MO
,95729,MO
,95732,MO
,95737,MO
,95740,MO
,95745,MO
,95747,MO
,95748,MO
,95749,MO
,95755,MO
,95770,MO
,95772,MO
,95785,MO
,95786,MO
,95789,MO
,95790,MO
881146,95801,SE
,95802,MO
,95805,MO
,95811,MO
,95814,MO
,95819,MO
,95820,MO
,95827,MO
,95830,MO
,95835,MO
,95842,MO
,95845,MO
,95853,MO
,95858,MO
,95859,MO
,95860,MO
,95863,MO
,95864,MO
,95867,MO
,95868,MO
,95878,MO
,95880,MO
,95882,MO
,95896,MO
,95900,MO
,95902,MO
,95904,MO
869345,95909,SE
869345,95911,SE
,95916,MO
,95919,MO
,95934,MO
,95938,MO
95940,95940,SM
,95949,MO
,95955,MO
,95965,MO
,95975,MO
,95976,MO
,95981,MO
,95990,MO
,95993,MO
,95999,MO
,96000,MO
,96009,MO
1435975,96011,SE
,96012,MO
1507779,96020,SE
1507779,96021,SE
,96029,MO
,96032,MO
,96034,MO
,96038,MO
,96040,MO
,96041,MO
,96042,MO
,96049,MO
,96050,MO
,96054,MO
,96058,MO
,96061,MO
783179,96062,SE
,96067,MO
,96069,MO
,96072,MO
,96073,MO
,96078,MO
,96090,MO
,96093,MO
,96094,MO
,96096,MO
,96097,MO
,96100,MO
,96104,MO
,96107,MO
,96110,MO
,96111,MO
,96112,MO
,96115,MO
,96116,MO
,96117,MO
,96118,MO
,96121,MO
,96124,MO
,96125,MO
,96126,MO
,96127,MO
,96131,MO
,96134,MO
,96136,MO
,96140,MO
,96146,MO
,96147,MO
,96148,MO
,96151,MO
,96156,MO
,96160,MO
,96161,MO
,96166,MO
,96167,MO
,96191,MO
,96193,MO
423852,96195,SE
,96196,MO
,96203,MO
,96208,MO
,96212,MO
423852,96213,SE
,96214,MO
,96220,MO
,96224,MO
,96225,MO
,96229,MO
,96230,MO
,96234,MO
,96236,MO
,96237,MO
426698,96240,SE
423852,96243,SE
,96246,MO
,96247,MO
,96248,MO
,96251,MO
,96254,MO
,96256,MO
,96259,MO
,96267,MO
,96268,MO
,96271,MO
423852,96272,SE
,96274,MO
,96276,MO
,96278,MO
,96281,MO
423852,96284,SE
,96292,MO
,96293,MO
,96296,MO
,96300,MO
,96316,MO
,96318,MO
,96321,MO
,96322,MO
,96323,MO
,96325,MO
,96345,MO
,96346,MO
,96353,MO
,96357,MO
,96361,MO
,96364,MO
423852,96365,SE
,96369,MO
,96370,MO
,96375,MO
,96376,MO
,96380,MO
,96381,MO
,96390,MO
,96394,MO
,96398,MO
,96408,MO
,96409,MO
,96410,MO
,96413,MO
,96415,MO
423852,96417,SE
,96423,MO
,96424,MO
,96425,MO
,96427,MO
,96444,MO
,96448,MO
,96450,MO
,96455,MO
,96457,MO
,96459,MO
,96466,MO
,96467,MO
,96470,MO
,96476,MO
,96479,MO
,96481,MO
,96482,MO
,96489,MO
,96497,MO
,96499,MO
,96502,MO
,96506,MO
,96508,MO
,96509,MO
,96519,MO
,96522,MO
,96524,MO
,96529,MO
,96532,MO
,96533,MO
,96534,MO
,96539,MO
,96541,MO
,96542,MO
,96547,MO
,96549,MO
96550,96550,SM
,96551,MO
853200,96556,SE
,96559,MO
,96567,MO
,96570,MO
,96577,MO
,96579,MO
,96580,MO
,96587,MO
,96592,MO
,96595,MO
,96598,MO
,96602,MO
,96603,MO
,96604,MO
,96616,MO
,96618,MO
,96620,MO
,96621,MO
,96622,MO
,96627,MO
,96630,MO
96631,96631,SM
96631,96632,SE
96631,96633,SE
96631,96634,SE
96631,96635,SE
96631,96636,SE
96631,96637,SE
96631,96638,SE
96631,96639,SE
96631,96640,SE
96631,96641,SE
96631,96642,SE
,96650,MO
,96654,MO
,96656,MO
,96658,MO
,96659,MO
,96660,MO
,96663,MO
,96665,MO
,96666,MO
,96667,MO
,96668,MO
,96669,MO
,96670,MO
,96671,MO
,96672,MO
,96673,MO
,96678,MO
,96679,MO
,96683,MO
,96688,MO
,96689,MO
,96691,MO
,96692,MO
,96695,MO
,96696,MO
,96700,MO
,96712,MO
,96713,MO
,96714,MO
,96716,MO
,96718,MO
,96719,MO
,96721,MO
,96730,MO
,96736,MO
,96738,MO
,96744,MO
,96747,MO
,96748,MO
,96752,MO
,96753,MO
,96756,MO
,96759,MO
,96762,MO
,96764,MO
,96765,MO
,96768,MO
,96772,MO
,96777,MO
,96781,MO
,96784,MO
,96786,MO
,96793,MO
,96796,MO
,96797,MO
,96799,MO
,96803,MO
,96805,MO
,96806,MO
,96807,MO
,96808,MO
,96809,MO
,96813,MO
,96815,MO
,96817,MO
,96822,MO
,96823,MO
,96825,MO
,96829,MO
,96832,MO
,96835,MO
,96840,MO
,96845,MO
,96847,MO
,96850,MO
,96852,MO
,96855,MO
,96857,MO
,96858,MO
,96860,MO
,96861,MO
,96865,MO
,96867,MO
,96868,MO
,96869,MO
,96882,MO
,96883,MO
,96885,MO
,96890,MO
,96891,MO
,96895,MO
,96896,MO
,96897,MO
,96900,MO
,96902,MO
,96904,MO
,96905,MO
,96916,MO
,96921,MO
,96922,MO
,96924,MO
,96926,MO
,96945,MO
,96946,MO
,96952,MO
,96954,MO
,96956,MO
,96961,MO
,96963,MO
,96966,MO
,96967,MO
,96969,MO
881146,96970,SE
,96971,MO
,96972,MO
,96983,MO
,96986,MO
,96988,MO
,96989,MO
,96990,MO
,96991,MO
,96995,MO
,97002,MO
,97005,MO
,97006,MO
,97018,MO
,97020,MO
,97030,MO
,97032,MO
,97033,MO
,97035,MO
,97038,MO
,97056,MO
,97057,MO
,97064,MO
,97072,MO
,97076,MO
,97077,MO
,97078,MO
,97080,MO
,97090,MO
,97092,MO
1587212,97093,SE
,97095,MO
,97097,MO
,97099,MO
,97100,MO
,97108,MO
,97109,MO
,97116,MO
,97133,MO
514900,97138,SE
,97140,MO
,97142,MO
,97144,MO
,97145,MO
,97146,MO
,97155,MO
,97156,MO
,97157,MO
,97163,MO
,97165,MO
,97172,MO
,97173,MO
,97175,MO
,97176,MO
,97183,MO
,97185,MO
,97191,MO
,97192,MO
,97194,MO
,97198,MO
,97200,MO
,97208,MO
,97214,MO
,97215,MO
,97216,MO
,97217,MO
,97219,MO
,97221,MO
,97226,MO
,97229,MO
,97231,MO
,97235,MO
,97243,MO
,97245,MO
,97250,MO
,97254,MO
,97257,MO
,97262,MO
,97264,MO
,97265,MO
,97267,MO
,97268,MO
,97269,MO
,97275,MO
,97278,MO
,97282,MO
,97287,MO
,97289,MO
,97290,MO
,97291,MO
,97292,MO
,97294,MO
,97296,MO
,97297,MO
,97312,MO
,97313,MO
,97315,MO
,97316,MO
,97324,MO
,97332,MO
,97333,MO
,97342,MO
,97349,MO
495253,97352,SE
,97353,MO
,97354,MO
,97361,MO
,97367,MO
,97369,MO
,97375,MO
,97377,MO
,97378,MO
,97390,MO
,97393,MO
,97394,MO
,97397,MO
,97402,MO
511589,97409,SE
,97413,MO
,97414,MO
,97422,MO
,97424,MO
,97425,MO
,97427,MO
,97428,MO
,97430,MO
,97434,MO
,97435,MO
,97442,MO
,97443,MO
,97445,MO
,97451,MO
,97457,MO
,97459,MO
,97460,MO
,97472,MO
,97477,MO
,97478,MO
,97480,MO
,97481,MO
,97486,MO
,97490,MO
,97491,MO
,97494,MO
,97495,MO
,97497,MO
,97500,MO
,97501,MO
,97504,MO
,97508,MO
97521,97521,SM
,97529,MO
,97542,MO
,97555,MO
,97560,MO
,97561,MO
,97562,MO
,97563,MO
657572,97567,SE
,97568,MO
,97569,MO
97574,97574,SM
,97582,MO
,97585,MO
,97589,MO
,97596,MO
,97600,MO
,97602,MO
,97608,MO
,97609,MO
,97618,MO
,97621,MO
,97628,MO
,97629,MO
,97633,MO
,97634,MO
,97637,MO
,97639,MO
,97643,MO
,97644,MO
,97658,MO
,97669,MO
,97671,MO
,97673,MO
,97680,MO
,97682,MO
2037696,97685,SE
,97702,MO
,97703,MO
,97709,MO
,97714,MO
,97727,MO
,97731,MO
,97733,MO
,97736,MO
,97739,MO
,97745,MO
,97747,MO
,97748,MO
,97750,MO
,97752,MO
,97754,MO
,97755,MO
,97757,MO
,97762,MO
,97766,MO
,97770,MO
,97777,MO
,97778,MO
,97783,MO
,97784,MO
423852,97786,SE
,97793,MO
,97795,MO
,97797,MO
,97810,MO
,97813,MO
,97818,MO
,97829,MO
,97834,MO
,97838,MO
,97843,MO
,97849,MO
,97852,MO
657572,97862,SE
,97863,MO
,97865,MO
,97866,MO
,97873,MO
,97880,MO
,97882,MO
,97883,MO
,97884,MO
,97885,MO
,97889,MO
,97890,MO
,97891,MO
,97892,MO
,97895,MO
,97897,MO
,97900,MO
,97902,MO
,97915,MO
,97916,MO
,97917,MO
,97926,MO
,97927,MO
,97928,MO
,97930,MO
,97931,MO
,97932,MO
,97934,MO
,97938,MO
,97939,MO
,97941,MO
,97942,MO
,97943,MO
129483,97944,SE
,97946,MO
,97949,MO
,97950,MO
,97952,MO
,97957,MO
,97958,MO
,97962,MO
248492,97963,SE
,97979,MO
,97981,MO
,97997,MO
,98004,MO
,98005,MO
,98009,MO
,98012,MO
,98013,MO
,98014,MO
,98017,MO
,98019,MO
,98020,MO
,98023,MO
,98025,MO
,98026,MO
,98028,MO
,98029,MO
,98030,MO
,98031,MO
,98033,MO
,98034,MO
,98038,MO
,98040,MO
,98041,MO
,98042,MO
,98048,MO
,98050,MO
,98054,MO
,98065,MO
,98066,MO
,98067,MO
129483,98077,SE
,98078,MO
,98097,MO
,98103,MO
,98116,MO
,98120,MO
,98122,MO
,98125,MO
,98126,MO
,98128,MO
98133,98133,SM
,98138,MO
,98157,MO
,98160,MO
,98163,MO
,98164,MO
,98165,MO
,98166,MO
,98169,MO
,98171,MO
,98176,MO
,98179,MO
,98180,MO
,98183,MO
,98185,MO
,98186,MO
,98187,MO
,98188,MO
,98194,MO
,98195,MO
,98198,MO
,98199,MO
,98206,MO
,98209,MO
673995,98217,SE
673995,98218,SE
,98230,MO
,98231,MO
,98236,MO
,98244,MO
,98267,MO
,98270,MO
,98272,MO
,98273,MO
,98275,MO
,98279,MO
,98284,MO
,98285,MO
,98290,MO
881146,98297,SE
,98299,MO
,98301,MO
,98307,MO
,98310,MO
,98311,MO
,98320,MO
,98321,MO
,98325,MO
,98326,MO
,98329,MO
,98330,MO
,98334,MO
,98342,MO
,98346,MO
,98348,MO
,98349,MO
,98352,MO
,98358,MO
,98360,MO
,98361,MO
,98365,MO
,98367,MO
,98368,MO
,98369,MO
,98372,MO
,98375,MO
,98377,MO
,98378,MO
,98379,MO
,98380,MO
,98386,MO
,98387,MO
,98390,MO
,98392,MO
,98393,MO
,98394,MO
,98395,MO
,98397,MO
,98398,MO
,98399,MO
,98404,MO
,98406,MO
,98407,MO
,98409,MO
,98410,MO
,98411,MO
,98412,MO
,98413,MO
,98416,MO
,98417,MO
722488,98418,SE
,98421,MO
,98422,MO
,98423,MO
,98429,MO
,98436,MO
,98446,MO
98447,98447,SM
,98455,MO
,98463,MO
,98465,MO
,98470,MO
,98476,MO
,98487,MO
,98491,MO
,98495,MO
,98498,MO
,98499,MO
,98505,MO
,98508,MO
181402,98511,SE
,98518,MO
,98520,MO
,98522,MO
,98530,MO
,98532,MO
,98533,MO
,98535,MO
,98536,MO
,98537,MO
,98545,MO
,98546,MO
,98548,MO
,98551,MO
657572,98552,SE
,98555,MO
,98557,MO
,98559,MO
,98564,MO
,98569,MO
,98573,MO
,98574,MO
,98576,MO
,98579,MO
,98583,MO
,98587,MO
,98591,MO
,98592,MO
,98594,MO
,98596,MO
,98597,MO
,98648,MO
,98649,MO
,98656,MO
,98665,MO
,98669,MO
,98692,MO
,98720,MO
,98721,MO
,98725,MO
,98731,MO
,98733,MO
,98734,MO
,98735,MO
,98737,MO
,98738,MO
,98740,MO
,98744,MO
,98747,MO
,98751,MO
,98752,MO
,98756,MO
,98760,MO
,98761,MO
665933,98762,SE
665933,98763,SE
665933,98764,SE
,98766,MO
,98769,MO
,98778,MO
,98779,MO
,98782,MO
,98788,MO
,98791,MO
,98797,MO
,98799,MO
,98807,MO
,98810,MO
,98812,MO
,98813,MO
,98814,MO
,98815,MO
,98818,MO
,98819,MO
,98823,MO
,98828,MO
,98831,MO
,98837,MO
,98842,MO
,98843,MO
,98844,MO
,98845,MO
,98846,MO
,98852,MO
,98854,MO
,98861,MO
,98862,MO
,98864,MO
,98868,MO
,98875,MO
,98877,MO
,98880,MO
,98882,MO
,98883,MO
,98886,MO
,98888,MO
,98889,MO
,98890,MO
,98893,MO
,98894,MO
,98899,MO
,98907,MO
,98908,MO
,98911,MO
,98913,MO
,98916,MO
,98921,MO
,98925,MO
,98930,MO
129732,98931,SE
129732,98932,SE
129732,98933,SE
129732,98934,SE
129732,98935,SE
129732,98936,SE
129732,98937,SE
129732,98938,SE
129732,98939,SE
129732,98940,SE
129732,98941,SE
129732,98942,SE
,98946,MO
,98947,MO
,98954,MO
,98955,MO
,98958,MO
,98959,MO
,98967,MO
,98972,MO
,98973,MO
,98979,MO
,98980,MO
,98985,MO
,98986,MO
,98987,MO
,98988,MO
,98992,MO
,98995,MO
,98998,MO
,99002,MO
,99003,MO
,99011,MO
,99012,MO
,99013,MO
,99014,MO
,99015,MO
,99016,MO
,99018,MO
,99020,MO
,99022,MO
,99024,MO
,99025,MO
,99027,MO
,99029,MO
,99032,MO
,99033,MO
,99037,MO
,99042,MO
,99046,MO
,99050,MO
,99055,MO
423852,99062,SE
,99066,MO
,99067,MO
,99069,MO
,99071,MO
,99072,MO
,99078,MO
,99080,MO
,99081,MO
,99087,MO
,99095,MO
,99098,MO
,99099,MO
,99100,MO
,99102,MO
,99104,MO
,99110,MO
,99112,MO
,99114,MO
,99115,MO
,99117,MO
,99124,MO
,99125,MO
,99131,MO
,99132,MO
,99140,MO
,99150,MO
,99151,MO
,99159,MO
,99160,MO
,99164,MO
,99170,MO
,99173,MO
,99177,MO
,99179,MO
,99186,MO
,99190,MO
,99192,MO
,99197,MO
,99200,MO
,99201,MO
,99205,MO
,99206,MO
,99208,MO
,99209,MO
,99210,MO
,99211,MO
,99213,MO
,99219,MO
,99220,MO
,99221,MO
,99224,MO
,99229,MO
,99236,MO
,99238,MO
99249,99249,SM
,99258,MO
,99263,MO
,99267,MO
,99271,MO
,99274,MO
,99275,MO
,99276,MO
,99277,MO
,99278,MO
,99286,MO
,99287,MO
,99293,MO
,99299,MO
,99302,MO
,99304,MO
,99307,MO
,99309,MO
,99312,MO
,99313,MO
,99322,MO
,99324,MO
,99325,MO
,99329,MO
,99335,MO
,99343,MO
,99344,MO
,99346,MO
,99347,MO
,99348,MO
,99351,MO
458902,99357,SE
,99371,MO
,99376,MO
,99382,MO
,99384,MO
,99389,MO
,99391,MO
,99392,MO
,99394,MO
,99395,MO
,99396,MO
,99398,MO
,99401,MO
,99402,MO
,99403,MO
,99413,MO
,99426,MO
,99429,MO
,99432,MO
,99433,MO
,99435,MO
,99439,MO
,99440,MO
,99441,MO
,99445,MO
,99446,MO
,99448,MO
,99451,MO
,99452,MO
,99458,MO
,99460,MO
,99461,MO
,99468,MO
,99471,MO
,99474,MO
,99477,MO
,99480,MO
,99490,MO
,99491,MO
,99497,MO
,99502,MO
,99507,MO
,99508,MO
,99512,MO
,99518,MO
,99521,MO
,99522,MO
,99523,MO
,99529,MO
,99540,MO
,99542,MO
,99546,MO
,99547,MO
,99549,MO
,99550,MO
,99551,MO
,99552,MO
,99553,MO
,99554,MO
,99557,MO
,99561,MO
,99562,MO
,99563,MO
,99564,MO
,99573,MO
,99576,MO
,99581,MO
,99583,MO
,99584,MO
,99588,MO
,99589,MO
,99590,MO
,99594,MO
,99600,MO
,99601,MO
,99610,MO
,99611,MO
,99617,MO
,99619,MO
,99629,MO
,99636,MO
,99641,MO
,99642,MO
,99649,MO
,99650,MO
,99651,MO
,99652,MO
,99654,MO
,99656,MO
99666,99666,SM
,99685,MO
,99688,MO
129483,99695,SE
,99696,MO
99698,99698,SM
,99701,MO
,99702,MO
,99703,MO
,99704,MO
,99705,MO
,99706,MO
,99709,MO
,99710,MO
,99712,MO
,99719,MO
99732,99732,SM
,99736,MO
,99737,MO
,99741,MO
,99743,MO
512413,99751,SE
,99758,MO
,99765,MO
,99767,MO
,99769,MO
,99774,MO
99775,99775,SM
,99779,MO
,99780,MO
,99785,MO
,99786,MO
,99789,MO
674114,99797,SE
674114,99799,SE
674114,99800,SE
674114,99801,SE
674114,99802,SE
674114,99803,SE
,99805,MO
,99806,MO
,99810,MO
,99814,MO
,99815,MO
,99816,MO
,99823,MO
,99826,MO
,99827,MO
,99836,MO
,99838,MO
,99840,MO
,99847,MO
,99849,MO
,99850,MO
,99852,MO
,99859,MO
,99862,MO
,99865,MO
,99871,MO
,99881,MO
,99882,MO
,99883,MO
,99884,MO
,99885,MO
,99886,MO
,99887,MO
,99888,MO
,99889,MO
,99890,MO
,99894,MO
231736,99897,SE
,99907,MO
,99910,MO
,99911,MO
,99913,MO
,99914,MO
,99917,MO
,99923,MO
,99935,MO
,99943,MO
,99944,MO
,99945,MO
,99946,MO
,99949,MO
,99958,MO
,99959,MO
,99963,MO
,99967,MO
,99968,MO
,99970,MO
,99971,MO
,99972,MO
,99975,MO
,99979,MO
,99982,MO
,99984,MO
,99991,MO
,99993,MO
,99994,MO
,99996,MO
,99998,MO
,100007,MO
,100016,MO
,100020,MO
,100025,MO
,100028,MO
,100029,MO
,100030,MO
613294,100031,SE
,100032,MO
,100040,MO
,100043,MO
,100044,MO
,100052,MO
,100053,MO
,100055,MO
,100060,MO
,100063,MO
,100066,MO
,100075,MO
,100079,MO
,100080,MO
,100087,MO
,100093,MO
,100099,MO
,100101,MO
,100105,MO
,100112,MO
,100114,MO
,100115,MO
,100116,MO
,100119,MO
,100121,MO
,100124,MO
,100125,MO
,100126,MO
,100130,MO
,100132,MO
,100140,MO
189281,100145,SE
,100154,MO
,100155,MO
,100157,MO
,100158,MO
,100160,MO
,100163,MO
,100164,MO
,100165,MO
,100166,MO
770157,100169,SE
,100171,MO
,100173,MO
,100174,MO
,100175,MO
,100176,MO
,100177,MO
,100182,MO
,100185,MO
,100188,MO
,100190,MO
,100192,MO
,100197,MO
672696,100200,SE
672696,100202,SE
11962249,100203,SE
672696,100204,SE
447951,100205,SE
672696,100206,SE
672696,100207,SE
672696,100209,SE
672696,100210,SE
672696,100211,SE
,100221,MO
,100225,MO
,100227,MO
,100228,MO
,100234,MO
,100244,MO
,100245,MO
,100247,MO
,100251,MO
,100253,MO
,100255,MO
,100259,MO
,100261,MO
,100263,MO
,100265,MO
,100268,MO
,100271,MO
,100274,MO
,100275,MO
,100282,MO
,100285,MO
,100291,MO
,100299,MO
,100300,MO
,100303,MO
,100314,MO
,100316,MO
,100319,MO
,100323,MO
,100325,MO
,100326,MO
,100331,MO
,100338,MO
,100342,MO
,100353,MO
,100360,MO
,100364,MO
,100365,MO
,100366,MO
,100367,MO
,100368,MO
,100369,MO
,100371,MO
,100372,MO
,100375,MO
100379,100379,SM
100379,100383,SE
100379,100384,SE
,100391,MO
,100393,MO
,100401,MO
,100402,MO
,100403,MO
,100405,MO
,100407,MO
,100415,MO
,100418,MO
,100419,MO
,100424,MO
,100429,MO
,100434,MO
,100437,MO
,100439,MO
,100440,MO
,100446,MO
,100447,MO
,100453,MO
,100455,MO
,100461,MO
,100464,MO
,100467,MO
,100470,MO
,100471,MO
,100475,MO
,100476,MO
,100482,MO
,100487,MO
,100488,MO
,100490,MO
,100497,MO
,100498,MO
,100499,MO
,100500,MO
,100503,MO
,100506,MO
,100511,MO
,100514,MO
,100515,MO
,100516,MO
,100517,MO
,100519,MO
,100522,MO
,100528,MO
,100531,MO
,100545,MO
,100550,MO
,100552,MO
,100555,MO
,100558,MO
,100559,MO
,100565,MO
,100572,MO
,100573,MO
,100575,MO
,100580,MO
,100585,MO
,100586,MO
,100591,MO
,100593,MO
,100594,MO
,100595,MO
,100608,MO
,100610,MO
,100612,MO
,100614,MO
,100615,MO
,100616,MO
,100618,MO
,100620,MO
,100622,MO
,100625,MO
,100627,MO
,100628,MO
,100630,MO
,100631,MO
,100637,MO
,100649,MO
,100654,MO
,100656,MO
,100671,MO
,100681,MO
,100682,MO
,100683,MO
,100702,MO
,100703,MO
225986,100714,SE
225986,100715,SE
225986,100717,SE
225986,100719,SE
225986,100720,SE
225986,100722,SE
494385,100732,SE
,100746,MO
,100749,MO
,100752,MO
,100759,MO
,100762,MO
,100763,MO
,100764,MO
,100766,MO
,100768,MO
,100770,MO
,100771,MO
,100772,MO
,100773,MO
,100777,MO
,100781,MO
,100782,MO
,100784,MO
,100785,MO
,100786,MO
,100793,MO
,100796,MO
,100805,MO
,100806,MO
,100807,MO
,100810,MO
,100813,MO
,100815,MO
,100819,MO
,100823,MO
,100824,MO
,100826,MO
,100831,MO
,100839,MO
,100845,MO
100847,100847,SM
,100856,MO
,100858,MO
,100861,MO
,100864,MO
,100871,MO
,100875,MO
,100878,MO
,100885,MO
,100887,MO
,100888,MO
,100891,MO
,100893,MO
,100894,MO
,100895,MO
,100899,MO
511185,100902,SE
,100903,MO
511185,100904,SE
,100906,MO
,100910,MO
,100913,MO
,100915,MO
,100916,MO
,100918,MO
,100919,MO
,100920,MO
,100921,MO
,100925,MO
,100932,MO
,100939,MO
,100949,MO
,100950,MO
,100951,MO
,100953,MO
,100954,MO
,100957,MO
,100968,MO
,100969,MO
,100972,MO
,100975,MO
,100978,MO
,100981,MO
,100982,MO
,100987,MO
,100988,MO
,100989,MO
,100990,MO
,100994,MO
,100996,MO
,101002,MO
,101004,MO
,101014,MO
,101022,MO
,101024,MO
,101025,MO
,101026,MO
,101030,MO
,101034,MO
,101035,MO
,101038,MO
,101042,MO
,101047,MO
,101052,MO
,101055,MO
,101058,MO
,101059,MO
,101060,MO
,101064,MO
,101066,MO
,101068,MO
,101070,MO
,101071,MO
,101074,MO
,101075,MO
,101077,MO
,101079,MO
,101082,MO
,101083,MO
,101085,MO
,101089,MO
,101091,MO
,101095,MO
,101102,MO
423852,101110,SE
,101117,MO
,101118,MO
,101119,MO
,101121,MO
,101124,MO
,101129,MO
,101130,MO
,101138,MO
,101140,MO
,101145,MO
,101150,MO
,101155,MO
,101165,MO
,101166,MO
,101168,MO
,101176,MO
,101178,MO
,101180,MO
,101181,MO
,101183,MO
,101184,MO
,101199,MO
,101201,MO
,101209,MO
,101211,MO
,101216,MO
,101217,MO
,101220,MO
,101221,MO
,101222,MO
,101227,MO
,101228,MO
,101229,MO
101237,101237,SM
,101242,MO
,101256,MO
,101270,MO
,101271,MO
,101272,MO
,101274,MO
,101277,MO
,101281,MO
,101285,MO
,101286,MO
,101289,MO
,101290,MO
,101293,MO
,101296,MO
,101304,MO
,101310,MO
,101312,MO
,101313,MO
,101314,MO
,101315,MO
,101318,MO
,101319,MO
101320,101320,SM
,101333,MO
,101334,MO
,101337,MO
,101341,MO
