rovi_sm_id,rovi_id,rovi_show_type
587778,714643,SE
587778,714644,SE
718108,714645,SE
718108,714646,SE
678668,714647,SE
678668,714648,SE
423676,714649,SE
447951,714650,SE
705381,714651,SE
711561,714652,SE
702144,714653,SE
249362,714655,SE
884750,714656,SE
899679,714657,SE
129445,714658,SE
672724,714659,SE
424324,714660,SE
455998,714661,SE
679845,714662,SE
716269,714663,SE
714664,714664,SM
708703,714665,SE
374307,714666,SE
672664,714667,SE
676863,714668,SE
425310,714669,SE
445778,714671,SE
520596,714672,SE
881938,714673,SE
916320,714674,SE
714094,714675,SE
294483,714680,SE
330252,714682,SE
445979,714683,SE
676870,714684,SE
497185,714685,SE
673099,714686,SE
423678,714688,SE
673983,714690,SE
516522,714691,SE
516522,714692,SE
678099,714693,SE
427899,714697,SE
676949,714698,SE
700835,714700,SE
447839,714701,SE
678668,714703,SE
678668,714704,SE
888728,714706,SE
888728,714707,SE
674403,714708,SE
846164,714709,SE
516522,714710,SE
714712,714712,SM
673713,714713,SE
673713,714715,SE
938640,714716,SE
129445,714717,SE
938640,714718,SE
938640,714719,SE
705314,714720,SE
425594,714721,SE
425594,714722,SE
892135,714723,SE
921161,714725,SE
21727,714726,SE
717587,714727,SE
422551,714728,SE
422551,714729,SE
422551,714730,SE
952459,714731,SE
933401,714732,SE
673460,714733,SE
683909,714734,SE
683909,714735,SE
508847,714736,SE
714737,714737,SM
714738,714738,SM
427918,714739,SE
480675,714740,SE
884750,714743,SE
860000,714744,SE
335520,714745,SE
672664,714746,SE
672664,714747,SE
714748,714748,SM
714750,714750,SM
705202,714754,SE
367532,714755,SE
423531,714756,SE
423531,714757,SE
702144,714758,SE
681580,714760,SE
851396,714761,SE
447872,714762,SE
673983,714763,SE
591183,714765,SE
591183,714766,SE
424456,714768,SE
452978,714769,SE
424456,714770,SE
676949,714771,SE
680254,714772,SE
220374,714775,SE
673069,714777,SE
445809,714779,SE
681575,714780,SE
714781,714781,SM
673189,714783,SE
718283,714785,SE
220081,714786,SE
696580,714787,SE
427899,714788,SE
678099,714789,SE
678099,714790,SE
678099,714791,SE
422551,714792,SE
445809,714793,SE
862252,714794,SE
952459,714795,SE
673651,714796,SE
436776,714798,SE
714799,714799,SM
714800,714800,SM
715434,714808,SE
516522,714811,SE
425330,714812,SE
969494,714813,SE
714814,714814,SM
368645,714815,SE
506289,714816,SE
672664,714817,SE
374307,714818,SE
374307,714819,SE
374307,714820,SE
673115,714821,SE
714822,714822,SM
367532,714825,SE
367532,714826,SE
633549,714827,SE
633549,714828,SE
633549,714829,SE
676025,714830,SE
905926,714831,SE
699727,714832,SE
714834,714834,SM
714835,714835,SM
714836,714836,SM
673460,714837,SE
426087,714838,SE
680254,714839,SE
675865,714840,SE
673651,714841,SE
676870,714844,SE
423678,714847,SE
423678,714848,SE
423678,714849,SE
423678,714850,SE
673189,714852,SE
673189,714853,SE
673189,714854,SE
497185,714855,SE
673480,714856,SE
678099,714858,SE
678099,714859,SE
678099,714860,SE
862253,714861,SE
975536,714862,SE
708703,714863,SE
714585,714866,SE
466818,714867,SE
719444,714869,SE
713176,714870,SE
423492,714871,SE
700835,714872,SE
673983,714873,SE
710697,714874,SE
676870,714876,SE
676870,714877,SE
445809,714878,SE
680896,714880,SE
781601,714883,SE
678099,714884,SE
718283,714888,SE
676870,714889,SE
680254,714890,SE
680254,714892,SE
700835,714893,SE
678668,714894,SE
872800,714896,SE
880450,714897,SE
432044,714898,SE
888728,714899,SE
674403,714900,SE
674403,714901,SE
673713,714904,SE
430985,714905,SE
129445,714906,SE
129445,714907,SE
938640,714908,SE
1389555,714909,SE
672677,714910,SE
1389555,714911,SE
425594,714912,SE
423427,714913,SE
423427,714914,SE
423427,714915,SE
423427,714916,SE
423427,714917,SE
911484,714918,SE
645445,714919,SE
645445,714920,SE
423974,714921,SE
432487,714922,SE
676537,714923,SE
957416,714924,SE
497185,714925,SE
497185,714926,SE
921161,714927,SE
445809,714928,SE
445809,714929,SE
445809,714930,SE
952459,714931,SE
711561,714933,SE
705381,714934,SE
881938,714936,SE
278666,714937,SE
714940,714940,SM
717587,714941,SE
705381,714942,SE
698378,714943,SE
714946,714946,SM
423678,714948,SE
673500,714949,SE
423678,714950,SE
423489,714951,SE
129513,714953,SE
860000,714954,SE
702167,714956,SE
428639,714957,SE
506289,714958,SE
846164,714959,SE
374307,714960,SE
374307,714961,SE
672664,714963,SE
672664,714964,SE
672664,714965,SE
717582,714966,SE
673069,714967,SE
714970,714970,SM
861092,714971,SE
970697,714972,SE
678668,714973,SE
678668,714974,SE
678668,714975,SE
674403,714976,SE
674403,714977,SE
861092,714978,SE
335520,714979,SE
861092,714980,SE
861092,714981,SE
706377,714982,SE
698406,714983,SE
673713,714984,SE
676537,714985,SE
673499,714986,SE
673181,714987,SE
676534,714989,SE
424454,714990,SE
698529,714991,SE
673097,714993,SE
673489,714994,SE
434099,714995,SE
899679,714997,SE
423489,714998,SE
938640,714999,SE
938640,715000,SE
425594,715001,SE
425594,715002,SE
423427,715003,SE
921161,715004,SE
353626,715005,SE
681580,715007,SE
681580,715008,SE
703934,715010,SE
516962,715012,SE
715013,715013,SM
715014,715014,SM
898390,715015,SE
898390,715016,SE
715017,715017,SM
846248,715018,SE
672991,715020,SE
430985,715021,SE
673069,715023,SE
241081,715024,SE
932232,715025,SE
520596,715026,SE
714163,715028,SE
422884,715029,SE
933117,715030,SE
967046,715031,SE
884750,715032,SE
884750,715033,SE
430985,715034,SE
423444,715035,SE
424179,715036,SE
672677,715037,SE
506289,715038,SE
499260,715039,SE
506289,715040,SE
499260,715041,SE
672664,715042,SE
697422,715044,SE
951799,715045,SE
167970,715046,SE
167970,715047,SE
674403,715048,SE
674403,715049,SE
674403,715050,SE
674403,715051,SE
461462,715052,SE
673175,715053,SE
424768,715055,SE
440853,715056,SE
941039,715057,SE
680896,715058,SE
676537,715059,SE
673107,715060,SE
673181,715061,SE
678233,715062,SE
678233,715063,SE
678233,715064,SE
450379,715065,SE
702144,715068,SE
702144,715069,SE
372194,715070,SE
506289,715071,SE
672664,715072,SE
955737,715073,SE
472545,715074,SE
674093,715075,SE
715076,715076,SM
372194,715077,SE
673069,715078,SE
673069,715079,SE
423521,715080,SE
425264,715081,SE
673097,715082,SE
673097,715083,SE
673097,715084,SE
673097,715085,SE
673097,715086,SE
480675,715087,SE
715090,715090,SM
676889,715091,SE
278666,715093,SE
446535,715096,SE
423678,715097,SE
423678,715098,SE
423678,715099,SE
953072,715100,SE
967046,715102,SE
710719,715104,SE
681580,715105,SE
933117,715106,SE
681580,715107,SE
702144,715108,SE
676820,715109,SE
676820,715110,SE
129445,715111,SE
430985,715112,SE
425594,715113,SE
425594,715114,SE
425594,715115,SE
710116,715116,SE
424324,715117,SE
423489,715118,SE
423489,715119,SE
423489,715120,SE
875017,715121,SE
499260,715122,SE
423427,715123,SE
499260,715124,SE
423499,715125,SE
423427,715126,SE
702942,715127,SE
714585,715128,SE
710697,715129,SE
709736,715130,SE
368645,715131,SE
368645,715132,SE
673189,715133,SE
261133,715134,SE
261133,715135,SE
335520,715136,SE
432487,715137,SE
233866,715138,SE
233866,715139,SE
702592,715140,SE
367532,715141,SE
430546,715142,SE
430546,715143,SE
248492,715146,SE
1369033,715147,SE
1369033,715151,SE
432487,715152,SE
677842,715153,SE
702592,715154,SE
673487,715155,SE
489738,715156,SE
489738,715157,SE
489738,715158,SE
489738,715159,SE
785618,715160,SE
489738,715161,SE
673107,715164,SE
967046,715170,SE
233866,715171,SE
367532,715172,SE
430985,715174,SE
957416,715175,SE
676870,715176,SE
696580,715177,SE
423489,715178,SE
696580,715179,SE
450445,715180,SE
675307,715181,SE
308443,715182,SE
715437,715183,SE
676534,715184,SE
506289,715185,SE
674756,715186,SE
374307,715187,SE
672664,715188,SE
672664,715189,SE
676870,715190,SE
715193,715193,SM
715201,715201,SM
673097,715204,SE
673097,715205,SE
233866,715207,SE
233866,715208,SE
367532,715209,SE
367532,715210,SE
261133,715212,SE
335520,715213,SE
335520,715214,SE
676537,715215,SE
680896,715217,SE
872340,715218,SE
353626,715219,SE
353626,715220,SE
423489,715221,SE
674241,715222,SE
718108,715223,SE
678668,715224,SE
678668,715225,SE
674403,715226,SE
674403,715227,SE
448408,715228,SE
702257,715229,SE
372194,715231,SE
846164,715232,SE
672677,715233,SE
710010,715235,SE
975536,715236,SE
715237,715237,SM
886708,715238,SE
849183,715239,SE
472545,715240,SE
448898,715241,SE
948156,715242,SE
948156,715243,SE
702263,715244,SE
875017,715245,SE
423521,715246,SE
673983,715247,SE
424543,715248,SE
506289,715250,SE
677655,715253,SE
374307,715256,SE
673105,715257,SE
673069,715258,SE
559268,715261,SE
425264,715262,SE
233866,715263,SE
715264,715264,SM
872800,715265,SE
233866,715266,SE
233866,715267,SE
233866,715268,SE
861092,715269,SE
261133,715270,SE
404569,715271,SE
861092,715272,SE
492497,715273,SE
785618,715274,SE
673713,715275,SE
432487,715276,SE
677842,715277,SE
702257,715278,SE
714585,715279,SE
673097,715280,SE
673097,715281,SE
673097,715282,SE
680896,715283,SE
673174,715284,SE
673099,715285,SE
938640,715286,SE
1389555,715287,SE
424776,715288,SE
425594,715289,SE
645445,715290,SE
423974,715291,SE
522303,715294,SE
851396,715295,SE
715297,715297,SM
715300,715300,SM
699536,715301,SE
674744,715302,SE
674744,715303,SE
698378,715304,SE
870242,715305,SE
715306,715306,SM
427580,715310,SE
708554,715311,SE
944337,715312,SE
718108,715313,SE
220374,715314,SE
718108,715317,SE
678668,715318,SE
678668,715319,SE
674403,715320,SE
872800,715321,SE
875017,715322,SE
696755,715323,SE
234823,715325,SE
715328,715328,SM
522303,715329,SE
702144,715330,SE
681580,715331,SE
676025,715332,SE
1389555,715333,SE
425594,715334,SE
423489,715335,SE
423489,715336,SE
423974,715337,SE
884750,715338,SE
672800,715339,SE
715340,715340,SM
867254,715341,SE
673713,715343,SE
430985,715344,SE
129445,715345,SE
672706,715346,SE
679845,715347,SE
673496,715348,SE
673496,715349,SE
970571,715351,SE
715357,715357,SM
294483,715358,SE
458902,715359,SE
191088,715360,SE
129652,715362,SE
715426,715363,SE
715364,715364,SM
715365,715365,SM
424948,715367,SE
480675,715371,SE
715372,715372,SM
715372,715373,SE
672677,715374,SE
424944,715375,SE
715376,715376,SM
702144,715377,SE
681580,715378,SE
681580,715379,SE
715297,715380,SE
957005,715381,SE
674744,715382,SE
949306,715383,SE
241081,715386,SE
431050,715387,SE
673175,715388,SE
677842,715389,SE
702261,715390,SE
702259,715391,SE
676534,715392,SE
957005,715394,SE
681580,715396,SE
681580,715397,SE
424776,715398,SE
424776,715399,SE
425594,715400,SE
425594,715401,SE
423427,715402,SE
423427,715403,SE
423427,715404,SE
423427,715405,SE
884750,715406,SE
884750,715407,SE
884750,715408,SE
884750,715409,SE
677655,715410,SE
430985,715411,SE
430985,715412,SE
129445,715413,SE
494385,715414,SE
892135,715415,SE
672813,715416,SE
933117,715417,SE
506534,715422,SE
506534,715423,SE
899679,715424,SE
715426,715426,SM
715427,715427,SM
248492,715428,SE
129652,715429,SE
129652,715430,SE
906929,715432,SE
715434,715434,SM
715437,715437,SM
715438,715438,SM
715439,715439,SM
712482,715440,SE
715372,715441,SE
706377,715442,SE
702144,715445,SE
702144,715446,SE
676906,715447,SE
711561,715448,SE
933117,715450,SE
718170,715453,SE
672724,715454,SE
591183,715459,SE
715460,715460,SM
875017,715461,SE
715462,715462,SM
423678,715463,SE
423678,715464,SE
423678,715465,SE
702167,715467,SE
423489,715468,SE
860000,715469,SE
860000,715470,SE
506289,715472,SE
506289,715473,SE
677655,715475,SE
672664,715479,SE
676221,715480,SE
951799,715481,SE
717582,715482,SE
708703,715483,SE
673069,715484,SE
496103,715488,SE
674241,715489,SE
718108,715490,SE
682165,715491,SE
233866,715492,SE
233866,715493,SE
367532,715494,SE
261133,715495,SE
881512,715497,SE
714163,715499,SE
714163,715500,SE
678099,715502,SE
353626,715505,SE
353626,715506,SE
673097,715507,SE
233866,715508,SE
233866,715509,SE
367532,715511,SE
367532,715512,SE
261133,715513,SE
672664,715514,SE
374307,715515,SE
448408,715516,SE
448408,715517,SE
448408,715518,SE
673115,715520,SE
677649,715521,SE
448408,715522,SE
591183,715523,SE
591183,715524,SE
423449,715525,SE
423678,715526,SE
492992,715527,SE
941039,715528,SE
129445,715529,SE
672724,715530,SE
424944,715531,SE
916320,715532,SE
425594,715533,SE
708123,715534,SE
423489,715535,SE
423489,715536,SE
423489,715537,SE
911484,715538,SE
712482,715539,SE
718108,715540,SE
423427,715541,SE
718108,715542,SE
674403,715543,SE
674403,715544,SE
674403,715545,SE
645445,715546,SE
423974,715547,SE
423974,715548,SE
715437,715549,SE
715437,715550,SE
715437,715551,SE
308443,715552,SE
220374,715553,SE
711561,715554,SE
715556,715556,SM
457641,715557,SE
492497,715558,SE
715559,715559,SM
448384,715562,SE
506289,715563,SE
672664,715564,SE
672664,715565,SE
374307,715566,SE
715567,715567,SM
715568,715568,SM
673713,715572,SE
430985,715573,SE
129445,715575,SE
932232,715576,SE
532120,715577,SE
715578,715578,SM
455998,715579,SE
715580,715580,SM
679845,715581,SE
702144,715582,SE
681580,715583,SE
678099,715585,SE
427899,715586,SE
715588,715588,SM
591183,715589,SE
424944,715591,SE
718837,715593,SE
715596,715596,SM
425594,715599,SE
425594,715600,SE
129654,715601,SE
425594,715602,SE
353626,715603,SE
425594,715604,SE
708123,715605,SE
353626,715606,SE
430985,715607,SE
233866,715608,SE
261133,715609,SE
706377,715610,SE
129445,715611,SE
678668,715612,SE
672724,715615,SE
505411,715617,SE
478878,715618,SE
478878,715619,SE
938640,715620,SE
672724,715621,SE
938640,715622,SE
1389555,715623,SE
425594,715624,SE
672724,715625,SE
672724,715626,SE
472545,715627,SE
167961,715628,SE
950625,715629,SE
374307,715630,SE
374307,715631,SE
672664,715632,SE
672664,715633,SE
702144,715634,SE
702144,715635,SE
702144,715636,SE
715637,715637,SM
707724,715638,SE
673651,715639,SE
367532,715640,SE
676526,715641,SE
884750,715643,SE
697422,715644,SE
506289,715645,SE
506289,715646,SE
506289,715647,SE
672664,715648,SE
672664,715649,SE
452502,715651,SE
532120,715652,SE
715653,715653,SM
353626,715657,SE
715660,715660,SM
707724,715661,SE
707724,715662,SE
445438,715665,SE
427899,715666,SE
248819,715667,SE
248819,715668,SE
372194,715669,SE
329694,715670,SE
709736,715672,SE
674130,715673,SE
427918,715674,SE
967046,715676,SE
953072,715677,SE
715679,715679,SM
672724,715680,SE
497075,715681,SE
715682,715682,SM
129445,715683,SE
129445,715684,SE
129445,715685,SE
129445,715686,SE
459978,715687,SE
459978,715688,SE
274312,715689,SE
715690,715690,SM
715691,715691,SM
673168,715692,SE
330252,715693,SE
715694,715694,SM
19273426,715695,SE
674403,715696,SE
935032,715698,SE
676949,715699,SE
683909,715701,SE
676870,715702,SE
785573,715703,SE
275712,715704,SE
681580,715705,SE
681580,715706,SE
673983,715707,SE
423444,715708,SE
678668,715709,SE
404569,715710,SE
678668,715711,SE
678668,715712,SE
199489,715715,SE
707491,715716,SE
490307,715718,SE
424936,715719,SE
425592,715720,SE
675865,715721,SE
671065,715722,SE
938640,715724,SE
715725,715725,SM
957506,715726,SE
715727,715727,SM
957506,715728,SE
715729,715729,SM
935134,715731,SE
672809,715732,SE
672809,715733,SE
157878,715735,SE
938640,715736,SE
938640,715737,SE
234823,715738,SE
423427,715739,SE
423427,715740,SE
423427,715741,SE
492992,715743,SE
673035,715744,SE
494385,715745,SE
427563,715746,SE
506289,715748,SE
682547,715749,SE
353626,715750,SE
423489,715752,SE
353626,715753,SE
353626,715754,SE
928558,715755,SE
423489,715756,SE
423489,715757,SE
423489,715758,SE
448408,715759,SE
448408,715760,SE
492992,715761,SE
717621,715762,SE
881512,715763,SE
881512,715764,SE
710457,715765,SE
710457,715766,SE
715768,715768,SM
927520,715769,SE
718108,715770,SE
718108,715771,SE
678668,715772,SE
113577,715773,SE
911176,715774,SE
955691,715775,SE
234824,715776,SE
713865,715777,SE
674794,715779,SE
428639,715780,SE
867254,715781,SE
234823,715782,SE
673713,715783,SE
673713,715784,SE
430985,715785,SE
430985,715786,SE
129445,715787,SE
129445,715788,SE
450445,715790,SE
672706,715791,SE
261133,715792,SE
861092,715793,SE
785618,715794,SE
785618,715795,SE
705381,715796,SE
431050,715797,SE
673175,715798,SE
129654,715799,SE
715800,715800,SM
938640,715801,SE
425594,715802,SE
423427,715803,SE
423427,715804,SE
353626,715805,SE
702144,715808,SE
898390,715812,SE
715813,715813,SM
938975,715814,SE
933117,715815,SE
430985,715817,SE
427899,715820,SE
944337,715821,SE
944337,715823,SE
714163,715824,SE
430985,715827,SE
881938,715828,SE
676870,715829,SE
676870,715830,SE
678099,715831,SE
678099,715832,SE
430985,715833,SE
696580,715834,SE
430985,715835,SE
430985,715836,SE
450445,715837,SE
676623,715838,SE
676623,715841,SE
697422,715842,SE
951799,715843,SE
699727,715844,SE
374307,715845,SE
672664,715846,SE
672664,715847,SE
715848,715848,SM
707491,715850,SE
672706,715852,SE
709762,715854,SE
679845,715855,SE
720125,715856,SE
673097,715858,SE
673097,715860,SE
673097,715861,SE
233866,715862,SE
233866,715863,SE
367532,715864,SE
367532,715865,SE
367532,715866,SE
335520,715867,SE
335520,715868,SE
335520,715869,SE
234824,715871,SE
234824,715872,SE
673099,715873,SE
353626,715874,SE
353626,715875,SE
423489,715876,SE
718108,715877,SE
678668,715878,SE
674403,715879,SE
674403,715880,SE
448408,715881,SE
423427,715882,SE
633549,715889,SE
423427,715891,SE
423427,715892,SE
921161,715893,SE
970697,715894,SE
423974,715895,SE
849183,715896,SE
713849,715897,SE
715898,715898,SM
423444,715899,SE
715437,715901,SE
881512,715902,SE
714163,715904,SE
714799,715905,SE
718837,715906,SE
424456,715907,SE
709762,715908,SE
720125,715909,SE
353626,715910,SE
697422,715912,SE
951799,715913,SE
367532,715914,SE
785618,715915,SE
261133,715916,SE
506289,715917,SE
335520,715918,SE
335520,715919,SE
957416,715920,SE
374307,715921,SE
374307,715922,SE
448408,715923,SE
715928,715928,SM
591183,715929,SE
423678,715930,SE
635066,715931,SE
447872,715932,SE
423449,715933,SE
916320,715934,SE
430985,715935,SE
916320,715936,SE
129445,715937,SE
705314,715938,SE
916320,715939,SE
938640,715940,SE
423427,715942,SE
423427,715943,SE
921161,715945,SE
645445,715946,SE
702942,715947,SE
423974,715948,SE
716559,715951,SE
445438,715952,SE
678668,715953,SE
715954,715954,SM
430954,715955,SE
715956,715956,SM
715956,715957,SE
715956,715959,SE
697422,715960,SE
785618,715961,SE
506289,715963,SE
506289,715964,SE
374307,715965,SE
374307,715966,SE
715967,715967,SM
715968,715968,SM
843974,715969,SE
497185,715970,SE
881512,715971,SE
696580,715974,SE
425264,715976,SE
714632,715978,SE
678099,715980,SE
673097,715982,SE
673097,715983,SE
673097,715984,SE
673097,715985,SE
671065,715986,SE
233866,715987,SE
261133,715988,SE
672664,715989,SE
672664,715990,SE
909599,715991,SE
672664,715992,SE
374307,715993,SE
448408,715994,SE
448408,715995,SE
446237,716000,SE
676985,716001,SE
696755,716002,SE
673099,716003,SE
916320,716004,SE
129445,716005,SE
916320,716006,SE
129445,716007,SE
938640,716008,SE
423449,716009,SE
916320,716010,SE
1389555,716011,SE
425594,716012,SE
708123,716013,SE
423489,716014,SE
674241,716015,SE
423427,716016,SE
423427,716017,SE
677842,716018,SE
909599,716019,SE
718108,716020,SE
678668,716021,SE
423427,716022,SE
234824,716024,SE
423427,716025,SE
645445,716026,SE
645445,716027,SE
715437,716028,SE
715437,716029,SE
715437,716030,SE
715437,716031,SE
715297,716032,SE
676906,716033,SE
705381,716034,SE
672813,716035,SE
944337,716037,SE
702167,716038,SE
706685,716039,SE
129445,716040,SE
672813,716042,SE
427899,716045,SE
425339,716047,SE
884750,716048,SE
720762,716049,SE
275712,716050,SE
673489,716051,SE
710010,716052,SE
673097,716053,SE
673097,716054,SE
673097,716055,SE
673115,716057,SE
233866,716058,SE
233866,716059,SE
233866,716060,SE
233866,716061,SE
714632,716062,SE
714632,716063,SE
957416,716064,SE
294483,716065,SE
672813,716067,SE
367532,716068,SE
367532,716069,SE
367532,716070,SE
367532,716071,SE
673487,716072,SE
368645,716073,SE
368645,716074,SE
261133,716075,SE
261133,716076,SE
261133,716077,SE
261133,716078,SE
335520,716079,SE
335520,716080,SE
716081,716081,SM
492848,716084,SE
716087,716087,SM
781696,716088,SE
424934,716089,SE
897447,716090,SE
446855,716093,SE
681533,716095,SE
673174,716096,SE
701350,716097,SE
701350,716098,SE
701350,716099,SE
702169,716100,SE
711561,716101,SE
716102,716102,SM
716103,716103,SM
673386,716104,SE
448384,716105,SE
717621,716106,SE
681580,716108,SE
681580,716109,SE
129445,716110,SE
678099,716112,SE
673713,716114,SE
673713,716115,SE
517945,716116,SE
423427,716117,SE
897447,716118,SE
715437,716119,SE
430985,716120,SE
715437,716121,SE
715437,716122,SE
715437,716123,SE
506289,716124,SE
506289,716125,SE
506289,716126,SE
497185,716127,SE
497185,716128,SE
675865,716129,SE
716132,716132,SM
423678,716134,SE
702257,716136,SE
424944,716137,SE
423678,716139,SE
932232,716140,SE
932232,716141,SE
673489,716142,SE
673489,716143,SE
466818,716144,SE
673115,716145,SE
673115,716146,SE
233866,716147,SE
367532,716148,SE
367532,716149,SE
367532,716150,SE
335520,716151,SE
335520,716152,SE
432487,716153,SE
676534,716154,SE
707491,716155,SE
423489,716157,SE
423489,716158,SE
700835,716159,SE
700835,716160,SE
496103,716161,SE
970697,716162,SE
423427,716163,SE
423427,716164,SE
423427,716168,SE
423531,716169,SE
700835,716170,SE
700835,716171,SE
234824,716172,SE
698378,716173,SE
423974,716174,SE
423974,716175,SE
718108,716176,SE
718108,716177,SE
718108,716178,SE
430954,716181,SE
702144,716182,SE
702144,716183,SE
702144,716184,SE
702167,716185,SE
430985,716186,SE
430985,716187,SE
699727,716189,SE
681580,716191,SE
430933,716192,SE
448408,716193,SE
712482,716194,SE
706544,716195,SE
676025,716196,SE
673097,716197,SE
716198,716198,SM
674241,716199,SE
674035,716200,SE
430933,716201,SE
785618,716202,SE
862252,716203,SE
785618,716204,SE
430933,716205,SE
674403,716206,SE
697165,716207,SE
532120,716208,SE
199489,716209,SE
423494,716210,SE
703661,716211,SE
672714,716212,SE
846164,716213,SE
846164,716214,SE
697422,716215,SE
506289,716216,SE
374307,716217,SE
425683,716218,SE
374307,716219,SE
672664,716220,SE
672664,716221,SE
432044,716222,SE
129445,716223,SE
673713,716224,SE
679718,716225,SE
679718,716227,SE
679718,716229,SE
702325,716230,SE
426700,716231,SE
702401,716232,SE
424324,716233,SE
424944,716234,SE
494385,716235,SE
424944,716236,SE
701923,716237,SE
701923,716239,SE
701923,716241,SE
716242,716242,SM
938969,716243,SE
459978,716244,SE
459978,716245,SE
673168,716246,SE
672685,716247,SE
448898,716248,SE
448898,716249,SE
655511,716250,SE
673181,716252,SE
703273,716253,SE
703273,716254,SE
706685,716255,SE
716256,716256,SM
707221,716259,SE
716260,716260,SM
425330,716261,SE
672800,716262,SE
433336,716263,SE
336922,716264,SE
673181,716265,SE
710719,716267,SE
702261,716268,SE
716269,716269,SM
700835,716270,SE
884750,716271,SE
884750,716272,SE
261133,716273,SE
678668,716274,SE
678668,716275,SE
710457,716276,SE
681580,716277,SE
681580,716278,SE
490307,716279,SE
490307,716280,SE
672814,716281,SE
785573,716282,SE
266253,716283,SE
424642,716284,SE
508847,716285,SE
508847,716286,SE
426743,716288,SE
191088,716289,SE
191088,716290,SE
609991,716291,SE
294483,716296,SE
448408,716299,SE
448408,716300,SE
448408,716301,SE
425594,716302,SE
423427,716303,SE
423427,716304,SE
423427,716305,SE
423427,716306,SE
233866,716307,SE
233866,716308,SE
367532,716309,SE
335520,716310,SE
335520,716311,SE
335520,716312,SE
676531,716313,SE
472545,716315,SE
506289,716316,SE
672664,716317,SE
672664,716318,SE
672664,716319,SE
446535,716320,SE
678233,716321,SE
678233,716322,SE
430954,716324,SE
681580,716325,SE
681580,716326,SE
681580,716327,SE
167961,716328,SE
472545,716329,SE
506289,716330,SE
506289,716331,SE
374307,716332,SE
374307,716333,SE
773720,716334,SE
682165,716335,SE
716338,716338,SM
497185,716339,SE
275712,716342,SE
425164,716343,SE
113577,716344,SE
713865,716345,SE
720754,716346,SE
424948,716347,SE
673097,716348,SE
673097,716349,SE
673097,716350,SE
673765,716351,SE
233866,716352,SE
233866,716353,SE
233866,716354,SE
233866,716355,SE
714632,716356,SE
716357,716357,SM
428548,716359,SE
367532,716360,SE
716559,716362,SE
368645,716363,SE
261133,716366,SE
261133,716367,SE
335520,716368,SE
335520,716369,SE
335520,716370,SE
716371,716371,SM
676221,716372,SE
423678,716374,SE
423678,716375,SE
423678,716376,SE
717621,716380,SE
935010,716382,SE
702167,716383,SE
785618,716385,SE
506289,716386,SE
506289,716387,SE
674756,716388,SE
698378,716389,SE
710010,716394,SE
423332,716395,SE
425313,716396,SE
430954,716400,SE
430954,716401,SE
872340,716402,SE
714632,716403,SE
714632,716404,SE
715437,716405,SE
540603,716406,SE
716407,716407,SM
716408,716408,SM
716407,716409,SE
716407,716410,SE
423678,716413,SE
716408,716414,SE
716407,716418,SE
716419,716419,SM
975536,716420,SE
842854,716421,SE
842854,716422,SE
870242,716423,SE
241081,716424,SE
423444,716425,SE
506289,716426,SE
674756,716427,SE
374307,716428,SE
445438,716429,SE
430954,716430,SE
430954,716431,SE
718108,716432,SE
673651,716433,SE
459978,716434,SE
448898,716435,SE
916320,716439,SE
916320,716440,SE
425594,716441,SE
425594,716442,SE
708123,716443,SE
492992,716444,SE
492992,716445,SE
700835,716446,SE
700835,716447,SE
423489,716448,SE
872800,716449,SE
432487,716450,SE
911484,716451,SE
423427,716452,SE
673499,716454,SE
939094,716455,SE
423427,716456,SE
423427,716457,SE
921161,716458,SE
220081,716459,SE
308443,716460,SE
308443,716461,SE
308443,716462,SE
451571,716463,SE
430985,716467,SE
676623,716468,SE
672724,716469,SE
672706,716470,SE
716471,716471,SM
702144,716475,SE
522303,716476,SE
673983,716477,SE
675865,716478,SE
423449,716479,SE
714632,716480,SE
714632,716481,SE
714632,716482,SE
21727,716483,SE
497185,716484,SE
714632,716485,SE
714632,716486,SE
714632,716487,SE
716488,716488,SM
710010,716490,SE
718837,716492,SE
718837,716493,SE
705381,716494,SE
711561,716495,SE
425594,716497,SE
425594,716498,SE
353626,716499,SE
425594,716500,SE
708123,716501,SE
423489,716502,SE
353626,716503,SE
353626,716504,SE
928558,716505,SE
423489,716506,SE
353626,716507,SE
423489,716508,SE
423489,716509,SE
715660,716510,SE
492992,716511,SE
448408,716512,SE
492992,716513,SE
448408,716514,SE
717621,716516,SE
710457,716519,SE
710457,716520,SE
700835,716521,SE
674241,716522,SE
673499,716523,SE
430954,716524,SE
430954,716525,SE
430954,716526,SE
428548,716527,SE
672814,716528,SE
673713,716529,SE
430985,716530,SE
129445,716531,SE
450445,716532,SE
676906,716533,SE
676985,716534,SE
855194,716535,SE
708274,716536,SE
716538,716538,SM
716539,716539,SM
949306,716540,SE
19212562,716543,SE
241081,716544,SE
718170,716545,SE
672664,716546,SE
672664,716547,SE
374307,716548,SE
697422,716549,SE
716550,716550,SM
716551,716551,SM
129445,716552,SE
672846,716553,SE
672677,716554,SE
716559,716559,SM
702144,716561,SE
678099,716564,SE
678099,716565,SE
716566,716566,SM
716567,716567,SM
591183,716569,SE
676221,716570,SE
480675,716571,SE
716572,716572,SM
220374,716573,SE
430954,716575,SE
425594,716579,SE
425594,716580,SE
425594,716581,SE
425594,716582,SE
425594,716583,SE
129654,716584,SE
702325,716585,SE
708123,716587,SE
353626,716588,SE
423489,716589,SE
