rovi_sm_id,rovi_id,rovi_show_type
,425028,MO
,425029,MO
,425030,MO
,425031,MO
,425032,MO
425034,425034,SM
,425035,MO
,425036,MO
,425037,MO
,425038,MO
,425039,MO
,425040,MO
,425041,MO
425042,425042,SM
425043,425043,SM
425044,425044,SM
425044,425045,SE
425046,425046,SM
425047,425047,SM
425048,425048,SM
425049,425049,SM
425050,425050,SM
425051,425051,SM
425044,425052,SE
425044,425053,SE
425044,425054,SE
425044,425055,SE
425044,425056,SE
425049,425058,SE
425050,425059,SE
425049,425060,SE
425050,425061,SE
425050,425062,SE
425049,425063,SE
425044,425064,SE
425065,425065,SM
425066,425066,SM
425068,425068,SM
425068,425069,SE
,425070,MO
425044,425071,SE
425044,425072,SE
425044,425073,SE
425044,425074,SE
425044,425075,SE
425044,425076,SE
425044,425077,SE
425044,425078,SE
425068,425079,SE
425044,425080,SE
425044,425081,SE
425044,425082,SE
425044,425083,SE
425044,425084,SE
425044,425085,SE
425044,425086,SE
425044,425087,SE
425044,425088,SE
425044,425089,SE
425044,425090,SE
425044,425091,SE
425044,425092,SE
425044,425093,SE
425044,425094,SE
425044,425095,SE
425044,425096,SE
425044,425097,SE
425044,425098,SE
425044,425099,SE
425050,425100,SE
425049,425101,SE
425050,425102,SE
425050,425103,SE
425049,425104,SE
425050,425105,SE
425050,425106,SE
425050,425108,SE
425049,425109,SE
425050,425110,SE
425050,425111,SE
425050,425112,SE
425050,425113,SE
425050,425114,SE
425050,425115,SE
425050,425116,SE
425049,425117,SE
425050,425118,SE
425050,425119,SE
425050,425120,SE
425050,425121,SE
425050,425122,SE
425068,425124,SE
,425125,MO
425049,425126,SE
425068,425127,SE
425068,425128,SE
425050,425129,SE
425050,425130,SE
425050,425132,SE
425050,425133,SE
,425134,MO
425135,425135,SM
425135,425136,SE
425135,425137,SE
425135,425138,SE
425139,425139,SM
425140,425140,SM
425050,425141,SE
425050,425142,SE
425050,425143,SE
425144,425144,SM
425144,425145,SE
425144,425146,SE
425144,425147,SE
425144,425148,SE
,425149,MO
425050,425150,SE
425050,425151,SE
,425152,MO
425153,425153,SM
425154,425154,SM
,425155,MO
,425156,MO
425157,425157,SM
425160,425160,SM
,425161,MO
425162,425162,SM
425163,425163,SM
425164,425164,SM
425165,425165,SM
425166,425166,SM
,425168,MO
,425169,MO
454056,425170,SE
,425171,MO
,425174,MO
,425175,MO
425177,425177,SM
425178,425178,SM
425179,425179,SM
425180,425180,SM
425181,425181,SM
,425182,MO
,425184,MO
425185,425185,SM
425186,425186,SM
,425187,MO
425189,425189,SM
,425190,MO
,425191,MO
,425193,MO
189281,425194,SE
,425195,MO
425196,425196,SM
425197,425197,SM
425198,425198,SM
430511,425199,SE
430511,425200,SE
430511,425202,SE
430511,425203,SE
430511,425204,SE
,425205,MO
425206,425206,SM
,425207,MO
,425208,MO
,425209,MO
,425211,MO
,425212,MO
,425213,MO
425206,425219,SE
425206,425220,SE
425206,425221,SE
425206,425223,SE
425206,425225,SE
,425229,MO
,425230,MO
,425231,MO
425232,425232,SM
,425233,MO
,425234,MO
,425235,MO
,425236,MO
425237,425237,SM
,425238,MO
,425239,MO
,425240,MO
,425241,MO
425242,425242,SM
,425243,MO
,425244,MO
,425245,MO
,425246,MO
,425247,MO
,425248,MO
,425249,MO
,425250,MO
425251,425251,SM
,425252,MO
425251,425253,SE
425251,425254,SE
425251,425255,SE
425251,425256,SE
425251,425258,SE
,425259,MO
,425260,MO
,425261,MO
,425262,MO
425264,425264,SM
425264,425265,SE
,425266,MO
425264,425267,SE
425264,425268,SE
,425269,MO
,425271,MO
,425272,MO
,425274,MO
425275,425275,SM
,425276,MO
,425277,MO
,425278,MO
,425280,MO
,425281,MO
425282,425282,SM
,425284,MO
,425285,MO
,425286,MO
425287,425287,SM
425287,425288,SE
,425289,MO
,425290,MO
425291,425291,SM
425291,425292,SE
425291,425293,SE
425291,425294,SE
425295,425295,SM
,425296,MO
,425297,MO
425298,425298,SM
,425300,MO
,425301,MO
,425302,MO
425303,425303,SM
,425304,MO
,425305,MO
,425306,MO
425307,425307,SM
425309,425309,SM
425310,425310,SM
425311,425311,SM
,425312,MO
425313,425313,SM
425314,425314,SM
425315,425315,SM
,425316,MO
425320,425320,SM
,425322,MO
,425323,MO
425324,425324,SM
425325,425325,SM
425327,425327,SM
425328,425328,SM
425330,425330,SM
425331,425331,SM
425332,425332,SM
425334,425334,SM
425335,425335,SM
425336,425336,SM
425338,425338,SM
425339,425339,SM
425340,425340,SM
425343,425343,SM
425343,425344,SE
425345,425345,SM
425349,425349,SM
425350,425350,SM
425351,425351,SM
425352,425352,SM
425355,425355,SM
425356,425356,SM
425357,425357,SM
425358,425358,SM
425359,425359,SM
425360,425360,SM
425361,425361,SM
425362,425362,SM
425363,425363,SM
425364,425364,SM
425365,425365,SM
425366,425366,SM
425367,425367,SM
,425370,MO
,425371,MO
424936,425372,SE
,425373,MO
425374,425374,SM
425374,425375,SE
,425376,MO
424936,425377,SE
427557,425378,SE
425379,425379,SM
,425380,MO
,425382,MO
,425384,MO
,425385,MO
,425386,MO
,425387,MO
,425388,MO
,425389,MO
,425390,MO
,425391,MO
,425392,MO
,425394,MO
,425395,MO
,425396,MO
,425397,MO
425398,425398,SM
,425399,MO
223357,425400,SE
425402,425402,SM
425403,425403,SM
425405,425405,SM
427566,425406,SE
425407,425407,SM
425409,425409,SM
425410,425410,SM
425411,425411,SM
425412,425412,SM
425413,425413,SM
425414,425414,SM
425415,425415,SM
425416,425416,SM
425417,425417,SM
425419,425419,SM
467906,425420,SE
425421,425421,SM
416395,425422,SE
425424,425424,SM
425425,425425,SM
425426,425426,SM
427561,425428,SE
425430,425430,SM
427566,425431,SE
425432,425432,SM
425433,425433,SM
425434,425434,SM
425435,425435,SM
425437,425437,SM
425440,425440,SM
425441,425441,SM
425442,425442,SM
425443,425443,SM
425444,425444,SM
425445,425445,SM
425448,425448,SM
,425449,MO
425450,425450,SM
425454,425454,SM
,425455,MO
425456,425456,SM
,425457,MO
425458,425458,SM
,425459,MO
,425460,MO
,425461,MO
425462,425462,SM
425463,425463,SM
425464,425464,SM
425465,425465,SM
,425466,MO
,425467,MO
,425468,MO
,425469,MO
,425470,MO
,425471,MO
,425472,MO
,425473,MO
,425474,MO
425475,425475,SM
425475,425476,SE
425475,425477,SE
425475,425478,SE
425475,425479,SE
425475,425480,SE
,425481,MO
,425482,MO
,425483,MO
,425484,MO
,425485,MO
,425486,MO
,425488,MO
,425489,MO
,425490,MO
,425491,MO
,425492,MO
425494,425494,SM
,425495,MO
,425497,MO
,425498,MO
,425499,MO
,425500,MO
425501,425501,SM
,425502,MO
,425503,MO
,425504,MO
,425505,MO
,425506,MO
,425507,MO
,425508,MO
,425509,MO
,425510,MO
,425511,MO
,425512,MO
,425513,MO
,425514,MO
,425515,MO
,425516,MO
,425517,MO
,425518,MO
,425519,MO
,425520,MO
,425521,MO
,425522,MO
,425523,MO
,425524,MO
,425525,MO
,425526,MO
,425527,MO
,425528,MO
,425530,MO
,425532,MO
,425533,MO
,425534,MO
425535,425535,SM
425535,425536,SE
425535,425537,SE
425535,425538,SE
425535,425539,SE
,425540,MO
,425541,MO
425542,425542,SM
425543,425543,SM
425544,425544,SM
425545,425545,SM
425546,425546,SM
425547,425547,SM
425549,425549,SM
,425550,MO
,425551,MO
,425552,MO
,425553,MO
424646,425556,SE
412463,425561,SE
412463,425562,SE
412463,425563,SE
412463,425564,SE
412463,425565,SE
412463,425566,SE
425567,425567,SM
423503,425568,SE
423503,425569,SE
423503,425570,SE
423503,425571,SE
423503,425572,SE
423503,425573,SE
425574,425574,SM
423503,425575,SE
423503,425576,SE
423503,425577,SE
423503,425578,SE
423503,425579,SE
424657,425580,SE
424657,425581,SE
424657,425582,SE
424659,425583,SE
424659,425584,SE
424659,425585,SE
424659,425586,SE
424659,425587,SE
424659,425588,SE
425590,425590,SM
425592,425592,SM
425593,425593,SM
425594,425594,SM
425607,425607,SM
425609,425609,SM
423492,425610,SE
423492,425611,SE
423492,425612,SE
423492,425613,SE
423492,425614,SE
423492,425615,SE
423492,425616,SE
423492,425617,SE
423492,425618,SE
423492,425619,SE
423499,425620,SE
423499,425621,SE
423499,425622,SE
423499,425623,SE
423499,425624,SE
423499,425625,SE
423499,425626,SE
423499,425627,SE
423499,425628,SE
423499,425629,SE
423499,425630,SE
423499,425631,SE
423522,425632,SE
425635,425635,SM
425636,425636,SM
425637,425637,SM
425639,425639,SM
298986,425641,SE
425642,425642,SM
425643,425643,SM
,425646,MO
425647,425647,SM
425648,425648,SM
425649,425649,SM
425650,425650,SM
425651,425651,SM
425652,425652,SM
425653,425653,SM
425655,425655,SM
425657,425657,SM
425659,425659,SM
425661,425661,SM
425662,425662,SM
425663,425663,SM
425664,425664,SM
425665,425665,SM
425666,425666,SM
425667,425667,SM
425668,425668,SM
425669,425669,SM
425671,425671,SM
425672,425672,SM
,425673,MO
425675,425675,SM
425676,425676,SM
425678,425678,SM
425679,425679,SM
,425680,MO
425681,425681,SM
425682,425682,SM
425683,425683,SM
425684,425684,SM
425685,425685,SM
425686,425686,SM
425687,425687,SM
425688,425688,SM
425689,425689,SM
,425690,MO
305674,425691,SE
305674,425692,SE
305674,425693,SE
305674,425694,SE
305674,425695,SE
,425696,MO
,425697,MO
,425698,MO
451212,425699,SE
451212,425700,SE
451212,425701,SE
451212,425702,SE
451212,425703,SE
,425704,MO
451212,425705,SE
451212,425706,SE
451212,425707,SE
451212,425708,SE
451212,425709,SE
451212,425710,SE
451212,425711,SE
451212,425712,SE
451212,425713,SE
,425714,MO
451212,425715,SE
451212,425716,SE
451212,425717,SE
451212,425718,SE
,425719,MO
,425720,MO
423597,425721,SE
425722,425722,SM
425723,425723,SM
425723,425724,SE
425723,425725,SE
425723,425726,SE
425723,425727,SE
425723,425728,SE
425723,425729,SE
425723,425730,SE
425723,425731,SE
425723,425732,SE
425723,425733,SE
425723,425734,SE
425723,425735,SE
425723,425736,SE
425723,425737,SE
425738,425738,SM
1082308,425740,SE
645118,425741,SE
1082308,425742,SE
1082308,425743,SE
425744,425744,SM
1082308,425745,SE
1082308,425746,SE
1082308,425747,SE
645118,425748,SE
1082308,425749,SE
1082308,425750,SE
1082308,425751,SE
1082308,425752,SE
,425753,MO
,425754,MO
425755,425755,SM
423598,425756,SE
423598,425757,SE
423598,425758,SE
423598,425759,SE
423598,425760,SE
423598,425761,SE
423598,425762,SE
423598,425763,SE
423598,425764,SE
423598,425765,SE
423598,425766,SE
423598,425767,SE
423598,425768,SE
423598,425769,SE
423598,425770,SE
423598,425771,SE
423598,425772,SE
423598,425773,SE
423598,425774,SE
423598,425775,SE
426052,425778,SE
425780,425780,SM
423597,425781,SE
423597,425782,SE
423597,425783,SE
425784,425784,SM
425785,425785,SM
425786,425786,SM
425788,425788,SM
425791,425791,SM
16888938,425792,SE
425794,425794,SM
425795,425795,SM
425796,425796,SM
425797,425797,SM
425798,425798,SM
425799,425799,SM
425800,425800,SM
425801,425801,SM
425802,425802,SM
425804,425804,SM
425805,425805,SM
425805,425806,SE
423600,425807,SE
423600,425808,SE
423600,425809,SE
423600,425810,SE
423600,425811,SE
423600,425812,SE
423600,425813,SE
423600,425814,SE
423600,425815,SE
423600,425816,SE
423600,425817,SE
423600,425818,SE
423600,425819,SE
423600,425820,SE
423600,425821,SE
423600,425822,SE
423600,425823,SE
425830,425830,SM
,425831,MO
,425832,MO
288155,425833,SE
288155,425834,SE
288155,425835,SE
,425836,MO
,425837,MO
288155,425838,SE
288155,425839,SE
288155,425840,SE
,425841,MO
288155,425842,SE
,425843,MO
288155,425844,SE
288155,425845,SE
288155,425846,SE
288155,425847,SE
288155,425848,SE
288155,425849,SE
288155,425850,SE
288155,425851,SE
,425852,MO
288155,425853,SE
288155,425854,SE
425855,425855,SM
288155,425856,SE
423607,425859,SE
423607,425860,SE
423607,425861,SE
423607,425862,SE
423607,425863,SE
423607,425864,SE
423607,425865,SE
423607,425866,SE
423607,425867,SE
423607,425868,SE
423607,425869,SE
423607,425870,SE
423607,425871,SE
423607,425872,SE
423607,425873,SE
423607,425874,SE
423607,425875,SE
,425876,MO
425877,425877,SM
,425878,MO
423612,425879,SE
423612,425880,SE
423612,425881,SE
423612,425882,SE
423612,425883,SE
423612,425884,SE
423612,425885,SE
423612,425886,SE
423612,425887,SE
423612,425888,SE
423612,425889,SE
423612,425890,SE
423612,425891,SE
423612,425892,SE
423612,425893,SE
423612,425894,SE
423612,425895,SE
423612,425896,SE
423612,425897,SE
423612,425898,SE
423612,425899,SE
423612,425900,SE
423612,425901,SE
423612,425902,SE
425903,425903,SM
425904,425904,SM
,425905,MO
,425906,MO
425907,425907,SM
,425908,MO
425909,425909,SM
425910,425910,SM
,425912,MO
,425913,MO
,425915,MO
,425916,MO
,425918,MO
425919,425919,SM
,425920,MO
425921,425921,SM
,425923,MO
425925,425925,SM
425926,425926,SM
425927,425927,SM
425928,425928,SM
,425929,MO
425930,425930,SM
425931,425931,SM
425932,425932,SM
,425933,MO
,425934,MO
,425935,MO
425936,425936,SM
425938,425938,SM
425939,425939,SM
425939,425940,SE
425939,425941,SE
425939,425942,SE
425939,425943,SE
425939,425944,SE
425945,425945,SM
425946,425946,SM
425947,425947,SM
425948,425948,SM
425949,425949,SM
,425950,MO
,425951,MO
,425952,MO
,425953,MO
,425954,MO
,425955,MO
,425956,MO
425957,425957,SM
,425958,MO
,425960,MO
,425961,MO
,425962,MO
,425963,MO
,425965,MO
,425966,MO
,425967,MO
,425968,MO
,425969,MO
,425970,MO
,425972,MO
,425974,MO
,425975,MO
,425976,MO
,425977,MO
,425978,MO
,425979,MO
,425980,MO
,425982,MO
,425984,MO
,425985,MO
,425986,MO
,425987,MO
,425988,MO
,425989,MO
,425991,MO
,425993,MO
,425994,MO
,425995,MO
,425996,MO
,425998,MO
,425999,MO
,426000,MO
,426001,MO
,426002,MO
,426003,MO
,426004,MO
,426005,MO
,426006,MO
,426007,MO
,426009,MO
,426010,MO
,426011,MO
,426012,MO
,426013,MO
,426014,MO
,426015,MO
426017,426017,SM
,426018,MO
426019,426019,SM
,426021,MO
426022,426022,SM
,426024,MO
,426025,MO
,426026,MO
,426027,MO
,426028,MO
,426029,MO
,426030,MO
,426031,MO
,426032,MO
,426033,MO
,426034,MO
,426035,MO
,426036,MO
,426037,MO
,426038,MO
,426040,MO
426041,426041,SM
,426042,MO
426043,426043,SM
426045,426045,SM
426046,426046,SM
426047,426047,SM
426050,426050,SM
426051,426051,SM
426052,426052,SM
129144,426054,SE
129144,426055,SE
129144,426057,SE
426058,426058,SM
426060,426060,SM
426061,426061,SM
426064,426064,SM
,426065,MO
,426066,MO
,426071,MO
,426075,MO
,426078,MO
,426079,MO
426081,426081,SM
426082,426082,SM
426084,426084,SM
426085,426085,SM
426085,426086,SE
426087,426087,SM
426085,426088,SE
426089,426089,SM
426090,426090,SM
426091,426091,SM
,426093,MO
426095,426095,SM
,426096,MO
,426097,MO
,426098,MO
,426099,MO
,426100,MO
,426101,MO
254314,426105,SE
254314,426106,SE
254314,426107,SE
254314,426108,SE
254314,426109,SE
254314,426110,SE
254314,426111,SE
254314,426112,SE
254314,426113,SE
254314,426114,SE
254314,426115,SE
254314,426116,SE
254314,426117,SE
,426118,MO
129712,426120,SE
129712,426121,SE
,426122,MO
129712,426123,SE
129712,426124,SE
,426125,MO
,426126,MO
426127,426127,SM
,426128,MO
426129,426129,SM
,426130,MO
,426131,MO
,426132,MO
426133,426133,SM
426134,426134,SM
426135,426135,SM
,426136,MO
,426138,MO
426139,426139,SM
,426140,MO
,426143,MO
426144,426144,SM
,426145,MO
,426146,MO
,426147,MO
,426148,MO
,426149,MO
426150,426150,SM
426150,426151,SE
,426154,MO
,426155,MO
426157,426157,SM
426158,426158,SM
426159,426159,SM
,426160,MO
,426161,MO
,426163,MO
,426164,MO
,426165,MO
,426166,MO
,426167,MO
,426169,MO
,426170,MO
,426171,MO
426172,426172,SM
,426173,MO
426175,426175,SM
,426177,MO
426178,426178,SM
423499,426179,SE
423499,426180,SE
423499,426181,SE
426182,426182,SM
,426183,MO
423492,426184,SE
,426185,MO
,426186,MO
,426187,MO
,426188,MO
,426189,MO
298986,426190,SE
,426191,MO
,426193,MO
,426194,MO
,426195,MO
426198,426198,SM
,426199,MO
,426200,MO
,426201,MO
426202,426202,SM
426203,426203,SM
426204,426204,SM
426205,426205,SM
426206,426206,SM
426207,426207,SM
426208,426208,SM
426209,426209,SM
426210,426210,SM
426211,426211,SM
426212,426212,SM
426213,426213,SM
426214,426214,SM
426215,426215,SM
426216,426216,SM
,426218,MO
426219,426219,SM
426220,426220,SM
426221,426221,SM
,426222,MO
,426223,MO
,426224,MO
,426225,MO
,426227,MO
424137,426228,SE
424137,426229,SE
,426230,MO
,426231,MO
,426232,MO
,426233,MO
,426234,MO
,426235,MO
,426236,MO
426237,426237,SM
,426238,MO
,426239,MO
,426240,MO
,426243,MO
,426244,MO
,426245,MO
,426246,MO
,426247,MO
,426248,MO
,426250,MO
,426251,MO
,426252,MO
,426253,MO
,426254,MO
,426255,MO
,426256,MO
,426257,MO
,426259,MO
,426260,MO
,426262,MO
,426264,MO
,426265,MO
,426266,MO
,426267,MO
,426270,MO
,426271,MO
,426272,MO
,426274,MO
,426275,MO
,426276,MO
,426277,MO
,426278,MO
,426279,MO
,426280,MO
,426281,MO
,426282,MO
870242,426283,SE
426285,426285,SM
426286,426286,SM
,426288,MO
,426290,MO
,426292,MO
426293,426293,SM
,426294,MO
,426295,MO
424996,426296,SE
,426297,MO
424996,426298,SE
424996,426299,SE
,426300,MO
,426301,MO
425010,426305,SE
870242,426306,SE
,426307,MO
426309,426309,SM
426310,426310,SM
426311,426311,SM
,426312,MO
,426318,MO
,426319,MO
,426320,MO
425135,426321,SE
425135,426322,SE
425135,426323,SE
425135,426324,SE
425135,426325,SE
425135,426326,SE
426327,426327,SM
,426329,MO
425144,426330,SE
425144,426331,SE
425144,426332,SE
426743,426333,SE
426743,426334,SE
,426335,MO
,426336,MO
,426337,MO
189281,426338,SE
,426339,MO
,426340,MO
,426341,MO
,426342,MO
,426343,MO
870242,426344,SE
,426345,MO
,426347,MO
426348,426348,SM
426348,426349,SE
,426351,MO
,426352,MO
,426353,MO
,426354,MO
,426355,MO
,426357,MO
,426358,MO
,426359,MO
,426360,MO
,426361,MO
424729,426362,SE
426363,426363,SM
,426364,MO
,426365,MO
426367,426367,SM
43467,426368,SE
,426369,MO
426370,426370,SM
426370,426371,SE
,426372,MO
430621,426373,SE
,426374,MO
,426375,MO
,426376,MO
,426377,MO
423676,426378,SE
423676,426379,SE
426134,426380,SE
,426381,MO
426382,426382,SM
,426383,MO
,426384,MO
426370,426385,SE
,426387,MO
430621,426388,SE
423416,426389,SE
,426390,MO
423676,426391,SE
423676,426392,SE
423676,426393,SE
423459,426394,SE
426134,426395,SE
426134,426396,SE
426370,426397,SE
426370,426398,SE
426370,426399,SE
,426403,MO
430621,426404,SE
430621,426405,SE
430621,426406,SE
423415,426407,SE
424456,426408,SE
424456,426411,SE
,426413,MO
,426414,MO
,426415,MO
,426416,MO
,426417,MO
,426418,MO
43467,426419,SE
,426420,MO
423112,426421,SE
423112,426422,SE
,426423,MO
,426425,MO
423416,426426,SE
423416,426427,SE
423676,426428,SE
423676,426429,SE
423676,426430,SE
423676,426431,SE
430621,426432,SE
,426433,MO
423676,426434,SE
426134,426437,SE
426134,426438,SE
,426439,MO
426134,426440,SE
,426441,MO
,426442,MO
,426443,MO
,426444,MO
,426445,MO
,426446,MO
,426447,MO
424729,426448,SE
,426449,MO
,426450,MO
,426452,MO
,426453,MO
,426454,MO
423499,426455,SE
,426457,MO
,426460,MO
,426462,MO
423416,426463,SE
430621,426464,SE
,426465,MO
430621,426466,SE
430621,426467,SE
430621,426468,SE
430621,426469,SE
,426470,MO
,426471,MO
,426472,MO
,426473,MO
,426474,MO
,426476,MO
,426477,MO
423676,426478,SE
423676,426479,SE
423676,426480,SE
426134,426486,SE
426134,426487,SE
426134,426488,SE
426134,426489,SE
,426490,MO
,426491,MO
,426492,MO
,426493,MO
,426494,MO
,426495,MO
,426496,MO
424729,426497,SE
,426498,MO
,426499,MO
,426501,MO
,426502,MO
,426503,MO
,426505,MO
,426506,MO
,426507,MO
,426508,MO
,426509,MO
424729,426510,SE
423499,426511,SE
423499,426512,SE
43467,426513,SE
426370,426514,SE
426515,426515,SM
426370,426516,SE
426370,426517,SE
423112,426521,SE
430621,426523,SE
423416,426526,SE
423416,426527,SE
,426528,MO
,426531,MO
,426533,MO
,426534,MO
,426535,MO
,426536,MO
,426537,MO
423676,426538,SE
423459,426539,SE
423459,426540,SE
423459,426542,SE
426134,426544,SE
,426545,MO
426134,426546,SE
426134,426547,SE
,426548,MO
,426549,MO
,426550,MO
,426551,MO
424456,426552,SE
,426553,MO
426515,426554,SE
426515,426555,SE
424456,426556,SE
426515,426557,SE
426515,426558,SE
426515,426559,SE
426515,426560,SE
426515,426561,SE
426515,426562,SE
426515,426563,SE
426515,426564,SE
426515,426565,SE
426515,426566,SE
426515,426567,SE
426515,426568,SE
,426569,MO
,426570,MO
,426571,MO
,426572,MO
,426573,MO
,426574,MO
,426575,MO
426370,426576,SE
,426577,MO
,426578,MO
,426579,MO
,426580,MO
,426581,MO
,426582,MO
,426583,MO
,426584,MO
,426585,MO
,426586,MO
,426587,MO
423417,426588,SE
,426589,MO
,426590,MO
,426591,MO
,426592,MO
,426593,MO
,426594,MO
,426595,MO
426596,426596,SM
426596,426597,SE
,426598,MO
426596,426599,SE
426596,426600,SE
426596,426601,SE
426596,426602,SE
426596,426603,SE
426596,426604,SE
426596,426605,SE
426596,426606,SE
426596,426607,SE
426596,426608,SE
426596,426609,SE
426610,426610,SM
426596,426611,SE
426596,426612,SE
426596,426613,SE
426614,426614,SM
426596,426615,SE
426596,426616,SE
426596,426617,SE
426596,426618,SE
426596,426619,SE
426596,426620,SE
426596,426621,SE
426596,426622,SE
426596,426623,SE
426596,426624,SE
426596,426625,SE
426596,426626,SE
424657,426627,SE
424657,426628,SE
424646,426638,SE
424646,426639,SE
424646,426642,SE
424646,426646,SE
,426657,MO
424646,426659,SE
424646,426660,SE
,426661,MO
,426662,MO
,426663,MO
,426664,MO
424646,426667,SE
424646,426668,SE
424646,426672,SE
424646,426675,SE
424646,426682,SE
424646,426683,SE
424646,426685,SE
424646,426686,SE
424646,426688,SE
424646,426694,SE
,426695,MO
,426696,MO
,426697,MO
426698,426698,SM
426699,426699,SM
426700,426700,SM
426701,426701,SM
426702,426702,SM
,426703,MO
,426704,MO
426705,426705,SM
,426706,MO
,426707,MO
,426708,MO
,426709,MO
426710,426710,SM
426711,426711,SM
,426714,MO
426715,426715,SM
426716,426716,SM
,426717,MO
426718,426718,SM
426719,426719,SM
,426720,MO
426721,426721,SM
,426722,MO
,426723,MO
426724,426724,SM
423613,426725,SE
,426726,MO
426727,426727,SM
,426728,MO
,426729,MO
423613,426730,SE
,426731,MO
426732,426732,SM
,426733,MO
426734,426734,SM
,426735,MO
,426736,MO
,426737,MO
426738,426738,SM
426739,426739,SM
,426740,MO
426741,426741,SM
,426742,MO
426743,426743,SM
,426744,MO
,426745,MO
424936,426746,SE
,426747,MO
,426748,MO
,426749,MO
426750,426750,SM
426751,426751,SM
426752,426752,SM
426753,426753,SM
426754,426754,SM
,426755,MO
,426756,MO
,426757,MO
,426758,MO
,426760,MO
426761,426761,SM
423613,426762,SE
,426763,MO
129557,426764,SE
423613,426766,SE
426767,426767,SM
,426768,MO
,426769,MO
,426770,MO
,426771,MO
,426772,MO
,426773,MO
,426774,MO
,426775,MO
422884,426776,SE
,426777,MO
,426778,MO
430453,426779,SE
,426780,MO
,426781,MO
,426782,MO
,426783,MO
,426784,MO
422916,426785,SE
,426786,MO
,426787,MO
,426788,MO
,426789,MO
,426790,MO
428639,426791,SE
,426792,MO
,426794,MO
,426795,MO
426796,426796,SM
,426798,MO
,426799,MO
,426800,MO
,426801,MO
,426802,MO
,426803,MO
,426804,MO
,426805,MO
,426806,MO
,426807,MO
428777,426808,SE
428660,426809,SE
,426810,MO
,426812,MO
,426814,MO
,426815,MO
,426816,MO
428777,426818,SE
428777,426819,SE
,426820,MO
673478,426821,SE
426091,426822,SE
426698,426823,SE
422916,426824,SE
,426825,MO
13668911,426826,SE
422916,426827,SE
426829,426829,SM
,426830,MO
,426831,MO
,426832,MO
,426833,MO
,426834,MO
426836,426836,SM
,426837,MO
,426838,MO
,426839,MO
,426840,MO
,426841,MO
,426843,MO
,426844,MO
,426845,MO
,426846,MO
298986,426847,SE
423416,426849,SE
423411,426850,SE
,426851,MO
422884,426852,SE
298986,426854,SE
423421,426855,SE
129567,426856,SE
,426858,MO
423416,426859,SE
423416,426860,SE
422884,426861,SE
423417,426862,SE
423417,426863,SE
423417,426864,SE
,426865,MO
423417,426868,SE
17886230,426869,SE
423415,426870,SE
423415,426871,SE
423415,426872,SE
,426873,MO
423416,426874,SE
,426875,MO
423416,426876,SE
423416,426877,SE
423416,426878,SE
423416,426879,SE
423416,426880,SE
423416,426881,SE
423416,426882,SE
423416,426883,SE
423416,426884,SE
,426885,MO
423416,426886,SE
423416,426887,SE
423416,426888,SE
423416,426889,SE
423416,426890,SE
423416,426891,SE
423416,426892,SE
423411,426893,SE
423411,426894,SE
423411,426895,SE
423411,426896,SE
423411,426897,SE
423411,426898,SE
423411,426899,SE
423411,426900,SE
423411,426901,SE
423411,426902,SE
423411,426903,SE
422884,426905,SE
422884,426906,SE
129567,426907,SE
422884,426908,SE
129567,426909,SE
,426910,MO
,426911,MO
422884,426912,SE
129567,426925,SE
298986,426932,SE
298986,426933,SE
298986,426934,SE
298986,426935,SE
298986,426936,SE
298986,426937,SE
298986,426938,SE
298986,426939,SE
298986,426940,SE
298986,426942,SE
298986,426944,SE
298986,426945,SE
298986,426946,SE
298986,426947,SE
298986,426948,SE
298986,426949,SE
,426950,MO
428661,426951,SE
,426952,MO
423421,426953,SE
423421,426954,SE
423421,426957,SE
423421,426959,SE
423421,426960,SE
423421,426961,SE
423421,426962,SE
423421,426963,SE
423421,426964,SE
423421,426965,SE
423421,426966,SE
423421,426967,SE
423421,426968,SE
423421,426969,SE
423421,426970,SE
423112,426972,SE
423112,426973,SE
423112,426974,SE
423112,426975,SE
423112,426976,SE
423112,426979,SE
423112,426980,SE
129567,426981,SE
,426982,MO
422884,426983,SE
426984,426984,SM
,426985,MO
,426986,MO
,426987,MO
,426988,MO
,426989,MO
,426991,MO
233855,426992,SE
233855,426995,SE
233855,426996,SE
,426997,MO
233855,426998,SE
,427003,MO
,427005,MO
422884,427009,SE
,427010,MO
,427011,MO
129567,427012,SE
424302,427013,SE
424302,427014,SE
423421,427015,SE
,427016,MO
,427017,MO
422884,427018,SE
,427019,MO
,427020,MO
,427021,MO
,427022,MO
,427023,MO
,427025,MO
,427026,MO
,427027,MO
,427028,MO
422884,427029,SE
,427030,MO
,427031,MO
,427032,MO
129567,427033,SE
,427034,MO
,427035,MO
422884,427037,SE
,427038,MO
,427039,MO
,427041,MO
17886230,427043,SE
428661,427044,SE
,427045,MO
422884,427046,SE
457150,427047,SE
422884,427048,SE
457150,427049,SE
422884,427050,SE
457150,427051,SE
422884,427052,SE
129567,427053,SE
422884,427054,SE
422884,427056,SE
422884,427057,SE
422884,427059,SE
129567,427060,SE
422884,427061,SE
129567,427062,SE
,427063,MO
129567,427064,SE
422884,427065,SE
,427066,MO
,427067,MO
,427068,MO
424179,427069,SE
427071,427071,SM
,427073,MO
427074,427074,SM
,427076,MO
422916,427077,SE
,427078,MO
427079,427079,SM
,427080,MO
427081,427081,SM
,427083,MO
426091,427084,SE
,427085,MO
,427086,MO
426698,427087,SE
