rovi_sm_id,rovi_id,rovi_show_type
676888,871263,SE
424948,871264,SE
353626,871265,SE
461493,871266,SE
864494,871268,SE
673651,871269,SE
680254,871270,SE
970480,871271,SE
970480,871272,SE
448384,871274,SE
261133,871277,SE
673495,871278,SE
959531,871279,SE
702942,871280,SE
448408,871282,SE
506289,871283,SE
353626,871284,SE
974301,871287,SE
871288,871288,SM
430985,871289,SE
330252,871290,SE
911484,871293,SE
447567,871294,SE
661742,871295,SE
261133,871296,SE
1389555,871297,SE
423427,871298,SE
233866,871299,SE
455998,871300,SE
592791,871303,SE
440853,871304,SE
1369033,871305,SE
447567,871306,SE
871307,871307,SM
427918,871308,SE
674403,871309,SE
275712,871310,SE
427899,871311,SE
673651,871312,SE
233866,871314,SE
678099,871316,SE
233866,871317,SE
714632,871318,SE
957416,871319,SE
722549,871320,SE
708274,871321,SE
673480,871322,SE
425594,871323,SE
975536,871325,SE
445438,871326,SE
673521,871329,SE
423498,871330,SE
353626,871332,SE
367532,871333,SE
676221,871334,SE
948156,871335,SE
424856,871336,SE
129491,871337,SE
424936,871338,SE
673713,871339,SE
703911,871341,SE
674403,871342,SE
423531,871343,SE
957506,871344,SE
724306,871345,SE
871346,871346,SM
719416,871347,SE
927520,871348,SE
447842,871349,SE
673713,871351,SE
852781,871352,SE
871354,871354,SM
374307,871355,SE
718972,871356,SE
673410,871357,SE
673104,871358,SE
427563,871359,SE
423655,871360,SE
353626,871361,SE
423427,871362,SE
167961,871363,SE
294483,871364,SE
423656,871365,SE
696580,871366,SE
846164,871367,SE
673097,871368,SE
677587,871369,SE
423655,871371,SE
719639,871372,SE
423489,871373,SE
681580,871374,SE
718634,871375,SE
933117,871376,SE
447872,871377,SE
423655,871378,SE
673983,871379,SE
734745,871380,SE
233866,871381,SE
129615,871382,SE
871383,871383,SM
732803,871385,SE
715928,871387,SE
425310,871388,SE
886618,871389,SE
443575,871390,SE
871391,871391,SM
380026,871392,SE
423494,871393,SE
423678,871394,SE
681580,871395,SE
423427,871396,SE
424936,871397,SE
681580,871398,SE
737176,871400,SE
731372,871401,SE
404569,871402,SE
247828,871403,SE
967184,871406,SE
427899,871408,SE
746737,871409,SE
967184,871410,SE
875010,871411,SE
673713,871412,SE
429311,871414,SE
367532,871415,SE
894679,871416,SE
781601,871417,SE
448251,871418,SE
747960,871419,SE
736719,871420,SE
741637,871421,SE
842671,871422,SE
871423,871423,SM
920181,871424,SE
474437,871425,SE
425594,871426,SE
674093,871427,SE
425313,871429,SE
672685,871430,SE
736868,871431,SE
423578,871433,SE
423489,871435,SE
423515,871436,SE
676150,871439,SE
754105,871440,SE
429077,871442,SE
731599,871444,SE
299710,871445,SE
755780,871446,SE
919093,871448,SE
353626,871449,SE
718634,871450,SE
484125,871451,SE
425343,871452,SE
423427,871453,SE
3288925499,871454,SE
731599,871456,SE
918720,871457,SE
129587,871458,SE
764559,871459,SE
755459,871460,SE
918720,871461,SE
871462,871462,SM
875271,871463,SE
737174,871464,SE
756460,871465,SE
748832,871466,SE
756716,871467,SE
426144,871469,SE
960990,871470,SE
673713,871472,SE
718634,871473,SE
353626,871476,SE
275712,871477,SE
722727,871478,SE
755909,871479,SE
748707,871482,SE
353626,871483,SE
674241,871484,SE
673435,871485,SE
967303,871488,SE
758785,871489,SE
455866,871491,SE
871492,871492,SM
757789,871493,SE
731599,871494,SE
450445,871495,SE
710782,871497,SE
681580,871498,SE
647828,871500,SE
871501,871501,SM
871502,871502,SM
720750,871503,SE
422551,871504,SE
771937,871508,SE
446081,871509,SE
737174,871510,SE
758785,871511,SE
875010,871513,SE
455866,871515,SE
871516,871516,SM
734087,871517,SE
674723,871518,SE
710466,871519,SE
718634,871522,SE
871525,871525,SM
909852,871527,SE
871528,871528,SM
767228,871529,SE
781149,871530,SE
871532,871532,SM
781263,871534,SE
871536,871536,SM
233866,871537,SE
886618,871538,SE
746737,871539,SE
885718,871540,SE
871541,871541,SM
423515,871542,SE
459978,871543,SE
426311,871545,SE
423489,871546,SE
448014,871549,SE
680254,871550,SE
842671,871551,SE
532120,871552,SE
756279,871553,SE
779827,871554,SE
446017,871555,SE
724393,871556,SE
715588,871557,SE
129445,871558,SE
445939,871559,SE
425367,871561,SE
948156,871562,SE
867564,871563,SE
423653,871564,SE
129587,871565,SE
432049,871567,SE
330252,871568,SE
171636,871571,SE
423517,871572,SE
756279,871574,SE
425237,871575,SE
129445,871576,SE
294483,871577,SE
430954,871578,SE
429900,871579,SE
129587,871580,SE
423489,871581,SE
424517,871583,SE
680254,871584,SE
777234,871585,SE
114884,871587,SE
792535,871588,SE
673115,871589,SE
871590,871590,SM
754328,871593,SE
212910,871594,SE
808552,871595,SE
425926,871596,SE
677647,871599,SE
718906,871600,SE
635066,871602,SE
676534,871604,SE
425926,871606,SE
798139,871607,SE
871608,871608,SM
752744,871611,SE
423678,871613,SE
423650,871614,SE
766006,871616,SE
935888,871617,SE
801935,871618,SE
705381,871619,SE
424517,871621,SE
330252,871622,SE
959884,871623,SE
423489,871624,SE
811383,871625,SE
862762,871626,SE
522303,871628,SE
766006,871629,SE
673487,871630,SE
674794,871632,SE
718634,871633,SE
294483,871635,SE
423656,871636,SE
871637,871637,SM
423678,871639,SE
430985,871641,SE
129587,871642,SE
709736,871643,SE
294483,871645,SE
427798,871646,SE
423655,871647,SE
424517,871648,SE
813632,871649,SE
447567,871651,SE
424859,871652,SE
423653,871653,SE
353626,871654,SE
730767,871656,SE
871657,871657,SM
113895,871658,SE
718634,871660,SE
871661,871661,SM
818007,871663,SE
818437,871665,SE
975536,871666,SE
641447,871672,SE
641447,871673,SE
430985,871674,SE
430985,871675,SE
321451,871676,SE
231706,871677,SE
430985,871678,SE
640089,871679,SE
640538,871680,SE
466008,871682,SE
871683,871683,SM
647857,871684,SE
882719,871686,SE
647828,871687,SE
647828,871688,SE
643350,871689,SE
941716,871692,SE
649167,871693,SE
645615,871694,SE
869164,871695,SE
430985,871696,SE
430985,871697,SE
219511,871698,SE
959311,871699,SE
917354,871700,SE
645451,871701,SE
646218,871702,SE
651817,871703,SE
924763,871705,SE
650752,871706,SE
650567,871707,SE
655415,871708,SE
871709,871709,SM
651404,871710,SE
913528,871711,SE
899480,871713,SE
914800,871714,SE
219748,871715,SE
861010,871716,SE
447629,871718,SE
333569,871720,SE
656125,871721,SE
656125,871722,SE
656125,871723,SE
656125,871724,SE
656125,871725,SE
656125,871726,SE
286881,871727,SE
655886,871728,SE
660909,871729,SE
656125,871730,SE
656125,871731,SE
656125,871732,SE
656125,871733,SE
434832,871734,SE
434832,871735,SE
658995,871736,SE
673606,871737,SE
659809,871738,SE
921127,871741,SE
665386,871742,SE
963148,871744,SE
847795,871745,SE
675573,871746,SE
663103,871747,SE
264122,871748,SE
919880,871749,SE
264122,871750,SE
666439,871751,SE
953042,871752,SE
451543,871753,SE
451543,871754,SE
674611,871755,SE
668996,871758,SE
441097,871759,SE
871760,871760,SM
669839,871761,SE
669981,871762,SE
669981,871763,SE
260781,871764,SE
108758,871765,SE
671154,871766,SE
621341,871767,SE
913593,871768,SE
674549,871769,SE
671730,871770,SE
875011,871772,SE
871773,871773,SM
871775,871775,SM
871777,871777,SM
470323,871778,SE
412127,871779,SE
910327,871780,SE
676928,871781,SE
895737,871782,SE
253570,871784,SE
893532,871785,SE
423427,871786,SE
425365,871787,SE
884758,871788,SE
336922,871790,SE
436769,871791,SE
953072,871792,SE
423678,871794,SE
970571,871795,SE
679672,871796,SE
861081,871797,SE
672664,871798,SE
673098,871800,SE
423517,871801,SE
681580,871802,SE
449120,871804,SE
852141,871806,SE
673002,871807,SE
677607,871808,SE
871809,871809,SM
423678,871810,SE
317103604,871811,SE
674275,871813,SE
674015,871814,SE
674106,871817,SE
876293,871819,SE
674008,871820,SE
524979,871822,SE
509818,871825,SE
673367,871827,SE
893173,871829,SE
506289,871830,SE
506289,871831,SE
506289,871832,SE
452978,871833,SE
563413,871834,SE
490307,871835,SE
892882,871836,SE
425264,871837,SE
1389555,871838,SE
674241,871839,SE
938019,871840,SE
674403,871841,SE
605883,871842,SE
447567,871843,SE
424948,871845,SE
662717,871846,SE
430985,871847,SE
269612,871848,SE
660377,871849,SE
921127,871850,SE
425313,871851,SE
425313,871852,SE
666689,871853,SE
846118,871854,SE
661740,871855,SE
452978,871857,SE
872029,871859,SE
674403,871860,SE
872029,871861,SE
524979,871862,SE
673713,871863,SE
673496,871864,SE
861081,871865,SE
427563,871866,SE
673419,871867,SE
424179,871868,SE
674240,871869,SE
445930,871871,SE
874037,871872,SE
673489,871873,SE
425594,871874,SE
702167,871879,SE
335520,871880,SE
427570,871881,SE
233866,871882,SE
367532,871883,SE
678668,871884,SE
824090,871885,SE
959909,871887,SE
451365,871889,SE
423685,871890,SE
718634,871893,SE
756907,871895,SE
425926,871896,SE
454027,871897,SE
423489,871899,SE
680254,871900,SE
233866,871901,SE
367532,871902,SE
871903,871903,SM
430985,871905,SE
453981,871906,SE
824452,871909,SE
117684,871911,SE
824452,871912,SE
794514,871913,SE
231665,871914,SE
901207,871915,SE
129587,871916,SE
404569,871917,SE
368645,871919,SE
423678,871920,SE
455998,871923,SE
771826,871924,SE
871925,871925,SM
871926,871926,SM
231665,871928,SE
718634,871929,SE
811163,871930,SE
819428,871931,SE
423685,871932,SE
809599,871934,SE
81607,871937,SE
826654,871938,SE
892780,871939,SE
367532,871941,SE
793827,871942,SE
786822,871943,SE
832198,871945,SE
677299,871947,SE
138328,871948,SE
136073,871949,SE
136073,871950,SE
446998,871951,SE
673928,871952,SE
16883679,871953,SE
427259,871955,SE
424952,871956,SE
434398,871957,SE
252323,871958,SE
889083,871960,SE
482054,871961,SE
482054,871962,SE
474141,871963,SE
491069,871964,SE
223355,871965,SE
424755,871967,SE
968804,871969,SE
484125,871971,SE
167973,871972,SE
266253,871973,SE
470699,871974,SE
404569,871975,SE
489412,871976,SE
38558,871977,SE
224070,871979,SE
490307,871980,SE
490307,871981,SE
248492,871982,SE
248492,871983,SE
129499,871984,SE
248819,871985,SE
248492,871986,SE
489738,871988,SE
491573,871990,SE
231765,871992,SE
492497,871993,SE
447872,871994,SE
447872,871995,SE
443483,871996,SE
78206,871998,SE
492233,871999,SE
861426,872001,SE
463885,872002,SE
908668,872003,SE
495950,872004,SE
953720,872006,SE
882209,872007,SE
497075,872008,SE
452857,872012,SE
498018,872013,SE
219667,872014,SE
872883,872015,SE
845298,872016,SE
428631,872018,SE
450288,872020,SE
450288,872021,SE
226277,872022,SE
437585,872023,SE
500235,872024,SE
678766,872025,SE
939561,872027,SE
506289,872028,SE
872029,872029,SM
872029,872030,SE
196495,872031,SE
196495,872032,SE
424948,872033,SE
872029,872035,SE
919192,872036,SE
929172,872038,SE
424543,872039,SE
424543,872040,SE
507230,872041,SE
455998,872043,SE
941016,872044,SE
231699,872046,SE
231699,872047,SE
424944,872049,SE
509793,872050,SE
65390,872051,SE
468030,872052,SE
447340,872056,SE
379833,872057,SE
379833,872058,SE
513878,872059,SE
443972,872060,SE
234823,872062,SE
518415,872064,SE
518229,872065,SE
432487,872066,SE
912878,872068,SE
17968437,872072,SE
518229,872073,SE
520013,872074,SE
522172,872075,SE
231246,872076,SE
231246,872077,SE
866603,872079,SE
442926,872080,SE
521262,872084,SE
521696,872089,SE
872090,872090,SM
446086,872091,SE
525732,872092,SE
524159,872093,SE
320148,872094,SE
955614,872095,SE
872096,872096,SM
527274,872097,SE
528999,872098,SE
973835,872099,SE
426610,872101,SE
531668,872102,SE
528299,872104,SE
527744,872105,SE
527665,872106,SE
423639,872107,SE
532272,872108,SE
196494,872109,SE
530261,872110,SE
872111,872111,SM
196494,872113,SE
530578,872114,SE
452596,872115,SE
7138,872116,SE
873140,872117,SE
901499,872119,SE
9105,872121,SE
258068,872122,SE
534820,872123,SE
537118,872124,SE
537184,872125,SE
536731,872126,SE
539520,872127,SE
539528,872128,SE
537452,872129,SE
418334,872130,SE
961442,872131,SE
533732,872132,SE
129248,872133,SE
538427,872135,SE
893429,872136,SE
12328,872137,SE
538294,872138,SE
115191,872140,SE
428842,872141,SE
538742,872142,SE
858989,872143,SE
541027,872144,SE
541227,872145,SE
542014,872146,SE
542189,872147,SE
888707,872148,SE
283468,872149,SE
541983,872150,SE
541983,872151,SE
542647,872152,SE
542647,872153,SE
874256,872154,SE
544916,872155,SE
544916,872156,SE
545388,872157,SE
545421,872158,SE
545210,872159,SE
545493,872160,SE
545966,872161,SE
673940,872162,SE
546290,872163,SE
879455,872164,SE
544042,872165,SE
547622,872166,SE
545761,872167,SE
546012,872168,SE
449937,872169,SE
547947,872170,SE
548035,872171,SE
549232,872172,SE
550626,872173,SE
549662,872175,SE
673672,872176,SE
948869,872177,SE
454996,872178,SE
673730,872179,SE
948869,872180,SE
948869,872181,SE
875892,872182,SE
222397,872183,SE
552163,872184,SE
900296,872185,SE
424611,872186,SE
449937,872187,SE
24200,872188,SE
331867,872189,SE
24200,872191,SE
24200,872192,SE
24200,872193,SE
555233,872194,SE
879565,872195,SE
879565,872196,SE
879565,872197,SE
879565,872198,SE
231671,872199,SE
24411,872200,SE
557239,872201,SE
557811,872202,SE
845751,872203,SE
845751,872204,SE
845751,872205,SE
963995,872206,SE
872207,872207,SM
231671,872208,SE
462227,872209,SE
462227,872210,SE
284739,872211,SE
558761,872212,SE
495950,872213,SE
559325,872214,SE
260323,872215,SE
560336,872217,SE
560814,872218,SE
561977,872219,SE
564335,872220,SE
938195,872221,SE
857357,872222,SE
922039,872223,SE
678155,872224,SE
446444,872225,SE
870567,872226,SE
892866,872227,SE
563164,872229,SE
950173,872230,SE
565300,872231,SE
563944,872234,SE
916784,872235,SE
566041,872236,SE
892882,872238,SE
569688,872239,SE
302719,872240,SE
302719,872241,SE
568608,872242,SE
302719,872243,SE
231775,872245,SE
893595,872246,SE
925677,872247,SE
570431,872248,SE
570431,872249,SE
570431,872250,SE
570431,872251,SE
570431,872252,SE
570431,872253,SE
570431,872254,SE
568568,872255,SE
231775,872256,SE
570949,872258,SE
451549,872259,SE
288143,872260,SE
288143,872261,SE
288143,872262,SE
960707,872263,SE
1369033,872264,SE
233850,872265,SE
572927,872266,SE
571671,872267,SE
571671,872268,SE
298064,872269,SE
576921,872270,SE
576921,872271,SE
258218,872272,SE
575388,872273,SE
577048,872274,SE
575233,872275,SE
575567,872277,SE
576326,872279,SE
576288,872280,SE
577382,872281,SE
578215,872282,SE
576488,872284,SE
579195,872285,SE
861770,872286,SE
579731,872287,SE
299454,872288,SE
299454,872289,SE
299454,872290,SE
299454,872291,SE
299454,872292,SE
584835,872293,SE
582498,872294,SE
582498,872295,SE
581885,872296,SE
587273,872297,SE
447896,872298,SE
299454,872299,SE
299454,872300,SE
299454,872301,SE
299454,872302,SE
299454,872303,SE
582498,872304,SE
582498,872305,SE
582498,872306,SE
582498,872307,SE
582498,872308,SE
584571,872310,SE
975250,872311,SE
587585,872312,SE
674403,872313,SE
587865,872314,SE
424789,872315,SE
451971,872316,SE
258261,872317,SE
590032,872318,SE
590032,872319,SE
590294,872320,SE
45407,872322,SE
588536,872323,SE
129456,872324,SE
592628,872325,SE
594364,872327,SE
872328,872328,SM
231709,872329,SE
594733,872330,SE
594816,872331,SE
678258,872332,SE
471030,872333,SE
950266,872335,SE
594908,872336,SE
302562,872337,SE
594061,872338,SE
594061,872339,SE
872340,872340,SM
597268,872341,SE
855591,872342,SE
597522,872343,SE
598099,872344,SE
58507,872346,SE
57303,872347,SE
598627,872348,SE
258324,872349,SE
600163,872350,SE
872351,872351,SM
891793,872352,SE
272839,872353,SE
272839,872354,SE
60260,872355,SE
331107,872356,SE
331107,872357,SE
331107,872358,SE
331107,872359,SE
331107,872360,SE
604644,872361,SE
455948,872363,SE
678204,872364,SE
231729,872365,SE
258349,872366,SE
423612,872367,SE
231729,872368,SE
231729,872369,SE
231729,872370,SE
231729,872371,SE
678204,872372,SE
233867,872373,SE
231729,872374,SE
231729,872375,SE
233867,872376,SE
233867,872377,SE
233867,872378,SE
269004,872379,SE
612937,872380,SE
129525,872381,SE
233867,872382,SE
233867,872383,SE
233867,872384,SE
233867,872385,SE
233867,872386,SE
233867,872387,SE
233867,872388,SE
233867,872389,SE
611568,872390,SE
611568,872391,SE
954350,872392,SE
843029,872393,SE
611425,872394,SE
611744,872395,SE
613647,872396,SE
612804,872397,SE
613189,872398,SE
612804,872399,SE
615416,872401,SE
615416,872402,SE
615416,872403,SE
615416,872404,SE
957865,872405,SE
38426,872408,SE
617123,872409,SE
975348,872410,SE
617626,872411,SE
616267,872412,SE
344172,872413,SE
618421,872414,SE
855664,872415,SE
619417,872416,SE
621047,872417,SE
876131,872418,SE
857158,872419,SE
620086,872420,SE
620086,872421,SE
621814,872422,SE
861088,872423,SE
861088,872424,SE
673595,872425,SE
622853,872427,SE
678163,872428,SE
167954,872429,SE
625147,872430,SE
620090,872431,SE
620090,872432,SE
628181,872433,SE
289652,872434,SE
231744,872435,SE
626231,872436,SE
626111,872437,SE
872440,872440,SM
626972,872441,SE
673713,872442,SE
673713,872443,SE
673713,872444,SE
673713,872445,SE
450265,872447,SE
673713,872448,SE
673713,872449,SE
673713,872450,SE
633458,872452,SE
630137,872453,SE
631508,872454,SE
673599,872455,SE
634321,872457,SE
634321,872458,SE
273212,872459,SE
872460,872460,SM
636656,872461,SE
636946,872462,SE
872463,872463,SM
969288,872465,SE
272276,872466,SE
681580,872468,SE
230138,872469,SE
640452,872470,SE
895611,872471,SE
639088,872472,SE
129620,872473,SE
639429,872475,SE
639993,872476,SE
970480,872477,SE
640538,872478,SE
81958,872479,SE
231702,872480,SE
642116,872481,SE
642130,872482,SE
642178,872483,SE
259952,872484,SE
874775,872486,SE
642494,872487,SE
508391,872488,SE
647828,872489,SE
647828,872490,SE
647828,872491,SE
430985,872492,SE
430985,872493,SE
645198,872494,SE
645245,872496,SE
944100,872497,SE
944100,872498,SE
872499,872499,SM
872500,872500,SM
646347,872501,SE
646347,872502,SE
960612,872503,SE
674153,872504,SE
945525,872505,SE
678174,872506,SE
974230,872507,SE
649683,872509,SE
649690,872510,SE
651167,872511,SE
650752,872512,SE
650752,872513,SE
654837,872514,SE
651167,872515,SE
652451,872516,SE
652451,872517,SE
652451,872518,SE
872519,872519,SM
653351,872520,SE
219748,872521,SE
273238,872522,SE
270593,872523,SE
653396,872524,SE
658208,872525,SE
658591,872526,SE
447629,872527,SE
447629,872528,SE
447629,872529,SE
333569,872530,SE
656125,872531,SE
656125,872532,SE
656125,872533,SE
656125,872534,SE
656125,872535,SE
656125,872536,SE
656125,872537,SE
656125,872538,SE
449201,872539,SE
434832,872541,SE
663333,872542,SE
658301,872543,SE
658639,872544,SE
862203,872545,SE
878812,872546,SE
872547,872547,SM
430947,872548,SE
675573,872550,SE
891979,872552,SE
891979,872553,SE
891979,872554,SE
891979,872555,SE
891979,872556,SE
891979,872557,SE
662728,872558,SE
905763,872559,SE
264122,872560,SE
662805,872561,SE
426019,872562,SE
872563,872563,SM
669360,872564,SE
264122,872565,SE
264122,872566,SE
264122,872567,SE
872568,872568,SM
666394,872569,SE
665636,872570,SE
890368,872571,SE
674611,872572,SE
667422,872573,SE
673717,872574,SE
668032,872575,SE
668848,872576,SE
668848,872577,SE
668848,872578,SE
668848,872579,SE
669026,872580,SE
342102,872581,SE
669558,872582,SE
670852,872583,SE
669216,872584,SE
872587,872587,SM
872589,872589,SM
872593,872593,SM
491069,872595,SE
910327,872596,SE
676036,872597,SE
448251,872598,SE
846164,872599,SE
895737,872601,SE
412127,872602,SE
673492,872603,SE
676928,872604,SE
425594,872605,SE
872606,872606,SM
437915,872607,SE
872608,872608,SM
499245,872610,SE
490307,872611,SE
673460,872612,SE
673115,872613,SE
439606,872614,SE
677869,872617,SE
865444,872618,SE
673189,872619,SE
231691,872620,SE
680711,872621,SE
869503,872622,SE
680669,872623,SE
861081,872624,SE
872627,872627,SM
672755,872628,SE
673002,872629,SE
678236,872630,SE
674240,872631,SE
677631,872632,SE
496568,872633,SE
674275,872634,SE
432044,872635,SE
672088,872636,SE
645445,872637,SE
424944,872640,SE
424944,872641,SE
872029,872642,SE
675554,872644,SE
511653,872645,SE
942596,872646,SE
138328,872648,SE
615737,872649,SE
673983,872650,SE
129557,872651,SE
673499,872652,SE
681580,872653,SE
941039,872654,SE
427570,872655,SE
430985,872657,SE
424948,872658,SE
670971,872659,SE
99249,872660,SE
664806,872661,SE
921127,872662,SE
99249,872663,SE
663984,872664,SE
659963,872665,SE
659888,872666,SE
99666,872667,SE
425313,872668,SE
899540,872669,SE
872671,872671,SM
864494,872672,SE
930233,872673,SE
672664,872674,SE
673024,872675,SE
674403,872676,SE
335520,872677,SE
436769,872679,SE
695488,872680,SE
683909,872681,SE
374307,872683,SE
677678,872684,SE
703661,872685,SE
423489,872686,SE
700101,872687,SE
447377,872688,SE
513286,872689,SE
674240,872690,SE
674240,872691,SE
674240,872692,SE
423427,872693,SE
673174,872694,SE
872695,872695,SM
846164,872696,SE
640792,872697,SE
953072,872699,SE
680254,872700,SE
423685,872702,SE
823031,872703,SE
425330,872704,SE
835234,872705,SE
343670,872706,SE
718634,872708,SE
676534,872709,SE
452394,872712,SE
117684,872714,SE
424460,872716,SE
452394,872717,SE
423972,872718,SE
473800,872720,SE
835327,872721,SE
819702,872725,SE
234824,872726,SE
673928,872730,SE
677299,872731,SE
136073,872732,SE
479073,872733,SE
446998,872734,SE
446998,872735,SE
673928,872736,SE
443534,872737,SE
480728,872738,SE
263450,872739,SE
427899,872740,SE
423856,872741,SE
424755,872744,SE
968804,872746,SE
880450,872747,SE
298986,872748,SE
937047,872749,SE
404569,872750,SE
404569,872751,SE
489412,872753,SE
489412,872754,SE
425683,872756,SE
426198,872757,SE
261168,872758,SE
490307,872759,SE
423844,872760,SE
157864,872761,SE
488404,872763,SE
248819,872764,SE
491573,872765,SE
591183,872767,SE
673097,872768,SE
129654,872769,SE
872771,872771,SM
501150,872772,SE
423678,872773,SE
448408,872774,SE
673492,872775,SE
703233,872776,SE
911159,872777,SE
872778,872778,SM
673480,872781,SE
425592,872782,SE
875017,872783,SE
673069,872784,SE
430985,872787,SE
353626,872788,SE
661393,872789,SE
661907,872790,SE
851396,872791,SE
702167,872792,SE
702942,872794,SE
450445,872795,SE
489738,872796,SE
423489,872798,SE
353626,872799,SE
872800,872800,SM
673496,872803,SE
167961,872804,SE
129652,872805,SE
681580,872806,SE
353626,872807,SE
672664,872808,SE
701350,872810,SE
872811,872811,SM
676870,872812,SE
261133,872814,SE
921161,872816,SE
849183,872817,SE
353626,872818,SE
673097,872820,SE
717743,872821,SE
673168,872824,SE
233866,872825,SE
942596,872826,SE
532120,872827,SE
445438,872829,SE
716629,872830,SE
720274,872831,SE
944304,872832,SE
234823,872833,SE
428016,872834,SE
672677,872836,SE
700369,872837,SE
488794,872839,SE
248492,872840,SE
253378,872841,SE
424456,872842,SE
489717,872843,SE
426698,872844,SE
474141,872846,SE
971239,872847,SE
424936,872848,SE
191088,872849,SE
447872,872853,SE
443483,872856,SE
425242,872857,SE
501100,872858,SE
453555,872859,SE
463885,872860,SE
463885,872861,SE
446237,872862,SE
497075,872863,SE
497075,872864,SE
497075,872865,SE
908668,872866,SE
495950,872867,SE
78206,872868,SE
425358,872869,SE
424856,872871,SE
501229,872872,SE
499260,872873,SE
845298,872874,SE
497516,872875,SE
228248,872877,SE
500978,872878,SE
500073,872879,SE
502875,872880,SE
437585,872881,SE
872883,872883,SM
678766,872884,SE
450288,872887,SE
503803,872889,SE
446641,872892,SE
505791,872893,SE
506289,872894,SE
506289,872895,SE
872029,872896,SE
887618,872897,SE
414868,872899,SE
455998,872901,SE
507515,872902,SE
872903,872903,SM
508582,872904,SE
916523,872906,SE
891474,872907,SE
228265,872908,SE
448781,872909,SE
424944,872910,SE
424944,872911,SE
872912,872912,SM
425594,872913,SE
719639,872914,SE
673410,872915,SE
720750,872917,SE
719485,872918,SE
678099,872919,SE
1389555,872920,SE
447872,872921,SE
423421,872922,SE
714588,872923,SE
233866,872924,SE
677944,872925,SE
233866,872926,SE
425310,872927,SE
294483,872928,SE
722217,872929,SE
673107,872930,SE
721625,872931,SE
724306,872932,SE
727693,872934,SE
711561,872935,SE
673713,872939,SE
872940,872940,SM
970697,872941,SE
427580,872942,SE
720750,872943,SE
423531,872944,SE
872945,872945,SM
676985,872946,SE
710512,872947,SE
248819,872949,SE
872951,872951,SM
728790,872952,SE
886618,872953,SE
233866,872954,SE
875010,872955,SE
423656,872956,SE
710512,872957,SE
872958,872958,SM
722727,872961,SE
516522,872962,SE
731599,872963,SE
970793,872964,SE
736719,872965,SE
427570,872966,SE
721625,872967,SE
872968,872968,SM
715588,872969,SE
736719,872970,SE
423974,872971,SE
445626,872973,SE
742765,872974,SE
734893,872975,SE
447377,872976,SE
448661,872977,SE
427548,872978,SE
673174,872980,SE
331102,872981,SE
743213,872982,SE
741250,872983,SE
673435,872984,SE
752050,872985,SE
228251,872987,SE
231699,872989,SE
231699,872990,SE
447340,872991,SE
65390,872992,SE
379833,872993,SE
872995,872995,SM
231714,872996,SE
678766,872997,SE
873000,873000,SM
953801,873002,SE
518712,873004,SE
447330,873006,SE
517945,873008,SE
919301,873011,SE
896407,873012,SE
896407,873013,SE
515610,873014,SE
17968437,873016,SE
233857,873018,SE
231246,873019,SE
517263,873020,SE
866603,873021,SE
167951,873022,SE
517849,873023,SE
517849,873024,SE
114894,873025,SE
518872,873027,SE
915252,873028,SE
38085,873029,SE
231246,873031,SE
327542,873034,SE
446086,873035,SE
446086,873036,SE
446086,873037,SE
523787,873038,SE
937924,873039,SE
524155,873040,SE
320148,873041,SE
874100,873042,SE
423639,873044,SE
526450,873045,SE
526566,873046,SE
526566,873047,SE
526589,873048,SE
528299,873049,SE
527744,873050,SE
527665,873051,SE
527083,873052,SE
915432,873053,SE
531638,873055,SE
426610,873056,SE
531668,873057,SE
529259,873058,SE
196494,873059,SE
748180,873060,SE
673115,873061,SE
873062,873062,SM
678668,873064,SE
423678,873065,SE
672664,873066,SE
428016,873067,SE
445930,873068,SE
752578,873069,SE
889756,873070,SE
447805,873071,SE
886618,873072,SE
673356,873075,SE
737176,873076,SE
430546,873077,SE
233866,873078,SE
402380,873079,SE
427547,873080,SE
423427,873081,SE
673097,873082,SE
425947,873083,SE
873084,873084,SM
424517,873085,SE
731599,873087,SE
635066,873088,SE
484125,873090,SE
875271,873091,SE
672664,873092,SE
710288,873093,SE
756707,873094,SE
731599,873096,SE
755595,873097,SE
706868,873098,SE
423650,873099,SE
673097,873100,SE
129654,873103,SE
353626,873104,SE
430985,873105,SE
424517,873106,SE
731599,873107,SE
722162,873108,SE
758981,873109,SE
674794,873111,SE
760721,873113,SE
424517,873114,SE
741116,873115,SE
673110,873118,SE
424952,873121,SE
423650,873124,SE
870337,873125,SE
741116,873128,SE
196494,873130,SE
889301,873131,SE
533818,873132,SE
873140,873133,SE
673938,873134,SE
534592,873135,SE
233846,873136,SE
870407,873137,SE
533212,873138,SE
8959,873139,SE
873140,873140,SM
535325,873141,SE
536268,873142,SE
536772,873143,SE
534832,873144,SE
537118,873145,SE
537163,873146,SE
538766,873147,SE
539334,873148,SE
537109,873149,SE
273412,873150,SE
12328,873151,SE
539494,873152,SE
919434,873153,SE
540873,873155,SE
873156,873156,SM
958915,873157,SE
858989,873158,SE
541623,873159,SE
542872,873160,SE
542647,873161,SE
888707,873162,SE
283468,873163,SE
542566,873165,SE
673672,873166,SE
673672,873167,SE
544916,873168,SE
544663,873169,SE
913028,873170,SE
913028,873171,SE
845718,873172,SE
546393,873173,SE
956396,873174,SE
545402,873175,SE
545402,873176,SE
545685,873177,SE
845718,873178,SE
547706,873179,SE
545966,873180,SE
545966,873181,SE
548812,873182,SE
