rovi_sm_id,rovi_id,rovi_show_type
1414586,1414602,SE
471219,1414603,SE
471219,1414607,SE
771826,1414608,SE
,1414617,MO
427570,1414618,SE
,1414620,MO
1361647,1414621,SE
1414622,1414622,SM
1414623,1414623,SM
,1414626,MO
796492,1414627,SE
796492,1414629,SE
796492,1414631,SE
796492,1414632,SE
217734,1414638,SE
446353,1414640,SE
1414641,1414641,SM
1414641,1414642,SE
1414641,1414644,SE
1414645,1414645,SM
1414648,1414648,SM
,1414649,MO
1414654,1414654,SM
1227411,1414655,SE
1414656,1414656,SM
1325338,1414657,SE
1325338,1414660,SE
920211,1414663,SE
1336114,1414666,SE
1336114,1414668,SE
1336120,1414670,SE
1101815,1414672,SE
1388219,1414673,SE
1251889,1414679,SE
1411525,1414682,SE
408956,1414683,SE
1369795,1414685,SE
678729,1414686,SE
1217888,1414687,SE
1112370,1414688,SE
1414690,1414690,SM
1414690,1414691,SE
1414690,1414692,SE
,1414696,MO
,1414698,MO
1326212,1414702,SE
1414704,1414704,SM
1112370,1414705,SE
1326212,1414706,SE
,1414708,MO
1096234,1414710,SE
1345187,1414713,SE
1169420,1414714,SE
1096234,1414715,SE
1096234,1414717,SE
,1414718,MO
,1414719,MO
1194587,1414720,SE
1345187,1414722,SE
1324419,1414724,SE
,1414725,MO
,1414726,MO
,1414727,MO
,1414728,MO
1144437,1414734,SE
,1414736,MO
,1414737,MO
,1414740,MO
,1414742,MO
1224673,1414743,SE
822906,1414744,SE
,1414746,MO
425295,1414747,SE
1324603,1414748,SE
675306,1414749,SE
,1414751,MO
,1414752,MO
,1414753,MO
447756,1414754,SE
425295,1414756,SE
,1414757,MO
1368629,1414758,SE
425295,1414759,SE
1309513,1414760,SE
,1414761,MO
11846184,1414764,SE
,1414765,MO
1208189,1414767,SE
,1414768,MO
,1414769,MO
1414770,1414770,SM
1208189,1414771,SE
,1414772,MO
1251437,1414773,SE
,1414774,MO
,1414775,MO
1397878,1414776,SE
1414770,1414777,SE
,1414778,MO
218371,1414780,SE
,1414781,MO
,1414784,MO
1368632,1414788,SE
1383903,1414789,SE
1351159,1414790,SE
12772546,1414793,SE
,1414795,MO
461014,1414796,SE
,1414799,MO
1414800,1414800,SM
271861,1414801,SE
,1414802,MO
1414804,1414804,SM
248492,1414805,SE
1412710,1414806,SE
1414770,1414808,SE
,1414810,MO
,1414814,MO
17849344,1414815,SE
,1414816,MO
,1414817,MO
12210760,1414818,SE
,1414819,MO
,1414820,MO
769356,1414821,SE
,1414822,MO
,1414823,MO
,1414824,MO
,1414826,MO
937047,1414828,SE
1414829,1414829,SM
,1414832,MO
1414833,1414833,SM
460311,1414835,SE
,1414837,MO
2103411,1414838,SE
,1414839,MO
769356,1414841,SE
,1414842,MO
,1414843,MO
,1414845,MO
1201850,1414846,SE
1249063,1414847,SE
461118,1414848,SE
1151889,1414849,SE
1414850,1414850,SM
1414851,1414851,SM
,1414852,MO
,1414858,MO
,1414860,MO
,1414862,MO
,1414864,MO
1367886,1414865,SE
,1414866,MO
,1414867,MO
1321676,1414872,SE
,1414873,MO
,1414874,MO
1397878,1414875,SE
769356,1414876,SE
,1414877,MO
,1414879,MO
,1414880,MO
,1414882,MO
,1414883,MO
,1414885,MO
1294105,1414886,SE
1294105,1414888,SE
,1414891,MO
,1414893,MO
,1414897,MO
1139154,1414899,SE
1109267,1414901,SE
1109277,1414903,SE
,1414904,MO
494385,1414913,SE
,1414915,MO
,1414916,MO
1397974,1414919,SE
1161752,1414920,SE
518860,1414921,SE
1330265,1414922,SE
12772546,1414925,SE
469267,1414928,SE
,1414932,MO
,1414934,MO
452596,1414940,SE
461014,1414945,SE
1404018,1414946,SE
12772546,1414947,SE
461014,1414948,SE
1414949,1414949,SM
1414622,1414950,SE
,1414951,MO
,1414953,MO
,1414954,MO
452596,1414956,SE
1404050,1414957,SE
12772546,1414959,SE
,1414960,MO
461014,1414961,SE
,1414963,MO
,1414964,MO
,1414965,MO
1380169,1414967,SE
1380174,1414969,SE
1202383,1414971,SE
450035,1414972,SE
1309513,1414974,SE
452596,1414975,SE
1202383,1414976,SE
1366066,1414977,SE
1366066,1414978,SE
1201850,1414979,SE
,1414981,MO
,1414982,MO
1404467,1414983,SE
,1414984,MO
1202383,1414985,SE
1413744,1414986,SE
807642,1414987,SE
,1414988,MO
1188234,1414989,SE
807642,1414992,SE
1380126,1414993,SE
807642,1414994,SE
807642,1414996,SE
807642,1414997,SE
807642,1414998,SE
807642,1414999,SE
,1415000,MO
,1415002,MO
807642,1415003,SE
807642,1415004,SE
807642,1415005,SE
807642,1415007,SE
1202383,1415008,SE
807642,1415009,SE
,1415010,MO
1201850,1415011,SE
1403605,1415013,SE
,1415014,MO
807642,1415015,SE
807642,1415017,SE
,1415018,MO
807642,1415019,SE
1335101,1415020,SE
,1415021,MO
807642,1415022,SE
1221097,1415023,SE
807642,1415024,SE
807642,1415026,SE
807642,1415027,SE
807642,1415029,SE
452596,1415030,SE
807642,1415032,SE
1415033,1415033,SM
807642,1415034,SE
807642,1415035,SE
,1415038,MO
,1415039,MO
,1415040,MO
807642,1415041,SE
,1415042,MO
,1415043,MO
235169,1415044,SE
,1415045,MO
,1415046,MO
,1415047,MO
1401106,1415049,SE
,1415050,MO
857025,1415051,SE
,1415053,MO
,1415054,MO
,1415057,MO
857025,1415058,SE
1406901,1415059,SE
,1415061,MO
,1415062,MO
,1415064,MO
,1415065,MO
857025,1415066,SE
,1415067,MO
,1415068,MO
1175397,1415069,SE
,1415071,MO
,1415076,MO
,1415078,MO
1194372,1415080,SE
,1415081,MO
,1415082,MO
,1415083,MO
,1415084,MO
,1415085,MO
235169,1415086,SE
,1415087,MO
1341748,1415088,SE
235169,1415089,SE
235169,1415091,SE
1303041,1415093,SE
,1415094,MO
1303041,1415095,SE
,1415096,MO
1303041,1415097,SE
218911,1415099,SE
,1415100,MO
,1415101,MO
816099,1415102,SE
816099,1415103,SE
816099,1415104,SE
,1415105,MO
,1415107,MO
,1415108,MO
,1415109,MO
,1415110,MO
816099,1415111,SE
816099,1415114,SE
816099,1415115,SE
,1415116,MO
1342524,1415117,SE
816099,1415118,SE
,1415119,MO
767198,1415120,SE
,1415123,MO
,1415124,MO
222310,1415125,SE
,1415126,MO
,1415128,MO
,1415129,MO
,1415132,MO
,1415133,MO
1415135,1415135,SM
1413581,1415137,SE
1405376,1415140,SE
1392215,1415142,SE
1392215,1415143,SE
1392215,1415144,SE
1392215,1415145,SE
1392215,1415147,SE
1392215,1415148,SE
1339075,1415149,SE
1371180,1415150,SE
,1415151,MO
,1415152,MO
1217901,1415153,SE
1174926,1415154,SE
1191306,1415156,SE
,1415157,MO
1187460,1415158,SE
,1415159,MO
1395900,1415160,SE
1343578,1415161,SE
,1415162,MO
,1415165,MO
12131910,1415166,SE
1415167,1415167,SM
273153,1415168,SE
1415169,1415169,SM
1357188,1415171,SE
212526,1415173,SE
1173355,1415174,SE
1415175,1415175,SM
423427,1415176,SE
423427,1415177,SE
423427,1415178,SE
444048,1415179,SE
423427,1415180,SE
1279461,1415181,SE
423427,1415182,SE
1279461,1415183,SE
,1415184,MO
1279461,1415185,SE
1279461,1415187,SE
1301412,1415189,SE
1301412,1415190,SE
1415191,1415191,SM
1150651,1415192,SE
446262,1415193,SE
1415194,1415194,SM
444048,1415195,SE
1415197,1415197,SM
273153,1415198,SE
,1415200,MO
261985,1415201,SE
1171193,1415203,SE
1415204,1415204,SM
452596,1415205,SE
1098330,1415206,SE
1191322,1415208,SE
1251811,1415209,SE
1208189,1415211,SE
461043,1415212,SE
,1415213,MO
1307285,1415215,SE
,1415216,MO
239220,1415217,SE
,1415218,MO
1364266,1415219,SE
1366066,1415222,SE
1366066,1415224,SE
1273352,1415229,SE
444048,1415231,SE
532511,1415233,SE
,1415234,MO
444048,1415238,SE
1415239,1415239,SM
,1415240,MO
,1415241,MO
1141641,1415242,SE
,1415243,MO
1271840,1415244,SE
1148585,1415247,SE
444048,1415248,SE
1148585,1415249,SE
1118616,1415251,SE
444048,1415254,SE
66476734,1415255,SE
1415257,1415257,SM
1171193,1415258,SE
1415259,1415259,SM
1307285,1415260,SE
1415204,1415261,SE
1415262,1415262,SM
1415204,1415263,SE
1357240,1415264,SE
1415204,1415265,SE
1415267,1415267,SM
1415271,1415271,SM
1415271,1415272,SE
1415273,1415273,SM
1279950,1415277,SE
444048,1415278,SE
1164707,1415279,SE
1415280,1415280,SM
1327783,1415281,SE
1303896,1415282,SE
1415283,1415283,SM
452596,1415284,SE
917455,1415286,SE
917455,1415287,SE
1394096,1415288,SE
1415289,1415289,SM
1327783,1415290,SE
444048,1415291,SE
1394096,1415292,SE
1415295,1415295,SM
1131058,1415296,SE
1415297,1415297,SM
1415298,1415298,SM
1307285,1415299,SE
1415300,1415300,SM
1327783,1415301,SE
1415302,1415302,SM
1415303,1415303,SM
1415306,1415306,SM
1327783,1415307,SE
1141216,1415310,SE
833102,1415311,SE
1327783,1415315,SE
460465,1415319,SE
129587,1415320,SE
129587,1415321,SE
129587,1415322,SE
129587,1415323,SE
129587,1415324,SE
888707,1415325,SE
888707,1415326,SE
888707,1415327,SE
888707,1415328,SE
888707,1415329,SE
1368631,1415330,SE
,1415331,MO
,1415332,MO
343670,1415334,SE
343670,1415335,SE
343670,1415336,SE
343670,1415337,SE
343670,1415338,SE
353626,1415340,SE
353626,1415341,SE
353626,1415343,SE
1112203,1415344,SE
353626,1415345,SE
353626,1415346,SE
1112207,1415347,SE
1405869,1415348,SE
1215716,1415349,SE
908797,1415350,SE
1170724,1415351,SE
1264363,1415352,SE
460440,1415354,SE
1324608,1415356,SE
1399050,1415357,SE
1412710,1415361,SE
1158578,1415363,SE
218486,1415366,SE
218486,1415368,SE
1415371,1415371,SM
,1415373,MO
1415374,1415374,SM
1415378,1415378,SM
444048,1415379,SE
444048,1415382,SE
1415383,1415383,SM
,1415385,MO
706868,1415387,SE
1347338,1415389,SE
1131058,1415391,SE
1415392,1415392,SM
1415392,1415393,SE
1150368,1415394,SE
1415396,1415396,SM
1285204,1415398,SE
1415306,1415401,SE
1144699,1415402,SE
494385,1415403,SE
1415306,1415407,SE
1131054,1415408,SE
1147661,1415409,SE
1530735,1415410,SE
494385,1415411,SE
1340523,1415412,SE
1415306,1415413,SE
1415306,1415417,SE
1288660,1415418,SE
1150374,1415419,SE
1415306,1415421,SE
1135224,1415423,SE
1415425,1415425,SM
1415426,1415426,SM
1202383,1415427,SE
830723,1415436,SE
329085,1415440,SE
348924,1415441,SE
1415442,1415442,SM
1415443,1415443,SM
425310,1415447,SE
205443,1415448,SE
1161556,1415451,SE
1161752,1415453,SE
1201050,1415454,SE
1415456,1415456,SM
1326159,1415458,SE
1326159,1415459,SE
215878,1415460,SE
1415462,1415462,SM
215878,1415463,SE
1415465,1415465,SM
831739,1415466,SE
733584,1415467,SE
425311,1415468,SE
,1415471,MO
445939,1415473,SE
1406064,1415476,SE
1358298,1415477,SE
1112169,1415479,SE
478016709,1415482,SE
,1415483,MO
,1415486,MO
637022,1415487,SE
,1415489,MO
,1415492,MO
1112169,1415493,SE
,1415495,MO
1112169,1415497,SE
,1415498,MO
1112169,1415499,SE
12852983,1415500,SE
1346936,1415501,SE
920211,1415502,SE
1112169,1415503,SE
1346936,1415505,SE
273875,1415508,SE
1242235,1415509,SE
11943673,1415510,SE
12475202,1415511,SE
,1415512,MO
348924,1415514,SE
,1415516,MO
464884,1415519,SE
,1415520,MO
459594,1415527,SE
,1415530,MO
468318,1415531,SE
1372615,1415533,SE
,1415534,MO
,1415537,MO
12561330,1415539,SE
1128124,1415541,SE
,1415543,MO
1127159,1415546,SE
1226785,1415547,SE
1202383,1415548,SE
752744,1415549,SE
1341610,1415550,SE
,1415552,MO
752327,1415557,SE
1339075,1415559,SE
11796817,1415562,SE
13144660,1415564,SE
1412923,1415566,SE
1415567,1415567,SM
12515167,1415572,SE
1209209,1415573,SE
12515167,1415574,SE
462126,1415575,SE
12715836,1415576,SE
12515167,1415579,SE
463473,1415580,SE
1267949,1415581,SE
1415583,1415583,SM
1415584,1415584,SM
1414150,1415585,SE
368645,1415586,SE
1288660,1415587,SE
1415588,1415588,SM
1411603,1415592,SE
1202423,1415593,SE
1290524,1415595,SE
1381918,1415596,SE
1332926,1415598,SE
1415600,1415600,SM
1151889,1415601,SE
1125745,1415602,SE
752327,1415603,SE
444025,1415604,SE
447382,1415610,SE
857025,1415614,SE
772652,1415616,SE
1406901,1415617,SE
1415618,1415618,SM
1127159,1415619,SE
781042,1415620,SE
,1415625,MO
842671,1415629,SE
1415633,1415633,SM
,1415634,MO
447382,1415636,SE
1296747,1415638,SE
920211,1415639,SE
1415642,1415642,SM
768886,1415643,SE
1175340,1415646,SE
1341748,1415647,SE
,1415648,MO
815426,1415650,SE
1415651,1415651,SM
784366,1415653,SE
1150154,1415656,SE
1342524,1415657,SE
,1415658,MO
1415660,1415660,SM
1288016,1415662,SE
1341733,1415666,SE
1415667,1415667,SM
1279461,1415668,SE
1336685,1415669,SE
429177,1415670,SE
908797,1415671,SE
66476734,1415672,SE
1131058,1415674,SE
1113955,1415675,SE
1171193,1415677,SE
,1415678,MO
761266,1415679,SE
1131058,1415680,SE
908797,1415682,SE
,1415683,MO
,1415684,MO
,1415685,MO
447800,1415686,SE
761266,1415687,SE
761266,1415688,SE
,1415689,MO
792977,1415690,SE
761266,1415691,SE
761266,1415692,SE
329085,1415693,SE
329085,1415694,SE
1415698,1415698,SM
1325348,1415700,SE
,1415701,MO
1325348,1415702,SE
1325348,1415703,SE
815426,1415704,SE
1391506,1415705,SE
,1415706,MO
1415711,1415711,SM
461102,1415712,SE
1306142,1415714,SE
329085,1415715,SE
329085,1415716,SE
461102,1415717,SE
329085,1415718,SE
329085,1415719,SE
329085,1415720,SE
329085,1415721,SE
329085,1415722,SE
329085,1415723,SE
1306142,1415724,SE
329085,1415725,SE
329085,1415726,SE
329085,1415727,SE
461102,1415728,SE
1325763,1415729,SE
,1415731,MO
461102,1415733,SE
1414622,1415734,SE
837737,1415735,SE
1415737,1415737,SM
461102,1415738,SE
830046,1415739,SE
1415740,1415740,SM
,1415741,MO
1409080,1415744,SE
1382019,1415745,SE
345760,1415746,SE
1131058,1415747,SE
1325338,1415749,SE
1415750,1415750,SM
1415751,1415751,SM
1397878,1415752,SE
1415750,1415754,SE
1406064,1415755,SE
1131058,1415760,SE
,1415763,MO
885760,1415764,SE
885760,1415765,SE
885760,1415766,SE
885760,1415767,SE
,1415768,MO
,1415769,MO
1269833,1415770,SE
1269833,1415771,SE
1269833,1415772,SE
1269833,1415773,SE
1269833,1415774,SE
,1415776,MO
1406384,1415778,SE
1380169,1415780,SE
218630,1415781,SE
218630,1415782,SE
,1415783,MO
218630,1415784,SE
218630,1415785,SE
1202383,1415786,SE
218630,1415787,SE
218630,1415788,SE
218630,1415790,SE
218630,1415792,SE
1260998,1415793,SE
,1415795,MO
,1415797,MO
1398860,1415798,SE
1202383,1415799,SE
1201850,1415800,SE
1404467,1415801,SE
1230886,1415803,SE
1202383,1415804,SE
1413744,1415805,SE
1188234,1415806,SE
1380126,1415807,SE
1413756,1415808,SE
1377776,1415809,SE
1377776,1415811,SE
1377776,1415813,SE
1377776,1415814,SE
1202383,1415815,SE
1377776,1415816,SE
1377776,1415817,SE
1403605,1415818,SE
1412971,1415819,SE
1377776,1415820,SE
1377776,1415821,SE
1377776,1415822,SE
1335101,1415823,SE
1415824,1415824,SM
1377776,1415825,SE
1202383,1415828,SE
1414150,1415829,SE
1224673,1415830,SE
1288660,1415832,SE
1415833,1415833,SM
1396457,1415836,SE
971861,1415837,SE
,1415838,MO
971861,1415839,SE
971861,1415840,SE
1415841,1415841,SM
971861,1415842,SE
447382,1415843,SE
1113968,1415845,SE
1396457,1415848,SE
1415849,1415849,SM
1396457,1415850,SE
1396457,1415851,SE
1396457,1415852,SE
1415853,1415853,SM
1396457,1415855,SE
1415853,1415856,SE
1415853,1415858,SE
,1415859,MO
1415853,1415861,SE
1415853,1415863,SE
1415853,1415864,SE
1415866,1415866,SM
,1415867,MO
461043,1415868,SE
,1415874,MO
211476,1415875,SE
268907,1415879,SE
,1415880,MO
1415881,1415881,SM
1415882,1415882,SM
1409307,1415884,SE
447567,1415885,SE
447567,1415886,SE
2287243,1415887,SE
447567,1415888,SE
447567,1415889,SE
1415892,1415892,SM
425282,1415893,SE
425282,1415894,SE
425282,1415895,SE
425282,1415896,SE
425282,1415898,SE
,1415900,MO
1302159,1415901,SE
1302159,1415902,SE
1302159,1415903,SE
1302159,1415904,SE
1415907,1415907,SM
1415908,1415908,SM
1415909,1415909,SM
427899,1415911,SE
1108629,1415913,SE
1384789,1415914,SE
1415916,1415916,SM
1415917,1415917,SM
,1415918,MO
1411603,1415920,SE
1324645,1415921,SE
1415922,1415922,SM
1336647,1415925,SE
826654,1415926,SE
,1415927,MO
826654,1415928,SE
826654,1415929,SE
1415930,1415930,SM
1397878,1415931,SE
1336647,1415932,SE
423489,1415934,SE
,1415935,MO
1171193,1415936,SE
,1415937,MO
1415938,1415938,SM
,1415945,MO
1217901,1415946,SE
1377242,1415959,SE
450332,1415961,SE
,1415962,MO
1415963,1415963,SM
234824,1415964,SE
1415966,1415966,SM
1274858,1415968,SE
462844,1415970,SE
1392540,1415972,SE
1392540,1415973,SE
1329008,1415974,SE
1392540,1415975,SE
1392540,1415976,SE
1392540,1415977,SE
1392540,1415978,SE
,1415979,MO
1392540,1415980,SE
1392540,1415981,SE
1392540,1415983,SE
1335583,1415984,SE
1392540,1415985,SE
1415986,1415986,SM
1392540,1415987,SE
1392540,1415988,SE
1329008,1415989,SE
,1415990,MO
964912,1415992,SE
,1415993,MO
1392540,1415995,SE
,1415996,MO
1392540,1415997,SE
1392540,1415998,SE
1392540,1416000,SE
1392540,1416001,SE
753615,1416003,SE
,1416004,MO
1415750,1416005,SE
1409457,1416011,SE
831954,1416013,SE
,1416015,MO
1415750,1416017,SE
1400676,1416019,SE
,1416020,MO
768886,1416023,SE
,1416024,MO
1413397,1416025,SE
,1416026,MO
,1416027,MO
,1416028,MO
,1416030,MO
1416034,1416034,SM
1416036,1416036,SM
,1416037,MO
,1416038,MO
1416039,1416039,SM
1416042,1416042,SM
1416045,1416045,SM
1416046,1416046,SM
1416047,1416047,SM
1416049,1416049,SM
1400240,1416053,SE
1656514,1416057,SE
437183,1416058,SE
1416063,1416063,SM
1416063,1416064,SE
,1416065,MO
,1416066,MO
,1416068,MO
66332585,1416071,SE
1416074,1416074,SM
,1416076,MO
1416077,1416077,SM
,1416078,MO
801653,1416080,SE
1351159,1416082,SE
1344904,1416084,SE
1335359,1416085,SE
1416086,1416086,SM
1409076,1416087,SE
,1416088,MO
1416089,1416089,SM
1416090,1416090,SM
1335359,1416092,SE
1360917,1416093,SE
1409541,1416094,SE
1156817,1416097,SE
,1416098,MO
1416102,1416102,SM
,1416103,MO
1416104,1416104,SM
1416105,1416105,SM
1327783,1416106,SE
1416107,1416107,SM
,1416108,MO
,1416109,MO
1416110,1416110,SM
1394096,1416111,SE
,1416112,MO
1416114,1416114,SM
1416115,1416115,SM
1308295,1416116,SE
461043,1416117,SE
1321646,1416118,SE
1208189,1416119,SE
1189594,1416122,SE
,1416124,MO
,1416125,MO
1258454,1416128,SE
633549,1416129,SE
,1416131,MO
469588,1416132,SE
1212582,1416133,SE
235713,1416135,SE
1112370,1416138,SE
1415711,1416142,SE
1416144,1416144,SM
1416145,1416145,SM
1416146,1416146,SM
1416147,1416147,SM
1416148,1416148,SM
1416151,1416151,SM
771136,1416156,SE
,1416159,MO
,1416162,MO
1416167,1416167,SM
,1416168,MO
1416170,1416170,SM
1201810,1416171,SE
,1416172,MO
1416173,1416173,SM
,1416174,MO
,1416175,MO
,1416176,MO
1189226,1416178,SE
,1416179,MO
1189226,1416180,SE
,1416185,MO
1244723,1416186,SE
,1416187,MO
,1416188,MO
,1416189,MO
1244723,1416190,SE
,1416191,MO
367532,1416192,SE
367532,1416193,SE
,1416194,MO
367532,1416196,SE
367532,1416198,SE
205150,1416199,SE
367532,1416200,SE
,1416202,MO
1370990,1416206,SE
,1416208,MO
1194676,1416210,SE
1308295,1416211,SE
1370990,1416213,SE
1337997,1416215,SE
,1416216,MO
,1416217,MO
,1416219,MO
,1416221,MO
,1416222,MO
1194676,1416223,SE
1416227,1416227,SM
218237,1416229,SE
1159912,1416232,SE
1370990,1416236,SE
460530,1416238,SE
1156785,1416239,SE
1255064,1416241,SE
1224008,1416243,SE
1224008,1416244,SE
1416245,1416245,SM
1337997,1416246,SE
1224218,1416247,SE
1407265,1416250,SE
424859,1416251,SE
1416252,1416252,SM
1189694,1416253,SE
773944,1416255,SE
497075,1416256,SE
815309,1416258,SE
870242,1416259,SE
870242,1416260,SE
870242,1416261,SE
1252979,1416267,SE
1327783,1416271,SE
1369761,1416274,SE
1416281,1416281,SM
,1416282,MO
937047,1416283,SE
1398860,1416284,SE
937047,1416285,SE
937047,1416287,SE
1416291,1416291,SM
937047,1416294,SE
497075,1416298,SE
497075,1416299,SE
1416300,1416300,SM
497075,1416308,SE
497075,1416310,SE
1406914,1416314,SE
424859,1416316,SE
908797,1416339,SE
908797,1416341,SE
,1416343,MO
,1416346,MO
11865501,1416355,SE
1397974,1416356,SE
1279666,1416357,SE
,1416358,MO
1338999,1416359,SE
1397974,1416361,SE
460311,1416362,SE
2103411,1416363,SE
1333974,1416364,SE
1335583,1416365,SE
1112370,1416366,SE
1388219,1416367,SE
1333904,1416368,SE
1335583,1416369,SE
1397974,1416370,SE
1109073,1416371,SE
469707,1416372,SE
824323,1416373,SE
,1416375,MO
494385,1416376,SE
1212062,1416377,SE
19917836,1416378,SE
1335692,1416380,SE
1263074,1416381,SE
,1416383,MO
1112370,1416384,SE
1255138,1416385,SE
1397974,1416386,SE
1327783,1416387,SE
1327783,1416388,SE
1327783,1416391,SE
,1416393,MO
1327783,1416394,SE
,1416395,MO
1208189,1416396,SE
1416398,1416398,SM
1163701,1416400,SE
,1416401,MO
1416402,1416402,SM
1416403,1416403,SM
459594,1416405,SE
,1416406,MO
1304335,1416407,SE
,1416409,MO
1194587,1416410,SE
1324419,1416411,SE
,1416412,MO
13086013,1416413,SE
,1416414,MO
1194587,1416415,SE
1112370,1416416,SE
1384789,1416417,SE
1324419,1416420,SE
1416421,1416421,SM
,1416422,MO
1290024,1416423,SE
1416425,1416425,SM
1416426,1416426,SM
,1416427,MO
1416428,1416428,SM
1168171,1416429,SE
1343578,1416430,SE
1123958,1416431,SE
1416432,1416432,SM
,1416433,MO
1416432,1416434,SE
1282324,1416435,SE
,1416436,MO
1303041,1416437,SE
1336647,1416438,SE
1303041,1416439,SE
,1416443,MO
476897,1416444,SE
945734,1416447,SE
1351159,1416448,SE
902284,1416449,SE
1416451,1416451,SM
1303041,1416452,SE
,1416453,MO
217800,1416454,SE
,1416457,MO
,1416458,MO
1294086,1416460,SE
1387054,1416462,SE
1164707,1416463,SE
,1416464,MO
1387054,1416465,SE
902284,1416466,SE
1416467,1416467,SM
1416468,1416468,SM
,1416470,MO
,1416471,MO
,1416472,MO
1416473,1416473,SM
,1416474,MO
,1416475,MO
1416476,1416476,SM
,1416477,MO
1416478,1416478,SM
,1416479,MO
1224712,1416480,SE
,1416482,MO
1416483,1416483,SM
,1416484,MO
1416485,1416485,SM
,1416486,MO
,1416489,MO
1416491,1416491,SM
,1416492,MO
,1416494,MO
1416495,1416495,SM
1416495,1416496,SE
1416499,1416499,SM
476897,1416502,SE
,1416503,MO
266898,1416506,SE
1416510,1416510,SM
,1416512,MO
425799,1416515,SE
,1416516,MO
,1416517,MO
476897,1416518,SE
1329109,1416519,SE
463010,1416520,SE
1355596,1416521,SE
211783,1416523,SE
1184180,1416526,SE
1348227,1416529,SE
1348227,1416531,SE
253655,1416535,SE
11959823,1416537,SE
11959823,1416539,SE
1355579,1416542,SE
266898,1416543,SE
494385,1416545,SE
1279461,1416546,SE
1355579,1416548,SE
1109183,1416549,SE
1416550,1416550,SM
1109924,1416553,SE
1411195,1416555,SE
11737097,1416559,SE
11737097,1416561,SE
11737097,1416562,SE
,1416563,MO
11737097,1416564,SE
11737097,1416565,SE
482513,1416567,SE
461045,1416568,SE
,1416569,MO
482513,1416570,SE
1416571,1416571,SM
460297,1416572,SE
,1416574,MO
1416575,1416575,SM
,1416576,MO
,1416577,MO
482513,1416578,SE
1416579,1416579,SM
482513,1416582,SE
697608,1416583,SE
482513,1416584,SE
1355579,1416585,SE
1109267,1416586,SE
218393,1416587,SE
,1416588,MO
1355579,1416589,SE
1109267,1416590,SE
1355579,1416592,SE
1181578,1416593,SE
,1416594,MO
1355579,1416595,SE
1416598,1416598,SM
1095952,1416601,SE
424032,1416602,SE
424032,1416603,SE
430546,1416604,SE
1415916,1416605,SE
1411525,1416606,SE
,1416607,MO
1355579,1416610,SE
1114423,1416611,SE
1114423,1416612,SE
