source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,55475,,MO,[{'amazon': 'B075H292DX'}],Hologram Man,,,,False,[2406],,,,"('No multiple ids for this link', [{'amazon': 'B075H292DX'}])",No multiple ids for this link,,,,,
GuideBox,55631,,MO,[{'amazon': 'B075TTJV1Y'}],Dead or Alive 2,,,,False,"[90751, 90817]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '90751'}],,
GuideBox,55762,,MO,,Getting Da Munchies,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,56134,,MO,[{'amazon': 'B075C8CRM5'}],Play Dead,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B075C8CRM5'}])",No multiple ids for this link,,,,,
GuideBox,56138,,MO,[{'itunes': '1373592329'}],17 Miracles,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1373592329'}])",No multiple ids for this link,,,,,
GuideBox,56995,,MO,,Who Shall Live and Who Shall Die?,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,57136,,MO,,Baja Beach Bums,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,57435,,MO,,Blood Forest,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,58209,,MO,[{'amazon': 'B07C29J6XJ'}],Street Warrior,,,,False,[43707],,,,"('No multiple ids for this link', [{'amazon': 'B07C29J6XJ'}])",No multiple ids for this link,,,,,
GuideBox,58322,,MO,[{'itunes': '1235371432'}],Sandcastle,,,,False,[736210],,,,"('No multiple ids for this link', [{'itunes': '1235371432'}])",No multiple ids for this link,,,,,
GuideBox,58490,,MO,[{'amazon': 'B01LW0I6AV'}],Iran: The Hundred Year War,,,,False,[12971989],,,,"('No multiple ids for this link', [{'amazon': 'B01LW0I6AV'}])",No multiple ids for this link,,,,,
GuideBox,58665,,MO,[{'amazon': 'B071DPGXSJ'}],Consignment,,,,False,[185181],,,,"('No multiple ids for this link', [{'amazon': 'B071DPGXSJ'}])",No multiple ids for this link,,,,,
GuideBox,59266,,MO,[{'amazon': 'B0774WRPJ8'}],Presumed Guilty,,,,False,[610551],,,,"('No multiple ids for this link', [{'amazon': 'B0774WRPJ8'}])",No multiple ids for this link,,,,,
GuideBox,59389,,MO,[{'amazon': 'B077H949H7'}],Garbage Warrior,,,,False,[145410],,,,"('No multiple ids for this link', [{'amazon': 'B077H949H7'}])",No multiple ids for this link,,,,,
GuideBox,59548,,MO,,Return of the Chinese Boxer,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,59690,,MO,[{'amazon': 'B079YZTLDN'}],Smooch,,,,False,[28294],,,,"('No multiple ids for this link', [{'amazon': 'B079YZTLDN'}])",No multiple ids for this link,,,,,
GuideBox,59984,,MO,,Care Bears: Magical Adventures,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,60420,,MO,[{'itunes': '1201903345'}],Dosti,,,,False,[784541],,,,"('No multiple ids for this link', [{'itunes': '1201903345'}])",No multiple ids for this link,,,,,
GuideBox,61339,,MO,[{'itunes': '1206711902'}],Guinevere,,,,False,[26187],,,,"('No multiple ids for this link', [{'itunes': '1206711902'}])",No multiple ids for this link,,,,,
GuideBox,61619,,MO,,The Green Dragon Inn,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,61641,,MO,,From Mao to Mozart: Isaac Stern in China,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,62088,,MO,[{'amazon': 'B07SXW8S8M'}],Cantonen Iron Kung Fu,,,,False,[12971845],,,,"('No multiple ids for this link', [{'amazon': 'B07SXW8S8M'}])",No multiple ids for this link,,,,,
GuideBox,62702,,MO,[{'itunes': '784453784'}],Second String,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '784453784'}])",No multiple ids for this link,,,,,
GuideBox,62807,,MO,[{'amazon': 'B07784CRZ6'}],Devil's Partner,,,,False,"[12971818, 507115]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,63202,,MO,,The Silver Fox Collection: Five Fingers of Steel,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,63276,,MO,[{'itunes': '1233303648'}],Elsa & Fred,,,,False,[645349],,,,"('No multiple ids for this link', [{'itunes': '1233303648'}])",No multiple ids for this link,,,,,
GuideBox,63969,,MO,[{'amazon': 'B0771X1RWN'}],X-treme Fighter,,,,False,[201383],,,,"('No multiple ids for this link', [{'amazon': 'B0771X1RWN'}])",No multiple ids for this link,,,,,
GuideBox,64216,,MO,[{'amazon': 'B00950VB2M'}],Broadway Danny Rose,,,,True,[],,,,"('No multiple ids for this link', [{'amazon': 'B00950VB2M'}])",No multiple ids for this link,,,,,
GuideBox,64615,,MO,[{'amazon': 'B077F28TMK'}],The Secret,,,,False,[12259311],,,,"('No multiple ids for this link', [{'amazon': 'B077F28TMK'}])",No multiple ids for this link,,,,,
GuideBox,64966,,MO,[{'amazon': 'B0082ME3HY'}],Chained,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B0082ME3HY'}])",No multiple ids for this link,,,,,
GuideBox,65322,,MO,,Devo: The Complete Truth About De-evolution,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,65358,,MO,,War Photographer,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,65497,,MO,,Anthony Adverse,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,65595,,MO,,On the Line,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,65994,,MO,[{'itunes': '1210144711'}],Unit 7,,,,False,"[786704, 100035]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '99927'}, {'variant_parent_id': '99927'}]",,
GuideBox,66307,,MO,[{'itunes': '674335649'}],Andersonville,,,,False,"[22111, 22115, 22165]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '22111'}, {'variant_parent_id': '22111'}]",,
GuideBox,66602,,MO,,Coyote,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,66934,,MO,,Val Lewton: The Man in the Shadows,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,67319,,MO,[{'itunes': '1278512964'}],Women Behind Bars,,,,False,[562935],,,,"('No multiple ids for this link', [{'itunes': '1278512964'}])",No multiple ids for this link,,,,,
GuideBox,67384,,MO,,Wilder Napalm,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,67546,,MO,[{'itunes': '1295553545'}],Heaven's Prisoners,,,,False,[62975],,,,"('No multiple ids for this link', [{'itunes': '1295553545'}])",No multiple ids for this link,,,,,
GuideBox,67652,,MO,,Supreme Sanction,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,67921,,MO,,The Seventh Continent,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,67955,,MO,[{'amazon': 'B07MDJP15S'}],Petrified,,,,False,[196598],,,,"('No multiple ids for this link', [{'amazon': 'B07MDJP15S'}])",No multiple ids for this link,,,,,
GuideBox,68397,,MO,[{'amazon': 'B00525NJZ6'}],Healing the Luminous Body: The Way of the Shaman,,,,False,[12971581],,,,"('No multiple ids for this link', [{'amazon': 'B00525NJZ6'}])",No multiple ids for this link,,,,,
GuideBox,69023,,MO,[{'netflixusa': '60024976'}],Comedian,,,,False,[546939],,,,"('No multiple ids for this link', [{'netflixusa': '60024976'}])",No multiple ids for this link,,,,,
GuideBox,69137,,MO,,Puppet Master: The Legacy,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,69170,,MO,[{'amazon': 'B075GV2VW6'}],Storm Trooper,,,,False,[56189],,,,"('No multiple ids for this link', [{'amazon': 'B075GV2VW6'}])",No multiple ids for this link,,,,,
GuideBox,69325,,MO,[{'amazon': 'B074R75FGR'}],American Mormon,,,,False,[1111690],,,,"('No multiple ids for this link', [{'amazon': 'B074R75FGR'}])",No multiple ids for this link,,,,,
GuideBox,69546,,MO,[{'itunes': '1286911334'}],Million Dollar Mermaid,,,,False,"[65102, 126558]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '65102'}],,
GuideBox,69929,,MO,[{'amazon': 'B0774J5JF1'}],Hubble: 15 Years of Discovery,,,,False,[553842],,,,"('No multiple ids for this link', [{'amazon': 'B0774J5JF1'}])",No multiple ids for this link,,,,,
GuideBox,70136,,MO,,Lena's Holiday,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,70216,,MO,[{'itunes': '751252431'}],How Are You,,,,False,[802249],,,,"('No multiple ids for this link', [{'itunes': '751252431'}])",No multiple ids for this link,,,,,
GuideBox,70443,,MO,[{'amazon': 'B07JC1KVS8'}],Hobgoblins 2,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07JC1KVS8'}])",No multiple ids for this link,,,,,
GuideBox,70896,,MO,,Blue Smoke,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,71055,,MO,,Partisans of Vilna,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,71057,,MO,[{'amazon': 'B077N2QD6V'}],D'Agostino,,,,False,[793268],,,,"('No multiple ids for this link', [{'amazon': 'B077N2QD6V'}])",No multiple ids for this link,,,,,
GuideBox,71358,,MO,[{'amazon': 'B0052IT7G8'}],Spinnin',,,,False,[793973],,,,"('No multiple ids for this link', [{'amazon': 'B0052IT7G8'}])",No multiple ids for this link,,,,,
GuideBox,72178,,MO,[{'amazon': 'B077BTMB6Y'}],The Paradise Virus,,,,False,[150212],,,,"('No multiple ids for this link', [{'amazon': 'B077BTMB6Y'}])",No multiple ids for this link,,,,,
GuideBox,73199,,MO,[{'amazon': 'B077BRRMYV'}],Caillou: Caillou's Family Favorites,,,,False,[12971366],,,,"('No multiple ids for this link', [{'amazon': 'B077BRRMYV'}])",No multiple ids for this link,,,,,
GuideBox,73410,,MO,[{'itunes': '949764965'}],Man's Best Friend,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '949764965'}])",No multiple ids for this link,,,,,
GuideBox,73771,,MO,[{'itunes': '323359343'}],Pooh's Heffalump Halloween Movie,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '323359343'}])",No multiple ids for this link,,,,,
GuideBox,73935,,MO,[{'itunes': '557195073'}],Boa vs. Python,,,,False,[12780722],,,,"('No multiple ids for this link', [{'itunes': '557195073'}])",No multiple ids for this link,,,,,
GuideBox,73997,,MO,[{'amazon': 'B07643ZNCL'}],The Dark Backward,,,,False,[590866],,,,"('No multiple ids for this link', [{'amazon': 'B07643ZNCL'}])",No multiple ids for this link,,,,,
GuideBox,74110,,MO,,The Five Obstructions,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,74145,,MO,[{'itunes': '1220712565'}],West Coast All Stars,,,,False,[12971312],,,,"('No multiple ids for this link', [{'itunes': '1220712565'}])",No multiple ids for this link,,,,,
GuideBox,74474,,MO,[{'itunes': '599257527'}],Babylon 5: In the Beginning,,,,False,[23358],,,,"('No multiple ids for this link', [{'itunes': '599257527'}])",No multiple ids for this link,,,,,
GuideBox,74748,,MO,[{'amazon': 'B079QFPRMV'}],Rethink Afghanistan,,,,False,[207613],,,,"('No multiple ids for this link', [{'amazon': 'B079QFPRMV'}])",No multiple ids for this link,,,,,
GuideBox,74782,,MO,[{'amazon': 'B0773F8497'}],Heaven,,,,False,[77172],,,,"('No multiple ids for this link', [{'amazon': 'B0773F8497'}])",No multiple ids for this link,,,,,
GuideBox,74794,,MO,[{'itunes': '1292491492'}],HairKutt,,,,False,[558272],,,,"('No multiple ids for this link', [{'itunes': '1292491492'}])",No multiple ids for this link,,,,,
GuideBox,75317,,MO,,True Love,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,75428,,MO,[{'itunes': '1258397857'}],Ferdinando and Carolina,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1258397857'}])",No multiple ids for this link,,,,,
GuideBox,75718,,MO,[{'amazon': 'B0763T6YY2'}],East L.A. Warriors,,,,False,[182849],,,,"('No multiple ids for this link', [{'amazon': 'B0763T6YY2'}])",No multiple ids for this link,,,,,
GuideBox,76305,,MO,[{'amazon': 'B075C5BP5Z'}],Awesome Lotus,,,,False,[541684],,,,"('No multiple ids for this link', [{'amazon': 'B075C5BP5Z'}])",No multiple ids for this link,,,,,
GuideBox,78191,,MO,,Holocaust: The Liberation of Auschwitz,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,78348,,MO,,Holocaust: Dachau and Sachsenhausen,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,78371,,MO,[{'itunes': '1214907269'}],Mystery Science Theater 3000: Time Chasers,,,,False,"[153669, 12971117, 62221]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '153572'}],,
GuideBox,79087,,MO,,The Onion Field,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,79168,,MO,[{'amazon': 'B075XCMYT6'}],Desperadas 2,,,,False,[651949],,,,"('No multiple ids for this link', [{'amazon': 'B075XCMYT6'}])",No multiple ids for this link,,,,,
GuideBox,79533,,MO,,Suno Sasurjee,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,79724,,MO,[{'amazon': 'B01CPJBNJU'}],American Ninja 4: The Annihilation,,,,False,"[58227, 140900]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '58227'}],,
GuideBox,80512,,MO,[{'vudu': '888900'}],From a Whisper to a Scream,,,,False,[579792],,,,"('No multiple ids for this link', [{'vudu': '888900'}])",No multiple ids for this link,,,,,
GuideBox,80601,,MO,[{'amazon': 'B000H166RI'}],Black Gold,,,,False,[575534],,,,"('No multiple ids for this link', [{'amazon': 'B000H166RI'}])",No multiple ids for this link,,,,,
GuideBox,81036,,MO,[{'amazon': 'B07G2DZ1XJ'}],Main Aisa Hi Hoon,,,,False,[955838],,,,"('No multiple ids for this link', [{'amazon': 'B07G2DZ1XJ'}])",No multiple ids for this link,,,,,
GuideBox,81215,,MO,[{'amazon': 'B079YF4RX2'}],Madonna: Performance Review,,,,False,[12966274],,,,"('No multiple ids for this link', [{'amazon': 'B079YF4RX2'}])",No multiple ids for this link,,,,,
GuideBox,81278,,MO,[{'amazon': 'B0797HH3FM'}],Holocaust: Theresienstadt,,,,False,[12966278],,,,"('No multiple ids for this link', [{'amazon': 'B0797HH3FM'}])",No multiple ids for this link,,,,,
GuideBox,81391,,MO,[{'amazon': 'B07KQPXCL6'}],The Spanish Prisoner,,,,False,[55992],,,,"('No multiple ids for this link', [{'amazon': 'B07KQPXCL6'}])",No multiple ids for this link,,,,,
GuideBox,81526,,MO,,Haven,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,81649,,MO,[{'vudu': '36612'}],"Car 54, Where Are You?",,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '36612'}])",No multiple ids for this link,,,,,
GuideBox,82338,,MO,[{'starz': '1652'}],Stage to Mesa City,,,,False,[524218],,,,"('No multiple ids for this link', [{'starz': '1652'}])",No multiple ids for this link,,,,,
GuideBox,82444,,MO,,Going to Hell: The Movie,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,83773,,MO,,Stardust,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,85393,,MO,[{'starz': '502'}],Driftin' River,,,,False,[507766],,,,"('No multiple ids for this link', [{'starz': '502'}])",No multiple ids for this link,,,,,
GuideBox,85427,,MO,[{'itunes': '515983260'}],Henning Mankell's Wallander: The Courier,,,,False,[12970366],,,,"('No multiple ids for this link', [{'itunes': '515983260'}])",No multiple ids for this link,,,,,
GuideBox,85692,,MO,[{'itunes': '1299865551'}],I Stink!,,,,False,[12970313],,,,"('No multiple ids for this link', [{'itunes': '1299865551'}])",No multiple ids for this link,,,,,
GuideBox,85708,,MO,[{'itunes': '1292496373'}],The Snowy Day,,,,False,[647758],,,,"('No multiple ids for this link', [{'itunes': '1292496373'}])",No multiple ids for this link,,,,,
GuideBox,85758,,MO,[{'vudu': '890545'}],Blue,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '890545'}])",No multiple ids for this link,,,,,
GuideBox,86010,,MO,,The Christmas Box,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,87424,,MO,[{'amazon': 'B07DWKYVHV'}],12 Days of Christmas Eve,,,,False,[37613],,,,"('No multiple ids for this link', [{'amazon': 'B07DWKYVHV'}])",No multiple ids for this link,,,,,
GuideBox,87466,,MO,,Scrubbers,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,87661,,MO,,The Sinful Nuns of Saint Valentine,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,87727,,MO,[{'netflixusa': '70002129'}],Benji's Very Own Christmas Story,,,,False,[1103676],,,,"('No multiple ids for this link', [{'netflixusa': '70002129'}])",No multiple ids for this link,,,,,
GuideBox,87745,,MO,,The Song Of The Cloud Forest,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,88187,,MO,[{'amazon': 'B003BBNGWO'}],Agent 5: A Night In the Last Life Of,,,,False,[12966760],,,,"('No multiple ids for this link', [{'amazon': 'B003BBNGWO'}])",No multiple ids for this link,,,,,
GuideBox,88282,,MO,[{'amazon': 'B01EH37BQ6'}],Back from Eternity,,,,False,[574295],,,,"('No multiple ids for this link', [{'amazon': 'B01EH37BQ6'}])",No multiple ids for this link,,,,,
GuideBox,88644,,MO,[{'amazon': 'B075C4Y63Z'}],Pure Danger,,,,False,[1774],,,,"('No multiple ids for this link', [{'amazon': 'B075C4Y63Z'}])",No multiple ids for this link,,,,,
GuideBox,89362,,MO,[{'amazon': 'B004EOYG0I'}],Kill Joy 3,,,,False,[747466],,,,"('No multiple ids for this link', [{'amazon': 'B004EOYG0I'}])",No multiple ids for this link,,,,,
GuideBox,89383,,MO,,Recipe For Love,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,90910,,MO,[{'itunes': '1295537614'}],A Different Kind of Christmas,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1295537614'}])",No multiple ids for this link,,,,,
GuideBox,92096,,MO,[{'vudu': '888975'}],The Finest Hour,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '888975'}])",No multiple ids for this link,,,,,
GuideBox,92475,,MO,,Super Tanker,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,92858,,MO,[{'amazon': 'B0779N79CR'}],Crazy Canucks,,,,False,[24125],,,,"('No multiple ids for this link', [{'amazon': 'B0779N79CR'}])",No multiple ids for this link,,,,,
GuideBox,92927,,MO,[{'vudu': '835993'}],Highway to Hell,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '835993'}])",No multiple ids for this link,,,,,
GuideBox,92937,,MO,[{'vudu': '35848'}],Amazing Masters Of Martial Arts,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '35848'}])",No multiple ids for this link,,,,,
GuideBox,93010,,MO,[{'amazon': 'B017VBMYTA'}],Dirty Diaries,,,,False,[12967047],,,,"('No multiple ids for this link', [{'amazon': 'B017VBMYTA'}])",No multiple ids for this link,,,,,
GuideBox,93633,,MO,,Monster of the Nudist Colony,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,93962,,MO,[{'itunes': '1205090768'}],Bloody Daughter,,,,False,[1094306],,,,"('No multiple ids for this link', [{'itunes': '1205090768'}])",No multiple ids for this link,,,,,
GuideBox,94047,,MO,,Les corps celestes,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,94295,,MO,,Code Two,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,94306,,MO,,The Decks Ran Red,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,94359,,MO,,Gunfight at Comanche Creek,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,94360,,MO,,Island of Love,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,94387,,MO,,The Homesteaders,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,94399,,MO,,Gun Law Justice,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,94417,,MO,,Tender Comrade,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,94422,,MO,,The Vanishing Virginian,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,94451,,MO,,Kongo,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,94555,,MO,[{'amazon': 'B075X262WN'}],Freeload,,,,False,[861132],,,,"('No multiple ids for this link', [{'amazon': 'B075X262WN'}])",No multiple ids for this link,,,,,
GuideBox,94593,,MO,[{'itunes': '1280607955'}],Aleppo: Notes from the Dark,,,,False,[980224],,,,"('No multiple ids for this link', [{'itunes': '1280607955'}])",No multiple ids for this link,,,,,
GuideBox,95511,,MO,[{'amazon': 'B077GN3993'}],30 Years to Life,,,,False,[36777],,,,"('No multiple ids for this link', [{'amazon': 'B077GN3993'}])",No multiple ids for this link,,,,,
GuideBox,95855,,MO,,Miss Robin Crusoe,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,95913,,MO,[{'starz': '1654'}],Stagecoach Outlaws,,,,False,[524253],,,,"('No multiple ids for this link', [{'starz': '1654'}])",No multiple ids for this link,,,,,
GuideBox,95914,,MO,[{'starz': '650'}],Frontier Fugitives,,,,False,[948304],,,,"('No multiple ids for this link', [{'starz': '650'}])",No multiple ids for this link,,,,,
GuideBox,96108,,MO,,Son of Belle Starr,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,96110,,MO,,Man From Sonora,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,96111,,MO,,Cowboy Cavalier,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,96477,,MO,,The Dragon Warrior,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,97126,,MO,,The Forty-Niners,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,97128,,MO,,Young Man with Ideas,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,97129,,MO,,The Lion and the Horse,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,97230,,MO,,Fire!,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,97551,,MO,[{'hulu': 'www-hulu-com-watch-113477'}],Godzilla vs. Magaguirus: The G Annihilation Strategy,,,,False,[],,,,"('No multiple ids for this link', [{'hulu': 'www-hulu-com-watch-113477'}])",No multiple ids for this link,,,,,
GuideBox,97969,,MO,,Who's There?,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,98254,,MO,,Dark Side of Heaven,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,98502,,MO,,Red Stallion In The Rockies,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,98755,,MO,,To Dance With Olivia,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,98761,,MO,,Manhunt in the Jungle,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,98762,,MO,,The Warriors,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,98763,,MO,,The Desperado,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,98764,,MO,,Wyoming Roundup,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,98766,,MO,,Fort Osage,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,98767,,MO,,Sierra Passage,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,98768,,MO,,Oklahoma Blues,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,98913,,MO,[{'amazon': 'B074R5JQB2'}],I'm Coming Out,,,,False,[12967984],,,,"('No multiple ids for this link', [{'amazon': 'B074R5JQB2'}])",No multiple ids for this link,,,,,
GuideBox,100028,,MO,[{'amazon': 'B075GX2PS6'}],Dirt Road to Psychedelia: Austin Texas during the 1960s,,,,False,[12998089],,,,"('No multiple ids for this link', [{'amazon': 'B075GX2PS6'}])",No multiple ids for this link,,,,,
GuideBox,101778,,MO,[{'itunes': '1280666653'}],Bad News,,,,False,[437675],,,,"('No multiple ids for this link', [{'itunes': '1280666653'}])",No multiple ids for this link,,,,,
GuideBox,102729,,MO,[{'amazon': 'B074KQV46K'}],"The Wild,Wild World of Jayne Mansfield",,,,False,[1105506],,,,"('No multiple ids for this link', [{'amazon': 'B074KQV46K'}])",No multiple ids for this link,,,,,
GuideBox,102878,,MO,[{'itunes': '1283252103'}],The Homefront,,,,False,[888453],,,,"('No multiple ids for this link', [{'itunes': '1283252103'}])",No multiple ids for this link,,,,,
GuideBox,103274,,MO,[{'amazon': 'B077KCQH7H'}],Sayed Kashua: Forever Scared,,,,False,[653455],,,,"('No multiple ids for this link', [{'amazon': 'B077KCQH7H'}])",No multiple ids for this link,,,,,
GuideBox,103755,,MO,,The Search for One-Eyed Jimmy,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,104174,,MO,[{'vudu': '895526'}],Wanda Nevada,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '895526'}])",No multiple ids for this link,,,,,
GuideBox,104240,,MO,,Una Pura Formalita,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,104336,,MO,[{'amazon': 'B078HWXMMQ'}],Home By Christmas,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B078HWXMMQ'}])",No multiple ids for this link,,,,,
GuideBox,105010,,MO,[{'amazon': 'B0012LVJF6'}],Dragon and the Hawk,,,,False,[12996490],,,,"('No multiple ids for this link', [{'amazon': 'B0012LVJF6'}])",No multiple ids for this link,,,,,
GuideBox,106071,,MO,,Search For Love Lost,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,107869,,MO,,The Great Escape,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,108064,,MO,[{'amazon': 'B07763FBH6'}],Norman Rockwell's: Breaking Home Ties,,,,False,[35312],,,,"('No multiple ids for this link', [{'amazon': 'B07763FBH6'}])",No multiple ids for this link,,,,,
GuideBox,108134,,MO,,My Home is Copacabana,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,108136,,MO,,Burden of Life,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,108211,,MO,[{'amazon': 'B078XKGSY7'}],Get To The Heart: The Barbara Mandrell Story,,,,False,[36762],,,,"('No multiple ids for this link', [{'amazon': 'B078XKGSY7'}])",No multiple ids for this link,,,,,
GuideBox,108371,,MO,,Golden Demon,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,108392,,MO,,Brothers and Sisters of the Toda Family,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,108398,,MO,,The Junk Shop,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,108399,,MO,,Black Lizard,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,108419,,MO,,Profound Desire of the Gods,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,108425,,MO,,Stolen Desire,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,108725,,MO,,Soul Desires,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,109488,,MO,,Brand of Fear,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,109881,,MO,,La chambre,,,,,[],,,,No link for this link,No link for this link,,,,,
