source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,4016,,MO,,Inside the Circle,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4018,,MO,[{'amazon': 'B017X0WXQ8'}],20 Years After,,,,False,[12972827],,,,"('No multiple ids for this link', [{'amazon': 'B017X0WXQ8'}])",No multiple ids for this link,,,,,
GuideBox,4019,,MO,[{'amazon': 'B07GXDYBYC'}],The Boss,,,,False,[69484],,,,"('No multiple ids for this link', [{'amazon': 'B07GXDYBYC'}])",No multiple ids for this link,,,,,
GuideBox,4020,,MO,[{'itunes': '300110238'}],Run for Your Life,,,,False,[79202],,,,"('No multiple ids for this link', [{'itunes': '300110238'}])",No multiple ids for this link,,,,,
GuideBox,4021,,MO,,Jake's Closet,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4022,,MO,[{'amazon': 'B00B99SVEI'}],Hippie Masala,,,,False,"[12965506, 560738]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,4023,,MO,[{'itunes': '326688431'}],"Red, White, Black & Blue",,,,False,[12965503],,,,"('No multiple ids for this link', [{'itunes': '326688431'}])",No multiple ids for this link,,,,,
GuideBox,4024,,MO,[{'itunes': '305750701'}],Frank Caliendo: All Over the Place,,,,False,[1113419],,,,"('No multiple ids for this link', [{'itunes': '305750701'}])",No multiple ids for this link,,,,,
GuideBox,4025,,MO,[{'itunes': '327374339'}],Bruno,,,,False,"[118495, 76285]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '76113'}, {'variant_parent_id': '76113'}]",,
GuideBox,4026,,MO,[{'itunes': '1097562997'}],Katt Williams Presents: Katthouse Comedy,,,,False,[1845961],,,,"('No multiple ids for this link', [{'itunes': '1097562997'}])",No multiple ids for this link,,,,,
GuideBox,4029,,MO,[{'amazon': 'B00M5S7QPC'}],The Eleventh Hour,,,,False,[661004],,,,"('No multiple ids for this link', [{'amazon': 'B00M5S7QPC'}])",No multiple ids for this link,,,,,
GuideBox,4030,,MO,[{'amazon': 'B00B99UVDC'}],Killer's Moon,,,,False,[514021],,,,"('No multiple ids for this link', [{'amazon': 'B00B99UVDC'}])",No multiple ids for this link,,,,,
GuideBox,4032,,MO,[{'amazon': 'B01498HJX4'}],Forever Strong,,,,False,[75899],,,,"('No multiple ids for this link', [{'amazon': 'B01498HJX4'}])",No multiple ids for this link,,,,,
GuideBox,4033,,MO,[{'itunes': '432513101'}],Happy-Go-Lucky,,,,False,[97765],,,,"('No multiple ids for this link', [{'itunes': '432513101'}])",No multiple ids for this link,,,,,
GuideBox,4034,,MO,[{'itunes': '305927761'}],Humboldt County,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '305927761'}])",No multiple ids for this link,,,,,
GuideBox,4035,,MO,[{'itunes': '319225594'}],Carlos Mencia: Performance Enhanced,,,,False,[1113369],,,,"('No multiple ids for this link', [{'itunes': '319225594'}])",No multiple ids for this link,,,,,
GuideBox,4036,,MO,[{'itunes': '301660816'}],Hank and Mike,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '301660816'}])",No multiple ids for this link,,,,,
GuideBox,4037,,MO,[{'itunes': '294858733'}],BachelorMan,,,,False,[626220],,,,"('No multiple ids for this link', [{'itunes': '294858733'}])",No multiple ids for this link,,,,,
GuideBox,4038,,MO,[{'amazon': 'B0044WUJMO'}],Rodan,,,,False,"[143209, 143275]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '143209'}],,
GuideBox,4039,,MO,[{'itunes': '1279659597'}],Inheritance,,,,False,[103219],,,,"('No multiple ids for this link', [{'itunes': '1279659597'}])",No multiple ids for this link,,,,,
GuideBox,4040,,MO,[{'itunes': '874176121'}],The Smurfs and the Magic Flute,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '874176121'}])",No multiple ids for this link,,,,,
GuideBox,4042,,MO,[{'itunes': '959841468'}],The Blue Elephant,,,,False,"[5895, 5897]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '5895'}],,
GuideBox,4044,,MO,,School for Scoundrels,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4045,,MO,[{'itunes': '351990970'}],Cheatin' Hearts,,,,False,[127660],,,,"('No multiple ids for this link', [{'itunes': '351990970'}])",No multiple ids for this link,,,,,
GuideBox,4049,,MO,[{'itunes': '432628090'}],The Boy in the Striped Pajamas,,,,False,[91959],,,,"('No multiple ids for this link', [{'itunes': '432628090'}])",No multiple ids for this link,,,,,
GuideBox,4050,,MO,[{'amazon': 'B0096HLSMM'}],Shout at the Devil,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B0096HLSMM'}])",No multiple ids for this link,,,,,
GuideBox,4051,,MO,[{'amazon': 'B001H1YM28'}],Bob the Builder: On Site: Houses & Playgrounds,,,,False,[1113366],,,,"('No multiple ids for this link', [{'amazon': 'B001H1YM28'}])",No multiple ids for this link,,,,,
GuideBox,4052,,MO,[{'itunes': '289679596'}],Quid Pro Quo,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '289679596'}])",No multiple ids for this link,,,,,
GuideBox,4054,,MO,[{'vudu': '140698'}],Double Trouble,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '140698'}])",No multiple ids for this link,,,,,
GuideBox,4055,,MO,,Paradise Lost,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4056,,MO,,I Need That Record!,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4057,,MO,[{'amazon': 'B001FQMO3E'}],14 Women,,,,False,[559633],,,,"('No multiple ids for this link', [{'amazon': 'B001FQMO3E'}])",No multiple ids for this link,,,,,
GuideBox,4058,,MO,[{'amazon': 'B005DWBNNI'}],The Garden of Earthly Delights,,,,False,[637782],,,,"('No multiple ids for this link', [{'amazon': 'B005DWBNNI'}])",No multiple ids for this link,,,,,
GuideBox,4059,,MO,[{'amazon': 'B00B99HHWK'}],The Roe's Room,,,,False,[433525],,,,"('No multiple ids for this link', [{'amazon': 'B00B99HHWK'}])",No multiple ids for this link,,,,,
GuideBox,4060,,MO,[{'itunes': '1229911770'}],Walled In,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1229911770'}])",No multiple ids for this link,,,,,
GuideBox,4061,,MO,,Kismat Konnection,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4065,,MO,[{'amazon': 'B0044WQIS8'}],War of the Gargantuas,,,,False,[567599],,,,"('No multiple ids for this link', [{'amazon': 'B0044WQIS8'}])",No multiple ids for this link,,,,,
GuideBox,4066,,MO,[{'itunes': '373488584'}],A Connecticut Yankee in King Arthur's Court,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '373488584'}])",No multiple ids for this link,,,,,
GuideBox,4067,,MO,[{'amazon': 'B00KL5MU9I'}],Vipers,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B00KL5MU9I'}])",No multiple ids for this link,,,,,
GuideBox,4070,,MO,[{'amazon': 'B00F2PHFTM'}],Something Beneath,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B00F2PHFTM'}])",No multiple ids for this link,,,,,
GuideBox,4071,,MO,,Fortunes of War,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4073,,MO,[{'itunes': '843343946'}],The Zombie Apocalypse,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '843343946'}])",No multiple ids for this link,,,,,
GuideBox,4074,,MO,[{'itunes': '298165302'}],Next: A Primer on Urban Painting,,,,False,[1093267],,,,"('No multiple ids for this link', [{'itunes': '298165302'}])",No multiple ids for this link,,,,,
GuideBox,4076,,MO,[{'amazon': 'B009L93JLS'}],Hennessy,,,,False,[595070],,,,"('No multiple ids for this link', [{'amazon': 'B009L93JLS'}])",No multiple ids for this link,,,,,
GuideBox,4077,,MO,[{'itunes': '301354353'}],Bustin' Down the Door,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '301354353'}])",No multiple ids for this link,,,,,
GuideBox,4079,,MO,[{'itunes': '313747093'}],Moving Midway,,,,False,[559328],,,,"('No multiple ids for this link', [{'itunes': '313747093'}])",No multiple ids for this link,,,,,
GuideBox,4080,,MO,[{'amazon': 'B003E44ROE'}],Eight Miles High,,,,False,[645625],,,,"('No multiple ids for this link', [{'amazon': 'B003E44ROE'}])",No multiple ids for this link,,,,,
GuideBox,4081,,MO,[{'amazon': 'B009L0RTJ0'}],Gun Duel in Durango,,,,False,"[99629, 99680]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '99629'}],,
GuideBox,4082,,MO,,Sixty Six,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4083,,MO,[{'amazon': 'B009L14QUY'}],Gun Fever,,,,False,[579389],,,,"('No multiple ids for this link', [{'amazon': 'B009L14QUY'}])",No multiple ids for this link,,,,,
GuideBox,4084,,MO,[{'itunes': '391973207'}],Tell No One,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '391973207'}])",No multiple ids for this link,,,,,
GuideBox,4085,,MO,[{'itunes': '287666611'}],Journey to the Center of the Earth,,,,False,"[125968, 861263, 856586, 373951, 657220]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,"[{'variant_parent_id': '115203'}, {'variant_parent_id': '31326'}]",,
GuideBox,4087,,MO,[{'itunes': '296465273'}],A Man Named Pearl,,,,False,[185176],,,,"('No multiple ids for this link', [{'itunes': '296465273'}])",No multiple ids for this link,,,,,
GuideBox,4088,,MO,[{'amazon': 'B009L0U0UU'}],Gun Street,,,,False,[577022],,,,"('No multiple ids for this link', [{'amazon': 'B009L0U0UU'}])",No multiple ids for this link,,,,,
GuideBox,4089,,MO,[{'itunes': '1113848792'}],Thoda Pyaar Thoda Magic,,,,False,[645276],,,,"('No multiple ids for this link', [{'itunes': '1113848792'}])",No multiple ids for this link,,,,,
GuideBox,4091,,MO,[{'amazon': 'B001IF9WW8'}],Finding Rin Tin Tin,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B001IF9WW8'}])",No multiple ids for this link,,,,,
GuideBox,4092,,MO,[{'itunes': '442050175'}],"OSS 117: Cairo, Nest of Spies",,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '442050175'}])",No multiple ids for this link,,,,,
GuideBox,4093,,MO,[{'amazon': 'B0055EVN7U'}],The Mark of Cain,,,,False,[103774],,,,"('No multiple ids for this link', [{'amazon': 'B0055EVN7U'}])",No multiple ids for this link,,,,,
GuideBox,4094,,MO,,Kidulthood,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4095,,MO,[{'itunes': '328428286'}],Virtual JFK,,,,False,"[771055, 771048]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,4096,,MO,[{'itunes': '458555244'}],American Loser,,,,False,"[94364, 146716]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '94364'}],,
GuideBox,4097,,MO,[{'itunes': '339002111'}],The Other Man,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '339002111'}])",No multiple ids for this link,,,,,
GuideBox,4099,,MO,[{'itunes': '422608221'}],One Week,,,,False,[172235],,,,"('No multiple ids for this link', [{'itunes': '422608221'}])",No multiple ids for this link,,,,,
GuideBox,4100,,MO,[{'amazon': 'B002UXDKSE'}],Palestine Blues,,,,False,[743186],,,,"('No multiple ids for this link', [{'amazon': 'B002UXDKSE'}])",No multiple ids for this link,,,,,
GuideBox,4101,,MO,[{'amazon': 'B002UX6F18'}],Queens of Heart,,,,False,[865397],,,,"('No multiple ids for this link', [{'amazon': 'B002UX6F18'}])",No multiple ids for this link,,,,,
GuideBox,4102,,MO,[{'itunes': '416069982'}],Mesrine: Part 1: Killer Instinct,,,,False,"[153619, 90671, 82488, 752696]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '82488'}, {'variant_parent_id': '12258259'}, {'variant_parent_id': '82488'}]",,
GuideBox,4103,,MO,,Electile Dysfunction,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4104,,MO,,Racing Daylight,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4108,,MO,[{'itunes': '373185053'}],The Objective,,,,False,[119598],,,,"('No multiple ids for this link', [{'itunes': '373185053'}])",No multiple ids for this link,,,,,
GuideBox,4111,,MO,[{'itunes': '396973041'}],"The Good, the Bad, the Weird",,,,False,"[79447, 79547]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '79447'}],,
GuideBox,4112,,MO,[{'netflixusa': '70107499'}],A Wednesday,,,,False,"[886781, 1073278, 168467, 168379, 645732]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[168379, 1073278]",True,2,1,1,"[{'168379': u'Rovi_id:2446087'}, {'1073278': u'Rovi_id:6378790747'}]",[{'1073278': u'Gb_id:4112'}],[{'1073278': u'id:4112'}],Null,[]
GuideBox,4113,,MO,[{'vudu': '252354'}],Snow Days,,,,False,[315286],,,,"('No multiple ids for this link', [{'vudu': '252354'}])",No multiple ids for this link,,,,,
GuideBox,4114,,MO,,Escape by Night,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4115,,MO,[{'itunes': '618957829'}],K2,,,,False,[658163],,,,"('No multiple ids for this link', [{'itunes': '618957829'}])",No multiple ids for this link,,,,,
GuideBox,4116,,MO,[{'amazon': 'B00I8H5UW0'}],Pingu: South Pole Adventures,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B00I8H5UW0'}])",No multiple ids for this link,,,,,
GuideBox,4117,,MO,[{'itunes': '510444275'}],Zeitgeist: The Movie,,,,False,"[103434, 103494]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '103434'}],,
GuideBox,4118,,MO,,Crossed Over,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4119,,MO,[{'amazon': 'B01DO2KIIO'}],Shiver,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B01DO2KIIO'}])",No multiple ids for this link,,,,,
GuideBox,4120,,MO,,The Gay Bed & Breakfast of Terror,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4123,,MO,[{'amazon': 'B002UX6GV2'}],Amazonia Vertical,,,,False,[12965517],,,,"('No multiple ids for this link', [{'amazon': 'B002UX6GV2'}])",No multiple ids for this link,,,,,
GuideBox,4125,,MO,[{'itunes': '599324693'}],The Adventures of Food Boy,,,,False,[81058],,,,"('No multiple ids for this link', [{'itunes': '599324693'}])",No multiple ids for this link,,,,,
GuideBox,4126,,MO,[{'amazon': 'B0037AT38K'}],Deadgirl,,,,False,[12780697],,,,"('No multiple ids for this link', [{'amazon': 'B0037AT38K'}])",No multiple ids for this link,,,,,
GuideBox,4127,,MO,[{'amazon': 'B071WTKLX7'}],Salem Witch Trials,,,,False,"[12259776, 35866, 35865]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '12259776'}, {'variant_parent_id': '12259776'}]",,
GuideBox,4128,,MO,[{'itunes': '343812468'}],$5 a Day,,,,False,[116621],,,,"('No multiple ids for this link', [{'itunes': '343812468'}])",No multiple ids for this link,,,,,
GuideBox,4129,,MO,[{'amazon': 'B01M06P9XA'}],3-Day Weekend,,,,False,[645604],,,,"('No multiple ids for this link', [{'amazon': 'B01M06P9XA'}])",No multiple ids for this link,,,,,
GuideBox,4130,,MO,[{'itunes': '440153675'}],Acolytes,,,,False,[720064],,,,"('No multiple ids for this link', [{'itunes': '440153675'}])",No multiple ids for this link,,,,,
GuideBox,4131,,MO,[{'amazon': 'B00DJCBD0W'}],Everlasting Moments,,,,False,[111558],,,,"('No multiple ids for this link', [{'amazon': 'B00DJCBD0W'}])",No multiple ids for this link,,,,,
GuideBox,4149,,MO,[{'amazon': 'B07QZCR4NX'}],Talk Talk: Live at Montreux 1986,,,,False,[1947715],,,,"('No multiple ids for this link', [{'amazon': 'B07QZCR4NX'}])",No multiple ids for this link,,,,,
GuideBox,4150,,MO,[{'itunes': '389308483'}],Tori Amos: Live at Montreux 1991 & 1992,,,,False,[12972771],,,,"('No multiple ids for this link', [{'itunes': '389308483'}])",No multiple ids for this link,,,,,
GuideBox,4151,,MO,[{'itunes': '1184690090'}],Beneath the Surface,,,,False,[531951],,,,"('No multiple ids for this link', [{'itunes': '1184690090'}])",No multiple ids for this link,,,,,
GuideBox,4155,,MO,[{'amazon': 'B003OBBV9G'}],Wu-Tang Clan: Live at Montreux 2007,,,,False,[12972767],,,,"('No multiple ids for this link', [{'amazon': 'B003OBBV9G'}])",No multiple ids for this link,,,,,
GuideBox,4156,,MO,[{'itunes': '363439445'}],Disgrace,,,,False,[85626],,,,"('No multiple ids for this link', [{'itunes': '363439445'}])",No multiple ids for this link,,,,,
GuideBox,4157,,MO,,Happy Mondays: Call the Cops,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4158,,MO,[{'itunes': '390091299'}],The Crusaders: Live at Montreux 2003,,,,False,[1821053],,,,"('No multiple ids for this link', [{'itunes': '390091299'}])",No multiple ids for this link,,,,,
GuideBox,4160,,MO,[{'itunes': '395513169'}],Seraphine,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '395513169'}])",No multiple ids for this link,,,,,
GuideBox,4161,,MO,[{'itunes': '555356172'}],Valentino: The Last Emperor,,,,False,[118446],,,,"('No multiple ids for this link', [{'itunes': '555356172'}])",No multiple ids for this link,,,,,
GuideBox,4162,,MO,[{'amazon': 'B004I6K6LU'}],A Woman in Berlin,,,,False,[96111],,,,"('No multiple ids for this link', [{'amazon': 'B004I6K6LU'}])",No multiple ids for this link,,,,,
GuideBox,4163,,MO,[{'amazon': 'B017OJL0OE'}],Keane: Curate a Night for War Child,,,,False,[1674067],,,,"('No multiple ids for this link', [{'amazon': 'B017OJL0OE'}])",No multiple ids for this link,,,,,
GuideBox,4165,,MO,[{'itunes': '543445456'}],Mia and the Migoo,,,,False,[838221],,,,"('No multiple ids for this link', [{'itunes': '543445456'}])",No multiple ids for this link,,,,,
GuideBox,4166,,MO,[{'vudu': '1050527'}],What Doesn't Kill You,,,,False,[92710],,,,"('No multiple ids for this link', [{'vudu': '1050527'}])",No multiple ids for this link,,,,,
GuideBox,4167,,MO,[{'itunes': '448996820'}],Disco Worms,,,,False,[105554],,,,"('No multiple ids for this link', [{'itunes': '448996820'}])",No multiple ids for this link,,,,,
GuideBox,4168,,MO,[{'amazon': 'B07Q1JM6YD'}],The Secret of Moonacre,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07Q1JM6YD'}])",No multiple ids for this link,,,,,
GuideBox,4169,,MO,,The Groundhogs: Live at the Astoria,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4170,,MO,[{'amazon': 'B011MI5BCA'}],Examined Life,,,,False,[1113463],,,,"('No multiple ids for this link', [{'amazon': 'B011MI5BCA'}])",No multiple ids for this link,,,,,
GuideBox,4171,,MO,,Shooting Robert King,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4174,,MO,[{'itunes': '296968735'}],Beethoven's Big Break,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '296968735'}])",No multiple ids for this link,,,,,
GuideBox,4175,,MO,[{'itunes': '372315729'}],Pontypool,,,,False,[101902],,,,"('No multiple ids for this link', [{'itunes': '372315729'}])",No multiple ids for this link,,,,,
GuideBox,4178,,MO,[{'itunes': '321249566'}],Intimate Betrayal,,,,False,"[393739, 12972757]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,4179,,MO,[{'itunes': '471469366'}],The Paranoids,,,,False,[76191],,,,"('No multiple ids for this link', [{'itunes': '471469366'}])",No multiple ids for this link,,,,,
GuideBox,4180,,MO,[{'amazon': 'B002DP33D6'}],Harvard Beats Yale 29-29,,,,False,[564205],,,,"('No multiple ids for this link', [{'amazon': 'B002DP33D6'}])",No multiple ids for this link,,,,,
GuideBox,4181,,MO,[{'itunes': '373144509'}],Hunger,,,,False,[81247],,,,"('No multiple ids for this link', [{'itunes': '373144509'}])",No multiple ids for this link,,,,,
GuideBox,4182,,MO,[{'amazon': 'B0789TPXPT'}],Unmistaken Child,,,,False,[564478],,,,"('No multiple ids for this link', [{'amazon': 'B0789TPXPT'}])",No multiple ids for this link,,,,,
GuideBox,4183,,MO,[{'itunes': '614133162'}],Peter and the Wolf,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '614133162'}])",No multiple ids for this link,,,,,
GuideBox,4187,,MO,[{'itunes': '321259355'}],Leave 'Em Laughing,,,,False,[394548],,,,"('No multiple ids for this link', [{'itunes': '321259355'}])",No multiple ids for this link,,,,,
GuideBox,4189,,MO,,Fear Me Not,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4190,,MO,[{'amazon': 'B011TAGMY2'}],The Country Teacher,,,,False,[150433],,,,"('No multiple ids for this link', [{'amazon': 'B011TAGMY2'}])",No multiple ids for this link,,,,,
GuideBox,4192,,MO,[{'amazon': 'B00U1JZ5CS'}],The Window,,,,False,[983857],,,,"('No multiple ids for this link', [{'amazon': 'B00U1JZ5CS'}])",No multiple ids for this link,,,,,
GuideBox,4193,,MO,,Louis C.K.: Chewed Up,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4194,,MO,,Treeless Mountain,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4195,,MO,[{'amazon': 'B07PP9TYD4'}],Skin,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07PP9TYD4'}])",No multiple ids for this link,,,,,
GuideBox,4196,,MO,[{'itunes': '295805350'}],Slap Shot 3: The Junior League,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '295805350'}])",No multiple ids for this link,,,,,
GuideBox,4197,,MO,,White Dog,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4198,,MO,[{'amazon': 'B001NEN5I6'}],Open Window,,,,False,[641495],,,,"('No multiple ids for this link', [{'amazon': 'B001NEN5I6'}])",No multiple ids for this link,,,,,
GuideBox,4199,,MO,[{'itunes': '1271054531'}],"Patrik, Age 1.5",,,,False,[121647],,,,"('No multiple ids for this link', [{'itunes': '1271054531'}])",No multiple ids for this link,,,,,
GuideBox,4201,,MO,[{'amazon': 'B008Y7IXFU'}],Middle of Nowhere,,,,False,[100711],,,,"('No multiple ids for this link', [{'amazon': 'B008Y7IXFU'}])",No multiple ids for this link,,,,,
GuideBox,4202,,MO,[{'amazon': 'B004I6G7DQ'}],Lion's Den,,,,False,[935739],,,,"('No multiple ids for this link', [{'amazon': 'B004I6G7DQ'}])",No multiple ids for this link,,,,,
GuideBox,4203,,MO,[{'amazon': 'B005DWAJ92'}],Laila's Birthday,,,,False,[564185],,,,"('No multiple ids for this link', [{'amazon': 'B005DWAJ92'}])",No multiple ids for this link,,,,,
GuideBox,4206,,MO,,100 Tears,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4207,,MO,[{'itunes': '765126054'}],Private Practices: The Story of a Sex Surrogate,,,,False,[520615],,,,"('No multiple ids for this link', [{'itunes': '765126054'}])",No multiple ids for this link,,,,,
GuideBox,4208,,MO,,Paul Simon: Live from Philadelphia,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4211,,MO,[{'amazon': 'B002I1TN5M'}],Schoolboy Crush,,,,False,[564095],,,,"('No multiple ids for this link', [{'amazon': 'B002I1TN5M'}])",No multiple ids for this link,,,,,
GuideBox,4212,,MO,[{'netflixusa': '70109758'}],Oye Lucky! Lucky Oye!,,,,False,"[171804, 162701, 162659, 877011, 171787]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[171787, 162659]",True,2,1,1,"[{'171787': u'Rovi_id:2360326'}, {'162659': u'Rovi_id:1386952248'}]",[{'162659': u'Gb_id:4212'}],[{'162659': u'id:4212'}],Null,[]
GuideBox,4213,,MO,,Whirlwind,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4214,,MO,[{'itunes': '311740227'}],The Sky Crawlers,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '311740227'}])",No multiple ids for this link,,,,,
GuideBox,4216,,MO,[{'amazon': 'B00B9ILBVO'}],Liverpool,,,,False,[12265955],,,,"('No multiple ids for this link', [{'amazon': 'B00B9ILBVO'}])",No multiple ids for this link,,,,,
GuideBox,4217,,MO,[{'itunes': '303813941'}],Perkins' 14,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '303813941'}])",No multiple ids for this link,,,,,
GuideBox,4218,,MO,[{'itunes': '373571795'}],Uncertainty,,,,False,[107611],,,,"('No multiple ids for this link', [{'itunes': '373571795'}])",No multiple ids for this link,,,,,
GuideBox,4219,,MO,,Dostana,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4220,,MO,[{'itunes': '483350600'}],I Can't Think Straight,,,,True,[],,,,"('No multiple ids for this link', [{'itunes': '483350600'}])",No multiple ids for this link,,,,,
GuideBox,4221,,MO,[{'itunes': '306599889'}],House,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '306599889'}])",No multiple ids for this link,,,,,
GuideBox,4223,,MO,,Wilderness Love,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4224,,MO,[{'amazon': 'B07D4Q8XL3'}],Merlin and the War of the Dragons,,,,False,[17045],,,,"('No multiple ids for this link', [{'amazon': 'B07D4Q8XL3'}])",No multiple ids for this link,,,,,
GuideBox,4227,,MO,[{'itunes': '456340853'}],Lynyrd Skynyrd: Sweet Home Alabama,,,,False,[1111929],,,,"('No multiple ids for this link', [{'itunes': '456340853'}])",No multiple ids for this link,,,,,
GuideBox,4228,,MO,,Self-Medicated,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4229,,MO,,Hide,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4230,,MO,,CA$H,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4231,,MO,[{'itunes': '293060865'}],Going Berserk,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '293060865'}])",No multiple ids for this link,,,,,
GuideBox,4233,,MO,[{'amazon': 'B075NT8DWH'}],Were the World Mine,,,,False,[645455],,,,"('No multiple ids for this link', [{'amazon': 'B075NT8DWH'}])",No multiple ids for this link,,,,,
GuideBox,4234,,MO,[{'itunes': '560372758'}],Gardens of the Night,,,,False,[649379],,,,"('No multiple ids for this link', [{'itunes': '560372758'}])",No multiple ids for this link,,,,,
GuideBox,4235,,MO,[{'itunes': '841159042'}],"Russell Peters: Red, White and Brown",,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '841159042'}])",No multiple ids for this link,,,,,
GuideBox,4236,,MO,[{'itunes': '483329264'}],The World Unseen,,,,True,[],,,,"('No multiple ids for this link', [{'itunes': '483329264'}])",No multiple ids for this link,,,,,
GuideBox,4237,,MO,,Afro Samurai: Resurrection,,,,,[],,,,No link for this link,No link for this link,,,,,
