source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,114360,,MO,,Left Right Left,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114361,,MO,[{'amazon': 'B01H81LUBQ'}],Going Away,,,,False,[833246],,,,"('No multiple ids for this link', [{'amazon': 'B01H81LUBQ'}])",No multiple ids for this link,,,,,
GuideBox,114362,,MO,,Sonna Puriyathu,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114363,,MO,[{'amazon': 'B00TPJHMI0'}],The Last House on Cemetery Lane,,,,False,[280317],,,,"('No multiple ids for this link', [{'amazon': 'B00TPJHMI0'}])",No multiple ids for this link,,,,,
GuideBox,114364,,MO,[{'itunes': '734100907'}],Unbeatable,,,,False,[826936],,,,"('No multiple ids for this link', [{'itunes': '734100907'}])",No multiple ids for this link,,,,,
GuideBox,114365,,MO,[{'amazon': 'B06X18TP5C'}],Sacro GRA,,,,False,[834938],,,,"('No multiple ids for this link', [{'amazon': 'B06X18TP5C'}])",No multiple ids for this link,,,,,
GuideBox,114366,,MO,[{'itunes': '956957646'}],Captain,,,,False,[313072],,,,"('No multiple ids for this link', [{'itunes': '956957646'}])",No multiple ids for this link,,,,,
GuideBox,114368,,MO,[{'itunes': '961399910'}],The Lovers,,,,False,[146552],,,,"('No multiple ids for this link', [{'itunes': '961399910'}])",No multiple ids for this link,,,,,
GuideBox,114369,,MO,[{'amazon': 'B00TQ86DGC'}],The Phone Call,,,,False,[855243],,,,"('No multiple ids for this link', [{'amazon': 'B00TQ86DGC'}])",No multiple ids for this link,,,,,
GuideBox,114370,,MO,[{'itunes': '960133847'}],She's Lost Control,,,,False,[851224],,,,"('No multiple ids for this link', [{'itunes': '960133847'}])",No multiple ids for this link,,,,,
GuideBox,114371,,MO,[{'itunes': '1033405825'}],Blackwood,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1033405825'}])",No multiple ids for this link,,,,,
GuideBox,114373,,MO,[{'itunes': '953712636'}],Crazy Bitches,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '953712636'}])",No multiple ids for this link,,,,,
GuideBox,114374,,MO,[{'amazon': 'B00TQ88EGE'}],The Dam Keeper,,,,False,[889860],,,,"('No multiple ids for this link', [{'amazon': 'B00TQ88EGE'}])",No multiple ids for this link,,,,,
GuideBox,114375,,MO,,Neenade Naa,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114376,,MO,[{'itunes': '956987294'}],Life of Riley,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '956987294'}])",No multiple ids for this link,,,,,
GuideBox,114377,,MO,[{'itunes': '957953072'}],Sex(ed): The Movie,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '957953072'}])",No multiple ids for this link,,,,,
GuideBox,114378,,MO,[{'amazon': 'B072FPBGHT'}],Roadmap Genesis,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B072FPBGHT'}])",No multiple ids for this link,,,,,
GuideBox,114379,,MO,[{'vudu': '646819'}],The Valentine's Day That Almost Wasn't,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '646819'}])",No multiple ids for this link,,,,,
GuideBox,114380,,MO,,Paranthe Wali Gali,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114381,,MO,[{'vudu': '648592'}],Back to School Mom,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '648592'}])",No multiple ids for this link,,,,,
GuideBox,114382,,MO,[{'itunes': '965402992'}],X/Y,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '965402992'}])",No multiple ids for this link,,,,,
GuideBox,114383,,MO,[{'itunes': '962285538'}],WWE: The Destruction of the Shield,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '962285538'}])",No multiple ids for this link,,,,,
GuideBox,114384,,MO,[{'itunes': '945930842'}],King of Herrings,,,,False,[840126],,,,"('No multiple ids for this link', [{'itunes': '945930842'}])",No multiple ids for this link,,,,,
GuideBox,114385,,MO,,Drushyam,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114386,,MO,[{'itunes': '1149175904'}],Nee Enge En Anbe,,,,False,"[857240, 869769]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,114387,,MO,[{'itunes': '967013183'}],Splitting Adam,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '967013183'}])",No multiple ids for this link,,,,,
GuideBox,114388,,MO,[{'itunes': '955041500'}],Spare Parts,,,,False,[120739],,,,"('No multiple ids for this link', [{'itunes': '955041500'}])",No multiple ids for this link,,,,,
GuideBox,114389,,MO,[{'itunes': '957519855'}],Digging Up The Marrow,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '957519855'}])",No multiple ids for this link,,,,,
GuideBox,114390,,MO,[{'itunes': '994705495'}],Amour fou,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '994705495'}])",No multiple ids for this link,,,,,
GuideBox,114391,,MO,[{'amazon': 'B079ZJK2XG'}],Team Howard,,,,False,[12992767],,,,"('No multiple ids for this link', [{'amazon': 'B079ZJK2XG'}])",No multiple ids for this link,,,,,
GuideBox,114392,,MO,[{'itunes': '961913811'}],Lost Soul - The Doomed Journey Of Richard Stanley's Island Of Dr Moreau,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '961913811'}])",No multiple ids for this link,,,,,
GuideBox,114394,,MO,[{'amazon': 'B00TYB9AP2'}],A Girl's Best Friend,,,,False,[30715],,,,"('No multiple ids for this link', [{'amazon': 'B00TYB9AP2'}])",No multiple ids for this link,,,,,
GuideBox,114395,,MO,,Sarabham,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114396,,MO,[{'itunes': '951256764'}],The Decent One,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '951256764'}])",No multiple ids for this link,,,,,
GuideBox,114397,,MO,[{'itunes': '960831851'}],Jupiter Ascending,,,,False,"[126270, 141894]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '12276224'}, {'variant_parent_id': '12276224'}]",,
GuideBox,114398,,MO,[{'itunes': '964667298'}],Kaaviya Thalaivan,,,,False,"[1053153, 905097, 862903]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[862903, 905097]",False,2,1,1,"[{'862903': u'Rovi_id:1119397080'}, {'905097': u'Rovi_id:1753663894'}]",[{'905097': u'Gb_id:114398'}],[{'905097': u'id:114398'}],Null,[]
GuideBox,114399,,MO,[{'itunes': '957763855'}],Irreplaceable,,,,False,"[151843, 151752]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '151752'}],,
GuideBox,114400,,MO,[{'itunes': '962683299'}],The Divine Move,,,,False,[862099],,,,"('No multiple ids for this link', [{'itunes': '962683299'}])",No multiple ids for this link,,,,,
GuideBox,114401,,MO,[{'itunes': '1225631631'}],Love in the Time of Monsters,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1225631631'}])",No multiple ids for this link,,,,,
GuideBox,114402,,MO,[{'itunes': '1004277272'}],Alleluia,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1004277272'}])",No multiple ids for this link,,,,,
GuideBox,114403,,MO,[{'amazon': 'B017L3WIZ8'}],Scar Tissue,,,,False,[863541],,,,"('No multiple ids for this link', [{'amazon': 'B017L3WIZ8'}])",No multiple ids for this link,,,,,
GuideBox,114404,,MO,[{'itunes': '964624338'}],Halo: Nightfall,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '964624338'}])",No multiple ids for this link,,,,,
GuideBox,114405,,MO,,Maintenant Ou Jamais,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114406,,MO,,Poovarasam Peepee,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114407,,MO,[{'itunes': '1093135912'}],One Night in Istanbul,,,,False,[932871],,,,"('No multiple ids for this link', [{'itunes': '1093135912'}])",No multiple ids for this link,,,,,
GuideBox,114408,,MO,[{'itunes': '974895353'}],Maidan,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '974895353'}])",No multiple ids for this link,,,,,
GuideBox,114410,,MO,[{'itunes': '960890157'}],The Man On Her Mind,,,,False,[862186],,,,"('No multiple ids for this link', [{'itunes': '960890157'}])",No multiple ids for this link,,,,,
GuideBox,114411,,MO,[{'itunes': '958849678'}],Brotherhood of Blades,,,,False,[1086468],,,,"('No multiple ids for this link', [{'itunes': '958849678'}])",No multiple ids for this link,,,,,
GuideBox,114412,,MO,[{'itunes': '958048859'}],Give Me Shelter,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '958048859'}])",No multiple ids for this link,,,,,
GuideBox,114413,,MO,[{'amazon': 'B00TJZ25KA'}],The Last 5 Years,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B00TJZ25KA'}])",No multiple ids for this link,,,,,
GuideBox,114414,,MO,[{'itunes': '1283131199'}],Shield and Spear,,,,False,[863599],,,,"('No multiple ids for this link', [{'itunes': '1283131199'}])",No multiple ids for this link,,,,,
GuideBox,114415,,MO,[{'itunes': '1345053043'}],Nicholas on Holiday,,,,False,"[121083, 124204]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '121083'}],,
GuideBox,114416,,MO,[{'itunes': '960490877'}],Monk With a Camera,,,,False,[861137],,,,"('No multiple ids for this link', [{'itunes': '960490877'}])",No multiple ids for this link,,,,,
GuideBox,114417,,MO,[{'itunes': '951222969'}],Lakay,,,,False,[866507],,,,"('No multiple ids for this link', [{'itunes': '951222969'}])",No multiple ids for this link,,,,,
GuideBox,114419,,MO,[{'itunes': '950943098'}],Da Sweet Blood of Jesus,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '950943098'}])",No multiple ids for this link,,,,,
GuideBox,114420,,MO,[{'amazon': 'B00U2C0PTW'}],My Life Directed by Nicolas Winding Refn,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B00U2C0PTW'}])",No multiple ids for this link,,,,,
GuideBox,114421,,MO,[{'itunes': '956037924'}],The Last of Robin Hood,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '956037924'}])",No multiple ids for this link,,,,,
GuideBox,114422,,MO,,Burma,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114423,,MO,[{'itunes': '959320501'}],Danger Dave,,,,False,[849039],,,,"('No multiple ids for this link', [{'itunes': '959320501'}])",No multiple ids for this link,,,,,
GuideBox,114424,,MO,,Munnariyippu,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114425,,MO,,Electricity,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114426,,MO,[{'amazon': 'B01DQ73PC8'}],Seve,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B01DQ73PC8'}])",No multiple ids for this link,,,,,
GuideBox,114427,,MO,[{'itunes': '960902917'}],Lingaa,,,,False,"[13986218, 13986215, 868232]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[13986218, 868232]",True,2,1,1,"[{'13986218': u'Rovi_id:7441314340'}, {'868232': u'Rovi_id:1198761187'}]",[{'13986218': u'Gb_id:114427'}],[{'13986218': u'id:114427'}],Null,[]
GuideBox,114428,,MO,[{'itunes': '958478871'}],Hits,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '958478871'}])",No multiple ids for this link,,,,,
GuideBox,114429,,MO,,Nee Naan Nizhal,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114430,,MO,[{'itunes': '959654813'}],Watchers of the Sky,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '959654813'}])",No multiple ids for this link,,,,,
GuideBox,114431,,MO,,Lai Bhaari,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114432,,MO,[{'itunes': '962687452'}],Kung Fu Elliot,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '962687452'}])",No multiple ids for this link,,,,,
GuideBox,114433,,MO,[{'amazon': 'B00TC91EKK'}],Poet Anderson: The Dream Walker,,,,False,[12992765],,,,"('No multiple ids for this link', [{'amazon': 'B00TC91EKK'}])",No multiple ids for this link,,,,,
GuideBox,114434,,MO,[{'amazon': 'B01LZQHJ0N'}],Rat Pack Rat,,,,False,[895484],,,,"('No multiple ids for this link', [{'amazon': 'B01LZQHJ0N'}])",No multiple ids for this link,,,,,
GuideBox,114435,,MO,[{'amazon': 'B01M2WGOKG'}],Easy,,,,False,[335074],,,,"('No multiple ids for this link', [{'amazon': 'B01M2WGOKG'}])",No multiple ids for this link,,,,,
GuideBox,114436,,MO,,Diplomacy,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114438,,MO,,Thirupathi Express,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114439,,MO,,Midnight Hair,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114440,,MO,,Blood First,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114441,,MO,[{'amazon': 'B0058FVWTK'}],Gone,,,,False,"[12976440, 1081308, 28783]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[1081308, 28783]",False,2,2,2,"[{'1081308': u'Rovi_id:6648129715'}, {'28783': u'Rovi_id:19188686'}]","[{'1081308': u'Gb_id:114441'}, {'28783': u'Gb_id:61117'}]","[{'1081308': u'id:114441'}, {'28783': u'id:61117'}]",Null,[]
GuideBox,114442,,MO,[{'itunes': '958319506'}],The SpongeBob Movie: Sponge Out of Water,,,,False,"[149629, 285902, 285649, 124951, 124845]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '124719'}, {'variant_parent_id': '124845'}, {'variant_parent_id': '124719'}]",,
GuideBox,114443,,MO,[{'itunes': '962842125'}],Fifty Shades of Grey,,,,False,[139889],,,,"('No multiple ids for this link', [{'itunes': '962842125'}])",No multiple ids for this link,,,,,
GuideBox,114444,,MO,[{'itunes': '956392661'}],Girlhouse,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '956392661'}])",No multiple ids for this link,,,,,
GuideBox,114445,,MO,[{'amazon': 'B00TF891KS'}],Accidental Love,,,,False,"[127085, 127163]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '127085'}],,
GuideBox,114446,,MO,,Bad Hair Day,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114447,,MO,[{'itunes': '957657174'}],Russell Madness,,,,False,[880949],,,,"('No multiple ids for this link', [{'itunes': '957657174'}])",No multiple ids for this link,,,,,
GuideBox,114448,,MO,[{'vudu': '621995'}],Fifty Shades Uncovered,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '621995'}])",No multiple ids for this link,,,,,
GuideBox,114449,,MO,[{'itunes': '960133862'}],The Forgotten Plague,,,,False,"[12992764, 4278414]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,114450,,MO,[{'itunes': '956066678'}],Buddy Hutchins,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '956066678'}])",No multiple ids for this link,,,,,
GuideBox,114451,,MO,[{'itunes': '1244648215'}],Adventures in Comedy,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1244648215'}])",No multiple ids for this link,,,,,
GuideBox,114453,,MO,[{'itunes': '1233757595'}],Berlin Kaplan?,,,,False,[97146],,,,"('No multiple ids for this link', [{'itunes': '1233757595'}])",No multiple ids for this link,,,,,
GuideBox,114454,,MO,[{'itunes': '960759502'}],Trace Adkins Live Country!,,,,False,[1960142],,,,"('No multiple ids for this link', [{'itunes': '960759502'}])",No multiple ids for this link,,,,,
GuideBox,114455,,MO,[{'itunes': '958022486'}],Making It,,,,False,[894619],,,,"('No multiple ids for this link', [{'itunes': '958022486'}])",No multiple ids for this link,,,,,
GuideBox,114457,,MO,[{'itunes': '962269180'}],WWE: The Best of RAW and Smackdown (2014): Volume 3,,,,False,[280203],,,,"('No multiple ids for this link', [{'itunes': '962269180'}])",No multiple ids for this link,,,,,
GuideBox,114458,,MO,,Chitrangada: The Crowning Wish,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114459,,MO,[{'itunes': '957704780'}],A Conspiracy of Lies: Flight 370 to 911,,,,False,[284135],,,,"('No multiple ids for this link', [{'itunes': '957704780'}])",No multiple ids for this link,,,,,
GuideBox,114460,,MO,[{'itunes': '962174089'}],WWE: The Best of Raw and Smackdown (2014): Volume 1,,,,False,[280177],,,,"('No multiple ids for this link', [{'itunes': '962174089'}])",No multiple ids for this link,,,,,
GuideBox,114461,,MO,[{'itunes': '961978140'}],WWE: The Best of RAW and Smackdown (2014): Vol. 2,,,,False,[280175],,,,"('No multiple ids for this link', [{'itunes': '961978140'}])",No multiple ids for this link,,,,,
GuideBox,114462,,MO,[{'itunes': '962177265'}],Victori: The Truth Just Can't Be One Thing,,,,False,[899207],,,,"('No multiple ids for this link', [{'itunes': '962177265'}])",No multiple ids for this link,,,,,
GuideBox,114463,,MO,[{'itunes': '962216430'}],Monster High: Haunted,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '962216430'}])",No multiple ids for this link,,,,,
GuideBox,114464,,MO,[{'vudu': '649673'}],Saturday Night Live 40th Anniversary Special,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '649673'}])",No multiple ids for this link,,,,,
GuideBox,114465,,MO,[{'vudu': '637374'}],Hollywood Chaos,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '637374'}])",No multiple ids for this link,,,,,
GuideBox,114466,,MO,[{'vudu': '531260'}],We Said No Crying,,,,False,[653034],,,,"('No multiple ids for this link', [{'vudu': '531260'}])",No multiple ids for this link,,,,,
GuideBox,114467,,MO,,Extase,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114468,,MO,[{'amazon': 'B01MDLRHL2'}],Chinese Box,,,,False,[14013218],,,,"('No multiple ids for this link', [{'amazon': 'B01MDLRHL2'}])",No multiple ids for this link,,,,,
GuideBox,114474,,MO,[{'itunes': '774346947'}],Lenz,,,,False,[555389],,,,"('No multiple ids for this link', [{'itunes': '774346947'}])",No multiple ids for this link,,,,,
GuideBox,114477,,MO,[{'itunes': '1154795730'}],John & Jane,,,,False,"[1111238, 1504961]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,114478,,MO,[{'itunes': '965592469'}],America in World War II,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '965592469'}])",No multiple ids for this link,,,,,
GuideBox,114484,,MO,[{'itunes': '1031108446'}],Muhammad: Legacy of a Prophet,,,,False,[1109343],,,,"('No multiple ids for this link', [{'itunes': '1031108446'}])",No multiple ids for this link,,,,,
GuideBox,114486,,MO,[{'itunes': '960456038'}],Joe Satriani: Live in San Francisco,,,,False,[12992753],,,,"('No multiple ids for this link', [{'itunes': '960456038'}])",No multiple ids for this link,,,,,
GuideBox,114487,,MO,[{'itunes': '1196947109'}],Vizontele,,,,False,[686711],,,,"('No multiple ids for this link', [{'itunes': '1196947109'}])",No multiple ids for this link,,,,,
GuideBox,114488,,MO,[{'itunes': '956020646'}],In Search of Peace,,,,False,[545640],,,,"('No multiple ids for this link', [{'itunes': '956020646'}])",No multiple ids for this link,,,,,
GuideBox,114496,,MO,[{'itunes': '966492593'}],Warren Miller's Freeriders,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '966492593'}])",No multiple ids for this link,,,,,
GuideBox,114500,,MO,[{'amazon': 'B0755DDJ2R'}],Thirst,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B0755DDJ2R'}])",No multiple ids for this link,,,,,
GuideBox,114505,,MO,,Psychotropic Overload,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114506,,MO,[{'amazon': 'B07QMFZRML'}],Robot Wars,,,,False,[185624],,,,"('No multiple ids for this link', [{'amazon': 'B07QMFZRML'}])",No multiple ids for this link,,,,,
GuideBox,114507,,MO,,Cap Tourmente,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114508,,MO,[{'amazon': 'B01MEERWC0'}],Split,,,,False,[539660],,,,"('No multiple ids for this link', [{'amazon': 'B01MEERWC0'}])",No multiple ids for this link,,,,,
GuideBox,114510,,MO,[{'itunes': '923233649'}],The Secret Life of Ian Fleming,,,,False,[362307],,,,"('No multiple ids for this link', [{'itunes': '923233649'}])",No multiple ids for this link,,,,,
GuideBox,114511,,MO,,Skull Forest,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114514,,MO,[{'amazon': 'B00Q795J8Q'}],Mulberry Stains,,,,False,[274703],,,,"('No multiple ids for this link', [{'amazon': 'B00Q795J8Q'}])",No multiple ids for this link,,,,,
GuideBox,114516,,MO,[{'itunes': '966280627'}],Greater Elephant,,,,False,"[314726, 12992746]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,114517,,MO,[{'itunes': '962813428'}],Ana de los Angeles,,,,False,[12992744],,,,"('No multiple ids for this link', [{'itunes': '962813428'}])",No multiple ids for this link,,,,,
GuideBox,114518,,MO,[{'itunes': '1090592131'}],Stephen Merchant: Hello Ladies... Live!,,,,False,"[3731346, 12992743]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,114519,,MO,,Osthe,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114520,,MO,[{'itunes': '737867488'}],Tatanka,,,,False,[12992740],,,,"('No multiple ids for this link', [{'itunes': '737867488'}])",No multiple ids for this link,,,,,
GuideBox,114521,,MO,,Deiva Thirumagal,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114522,,MO,[{'itunes': '891946955'}],Befriend and Betray,,,,False,"[30303, 884527]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,114524,,MO,,21 Brothers,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114527,,MO,[{'amazon': 'B00UT44T1I'}],"Snow, Man",,,,False,[12992739],,,,"('No multiple ids for this link', [{'amazon': 'B00UT44T1I'}])",No multiple ids for this link,,,,,
GuideBox,114528,,MO,[{'amazon': 'B00TUCEZFU'}],The Valdemar Legacy,,,,False,[165537],,,,"('No multiple ids for this link', [{'amazon': 'B00TUCEZFU'}])",No multiple ids for this link,,,,,
GuideBox,114530,,MO,,Thamizh Padam,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114531,,MO,[{'amazon': 'B016VEI81Q'}],Uncle Bob,,,,False,[737349],,,,"('No multiple ids for this link', [{'amazon': 'B016VEI81Q'}])",No multiple ids for this link,,,,,
GuideBox,114535,,MO,,Four Adventures of Reinette and Mirabelle,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114538,,MO,,But No One,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114539,,MO,[{'itunes': '959255984'}],"Race for Your Life, Charlie Brown",,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '959255984'}])",No multiple ids for this link,,,,,
GuideBox,114540,,MO,,Kamouraska,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114543,,MO,,Rejeanne Padovani,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114546,,MO,[{'itunes': '953694955'}],Grantham and Rose,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '953694955'}])",No multiple ids for this link,,,,,
GuideBox,114547,,MO,[{'itunes': '964832471'}],The Honeymoon Machine,,,,False,[65595],,,,"('No multiple ids for this link', [{'itunes': '964832471'}])",No multiple ids for this link,,,,,
GuideBox,114549,,MO,[{'amazon': 'B0749DLM1K'}],For Members Only,,,,False,[12992733],,,,"('No multiple ids for this link', [{'amazon': 'B0749DLM1K'}])",No multiple ids for this link,,,,,
GuideBox,114550,,MO,[{'amazon': 'B01M5AMHVS'}],Trumpit,,,,False,[12992732],,,,"('No multiple ids for this link', [{'amazon': 'B01M5AMHVS'}])",No multiple ids for this link,,,,,
GuideBox,114551,,MO,[{'itunes': '930942292'}],Battle Circus,,,,False,[64321],,,,"('No multiple ids for this link', [{'itunes': '930942292'}])",No multiple ids for this link,,,,,
GuideBox,114552,,MO,,Picnic,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114553,,MO,[{'amazon': 'B07BGY1QW4'}],Border Patrol,,,,False,[577055],,,,"('No multiple ids for this link', [{'amazon': 'B07BGY1QW4'}])",No multiple ids for this link,,,,,
GuideBox,114554,,MO,[{'itunes': '954624168'}],The Prime Ministers: The Pioneers,,,,False,[111210],,,,"('No multiple ids for this link', [{'itunes': '954624168'}])",No multiple ids for this link,,,,,
GuideBox,114556,,MO,,Issaq,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114557,,MO,[{'itunes': '966639727'}],Different Drum,,,,False,[342357],,,,"('No multiple ids for this link', [{'itunes': '966639727'}])",No multiple ids for this link,,,,,
GuideBox,114558,,MO,[{'amazon': 'B017OP7UY2'}],Adri,,,,False,[1052723],,,,"('No multiple ids for this link', [{'amazon': 'B017OP7UY2'}])",No multiple ids for this link,,,,,
GuideBox,114559,,MO,[{'itunes': '927727986'}],Unclaimed,,,,False,[822152],,,,"('No multiple ids for this link', [{'itunes': '927727986'}])",No multiple ids for this link,,,,,
GuideBox,114560,,MO,,Bandook,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114561,,MO,,The Fox Lover,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114562,,MO,[{'vudu': '636389'}],White Rabbit,,,,False,[167490],,,,"('No multiple ids for this link', [{'vudu': '636389'}])",No multiple ids for this link,,,,,
GuideBox,114563,,MO,,A Universal Language,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114564,,MO,,Ice Saints,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114565,,MO,,Kadhalil Sodhappuvadhu Yeppadi,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114566,,MO,,Vazhakku Enn 18/9,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114568,,MO,[{'itunes': '959225861'}],To Write Love on Her Arms,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '959225861'}])",No multiple ids for this link,,,,,
GuideBox,114569,,MO,[{'itunes': '959657519'}],Mr. Viral,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '959657519'}])",No multiple ids for this link,,,,,
GuideBox,114570,,MO,[{'itunes': '686991830'}],Tropicalia,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '686991830'}])",No multiple ids for this link,,,,,
GuideBox,114573,,MO,[{'itunes': '649669154'}],Gofer,,,,False,[12992713],,,,"('No multiple ids for this link', [{'itunes': '649669154'}])",No multiple ids for this link,,,,,
GuideBox,114574,,MO,,A Fishy Affair,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114575,,MO,[{'amazon': 'B002KOIKAG'}],The Speed Kings,,,,False,[544862],,,,"('No multiple ids for this link', [{'amazon': 'B002KOIKAG'}])",No multiple ids for this link,,,,,
